
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,9,,9,3,3,3,66,66,66,1009,1009,1009,,,,3,3,,0.00,,,-1<br />
2004-2-1,7,4,3,3,1,-1,81,75,66,1030,1030,1029,8,4,3,6,2,,0.00,7,,-1<br />
2004-2-2,12,9,6,7,4,3,82,76,62,1031,1030,1029,10,4,1,8,3,,0.00,7,,128<br />
2004-2-3,12,9,6,7,6,4,87,79,67,1033,1031,1029,10,6,4,6,3,,0.00,6,,-1<br />
2004-2-4,11,9,8,6,4,4,87,73,62,1036,1034,1034,6,5,5,6,2,,0.00,6,,-1<br />
2004-2-5,12,10,9,6,5,3,76,69,54,1035,1033,1032,8,6,5,10,3,,0.00,7,,176<br />
2004-2-6,12,11,10,8,7,6,82,79,76,1032,1029,1027,8,7,5,11,5,,0.00,7,,203<br />
2004-2-7,12,11,10,8,7,6,87,79,67,1027,1022,1019,8,7,4,14,6,,0.00,6,,216<br />
2004-2-8,14,12,10,8,5,1,82,68,44,1019,1018,1017,10,7,2,32,6,40,0.00,5,,236<br />
2004-2-9,15,10,5,5,2,-3,76,58,36,1025,1020,1017,10,9,7,14,5,,0.00,4,,257<br />
2004-2-10,12,6,0,0,-2,-4,87,63,38,1029,1027,1025,8,8,8,10,5,,0.00,3,,106<br />
2004-2-11,12,7,3,6,3,-2,87,76,62,1027,1019,1014,10,8,5,8,3,,0.00,5,Fog,280<br />
2004-2-12,14,7,1,2,-1,-4,81,59,36,1025,1020,1016,10,6,0,16,5,,0.00,0,Fog,137<br />
2004-2-13,10,6,2,-1,-4,-6,70,49,35,1029,1028,1026,10,10,10,11,6,,0.00,4,,100<br />
2004-2-14,11,7,4,4,1,-1,81,69,54,1027,1023,1020,10,6,3,8,3,,0.00,6,,90<br />
2004-2-15,14,9,5,5,3,3,87,69,51,1019,1017,1015,10,5,2,10,3,,0.00,5,,174<br />
2004-2-16,16,11,6,4,2,-1,81,64,34,1024,1020,1018,10,7,5,10,3,,0.00,4,,242<br />
2004-2-17,13,7,2,2,-1,-4,87,60,31,1027,1024,1022,7,5,4,13,5,,0.00,0,,92<br />
2004-2-18,8,4,0,4,1,-3,87,74,57,1022,1017,1011,10,6,2,11,3,,0.00,6,Rain,287<br />
2004-2-19,8,7,5,3,2,1,81,77,71,1011,1009,1007,10,6,2,16,8,,0.00,8,Rain,17<br />
2004-2-20,10,8,5,2,1,0,81,61,54,1020,1017,1012,10,10,6,23,10,45,0.00,6,Rain,323<br />
2004-2-21,13,10,8,7,5,1,82,72,58,1021,1015,1010,10,8,4,14,8,,0.00,7,Rain,230<br />
2004-2-22,13,11,10,10,8,6,82,79,76,1009,1006,1004,4,2,1,6,3,,0.00,8,Rain,-1<br />
2004-2-23,15,12,10,8,4,1,82,62,39,1003,1002,1001,10,9,6,32,13,52,0.00,5,Rain,246<br />
2004-2-24,10,7,3,4,-1,-5,71,60,50,1013,1007,1003,10,10,8,27,11,,0.00,3,Rain,250<br />
2004-2-25,8,3,-1,4,-2,-5,87,70,49,1014,1011,1006,10,7,4,10,3,,0.00,7,Rain,180<br />
2004-2-26,8,7,5,4,2,1,81,75,66,1006,998,991,10,8,3,11,5,27,0.00,7,Rain,218<br />
2004-2-27,10,8,6,3,-1,-4,81,58,40,998,994,993,10,9,8,24,8,45,0.00,5,,225<br />
2004-2-28,7,4,2,1,-1,-2,81,74,53,999,996,992,10,7,3,19,8,,0.00,6,Rain,95<br />
2004-2-29,7,4,2,0,-2,-5,81,72,43,1012,1007,1000,10,8,4,16,5,,0.00,6,Rain,177<br />
2004-3-1,6,3,2,-3,-6,-9,70,50,41,1021,1015,1012,10,10,10,32,13,37,0.00,4,,22<br />
2004-3-2,5,2,0,-7,-9,-12,51,41,33,1027,1024,1021,10,10,10,26,14,40,0.00,1,,22<br />
2004-3-3,8,3,-2,-4,-7,-10,74,56,34,1027,1025,1022,,,,10,5,,0.00,,,270<br />
2004-3-4,13,6,-1,4,-2,-4,80,60,31,1023,1021,1018,8,7,6,13,3,,0.00,2,,20<br />
2004-3-5,14,10,6,4,1,-4,87,61,29,1020,1018,1017,10,7,5,16,5,,0.00,4,,33<br />
2004-3-6,8,7,6,4,2,-1,81,70,53,1021,1020,1019,10,7,3,13,6,,0.00,6,Rain,122<br />
2004-3-7,7,4,3,2,-2,-5,81,62,46,1019,1017,1015,10,8,5,24,13,,0.00,6,Rain,344<br />
2004-3-8,7,4,3,-1,-3,-4,70,56,46,1017,1015,1015,10,10,8,16,10,35,0.00,5,Rain,15<br />
2004-3-9,12,7,2,-1,-3,-5,75,52,30,1021,1019,1017,10,10,10,16,10,,0.00,2,,3<br />
2004-3-10,11,7,3,4,1,-3,81,65,40,1021,1020,1018,10,9,5,16,6,48,0.00,5,Rain,95<br />
2004-3-11,9,8,6,4,3,-1,81,70,61,1019,1015,1013,10,9,5,26,11,40,0.00,6,Rain,84<br />
2004-3-12,14,9,4,4,1,-1,81,59,41,1024,1022,1020,10,10,10,23,10,,0.00,5,,111<br />
2004-3-13,15,8,2,5,2,-1,87,62,36,1028,1026,1024,10,9,8,11,3,,0.00,6,,298<br />
2004-3-14,19,13,8,7,6,3,82,63,37,1031,1030,1028,10,9,7,8,3,,0.00,6,,320<br />
2004-3-15,21,14,8,10,7,5,87,65,40,1032,1031,1029,10,8,5,10,3,32,0.00,2,,300<br />
