
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-14,21,17,14,9,6,1,72,51,27,1017,1015,1014,6,5,3,34,16,,0.00,,,199<br />
2010-1-15,22,18,15,6,4,2,55,42,29,1019,1017,1016,6,6,6,19,13,,0.00,,,193<br />
2010-1-16,25,18,11,9,5,1,58,43,27,1018,1016,1014,6,6,4,14,8,,0.00,,,67<br />
2010-1-17,25,18,11,8,4,1,59,42,26,1015,1014,1013,6,5,2,23,6,,0.00,6,,282<br />
2010-1-18,20,18,15,12,7,4,82,53,37,1014,1012,1011,10,7,4,27,13,,0.00,4,Rain,262<br />
2010-1-19,19,16,13,11,8,5,72,62,48,1016,1014,1013,10,8,2,32,21,,0.00,5,Rain,203<br />
2010-1-20,19,16,13,11,8,3,88,64,39,1019,1016,1014,10,7,2,27,13,,0.00,4,Rain,243<br />
2010-1-21,19,16,12,9,7,4,77,58,40,1022,1021,1019,10,8,3,16,8,,0.00,2,,231<br />
2010-1-22,20,16,12,7,6,2,62,49,35,1021,1018,1015,6,6,6,26,14,,0.00,,,175<br />
2010-1-23,21,17,14,7,6,4,63,47,37,1019,1017,1016,6,6,4,23,13,,0.00,3,,229<br />
2010-1-24,19,16,12,7,4,2,67,48,32,1018,1016,1015,10,5,2,45,14,,0.00,3,,224<br />
2010-1-25,16,13,11,9,7,4,82,63,45,1024,1021,1018,10,8,4,21,14,,0.00,5,,287<br />
2010-1-26,15,13,12,8,6,2,72,59,42,1026,1024,1023,10,9,6,16,8,,0.00,6,,352<br />
2010-1-27,19,14,9,7,4,0,76,55,30,1024,1020,1016,6,6,6,35,13,,0.00,,,71<br />
2010-1-28,23,17,10,5,3,2,67,41,25,1015,1012,1009,6,6,6,35,16,,0.00,,,206<br />
2010-1-29,26,19,12,8,2,-3,58,33,17,1013,1010,1007,6,5,4,24,11,,0.00,,,178<br />
2010-1-30,25,21,17,4,-2,-6,42,21,14,1012,1007,1004,6,5,2,42,26,,0.00,8,,206<br />
2010-1-31,22,18,14,12,6,-1,68,47,29,1017,1014,1011,10,9,6,13,8,,0.00,1,,354<br />
2010-2-1,21,17,13,7,4,0,63,44,25,1019,1017,1016,6,6,6,23,11,,0.00,,,58<br />
2010-2-2,22,16,11,12,4,1,68,47,29,1016,1014,1013,6,6,6,16,8,,0.00,,,280<br />
2010-2-3,17,14,12,8,4,1,67,51,34,1019,1016,1012,10,9,4,32,18,,0.00,6,,292<br />
2010-2-4,15,12,10,5,4,3,67,57,48,1022,1020,1019,10,10,10,26,14,,0.00,5,,286<br />
2010-2-5,15,12,10,9,4,2,77,57,45,1021,1020,1018,10,10,10,23,13,,0.00,6,Rain,291<br />
2010-2-6,16,12,9,7,4,1,87,61,39,1021,1020,1019,10,8,4,16,8,,0.00,5,Rain,333<br />
2010-2-7,19,13,7,5,2,0,71,50,32,1020,1018,1016,6,6,6,19,11,,0.00,,,143<br />
2010-2-8,23,17,12,3,0,-2,47,31,20,1016,1012,1009,6,6,4,42,23,,0.00,,,190<br />
2010-2-9,23,18,13,6,2,-2,55,34,24,1015,1012,1009,6,5,4,27,19,,0.00,,,222<br />
2010-2-10,26,19,13,7,4,0,63,40,26,1016,1014,1011,6,6,4,23,10,,0.00,,,147<br />
2010-2-11,29,23,18,11,2,-4,64,29,12,1013,1010,1009,6,5,4,45,19,,0.00,,,199<br />
2010-2-12,28,21,14,12,5,-4,82,42,18,1017,1015,1014,6,5,4,14,8,,0.00,,,59<br />
2010-2-13,32,23,15,9,3,-3,45,29,16,1016,1014,1013,6,4,2,23,10,,0.00,,,69<br />
2010-2-14,32,26,19,13,5,-5,44,29,14,1014,1012,1010,6,3,1,26,13,,0.00,,,26<br />
2010-2-15,32,26,20,7,4,2,43,25,15,1010,1009,1009,6,5,3,27,16,,0.00,,,191<br />
2010-2-16,27,22,17,15,11,3,73,55,21,1015,1013,1010,6,4,1,23,11,,0.00,,,339<br />
2010-2-17,35,26,16,14,8,5,68,38,15,1015,1013,1012,8,5,2,23,10,,0.00,,,171<br />
2010-2-18,28,24,20,13,9,5,64,40,23,1017,1015,1012,6,3,2,19,13,,0.00,,,318<br />
2010-2-19,30,23,16,13,9,4,68,43,25,1018,1017,1015,6,5,2,16,5,,0.00,,,358<br />
2010-2-20,33,26,18,11,9,6,52,38,23,1017,1015,1013,6,5,4,26,5,,0.00,,,83<br />
2010-2-21,26,22,18,14,9,3,77,44,23,1016,1013,1010,6,5,3,29,13,,0.00,6,Rain,282<br />
2010-2-22,21,17,14,13,9,7,77,60,40,1019,1017,1016,10,6,4,19,13,,0.00,2,,6<br />
2010-2-23,21,16,12,11,9,8,82,63,43,1017,1016,1015,10,8,6,16,8,,0.00,2,,38<br />
2010-2-24,22,18,14,10,8,6,77,54,35,1016,1012,1009,,,,21,11,,0.00,,,62<br />
2010-2-25,20,17,13,12,9,6,82,65,48,1009,1007,1005,10,7,2,37,11,,0.00,6,Rain-Thunderstorm,236<br />
2010-2-26,20,17,13,13,11,9,88,72,49,1013,1010,1008,10,10,6,34,23,,0.00,5,Rain,254<br />
2010-2-27,23,18,13,11,8,5,82,59,33,1015,1013,1010,10,8,4,32,16,,0.00,1,,230<br />
2010-2-28,21,18,16,11,8,4,68,51,35,1015,1011,1008,10,10,10,34,26,,0.00,3,,266<br />
2010-3-1,22,18,15,12,10,9,77,60,43,1019,1017,1015,10,9,4,16,13,,0.00,4,,305<br />
2010-3-2,27,21,15,11,8,4,72,48,24,1020,1017,1013,6,5,3,27,14,,0.00,,,195<br />
2010-3-3,24,20,16,14,11,3,88,60,27,1019,1016,1014,10,7,6,29,19,,0.00,4,,288<br />
2010-3-4,24,18,13,13,11,8,94,66,38,1020,1018,1017,6,4,2,11,6,,0.00,2,,16<br />
2010-3-5,31,24,19,10,7,3,52,35,20,1017,1014,1012,6,5,4,35,18,,0.00,,,208<br />
2010-3-6,25,20,16,12,11,9,77,54,38,1018,1017,1016,6,4,2,16,10,,0.00,,,359<br />
2010-3-7,28,22,16,11,8,3,68,43,20,1020,1017,1015,,,,26,14,,0.00,,,67<br />
2010-3-8,37,27,17,12,6,-3,63,33,8,1016,1012,1009,6,5,2,32,11,,0.00,,,188<br />
2010-3-9,30,25,20,13,7,0,56,32,14,1016,1011,1008,6,3,2,35,19,,0.00,,,328<br />
2010-3-10,32,24,18,17,14,11,73,56,33,1015,1014,1012,6,3,1,24,16,,0.00,,,39<br />
2010-3-11,39,31,23,17,12,6,69,38,14,1015,1012,1011,6,5,4,32,13,,0.00,,,230<br />
2010-3-12,29,24,20,18,15,13,73,58,45,1015,1014,1011,6,4,2,23,13,,0.00,,,21<br />
2010-3-13,31,24,19,17,14,13,73,59,38,1013,1011,1008,10,4,3,24,18,,0.00,3,,46<br />
2010-3-14,37,28,20,21,16,12,78,55,23,1007,1005,1003,6,4,1,24,8,,0.00,,,235<br />
2010-3-15,27,22,18,19,16,11,83,69,54,1015,1007,1001,6,3,0,29,11,,0.00,5,Fog,323<br />
2010-3-16,22,18,15,12,9,7,77,59,41,1021,1018,1016,10,7,2,26,14,,0.00,3,,2<br />
2010-3-17,20,17,14,8,7,6,67,56,43,1021,1019,1018,10,8,2,24,14,,0.00,4,,339<br />
2010-3-18,20,17,13,7,5,2,67,51,30,1025,1023,1021,10,10,10,29,14,,0.00,5,,313<br />
2010-3-19,20,16,11,7,4,3,67,50,37,1026,1024,1023,10,8,4,24,13,,0.00,3,,350<br />
2010-3-20,21,16,12,7,6,5,67,51,35,1025,1023,1022,10,8,3,32,16,,0.00,3,,13<br />
2010-3-21,24,18,12,9,7,5,67,54,29,1024,1022,1020,,,,34,14,,0.00,,,26<br />
2010-3-22,25,18,12,12,9,5,72,56,36,1021,1018,1015,6,5,4,29,14,,0.00,,,15<br />
2010-3-23,25,19,14,12,11,9,82,61,36,1016,1014,1012,6,3,1,26,13,,0.00,,,3<br />
2010-3-24,32,23,15,12,11,9,77,61,26,1016,1014,1013,6,5,2,23,11,,0.00,4,,343<br />
2010-3-25,25,19,14,12,10,7,82,57,32,1017,1015,1014,6,5,3,19,8,,0.00,,,352<br />
2010-3-26,22,18,15,12,10,8,77,59,41,1016,1015,1013,10,8,2,24,14,,0.00,3,,313<br />
2010-3-27,22,19,17,13,12,10,77,63,53,1016,1014,1013,10,10,10,21,14,,0.00,3,,299<br />
2010-3-28,27,20,14,12,9,6,82,51,26,1016,1014,1012,6,5,4,27,11,,0.00,,,219<br />
2010-3-29,24,20,16,14,11,9,82,59,38,1019,1016,1014,10,7,6,21,14,,0.00,2,,313<br />
2010-3-30,23,19,15,11,8,6,72,53,33,1021,1020,1019,10,5,3,23,11,,0.00,3,,3<br />
2010-3-31,25,19,14,9,6,2,67,44,22,1022,1020,1019,,,,23,13,,0.00,,,52<br />
2010-4-1,30,23,16,10,5,-1,63,34,14,1019,1018,1017,,,,16,10,,0.00,,,43<br />
2010-4-2,36,27,19,9,5,2,43,26,12,1018,1015,1013,,,,21,11,,0.00,,,54<br />
2010-4-3,35,28,20,16,8,1,47,32,13,1015,1013,1012,6,5,4,27,10,,0.00,,,17<br />
2010-4-4,28,22,17,14,12,9,82,54,30,1018,1016,1015,6,3,2,24,14,,0.00,,,14<br />
2010-4-5,26,20,15,13,12,10,88,59,36,1019,1017,1015,10,5,1,24,14,,0.00,3,,14<br />
2010-4-6,27,21,16,14,13,10,82,61,34,1016,1014,1012,6,5,2,23,14,,0.00,3,,3<br />
2010-4-7,24,20,16,14,11,9,82,61,41,1017,1015,1013,10,10,10,19,11,,0.00,2,,311<br />
2010-4-8,23,19,15,10,9,9,72,56,41,1018,1016,1015,10,10,10,19,11,,0.00,3,,335<br />
2010-4-9,25,20,15,10,9,6,72,50,29,1019,1017,1015,6,6,6,14,10,,0.00,,,42<br />
2010-4-10,35,26,17,11,8,3,64,36,14,1015,1010,1004,6,6,6,27,14,,0.00,,,111<br />
2010-4-11,33,26,17,13,6,-3,68,30,11,1010,1004,1001,6,3,1,47,27,,0.00,,,240<br />
2010-4-12,24,19,15,10,9,7,72,52,38,1015,1012,1010,10,10,10,23,13,,0.00,3,,311<br />
2010-4-13,24,19,14,10,8,7,67,51,36,1017,1015,1014,10,10,10,24,10,,0.00,3,,39<br />
2010-4-14,27,21,15,10,8,4,72,48,24,1016,1014,1012,,,,27,14,,0.00,,,58<br />
2010-4-15,29,22,16,12,9,5,72,47,23,1014,1012,1010,,,,27,19,,0.00,,,56<br />
2010-4-16,29,23,17,14,12,10,77,54,35,1013,1011,1010,10,10,10,23,18,,0.00,3,,28<br />
2010-4-17,30,23,17,13,10,5,73,46,20,1015,1014,1013,6,6,4,19,10,,0.00,,,28<br />
2010-4-18,35,28,20,11,8,4,49,30,14,1016,1014,1013,6,6,6,19,10,,0.00,,,33<br />
2010-4-19,37,30,23,11,7,5,38,25,16,1014,1012,1010,6,4,3,26,11,,0.00,,,23<br />
2010-4-20,34,29,24,14,11,7,47,34,23,1012,1010,1009,6,4,2,29,10,,0.00,6,Rain,335<br />
2010-4-21,26,22,18,15,10,5,68,48,26,1014,1011,1010,10,8,4,27,14,,0.00,3,,309<br />
2010-4-22,25,21,18,15,10,9,61,52,39,1017,1014,1012,10,10,10,27,16,,0.00,3,,298<br />
2010-4-23,25,21,17,12,11,9,72,54,36,1019,1017,1016,10,8,6,26,11,,0.00,3,,359<br />
2010-4-24,28,22,16,11,8,5,72,44,23,1019,1017,1015,,,,32,16,,0.00,,,52<br />
2010-4-25,30,23,17,12,9,7,72,44,23,1016,1014,1011,,,,27,16,,0.00,,,39<br />
2010-4-26,31,24,18,13,8,5,68,37,20,1013,1012,1011,,,,167,16,,0.00,,,49<br />
2010-4-27,34,27,20,12,8,4,60,34,20,1015,1011,1009,6,5,3,27,13,,0.00,,,347<br />
2010-4-28,26,22,19,14,12,11,68,55,42,1016,1015,1013,10,8,6,21,13,,0.00,3,,341<br />
2010-4-29,26,21,17,13,12,11,77,57,39,1015,1013,1012,6,6,6,63,14,,0.00,,,12<br />
2010-4-30,27,23,19,14,12,9,68,53,34,1013,1012,1010,10,9,6,23,13,,0.00,6,Rain,22<br />
2010-5-1,26,21,17,14,12,9,77,56,34,1014,1013,1012,10,6,2,24,13,,0.00,3,,348<br />
2010-5-2,27,22,17,13,12,10,77,53,34,1016,1015,1013,10,6,2,24,11,,0.00,2,,359<br />
2010-5-3,28,23,18,14,12,3,77,51,23,1015,1014,1012,6,6,6,32,13,,0.00,,,28<br />
2010-5-4,30,24,18,13,10,8,73,44,25,1013,1012,1011,,,,27,14,,0.00,,,34<br />
2010-5-5,32,26,19,13,9,5,64,41,18,1013,1011,1009,,,,27,14,,0.00,,,35<br />
2010-5-6,33,24,17,16,11,6,88,45,20,1011,1010,1008,,,,19,14,,0.00,,,45<br />
2010-5-7,36,28,21,11,7,1,50,26,12,1009,1008,1007,6,5,4,21,11,,0.00,,,35<br />
2010-5-8,36,29,22,14,11,6,53,31,19,1010,1009,1006,6,5,4,19,11,,0.00,,,358<br />
2010-5-9,43,34,26,15,10,3,42,24,11,1009,1004,998,6,6,4,32,11,,0.00,,,123<br />
2010-5-10,36,30,23,18,15,7,69,48,17,1009,1004,998,6,5,1,32,23,,0.00,3,,277<br />
2010-5-11,30,24,19,17,15,12,83,59,35,1011,1009,1008,10,7,6,21,14,,0.00,2,,301<br />
2010-5-12,31,24,19,16,13,10,83,51,27,1012,1011,1010,6,6,6,21,11,,0.00,,,329<br />
2010-5-13,33,27,20,14,11,9,60,39,23,1013,1012,1011,6,6,6,16,10,,0.00,,,25<br />
2010-5-14,37,29,22,16,12,10,53,35,19,1012,1011,1009,6,6,6,19,10,,0.00,,,5<br />
2010-5-15,37,30,24,13,10,7,50,30,16,1013,1012,1010,6,6,6,24,11,,0.00,,,17<br />
2010-5-16,41,33,27,18,11,5,54,27,14,1014,1011,1010,6,5,2,32,13,,0.00,,,5<br />
2010-5-17,32,27,23,19,16,12,69,53,37,1015,1014,1012,6,6,6,27,18,,0.00,,,9<br />
2010-5-18,27,23,20,15,14,12,73,58,42,1017,1014,1013,6,6,6,24,18,,0.00,,,348<br />
2010-5-19,28,23,19,13,12,11,68,52,35,1017,1016,1014,10,10,10,26,13,,0.00,1,,350<br />
2010-5-20,27,22,18,15,13,11,73,55,39,1018,1016,1014,10,7,6,27,16,,0.00,1,,8<br />
2010-5-21,31,24,18,15,13,8,78,52,24,1016,1013,1011,,,,26,18,,0.00,,,52<br />
2010-5-22,31,26,20,16,14,11,68,50,33,1014,1011,1010,6,5,3,26,14,,0.00,,,329<br />
2010-5-23,27,23,19,13,12,11,68,52,37,1016,1015,1014,10,9,6,23,13,,0.00,3,,341<br />
2010-5-24,28,24,20,15,13,12,68,53,37,1017,1016,1014,10,7,4,32,13,,0.00,2,,3<br />
2010-5-25,31,26,20,14,12,9,68,47,25,1016,1014,1012,,,,29,19,,0.00,,,43<br />
2010-5-26,35,28,21,16,12,7,68,42,20,1013,1010,1007,,,,29,23,,0.00,,,60<br />
2010-5-27,32,27,23,15,12,8,57,38,27,1013,1009,1007,6,2,1,32,18,,0.00,,,267<br />
2010-5-28,31,26,21,15,14,13,68,51,35,1015,1013,1012,,,,21,14,,0.00,,,293<br />
2010-5-29,33,27,21,16,14,11,69,46,31,1015,1014,1012,6,6,6,23,11,,0.00,,,324<br />
2010-5-30,35,28,22,16,13,11,57,40,25,1014,1011,1009,,,,26,10,,0.00,,,33<br />
2010-5-31,36,29,22,17,14,10,73,43,22,1011,1009,1008,,,,26,14,,0.00,,,42<br />
2010-6-1,41,33,25,14,10,4,47,28,10,1009,1006,1004,6,5,4,40,18,,0.00,,,256<br />
2010-6-2,36,31,25,18,15,12,61,41,27,1011,1008,1007,6,3,1,26,13,,0.00,,,269<br />
2010-6-3,33,28,23,18,16,14,73,48,31,1013,1012,1011,,,,34,11,,0.00,,,14<br />
2010-6-4,32,27,22,18,16,14,69,54,36,1015,1013,1012,,,,26,16,,0.00,,,15<br />
2010-6-5,33,27,20,18,16,13,83,54,31,1015,1014,1012,10,10,10,26,16,,0.00,1,,32<br />
2010-6-6,38,30,23,19,15,12,69,41,21,1013,1011,1009,,,,19,13,,0.00,,,38<br />
2010-6-7,35,29,24,20,18,16,78,55,36,1011,1009,1008,6,4,2,24,16,,0.00,,,7<br />
2010-6-8,30,26,21,18,17,15,83,59,43,1013,1011,1010,10,10,10,23,18,,0.00,3,,360<br />
2010-6-9,32,26,21,17,15,12,73,51,31,1013,1012,1011,10,10,10,23,11,,0.00,1,,325<br />
2010-6-10,35,28,22,17,14,10,61,42,26,1012,1009,1006,6,6,6,34,11,,0.00,,,48<br />
2010-6-11,32,28,24,18,16,12,61,48,37,1009,1007,1005,,,,29,23,,0.00,,,12<br />
2010-6-12,32,27,22,20,18,16,73,58,43,1010,1009,1008,10,10,10,24,11,,0.00,1,,21<br />
2010-6-13,34,29,24,19,18,17,73,55,36,1011,1010,1009,10,10,10,23,14,,0.00,1,,11<br />
2010-6-14,33,28,23,21,18,16,73,56,36,1012,1011,1011,6,6,6,19,13,,0.00,,,9<br />
2010-6-15,35,30,25,20,18,15,69,51,30,1012,1011,1010,6,6,6,23,11,,0.00,,,11<br />
2010-6-16,38,31,24,21,19,16,78,52,27,1011,1009,1007,6,4,3,21,13,,0.00,,,328<br />
2010-6-17,39,31,24,21,19,15,83,51,26,1008,1007,1006,6,5,2,21,11,39,0.00,,,316<br />
2010-6-18,40,33,26,21,16,10,69,40,17,1008,1007,1005,6,6,4,26,13,,0.00,,,289<br />
2010-6-19,37,31,26,21,18,16,66,47,29,1007,1005,1005,6,6,5,19,13,,0.00,,,298<br />
2010-6-20,45,37,28,20,14,8,62,32,12,1007,1004,1002,6,4,1,39,14,,0.00,,,82<br />
2010-6-21,43,34,27,19,15,9,61,32,16,1010,1008,1005,6,6,6,27,16,,0.00,,,28<br />
2010-6-22,39,33,27,19,15,10,58,35,20,1011,1009,1006,6,3,2,32,16,,0.00,,,304<br />
2010-6-23,39,32,26,22,17,14,65,43,24,1011,1009,1006,6,6,6,23,11,,0.00,,,354<br />
2010-6-24,33,28,24,20,17,15,69,51,36,1011,1009,1009,10,9,6,24,16,,0.00,1,,346<br />
2010-6-25,31,27,24,17,16,14,65,50,35,1011,1010,1009,10,10,10,29,13,,0.00,4,,315<br />
2010-6-26,31,27,23,18,17,16,69,55,40,1012,1011,1010,10,10,10,24,13,,0.00,3,,314<br />
2010-6-27,33,28,23,17,16,14,69,51,31,1012,1012,1011,6,6,6,19,11,,0.00,,,359<br />
2010-6-28,37,30,24,18,14,11,61,39,22,1012,1010,1008,,,,24,14,,0.00,,,52<br />
2010-6-29,35,31,27,21,16,9,61,40,23,1010,1008,1005,6,5,3,34,21,,0.00,,,312<br />
2010-6-30,32,28,24,19,18,17,73,58,43,1012,1010,1010,10,9,6,21,14,,0.00,2,,352<br />
2010-7-1,33,27,22,19,16,13,78,51,29,1012,1011,1009,,,,21,13,39,0.00,,,7<br />
2010-7-2,32,27,23,20,18,16,83,58,38,1011,1010,1009,6,6,4,26,16,,0.00,,,4<br />
2010-7-3,34,28,23,20,18,14,78,57,30,1010,1009,1007,10,8,6,24,16,,0.00,2,,2<br />
2010-7-4,35,29,24,21,19,16,83,60,32,1010,1009,1007,10,6,6,24,16,,0.00,1,,353<br />
2010-7-5,35,29,24,21,19,14,83,58,28,1010,1009,1008,6,4,3,24,14,,0.00,3,,342<br />
2010-7-6,34,28,23,21,18,13,83,56,28,1010,1009,1008,6,4,2,19,11,,0.00,3,,343<br />
2010-7-7,35,29,23,21,18,12,88,57,28,1011,1010,1008,6,5,2,98,13,,0.00,1,,329<br />
2010-7-8,34,28,23,20,18,16,83,57,36,1011,1011,1009,6,6,6,24,11,,0.00,,,334<br />
2010-7-9,34,28,23,21,19,18,88,60,38,1012,1010,1009,6,5,2,26,13,,0.00,3,,348<br />
2010-7-10,33,28,23,21,19,17,83,61,40,1012,1011,1009,6,3,2,26,16,,0.00,3,,357<br />
2010-7-11,33,28,23,20,18,16,78,60,36,1012,1011,1010,10,7,6,24,14,35,0.00,3,,357<br />
2010-7-12,34,28,23,20,19,18,83,61,41,1012,1010,1009,6,5,4,26,19,,0.00,3,,15<br />
2010-7-13,35,29,23,21,19,18,88,61,38,1010,1009,1007,10,5,2,26,16,,0.00,3,,1<br />
2010-7-14,35,29,23,22,19,17,83,59,36,1009,1007,1006,6,5,3,24,14,40,0.00,,,344<br />
2010-7-15,35,29,24,22,19,18,83,57,36,1007,1006,1005,6,5,4,21,11,,0.00,,,308<br />
2010-7-16,36,31,26,22,20,18,70,54,37,1009,1007,1006,,,,16,10,,0.00,,,293<br />
2010-7-17,37,31,25,23,21,17,83,58,30,1010,1009,1008,6,5,2,21,10,,0.00,,,329<br />
2010-7-18,35,30,26,23,21,18,83,59,36,1010,1009,1008,6,5,3,21,13,,0.00,,,354<br />
2010-7-19,35,29,24,22,20,15,83,58,30,1010,1009,1008,6,5,3,19,13,,0.00,3,,347<br />
2010-7-20,35,30,25,22,19,14,78,57,28,1010,1009,1008,6,6,4,19,13,,0.00,,,2<br />
2010-7-21,35,30,25,22,19,14,78,55,28,1010,1009,1007,6,5,4,26,11,,0.00,,,329<br />
2010-7-22,34,29,25,22,21,18,78,63,41,1008,1006,1005,10,5,4,24,16,,0.00,2,,329<br />
2010-7-23,35,29,24,22,21,18,83,62,38,1007,1006,1004,10,8,4,19,13,,0.00,3,,299<br />
2010-7-24,36,31,26,22,21,19,78,58,37,1006,1005,1003,10,8,6,148,16,,0.00,3,,286<br />
2010-7-25,36,31,26,23,19,13,83,53,25,1006,1005,1004,6,3,2,19,11,,0.00,,,309<br />
2010-7-26,42,34,28,23,13,8,62,30,14,1010,1006,1005,6,6,6,21,8,,0.00,,,24<br />
2010-7-27,39,33,27,23,20,14,79,52,25,1012,1011,1010,6,5,3,24,14,,0.00,,,15<br />
2010-7-28,33,29,25,22,19,16,83,57,38,1012,1010,1008,10,8,2,23,16,,0.00,3,,349<br />
2010-7-29,34,29,24,22,19,15,83,58,32,1009,1007,1005,10,7,6,23,14,,0.00,2,,333<br />
2010-7-30,35,29,24,23,19,16,78,59,39,1008,1006,1005,10,9,6,23,13,,0.00,2,,358<br />
2010-7-31,36,30,25,22,21,17,83,59,34,1009,1008,1006,6,4,2,21,16,,0.00,,,2<br />
2010-8-1,36,30,25,23,21,17,89,60,34,1009,1008,1007,6,3,2,21,11,,0.00,2,,326<br />
2010-8-2,36,30,25,24,23,20,89,67,39,1009,1007,1005,10,6,4,19,13,,0.00,5,,308<br />
2010-8-3,37,31,26,24,21,15,84,61,27,1007,1005,1003,6,5,4,21,14,,0.00,4,,301<br />
2010-8-4,37,31,26,23,19,10,83,53,20,1005,1004,1003,6,6,4,23,10,,0.00,,,322<br />
2010-8-5,42,36,29,22,16,9,62,37,14,1007,1005,1003,10,10,10,26,18,,0.00,3,,65<br />
2010-8-6,39,33,27,23,20,13,74,52,21,1011,1008,1007,6,6,6,24,16,,0.00,,,17<br />
2010-8-7,38,32,26,24,22,19,89,61,33,1012,1011,1010,10,6,4,24,14,,0.00,2,,14<br />
2010-8-8,35,30,25,23,21,17,83,61,34,1012,1010,1008,10,7,6,23,16,32,0.00,3,,2<br />
2010-8-9,34,29,24,22,21,19,83,60,44,1010,1008,1006,10,7,2,23,16,,0.00,1,,352<br />
2010-8-10,35,30,25,22,21,18,83,61,36,1009,1008,1007,10,6,2,21,13,,0.00,3,,350<br />
2010-8-11,36,31,26,23,22,19,78,61,37,1011,1009,1008,10,10,6,21,13,,0.00,2,,2<br />
2010-8-12,35,30,26,23,21,17,83,57,34,1011,1010,1009,6,6,6,21,13,,0.00,3,,350<br />
2010-8-13,35,30,25,22,21,19,83,59,39,1012,1010,1009,6,6,6,19,11,,0.00,,,348<br />
2010-8-14,36,31,26,24,23,21,89,66,44,1011,1010,1008,10,6,4,23,13,,0.00,3,,334<br />
2010-8-15,39,32,26,24,21,16,84,59,27,1009,1008,1007,6,5,4,23,16,,0.00,3,,349<br />
2010-8-16,38,32,26,26,23,19,84,61,33,1009,1007,1006,6,6,4,21,13,,0.00,,,334<br />
2010-8-17,38,32,26,25,23,20,89,64,35,1009,1007,1005,6,3,1,26,14,,0.00,5,,357<br />
2010-8-18,38,32,26,25,22,18,89,59,31,1007,1006,1004,6,4,2,23,14,,0.00,,,356<br />
2010-8-19,39,32,26,24,21,16,89,56,27,1009,1007,1006,6,3,2,24,13,,0.00,2,,11<br />
2010-8-20,38,32,26,24,22,15,89,58,25,1011,1009,1008,6,4,2,21,13,,0.00,1,,5<br />
2010-8-21,38,32,26,24,21,13,84,59,29,1011,1009,1006,6,5,4,23,13,,0.00,3,,326<br />
2010-8-22,37,32,27,24,22,20,84,63,39,1008,1005,1003,6,5,2,21,13,,0.00,,,307<br />
2010-8-23,37,31,26,24,22,20,83,64,39,1007,1005,1004,10,8,6,24,13,,0.00,3,,322<br />
2010-8-24,36,31,27,24,23,21,84,65,41,1010,1008,1007,6,5,2,24,14,,0.00,3,,343<br />
2010-8-25,35,30,26,23,21,17,83,61,34,1010,1008,1006,10,9,4,21,14,,0.00,3,,341<br />
2010-8-26,35,30,25,23,21,20,78,62,41,1008,1006,1004,10,10,10,19,11,,0.00,3,,327<br />
2010-8-27,37,31,26,23,21,17,79,58,30,1008,1006,1005,6,6,6,21,10,,0.00,,,339<br />
2010-8-28,38,31,25,24,20,13,89,57,22,1009,1007,1006,6,4,2,21,10,,0.00,3,,350<br />
