
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,3,0,-2,0,-2,-4,100,90,81,1027,1026,1024,9,6,3,21,10,,0.00,5,,267<br />
2009-1-2,1,-3,-8,0,-4,-9,100,86,56,1031,1028,1025,8,3,1,14,8,,0.00,6,Fog-Snow,21<br />
2009-1-3,4,-2,-8,4,-2,-9,100,91,80,1030,1022,1015,10,8,4,24,11,39,0.00,6,Rain-Snow,249<br />
2009-1-4,4,2,0,4,1,-2,100,98,87,1015,1013,1010,10,8,4,19,10,,0.00,6,Rain-Snow,282<br />
2009-1-5,-1,-6,-9,-2,-6,-10,100,90,80,1029,1023,1015,10,9,2,19,11,,0.00,3,Snow,25<br />
2009-1-6,-2,-7,-12,-7,-11,-13,100,79,55,1029,1025,1018,,,,26,6,,0.00,,,246<br />
2009-1-7,2,-3,-8,-1,-5,-9,100,81,56,1026,1018,1014,10,9,4,26,16,40,0.00,5,Snow,280<br />
2009-1-8,-1,-6,-10,-4,-7,-11,100,90,80,1030,1029,1026,10,9,7,19,8,,0.00,3,,221<br />
2009-1-9,1,-1,-3,-1,-2,-5,87,85,80,1030,1028,1027,10,9,8,14,11,,0.00,6,,243<br />
2009-1-10,5,1,-3,0,-2,-6,93,85,65,1030,1029,1027,10,10,10,19,8,,0.00,5,,185<br />
2009-1-11,3,-1,-4,-3,-7,-9,93,68,44,1028,1026,1023,9,6,4,24,16,,0.00,6,,207<br />
2009-1-12,7,4,2,-5,-7,-9,48,43,37,1023,1017,1011,,,,35,24,52,0.00,,,205<br />
2009-1-13,6,4,3,4,3,-5,100,88,46,1012,1011,1010,10,8,4,29,23,35,0.00,6,Rain,211<br />
2009-1-14,4,3,3,4,4,3,100,100,100,1016,1012,1011,4,2,0,13,8,,0.00,7,Fog-Rain,233<br />
2009-1-15,4,3,2,4,3,2,100,100,93,1025,1021,1016,7,3,0,11,6,,0.00,6,Fog,282<br />
2009-1-16,2,1,0,2,1,-1,100,93,87,1025,1024,1021,9,6,4,34,19,,0.00,6,,129<br />
2009-1-17,5,2,-1,4,0,-2,100,90,81,1020,1015,1010,10,6,5,21,16,,0.00,6,Rain,146<br />
2009-1-18,5,3,2,4,3,1,100,91,81,1010,1000,993,10,9,6,29,19,55,0.00,6,Rain,183<br />
2009-1-19,5,3,2,4,1,0,93,88,75,1000,993,985,10,10,7,39,23,50,0.00,4,Rain-Snow,170<br />
2009-1-20,7,4,3,4,1,-1,93,77,70,1002,994,984,10,10,10,29,21,48,0.00,4,,201<br />
2009-1-21,5,2,-1,0,-1,-2,100,87,70,1008,1006,1002,10,10,10,14,10,,0.00,3,,157<br />
2009-1-22,4,1,-1,1,-1,-2,100,84,70,1008,1000,991,10,10,7,34,14,,0.00,4,Rain-Snow,155<br />
2009-1-23,3,1,0,1,0,-2,100,90,75,990,977,969,10,6,1,35,23,53,0.00,6,Rain-Snow,133<br />
2009-1-24,5,3,1,4,3,1,100,92,81,995,983,972,10,9,3,23,14,,0.00,6,Rain,243<br />
2009-1-25,6,3,0,3,1,-1,100,89,70,1002,999,995,10,9,5,19,13,,0.00,5,Fog,178<br />
2009-1-26,0,-1,-2,0,-1,-2,100,100,100,1011,1006,1002,6,3,1,16,11,,0.00,6,Fog,101<br />
2009-1-27,-1,-2,-3,-1,-2,-3,100,98,93,1019,1016,1012,6,4,2,13,8,,0.00,7,Snow,88<br />
2009-1-28,-1,-2,-3,-2,-3,-3,100,98,86,1023,1021,1019,5,3,1,19,8,,0.00,6,Snow,142<br />
2009-1-29,-1,-3,-4,-2,-3,-4,100,97,86,1028,1026,1023,7,5,3,16,13,,0.00,6,Snow,120<br />
2009-1-30,1,-2,-4,-1,-3,-4,100,93,75,1029,1028,1027,10,7,3,27,14,39,0.00,6,,109<br />
2009-1-31,3,2,1,-1,-2,-4,87,82,60,1027,1025,1022,10,10,10,23,13,,0.00,6,Snow,67<br />
2009-2-1,0,-2,-4,-4,-6,-8,93,76,55,1022,1019,1016,10,9,3,32,23,47,0.00,5,Snow,73<br />
2009-2-2,2,0,-1,-2,-3,-4,81,78,75,1016,1011,1006,10,10,10,34,27,48,0.00,6,Snow,89<br />
2009-2-3,3,2,1,0,-1,-2,81,80,75,1005,1002,1000,10,10,9,29,19,,0.00,6,,99<br />
2009-2-4,3,2,2,2,0,-1,100,88,81,1000,998,997,10,7,3,13,8,,0.00,6,Rain,177<br />
2009-2-5,4,2,1,3,2,1,100,93,87,997,996,994,10,7,3,23,11,,0.00,6,Rain,153<br />
2009-2-6,10,7,3,5,3,2,100,85,66,994,993,991,10,9,6,16,11,,0.00,5,Rain,158<br />
2009-2-7,4,3,2,4,2,1,100,94,81,992,989,987,8,5,2,23,10,,0.00,6,Rain,191<br />
2009-2-8,5,2,-1,2,0,-2,100,92,75,1004,998,992,10,8,4,24,14,34,0.00,5,Rain-Snow,247<br />
2009-2-9,3,1,-1,1,0,-2,100,91,81,1005,1003,998,10,9,5,19,13,,0.00,6,Rain-Snow,187<br />
2009-2-10,2,1,0,2,1,-1,100,97,87,997,989,984,10,4,1,27,18,,0.00,6,Rain-Snow,60<br />
2009-2-11,3,0,-3,1,-2,-4,100,87,70,1011,1007,997,10,9,3,27,21,,0.00,5,Fog-Snow,314<br />
2009-2-12,1,-2,-5,-2,-4,-6,100,86,60,1017,1014,1011,10,9,2,23,10,,0.00,2,Fog,311<br />
2009-2-13,2,-3,-7,1,-3,-7,100,97,87,1020,1016,1015,10,5,1,21,5,,0.00,5,Fog-Rain-Snow,73<br />
