
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,25,20,14,17,16,15,100,75,46,1022,1019,1012,11,10,8,124,11,,0.25,4,,19<br />
2015-1-2,24,21,17,19,17,15,100,80,52,1020,1018,1012,14,9,4,19,13,,2.03,6,Rain,17<br />
2015-1-3,28,23,18,19,18,16,100,78,50,1021,1017,1011,14,9,2,19,6,,0.51,6,Rain,42<br />
2015-1-4,27,22,18,18,16,13,94,69,34,1022,1020,1013,14,10,10,134,13,,0.00,3,,14<br />
2015-1-5,27,22,17,17,16,13,94,74,33,1023,1021,1013,14,10,5,29,16,,1.02,5,Rain,26<br />
2015-1-6,25,21,18,18,16,14,94,75,40,1023,1020,1016,11,10,7,29,19,,0.00,5,Rain,10<br />
2015-1-7,28,22,17,17,16,14,94,69,36,1022,1019,1013,14,10,7,35,23,,0.00,4,,4<br />
2015-1-8,27,22,16,16,13,8,94,62,24,1023,1019,1011,16,10,10,37,23,37,0.00,3,,7<br />
2015-1-9,26,21,17,16,14,12,83,67,43,1022,1019,1013,14,10,10,19,13,,0.00,4,,21<br />
2015-1-10,24,20,16,17,16,15,94,79,50,1023,1020,1013,19,10,8,23,11,,0.00,5,,360<br />
2015-1-11,28,23,18,18,16,14,94,75,36,1022,1019,1011,11,9,6,23,11,,0.00,5,Rain,16<br />
2015-1-12,28,23,18,19,18,15,100,76,41,1022,1019,1012,11,10,6,23,13,,0.00,4,,16<br />
2015-1-13,26,22,18,19,17,14,100,79,36,1022,1019,1012,14,9,6,23,16,,0.25,5,Rain,2<br />
2015-1-14,25,21,18,19,17,16,100,78,46,1021,1018,1012,14,10,8,23,13,,0.00,5,,15<br />
2015-1-15,25,21,18,18,18,17,94,83,62,1022,1019,1013,10,9,4,26,11,,1.02,6,Rain,9<br />
2015-1-16,27,22,18,19,17,15,94,74,40,1023,1018,1013,11,9,6,34,16,,0.00,4,,4<br />
2015-1-17,26,21,16,21,15,12,100,72,35,1023,1021,1014,14,10,8,23,13,,0.00,4,,5<br />
2015-1-18,26,21,17,18,17,16,100,82,57,1024,1021,1017,11,9,3,26,13,,0.00,5,Rain,2<br />
2015-1-19,28,22,16,17,14,11,100,72,26,1023,1020,1012,14,10,6,76,16,,0.00,3,,14<br />
2015-1-20,28,20,12,18,15,12,100,74,39,1021,1018,1011,14,10,10,14,3,,0.00,3,,344<br />
2015-1-21,28,21,15,17,14,10,100,69,26,1021,1019,1011,14,10,10,14,6,,0.00,4,,79<br />
2015-1-22,28,22,16,15,13,12,88,62,27,1022,1019,1012,14,10,10,23,5,,0.00,3,,45<br />
2015-1-23,30,21,12,16,14,12,100,67,27,1021,1018,1009,14,10,10,14,5,,0.00,3,,53<br />
2015-1-24,27,21,14,18,16,14,100,73,38,1022,1019,1011,14,10,10,34,13,,0.00,3,,351<br />
2015-1-25,22,19,16,20,17,15,100,92,78,1021,1018,1015,10,7,1,26,21,,0.00,5,Rain,360<br />
2015-1-26,24,19,14,16,14,14,100,85,49,1023,1021,1016,10,8,5,37,19,,1.02,6,Rain,2<br />
2015-1-27,22,18,14,20,15,14,94,82,56,1024,1021,1016,10,9,6,34,14,,0.00,6,Rain,21<br />
2015-1-28,24,19,14,14,12,10,88,66,35,1023,1020,1013,14,10,10,34,19,,0.00,3,,359<br />
2015-1-29,26,20,15,17,13,9,100,73,28,1022,1019,1012,14,9,2,34,18,,0.00,3,Rain,1<br />
2015-1-30,22,18,14,16,15,13,94,84,64,1023,1021,1016,11,9,3,26,16,,0.00,5,,10<br />
2015-1-31,25,20,16,17,16,14,94,78,55,1022,1020,1014,14,9,8,34,16,,0.00,6,,6<br />
2015-2-1,27,20,14,17,16,14,100,73,36,1021,1018,1011,14,10,10,23,8,,0.00,2,,39<br />
2015-2-2,26,22,17,19,16,12,94,72,40,1021,1018,1012,14,9,2,19,6,,0.00,5,Rain,23<br />
2015-2-3,26,20,14,18,15,12,100,70,37,1021,1018,1011,14,10,6,21,6,,0.00,3,Rain,15<br />
2015-2-4,28,21,15,16,14,11,100,64,27,1020,1016,1008,18,11,10,19,6,,0.00,1,,24<br />
2015-2-5,29,21,13,16,14,12,100,68,26,1022,1018,1010,14,10,10,26,10,,0.00,3,,360<br />
2015-2-6,26,21,16,19,16,15,88,77,59,1023,1020,1013,14,9,6,37,21,,0.00,5,,7<br />
2015-2-7,24,20,16,16,14,13,90,78,52,1023,1020,1015,11,10,10,34,18,,0.00,5,,6<br />
2015-2-8,27,20,13,15,13,12,94,65,33,1022,1019,1010,14,10,10,14,8,,0.00,4,,356<br />
2015-2-9,29,22,14,17,16,13,100,65,33,1020,1017,1009,11,10,10,19,6,,0.00,5,,164<br />
2015-2-10,28,20,12,17,14,11,93,65,32,1020,1017,1009,14,10,10,26,13,,0.00,3,,357<br />
2015-2-11,28,20,12,19,13,11,94,63,29,1021,1017,1011,11,10,8,13,6,,0.00,3,,39<br />
2015-2-12,27,22,17,16,15,13,94,69,38,1022,1019,1012,13,10,8,26,10,,0.00,4,,3<br />
2015-2-13,28,21,13,16,13,10,88,64,27,1024,1021,1013,14,10,10,29,14,,0.00,2,,1<br />
2015-2-14,26,20,15,15,13,10,94,67,38,1024,1022,1015,14,10,8,35,21,,0.00,3,,360<br />
2015-2-15,27,21,14,14,12,10,82,58,24,1024,1020,1012,14,10,10,23,11,,0.00,1,,21<br />
2015-2-16,31,21,11,15,13,11,100,63,21,1021,1018,1008,26,11,10,19,8,,0.00,1,,27<br />
2015-2-17,32,22,13,16,13,9,100,61,15,1021,1017,1007,16,10,10,14,6,,0.00,1,,345<br />
2015-2-18,28,21,14,17,15,14,94,67,34,1024,1020,1013,14,10,10,34,13,37,0.00,3,,26<br />
2015-2-19,24,20,17,18,16,14,94,82,63,1023,1021,1015,11,9,5,29,19,,0.25,5,,358<br />
2015-2-20,25,20,16,16,15,14,94,75,41,1023,1020,1013,14,10,8,27,23,,0.00,5,,1<br />
2015-2-21,29,22,15,16,14,13,100,67,30,1021,1019,1011,14,10,9,23,10,,0.00,2,,35<br />
2015-2-22,30,24,18,17,15,12,89,65,27,1021,1018,1010,14,10,10,23,11,,0.00,3,,34<br />
2015-2-23,28,23,19,18,16,14,94,67,31,1022,1019,1011,14,10,10,26,14,,0.00,5,,27<br />
