
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-13,-11,-12,-13,-12,-14,-17,92,82,73,1017,1016,1014,10,4,1,29,21,,0.00,7,Snow,347<br />
2004-2-14,-6,-11,-15,-9,-12,-16,93,82,68,1014,1008,1005,10,6,2,29,23,,0.00,7,Snow,357<br />
2004-2-15,-4,-7,-9,-6,-8,-10,100,89,86,1009,1007,1004,10,7,1,26,10,,0.00,8,Snow,342<br />
2004-2-16,-1,-3,-4,-2,-5,-7,100,83,69,1016,1013,1010,10,9,1,21,16,,0.00,7,Snow,303<br />
2004-2-17,1,-2,-4,-2,-4,-6,93,81,65,1018,1017,1015,10,9,7,29,19,,0.00,5,Snow,290<br />
2004-2-18,2,0,-2,1,-1,-5,100,92,75,1015,1007,1005,10,6,1,26,18,,0.00,6,Rain-Snow,240<br />
2004-2-19,1,-4,-11,0,-6,-13,100,88,74,1020,1011,1005,10,5,1,32,21,43,0.00,7,Snow,309<br />
2004-2-20,-9,-12,-15,-14,-16,-17,85,75,62,1034,1028,1021,10,8,4,32,23,43,0.00,4,Snow,360<br />
2004-2-21,-4,-11,-17,-13,-15,-18,92,71,46,1039,1037,1035,,,,14,8,,0.00,,,281<br />
2004-2-22,-2,-7,-12,-7,-12,-16,86,65,46,1035,1026,1020,,,,26,13,47,0.00,,,160<br />
2004-2-23,1,-2,-5,-2,-4,-8,93,85,75,1020,1014,1013,10,9,7,29,23,58,0.00,8,,173<br />
2004-2-24,2,1,0,1,0,-2,100,95,87,1013,1009,1007,10,4,2,29,19,,0.00,8,Rain-Snow,186<br />
2004-2-25,2,0,-1,-1,-2,-4,100,87,65,1011,1010,1008,10,6,1,21,11,,0.00,8,Snow,91<br />
2004-2-26,3,0,-2,-1,-2,-3,100,92,65,1011,1010,1008,10,5,0,14,10,,0.00,7,Fog,247<br />
2004-2-27,3,1,-1,3,1,-2,100,97,93,1009,998,992,3,1,0,26,14,,0.00,8,Fog-Rain-Snow,122<br />
2004-2-28,3,2,1,2,0,0,100,92,81,1010,1002,991,10,6,1,21,13,,0.00,7,Rain-Snow,257<br />
2004-2-29,3,1,0,3,2,0,100,96,93,1011,1006,1005,3,1,0,21,16,,0.00,7,Fog-Rain,142<br />
2004-3-1,2,0,-1,1,-1,-5,100,88,75,1018,1014,1008,10,9,3,29,16,40,0.00,8,,272<br />
2004-3-2,1,-1,-3,-4,-6,-7,86,72,56,1020,1018,1016,10,10,10,29,19,,0.00,6,,254<br />
2004-3-3,4,0,-3,0,-3,-6,100,83,60,1016,1012,1011,10,7,1,35,14,55,0.00,5,Snow,220<br />
2004-3-4,-1,-3,-5,-5,-6,-7,93,79,64,1015,1014,1013,10,10,3,18,14,,0.00,5,Snow,294<br />
2004-3-5,-4,-7,-8,-5,-10,-12,93,82,68,1017,1014,1012,10,4,1,29,21,,0.00,5,Snow,331<br />
2004-3-6,0,-6,-11,-7,-9,-12,100,74,51,1022,1020,1018,10,9,3,29,18,,0.00,5,Snow,293<br />
2004-3-7,3,-2,-7,-7,-9,-11,80,59,36,1028,1026,1022,10,10,10,29,19,,0.00,6,,256<br />
2004-3-8,5,0,-5,-1,-3,-7,87,76,61,1029,1028,1028,,,,18,10,35,0.00,,,166<br />
2004-3-9,5,1,-2,0,-1,-2,100,82,65,1030,1029,1028,10,10,10,26,14,,0.00,6,,112<br />
2004-3-10,6,3,0,0,-2,-3,93,77,53,1032,1030,1029,10,10,10,35,23,50,0.00,4,,77<br />
2004-3-11,1,0,-1,-3,-5,-7,80,69,60,1034,1033,1032,10,10,10,26,19,,0.00,8,,64<br />
2004-3-12,3,0,-3,-6,-7,-8,74,63,48,1035,1034,1033,10,10,10,18,11,,0.00,8,,39<br />
2004-3-13,9,1,-6,-3,-5,-8,100,65,36,1036,1035,1035,,,,14,5,26,0.00,,,349<br />
2004-3-14,10,3,-3,1,-1,-4,100,74,54,1038,1036,1034,10,7,7,18,5,,0.00,0,Fog,156<br />
2004-3-15,4,3,2,3,0,-1,93,80,75,1034,1031,1030,10,7,3,21,13,,0.00,8,Rain,199<br />
2004-3-16,8,4,1,4,2,0,93,82,71,1031,1028,1024,10,9,3,14,10,,0.00,7,,230<br />
2004-3-17,8,7,5,6,4,2,100,86,71,1023,1021,1019,10,7,1,26,14,,0.00,7,Rain,313<br />
2004-3-18,13,7,0,9,6,0,100,88,77,1024,1022,1019,10,9,3,21,10,,0.00,6,Fog,244<br />
2004-3-19,13,8,4,9,4,1,100,75,44,1022,1020,1014,10,6,3,21,11,,0.00,7,Rain,258<br />
2004-3-20,19,12,6,10,8,4,100,76,45,1013,1009,1005,10,9,3,35,14,55,0.00,5,Fog-Rain-Thunderstorm,254<br />
2004-3-21,15,10,6,10,7,4,100,83,67,1007,1001,997,10,9,1,43,21,76,0.00,5,Rain,240<br />
2004-3-22,12,9,6,5,4,3,81,70,54,1013,1008,1001,10,10,10,29,21,43,0.00,6,,246<br />
2004-3-23,14,7,0,5,3,0,100,67,41,1019,1017,1014,10,10,10,18,8,,0.00,4,Fog,160<br />
2004-3-24,16,11,7,9,7,4,87,70,52,1017,1011,1005,10,9,7,29,18,40,0.00,6,,112<br />
2004-3-25,15,11,6,8,6,3,93,72,45,1004,1000,998,10,10,10,21,16,35,0.00,4,Rain-Thunderstorm,123<br />
2004-3-26,12,8,4,7,4,2,100,79,54,1002,999,997,10,9,7,32,10,,0.00,5,Rain,236<br />
2004-3-27,9,6,2,5,4,2,100,89,71,1012,1008,1003,10,8,4,29,19,,0.00,7,Rain,281<br />
2004-3-28,7,6,5,6,5,5,100,95,87,1012,1011,1010,10,7,3,11,5,,0.00,7,Rain,54<br />
2004-3-29,7,4,3,5,2,1,100,84,66,1021,1016,1011,10,8,4,21,16,,0.00,7,Rain,323<br />
2004-3-30,8,6,4,4,1,-1,100,72,53,1024,1023,1021,10,10,10,18,11,,0.00,7,,320<br />
2004-3-31,12,7,2,3,2,0,93,66,51,1023,1021,1017,10,10,10,26,16,,0.00,5,,285<br />
2004-4-1,9,4,-1,3,-4,-11,87,54,32,1020,1016,1014,10,10,10,32,19,58,0.00,5,,332<br />
2004-4-2,0,-2,-4,-12,-13,-16,54,42,30,1029,1025,1021,10,10,10,35,27,58,0.00,5,,358<br />
2004-4-3,2,-2,-5,-9,-12,-14,64,45,33,1031,1030,1028,10,10,10,26,16,,0.00,2,,16<br />
2004-4-4,9,2,-4,-5,-8,-10,74,48,27,1031,1025,1020,10,5,3,21,10,,0.00,0,,256<br />
2004-4-5,15,7,-1,4,-1,-7,81,57,38,1019,1013,1009,10,7,2,18,8,,0.00,4,,240<br />
2004-4-6,13,7,2,7,4,2,100,79,63,1009,1006,1004,10,8,1,26,10,40,0.00,6,Fog,215<br />
2004-4-7,16,10,4,9,4,1,94,69,39,1007,1006,1005,10,9,7,18,13,,0.00,6,Rain,173<br />
2004-4-8,15,11,6,10,7,3,100,86,63,1009,1004,1002,10,6,1,43,16,64,0.00,5,Fog-Rain-Thunderstorm,207<br />
2004-4-9,14,8,3,2,0,-3,87,57,31,1011,1010,1009,10,10,10,43,23,64,0.00,5,,238<br />
2004-4-10,11,6,2,4,1,-1,93,66,47,1013,1012,1011,10,9,7,18,10,,0.00,7,Rain,201<br />
2004-4-11,11,7,3,7,6,3,100,83,71,1016,1015,1012,10,6,0,11,5,,0.00,7,Fog-Rain,133<br />
2004-4-12,12,9,6,8,7,3,100,84,62,1018,1015,1014,10,8,4,21,10,,0.00,7,Rain,28<br />
2004-4-13,12,6,0,3,-1,-4,93,55,33,1021,1019,1017,10,10,10,11,6,,0.00,1,,27<br />
2004-4-14,11,6,2,-1,-3,-7,75,49,32,1024,1020,1018,10,10,10,29,14,43,0.00,1,,32<br />
2004-4-15,15,8,1,1,-3,-6,81,47,23,1029,1027,1024,10,10,10,18,10,,0.00,0,,288<br />
2004-4-16,19,11,4,1,-2,-4,65,41,24,1025,1022,1019,,,,21,14,40,0.00,,,288<br />
2004-4-17,15,11,7,4,0,-4,81,49,29,1020,1018,1016,,,,21,13,35,0.00,,,94<br />
2004-4-18,15,10,5,2,-1,-2,70,48,31,1016,1014,1013,,,,29,19,35,0.00,,,120<br />
2004-4-19,17,11,5,1,-1,-4,76,44,27,1015,1013,1012,,,,29,14,50,0.00,,,126<br />
2004-4-20,18,14,10,1,-1,-4,54,37,24,1017,1016,1013,10,10,10,29,14,55,0.00,3,,132<br />
2004-4-21,18,12,7,4,1,-3,66,43,24,1021,1019,1018,10,10,10,18,8,,0.00,5,,121<br />
2004-4-22,18,13,9,5,0,-3,67,40,24,1019,1015,1011,10,10,10,11,5,,0.00,6,,228<br />
2004-4-23,15,11,8,7,5,-2,93,67,31,1013,1011,1010,10,10,7,21,11,43,0.00,6,Rain-Thunderstorm,288<br />
2004-4-24,19,13,8,7,4,1,82,56,34,1017,1015,1013,10,10,10,18,10,,0.00,5,,41<br />
2004-4-25,21,14,8,6,3,0,76,48,25,1017,1016,1013,10,10,10,18,8,,0.00,8,,171<br />
2004-4-26,14,9,4,10,3,0,94,76,59,1018,1015,1013,10,10,7,35,23,50,0.00,6,Rain,283<br />
2004-4-27,14,8,2,0,-3,-6,87,49,25,1021,1020,1018,10,10,10,26,16,35,0.00,5,,348<br />
2004-4-28,15,8,2,-1,-4,-6,65,39,27,1020,1019,1016,,,,18,10,,0.00,,,74<br />
2004-4-29,18,10,3,3,-1,-4,81,42,24,1016,1014,1012,10,10,10,14,5,,0.00,4,,213<br />
2004-4-30,16,12,8,5,3,0,76,55,36,1013,1012,1012,10,10,10,21,10,,0.00,5,,13<br />
2004-5-1,16,10,5,4,1,-2,81,52,29,1015,1014,1013,10,10,10,21,8,32,0.00,5,,347<br />
2004-5-2,19,11,4,8,2,-2,81,51,24,1015,1014,1012,10,10,10,14,5,,0.00,5,Rain,143<br />
2004-5-3,24,19,14,9,6,4,63,41,27,1012,1011,1010,,,,18,13,,0.00,,,158<br />
2004-5-4,24,18,13,9,6,4,67,43,27,1014,1013,1012,10,10,10,26,14,35,0.00,5,,148<br />
2004-5-5,25,19,13,9,7,4,63,46,31,1013,1011,1009,10,10,10,32,18,55,0.00,7,,133<br />
2004-5-6,18,14,12,13,9,6,100,77,45,1009,1005,1001,10,6,2,32,23,50,0.00,5,Rain,110<br />
2004-5-7,14,13,13,14,13,12,100,97,88,1001,1000,999,7,4,2,26,18,40,0.00,8,Rain,111<br />
2004-5-8,15,12,10,13,11,7,100,84,59,1006,1002,1000,10,6,1,32,13,43,0.00,5,Rain,204<br />
2004-5-9,18,12,7,9,6,1,93,62,34,1007,1005,1004,10,10,10,26,13,55,0.00,5,Rain,183<br />
2004-5-10,17,12,7,9,8,5,93,73,52,1008,1008,1007,10,10,10,21,8,,0.00,8,,132<br />
2004-5-11,20,13,6,10,8,4,100,64,35,1007,1006,1005,10,8,0,21,5,,0.00,5,Fog,326<br />
2004-5-12,16,13,10,8,7,7,82,66,55,1008,1007,1005,10,10,10,32,21,50,0.00,5,,317<br />
2004-5-13,12,9,6,7,4,0,93,69,44,1011,1009,1008,10,10,10,21,14,,0.00,5,,344<br />
2004-5-14,13,9,6,3,-2,-5,81,45,30,1020,1016,1011,10,10,10,26,16,43,0.00,6,,16<br />
2004-5-15,15,9,3,1,-2,-5,75,42,27,1022,1020,1017,10,10,10,14,6,,0.00,4,,163<br />
2004-5-16,17,12,7,6,1,-3,67,46,27,1016,1014,1013,10,10,10,26,11,,0.00,6,,231<br />
2004-5-17,14,11,9,9,3,-1,94,59,38,1019,1016,1014,10,10,10,26,16,40,0.00,6,Rain,331<br />
2004-5-18,15,10,6,3,-2,-5,76,45,25,1020,1019,1016,10,10,10,21,8,,0.00,5,,316<br />
2004-5-19,17,13,9,9,4,-1,87,55,39,1016,1011,1010,10,10,7,29,13,,0.00,5,Rain,269<br />
2004-5-20,17,13,11,9,3,0,77,49,32,1011,1007,1005,10,10,10,43,24,76,0.00,6,Rain,281<br />
2004-5-21,18,12,6,4,2,1,71,50,32,1015,1014,1011,10,10,10,29,16,50,0.00,4,,262<br />
2004-5-22,20,15,10,13,10,3,94,75,54,1014,1009,1007,10,9,2,18,8,,0.00,6,Rain,29<br />
2004-5-23,16,12,9,12,6,3,94,62,42,1012,1012,1009,10,10,3,18,11,,0.00,6,Rain,318<br />
2004-5-24,14,11,8,8,6,3,100,75,48,1013,1011,1011,10,9,4,29,11,,0.00,6,Rain,298<br />
2004-5-25,14,10,7,6,4,3,87,67,51,1014,1013,1012,10,10,10,21,14,,0.00,6,Rain,306<br />
2004-5-26,17,12,8,6,4,2,81,59,37,1018,1015,1011,10,10,10,35,19,,0.00,6,Rain,267<br />
2004-5-27,21,13,7,9,6,2,87,56,28,1022,1020,1019,10,10,10,29,13,43,0.00,5,Rain,238<br />
2004-5-28,19,14,9,13,9,8,100,73,49,1026,1025,1022,10,9,2,11,6,,0.00,5,Rain,52<br />
2004-5-29,23,17,11,11,9,6,88,57,41,1026,1024,1022,10,10,10,18,11,,0.00,1,,79<br />
2004-5-30,21,17,13,14,11,7,88,68,53,1022,1019,1018,10,10,10,29,13,,0.00,6,Rain-Thunderstorm,49<br />
2004-5-31,20,18,15,14,12,10,94,69,52,1017,1015,1014,10,10,10,29,14,43,0.00,6,Rain,18<br />
2004-6-1,20,16,12,11,6,2,82,48,33,1018,1016,1015,10,10,10,21,16,35,0.00,2,,13<br />
2004-6-2,19,14,11,6,4,1,63,46,32,1020,1019,1018,10,10,10,26,16,,0.00,1,,24<br />
2004-6-3,19,14,9,5,2,-1,66,43,26,1023,1022,1021,10,10,10,18,11,40,0.00,3,,34<br />
2004-6-4,23,16,9,7,3,1,71,43,23,1023,1022,1020,10,10,10,14,5,,0.00,1,,239<br />
2004-6-5,23,17,10,7,4,2,71,43,27,1021,1020,1018,10,10,10,18,6,,0.00,4,,147<br />
2004-6-6,23,17,11,10,7,4,82,51,31,1018,1017,1016,10,10,10,18,8,35,0.00,3,,116<br />
2004-6-7,25,18,10,10,6,3,82,46,24,1017,1016,1015,10,10,10,18,6,,0.00,3,,7<br />
2004-6-8,25,20,15,12,9,7,72,50,32,1016,1014,1011,10,10,10,21,10,40,0.00,4,,298<br />
2004-6-9,17,14,12,12,4,-1,82,53,34,1016,1014,1010,10,10,10,35,23,55,0.00,6,,315<br />
2004-6-10,19,13,8,2,0,-2,62,40,24,1018,1017,1016,,,,29,19,50,0.00,,,329<br />
2004-6-11,22,16,10,13,6,2,88,52,33,1017,1014,1012,10,10,10,29,8,32,0.00,5,,238<br />
2004-6-12,25,18,10,13,9,7,94,53,32,1014,1012,1010,10,10,10,18,8,,0.00,4,Fog-Rain,225<br />
2004-6-13,23,18,14,14,10,6,94,57,35,1017,1015,1011,10,10,10,26,14,,0.00,5,,290<br />
2004-6-14,21,19,18,9,8,7,56,46,43,1018,1017,1015,,,,29,21,,0.00,,,296<br />
2004-6-15,20,18,17,13,10,8,68,60,55,1011,1008,1006,10,10,10,32,24,50,0.00,7,,277<br />
2004-6-16,17,16,14,12,11,8,88,74,59,1003,1002,1001,10,10,10,26,18,35,0.00,6,Rain,259<br />
2004-6-17,17,12,8,5,2,0,76,48,32,1011,1008,1005,10,10,10,35,21,55,0.00,6,,276<br />
2004-6-18,25,17,8,13,7,3,71,50,29,1011,1007,1004,10,10,10,29,13,47,0.00,3,Rain,207<br />
2004-6-19,21,18,15,14,12,9,82,71,64,1009,1007,1006,10,10,10,14,11,,0.00,7,Rain,200<br />
2004-6-20,27,18,10,18,12,7,100,61,28,1013,1011,1009,10,6,0,14,6,,0.00,2,Fog,135<br />
2004-6-21,29,22,16,15,13,12,82,54,35,1013,1013,1012,,,,18,11,35,0.00,,,135<br />
2004-6-22,23,20,17,15,12,10,83,60,44,1018,1016,1012,10,10,10,21,16,35,0.00,4,,325<br />
2004-6-23,24,18,13,11,8,4,82,53,29,1018,1016,1013,10,10,10,26,16,40,0.00,6,,3<br />
2004-6-24,26,20,15,15,12,8,78,56,34,1013,1011,1010,10,10,10,14,10,,0.00,5,,32<br />
2004-6-25,28,21,14,16,12,9,100,56,32,1013,1012,1011,10,10,10,14,6,,0.00,3,Fog,28<br />
2004-6-26,27,21,15,17,14,9,83,68,48,1016,1013,1012,10,10,10,32,13,43,0.00,5,Rain,271<br />
2004-6-27,22,16,11,14,10,7,94,67,43,1017,1016,1015,10,10,10,32,18,43,0.00,6,Rain,284<br />
2004-6-28,22,16,11,11,9,7,94,60,38,1016,1015,1014,10,10,10,29,13,32,0.00,5,,281<br />
2004-6-29,20,17,13,14,11,9,88,71,49,1014,1013,1012,10,10,10,32,11,,0.00,6,Rain,279<br />
2004-6-30,20,16,11,12,8,4,94,62,35,1014,1013,1012,10,10,10,29,14,55,0.00,5,Rain,281<br />
2004-7-1,22,16,9,11,8,6,94,63,35,1015,1014,1013,10,10,10,21,13,,0.00,5,,279<br />
2004-7-2,26,18,10,15,10,8,88,56,32,1015,1013,1010,10,10,10,21,6,,0.00,7,Rain,214<br />
2004-7-3,20,18,15,15,12,9,100,70,49,1014,1013,1012,10,9,2,14,8,,0.00,6,Rain,306<br />
2004-7-4,24,17,11,11,9,7,94,58,36,1018,1016,1014,10,10,10,32,14,43,0.00,6,,268<br />
2004-7-5,24,18,12,15,9,6,88,57,33,1020,1018,1016,10,10,10,21,11,,0.00,5,Rain,247<br />
2004-7-6,28,22,16,14,13,8,88,57,30,1018,1016,1015,10,10,10,32,13,58,0.00,5,,276<br />
2004-7-7,24,19,14,13,9,5,94,56,29,1021,1020,1018,10,10,10,26,18,,0.00,3,Rain,314<br />
2004-7-8,25,18,11,11,8,6,88,53,34,1023,1021,1020,10,10,10,14,5,,0.00,4,,108<br />
2004-7-9,28,21,14,15,12,9,77,53,37,1020,1017,1014,10,10,10,18,10,,0.00,2,,124<br />
2004-7-10,26,22,18,19,17,15,100,78,61,1014,1011,1009,10,10,10,29,13,35,0.00,5,Rain-Thunderstorm,156<br />
2004-7-11,25,22,19,19,16,13,100,70,47,1008,1006,1005,10,10,10,26,11,55,0.00,5,Rain-Thunderstorm,283<br />
2004-7-12,25,20,15,15,13,10,94,68,39,1007,1005,1004,10,10,10,21,8,,0.00,5,Thunderstorm,90<br />
2004-7-13,23,18,13,14,10,7,94,58,36,1008,1007,1006,10,10,10,14,10,,0.00,6,,278<br />
2004-7-14,19,17,14,14,12,10,100,79,56,1007,1003,1001,10,6,3,32,18,55,0.00,5,Rain,359<br />
2004-7-15,14,13,12,14,12,10,100,94,88,1007,1002,999,10,4,2,40,27,61,0.00,7,Rain,295<br />
2004-7-16,21,16,12,15,12,10,94,77,56,1016,1012,1007,10,10,7,21,14,,0.00,5,Rain,267<br />
2004-7-17,23,18,14,15,13,10,100,69,47,1019,1019,1016,10,9,7,18,6,,0.00,6,Fog,267<br />
2004-7-18,24,19,15,15,11,8,94,59,38,1023,1021,1020,10,9,4,18,8,,0.00,4,,351<br />
2004-7-19,26,19,12,14,10,7,88,54,30,1023,1022,1021,10,10,10,14,5,,0.00,2,,181<br />
2004-7-20,28,22,16,17,13,10,83,58,37,1022,1020,1019,10,10,10,18,8,,0.00,5,,212<br />
2004-7-21,29,22,16,18,17,15,100,65,42,1019,1017,1016,10,10,10,14,5,,0.00,3,Fog,346<br />
2004-7-22,28,23,18,17,14,12,83,55,37,1017,1016,1015,10,10,10,21,8,32,0.00,2,,23<br />
2004-7-23,28,22,16,16,14,11,88,56,35,1017,1016,1014,10,10,10,18,6,,0.00,2,,12<br />
2004-7-24,26,21,17,20,18,14,94,77,57,1014,1012,1011,10,9,1,29,10,55,0.00,5,Rain-Thunderstorm,357<br />
2004-7-25,29,22,16,19,16,14,100,69,40,1013,1012,1011,10,7,0,14,5,29,0.00,2,Fog,119<br />
2004-7-26,29,23,17,20,17,14,88,64,40,1012,1011,1010,10,10,10,11,3,,0.00,4,Rain-Thunderstorm,268<br />
2004-7-27,30,24,19,20,18,17,94,64,45,1012,1012,1011,10,10,10,14,8,,0.00,3,,121<br />
2004-7-28,31,26,20,19,17,15,88,61,38,1013,1013,1012,10,10,10,18,10,,0.00,3,,117<br />
2004-7-29,31,26,20,20,17,13,88,60,33,1014,1013,1012,10,10,10,21,8,,0.00,5,Rain-Thunderstorm,128<br />
2004-7-30,28,24,20,20,18,16,88,72,58,1016,1014,1013,10,9,4,21,11,,0.00,6,Rain-Thunderstorm,66<br />
2004-7-31,29,23,18,19,18,17,94,73,51,1016,1015,1014,10,10,4,26,11,,0.00,5,Rain-Thunderstorm,84<br />
2004-8-1,29,23,17,20,18,16,100,80,55,1017,1012,1010,10,8,1,47,14,90,0.00,6,Rain-Thunderstorm,112<br />
2004-8-2,25,21,18,20,18,16,100,86,69,1010,1009,1008,10,9,4,18,11,,0.00,5,Rain-Thunderstorm,151<br />
2004-8-3,26,22,18,20,18,17,94,82,65,1009,1008,1006,10,9,2,32,10,,0.00,4,Rain-Thunderstorm,338<br />
2004-8-4,20,18,16,18,17,14,94,91,83,1016,1012,1007,10,8,3,26,16,,0.00,4,Rain,79<br />
2004-8-5,22,19,16,15,13,12,88,70,56,1018,1017,1016,10,10,10,29,18,,0.00,6,Rain,69<br />
2004-8-6,26,22,18,14,12,11,73,58,41,1020,1019,1018,10,10,10,26,14,43,0.00,5,,81<br />
2004-8-7,24,19,15,17,14,12,88,70,47,1020,1019,1017,10,10,10,26,13,,0.00,4,Rain,70<br />
2004-8-8,24,20,17,17,15,14,88,74,60,1017,1014,1013,10,10,10,29,13,,0.00,6,,62<br />
2004-8-9,22,19,17,17,16,15,94,80,64,1013,1012,1011,10,10,3,21,13,,0.00,5,Rain,34<br />
2004-8-10,25,21,17,17,16,14,94,76,50,1011,1010,1009,10,10,10,26,11,,0.00,5,Rain-Thunderstorm,1<br />
2004-8-11,21,18,15,16,15,13,94,82,68,1013,1011,1010,10,9,4,21,14,,0.00,5,,346<br />
2004-8-12,24,18,13,13,12,11,94,70,44,1013,1012,1010,10,10,10,14,10,,0.00,4,,298<br />
2004-8-13,27,20,13,14,12,11,88,58,37,1010,1007,1003,10,10,10,18,10,,0.00,7,,222<br />
2004-8-14,25,21,18,17,13,11,88,62,41,1005,1001,1000,10,10,10,40,24,58,0.00,4,Rain,266<br />
2004-8-15,20,16,12,13,7,5,88,57,40,1017,1012,1005,10,10,10,29,18,40,0.00,4,,321<br />
2004-8-16,24,17,10,11,9,8,87,59,36,1020,1019,1018,10,10,10,18,10,,0.00,2,,239<br />
2004-8-17,26,19,12,13,11,9,88,58,39,1020,1019,1018,,,,14,6,32,0.00,,,192<br />
2004-8-18,27,20,13,14,12,8,88,57,30,1020,1018,1017,,,,11,6,32,0.00,,,125<br />
2004-8-19,28,21,15,17,15,13,88,63,45,1018,1016,1015,10,8,7,14,5,,0.00,1,,81<br />
2004-8-20,30,23,17,16,14,12,94,56,35,1015,1012,1009,,,,14,6,,0.00,,,50<br />
2004-8-21,31,23,16,18,16,13,94,57,33,1010,1009,1008,10,9,4,11,6,,0.00,3,,189<br />
2004-8-22,30,24,18,20,18,14,100,74,48,1013,1010,1009,10,7,3,29,10,55,0.00,6,Rain-Thunderstorm,145<br />
2004-8-23,19,17,15,18,15,12,100,93,82,1020,1016,1011,10,8,3,26,14,,0.00,5,Rain-Thunderstorm,320<br />
2004-8-24,21,16,12,11,9,4,88,60,33,1021,1020,1019,10,10,10,26,14,,0.00,2,,350<br />
2004-8-25,23,16,9,11,9,6,93,60,38,1020,1017,1015,10,10,10,11,5,,0.00,2,Fog,150<br />
2004-8-26,27,19,12,15,12,9,88,61,42,1016,1013,1011,,,,18,8,,0.00,,,133<br />
2004-8-27,25,20,16,16,14,12,88,68,54,1011,1010,1010,10,10,10,26,14,47,0.00,6,,145<br />
2004-8-28,25,20,16,18,16,14,88,72,54,1017,1013,1010,10,10,7,21,10,,0.00,5,,203<br />
2004-8-29,26,21,16,17,14,12,94,67,42,1019,1019,1017,10,10,7,18,10,,0.00,1,Fog,354<br />
2004-8-30,28,22,17,17,16,13,88,65,48,1020,1018,1017,10,10,10,14,6,,0.00,3,,47<br />
2004-8-31,30,23,16,17,15,13,88,60,35,1017,1016,1015,10,9,7,11,5,,0.00,2,,101<br />
2004-9-1,29,23,17,19,17,15,88,69,42,1016,1015,1013,10,10,7,26,5,43,0.00,3,Rain-Thunderstorm,328<br />
2004-9-2,22,19,16,17,12,8,88,65,41,1022,1019,1016,10,10,10,26,19,,0.00,6,,314<br />
2004-9-3,22,16,11,11,9,7,88,61,38,1023,1022,1021,10,7,2,21,11,,0.00,3,,274<br />
2004-9-4,20,17,13,12,11,9,88,72,52,1021,1020,1020,10,10,10,21,13,,0.00,3,Rain,315<br />
2004-9-5,19,16,13,14,8,3,94,60,35,1030,1026,1022,10,10,10,29,16,,0.00,5,,31<br />
2004-9-6,20,12,5,7,6,3,93,58,35,1032,1030,1029,10,8,3,14,5,,0.00,0,Fog,291<br />
2004-9-7,23,14,6,11,8,4,93,62,38,1029,1025,1021,7,7,7,26,10,,0.00,1,Fog,258<br />
2004-9-8,19,16,12,12,8,4,94,63,40,1021,1016,1014,10,10,10,32,10,50,0.00,4,,337<br />
2004-9-9,10,8,7,8,7,5,93,85,71,1019,1015,1013,10,9,4,35,21,61,0.00,4,Rain,338<br />
