
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-1,14,12,10,0,-7,-14,47,28,15,1041,1036,1004,24,22,16,37,24,,0.00,8,,1<br />
2008-1-2,15,9,4,-2,-6,-9,53,35,20,1046,1042,1039,24,23,16,29,14,,0.00,1,,108<br />
2008-1-3,15,7,-1,9,-1,-7,77,53,29,1040,1033,1028,24,23,19,29,11,,0.00,0,,101<br />
2008-1-4,23,14,5,8,4,-2,76,51,31,1027,1024,1022,24,19,16,19,11,,0.00,4,,13<br />
2008-1-5,28,18,9,11,7,2,82,49,28,1021,1017,1014,19,17,16,23,11,,0.00,1,,142<br />
2008-1-6,29,19,9,13,11,7,87,58,30,1016,1013,1010,19,17,11,19,5,,0.00,0,,93<br />
2008-1-7,31,20,10,15,11,8,88,54,27,1014,1011,1006,16,12,10,23,6,,0.00,3,,91<br />
2008-1-8,29,22,15,10,6,1,59,34,25,1020,1015,1011,24,21,13,60,31,64,0.00,1,,327<br />
2008-1-9,24,17,10,9,6,2,63,47,34,1021,1015,1011,19,18,16,19,14,,0.00,5,,109<br />
2008-1-10,24,18,11,6,4,1,58,39,25,1016,1013,1009,24,20,6,60,26,64,0.00,4,,310<br />
2008-1-11,24,16,8,8,5,-1,63,48,31,1017,1013,1009,24,22,19,14,6,,0.00,0,,115<br />
2008-1-12,28,18,9,11,2,-9,66,34,17,1020,1014,1011,24,22,19,52,23,,0.00,0,,316<br />
2008-1-13,21,14,8,2,-1,-4,66,36,23,1025,1021,1018,24,23,16,23,11,,0.00,1,,92<br />
2008-1-14,11,10,9,11,9,7,100,92,87,1026,1024,1022,13,3,1,19,5,,239.01,8,Rain,337<br />
2008-1-15,11,10,10,11,10,9,100,99,88,1022,1018,1014,8,4,2,23,18,,13.97,8,Rain,331<br />
2008-1-16,23,14,5,11,8,5,100,76,43,1015,1013,1009,13,6,0,19,5,,0.00,3,Fog,102<br />
2008-1-17,11,7,4,9,6,3,100,90,87,1020,1017,1015,11,5,2,40,19,,22.86,8,,336<br />
2008-1-18,9,7,4,5,4,1,87,82,76,1022,1018,1014,11,9,2,37,23,,0.00,7,,330<br />
2008-1-19,15,9,4,6,3,-4,87,61,29,1029,1027,1017,24,22,16,34,21,,0.00,4,,20<br />
2008-1-20,12,8,4,7,4,0,87,68,51,1029,1025,1017,24,21,19,26,10,,0.00,6,,113<br />
2008-1-21,24,14,5,10,8,4,100,62,38,1023,1019,1015,24,20,16,23,11,,0.00,2,,220<br />
2008-1-22,40,25,10,14,11,6,76,51,12,1020,1018,1015,24,19,13,19,13,,0.00,5,,322<br />
2008-1-23,24,18,13,16,13,11,88,75,57,1019,1016,1013,19,15,11,26,10,,0.00,4,,101<br />
2008-1-24,12,10,7,10,8,6,100,84,67,1025,1023,1020,10,5,1,26,19,,0.00,8,,342<br />
2008-1-25,15,10,6,10,8,5,100,84,72,1026,1024,1022,11,9,2,14,6,,0.00,7,,356<br />
2008-1-26,25,17,8,14,11,6,87,68,44,1027,1024,1021,24,16,3,19,3,,0.00,5,,102<br />
2008-1-27,24,17,10,14,11,7,88,65,38,1026,1022,1019,24,22,19,26,13,,0.00,4,,121<br />
2008-1-28,28,20,12,14,13,11,100,70,39,1017,1013,1008,13,7,1,19,3,,0.00,4,Fog,263<br />
2008-1-29,34,24,16,14,11,6,72,38,18,1017,1011,1006,24,21,16,55,21,,0.00,5,,293<br />
2008-1-30,18,16,14,12,9,6,82,66,48,1019,1014,1010,24,14,8,23,13,,0.00,7,,97<br />
2008-1-31,22,17,9,12,4,0,82,45,25,1025,1019,1012,24,21,16,45,32,55,0.00,0,,338<br />
2008-2-1,22,13,5,8,2,-4,76,46,22,1026,1021,1018,24,22,16,40,13,,0.00,4,,103<br />
2008-2-2,28,17,7,11,7,4,87,48,27,1021,1015,1011,24,22,13,19,6,,0.00,1,,85<br />
2008-2-3,34,23,13,17,9,5,73,41,16,1016,1012,1008,24,23,19,19,13,,0.00,4,,145<br />
2008-2-4,37,26,14,14,11,6,72,41,17,1011,1007,1002,24,24,24,23,11,,0.00,2,,111<br />
2008-2-5,38,27,16,15,7,0,83,36,10,1014,1006,1000,24,14,2,55,18,60,0.00,1,,299<br />
2008-2-6,24,17,9,10,-1,-9,72,35,17,1023,1019,1015,24,23,19,34,16,,0.00,0,,70<br />
2008-2-7,30,17,4,10,1,-4,70,35,11,1019,1016,1012,24,22,16,29,10,,0.00,3,,310<br />
2008-2-8,31,19,8,12,6,1,66,41,19,1016,1013,1007,24,23,16,19,6,,0.00,3,,133<br />
2008-2-9,31,22,14,15,9,1,68,41,19,1020,1016,1013,24,21,16,29,18,,0.00,1,,78<br />
2008-2-10,25,21,18,20,17,14,100,82,50,1024,1021,1017,19,9,2,23,14,,0.00,8,Rain,97<br />
2008-2-11,29,23,17,18,16,12,100,67,35,1018,1013,1008,24,11,1,26,5,,76.45,4,Fog,103<br />
2008-2-12,30,23,15,15,10,4,88,50,27,1019,1012,1007,24,20,10,37,18,37,0.00,4,,328<br />
2008-2-13,23,17,10,6,3,1,66,42,25,1023,1019,1015,24,23,16,34,14,,0.00,0,,106<br />
2008-2-14,29,18,8,16,9,5,87,51,28,1014,1012,1009,24,20,16,26,11,,0.00,4,,79<br />
2008-2-15,32,21,10,21,15,8,94,61,27,1015,1012,1008,24,18,16,23,8,,0.00,1,,91<br />
2008-2-16,32,23,14,19,14,10,94,67,40,1011,1007,1000,24,13,5,55,16,55,0.00,3,,355<br />
2008-2-17,33,21,10,13,7,0,87,45,14,1013,1010,1005,24,20,11,19,6,,0.00,0,,83<br />
2008-2-18,20,16,11,12,9,3,82,62,49,1021,1019,1017,24,14,6,23,14,,0.00,7,,87<br />
2008-2-19,16,14,13,15,13,12,100,92,88,1024,1021,1018,5,3,2,14,8,,0.00,8,,94<br />
2008-2-20,27,21,15,18,16,14,100,76,54,1018,1013,1009,19,9,2,14,5,,0.00,5,,109<br />
2008-2-21,34,26,17,17,13,2,100,55,13,1010,1008,1004,24,17,2,40,14,,0.00,5,,327<br />
2008-2-22,32,26,18,13,7,2,64,35,16,1015,1012,1009,24,23,19,45,27,,0.00,0,,59<br />
2008-2-23,33,23,13,19,15,12,100,64,29,1016,1013,1008,24,10,0,34,8,,0.00,1,Fog,101<br />
2008-2-24,33,26,18,17,14,10,78,51,29,1022,1019,1016,19,19,16,40,23,,0.00,0,,25<br />
2008-2-25,38,27,15,16,14,13,88,46,24,1016,1010,1004,16,12,8,23,8,,0.00,0,,154<br />
2008-2-26,26,19,12,11,3,-3,50,34,19,1027,1022,1019,24,20,11,37,26,,0.00,0,,348<br />
2008-2-27,23,16,9,9,3,-1,63,43,25,1030,1025,1022,24,23,19,26,16,,0.00,0,,103<br />
2008-2-28,28,17,7,13,8,2,76,47,28,1020,1016,1012,24,21,19,29,11,,0.00,2,,110<br />
2008-2-29,30,20,11,18,14,9,88,59,31,1021,1017,1013,24,18,11,29,13,,0.00,3,,93<br />
2008-3-1,25,22,19,19,18,16,94,80,65,1024,1020,1014,11,7,3,26,10,,0.00,8,,98<br />
2008-3-2,32,26,19,19,17,15,83,61,38,1015,1007,1000,24,13,6,23,8,,0.00,4,,103<br />
2008-3-3,28,19,10,8,2,-6,46,31,15,1023,1012,1003,24,11,5,71,43,89,0.00,0,,325<br />
2008-3-4,23,13,4,6,2,-4,76,43,29,1024,1017,1013,24,17,16,26,6,,0.00,0,,98<br />
2008-3-5,32,19,6,14,6,-3,64,37,14,1013,1010,1007,24,21,16,29,14,,0.00,0,,77<br />
2008-3-6,34,22,11,12,6,-3,88,43,10,1017,1008,1001,24,19,13,63,27,60,0.00,2,,319<br />
2008-3-7,19,12,6,4,-1,-4,58,37,22,1025,1022,1020,24,21,19,55,35,,0.00,0,,330<br />
2008-3-8,26,14,3,7,1,-8,63,39,16,1024,1019,1015,24,19,13,34,13,,0.00,0,,113<br />
2008-3-9,31,20,9,17,11,5,83,54,24,1016,1014,1011,24,18,16,37,11,,0.00,0,,114<br />
2008-3-10,29,21,13,13,12,9,88,59,35,1026,1021,1016,24,17,11,48,21,,0.00,3,,336<br />
2008-3-11,28,20,13,18,9,6,82,52,34,1026,1021,1016,24,20,19,29,11,,0.00,0,,94<br />
2008-3-12,28,19,11,16,13,9,88,66,39,1020,1014,1011,19,16,6,37,13,,0.00,4,,90<br />
2008-3-13,37,26,16,18,11,0,88,44,10,1011,1008,1003,24,16,6,40,16,,0.00,1,,298<br />
2008-3-14,40,29,18,18,6,-4,42,22,7,1011,1006,1000,24,22,13,37,23,,0.00,0,,257<br />
2008-3-15,39,31,23,19,6,-2,37,22,10,1011,1007,1002,24,22,19,37,19,,0.00,0,,71<br />
2008-3-16,37,26,15,20,15,13,88,51,27,1010,1007,1002,19,14,3,37,6,,0.00,3,,71<br />
2008-3-17,37,28,19,21,18,14,83,53,27,1008,1002,995,16,14,13,37,10,,0.00,5,,98<br />
2008-3-18,32,24,17,19,4,-8,94,34,13,1016,1006,997,16,6,1,74,34,111,0.00,2,,274<br />
2008-3-19,26,20,15,7,2,-4,55,31,14,1024,1021,1018,24,23,19,53,26,,0.00,0,,315<br />
2008-3-20,27,18,9,5,3,0,66,36,21,1026,1022,1019,24,22,19,26,11,,0.00,0,,103<br />
2008-3-21,32,20,9,10,6,3,67,39,17,1019,1015,1012,19,19,19,19,8,,0.00,0,,105<br />
2008-3-22,31,22,13,14,11,9,82,47,27,1019,1015,1011,24,17,10,26,11,,0.00,3,,98<br />
2008-3-23,18,17,15,17,14,12,94,86,72,1028,1023,1019,19,7,2,26,11,,11.43,8,Rain,306<br />
2008-3-24,22,17,12,11,8,6,77,57,40,1030,1026,1023,19,16,13,29,18,,0.00,6,,89<br />
2008-3-25,32,23,15,17,14,10,83,56,35,1023,1018,1015,24,19,10,19,10,,0.00,1,,104<br />
2008-3-26,34,24,14,18,16,12,88,57,29,1019,1014,1010,24,15,8,34,8,,0.00,0,,99<br />
2008-3-27,36,26,16,19,16,14,88,53,28,1011,1008,1003,24,13,5,29,8,,0.00,3,,88<br />
2008-3-28,33,27,20,20,19,18,94,68,43,1012,1009,1005,19,10,3,26,8,,0.00,6,,97<br />
2008-3-29,30,26,21,20,19,17,94,70,45,1013,1010,1007,19,11,2,19,11,,11.43,6,,95<br />
2008-3-30,31,27,23,21,20,19,83,69,51,1014,1011,1007,19,9,5,19,11,,0.00,5,,104<br />
2008-3-31,37,29,22,21,19,17,94,61,30,1012,1009,1005,13,9,3,34,8,,0.00,6,,107<br />
2008-4-1,36,29,22,23,19,16,94,59,34,1017,1013,1009,19,12,1,34,11,,0.00,4,Fog,92<br />
2008-4-2,34,28,22,23,21,18,100,71,41,1018,1014,1011,19,9,1,37,13,,11.68,5,Fog,98<br />
2008-4-3,33,27,22,22,20,19,94,73,46,1013,1009,1003,16,9,3,23,10,,0.00,5,,105<br />
2008-4-4,35,26,17,17,9,2,94,34,13,1013,1008,1004,24,20,10,55,31,55,0.00,1,,334<br />
2008-4-5,30,23,17,12,9,6,72,41,22,1016,1011,1008,24,23,19,37,16,,0.00,0,,94<br />
2008-4-6,37,26,15,19,16,12,88,53,27,1012,1009,1004,24,19,8,23,6,,0.00,0,,104<br />
2008-4-7,37,29,21,21,17,13,94,53,27,1012,1009,1003,24,11,3,29,11,,0.00,2,,97<br />
2008-4-8,38,30,23,22,18,15,78,50,30,1009,1006,1001,13,11,8,29,11,,0.00,2,,89<br />
2008-4-9,37,30,23,23,21,17,83,59,35,1009,1004,998,16,9,4,26,11,,0.00,7,,99<br />
2008-4-10,39,30,21,21,14,3,94,40,13,1005,1003,1000,24,16,3,29,14,,0.00,5,,7<br />
2008-4-11,33,27,22,21,9,1,83,35,14,1014,1010,1005,19,14,11,55,26,,0.00,4,,341<br />
2008-4-12,28,23,18,13,11,7,73,46,30,1022,1019,1014,19,17,13,23,10,,0.00,5,,98<br />
2008-4-13,29,20,12,10,7,5,67,36,25,1027,1024,1020,24,24,24,26,11,,0.00,1,,93<br />
2008-4-14,29,22,15,11,9,7,72,41,28,1027,1023,1017,24,24,24,26,8,,0.00,1,,98<br />
2008-4-15,30,24,18,15,13,13,83,54,39,1022,1018,1013,16,16,16,34,18,,0.00,5,,95<br />
2008-4-16,34,26,18,18,15,13,83,54,34,1015,1011,1007,24,14,6,37,13,,0.00,5,,107<br />
2008-4-17,37,28,19,19,16,11,73,51,24,1011,1008,1004,24,15,8,26,8,,0.00,3,,95<br />
2008-4-18,30,25,20,11,6,-1,52,32,15,1020,1017,1013,24,21,16,37,26,,0.00,2,,29<br />
2008-4-19,33,23,14,17,11,6,82,42,23,1019,1014,1009,24,23,16,34,13,,0.00,1,,95<br />
2008-4-20,37,29,21,20,18,16,83,52,30,1012,1008,1003,24,14,5,26,6,,0.00,4,,107<br />
2008-4-21,38,29,20,22,20,17,83,55,35,1011,1008,1004,16,13,11,26,8,,0.00,1,,104<br />
2008-4-22,36,30,25,24,21,18,83,58,36,1012,1010,1006,11,8,5,37,11,,0.00,6,,96<br />
