
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-8,-6,-9,-12,-7,-11,-14,93,91,85,1029,1028,1027,10,5,2,21,14,,0.00,8,Snow,51<br />
2000-11-9,-6,-16,-25,-7,-17,-29,93,83,70,1033,1031,1029,24,19,3,19,11,,0.00,6,Snow,329<br />
2000-11-10,-13,-19,-25,-15,-23,-29,85,73,66,1032,1024,1012,24,13,0,14,6,,0.00,7,Fog-Snow,46<br />
2000-11-11,-3,-8,-12,-6,-11,-14,93,85,79,1011,1008,1004,24,22,8,23,16,27,0.00,8,Snow,119<br />
2000-11-12,-2,-6,-10,-3,-8,-11,93,87,74,1020,1010,1001,24,21,2,23,14,32,0.00,6,Snow,346<br />
2000-11-13,-5,-7,-8,-6,-8,-10,93,88,86,1021,1016,1011,24,9,1,23,6,,0.00,7,Fog-Snow,69<br />
2000-11-14,-6,-12,-16,-7,-15,-20,93,82,61,1021,1019,1014,24,23,10,21,13,,0.00,4,Fog-Snow,64<br />
2000-11-15,-3,-6,-8,-5,-8,-10,93,87,80,1019,1015,1011,24,23,19,26,19,,0.00,7,Snow,129<br />
2000-11-16,-4,-7,-8,-6,-8,-9,93,90,80,1020,1016,1012,24,20,3,24,13,32,0.00,8,Snow,324<br />
2000-11-17,-7,-11,-14,-8,-11,-15,93,90,79,1020,1011,1004,24,5,1,16,10,,0.00,8,Fog-Snow,64<br />
2000-11-18,-9,-16,-24,-10,-21,-28,93,77,65,1027,1020,1008,24,23,6,16,10,,0.00,4,Snow,346<br />
2000-11-19,-6,-17,-27,-8,-21,-32,93,76,64,1029,1024,1020,24,18,1,8,2,,0.00,4,Fog,216<br />
2000-11-20,-12,-16,-18,-14,-18,-22,85,79,72,1025,1023,1020,24,14,1,14,8,,0.00,5,Snow,71<br />
2000-11-21,-2,-7,-12,-3,-8,-13,100,92,85,1021,1012,1008,24,11,0,27,11,,0.00,8,Fog-Snow,155<br />
2000-11-22,-3,-8,-12,-4,-8,-14,93,91,85,1008,1006,1001,19,4,0,10,3,,0.00,4,Fog-Snow,102<br />
2000-11-23,-2,-3,-4,-3,-4,-5,100,94,93,1001,996,992,16,2,0,8,5,,0.00,8,Fog,100<br />
2000-11-24,-2,-6,-9,-3,-7,-11,100,92,86,1002,996,991,24,8,1,27,5,,0.00,8,Fog-Snow,301<br />
2000-11-25,-8,-9,-12,-9,-10,-14,93,90,85,1002,999,997,24,16,1,16,8,,0.00,8,Fog-Snow,75<br />
2000-11-26,-11,-13,-16,-13,-15,-20,92,85,67,1009,1006,1001,24,24,24,10,6,,0.00,6,Snow,358<br />
2000-11-27,-11,-17,-24,-12,-18,-28,92,81,70,1019,1013,1009,24,23,8,13,8,,0.00,5,Snow,348<br />
2000-11-28,-19,-22,-25,-23,-28,-30,71,68,64,1028,1024,1019,24,17,1,6,3,,0.00,2,Fog-Snow,18<br />
2000-11-29,-17,-19,-20,-20,-22,-24,78,74,71,1028,1028,1028,4,2,0,0,0,,0.00,5,Fog-Snow,-1<br />
2000-11-30,-8,-9,-10,-10,-11,-12,93,88,86,1025,1023,1021,24,22,16,14,11,,0.00,8,Snow,162<br />
2000-12-1,-7,-10,-13,-8,-12,-15,93,88,85,1011,1009,1003,24,18,6,10,5,,0.00,8,Snow,336<br />
2000-12-2,-8,-14,-23,-9,-16,-27,93,83,71,1019,1006,1000,24,14,1,32,13,32,0.00,6,Snow,339<br />
2000-12-3,-24,-28,-32,-28,-33,-38,70,63,57,1039,1031,1020,24,24,24,26,18,,0.00,1,Snow,311<br />
2000-12-4,-25,-30,-35,-30,-36,-40,64,62,56,1039,1034,1029,24,24,24,14,6,,0.00,2,,58<br />
2000-12-5,-20,-25,-30,-25,-31,-35,71,64,58,1033,1029,1017,24,18,1,24,11,,0.00,5,Snow,79<br />
2000-12-6,-19,-22,-25,-23,-26,-31,71,65,38,1023,1016,1012,24,15,3,26,16,29,0.00,6,Snow,67<br />
2000-12-7,-24,-29,-34,-30,-34,-40,64,60,56,1030,1028,1024,24,24,24,19,8,,0.00,3,Snow,322<br />
2000-12-8,-33,-37,-40,-38,-42,-47,67,59,45,1038,1035,1030,24,22,4,14,10,,0.00,2,Fog,348<br />
2000-12-9,-36,-38,-41,-42,-44,-46,67,60,55,1042,1041,1039,24,24,24,14,8,,0.00,1,,334<br />
2000-12-10,-29,-33,-37,-34,-39,-42,63,60,47,1041,1039,1037,24,14,1,11,6,,0.00,6,Snow,317<br />
2000-12-11,-33,-34,-36,-38,-39,-41,62,60,56,1037,1035,1033,24,24,24,14,3,,0.00,2,,350<br />
2000-12-12,-34,-36,-37,-39,-41,-44,62,59,41,1033,1031,1028,24,24,24,14,11,,0.00,2,,328<br />
2000-12-13,-34,-37,-39,-40,-42,-44,67,61,56,1027,1026,1025,24,21,2,11,5,,0.00,3,Snow,327<br />
2000-12-14,-37,-38,-40,-42,-43,-47,67,61,49,1025,1024,1023,24,23,2,10,5,,0.00,2,Fog-Snow,27<br />
2000-12-15,-36,-39,-42,-42,-45,-47,67,58,45,1034,1031,1026,24,12,2,10,5,,0.00,0,Fog,317<br />
2000-12-16,-31,-34,-39,-36,-39,-44,69,61,51,1033,1026,1018,24,20,2,19,10,,0.00,1,Fog,123<br />
2000-12-17,-33,-37,-40,-37,-41,-44,69,65,56,1030,1024,1017,24,24,24,13,8,,0.00,1,,351<br />
2000-12-18,-35,-38,-41,-40,-43,-45,74,67,61,1032,1029,1024,24,11,1,13,5,,0.00,1,Fog,62<br />
2000-12-19,-29,-31,-34,-34,-37,-39,69,64,62,1032,1029,1024,24,24,19,21,10,,0.00,2,,93<br />
2000-12-20,-24,-27,-30,-29,-31,-35,70,66,63,1031,1027,1024,24,23,8,13,6,,0.00,7,Snow,115<br />
2000-12-21,-25,-28,-31,-30,-33,-37,70,63,57,1034,1030,1025,24,24,24,11,6,,0.00,2,Snow,20<br />
2000-12-22,-27,-29,-32,-32,-34,-38,64,61,57,1035,1033,1030,24,24,16,21,11,,0.00,2,Snow,124<br />
2000-12-23,-24,-27,-28,-29,-31,-34,64,63,58,1029,1026,1024,24,21,8,19,13,27,0.00,5,Snow,149<br />
2000-12-24,-21,-27,-34,-26,-32,-40,65,60,27,1038,1033,1027,24,23,16,14,11,,0.00,3,Snow,330<br />
2000-12-25,-29,-32,-35,-35,-39,-41,63,58,56,1039,1037,1034,24,24,24,19,6,,0.00,2,,67<br />
2000-12-26,-19,-23,-28,-25,-28,-34,64,57,35,1034,1026,1022,24,17,1,24,18,34,0.00,7,Snow,98<br />
2000-12-27,-19,-22,-26,-25,-29,-32,60,58,49,1029,1025,1022,24,24,24,14,10,,0.00,4,Snow,57<br />
2000-12-28,-19,-23,-27,-25,-29,-34,65,58,49,1036,1033,1030,24,24,24,10,2,,0.00,6,Snow,324<br />
2000-12-29,-18,-22,-27,-23,-28,-33,66,59,53,1035,1031,1024,24,23,16,21,11,,0.00,5,Snow,115<br />
2000-12-30,-14,-16,-17,-19,-21,-23,67,64,61,1024,1018,1012,24,19,1,21,14,,0.00,8,Snow,135<br />
2000-12-31,-12,-13,-15,-16,-18,-19,79,70,67,1014,1013,1012,24,9,1,14,6,,0.00,8,Fog-Snow,30<br />
