
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,2,0,-1,1,-1,-3,100,93,80,1019,1018,1017,10,5,1,19,8,,0.00,6,Rain-Snow,141<br />
2012-1-2,3,1,0,2,1,-1,100,93,87,1019,1016,1013,8,4,1,21,13,,0.00,7,Fog-Rain,147<br />
2012-1-3,10,6,2,5,2,0,93,78,54,1025,1021,1016,10,10,5,29,19,,0.00,5,Rain,245<br />
2012-1-4,9,6,3,4,1,-2,93,77,61,1018,1015,1012,10,10,10,39,16,58,0.00,5,Rain,235<br />
2012-1-5,7,4,3,3,-2,-6,81,62,45,1017,999,987,10,10,10,52,26,80,0.00,6,Rain,217<br />
2012-1-6,7,4,3,0,-3,-5,70,59,46,1016,1003,991,10,10,10,52,37,76,0.00,4,Rain,305<br />
2012-1-7,6,4,3,1,-2,-5,87,68,52,1018,1015,1011,10,10,10,37,27,50,0.00,6,Rain,287<br />
2012-1-8,5,4,4,2,1,0,87,79,75,1017,1014,1011,10,10,10,34,27,48,0.00,6,Rain,297<br />
2012-1-9,6,4,3,1,1,-1,87,78,66,1025,1022,1017,10,10,10,35,26,,0.00,6,Rain,307<br />
2012-1-10,7,6,3,3,1,-2,87,71,61,1031,1026,1021,10,10,8,39,26,58,0.00,6,Rain,307<br />
2012-1-11,8,6,3,1,0,-2,76,65,57,1032,1031,1030,10,10,10,34,19,53,0.00,6,,302<br />
2012-1-12,10,8,5,2,-1,-2,76,57,43,1030,1024,1016,10,10,10,42,19,61,0.00,5,Rain,268<br />
2012-1-13,7,3,0,2,-1,-3,100,73,53,1017,1016,1015,10,10,3,42,31,61,0.00,5,Rain-Snow,292<br />
