
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-3-22,13,9,5,6,5,4,93,77,58,1006,1004,1003,10,8,3,19,8,,0.00,6,,140<br />
2006-3-23,9,7,4,6,4,3,93,87,76,1008,1007,1005,8,6,4,16,10,,0.00,5,Rain,295<br />
2006-3-24,9,6,3,6,5,3,100,92,82,1006,1005,1004,10,4,2,11,3,,0.00,7,Rain,129<br />
2006-3-25,15,12,9,6,4,3,82,60,45,1016,1014,1010,10,10,7,26,13,42,0.00,6,Rain,261<br />
2006-3-26,21,14,8,10,8,7,93,62,40,1019,1016,1014,10,10,10,19,8,,0.00,4,,133<br />
2006-3-27,20,12,4,8,6,4,100,60,37,1013,1012,1010,10,10,10,26,11,48,0.00,5,,237<br />
2006-3-28,8,7,5,7,4,2,93,85,71,1012,1010,1010,10,8,5,35,11,60,0.00,6,Rain-Thunderstorm,196<br />
2006-3-29,11,7,4,4,3,2,93,71,54,1017,1015,1012,10,10,7,26,10,,0.00,5,Rain,263<br />
2006-3-30,10,7,4,8,5,1,93,89,81,1016,1015,1014,10,8,5,10,5,,0.00,7,Rain,134<br />
2006-3-31,16,12,8,7,5,4,93,59,45,1017,1017,1015,10,10,10,27,11,47,0.00,4,Rain,264<br />
2006-4-1,16,11,6,8,5,3,87,66,48,1016,1015,1014,10,9,7,29,10,,0.00,5,Rain,63<br />
2006-4-2,15,9,4,8,6,3,100,74,45,1017,1016,1016,10,9,0,23,10,,0.00,5,Fog-Rain,290<br />
2006-4-3,12,9,6,5,2,-1,93,62,41,1022,1021,1019,10,10,8,23,11,,0.00,4,,270<br />
2006-4-4,14,7,0,2,-1,-5,100,57,27,1018,1014,1009,10,10,10,11,5,,0.00,4,,164<br />
2006-4-5,3,1,0,2,1,0,100,97,93,1010,1005,1003,6,3,1,14,6,,0.00,7,Rain-Snow,295<br />
2006-4-6,5,2,-1,0,-1,-2,93,75,61,1013,1013,1011,10,10,10,21,10,,0.00,2,,36<br />
2006-4-7,12,4,-3,2,-1,-3,100,67,41,1016,1015,1013,10,10,10,11,5,,0.00,4,,179<br />
2006-4-8,16,8,0,4,1,-3,100,58,27,1014,1013,1011,10,10,10,27,11,,0.00,3,,220<br />
2006-4-9,8,6,4,8,6,4,100,94,87,1012,1012,1010,8,4,3,13,6,,0.00,8,Rain,312<br />
2006-4-10,3,1,0,3,2,0,100,99,93,1013,1009,1007,6,3,1,13,5,,0.00,7,Rain-Snow,326<br />
2006-4-11,6,3,1,2,0,-2,100,80,57,1019,1018,1016,10,7,3,13,6,,0.00,6,Rain-Snow,164<br />
2006-4-12,7,3,1,3,1,-1,93,81,71,1016,1016,1015,10,8,3,19,6,,0.00,6,Rain-Snow,182<br />
2006-4-13,9,4,1,4,2,0,100,77,54,1019,1018,1018,10,9,6,14,10,,0.00,6,Rain,177<br />
2006-4-14,18,11,5,7,6,4,93,72,45,1018,1016,1014,10,10,10,13,8,,0.00,5,,126<br />
2006-4-15,12,8,4,9,7,3,100,88,67,1014,1013,1012,10,7,5,19,6,,0.00,7,Rain,356<br />
2006-4-16,14,10,7,8,7,6,100,78,59,1016,1016,1014,10,10,7,34,11,42,0.00,6,Fog-Rain,266<br />
2006-4-17,15,9,4,6,5,4,100,62,48,1015,1013,1012,10,10,10,21,10,,0.00,5,,317<br />
2006-4-18,15,11,8,8,6,3,100,66,45,1015,1014,1013,10,10,10,11,5,,0.00,6,Rain,15<br />
2006-4-19,17,9,2,7,5,2,100,65,42,1015,1014,1013,10,9,8,11,3,,0.00,4,,299<br />
2006-4-20,18,10,3,7,6,3,100,64,40,1016,1015,1013,10,7,5,13,5,,0.00,2,,310<br />
2006-4-21,21,12,3,7,4,0,100,54,25,1016,1015,1014,10,10,10,11,6,,0.00,1,,94<br />
2006-4-22,21,13,6,9,7,5,93,58,38,1018,1016,1015,10,10,8,23,6,,0.00,3,Thunderstorm,155<br />
2006-4-23,20,14,9,12,8,5,100,66,37,1017,1016,1014,10,9,6,19,10,,0.00,4,Rain,178<br />
2006-4-24,22,13,4,10,7,4,100,61,35,1017,1016,1010,10,9,5,35,5,,0.00,4,Rain,239<br />
2006-4-25,19,14,9,10,9,7,100,74,46,1020,1019,1018,10,10,10,19,6,,0.00,6,Rain,152<br />
2006-4-26,15,12,10,11,10,9,100,87,72,1020,1019,1018,10,10,7,14,6,,0.00,6,Rain,133<br />
2006-4-27,15,12,9,10,9,9,100,83,67,1018,1017,1015,10,8,2,14,5,,0.00,6,Rain,73<br />
2006-4-28,11,10,10,9,8,8,94,88,82,1016,1015,1014,7,5,3,10,5,,0.00,7,Rain,307<br />
2006-4-29,10,9,8,8,3,-1,100,69,53,1014,1013,1012,10,7,3,21,8,,0.00,6,Fog,336<br />
2006-4-30,12,4,-2,1,-2,-5,100,56,33,1013,1012,1010,10,10,10,19,5,,0.00,3,Fog,286<br />
2006-5-1,15,8,0,6,1,-1,100,55,34,1012,1011,1010,10,10,10,10,5,,0.00,6,,105<br />
2006-5-2,21,13,7,10,6,5,87,57,38,1016,1015,1014,10,10,10,13,6,,0.00,4,,257<br />
2006-5-3,24,14,6,10,7,5,100,55,31,1019,1017,1015,10,10,10,14,6,,0.00,1,,36<br />
2006-5-4,24,14,6,12,7,6,100,52,31,1018,1016,1015,10,10,10,10,5,,0.00,2,,299<br />
2006-5-5,18,13,8,12,11,8,100,84,64,1022,1021,1019,10,10,8,34,13,,0.00,6,Rain-Thunderstorm,156<br />
2006-5-6,17,13,10,12,11,10,100,84,72,1020,1019,1017,10,9,5,16,8,,0.00,6,Rain,74<br />
2006-5-7,17,13,10,12,11,9,94,80,68,1018,1017,1016,10,10,8,11,5,,0.00,6,Rain,132<br />
2006-5-8,15,12,10,12,11,8,100,87,72,1015,1013,1010,10,8,2,27,8,47,0.00,6,Rain-Thunderstorm,348<br />
2006-5-9,9,7,6,7,6,5,93,86,76,1018,1017,1016,10,9,7,13,10,,0.00,6,Rain,193<br />
2006-5-10,10,8,5,7,6,5,100,87,76,1016,1016,1016,10,8,5,11,5,,0.00,6,,308<br />
2006-5-11,20,13,6,10,8,6,100,69,46,1017,1016,1015,10,7,4,11,5,,0.00,4,,243<br />
2006-5-12,22,13,5,10,7,5,100,58,35,1019,1018,1017,10,10,10,23,5,,0.00,5,,284<br />
2006-5-13,20,16,11,11,10,9,100,73,49,1021,1020,1017,10,9,6,27,8,47,0.00,6,Rain-Thunderstorm,340<br />
2006-5-14,20,15,10,10,8,5,100,61,37,1023,1022,1020,10,10,10,10,5,,0.00,3,,317<br />
2006-5-15,23,14,7,14,9,7,100,61,41,1020,1019,1017,10,10,10,14,5,,0.00,7,,307<br />
2006-5-16,19,17,14,15,13,12,100,80,64,1020,1019,1012,10,9,5,16,10,,0.00,6,Rain-Thunderstorm,263<br />
2006-5-17,24,18,12,16,14,12,100,72,50,1023,1020,1018,10,9,0,13,6,,0.00,6,Fog,348<br />
2006-5-18,20,16,12,16,14,11,100,87,68,1018,1017,1016,10,8,4,16,8,,0.00,6,Rain,162<br />
2006-5-19,17,13,10,8,7,7,87,62,52,1019,1017,1015,10,10,10,29,13,47,0.00,5,,292<br />
2006-5-20,18,14,10,8,7,6,87,62,49,1011,1008,1007,10,10,10,29,11,55,0.00,5,Rain,242<br />
2006-5-21,21,16,10,10,7,4,88,60,33,1012,1011,1008,10,10,6,24,10,42,0.00,6,Rain,278<br />
2006-5-22,20,13,7,11,9,6,94,68,49,1013,1007,1005,10,9,4,27,8,,0.00,5,Rain-Thunderstorm,324<br />
2006-5-23,16,13,10,9,6,4,94,65,45,1020,1019,1017,10,10,10,21,8,,0.00,5,,302<br />
2006-5-24,17,12,8,8,4,2,93,58,39,1024,1023,1022,10,10,6,19,8,,0.00,4,Rain,298<br />
2006-5-25,17,12,7,6,4,2,87,54,39,1025,1024,1023,10,10,10,21,10,,0.00,6,,273<br />
2006-5-26,22,17,12,11,10,8,82,61,46,1026,1025,1025,10,10,10,27,11,,0.00,6,,292<br />
2006-5-27,22,18,15,14,13,12,88,69,53,1027,1026,1025,10,10,6,24,14,,0.00,5,Rain,280<br />
2006-5-28,22,16,11,15,12,10,94,70,50,1023,1021,1020,10,9,6,23,13,34,0.00,6,Rain,284<br />
2006-5-29,16,13,10,13,9,6,100,89,76,1017,1013,1008,10,7,1,34,11,55,0.00,7,Rain,238<br />
2006-5-30,10,7,4,4,3,2,93,75,58,1015,1014,1013,10,10,7,32,11,47,0.00,6,Rain,290<br />
2006-5-31,10,7,4,5,3,2,93,77,58,1020,1018,1015,10,10,9,19,6,,0.00,6,Rain,145<br />
2006-6-1,11,7,3,5,3,2,100,73,58,1024,1022,1022,10,9,6,21,10,,0.00,5,Rain,312<br />
2006-6-2,12,7,3,4,3,3,100,70,54,1026,1025,1024,10,10,10,14,8,,0.00,5,,42<br />
2006-6-3,17,9,2,6,3,0,100,54,34,1026,1025,1024,10,10,10,21,8,,0.00,2,,40<br />
2006-6-4,18,13,8,8,7,6,87,61,48,1024,1023,1021,10,10,10,19,8,,0.00,6,,128<br />
2006-6-5,18,12,7,9,6,4,93,59,40,1022,1021,1020,10,10,10,13,5,,0.00,5,,337<br />
2006-6-6,18,14,10,10,6,3,100,57,40,1024,1023,1022,10,10,10,16,8,,0.00,4,,350<br />
2006-6-7,19,11,4,6,4,2,100,50,32,1025,1024,1023,10,10,10,19,8,,0.00,4,,30<br />
2006-6-8,21,13,5,7,5,2,100,51,28,1025,1024,1023,10,10,10,16,5,,0.00,1,,351<br />
2006-6-9,22,13,6,9,6,3,100,49,29,1024,1023,1021,,,,13,6,,0.00,0,,11<br />
2006-6-10,25,16,7,10,8,5,93,47,28,1023,1022,1020,,,,14,5,,0.00,,,348<br />
2006-6-12,28,20,12,14,10,9,88,48,30,1026,1024,1023,10,10,10,13,3,,0.00,1,,332<br />
2006-6-13,28,19,11,13,11,9,100,50,30,1025,1023,1019,10,10,10,13,5,,0.00,1,,337<br />
2006-6-14,30,21,12,15,11,5,94,48,22,1020,1018,1016,10,10,10,10,5,,0.00,2,,281<br />
2006-6-15,30,21,12,14,12,9,100,48,27,1019,1017,1016,10,10,10,11,5,,0.00,1,,272<br />
2006-6-16,27,20,13,15,13,11,88,57,42,1019,1018,1017,10,10,10,26,5,,0.00,5,,309<br />
2006-6-17,28,22,17,18,15,12,88,66,37,1020,1019,1017,10,10,10,19,11,,0.00,5,Rain-Thunderstorm,150<br />
2006-6-18,29,22,15,16,14,10,94,66,35,1020,1018,1016,10,9,4,27,8,50,0.00,3,Rain-Thunderstorm,163<br />
2006-6-19,27,21,15,18,16,7,94,67,32,1021,1017,1016,10,10,10,14,6,,0.00,5,,337<br />
2006-6-20,29,22,16,17,16,14,94,60,40,1019,1018,1017,10,10,9,13,6,,0.00,4,,257<br />
2006-6-21,27,21,16,17,16,14,100,62,45,1017,1016,1015,10,10,9,27,10,,0.00,3,,267<br />
2006-6-22,21,18,16,15,14,13,88,72,64,1017,1016,1016,10,10,10,13,8,,0.00,6,,329<br />
2006-6-23,24,20,16,16,14,14,88,64,53,1017,1017,1016,10,10,10,16,6,,0.00,4,,355<br />
2006-6-24,30,21,12,18,15,12,100,65,37,1017,1015,1013,10,10,9,19,5,,0.00,4,Fog-Rain-Thunderstorm,296<br />
2006-6-25,27,21,15,19,17,15,100,76,51,1014,1012,1005,10,10,10,23,8,,0.00,4,Fog-Rain-Thunderstorm,343<br />
2006-6-26,26,20,15,17,16,14,100,67,50,1018,1017,1017,10,10,10,11,6,,0.00,4,,302<br />
2006-6-27,27,21,15,19,16,14,100,70,51,1021,1019,1017,10,10,9,13,5,,0.00,4,Fog-Rain-Thunderstorm,345<br />
2006-6-28,27,21,16,18,16,13,100,72,42,1020,1018,1017,10,10,10,10,3,,0.00,4,,330<br />
2006-6-29,25,21,18,16,16,14,83,71,54,1020,1019,1018,10,10,10,14,6,,0.00,4,Rain-Thunderstorm,106<br />
2006-6-30,27,20,13,17,13,10,94,58,36,1022,1022,1022,10,10,10,13,6,,0.00,2,,42<br />
2006-7-1,26,18,11,14,12,10,100,55,39,1022,1021,1019,,,,14,5,,0.00,,,24<br />
2006-7-2,28,20,12,16,14,12,100,59,42,1020,1018,1016,10,10,10,13,5,,0.00,1,,356<br />
2006-7-3,30,21,13,18,15,12,94,58,37,1017,1015,1014,10,10,10,19,5,,0.00,1,,326<br />
2006-7-4,31,23,16,19,16,11,100,55,31,1018,1017,1016,10,10,10,13,5,,0.00,3,,334<br />
2006-7-5,30,23,16,19,16,14,100,66,40,1024,1019,1014,10,9,3,27,8,47,0.00,4,Rain-Thunderstorm,356<br />
2006-7-6,22,17,13,16,14,12,100,77,60,1021,1020,1019,10,10,8,14,6,,0.00,5,,3<br />
2006-7-7,20,18,16,16,15,14,94,79,68,1020,1020,1020,10,10,8,14,6,,0.00,6,Rain,114<br />
2006-7-8,25,19,13,16,14,13,100,68,47,1021,1020,1019,10,10,10,11,5,,0.00,4,Fog,357<br />
2006-7-9,26,19,12,18,14,12,100,65,42,1022,1021,1020,10,10,10,14,6,,0.00,6,,314<br />
2006-7-10,30,22,14,17,13,9,94,53,27,1026,1025,1023,10,10,10,11,6,,0.00,1,,348<br />
2006-7-11,31,22,14,20,16,13,100,56,35,1024,1023,1022,10,10,10,14,6,,0.00,2,,297<br />
2006-7-12,30,23,16,19,17,15,100,63,40,1023,1022,1020,10,10,10,21,6,,0.00,4,Rain-Thunderstorm,29<br />
2006-7-13,29,22,16,20,17,14,100,71,40,1022,1021,1019,10,10,8,23,8,55,0.00,5,Rain-Thunderstorm,41<br />
2006-7-14,29,22,16,18,16,14,94,62,40,1022,1022,1020,10,10,10,19,8,,0.00,1,,54<br />
2006-7-15,26,21,17,19,17,16,94,68,54,1024,1023,1022,10,8,6,19,6,,0.00,4,,25<br />
2006-7-16,28,21,14,18,14,10,100,59,36,1024,1023,1022,10,10,10,14,6,,0.00,1,,3<br />
2006-7-17,29,20,12,15,13,11,100,54,35,1024,1022,1021,10,10,10,11,3,,0.00,1,,359<br />
2006-7-18,31,22,14,16,14,11,94,56,31,1023,1021,1020,10,10,10,27,6,34,0.00,3,,345<br />
2006-7-19,33,24,17,18,13,9,77,45,23,1023,1021,1019,10,10,10,11,6,,0.00,1,,50<br />
2006-7-20,32,24,18,16,14,10,78,50,29,1023,1022,1021,10,10,10,32,10,45,0.00,3,,25<br />
2006-7-21,33,24,17,15,14,11,88,46,26,1023,1021,1019,10,10,10,11,6,,0.00,1,,71<br />
2006-7-22,32,24,17,17,16,14,88,58,33,1020,1019,1018,10,10,10,19,10,37,0.00,4,,171<br />
2006-7-23,30,23,17,17,16,13,94,57,37,1021,1020,1019,10,10,10,16,6,,0.00,3,,128<br />
2006-7-24,32,22,13,17,13,5,100,51,29,1020,1018,1015,10,10,10,13,6,,0.00,1,,54<br />
2006-7-25,33,24,16,17,15,10,94,51,24,1019,1017,1016,10,10,10,24,5,,0.00,2,,189<br />
2006-7-26,28,23,18,19,18,17,94,75,54,1022,1019,1018,10,10,8,24,10,,0.00,6,Rain-Thunderstorm,139<br />
2006-7-27,32,23,15,17,14,11,100,55,27,1019,1017,1015,10,10,10,37,10,,0.00,3,Rain-Thunderstorm,177<br />
2006-7-28,27,21,16,17,16,13,94,71,44,1016,1014,1012,10,10,10,23,6,,0.00,5,Rain,159<br />
2006-7-29,27,21,16,16,14,12,94,64,39,1014,1013,1012,10,10,10,11,5,,0.00,4,Rain,67<br />
2006-7-30,30,22,14,16,14,10,100,54,29,1016,1015,1014,10,10,10,13,8,,0.00,5,,302<br />
2006-7-31,26,21,17,18,17,16,94,72,54,1017,1016,1015,10,10,10,24,8,,0.00,6,Rain,7<br />
2006-8-1,22,19,16,17,14,12,94,73,56,1014,1014,1013,10,9,3,29,10,,0.00,6,Rain,279<br />
2006-8-2,23,19,15,12,9,8,82,52,41,1015,1013,1010,10,10,10,27,14,,0.00,4,,278<br />
2006-8-3,16,13,12,12,11,10,94,87,72,1012,1008,1006,10,9,4,23,10,47,0.00,6,Rain-Thunderstorm,183<br />
2006-8-4,19,14,11,14,12,10,100,79,64,1015,1013,1011,10,9,6,19,10,,0.00,6,Rain,264<br />
2006-8-5,18,16,13,14,13,11,100,84,64,1019,1016,1015,10,9,7,13,5,,0.00,6,Rain,129<br />
2006-8-6,16,13,12,14,13,11,100,92,82,1020,1019,1019,10,9,5,14,8,,0.00,6,Rain,147<br />
2006-8-7,22,17,12,15,13,11,100,80,50,1019,1018,1016,10,9,5,14,8,,0.00,5,Rain,153<br />
2006-8-8,23,17,10,14,11,8,100,63,38,1015,1015,1014,10,10,10,19,8,,0.00,3,,45<br />
2006-8-9,22,18,15,12,11,8,82,61,46,1015,1015,1014,10,10,9,13,6,,0.00,4,,20<br />
2006-8-10,20,17,13,12,11,8,94,67,46,1016,1015,1014,10,10,10,19,10,,0.00,6,,310<br />
2006-8-11,15,13,11,12,11,10,100,84,72,1014,1013,1012,10,9,6,19,8,,0.00,6,Rain,277<br />
