
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-10,21,16,10,7,4,2,66,50,28,1030,1026,1010,24,16,5,21,8,,0.00,4,,357<br />
2002-2-11,19,12,5,7,4,2,87,63,40,1032,1027,1014,24,12,5,23,11,,8.13,7,Rain,92<br />
2002-2-12,15,12,10,8,5,3,72,63,51,1029,1025,1011,24,15,3,27,11,,10.67,7,Rain,93<br />
2002-2-13,20,16,12,7,6,4,67,52,37,1029,1025,1010,24,22,19,26,18,,0.00,6,,149<br />
2002-2-14,24,16,7,8,7,4,100,66,27,1031,1026,1010,19,7,0,23,8,,0.00,5,Fog,84<br />
2002-2-15,23,17,10,9,6,3,82,57,27,1031,1026,1009,19,11,5,26,10,,0.00,1,,16<br />
2002-2-16,23,17,10,6,3,0,71,48,22,1033,1028,1011,24,15,10,26,10,,0.00,1,,1<br />
2002-2-17,24,14,6,6,3,-2,76,52,18,1031,1026,1008,19,11,6,26,10,,0.00,0,,62<br />
2002-2-18,26,17,9,7,3,-1,62,40,21,1028,1023,1006,16,11,6,27,8,,0.00,0,,97<br />
2002-2-19,25,18,12,9,6,4,63,45,26,1027,1022,1003,16,11,6,26,8,,0.00,2,,93<br />
2002-2-20,24,18,12,10,6,4,72,49,27,1029,1024,1006,19,10,6,27,8,34,0.00,4,,51<br />
2002-2-21,22,16,10,9,7,5,82,62,35,1030,1026,1009,13,9,6,40,10,60,7.87,4,Rain,3<br />
2002-2-22,17,13,10,8,3,-10,82,53,20,1031,1026,1011,24,16,8,27,14,47,5.33,7,,344<br />
2002-2-23,20,11,2,-2,-8,-13,60,29,11,1030,1026,1012,24,19,13,14,6,29,0.00,6,,5<br />
2002-2-24,23,14,6,-1,-4,-8,61,34,14,1030,1026,1012,24,14,8,26,8,35,0.00,6,,95<br />
2002-2-25,24,17,10,3,-2,-7,43,31,15,1031,1026,1010,24,14,6,19,6,,0.00,6,,350<br />
2002-2-26,25,18,10,6,3,0,71,43,21,1031,1026,1006,24,13,6,37,8,,0.00,2,,9<br />
2002-2-27,25,16,7,6,4,2,76,50,24,1030,1024,1007,24,14,5,34,13,47,0.00,3,,163<br />
2002-2-28,24,18,13,5,3,1,55,39,22,1028,1023,1004,24,22,16,34,10,47,0.00,2,,195<br />
2002-3-1,25,19,13,5,3,-1,55,38,19,1026,1022,1004,24,22,16,35,10,48,0.00,1,,224<br />
2002-3-2,26,19,13,4,1,-5,51,34,13,1028,1023,1005,24,23,19,26,6,,0.00,0,,204<br />
2002-3-3,26,18,10,4,0,-6,58,32,13,1029,1023,1005,24,21,13,34,6,48,0.00,1,,148<br />
2002-3-4,25,18,10,5,2,0,62,37,19,1030,1025,1006,24,17,6,29,10,39,0.00,1,,68<br />
2002-3-5,25,16,6,6,3,0,71,46,21,1031,1026,1011,19,14,6,14,10,,0.00,2,Rain,64<br />
2002-3-6,24,17,11,5,3,1,62,43,22,1029,1025,1008,19,13,8,,,,0.00,4,,-1<br />
2002-3-7,26,18,10,5,2,-2,67,40,16,1028,1023,1006,24,17,10,24,5,,0.00,2,,177<br />
2002-3-8,26,19,12,5,3,1,54,37,24,1027,1023,1005,21,14,8,19,5,,0.00,2,,119<br />
2002-3-9,28,20,12,7,3,0,63,39,16,1033,1026,1008,19,13,8,34,3,,0.00,2,,340<br />
2002-3-10,24,18,13,7,6,4,67,49,29,1033,1029,1011,19,14,8,24,18,34,0.00,4,,340<br />
2002-3-11,26,17,8,11,6,3,82,54,23,1030,1025,1008,19,12,5,29,8,48,77.98,2,Rain-Thunderstorm,48<br />
2002-3-12,26,18,10,10,8,4,88,57,26,1029,1024,1006,19,11,5,0,0,,0.00,5,Rain-Thunderstorm,-1<br />
2002-3-13,27,19,11,9,6,2,72,49,21,1029,1024,1005,19,12,6,29,5,47,2.79,2,Rain-Thunderstorm,90<br />
2002-3-14,27,20,13,8,6,0,72,42,23,1026,1021,1002,24,14,6,24,2,,0.00,3,,144<br />
2002-3-15,29,20,12,6,3,-1,59,35,17,1026,1021,1002,24,15,8,23,5,37,0.00,2,,133<br />
2002-3-16,30,21,12,6,3,0,62,33,15,1027,1022,1001,19,13,8,27,6,,0.00,1,,57<br />
2002-3-17,29,21,13,6,3,0,55,36,16,1027,1022,1001,24,13,6,35,10,,0.00,3,,45<br />
2002-3-18,28,21,14,8,4,-1,59,38,16,1028,1022,1001,24,14,6,26,8,,0.00,1,,92<br />
2002-3-19,28,20,12,9,4,2,63,40,19,1026,1020,999,16,12,6,35,10,,50.80,2,Rain-Thunderstorm,120<br />
2002-3-20,26,18,10,11,6,2,67,49,23,1029,1023,1005,19,12,6,42,8,37,43.43,3,Rain-Thunderstorm,349<br />
2002-3-21,24,17,11,9,6,3,77,56,29,1031,1027,1010,24,10,5,26,10,37,0.00,5,,309<br />
2002-3-22,23,16,9,5,3,0,71,51,23,1033,1028,1011,24,13,8,23,11,,0.00,4,,327<br />
2002-3-23,24,14,6,4,2,-1,76,46,19,1030,1025,1007,16,12,8,21,11,,0.00,2,,28<br />
2002-3-24,27,19,11,8,4,1,51,39,21,1029,1023,1003,21,13,6,23,10,,0.25,3,Rain,187<br />
2002-3-25,28,19,10,7,4,-2,71,40,14,1027,1022,1003,21,12,6,19,8,,0.00,1,,63<br />
2002-3-26,29,20,12,6,2,-4,52,34,11,1029,1024,1004,24,14,8,35,10,40,0.00,2,Thunderstorm,356<br />
2002-3-27,28,18,9,8,3,-7,82,44,15,1030,1025,1008,24,11,5,32,13,,0.00,2,,17<br />
2002-3-28,30,18,6,0,-3,-6,53,27,11,1030,1025,1007,24,19,13,32,10,,0.00,0,,45<br />
2002-3-29,28,18,8,0,-4,-7,54,25,11,1029,1023,1003,24,16,10,21,6,40,0.00,0,,81<br />
2002-3-30,29,18,8,3,0,-3,46,27,16,1025,1020,1000,24,16,10,27,10,,0.00,1,,114<br />
2002-3-31,27,19,12,10,5,1,59,43,24,1027,1022,1005,16,12,6,35,10,37,20.57,3,Rain-Thunderstorm,359<br />
2002-4-1,28,18,9,8,6,3,82,52,20,1028,1023,1006,19,11,5,45,10,63,65.02,2,Rain-Hail-Thunderstorm,79<br />
2002-4-2,27,19,12,9,7,3,72,50,21,1027,1023,1006,24,13,6,29,6,,39.88,2,Rain-Thunderstorm,98<br />
2002-4-3,29,18,8,8,6,1,81,51,16,1030,1025,1008,24,11,4,42,8,61,28.19,4,Rain-Thunderstorm,64<br />
2002-4-4,27,19,11,10,8,3,82,60,23,1033,1028,1010,16,8,5,40,11,,111.76,4,Rain-Thunderstorm,38<br />
2002-4-5,27,18,9,10,7,1,88,59,20,1032,1028,1013,24,10,2,32,8,47,4.57,3,,6<br />
2002-4-6,25,18,10,9,6,2,82,54,24,1030,1025,1008,24,12,5,48,8,66,227.84,3,Rain-Thunderstorm,72<br />
2002-4-7,24,17,10,8,6,3,82,51,27,1027,1023,1006,19,14,10,39,11,60,0.25,2,Rain,124<br />
2002-4-8,26,18,11,6,3,0,67,44,18,1028,1023,1007,24,15,8,34,8,50,0.00,2,,124<br />
2002-4-9,26,17,9,6,3,-3,71,47,17,1032,1026,1009,24,15,8,29,6,48,0.00,4,,18<br />
2002-4-10,21,16,11,8,6,3,76,59,31,1033,1028,1011,13,8,5,26,11,47,0.00,7,Rain,14<br />
2002-4-11,22,16,9,8,6,1,87,58,25,1032,1028,1015,19,9,4,47,10,64,447.55,4,Rain-Thunderstorm,342<br />
2002-4-12,24,17,10,8,5,-1,82,54,20,1030,1026,1008,24,11,2,32,8,34,0.00,3,,21<br />
2002-4-13,24,16,8,4,-1,-8,66,38,12,1029,1025,1008,24,17,8,34,8,,0.00,1,,8<br />
2002-4-14,26,16,7,5,2,-2,66,41,17,1028,1024,1007,24,13,6,19,8,29,0.00,1,,14<br />
2002-4-15,26,18,11,6,4,2,58,43,21,1028,1024,1006,24,13,5,27,10,48,23.11,3,Rain,34<br />
2002-4-16,25,18,12,9,6,2,72,51,24,1031,1025,1008,21,9,5,37,11,,154.94,6,Rain,356<br />
2002-4-17,29,18,8,8,4,-1,87,50,15,1030,1026,1008,24,13,5,29,10,,0.00,4,,8<br />
2002-4-18,29,19,9,6,3,-2,71,41,14,1030,1025,1006,24,13,5,29,11,34,0.00,1,,347<br />
2002-4-19,29,19,9,7,3,-1,71,43,14,1028,1023,1004,24,12,5,32,11,,0.00,1,,24<br />
2002-4-20,29,20,11,7,5,1,72,45,16,1027,1022,1001,16,9,5,27,11,,0.00,0,,39<br />
2002-4-21,29,20,12,6,4,0,62,38,16,1026,1021,1001,16,11,6,26,8,34,0.00,0,,34<br />
2002-4-22,27,20,14,9,6,1,63,45,21,1029,1023,1004,16,8,3,34,13,34,9.14,4,Rain,246<br />
2002-4-23,28,19,11,10,6,-2,71,46,20,1029,1024,1004,19,10,2,29,8,,0.00,2,,353<br />
2002-4-24,29,20,11,4,1,-6,58,33,11,1029,1024,1004,24,14,8,47,11,,0.00,0,,13<br />
2002-4-25,30,20,11,6,3,-3,67,38,12,1029,1024,1004,24,13,3,29,11,45,0.00,1,,337<br />
2002-4-26,28,19,11,6,3,1,63,39,17,1029,1024,1004,16,10,5,24,10,,0.00,1,,51<br />
2002-4-27,29,22,15,6,4,0,52,34,15,1029,1023,1001,16,10,6,23,8,,0.00,1,,62<br />
2002-4-28,32,22,13,6,1,-5,51,28,10,1029,1024,1004,19,13,8,35,10,48,0.00,0,,13<br />
2002-4-29,31,22,13,6,3,-2,55,35,12,1030,1024,1003,19,9,3,29,13,,0.00,0,,63<br />
2002-4-30,29,21,13,4,1,-2,51,31,13,1029,1024,1002,19,11,5,29,13,,0.00,0,,11<br />
2002-5-1,31,23,16,8,3,-1,52,31,15,1027,1021,998,19,11,6,27,10,45,0.00,3,,83<br />
2002-5-2,31,23,16,6,4,1,52,32,15,1026,1021,998,19,10,6,42,10,63,1.27,1,,33<br />
2002-5-3,33,23,14,6,2,-2,51,30,11,1026,1021,1000,16,10,3,37,10,55,0.00,2,,21<br />
2002-5-4,31,21,12,6,2,-4,51,31,11,1029,1024,1002,13,10,8,34,13,37,0.00,0,,360<br />
2002-5-5,29,22,15,7,4,-1,59,38,14,1031,1025,1005,16,9,5,32,14,45,0.00,0,,326<br />
2002-5-6,28,19,10,5,3,0,58,36,16,1031,1025,1006,24,12,6,29,11,34,0.00,1,,8<br />
2002-5-7,28,20,12,8,4,-2,62,40,14,1029,1024,1002,24,11,3,40,11,40,2.79,3,Rain-Thunderstorm,70<br />
2002-5-8,27,21,16,7,5,0,52,37,18,1028,1023,1003,24,10,5,29,10,35,0.00,4,Rain,158<br />
2002-5-9,30,21,13,7,4,0,58,34,15,1028,1023,1002,19,12,4,35,10,45,0.00,3,,11<br />
2002-5-10,29,20,12,7,4,2,58,39,18,1029,1024,1004,19,10,5,39,14,37,0.00,1,,346<br />
2002-5-11,29,20,11,7,4,1,62,41,16,1028,1024,1003,19,11,3,27,11,47,0.00,1,,16<br />
2002-5-12,29,21,13,8,5,1,63,42,16,1029,1025,1006,16,9,3,37,13,58,0.76,3,Rain-Thunderstorm,23<br />
2002-5-13,27,19,12,8,5,2,77,44,20,1030,1025,1007,16,9,3,39,10,52,0.00,5,,351<br />
2002-5-14,24,19,14,7,4,3,55,43,27,1030,1025,1009,24,15,11,32,14,42,0.00,6,Rain-Thunderstorm,321<br />
2002-5-15,19,14,11,7,6,4,67,55,43,1029,1025,1009,24,12,6,26,8,,71.37,7,Rain,57<br />
2002-5-16,26,19,12,8,7,4,63,52,27,1030,1026,1010,19,9,4,19,6,,35.81,5,Rain,33<br />
2002-5-17,24,18,12,8,6,4,72,48,27,1029,1024,1008,16,9,4,27,8,,1.27,6,Rain,126<br />
2002-5-18,24,19,14,7,6,2,59,43,24,1030,1024,1004,24,11,5,35,11,50,0.00,3,,1<br />
2002-5-19,26,19,13,6,3,0,63,41,20,1030,1025,1007,24,18,11,27,11,,0.00,5,,343<br />
2002-5-20,24,18,12,6,3,0,58,41,22,1030,1025,1007,24,14,6,24,11,,0.00,6,,12<br />
2002-5-21,26,19,12,3,2,0,54,39,18,1029,1025,1007,24,11,5,37,13,47,0.00,5,,357<br />
2002-5-22,27,17,7,8,-1,-6,57,35,11,1028,1024,1006,24,13,6,32,13,,0.00,0,,22<br />
2002-5-23,28,18,8,3,0,-4,57,32,12,1027,1023,1004,24,15,6,27,10,,0.00,0,,22<br />
2002-5-24,25,19,13,7,3,0,55,37,22,1028,1023,1005,16,10,5,24,8,40,2.54,6,Rain,28<br />
2002-5-25,28,20,12,7,3,0,72,38,17,1028,1024,1005,21,13,5,29,13,40,0.00,2,,22<br />
2002-5-26,27,20,13,6,1,-1,45,32,17,1029,1025,1007,24,14,6,29,11,37,0.00,3,,2<br />
2002-5-27,28,19,10,6,2,0,54,34,16,1028,1023,1005,24,16,6,29,13,40,0.00,3,,1<br />
2002-5-28,29,20,11,1,0,-2,47,28,16,1026,1022,1003,24,17,10,32,10,34,0.00,5,,6<br />
2002-5-29,29,22,15,6,1,-3,39,27,14,1026,1021,1002,24,16,8,26,10,37,0.00,5,,16<br />
2002-5-30,29,21,13,3,1,-1,41,29,15,1026,1021,1002,24,15,6,27,11,37,0.00,4,,10<br />
2002-5-31,27,20,13,5,2,0,48,32,17,1028,1022,1002,24,15,8,37,11,37,18.03,5,Rain,17<br />
2002-6-1,24,19,13,9,4,3,77,44,25,1027,1023,1005,16,10,6,32,11,,35.05,7,Rain-Thunderstorm,84<br />
2002-6-2,24,17,11,11,6,2,88,56,24,1026,1022,1006,24,9,2,34,10,,0.00,5,,38<br />
2002-6-3,25,18,12,9,4,0,59,42,25,1026,1022,1003,24,12,5,34,6,,39.88,4,Rain-Thunderstorm,120<br />
2002-6-4,27,19,12,11,7,3,72,50,21,1026,1022,1003,19,10,4,34,8,,132.33,4,Rain-Thunderstorm,104<br />
2002-6-5,27,19,12,12,9,6,88,58,26,1026,1022,1005,19,9,3,37,8,34,0.00,5,Rain,26<br />
2002-6-6,23,18,14,11,9,7,72,55,36,1025,1021,1002,24,13,8,27,14,40,22.10,7,Rain,346<br />
2002-6-7,24,19,15,12,9,8,82,58,36,1026,1021,1002,24,14,8,32,14,40,226.31,7,Rain,323<br />
2002-6-8,23,18,14,13,12,9,88,69,43,1026,1022,1003,24,11,3,34,11,,189.99,8,Rain-Thunderstorm,23<br />
2002-6-9,23,18,14,12,11,9,88,68,43,1026,1022,1005,24,23,16,27,13,35,3.30,7,Rain,103<br />
2002-6-10,24,19,14,11,9,7,77,55,36,1025,1020,1003,24,21,13,24,8,,0.25,7,,97<br />
2002-6-11,24,20,17,13,11,8,68,57,38,1025,1021,1002,24,13,5,24,10,,42.67,7,Rain,48<br />
2002-6-12,27,21,15,13,11,7,77,59,28,1027,1022,1004,24,18,10,40,11,26,43.43,5,Rain-Thunderstorm,74<br />
2002-6-13,26,19,12,12,9,3,88,61,24,1027,1022,1005,24,13,6,21,6,37,0.00,4,,62<br />
2002-6-14,24,19,14,11,9,8,77,57,36,1028,1023,1005,24,13,4,29,10,,0.00,6,,29<br />
2002-6-15,26,21,16,9,7,4,59,47,24,1030,1026,1008,24,17,11,34,13,,0.00,5,,336<br />
2002-6-16,28,20,12,10,6,0,82,45,16,1029,1024,1005,24,17,6,23,11,40,0.00,1,,3<br />
2002-6-17,30,21,12,5,1,-2,54,31,12,1028,1024,1004,24,21,13,35,13,,0.00,2,,354<br />
2002-6-18,29,19,10,6,1,-5,62,33,11,1028,1023,1004,24,19,8,37,14,45,0.00,1,,358<br />
2002-6-19,28,19,10,4,1,-3,54,33,13,1028,1023,1004,24,18,10,32,13,47,0.00,2,,360<br />
2002-6-20,25,18,11,7,4,0,58,42,29,1030,1025,1008,24,19,11,34,14,52,0.00,3,,357<br />
2002-6-21,23,19,15,9,8,7,63,53,38,1030,1026,1008,24,21,16,34,23,45,1.78,7,,343<br />
2002-6-22,22,18,15,12,9,7,68,57,41,1031,1026,1009,24,21,11,37,18,35,101.85,7,Rain,331<br />
2002-6-23,24,17,9,8,7,5,82,55,31,1031,1027,1009,24,16,8,29,13,,0.00,5,,1<br />
2002-6-24,27,18,10,8,6,2,71,48,21,1030,1025,1007,24,18,10,40,13,,0.00,3,,343<br />
2002-6-25,27,19,12,8,6,2,67,46,20,1031,1025,1007,24,15,10,34,10,39,0.00,2,,31<br />
2002-6-26,27,19,11,7,5,0,71,44,17,1030,1025,1005,24,17,10,32,10,50,0.00,2,,1<br />
2002-6-27,27,19,12,11,7,0,72,53,17,1029,1024,1004,24,13,2,35,13,42,284.73,5,Rain-Thunderstorm,6<br />
2002-6-28,24,18,12,10,8,6,77,57,33,1028,1023,1004,24,11,3,27,11,39,0.25,6,Rain,114<br />
2002-6-29,24,19,14,11,9,7,72,55,34,1030,1024,1007,19,12,5,32,11,,53.85,6,Rain-Thunderstorm,173<br />
2002-6-30,26,19,13,11,9,3,77,57,24,1031,1026,1007,24,20,16,27,6,47,15.49,5,Rain,45<br />
2002-7-1,26,20,14,11,10,7,82,60,30,1031,1027,1009,21,10,3,37,10,,52.32,7,Rain,4<br />
2002-7-2,27,20,14,11,9,6,82,54,28,1030,1026,1006,24,13,6,27,11,47,2.54,7,Rain-Thunderstorm,320<br />
2002-7-3,26,19,12,10,8,5,77,56,26,1029,1026,1008,24,15,5,37,11,64,2.54,4,Rain-Thunderstorm,35<br />
2002-7-4,23,17,12,9,8,6,77,60,38,1030,1025,1008,24,12,5,34,10,39,76.71,5,Rain-Thunderstorm,79<br />
2002-7-5,24,18,13,10,8,6,72,57,36,1030,1025,1009,24,20,11,27,10,34,25.91,6,Rain,157<br />
2002-7-6,23,18,13,11,9,7,77,61,38,1030,1026,1009,19,12,6,32,8,,78.23,6,Rain-Thunderstorm,140<br />
2002-7-7,24,19,14,11,9,7,72,64,34,1029,1026,1010,24,15,10,37,10,,5.08,6,Rain-Thunderstorm,67<br />
2002-7-8,24,18,13,9,7,6,72,56,31,1031,1026,1008,24,16,6,27,10,,25.65,5,Rain,355<br />
2002-7-9,24,18,13,11,8,7,77,58,34,1030,1026,1009,24,12,6,34,13,,152.40,6,Rain,12<br />
2002-7-10,22,17,13,12,10,8,94,71,41,1030,1027,1010,24,9,2,34,8,,876.05,7,Rain-Thunderstorm,26<br />
2002-7-11,25,18,12,15,11,8,100,72,34,1031,1026,1010,24,10,3,42,10,66,51.05,6,Rain-Hail-Thunderstorm,38<br />
2002-7-12,23,19,15,13,10,8,82,65,41,1029,1025,1008,24,12,3,37,11,42,159.51,7,Rain-Thunderstorm,268<br />
2002-7-13,23,18,13,14,11,8,94,71,47,1029,1024,1004,19,9,5,27,8,,709.17,7,Rain-Thunderstorm,102<br />
2002-7-14,18,16,14,14,12,9,88,76,64,1029,1025,1007,19,10,3,16,6,,183.39,8,Rain,45<br />
2002-7-15,22,18,14,12,10,7,88,67,41,1030,1026,1011,24,15,6,34,6,52,0.00,7,,109<br />
2002-7-16,22,18,14,10,8,7,72,57,41,1031,1027,1009,24,20,8,24,10,,0.00,7,,55<br />
2002-7-17,24,18,13,11,8,7,77,60,34,1030,1027,1011,24,17,3,32,10,60,213.87,7,Rain-Thunderstorm,279<br />
2002-7-18,24,18,13,9,8,2,72,58,24,1031,1027,1011,24,15,6,23,11,,0.00,7,,35<br />
2002-7-19,22,17,13,12,9,7,88,59,40,1030,1026,1010,24,13,5,19,8,,0.00,6,,294<br />
2002-7-20,22,18,14,9,9,8,72,58,41,1031,1026,1010,24,12,3,195,24,,184.40,7,Rain,267<br />
2002-7-21,24,19,15,11,9,6,72,58,31,1030,1026,1009,24,12,3,40,10,58,392.94,6,Rain,292<br />
2002-7-22,21,17,14,10,9,8,72,61,46,1029,1025,1009,24,14,10,27,10,,71.37,7,Rain,311<br />
2002-7-23,23,17,12,9,8,6,77,58,35,1032,1027,1009,24,14,5,23,10,,0.00,6,,6<br />
2002-7-24,24,16,8,7,4,2,76,49,24,1032,1029,1012,24,16,8,24,13,,0.00,3,,332<br />
2002-7-25,25,18,12,10,8,6,77,57,29,1032,1028,1009,24,12,5,24,13,,13.97,5,Rain-Thunderstorm,18<br />
2002-7-26,25,18,11,10,8,5,94,57,28,1032,1028,1011,24,12,6,47,8,63,4.06,4,Rain,26<br />
2002-7-27,26,19,12,8,7,4,77,52,24,1031,1027,1008,24,12,6,27,8,,0.00,5,,343<br />
2002-7-28,25,19,14,10,8,6,72,54,29,1030,1026,1008,24,14,8,37,11,55,157.73,5,Rain-Thunderstorm,26<br />
2002-7-29,23,18,13,11,9,7,77,61,40,1031,1026,1010,19,11,5,24,8,,44.70,6,Rain,33<br />
2002-7-30,24,18,13,11,8,6,77,58,35,1031,1027,1010,24,13,3,35,6,,4.32,-339,Rain,22<br />
2002-7-31,23,18,13,11,9,7,88,59,36,1031,1027,1010,19,10,5,32,10,50,154.18,6,Rain-Thunderstorm,319<br />
2002-8-1,22,17,12,11,9,7,88,67,40,1031,1026,1010,24,14,5,32,10,,48.51,6,Rain,72<br />
2002-8-2,21,16,12,10,7,2,82,58,28,1031,1027,1010,24,14,5,14,6,,0.00,6,,61<br />
2002-8-3,24,17,11,7,6,2,72,49,24,1031,1027,1008,24,14,5,27,10,,0.00,3,,27<br />
2002-8-4,23,17,11,7,5,2,63,47,25,1031,1026,1009,24,15,10,23,11,,6.35,3,Rain,351<br />
2002-8-5,22,17,13,8,7,5,63,52,35,1030,1026,1010,24,14,5,34,11,48,124.97,5,Rain-Thunderstorm,344<br />
2002-8-6,24,18,12,8,7,3,67,54,27,1030,1026,1010,24,12,3,47,10,29,0.25,4,Rain,32<br />
2002-8-7,25,18,12,13,7,2,94,58,22,1030,1026,1006,24,14,2,32,13,48,0.00,5,,31<br />
2002-8-8,24,17,11,6,4,2,62,43,24,1032,1027,1009,24,16,5,37,13,,0.00,4,,9<br />
2002-8-9,26,17,9,6,4,1,66,43,23,1030,1026,1009,24,19,10,26,10,,33.53,3,Rain,22<br />
2002-8-10,24,17,10,8,5,3,62,47,25,1029,1024,1008,24,12,5,27,10,47,8.89,4,Rain,8<br />
2002-8-11,25,18,12,11,7,4,94,51,26,1029,1024,1006,24,15,3,35,13,34,0.00,4,,358<br />
2002-8-12,24,19,14,9,7,5,59,49,31,1029,1025,1008,24,15,10,26,11,42,31.75,5,Rain,6<br />
