
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-3-2,1,-7,-13,-7,-11,-16,93,73,28,1023,1019,1017,8,3,1,11,3,,0.00,0,,47<br />
2006-3-3,3,-2,-6,-3,-4,-7,100,81,56,1024,1024,1023,6,2,1,6,3,,0.00,4,,350<br />
2006-3-4,-1,-4,-8,-4,-5,-8,100,93,75,1023,1019,1016,6,2,0,11,3,,0.00,4,Fog-Snow,289<br />
2006-3-5,2,-3,-7,-2,-4,-7,100,90,75,1020,1017,1016,3,2,1,11,5,,0.00,1,,173<br />
2006-3-6,9,3,-2,2,0,-3,100,85,62,1027,1023,1020,8,3,1,11,5,,0.00,0,,220<br />
2006-3-7,5,1,-2,2,0,-2,100,91,75,1027,1026,1024,7,3,2,11,5,,0.00,2,,271<br />
2006-3-8,4,1,-2,3,1,-2,100,99,81,1032,1029,1026,4,2,0,6,3,,0.00,2,Fog,327<br />
2006-3-9,5,1,-2,3,-1,-2,100,99,87,1033,1031,1030,2,0,0,11,3,,0.00,0,Fog-Snow,23<br />
2006-3-10,2,0,-1,0,-1,-1,100,97,81,1031,1029,1028,4,1,0,11,3,,0.00,7,Fog-Snow,22<br />
2006-3-11,2,-1,-3,0,-4,-8,100,82,64,1039,1032,1028,10,6,2,26,6,,0.00,5,,323<br />
2006-3-12,1,-2,-5,-6,-8,-10,86,67,44,1041,1040,1037,6,5,4,21,11,,0.00,,,313<br />
2006-3-13,1,-3,-6,-6,-7,-13,93,70,40,1036,1032,1028,6,5,4,14,5,,0.00,0,,21<br />
2006-3-14,3,-2,-7,-4,-6,-8,100,75,48,1027,1024,1022,8,5,4,11,3,,0.00,0,,32<br />
2006-3-15,5,0,-4,-2,-4,-8,100,72,42,1022,1017,1014,8,5,2,11,3,,0.00,0,,327<br />
2006-3-16,2,-1,-4,0,-3,-6,100,89,75,1029,1023,1018,10,6,0,11,5,,0.00,6,Rain-Snow,319<br />
2006-3-17,-2,-6,-8,-5,-6,-8,100,87,69,1029,1026,1024,10,6,1,11,3,,0.00,3,,312<br />
2006-3-18,1,-3,-7,-4,-6,-8,100,79,55,1023,1021,1019,8,5,2,14,5,,0.00,0,,343<br />
2006-3-19,8,2,-4,0,-3,-5,93,75,46,1023,1022,1020,8,5,2,14,5,,0.00,0,,43<br />
2006-3-20,9,4,-1,0,-1,-3,100,73,43,1026,1024,1022,8,5,2,14,5,,0.00,0,,88<br />
2006-3-21,9,3,-2,0,-2,-10,100,72,25,1025,1023,1021,8,6,4,11,5,,0.00,0,,355<br />
2006-3-22,10,5,0,0,-3,-7,100,63,30,1021,1019,1017,6,5,2,11,5,,0.00,,,129<br />
2006-3-23,8,3,-1,2,0,-2,93,76,50,1026,1024,1019,10,8,5,11,5,,0.00,3,,200<br />
2006-3-24,10,6,1,3,1,-1,100,74,50,1026,1025,1024,10,8,5,11,6,,0.00,5,,36<br />
2006-3-25,10,4,-2,2,-4,-14,100,64,19,1027,1026,1024,7,5,4,6,6,,0.00,0,,324<br />
2006-3-26,13,7,1,-1,-4,-5,70,51,30,1023,1021,1019,8,8,8,11,6,,0.00,0,,123<br />
2006-3-27,18,10,2,1,-3,-6,75,45,19,1024,1021,1018,7,6,4,14,8,,0.00,0,,131<br />
2006-3-28,19,13,8,1,-2,-5,58,36,19,1018,1015,1013,8,6,4,21,11,,0.00,0,,212<br />
2006-3-29,16,13,10,9,1,-7,94,45,25,1019,1015,1011,10,7,6,26,13,,0.00,2,Rain,316<br />
2006-3-30,10,6,1,8,3,-2,100,91,70,1028,1022,1018,10,10,8,26,11,,0.00,7,Rain-Snow,292<br />
2006-3-31,12,4,-2,1,-4,-10,86,57,22,1025,1020,1013,6,6,6,11,6,32,0.00,,,161<br />
2006-4-1,13,7,2,2,-1,-3,75,55,33,1016,1014,1012,7,7,7,11,6,,0.00,,,296<br />
2006-4-2,11,8,6,8,7,4,100,87,71,1021,1019,1016,10,8,5,18,6,,0.00,5,Rain,241<br />
2006-4-3,14,10,6,7,4,1,100,70,44,1022,1021,1019,10,9,6,14,5,,0.00,4,Rain,292<br />
2006-4-4,15,11,7,6,3,0,93,60,36,1021,1020,1018,10,10,10,11,5,,0.00,4,,274<br />
2006-4-5,18,13,8,6,3,-2,87,58,27,1020,1019,1017,,,,14,8,,0.00,,,77<br />
2006-4-6,19,13,8,5,3,-2,76,52,30,1017,1015,1014,7,7,7,11,5,,0.00,,,349<br />
2006-4-7,20,14,8,7,5,2,87,58,30,1016,1014,1012,10,9,6,14,8,,0.00,2,,217<br />
2006-4-8,24,17,9,6,3,-7,76,43,12,1012,1005,996,6,6,6,26,11,,0.00,,,165<br />
2006-4-9,21,10,-1,8,2,-6,100,76,20,1025,1005,990,10,5,1,40,13,,0.00,8,Rain-Snow,5<br />
2006-4-10,3,0,-3,-1,-8,-13,100,62,38,1038,1033,1026,10,9,4,21,10,,0.00,5,Snow,347<br />
2006-4-11,8,2,-3,-4,-8,-14,80,50,21,1038,1037,1035,10,8,7,11,5,,0.00,0,,284<br />
2006-4-12,10,4,-1,-3,-9,-17,80,44,15,1035,1028,1023,7,7,7,14,5,,0.00,,,57<br />
2006-4-13,14,7,1,-3,-8,-14,70,35,14,1025,1023,1021,7,7,7,6,3,,0.00,0,,194<br />
2006-4-14,18,11,5,0,-6,-12,65,35,13,1024,1022,1021,7,6,5,18,6,,0.00,0,,116<br />
2006-4-15,20,14,9,-1,-6,-10,50,27,12,1022,1019,1017,6,6,5,21,11,,0.00,,,186<br />
2006-4-16,22,16,10,0,-4,-8,47,27,13,1019,1017,1015,,,,26,10,32,0.00,,,249<br />
2006-4-17,21,16,11,4,-1,-3,54,33,20,1021,1020,1018,7,6,5,14,10,,0.00,,,265<br />
2006-4-18,27,20,13,1,-3,-10,44,25,8,1019,1016,1012,7,6,6,21,13,,0.00,,,155<br />
2006-4-19,28,21,15,0,-4,-8,34,20,10,1014,1012,1009,7,7,7,18,10,,0.00,,,181<br />
2006-4-20,21,16,11,5,-1,-8,67,33,14,1019,1016,1011,7,7,7,26,10,,0.00,,,8<br />
2006-4-21,24,17,9,1,-3,-10,50,29,10,1017,1014,1011,8,7,6,21,6,,0.00,0,,329<br />
2006-4-22,18,14,12,9,2,-3,72,41,29,1020,1016,1013,10,8,6,21,8,,0.00,6,Rain,295<br />
2006-4-23,17,13,10,11,8,5,94,72,45,1022,1020,1019,10,10,10,26,8,,0.00,3,Rain,266<br />
2006-4-24,20,14,9,8,2,-2,82,50,23,1021,1019,1017,,,,14,8,,0.00,,,82<br />
2006-4-25,19,14,11,6,2,-3,67,44,23,1020,1017,1016,8,7,6,14,8,,0.00,,,3<br />
2006-4-26,23,16,9,3,-4,-11,58,30,10,1020,1019,1018,,,,14,6,,0.00,,,130<br />
2006-4-27,26,20,14,4,-1,-5,48,28,13,1020,1017,1014,7,7,7,14,10,,0.00,,,142<br />
2006-4-28,31,23,16,0,-2,-6,34,20,9,1014,1009,1005,6,6,6,18,10,,0.00,0,,141<br />
2006-4-29,32,26,19,9,2,-2,46,24,12,1014,1006,1004,6,2,1,32,14,50,0.00,0,,260<br />
2006-4-30,25,19,14,15,8,2,100,56,24,1018,1015,1013,10,7,2,21,13,,0.00,6,Rain,340<br />
2006-5-1,22,18,15,10,6,3,72,43,29,1018,1015,1012,10,10,10,14,6,,0.00,5,,327<br />
2006-5-2,22,17,12,13,10,4,100,70,33,1021,1017,1015,10,10,10,18,11,,0.00,7,Rain,4<br />
2006-5-3,13,12,11,11,9,5,100,85,58,1023,1021,1020,10,10,10,18,10,,0.00,6,Rain,345<br />
2006-5-4,15,12,10,9,7,4,82,73,51,1024,1021,1017,10,8,2,21,6,,0.00,6,Rain,349<br />
2006-5-5,17,11,6,8,2,-6,100,57,20,1025,1023,1021,10,9,7,14,5,,0.00,2,,258<br />
2006-5-6,12,10,8,8,6,0,100,73,44,1020,1016,1013,10,9,4,14,5,,0.00,6,Rain,304<br />
2006-5-7,11,7,4,9,6,1,100,91,70,1027,1019,1012,10,7,4,21,8,,0.00,7,Rain,288<br />
2006-5-8,11,8,5,1,-1,-5,76,56,40,1029,1028,1027,10,10,10,14,8,,0.00,2,,301<br />
2006-5-9,16,10,4,2,-3,-13,87,49,14,1028,1023,1020,7,7,7,18,8,,0.00,0,,23<br />
2006-5-10,14,10,6,4,2,-3,81,57,33,1029,1024,1021,10,10,10,29,13,,0.00,2,,290<br />
2006-5-11,17,12,7,3,-3,-13,76,43,13,1034,1032,1030,,,,14,8,,0.00,,,179<br />
2006-5-12,24,14,6,0,-8,-18,61,26,5,1034,1029,1025,,,,40,14,,0.00,,,144<br />
2006-5-13,28,23,18,-8,-12,-15,12,10,6,1025,1021,1017,,,,61,40,,0.00,,,155<br />
2006-5-14,29,24,20,2,-3,-8,27,16,12,1017,1015,1013,10,10,10,35,21,,0.00,3,,207<br />
2006-5-15,30,26,21,3,0,-4,31,20,11,1014,1012,1011,,,,29,14,,0.00,,,286<br />
2006-5-16,32,24,17,7,2,-2,40,25,12,1014,1013,1011,,,,14,8,,0.00,,,74<br />
2006-5-17,34,28,22,7,3,-1,31,21,11,1012,1009,1004,10,9,8,29,11,50,0.00,6,Rain,142<br />
2006-5-18,26,19,13,15,11,1,100,72,20,1022,1019,1010,10,8,1,40,18,50,0.00,7,Rain-Thunderstorm,232<br />
2006-5-19,23,18,13,10,4,-3,77,45,20,1022,1021,1018,,,,14,8,,0.00,,,288<br />
2006-5-20,28,20,13,9,0,-18,72,36,4,1018,1012,1009,7,7,7,18,10,,0.00,0,,68<br />
2006-5-21,31,26,20,3,-7,-15,30,12,5,1010,1007,1004,10,7,5,50,21,,0.00,3,,158<br />
2006-5-22,23,18,14,16,13,5,100,76,31,1017,1015,1012,10,10,8,18,10,,0.00,4,Rain,320<br />
2006-5-23,26,19,13,14,4,-8,94,47,11,1016,1013,1010,,,,18,6,,0.00,,,47<br />
2006-5-24,23,19,16,13,7,1,77,47,23,1016,1013,1009,10,10,10,21,8,21,0.00,5,Rain,235<br />
2006-5-25,29,21,14,8,2,-8,63,32,9,1016,1014,1011,,,,14,11,,0.00,,,182<br />
2006-5-26,28,23,18,16,5,0,73,34,16,1018,1015,1013,10,10,10,26,13,,0.00,4,Rain,234<br />
2006-5-27,31,24,18,12,5,-1,60,32,13,1018,1015,1012,,,,14,10,,0.00,,,140<br />
2006-5-28,32,26,20,7,4,1,37,25,14,1013,1011,1008,10,10,10,14,10,,0.00,1,,295<br />
2006-5-29,28,22,16,8,6,3,52,36,21,1012,1010,1007,,,,14,8,29,0.00,,,340<br />
2006-5-30,30,22,15,12,7,4,67,36,20,1008,1007,1005,,,,11,8,,0.00,,,268<br />
2006-5-31,32,27,22,9,6,-1,38,28,17,1008,1005,1004,,,,32,14,,0.00,,,270<br />
2006-6-1,30,22,15,4,-1,-3,36,22,12,1013,1012,1010,,,,14,6,,0.00,,,306<br />
2006-6-2,28,17,5,17,8,1,88,46,28,1027,1012,1010,10,10,8,26,8,,0.00,6,Rain,238<br />
2006-6-3,28,23,17,18,11,5,94,55,23,1014,1009,1005,10,9,3,61,10,84,0.00,4,Rain,167<br />
2006-6-4,21,17,13,16,13,12,100,78,60,1016,1015,1013,10,9,4,43,16,61,0.00,6,Rain,323<br />
2006-6-5,25,20,15,7,3,-4,55,36,15,1016,1014,1011,,,,11,5,29,0.00,,,329<br />
2006-6-6,29,23,17,6,-1,-8,45,25,8,1014,1012,1009,10,10,10,14,8,,0.00,1,,112<br />
2006-6-7,29,24,21,8,4,-2,43,28,16,1015,1013,1012,,,,14,10,,0.00,,,306<br />
2006-6-8,31,24,18,9,3,-5,49,27,9,1015,1014,1012,10,10,10,21,6,,0.00,1,,326<br />
2006-6-9,33,27,22,6,1,-4,31,19,9,1013,1010,1007,10,10,10,14,8,,0.00,1,,264<br />
2006-6-10,31,27,23,12,6,1,44,25,20,1009,1008,1007,,,,21,8,,0.00,,,301<br />
2006-6-11,31,27,24,12,9,6,44,32,21,1009,1008,1007,,,,21,8,,0.00,,,283<br />
2006-6-12,32,27,22,8,4,-1,38,23,12,1013,1011,1010,10,10,10,21,10,,0.00,1,,305<br />
2006-6-13,33,27,21,6,3,-1,31,20,11,1015,1012,1009,,,,11,8,,0.00,,,287<br />
2006-6-14,36,30,24,8,3,0,28,19,10,1009,1005,1001,10,10,10,18,11,,0.00,1,,175<br />
2006-6-15,27,21,16,19,15,10,100,77,34,1014,1011,1005,10,9,7,18,10,,0.00,7,Rain,244<br />
2006-6-16,21,16,12,14,9,3,100,66,31,1024,1021,1014,10,10,10,29,11,,0.00,5,Rain,296<br />
2006-6-17,25,20,15,11,7,3,68,43,24,1024,1022,1019,,,,11,6,,0.00,,,257<br />
2006-6-18,30,24,18,9,6,2,56,35,19,1019,1016,1014,10,10,10,26,10,,0.00,1,,242<br />
2006-6-19,29,24,21,12,8,5,53,34,22,1015,1014,1012,10,10,10,26,13,,0.00,1,,237<br />
2006-6-20,31,26,20,15,9,5,68,39,19,1014,1012,1009,10,10,10,18,11,,0.00,1,Rain-Thunderstorm,245<br />
2006-6-21,31,26,22,14,9,4,53,35,19,1012,1011,1009,10,10,10,26,14,,0.00,1,,266<br />
2006-6-22,34,27,21,10,6,0,49,27,11,1011,1009,1007,10,10,10,14,6,,0.00,1,,81<br />
2006-6-23,35,30,25,13,9,6,37,28,20,1008,1007,1006,10,10,10,18,10,,0.00,1,,245<br />
2006-6-24,33,27,22,15,12,10,57,39,26,1012,1009,1008,10,10,10,32,14,,0.00,2,,257<br />
2006-6-25,33,27,21,16,13,8,73,45,22,1013,1011,1009,10,10,10,14,8,,0.00,1,,284<br />
2006-6-26,31,26,21,14,12,8,64,42,25,1012,1010,1008,10,10,10,32,8,,0.00,1,,345<br />
2006-6-27,34,28,22,11,8,2,46,28,14,1008,1005,1002,,,,14,8,,0.00,,,166<br />
2006-6-28,29,27,24,15,12,7,47,39,26,1007,1005,1003,,,,26,10,,0.00,,,282<br />
2006-6-29,33,27,21,16,13,9,64,42,24,1007,1006,1004,10,10,10,14,8,,0.00,1,,307<br />
2006-6-30,33,28,23,16,14,13,57,42,31,1007,1005,1002,10,9,7,35,11,,0.00,2,Rain,176<br />
2006-7-1,36,30,24,14,12,10,50,34,20,1004,1002,1000,10,10,10,11,6,,0.00,1,,288<br />
2006-7-2,34,29,25,16,13,8,45,36,30,1004,1002,1001,10,10,10,21,8,,0.00,1,,284<br />
2006-7-3,27,24,22,22,17,1,100,69,20,1009,1008,1005,10,10,10,21,8,,0.00,,Rain,252<br />
2006-7-4,33,27,20,17,14,11,83,49,26,1009,1008,1007,10,10,10,21,14,,0.00,1,Rain,237<br />
2006-7-5,35,29,24,15,13,9,57,36,20,1010,1008,1006,10,10,10,14,8,,0.00,1,,260<br />
2006-7-6,35,30,26,15,13,11,42,34,26,1008,1007,1005,10,10,10,18,10,,0.00,1,,269<br />
2006-7-7,25,20,16,20,14,6,100,74,31,1017,1014,1010,10,10,6,40,16,58,0.00,6,Rain-Thunderstorm,247<br />
2006-7-8,27,21,16,16,11,3,94,55,23,1014,1011,1010,10,10,10,14,6,,0.00,1,,294<br />
2006-7-9,30,24,18,13,5,-6,73,36,9,1011,1009,1007,10,10,10,29,10,,0.00,1,,198<br />
2006-7-10,27,21,16,13,10,6,77,50,26,1009,1007,1006,10,10,10,18,6,,0.00,1,,312<br />
2006-7-11,28,21,14,15,9,-1,100,52,16,1013,1008,1005,10,10,10,32,13,,0.00,1,Rain,309<br />
2006-7-12,27,22,18,12,8,5,53,42,24,1008,1007,1006,,,,21,8,,0.00,,,277<br />
2006-7-13,30,23,17,14,10,3,77,46,18,1009,1007,1004,,,,18,10,,0.00,,,289<br />
2006-7-14,24,22,20,15,12,6,73,52,31,1012,1009,1008,10,10,10,14,8,,0.00,,Rain,303<br />
2006-7-15,27,22,18,15,14,13,83,62,42,1013,1011,1010,,,,14,6,,0.00,,,335<br />
2006-7-16,31,24,19,15,12,8,73,45,24,1010,1009,1007,10,10,10,14,6,,0.00,1,,290<br />
2006-7-17,30,27,23,16,13,10,65,43,33,1012,1011,1010,10,10,10,14,8,,0.00,1,Rain,327<br />
2006-7-18,33,27,20,13,12,9,60,39,23,1012,1011,1008,,,,14,10,,0.00,,,279<br />
2006-7-19,33,28,23,15,11,8,47,37,21,1013,1009,1007,10,10,10,21,8,,0.00,3,Rain,278<br />
2006-7-20,26,22,19,19,16,11,100,68,39,1016,1014,1012,10,8,4,21,10,,0.00,6,Rain,203<br />
2006-7-21,31,26,20,17,13,6,83,51,22,1014,1013,1012,10,10,10,18,6,,0.00,1,,274<br />
2006-7-22,33,28,23,11,9,8,41,32,22,1014,1013,1011,,,,18,11,,0.00,,,228<br />
2006-7-23,36,30,24,15,11,6,47,31,17,1012,1010,1007,,,,14,8,,0.00,,,168<br />
2006-7-24,32,26,20,19,12,4,83,40,27,1017,1011,1006,10,9,6,40,13,,0.00,,Rain,254<br />
2006-7-25,29,26,22,16,13,10,61,47,33,1010,1007,1005,10,10,10,26,8,43,0.00,2,,263<br />
2006-7-26,32,26,20,16,11,5,73,43,19,1011,1009,1006,10,10,10,14,10,,0.00,1,Rain,303<br />
2006-7-27,29,26,22,12,9,6,50,36,25,1009,1007,1005,,,,18,6,,0.00,,,296<br />
2006-7-28,33,27,20,11,9,5,53,35,17,1009,1006,1003,,,,18,10,32,0.00,,,104<br />
2006-7-29,34,28,23,11,9,6,38,30,21,1006,1005,1003,10,10,10,14,8,,0.00,3,,267<br />
2006-7-30,38,31,24,13,9,6,39,27,15,1007,1006,1004,,,,21,10,,0.00,,,183<br />
2006-7-31,41,34,29,12,7,4,31,20,13,1006,1005,1002,,,,21,13,,0.00,,,114<br />
2006-8-1,34,31,28,16,13,9,43,34,29,1013,1008,1003,10,10,8,29,11,,0.00,3,Rain-Thunderstorm,296<br />
2006-8-2,32,27,23,20,18,16,83,60,40,1015,1012,1008,10,9,7,26,11,,0.00,3,Rain,332<br />
2006-8-3,36,29,22,18,14,6,73,46,16,1008,1007,1005,,,,14,8,,0.00,,,314<br />
2006-8-4,36,30,22,19,14,12,83,39,26,1013,1006,1004,10,10,10,35,10,64,0.00,,Rain,266<br />
2006-8-5,33,27,22,20,16,11,88,50,29,1013,1008,1006,10,10,10,18,10,,0.00,,Rain,255<br />
2006-8-6,35,28,22,15,12,8,53,37,20,1008,1006,1003,10,10,10,14,10,,0.00,2,,288<br />
2006-8-7,32,26,21,17,13,11,61,42,31,1009,1007,1005,10,10,10,18,8,26,0.00,1,Rain,311<br />
2006-8-8,33,27,22,18,15,11,69,48,26,1008,1006,1005,10,10,10,29,13,,0.00,1,Rain,288<br />
2006-8-9,35,29,23,15,12,10,47,35,22,1007,1005,1003,,,,14,10,,0.00,,,291<br />
2006-8-10,29,26,20,12,9,6,50,36,28,1016,1009,1002,8,6,4,32,14,64,0.00,0,,288<br />
2006-8-11,28,21,14,13,10,7,77,51,26,1016,1014,1013,,,,18,8,,0.00,,,311<br />
