
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,11,6,2,9,6,2,100,92,81,1025,1020,1011,10,8,1,37,14,55,0.00,3,Fog,215<br />
2005-1-2,10,8,5,7,2,0,87,74,66,1026,1020,1012,10,10,5,35,27,61,0.00,5,,259<br />
2005-1-3,8,6,3,6,4,1,93,84,81,1031,1029,1027,10,10,10,26,19,,0.00,6,,242<br />
2005-1-4,8,7,6,6,4,3,93,82,76,1029,1026,1023,10,10,9,37,29,,0.00,6,Rain,226<br />
2005-1-5,7,6,4,6,5,3,100,90,81,1026,1023,1019,10,9,5,27,21,,0.00,6,,219<br />
2005-1-6,9,7,5,7,6,4,93,88,76,1030,1026,1019,10,10,7,34,23,,0.00,3,,233<br />
2005-1-7,12,10,9,8,8,6,87,80,76,1028,1024,1019,10,10,10,40,31,52,0.00,6,,216<br />
2005-1-8,12,9,6,8,4,0,87,69,50,1021,1014,1009,10,10,6,50,34,74,0.00,4,Rain,228<br />
2005-1-9,10,8,6,9,4,1,94,78,70,1025,1023,1020,10,10,5,29,24,,0.00,6,,211<br />
2005-1-10,14,11,9,10,7,3,94,74,54,1020,1019,1018,10,10,5,35,26,48,0.00,5,Rain,204<br />
2005-1-11,11,9,8,9,8,7,94,87,76,1024,1021,1018,10,9,5,29,21,,0.00,6,Rain,204<br />
2005-1-12,11,8,5,9,6,2,94,83,66,1022,1020,1018,10,10,2,32,23,48,0.00,4,,224<br />
2005-1-13,7,4,2,3,2,1,93,84,71,1029,1026,1022,10,10,10,24,18,,0.00,3,,244<br />
2005-1-14,7,2,-3,3,0,-3,100,90,70,1032,1031,1029,10,8,0,13,8,,0.00,3,,203<br />
2005-1-15,4,0,-4,2,-2,-4,100,88,70,1031,1029,1027,10,6,0,14,8,,0.00,2,Fog,136<br />
2005-1-16,6,1,-4,1,-2,-5,93,84,61,1026,1024,1022,10,9,5,16,10,,0.00,3,,168<br />
2005-1-17,7,4,3,6,4,1,93,89,81,1022,1016,1005,10,7,5,32,19,,0.00,6,Rain,200<br />
2005-1-18,8,4,1,7,3,0,100,92,87,1004,997,993,10,8,1,34,21,55,0.00,5,Rain-Snow,227<br />
2005-1-19,7,4,2,4,2,1,93,84,71,1012,1008,999,10,10,10,27,18,,0.00,3,Rain,249<br />
2005-1-20,12,9,6,9,8,4,100,87,71,1007,1004,1000,10,8,3,40,31,63,0.00,6,Rain,260<br />
2005-1-21,9,6,3,6,2,0,93,75,61,1012,1008,1001,10,10,4,37,27,55,0.00,4,Rain,281<br />
2005-1-22,8,4,0,4,1,-1,100,85,66,1019,1016,1012,10,10,5,23,13,,0.00,4,Rain,274<br />
2005-1-23,6,1,-3,2,0,-3,100,90,57,1023,1020,1018,10,9,1,37,8,35,0.00,5,Rain,305<br />
2005-1-24,3,0,-3,0,-2,-5,100,84,65,1025,1022,1017,10,10,2,27,18,,0.00,3,Snow,350<br />
2005-1-25,0,-2,-4,-2,-3,-6,100,87,69,1028,1025,1024,10,9,2,26,11,,0.00,4,Snow,3<br />
2005-1-26,0,-2,-4,-3,-4,-6,93,85,75,1031,1029,1027,10,10,10,26,16,,0.00,5,,28<br />
2005-1-27,1,-2,-4,0,-2,-5,100,93,87,1027,1020,1016,10,6,1,13,6,,0.00,6,Snow,252<br />
2005-1-28,3,1,0,2,1,-1,100,97,93,1017,1014,1013,5,2,0,10,5,,0.00,6,Fog-Snow,160<br />
2005-1-29,3,0,-2,0,-1,-4,100,87,65,1028,1024,1018,9,4,2,14,6,,0.00,5,,83<br />
2005-1-30,8,4,2,6,4,0,100,95,81,1030,1029,1028,10,6,1,14,10,,0.00,6,Rain,276<br />
2005-1-31,8,7,5,7,6,4,100,95,81,1029,1025,1021,10,5,2,29,14,48,0.00,6,Fog-Rain,276<br />
2005-2-1,6,4,3,5,2,1,93,84,70,1031,1027,1022,10,10,10,26,14,,0.00,6,Rain,315<br />
2005-2-2,8,6,4,6,4,2,100,92,81,1031,1030,1029,10,8,2,24,13,,0.00,6,Rain,301<br />
2005-2-3,9,7,4,5,4,3,100,85,66,1034,1033,1032,10,10,10,16,10,,0.00,4,Rain,337<br />
2005-2-4,7,3,0,5,3,-1,100,91,76,1034,1031,1027,10,7,2,11,5,,0.00,5,,170<br />
2005-2-5,5,1,-2,0,-2,-3,93,77,65,1027,1023,1020,10,10,10,21,11,,0.00,5,,146<br />
2005-2-6,7,3,0,0,-1,-2,93,77,61,1026,1024,1022,10,9,8,11,10,,0.00,2,,120<br />
2005-2-7,5,1,-3,-1,-3,-6,86,77,61,1027,1026,1025,10,8,5,11,6,,0.00,0,,104<br />
2005-2-8,7,1,-4,1,-2,-5,100,85,61,1028,1027,1025,10,5,2,13,6,,0.00,1,,152<br />
2005-2-9,10,6,1,5,3,0,93,82,66,1029,1028,1026,10,7,3,27,13,,0.00,5,Rain,208<br />
2005-2-10,9,8,7,8,7,4,100,89,76,1025,1022,1020,10,7,3,37,27,,0.00,6,Rain,231<br />
2005-2-11,8,7,6,8,6,5,100,96,87,1021,1019,1013,10,4,1,16,6,,0.00,7,Fog-Rain,84<br />
2005-2-12,13,9,5,10,7,3,100,90,72,1012,1001,996,10,7,1,47,27,76,0.00,6,Rain,250<br />
2005-2-13,6,3,0,3,2,0,100,88,70,1003,998,995,10,9,1,35,24,55,0.00,4,Rain-Snow,291<br />
2005-2-14,6,3,1,3,1,-1,93,87,81,1009,1006,1003,10,9,3,37,21,55,0.00,5,Rain,320<br />
2005-2-15,3,1,-1,0,-2,-5,93,81,70,1023,1017,1010,10,10,5,37,21,,0.00,6,Rain,8<br />
2005-2-16,2,0,-2,-4,-4,-5,86,75,65,1026,1025,1023,10,10,10,23,18,,0.00,3,Snow,17<br />
2005-2-17,1,0,-1,-3,-4,-5,80,73,65,1027,1026,1026,10,10,10,14,8,,0.00,6,,33<br />
2005-2-18,4,0,-2,3,-3,-6,100,76,60,1026,1020,1010,10,8,2,26,13,,0.00,6,Rain-Snow,207<br />
2005-2-19,5,2,-1,3,1,-1,100,92,81,1010,1010,1009,10,8,3,32,11,48,0.00,5,Rain-Snow,286<br />
2005-2-20,5,2,-1,3,0,-2,100,92,75,1009,1007,1006,10,9,1,40,13,,0.00,5,Rain-Snow,315<br />
2005-2-21,3,1,0,1,-1,-2,100,87,70,1011,1009,1007,10,7,1,23,11,,0.00,5,Snow,42<br />
2005-2-22,2,0,-2,0,-3,-5,100,83,69,1013,1012,1011,10,7,0,34,24,50,0.00,6,Snow,47<br />
2005-2-23,0,-2,-3,-1,-3,-6,100,88,74,1011,1011,1010,10,6,2,19,11,,0.00,7,Snow,11<br />
2005-2-24,2,0,-2,-1,-3,-6,100,83,60,1017,1013,1010,10,5,1,16,8,,0.00,4,Snow,135<br />
2005-2-25,2,-2,-6,-1,-3,-7,100,83,70,1018,1017,1017,9,5,2,14,8,,0.00,3,,32<br />
2005-2-26,3,1,-1,1,0,-2,100,92,87,1018,1015,1013,10,4,1,29,8,,0.00,6,Rain-Snow,343<br />
2005-2-27,0,-2,-5,-2,-8,-14,93,67,37,1027,1023,1016,10,10,7,35,26,52,0.00,3,Snow,32<br />
2005-2-28,0,-4,-9,-8,-11,-14,93,63,37,1028,1024,1016,10,10,10,19,8,,0.00,4,,245<br />
2005-3-1,1,-2,-5,-4,-7,-10,80,70,64,1016,1009,1004,10,10,5,34,21,47,0.00,6,Snow,205<br />
2005-3-2,1,0,-1,-1,-3,-6,93,80,60,1005,1003,1001,10,8,1,24,16,,0.00,6,Snow,191<br />
2005-3-3,0,-2,-3,-2,-3,-6,100,89,80,1017,1011,1005,10,5,2,29,13,,0.00,6,Snow,35<br />
2005-3-4,0,-6,-12,-3,-7,-13,93,86,69,1018,1012,1005,10,5,0,19,10,,0.00,6,Fog-Snow,199<br />
2005-3-5,1,-1,-3,-1,-3,-6,100,90,74,1015,1006,1002,8,3,1,24,8,,0.00,6,Snow,62<br />
2005-3-6,2,-3,-8,1,-4,-9,100,83,60,1024,1022,1016,10,8,1,23,18,,0.00,5,Snow,349<br />
2005-3-7,6,3,1,3,2,0,100,91,70,1023,1022,1021,10,9,1,21,13,,0.00,6,Rain,314<br />
2005-3-8,7,6,4,5,3,2,100,88,76,1026,1023,1022,10,10,5,24,16,,0.00,6,Rain,302<br />
2005-3-9,7,2,-2,4,2,-2,100,87,71,1030,1028,1026,10,10,6,26,16,,0.00,6,Rain,310<br />
2005-3-10,7,2,-2,4,0,-3,100,86,61,1031,1029,1023,10,6,0,13,5,,0.00,4,Fog,220<br />
2005-3-11,7,3,-1,3,2,-2,100,88,76,1022,1010,1003,10,8,4,40,23,66,0.00,6,Rain,251<br />
2005-3-12,5,2,0,3,1,0,100,89,76,1007,1003,1001,10,9,1,32,19,50,0.00,5,Rain,272<br />
2005-3-13,7,4,2,2,1,-2,93,78,61,1012,1010,1007,10,10,10,26,16,,0.00,4,Rain,249<br />
2005-3-14,7,4,1,2,0,-2,87,73,61,1016,1013,1011,10,10,10,19,11,,0.00,6,,223<br />
2005-3-15,14,7,-1,7,2,-2,93,71,48,1021,1019,1017,10,10,8,34,14,,0.00,5,,211<br />
2005-3-16,21,14,9,10,8,5,82,62,43,1021,1020,1018,10,9,6,34,21,34,0.00,4,,217<br />
2005-3-17,17,13,9,11,9,7,87,76,59,1027,1023,1019,10,10,10,37,26,53,0.00,5,,244<br />
2005-3-18,14,10,7,9,8,6,100,85,72,1028,1027,1026,10,6,2,26,16,,0.00,6,,253<br />
2005-3-19,12,10,9,11,9,8,100,90,87,1026,1025,1024,10,6,3,14,8,,0.00,6,,342<br />
2005-3-20,14,9,5,8,4,2,100,74,51,1025,1022,1019,10,9,2,16,11,,0.00,6,,68<br />
2005-3-21,17,11,6,2,1,-1,76,50,30,1019,1014,1011,10,10,10,24,14,,0.00,5,,104<br />
2005-3-22,19,14,9,12,6,0,100,65,45,1014,1010,1007,10,8,2,26,14,,0.00,6,Fog-Rain,167<br />
2005-3-23,17,12,7,11,8,6,100,76,52,1019,1017,1014,10,7,1,14,10,,0.00,4,,175<br />
2005-3-24,19,14,10,13,9,6,100,78,60,1017,1014,1013,10,7,1,21,11,,0.00,6,Rain,150<br />
2005-3-25,16,12,9,11,9,8,100,89,67,1018,1016,1014,10,4,1,19,10,,0.00,6,Fog-Rain,264<br />
2005-3-26,17,12,8,11,9,7,100,82,55,1013,1008,1004,10,6,0,14,8,,0.00,3,Fog-Rain,54<br />
2005-3-27,16,11,7,12,9,6,100,85,68,1008,1005,1003,10,8,2,14,8,,0.00,6,Rain,127<br />
2005-3-28,13,11,9,12,10,8,100,94,88,1014,1011,1008,7,3,1,14,6,,0.00,5,Fog-Rain,252<br />
2005-3-29,16,12,8,12,9,8,100,89,72,1014,1013,1012,8,3,1,14,8,,0.00,6,Rain,46<br />
2005-3-30,16,13,10,11,10,9,100,85,63,1018,1014,1012,10,7,2,19,11,,0.00,6,Rain,95<br />
2005-3-31,16,12,8,10,8,4,100,80,55,1025,1022,1019,10,7,1,14,8,,0.00,4,Rain,64<br />
2005-4-1,17,12,7,6,2,-2,81,53,30,1026,1025,1024,10,10,8,14,8,,0.00,0,,108<br />
2005-4-2,17,11,6,3,1,-1,66,48,34,1025,1022,1019,10,10,10,21,11,,0.00,0,,118<br />
2005-4-3,22,13,6,9,5,2,76,55,38,1023,1021,1020,10,10,10,21,11,,0.00,1,,175<br />
2005-4-4,19,12,6,11,7,2,100,69,45,1023,1021,1019,10,9,3,27,11,,0.00,3,Rain,201<br />
2005-4-5,13,9,5,8,4,0,100,73,41,1025,1024,1021,10,8,3,21,11,,0.00,5,,256<br />
2005-4-6,14,9,4,9,5,1,94,78,51,1025,1015,1007,10,9,5,32,13,,0.00,6,Rain,195<br />
2005-4-7,11,8,6,8,4,2,93,75,62,1006,1002,1000,10,10,6,48,24,72,0.00,3,Rain,226<br />
2005-4-8,9,7,4,5,4,2,93,82,66,1010,1004,999,10,10,5,29,14,48,0.00,5,Rain,284<br />
2005-4-9,8,4,1,4,1,-4,93,76,49,1021,1018,1010,10,10,8,27,21,,0.00,5,Rain,303<br />
2005-4-10,11,7,3,8,6,2,100,85,62,1028,1023,1020,10,9,4,19,13,,0.00,5,Rain,263<br />
2005-4-11,16,8,1,7,5,1,100,74,48,1029,1028,1027,10,10,8,14,5,,0.00,4,,319<br />
2005-4-12,15,8,2,8,4,2,100,73,48,1027,1022,1017,10,10,10,11,3,,0.00,5,,298<br />
2005-4-13,14,9,5,11,8,4,100,87,72,1017,1011,1007,10,7,4,24,11,,0.00,6,Rain,199<br />
2005-4-14,17,13,10,10,8,5,100,75,45,1007,1004,1003,10,9,4,27,13,,0.00,6,Rain,180<br />
2005-4-15,17,12,7,9,7,5,94,77,52,1008,1003,1001,10,9,5,35,11,,0.00,6,,218<br />
2005-4-16,9,7,6,8,7,5,100,92,87,1008,1006,1003,9,6,2,26,11,,0.00,6,Rain,346<br />
2005-4-17,16,12,8,12,9,7,100,91,72,1003,1001,1000,10,3,0,16,11,,0.00,5,,294<br />
2005-4-18,17,12,8,11,9,7,100,84,59,1003,1001,999,10,7,1,23,11,,0.00,6,Rain,203<br />
2005-4-19,10,8,7,8,7,6,100,91,76,1007,1005,1003,10,9,3,13,5,,0.00,6,Rain,284<br />
2005-4-20,12,8,4,8,6,0,100,85,51,1017,1011,1007,10,6,0,21,6,,0.00,5,Rain,31<br />
2005-4-21,14,8,2,3,-1,-2,81,54,33,1021,1019,1017,10,10,10,19,11,,0.00,1,,64<br />
