
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-23,16,9,2,6,1,-4,76,61,49,1019,1014,1010,16,16,16,21,11,27,0.00,6,,126<br />
2011-2-24,6,2,-2,2,-2,-4,93,87,76,1018,1013,1009,16,4,0,34,21,48,11.18,8,Fog-Rain-Snow,32<br />
2011-2-25,-2,-4,-6,-6,-8,-9,85,74,64,1026,1023,1018,16,14,6,21,13,34,0.00,8,Snow,4<br />
2011-2-26,0,-2,-4,-1,-3,-8,96,90,75,1021,1013,1009,11,4,1,13,6,,0.00,8,Fog,80<br />
2011-2-27,3,2,1,2,1,-1,100,95,87,1009,1003,997,16,6,0,26,10,37,30.23,8,Fog-Rain,41<br />
2011-2-28,4,1,-3,-1,-6,-9,87,65,39,1026,1020,1009,16,15,10,26,16,37,0.00,2,,355<br />
2011-3-1,16,8,0,1,-2,-7,79,55,33,1024,1022,1019,16,16,16,23,8,35,0.00,0,,234<br />
2011-3-2,9,3,-3,-1,-4,-8,85,63,42,1030,1026,1022,16,16,16,24,14,,0.00,0,,61<br />
2011-3-3,19,11,2,3,2,-2,79,54,33,1022,1015,1010,16,16,16,21,10,34,0.00,2,,127<br />
2011-3-4,14,7,0,4,3,-3,89,76,49,1023,1014,1010,16,8,2,26,13,42,5.59,6,Rain,324<br />
2011-3-5,4,0,-4,-4,-7,-9,81,66,46,1029,1027,1023,16,15,11,24,18,39,0.00,3,,354<br />
2011-3-6,7,1,-5,-2,-4,-7,88,71,49,1028,1023,1018,16,15,11,19,8,27,0.00,1,,107<br />
2011-3-7,8,4,1,1,-1,-2,82,69,58,1018,1016,1014,16,16,16,24,11,32,0.00,4,,82<br />
2011-3-8,5,4,2,4,2,1,100,90,73,1015,1012,1009,16,8,2,23,13,,10.67,8,Rain,28<br />
2011-3-9,4,2,0,1,-1,-4,93,80,65,1025,1017,1011,16,12,5,29,18,48,0.00,8,Rain-Snow,311<br />
2011-3-10,11,4,-2,-3,-4,-6,80,60,33,1029,1026,1022,16,15,10,19,11,26,0.00,3,,307<br />
2011-3-11,22,12,3,1,-2,-4,62,41,23,1022,1015,1009,16,16,16,34,11,48,0.00,0,,208<br />
2011-3-12,14,8,2,0,-1,-3,82,52,33,1024,1019,1016,16,16,16,16,6,,0.00,1,,354<br />
2011-3-13,7,3,0,0,-1,-3,93,77,53,1028,1027,1024,16,11,2,26,14,,1.78,6,Rain-Snow,39<br />
2011-3-14,6,3,0,1,-1,-2,96,82,61,1028,1026,1023,16,9,2,23,11,,2.03,6,Rain-Snow,27<br />
2011-3-15,14,6,-2,2,-1,-3,100,72,37,1024,1022,1019,16,11,3,14,3,,0.00,0,,243<br />
2011-3-16,21,12,4,9,4,1,86,57,33,1021,1017,1012,16,16,11,26,10,39,0.00,0,,195<br />
2011-3-17,27,21,15,14,11,4,78,60,28,1018,1010,1008,16,13,8,40,26,55,0.00,4,,234<br />
2011-3-18,18,13,9,6,1,-1,64,44,29,1028,1024,1019,16,16,14,27,18,34,0.00,5,,45<br />
2011-3-19,12,8,4,7,3,-2,93,72,41,1028,1024,1019,16,12,2,48,16,74,10.67,5,Rain-Thunderstorm,101<br />
2011-3-20,27,18,10,15,12,7,80,64,47,1019,1014,1010,16,15,10,35,18,52,0.00,3,,195<br />
2011-3-21,28,19,12,16,14,11,94,71,47,1016,1013,1010,16,11,4,32,10,42,0.00,1,,191<br />
2011-3-22,24,21,17,14,13,4,75,62,44,1009,1001,996,16,14,10,45,23,61,0.00,2,,195<br />
2011-3-23,16,10,4,6,0,-5,66,49,32,1018,1008,1000,16,16,16,35,18,55,0.00,3,,294<br />
2011-3-24,8,4,1,0,-4,-6,79,56,46,1025,1021,1015,16,16,13,26,16,39,0.00,6,Rain-Thunderstorm,38<br />
2011-3-25,4,3,2,1,1,0,93,86,76,1019,1015,1011,14,7,4,23,16,34,2.29,8,Rain,81<br />
2011-3-26,3,2,1,0,-2,-4,86,73,65,1019,1015,1011,16,10,3,29,23,47,0.00,8,Snow,70<br />
2011-3-27,4,2,1,-1,-3,-6,92,74,51,1022,1020,1018,16,8,0,24,13,35,0.00,7,Fog-Snow,74<br />
2011-3-28,9,4,1,-1,-2,-4,89,67,41,1022,1020,1017,16,13,5,23,11,32,0.00,7,,87<br />
2011-3-29,8,6,3,2,-1,-3,93,66,55,1023,1022,1020,16,12,5,23,16,29,0.00,8,Rain,52<br />
2011-3-30,8,4,2,2,1,-2,93,77,52,1023,1019,1014,13,7,3,13,6,,0.00,7,Rain,46<br />
2011-3-31,8,5,2,2,1,-1,87,73,58,1014,1009,1007,11,8,5,13,6,,0.00,6,,202<br />
2011-4-1,19,11,5,4,2,-3,89,65,24,1013,1009,1006,16,9,2,32,8,45,0.00,5,,289<br />
2011-4-2,23,13,3,5,3,0,86,52,27,1016,1012,1005,16,15,8,23,5,34,0.00,0,,180<br />
2011-4-3,33,23,11,17,13,4,73,52,35,1003,994,988,16,10,2,47,31,66,0.00,1,Rain-Thunderstorm,216<br />
2011-4-4,13,9,6,3,-3,-9,66,47,23,1016,1010,1001,16,16,16,37,21,60,0.00,4,Rain-Thunderstorm,325<br />
2011-4-5,22,12,2,-3,-4,-6,70,35,15,1016,1010,1004,16,16,13,29,13,48,0.00,0,,221<br />
2011-4-6,23,18,13,4,1,-3,51,33,25,1011,1006,1002,16,16,13,27,18,40,0.00,0,,262<br />
2011-4-7,14,12,11,9,7,3,82,70,51,1013,1009,1004,16,10,3,27,16,37,0.51,4,Rain,68<br />
2011-4-8,19,13,8,14,11,7,93,84,72,1012,1009,1006,6,4,3,21,13,27,1.52,4,Rain,70<br />
2011-4-9,31,22,14,19,15,12,94,68,40,1009,1006,1002,16,9,4,35,16,52,0.00,0,,153<br />
2011-4-10,31,26,19,18,9,0,68,41,16,1007,1002,999,16,13,10,40,24,63,0.00,1,,238<br />
2011-4-11,21,15,10,8,3,-1,72,48,24,1017,1012,1007,16,16,11,32,14,47,0.00,0,,332<br />
2011-4-12,23,14,6,5,2,0,85,44,24,1021,1018,1015,16,15,8,14,3,,0.00,0,,170<br />
2011-4-13,27,19,12,6,4,2,58,37,21,1016,1013,1011,16,14,8,16,10,29,0.00,1,,128<br />
2011-4-14,26,19,13,14,9,4,94,58,27,1011,1007,1000,16,10,3,42,19,64,7.11,4,Rain-Thunderstorm,114<br />
2011-4-15,16,10,4,12,8,3,94,87,69,1001,996,993,16,10,2,39,24,61,7.37,8,Rain,214<br />
2011-4-16,17,11,4,4,2,1,97,68,35,1014,1010,1001,16,15,8,34,23,50,0.00,5,Rain,284<br />
2011-4-17,22,14,7,5,3,2,76,47,31,1013,1007,1001,16,16,13,29,6,40,0.00,0,,185<br />
2011-4-18,20,14,9,9,7,5,74,65,39,1008,1006,1002,16,11,8,26,16,37,0.00,3,,61<br />
2011-4-19,11,8,6,8,6,1,93,84,73,1014,1003,997,16,8,2,27,21,40,0.00,8,Rain,26<br />
2011-4-20,14,9,4,3,2,1,79,64,44,1025,1022,1015,16,15,11,16,11,27,0.00,4,,343<br />
2011-4-21,16,11,7,9,4,1,96,69,39,1025,1017,1011,16,12,2,32,13,45,0.00,7,Rain,93<br />
2011-4-22,18,14,10,14,12,9,100,91,65,1010,1005,1003,16,7,1,21,11,34,26.92,7,Fog-Rain-Thunderstorm,60<br />
2011-4-23,16,13,9,10,4,-1,93,59,37,1017,1013,1008,16,16,13,16,8,,0.00,4,,347<br />
2011-4-24,17,11,6,8,6,3,82,70,53,1018,1015,1012,16,16,16,26,11,35,0.00,4,,64<br />
2011-4-25,14,12,11,13,11,8,100,90,74,1011,1004,997,16,6,1,26,11,,18.29,8,Fog-Rain,53<br />
2011-4-26,14,11,9,12,8,7,96,81,62,1002,999,996,16,12,2,24,10,34,2.54,7,Rain,260<br />
2011-4-27,14,11,9,8,4,2,89,66,47,1010,1004,1000,16,15,10,32,13,50,0.00,6,Rain,333<br />
2011-4-28,22,14,8,6,4,2,77,51,29,1014,1013,1011,16,16,16,26,13,40,0.00,1,,269<br />
2011-4-29,26,17,8,7,6,4,87,51,25,1014,1009,1002,16,16,13,35,11,74,0.00,0,,139<br />
2011-4-30,22,19,16,11,6,-4,56,42,25,1012,1004,999,16,16,16,24,16,45,0.00,0,,253<br />
2011-5-1,14,10,7,2,-2,-7,66,43,29,1022,1019,1013,16,16,16,24,10,34,0.00,0,,286<br />
2011-5-2,18,10,3,3,-1,-4,86,50,26,1027,1024,1021,16,16,13,19,5,34,0.00,0,,11<br />
2011-5-3,18,11,4,0,-2,-4,65,42,28,1028,1026,1024,16,16,16,13,8,26,0.00,0,,7<br />
2011-5-4,23,16,8,7,3,-2,56,42,35,1028,1024,1020,16,16,16,24,14,42,0.00,0,,145<br />
2011-5-5,17,13,9,11,9,7,97,80,52,1022,1021,1018,16,10,2,19,10,,6.60,4,Rain,231<br />
2011-5-6,24,14,6,9,7,4,97,61,30,1018,1012,1006,16,14,3,32,8,45,0.00,0,,196<br />
2011-5-7,29,22,16,14,12,8,86,57,31,1009,1007,1005,16,16,13,19,8,,1.78,2,,213<br />
2011-5-8,30,22,15,19,16,13,88,64,47,1010,1006,1002,16,14,10,27,11,42,0.00,1,,108<br />
2011-5-9,32,27,22,21,19,11,78,59,38,1003,1001,998,16,12,10,32,19,42,0.00,1,,179<br />
2011-5-10,32,28,24,20,19,18,69,59,45,1005,1003,1000,13,11,8,32,23,47,0.00,1,,200<br />
2011-5-11,30,24,18,21,18,16,94,74,49,1009,1007,1005,14,8,3,34,14,52,6.35,3,Rain,184<br />
2011-5-12,26,21,17,17,16,14,90,77,62,1010,1008,1006,16,13,8,23,10,37,0.00,5,,194<br />
2011-5-13,21,16,11,13,8,5,88,72,53,1015,1011,1006,16,16,11,29,18,47,0.00,6,,316<br />
2011-5-14,14,11,9,6,4,4,82,66,55,1016,1015,1014,16,15,11,27,19,39,0.00,8,,326<br />
2011-5-15,12,11,10,7,6,4,80,70,62,1017,1015,1014,16,16,11,26,14,35,0.00,7,,321<br />
2011-5-16,21,13,7,7,3,-1,93,56,28,1020,1017,1015,16,15,6,29,5,40,0.00,0,,48<br />
2011-5-17,21,13,7,5,2,-3,85,46,23,1016,1014,1010,16,15,6,23,6,37,0.00,0,,88<br />
2011-5-18,20,14,9,8,6,2,74,53,42,1011,1010,1007,16,16,14,21,11,29,0.00,3,,100<br />
2011-5-19,19,16,13,16,13,8,94,85,58,1012,1010,1009,16,10,2,19,13,32,3.81,7,Rain-Thunderstorm,93<br />
2011-5-20,23,20,17,19,17,14,94,84,68,1011,1008,1006,16,11,2,24,13,37,3.56,5,Rain,121<br />
2011-5-21,28,23,19,18,16,13,84,68,47,1008,1006,1003,16,14,6,29,13,50,0.76,4,Rain-Thunderstorm,192<br />
2011-5-22,29,24,19,21,16,12,87,62,33,1005,1003,1001,16,12,5,32,16,45,0.00,2,,218<br />
2011-5-23,29,23,18,19,17,14,81,69,48,1008,1005,1004,16,14,11,21,13,32,0.00,1,,211<br />
2011-5-24,23,19,17,18,16,14,94,82,68,1009,1006,1001,16,13,2,37,10,53,18.54,5,Rain-Thunderstorm,120<br />
2011-5-25,22,18,13,18,15,12,94,84,60,1006,999,995,16,12,1,29,14,45,16.26,7,Fog-Rain-Thunderstorm,33<br />
2011-5-26,21,17,12,11,7,4,89,59,35,1014,1012,1007,16,16,11,26,18,40,0.25,2,Rain,8<br />
2011-5-27,17,14,12,13,11,9,90,74,67,1014,1010,1007,16,14,8,23,14,34,0.00,4,Rain,122<br />
2011-5-28,19,16,12,17,15,11,100,91,81,1008,1006,1005,16,5,1,23,10,,0.00,7,Rain,73<br />
2011-5-29,32,24,18,21,18,16,97,73,46,1006,1004,1002,16,9,2,37,16,52,5.84,3,Rain-Thunderstorm,139<br />
2011-5-30,29,26,24,18,18,16,71,59,47,1010,1009,1006,16,16,14,37,24,60,0.00,1,,185<br />
2011-5-31,28,23,18,18,16,11,94,66,34,1023,1018,1008,16,14,5,32,16,47,2.79,3,Rain-Thunderstorm,237<br />
2011-6-1,29,21,14,22,17,13,96,72,41,1025,1022,1017,16,13,6,16,5,,0.00,0,Rain-Thunderstorm,134<br />
2011-6-2,31,27,22,22,21,18,97,73,48,1018,1015,1012,16,12,6,24,10,40,0.00,1,Rain,175<br />
2011-6-3,34,29,25,21,19,16,74,55,34,1014,1012,1011,16,12,2,34,23,48,0.00,0,,195<br />
2011-6-4,34,30,26,21,19,17,68,52,40,1019,1017,1015,16,12,5,24,16,37,0.00,0,,223<br />
2011-6-5,35,30,26,18,17,16,60,48,33,1018,1016,1014,16,16,14,19,13,27,0.00,0,,218<br />
2011-6-6,36,30,25,20,19,17,66,51,35,1013,1011,1009,16,12,8,24,18,39,0.00,0,,204<br />
2011-6-7,34,29,24,23,18,17,69,53,41,1011,1008,1006,13,11,8,35,18,53,0.00,0,,196<br />
2011-6-8,34,30,26,20,18,18,64,52,41,1010,1008,1007,13,11,8,29,21,42,0.00,0,,191<br />
2011-6-9,34,29,24,21,19,18,76,57,42,1011,1009,1006,14,11,6,32,18,53,0.00,1,,171<br />
2011-6-10,31,26,20,21,18,10,90,72,31,1014,1011,1006,16,12,3,21,11,34,0.00,3,Rain-Thunderstorm,330<br />
2011-6-11,27,22,18,18,14,12,90,67,42,1017,1014,1013,16,15,10,19,10,34,0.00,3,Rain-Thunderstorm,10<br />
2011-6-12,25,21,19,18,16,14,75,69,62,1016,1014,1013,16,16,13,24,16,37,0.00,3,,93<br />
2011-6-13,29,23,19,22,19,17,84,78,69,1014,1011,1008,11,8,6,34,18,50,0.00,2,Rain-Thunderstorm,86<br />
2011-6-14,34,26,19,21,19,17,90,68,41,1008,1006,1002,16,11,6,26,16,42,0.00,1,Rain-Thunderstorm,135<br />
2011-6-15,31,26,21,19,13,8,78,51,24,1010,1008,1005,16,15,10,27,11,37,0.00,0,,295<br />
2011-6-16,27,23,20,18,16,11,88,68,38,1012,1008,1005,16,16,11,23,6,39,0.51,3,Rain-Thunderstorm,93<br />
2011-6-17,31,26,20,23,19,16,94,73,46,1008,1006,1003,16,15,2,26,11,40,9.40,2,Rain-Thunderstorm,119<br />
2011-6-18,32,26,20,23,18,16,87,66,49,1009,1007,1005,16,16,16,40,10,58,2.03,2,Rain-Thunderstorm,304<br />
2011-6-19,32,27,21,24,20,18,90,74,53,1010,1005,999,16,12,1,48,19,63,55.63,3,Fog-Rain,159<br />
2011-6-20,32,26,19,22,19,13,81,57,42,1003,999,996,16,16,6,42,16,66,4.57,3,Rain-Thunderstorm,177<br />
2011-6-21,27,23,19,17,16,12,83,65,45,1005,1001,998,16,16,16,34,21,48,1.02,3,Rain,225<br />
2011-6-22,28,22,18,13,13,12,67,54,41,1010,1007,1005,16,16,16,35,21,48,0.00,2,,278<br />
2011-6-23,28,23,18,15,13,12,68,58,44,1012,1011,1009,16,16,16,27,13,42,0.00,0,,293<br />
2011-6-24,28,22,17,18,16,14,94,65,50,1012,1010,1008,16,16,16,16,6,,0.00,1,,97<br />
2011-6-25,29,23,18,22,19,16,94,75,65,1013,1009,1006,16,15,6,35,14,48,0.25,3,Rain-Thunderstorm,66<br />
2011-6-26,33,27,21,24,21,19,90,74,53,1010,1007,1003,16,15,8,29,14,53,0.00,3,,107<br />
2011-6-27,29,23,18,21,18,16,100,77,55,1016,1010,1004,16,12,1,58,24,82,33.78,5,Rain-Thunderstorm,52<br />
2011-6-28,28,23,18,16,14,13,78,60,39,1020,1017,1015,16,16,16,19,5,,0.00,0,,68<br />
2011-6-29,32,26,19,23,20,16,84,68,55,1017,1014,1011,16,16,16,32,11,50,0.00,1,,122<br />
2011-6-30,37,31,26,23,22,19,79,58,43,1014,1011,1010,16,16,16,24,14,37,0.00,0,,189<br />
2011-7-1,37,31,27,21,19,17,60,47,36,1013,1012,1011,16,16,16,24,19,40,0.00,0,,195<br />
2011-7-2,34,30,27,24,21,18,66,58,50,1017,1015,1013,16,16,16,19,11,,0.00,1,Thunderstorm,327<br />
2011-7-3,27,26,22,22,21,19,94,82,70,1018,1015,1012,16,14,4,24,11,42,9.40,3,Rain-Thunderstorm,66<br />
2011-7-4,31,26,21,22,20,19,93,74,51,1015,1013,1012,16,16,11,19,10,27,0.00,1,,71<br />
2011-7-5,33,28,23,23,22,21,90,71,52,1015,1014,1012,16,15,11,16,10,,0.00,0,,75<br />
2011-7-6,32,28,25,23,22,20,84,72,55,1017,1015,1012,16,16,13,13,10,,0.00,2,,29<br />
2011-7-7,28,24,21,22,21,19,100,85,60,1014,1012,1009,16,10,1,27,8,37,40.13,6,Fog-Rain-Thunderstorm,55<br />
2011-7-8,30,25,20,20,19,18,93,69,48,1012,1011,1010,16,16,13,16,11,,0.00,0,,74<br />
2011-7-9,33,28,23,23,21,19,79,65,52,1012,1010,1008,16,15,11,19,13,34,0.00,0,,140<br />
2011-7-10,38,32,27,24,22,19,74,56,40,1009,1008,1007,16,16,16,19,10,26,0.00,0,,191<br />
2011-7-11,37,32,27,24,21,18,71,52,39,1013,1011,1008,16,15,3,26,14,35,0.76,0,Rain-Thunderstorm,224<br />
2011-7-12,38,29,22,24,21,18,94,68,36,1017,1013,1009,16,13,2,45,8,74,13.21,3,Rain-Thunderstorm,27<br />
2011-7-13,30,26,22,22,22,20,91,77,63,1016,1014,1012,16,16,13,24,10,29,0.76,2,,76<br />
2011-7-14,33,28,24,24,23,22,87,73,59,1014,1011,1008,16,15,11,21,13,,0.00,5,,108<br />
2011-7-15,35,30,26,23,22,22,79,63,47,1012,1010,1008,16,16,14,23,13,32,0.00,0,,136<br />
2011-7-16,36,31,27,24,23,22,72,62,52,1014,1012,1010,16,16,16,21,11,,0.00,0,,156<br />
2011-7-17,36,32,27,24,22,21,72,57,41,1019,1016,1014,16,16,16,19,13,,0.00,0,,176<br />
2011-7-18,37,32,27,23,22,21,71,55,39,1018,1016,1014,16,16,16,19,11,,0.00,0,,193<br />
2011-7-19,37,32,27,22,20,18,69,51,32,1015,1013,1009,16,16,16,16,10,,0.00,0,,204<br />
2011-7-20,38,32,27,21,19,19,62,47,33,1011,1009,1007,16,16,16,29,16,40,0.00,0,,198<br />
2011-7-21,38,33,28,21,19,18,58,45,32,1010,1009,1007,16,16,16,23,13,34,0.00,0,,197<br />
2011-7-22,39,33,28,21,19,17,59,44,31,1011,1009,1007,16,16,16,21,11,34,0.00,0,,185<br />
2011-7-23,39,33,28,21,20,18,60,45,31,1012,1010,1009,16,16,16,23,14,32,0.00,0,,191<br />
2011-7-24,34,31,27,24,22,20,72,59,49,1016,1014,1011,16,16,16,27,16,48,0.00,1,,144<br />
2011-7-25,36,29,24,22,21,19,79,58,40,1015,1013,1010,16,16,16,14,6,,0.00,0,,52<br />
2011-7-26,37,31,26,24,21,19,88,56,36,1011,1009,1006,16,16,10,19,5,34,0.00,0,,167<br />
2011-7-27,39,33,28,22,19,13,59,43,28,1008,1007,1005,16,16,16,34,23,47,0.00,0,,185<br />
2011-7-28,38,33,29,26,19,14,67,46,33,1014,1011,1007,16,16,16,21,14,34,0.00,1,Thunderstorm,219<br />
2011-7-29,34,28,24,24,22,21,89,70,50,1016,1015,1014,16,16,16,21,10,32,0.76,1,Rain-Thunderstorm,47<br />
2011-7-30,35,29,25,24,23,21,89,75,54,1018,1016,1014,16,15,10,23,14,37,0.00,3,,93<br />
2011-7-31,37,31,25,26,23,22,90,67,44,1018,1016,1014,16,16,11,24,10,,0.00,0,,95<br />
2011-8-1,41,33,27,23,21,19,81,51,31,1016,1013,1009,16,16,16,19,8,29,0.00,0,,125<br />
2011-8-2,43,36,29,26,20,14,75,44,18,1010,1008,1005,16,16,16,24,16,35,0.00,0,,251<br />
2011-8-3,35,31,27,25,22,21,77,63,46,1012,1010,1008,16,16,16,19,13,,0.00,0,,40<br />
2011-8-4,32,29,27,23,21,20,77,64,55,1012,1011,1010,16,16,16,19,10,26,0.00,1,,223<br />
2011-8-5,33,28,23,24,22,21,91,75,52,1015,1011,1009,16,15,8,32,10,50,2.03,2,Rain-Thunderstorm,88<br />
2011-8-6,35,30,25,25,23,21,90,72,46,1011,1009,1007,16,16,14,14,8,,0.00,0,,29<br />
2011-8-7,37,29,22,23,19,16,88,62,35,1013,1010,1006,16,14,2,55,16,84,3.56,1,Rain-Thunderstorm,66<br />
