
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,0,0,0,0,0,0,100,100,100,1019,1019,1019,1,1,1,6,5,,0.00,,Snow,320<br />
2004-1-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-2-1,12,6,0,-1,-4,-7,75,55,30,1026,1022,1017,10,10,10,24,14,47,0.00,4,,171<br />
2004-2-2,9,6,2,6,-1,-3,87,69,53,1029,1025,1023,10,10,10,39,13,60,0.00,6,Rain,179<br />
2004-2-3,11,7,3,5,3,1,100,82,50,1034,1032,1029,10,10,10,23,10,,0.00,6,Rain,169<br />
2004-2-4,11,7,3,1,-1,-3,81,64,40,1035,1033,1031,10,10,10,26,18,,0.00,,,160<br />
2004-2-5,14,8,3,-2,-3,-5,65,49,29,1031,1029,1028,10,10,10,24,18,,0.00,2,,163<br />
2004-2-6,14,9,4,-1,-2,-3,61,49,33,1029,1024,1019,10,10,10,23,14,,0.00,,,160<br />
2004-2-7,10,7,4,5,-2,-5,93,56,37,1020,1017,1014,10,10,7,35,19,64,0.00,6,Rain,219<br />
2004-2-8,8,4,2,2,-2,-9,93,65,32,1019,1014,1011,10,10,3,50,16,93,0.00,6,Rain-Snow,254<br />
2004-2-9,3,1,0,0,-4,-8,93,66,48,1031,1024,1016,10,7,1,35,26,69,0.00,6,Snow,283<br />
2004-2-10,5,2,0,-1,-4,-8,93,71,39,1034,1030,1022,10,9,1,21,13,40,0.00,5,Snow,250<br />
2004-2-11,3,1,0,1,-1,-4,100,86,65,1026,1020,1017,10,7,1,32,11,47,0.00,6,Rain-Snow,318<br />
2004-2-12,0,-1,-1,-2,-4,-6,87,80,64,1032,1030,1026,10,8,3,16,11,,0.00,6,Snow,326<br />
2004-2-13,3,0,-2,1,-1,-4,100,90,80,1032,1031,1029,10,9,3,10,3,,0.00,6,Snow,178<br />
2004-2-14,6,3,2,1,0,-1,93,79,61,1028,1025,1022,10,10,8,14,5,34,0.00,6,Rain,341<br />
2004-2-15,4,3,2,2,0,-2,93,83,65,1023,1022,1020,10,9,2,13,6,,0.00,6,Rain,177<br />
2004-2-16,5,2,0,2,1,-1,100,88,70,1027,1025,1023,10,6,2,14,8,,0.00,5,Fog-Rain,304<br />
2004-2-17,7,2,-2,0,-3,-7,93,71,42,1026,1024,1023,10,8,6,21,11,,0.00,5,,155<br />
2004-2-18,3,1,0,0,-1,-2,100,87,75,1023,1019,1017,9,5,2,24,10,,0.00,6,Snow,144<br />
2004-2-19,2,0,-2,-1,-4,-6,100,75,56,1017,1016,1015,10,9,3,29,11,47,0.00,5,Rain-Snow,70<br />
2004-2-20,5,0,-5,-3,-4,-7,93,75,53,1020,1019,1017,10,9,6,19,10,,0.00,1,,13<br />
2004-2-21,13,4,-4,-2,-4,-7,93,47,31,1020,1012,1006,10,6,3,39,13,61,0.00,6,,149<br />
2004-2-22,14,9,5,3,1,-2,87,56,33,1005,1003,1001,10,9,7,27,16,45,0.00,6,Rain,331<br />
2004-2-23,6,1,-3,3,-1,-4,100,93,81,1014,1007,1001,6,3,1,24,11,,0.00,6,Rain-Snow,323<br />
2004-2-24,-1,-4,-7,-3,-5,-8,100,86,64,1016,1015,1013,10,6,1,14,5,,0.00,5,Rain-Snow,321<br />
2004-2-25,3,-3,-8,-6,-9,-11,93,68,38,1014,1009,1006,10,10,10,16,10,,0.00,,,161<br />
2004-2-26,3,-1,-5,-1,-6,-8,100,72,48,1006,1001,999,10,8,1,19,10,,0.00,6,Snow,206<br />
2004-2-27,-1,-3,-4,-1,-4,-8,100,86,64,999,998,996,10,4,1,16,8,,0.00,6,Rain-Snow,330<br />
2004-2-28,0,-4,-8,-5,-7,-9,100,79,51,1006,1003,1000,10,7,2,13,6,29,0.00,6,Fog-Rain-Snow,318<br />
2004-2-29,-1,-3,-4,-3,-4,-6,100,92,80,1018,1012,1007,9,2,0,11,3,,0.00,6,Fog-Snow,334<br />
