
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-25,30,27,24,24,23,21,94,79,66,1011,1010,1007,10,10,10,19,13,37,0.00,3,,135<br />
2010-2-26,27,24,23,24,22,21,100,85,74,1012,1010,1009,10,10,8,23,11,,0.00,6,Rain,16<br />
2010-2-27,29,27,25,25,23,21,94,80,66,1013,1011,1010,10,10,10,23,18,,0.00,5,,81<br />
2010-2-28,31,27,23,24,23,22,94,83,62,1012,1011,1009,10,10,10,23,11,,0.00,3,,170<br />
2010-3-1,26,24,23,24,23,22,94,90,78,1014,1012,1010,10,9,8,23,10,,0.00,5,Rain,9<br />
2010-3-2,30,27,24,24,23,22,94,80,66,1013,1012,1011,10,10,10,19,18,,0.00,2,,84<br />
2010-3-3,31,27,24,26,23,21,89,77,62,1011,1010,1009,10,10,10,23,14,,0.00,4,,162<br />
2010-3-4,27,24,22,24,22,21,100,90,78,1012,1011,1009,10,9,6,19,3,,0.00,5,Rain,1<br />
2010-3-5,28,24,21,21,20,18,88,82,54,1013,1011,1010,10,10,8,27,14,,0.00,4,,8<br />
2010-3-6,27,23,21,21,20,19,94,81,61,1012,1011,1009,10,9,7,26,21,,0.00,6,Rain,358<br />
2010-3-7,23,21,20,22,19,17,100,86,69,1014,1012,1010,10,9,5,29,19,,0.00,6,Rain,354<br />
2010-3-8,26,23,20,19,16,15,83,66,54,1016,1013,1011,10,10,10,29,24,,0.00,3,,7<br />
2010-3-9,27,22,18,18,16,13,94,63,45,1014,1012,1011,10,10,10,27,21,,0.00,2,,33<br />
2010-3-10,28,24,22,22,19,15,78,68,61,1014,1012,1011,10,10,10,26,23,,0.00,3,,54<br />
2010-3-11,29,27,24,23,22,20,83,75,66,1013,1011,1010,10,10,10,23,14,,0.00,3,,70<br />
2010-3-12,29,26,23,24,23,22,100,80,70,1013,1010,1009,10,10,10,23,14,,0.00,2,,94<br />
2010-3-13,30,28,25,25,23,22,89,80,70,1011,1010,1009,10,10,10,23,14,,0.00,2,,135<br />
2010-3-14,31,28,25,25,24,23,89,81,70,1012,1010,1009,10,10,10,23,8,,0.00,2,,160<br />
2010-3-15,30,26,22,23,22,21,94,80,66,1013,1011,1009,10,10,10,19,5,,0.00,1,,144<br />
2010-3-16,30,26,22,24,22,20,94,76,66,1012,1010,1009,10,10,10,23,6,,0.00,2,,136<br />
2010-3-17,29,26,23,23,22,21,88,78,66,1013,1011,1010,10,10,10,19,16,,0.00,2,,30<br />
2010-3-18,30,27,24,26,23,21,89,78,66,1014,1012,1011,10,10,10,14,10,,0.00,3,,102<br />
2010-3-19,31,28,25,25,23,21,89,77,62,1015,1013,1011,10,10,10,19,5,,0.00,3,,152<br />
2010-3-20,31,28,25,24,23,22,89,78,62,1015,1014,1012,10,10,10,19,10,,0.00,1,,90<br />
2010-3-21,30,27,24,24,23,22,94,81,62,1017,1015,1013,10,10,10,19,10,,0.00,1,,88<br />
2010-3-22,30,27,24,23,22,20,89,72,55,1018,1014,1012,10,10,10,23,11,,0.00,2,,93<br />
2010-3-23,31,26,22,23,22,20,89,75,55,1016,1014,1013,10,10,10,23,8,,0.00,1,,79<br />
2010-3-24,31,27,24,24,22,21,89,75,58,1015,1014,1012,10,10,10,19,10,,0.00,1,,85<br />
2010-3-25,30,28,25,23,22,20,83,71,58,1015,1014,1012,10,10,10,23,13,,0.00,1,,74<br />
2010-3-26,30,28,25,23,22,21,83,74,62,1014,1012,1011,10,10,10,23,16,,0.00,2,,80<br />
2010-3-27,32,28,24,23,23,22,94,76,59,1013,1012,1011,10,10,10,19,14,,0.00,2,,94<br />
2010-3-28,31,27,24,23,22,21,89,74,58,1014,1012,1011,10,10,10,23,16,,0.00,3,,61<br />
2010-3-29,30,28,26,22,22,21,78,71,62,1013,1012,1010,10,10,8,23,18,,0.00,3,Rain,89<br />
2010-3-30,31,28,25,22,22,20,83,69,55,1015,1013,1011,10,10,10,19,13,,0.00,2,,112<br />
2010-3-31,30,27,24,24,22,21,89,74,58,1014,1013,1012,10,10,10,19,8,,0.00,2,,80<br />
2010-4-1,31,27,24,25,22,21,89,74,58,1014,1012,1010,10,10,10,23,11,,0.00,1,,56<br />
2010-4-2,29,27,24,26,21,16,94,72,58,1012,1011,1010,10,10,10,27,19,47,0.00,3,,353<br />
2010-4-3,29,26,23,18,17,15,73,59,42,1013,1011,1010,10,10,10,29,23,,0.00,2,,350<br />
2010-4-4,29,26,23,18,17,16,65,58,45,1014,1012,1011,10,10,10,27,21,,0.00,2,,17<br />
2010-4-5,28,24,21,19,18,17,83,65,51,1016,1014,1013,10,10,8,27,21,,0.00,3,Rain,37<br />
2010-4-6,29,26,22,22,19,17,94,77,51,1015,1014,1012,10,9,6,29,23,47,0.00,4,Rain,42<br />
2010-4-7,29,26,23,21,18,17,83,64,48,1017,1014,1013,10,10,8,29,24,47,0.00,3,,48<br />
2010-4-8,30,27,24,22,19,16,74,64,57,1014,1013,1012,10,10,8,29,27,47,0.00,3,,67<br />
2010-4-9,30,28,25,23,21,19,79,71,62,1015,1014,1013,10,10,8,29,23,,0.00,3,,72<br />
2010-4-10,29,26,23,23,22,22,94,78,66,1017,1015,1013,10,10,8,27,18,,0.00,4,Rain,70<br />
2010-4-11,28,26,23,23,22,13,94,80,47,1015,1013,1011,10,9,5,27,24,47,0.00,4,Rain,57<br />
2010-4-12,30,26,22,23,22,21,94,75,62,1013,1011,1009,10,9,6,29,23,,0.00,4,Rain,76<br />
2010-4-13,29,27,24,23,22,21,89,78,70,1012,1010,1009,10,10,7,27,18,,0.00,5,Rain-Thunderstorm,69<br />
2010-4-14,30,27,23,23,21,20,94,75,55,1012,1010,1009,10,10,8,27,10,,0.00,3,Rain,22<br />
2010-4-15,28,26,23,23,21,10,83,72,44,1013,1011,1010,10,10,8,26,19,40,0.00,4,,14<br />
2010-4-16,29,27,24,22,21,19,78,70,55,1013,1012,1012,10,10,10,23,19,,0.00,3,,49<br />
2010-4-17,29,27,24,23,21,19,83,74,62,1014,1012,1011,10,10,10,27,19,,0.00,4,,65<br />
2010-4-18,29,27,24,23,22,20,83,74,62,1014,1012,1010,10,10,10,23,16,,0.00,3,,95<br />
2010-4-19,30,27,23,25,23,22,100,80,70,1013,1011,1010,10,10,8,23,8,,0.00,4,,142<br />
2010-4-20,30,27,23,25,24,22,94,86,66,1011,1010,1009,10,9,5,19,5,,0.00,4,Rain,161<br />
2010-4-21,29,26,23,24,23,22,94,84,70,1011,1010,1009,10,9,8,19,10,,0.00,4,,131<br />
2010-4-22,30,27,23,26,24,22,94,85,66,1012,1011,1010,10,10,8,19,3,,0.00,3,,71<br />
2010-4-23,30,27,23,25,23,21,100,82,70,1015,1012,1010,10,10,10,23,8,,0.00,3,,66<br />
2010-4-24,29,27,24,24,22,20,89,75,66,1014,1013,1011,10,10,10,27,16,,0.00,3,,36<br />
2010-4-25,29,27,25,23,22,20,83,75,66,1014,1012,1011,10,10,10,27,23,,0.00,3,,61<br />
2010-4-26,30,28,26,25,23,22,84,76,66,1012,1011,1009,10,10,10,23,13,,0.00,4,,120<br />
2010-4-27,32,29,26,25,24,23,89,77,59,1014,1012,1011,10,10,10,19,6,,0.00,3,,159<br />
2010-4-28,31,28,25,26,24,20,94,80,62,1018,1014,1012,10,10,10,19,13,,0.00,1,,148<br />
2010-4-29,32,27,23,27,23,20,89,78,62,1016,1014,1013,10,10,10,14,6,,0.00,1,,142<br />
2010-4-30,31,27,24,25,23,20,89,74,58,1016,1014,1013,10,10,10,19,8,,0.00,1,,88<br />
2010-5-1,31,28,26,25,23,21,89,72,58,1016,1014,1013,10,10,10,19,14,,0.00,1,,66<br />
2010-5-2,29,27,24,26,23,22,100,82,74,1016,1015,1013,10,9,6,27,16,,0.00,5,Rain-Thunderstorm,79<br />
2010-5-3,31,27,23,24,23,22,100,78,62,1017,1015,1013,10,9,5,27,18,,0.00,4,Rain,64<br />
2010-5-4,30,28,25,24,23,22,94,77,66,1016,1014,1013,10,10,8,23,18,,0.00,4,Rain,71<br />
2010-5-5,30,28,25,24,22,21,83,74,66,1015,1013,1013,10,10,10,19,18,,0.00,2,,73<br />
2010-5-6,30,27,24,22,21,20,83,72,58,1015,1013,1012,10,10,10,23,14,,0.00,2,,67<br />
2010-5-7,30,28,25,23,22,21,83,72,62,1014,1013,1012,10,10,10,27,19,,0.00,3,,39<br />
2010-5-8,29,27,25,25,23,21,100,80,74,1015,1013,1011,10,9,6,27,21,,0.00,4,Rain,39<br />
2010-5-9,30,27,23,25,24,22,94,83,70,1015,1013,1012,10,10,10,19,10,,0.00,4,,60<br />
2010-5-10,29,27,25,25,23,20,94,81,65,1015,1013,1012,10,10,7,23,10,,0.00,4,Rain,40<br />
2010-5-11,30,28,26,23,22,20,83,72,62,1015,1014,1012,10,10,10,27,21,47,0.00,3,,38<br />
2010-5-12,30,28,25,23,21,19,79,69,58,1017,1014,1013,10,10,10,27,26,,0.00,3,,49<br />
2010-5-13,30,28,25,25,23,22,84,74,66,1016,1014,1013,10,10,10,74,16,,0.00,3,,63<br />
2010-5-14,32,28,25,25,23,22,84,75,62,1016,1015,1014,10,10,10,27,21,,0.00,3,,85<br />
2010-5-15,30,28,26,24,23,22,84,75,62,1016,1015,1014,10,10,7,27,26,,0.00,5,,65<br />
2010-5-16,31,28,26,25,24,23,89,78,66,1016,1014,1013,10,10,8,37,21,,0.00,4,,50<br />
2010-5-17,31,28,25,26,23,22,94,77,62,1014,1013,1012,10,10,8,19,16,,0.00,3,Rain,69<br />
2010-5-18,31,28,25,25,24,23,94,82,62,1013,1012,1011,10,10,8,27,8,,0.00,4,Thunderstorm,99<br />
2010-5-19,31,28,24,26,24,22,94,84,66,1013,1012,1011,10,9,7,19,14,,0.00,6,Rain-Thunderstorm,113<br />
2010-5-20,31,27,24,25,23,22,94,82,66,1013,1012,1011,10,9,8,19,10,,0.00,4,Rain-Thunderstorm,115<br />
2010-5-21,31,28,25,25,23,22,89,78,62,1014,1012,1010,10,10,10,19,11,,0.00,3,,114<br />
2010-5-22,30,27,24,26,24,23,94,82,66,1011,1010,1008,10,10,8,19,2,,0.00,4,Rain-Thunderstorm,156<br />
2010-5-23,30,27,23,25,23,20,94,84,70,1009,1008,1007,10,9,8,23,8,,0.00,5,Thunderstorm,164<br />
2010-5-24,31,26,22,25,22,19,100,84,66,1010,1008,1006,10,9,6,19,3,,0.00,4,Rain-Thunderstorm,151<br />
2010-5-25,29,26,23,26,23,21,100,88,74,1011,1010,1008,10,9,5,0,0,,0.00,5,Rain-Thunderstorm,-1<br />
2010-5-26,28,26,23,25,24,22,100,90,84,1012,1010,1009,10,9,7,0,0,,0.00,7,Rain-Thunderstorm,-1<br />
2010-5-27,30,27,23,26,23,22,100,81,66,1011,1010,1009,10,10,8,19,3,,0.00,5,Rain,166<br />
2010-5-28,31,27,24,26,24,22,94,84,74,1011,1009,1007,10,10,8,19,6,,0.00,4,Rain,173<br />
2010-5-29,32,28,24,26,24,23,100,85,62,1010,1008,1006,10,9,8,27,5,,0.00,6,Rain-Thunderstorm,258<br />
2010-5-30,29,27,24,25,23,23,94,89,74,1013,1011,1008,10,9,6,19,5,,0.00,4,Rain-Thunderstorm,33<br />
2010-5-31,31,27,24,26,24,23,94,85,70,1016,1014,1012,10,10,8,19,2,,0.00,5,Rain-Thunderstorm,114<br />
2010-6-1,30,28,26,26,24,23,89,80,70,1015,1014,1013,10,10,8,19,5,,0.00,6,Thunderstorm,101<br />
2010-6-2,30,27,24,26,24,23,94,86,74,1014,1013,1012,10,10,8,11,2,,0.00,5,Rain-Thunderstorm,129<br />
2010-6-3,31,28,26,26,24,23,89,82,74,1015,1014,1012,10,10,10,19,5,,0.00,5,,146<br />
2010-6-4,31,28,26,26,24,23,89,79,66,1017,1015,1014,10,10,8,11,2,,0.00,3,,155<br />
2010-6-5,31,28,25,25,24,24,94,81,66,1016,1015,1013,10,10,10,19,3,,0.00,4,,93<br />
2010-6-6,31,29,27,25,23,22,84,76,66,1015,1013,1012,10,10,10,19,13,,0.00,3,,81<br />
2010-6-7,31,28,26,25,24,23,89,78,66,1014,1013,1012,10,10,8,19,10,,0.00,3,Rain-Thunderstorm,88<br />
2010-6-8,30,28,25,26,23,22,89,78,70,1015,1014,1013,10,10,10,19,14,,0.00,5,Thunderstorm,101<br />
2010-6-9,31,27,23,24,23,21,100,79,62,1017,1015,1014,10,9,2,19,6,40,0.00,4,Thunderstorm,106<br />
2010-6-10,33,28,23,27,24,22,94,84,63,1017,1015,1013,10,10,8,19,6,,0.00,4,Rain-Thunderstorm,80<br />
2010-6-11,31,27,23,26,24,22,94,82,66,1016,1015,1014,10,9,8,19,6,,0.00,3,Rain-Thunderstorm,56<br />
2010-6-12,31,28,25,24,23,22,94,76,66,1016,1015,1014,10,10,10,19,13,,0.00,3,Thunderstorm,61<br />
2010-6-13,31,28,25,25,24,22,94,77,62,1015,1014,1012,10,10,10,19,16,,0.00,3,Thunderstorm,59<br />
2010-6-14,31,27,24,25,24,23,94,77,66,1014,1013,1012,10,10,10,19,10,,0.00,2,,79<br />
2010-6-15,31,28,26,25,24,23,84,77,66,1015,1014,1013,10,10,10,23,16,,0.00,3,Thunderstorm,82<br />
2010-6-16,31,28,26,26,24,22,84,75,66,1016,1015,1014,10,10,10,27,16,,0.00,2,,74<br />
2010-6-17,30,28,26,25,24,22,94,80,70,1015,1014,1013,10,9,6,19,18,,0.00,4,Rain-Thunderstorm,57<br />
2010-6-18,32,29,26,26,24,23,84,76,66,1015,1014,1012,10,10,10,26,14,,0.00,4,Thunderstorm,73<br />
2010-6-19,29,27,26,26,24,23,89,84,79,1017,1012,1011,10,10,7,23,14,,0.00,4,Rain-Thunderstorm,75<br />
2010-6-20,29,27,25,25,23,22,94,81,70,1013,1012,1011,10,9,7,26,21,,0.00,5,Rain-Thunderstorm,69<br />
2010-6-21,30,27,23,25,23,21,94,82,70,1014,1012,1011,10,9,8,37,13,55,0.00,5,Rain-Thunderstorm,74<br />
2010-6-22,30,27,23,25,23,22,94,80,66,1014,1013,1011,10,9,7,19,16,,0.00,5,Rain-Thunderstorm,85<br />
2010-6-23,28,26,23,24,23,21,100,89,78,1014,1013,1012,10,8,6,19,11,,0.00,7,Rain-Thunderstorm,98<br />
2010-6-24,30,27,23,24,23,22,94,84,70,1015,1013,1012,10,9,5,27,13,47,0.00,7,Rain-Thunderstorm,99<br />
2010-6-25,30,27,23,26,24,22,94,84,74,1015,1013,1012,10,9,6,27,13,,0.00,6,Rain,82<br />
2010-6-26,30,27,24,25,24,23,94,81,66,1015,1012,1011,10,10,8,23,16,,0.00,3,Rain-Thunderstorm,84<br />
2010-6-27,30,27,24,25,24,23,94,83,70,1013,1011,1010,10,10,8,19,10,,0.00,2,,59<br />
2010-6-28,31,27,24,26,24,22,94,82,70,1013,1012,1011,10,10,10,19,5,,0.00,3,Fog-Thunderstorm,133<br />
2010-6-29,31,27,24,25,23,22,94,77,62,1015,1014,1013,10,10,8,19,6,,0.00,3,Rain-Thunderstorm,105<br />
2010-6-30,32,28,25,27,23,22,84,76,66,1017,1014,1013,10,10,10,19,11,,0.00,6,Thunderstorm,90<br />
2010-7-1,31,28,26,25,24,22,84,77,66,1016,1015,1014,10,10,10,19,11,,0.00,3,Thunderstorm,91<br />
2010-7-2,32,29,26,25,23,21,84,75,62,1015,1014,1013,10,10,10,19,10,,0.00,3,Thunderstorm,77<br />
2010-7-3,31,28,25,26,24,22,89,78,66,1015,1014,1013,10,10,10,19,8,,0.00,2,,86<br />
2010-7-4,32,29,26,25,24,23,89,75,62,1015,1014,1013,10,10,10,19,13,,0.00,1,,75<br />
2010-7-5,31,28,26,25,23,21,89,73,58,1015,1013,1011,10,10,10,27,11,,0.00,2,,76<br />
2010-7-6,27,24,23,24,23,22,94,88,83,1014,1012,1011,10,8,2,37,13,74,0.00,6,Rain-Thunderstorm,102<br />
2010-7-7,31,27,24,26,24,22,94,82,70,1014,1013,1011,10,10,10,19,8,,0.00,2,Thunderstorm,105<br />
2010-7-8,31,27,24,26,24,21,89,82,74,1016,1013,1012,10,10,10,19,6,,0.00,1,Thunderstorm,82<br />
2010-7-9,31,28,26,26,24,22,89,79,66,1015,1014,1013,10,10,8,23,16,,0.00,3,Thunderstorm,66<br />
2010-7-10,31,27,23,26,24,21,94,81,66,1015,1014,1012,10,10,8,19,10,,0.00,2,Rain-Thunderstorm,77<br />
2010-7-11,31,28,26,26,25,24,94,80,70,1015,1014,1012,10,10,10,19,13,,0.00,2,,78<br />
2010-7-12,32,29,27,26,24,24,84,77,62,1014,1013,1012,10,10,10,27,19,,0.00,3,,68<br />
2010-7-13,32,29,26,25,23,22,84,72,59,1015,1014,1013,10,10,10,27,21,,0.00,4,,65<br />
2010-7-14,32,27,23,25,23,20,89,80,66,1014,1013,1013,10,9,6,27,21,55,0.00,5,Rain-Thunderstorm,74<br />
2010-7-15,31,28,26,26,25,23,89,78,70,1013,1012,1011,10,10,10,23,19,,0.00,4,,75<br />
2010-7-16,30,28,25,27,24,24,100,85,74,1013,1012,1011,10,9,2,27,19,47,0.00,6,Rain-Thunderstorm,65<br />
2010-7-17,31,28,25,26,24,23,94,84,66,1014,1013,1013,10,10,10,19,6,,0.00,5,Thunderstorm,99<br />
2010-7-18,31,28,26,25,24,23,89,75,66,1015,1014,1013,10,10,10,23,14,,0.00,4,,72<br />
2010-7-19,30,28,26,26,24,23,89,81,70,1014,1013,1011,10,9,8,27,13,,0.00,4,Rain,80<br />
2010-7-20,30,28,26,24,23,22,89,80,70,1013,1012,1011,10,9,8,204,26,,0.00,4,Thunderstorm,123<br />
2010-7-21,30,27,24,26,24,23,94,86,79,1013,1013,1012,10,9,7,19,11,,0.00,6,Rain-Thunderstorm,125<br />
2010-7-22,27,24,23,25,23,22,94,89,83,1015,1013,1012,10,9,4,19,13,,0.00,6,Rain-Thunderstorm,119<br />
2010-7-23,29,26,22,24,23,22,100,84,70,1017,1015,1014,10,9,7,37,11,47,0.00,7,Rain-Thunderstorm,80<br />
2010-7-24,31,27,23,25,23,5,94,85,70,1017,1016,1015,10,10,8,27,16,,0.00,5,Rain,53<br />
2010-7-25,31,28,26,25,24,24,89,78,66,1017,1015,1014,10,10,8,47,23,,0.00,2,,73<br />
2010-7-26,31,28,26,26,24,23,94,81,70,1019,1014,1013,10,10,8,27,23,,0.00,3,,42<br />
2010-7-27,31,28,26,25,24,23,89,78,66,1015,1014,1012,10,10,8,27,21,,0.00,3,,67<br />
2010-7-28,31,27,24,26,24,22,100,83,66,1016,1014,1014,10,9,3,27,16,37,0.00,4,Rain-Thunderstorm,74<br />
2010-7-29,31,27,24,26,24,23,94,79,70,1016,1014,1013,10,10,8,19,13,,0.00,5,Rain,72<br />
2010-7-30,31,28,26,27,26,24,94,80,66,1013,1012,1011,10,10,8,19,13,,0.00,3,,58<br />
2010-7-31,32,29,26,26,25,23,89,77,70,1012,1011,1009,10,10,10,27,10,,0.00,2,Thunderstorm,55<br />
2010-8-1,31,27,24,25,24,23,94,78,70,1013,1011,1010,10,10,10,27,13,,0.00,2,,46<br />
2010-8-2,32,29,26,25,24,23,94,77,66,1014,1012,1011,10,9,6,23,14,,0.00,3,Rain,62<br />
2010-8-3,32,29,27,25,24,22,84,77,66,1014,1012,1011,10,10,10,27,21,,0.00,3,,58<br />
2010-8-4,31,28,26,27,24,23,89,77,66,1013,1011,1010,10,10,8,19,14,,0.00,4,,56<br />
2010-8-5,31,27,24,26,24,21,89,81,70,1013,1011,1010,10,10,10,19,8,,0.00,3,Thunderstorm,84<br />
2010-8-6,32,29,26,25,24,23,84,75,66,1014,1012,1011,10,10,10,19,11,,0.00,2,,91<br />
2010-8-7,31,28,25,25,25,23,94,81,70,1014,1012,1011,10,10,10,27,10,,0.00,2,,68<br />
2010-8-8,32,29,27,25,24,23,84,76,66,1014,1012,1011,10,10,10,26,14,,0.00,2,,65<br />
2010-8-9,31,28,25,26,24,23,89,79,66,1014,1012,1011,10,10,7,23,14,,0.00,3,Rain-Thunderstorm,74<br />
2010-8-10,31,28,26,25,24,23,89,75,66,1013,1012,1010,10,10,10,19,13,,0.00,4,Thunderstorm,82<br />
2010-8-11,31,28,25,25,24,23,89,77,66,1012,1011,1010,10,10,10,19,8,,0.00,4,Thunderstorm,94<br />
2010-8-12,32,28,25,25,24,22,89,80,62,1013,1012,1011,10,9,7,19,6,,0.00,4,Thunderstorm,160<br />
2010-8-13,31,27,24,25,24,22,94,82,70,1013,1012,1011,10,10,8,19,10,,0.00,4,Thunderstorm,135<br />
