
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-3-4,24,21,19,23,20,18,100,93,78,1016,1014,1013,10,10,10,29,14,,0.00,2,,1<br />
2005-3-5,23,21,19,20,19,18,100,89,78,1017,1014,1012,10,10,10,35,23,,0.00,3,,2<br />
2005-3-6,23,21,19,20,18,17,94,88,78,1016,1013,1011,10,10,10,32,23,,0.00,2,,6<br />
2005-3-7,25,22,19,19,18,16,100,83,61,1013,1011,1010,,,,32,19,,0.00,,,6<br />
2005-3-8,24,21,19,20,19,18,100,87,73,1012,1010,1008,,,,26,18,,0.00,,,5<br />
2005-3-9,26,22,18,21,19,18,100,91,69,1012,1011,1009,,,,27,14,,0.00,,,350<br />
2005-3-10,28,24,20,20,18,15,100,77,48,1012,1010,1008,8,7,5,24,14,,0.00,0,,4<br />
2005-3-11,30,26,21,19,17,14,88,69,37,1012,1011,1009,5,3,3,21,14,,0.00,0,,10<br />
2005-3-12,26,21,17,19,18,15,94,79,54,1013,1011,1009,6,3,2,29,11,,0.00,0,,350<br />
2005-3-13,23,21,19,21,19,18,100,94,78,1012,1010,1008,10,8,3,35,23,,0.00,1,,359<br />
2005-3-14,24,21,18,21,19,18,100,93,73,1012,1011,1009,10,9,8,27,21,,0.00,2,,3<br />
2005-3-15,27,23,19,21,19,18,100,83,61,1012,1010,1008,,,,29,21,,0.00,,,13<br />
2005-3-16,26,22,19,21,19,19,100,82,65,1012,1010,1008,,,,32,21,,0.00,,,9<br />
2005-3-17,27,23,20,21,20,19,100,86,65,1011,1010,1008,,,,27,19,,0.00,,,4<br />
2005-3-18,26,22,19,22,20,19,100,88,69,1011,1010,1009,8,7,7,32,18,,0.00,0,,356<br />
2005-3-19,27,23,19,26,21,19,100,92,65,1012,1010,1008,8,7,1,26,19,,0.00,2,Fog-Tornado,3<br />
2005-3-20,28,24,20,22,20,19,100,85,58,1013,1011,1008,8,7,6,26,19,,0.00,,,6<br />
2005-3-21,27,23,20,22,20,19,100,82,61,1012,1010,1008,8,7,6,29,21,,0.00,0,,5<br />
2005-3-22,26,23,20,22,19,10,100,83,52,1012,1011,1009,9,7,6,29,19,,0.00,0,,4<br />
2005-3-23,26,23,20,20,19,19,94,81,65,1013,1011,1010,,,,27,21,,0.00,,,356<br />
2005-3-24,26,23,20,20,19,18,100,83,65,1014,1012,1010,8,8,8,27,18,,0.00,0,,355<br />
2005-3-25,26,23,20,19,18,17,94,81,61,1013,1012,1010,10,10,10,37,24,,0.00,1,,5<br />
2005-3-26,25,22,20,19,19,18,94,80,69,1012,1011,1009,,,,35,26,,0.00,,,3<br />
2005-3-27,25,22,20,19,18,10,94,81,46,1011,1010,1008,7,7,7,35,26,,0.00,0,,4<br />
2005-3-28,29,24,20,20,18,15,94,72,42,1012,1010,1009,,,,24,16,,0.00,,,340<br />
2005-3-29,31,26,21,19,18,10,88,64,43,1011,1009,1007,8,8,8,14,10,,0.00,,,321<br />
2005-3-30,29,24,20,19,17,14,88,69,42,1011,1009,1007,,,,19,6,,0.00,,,343<br />
2005-3-31,29,23,17,19,17,13,94,63,37,1011,1009,1007,,,,40,14,,0.00,,,2<br />
2005-4-1,26,23,21,19,19,18,88,77,61,1011,1010,1008,,,,34,24,,0.00,,,8<br />
2005-4-2,26,23,21,25,19,13,94,80,60,1013,1011,1009,10,10,10,27,23,,0.00,1,,5<br />
2005-4-3,26,22,18,20,19,17,94,86,69,1014,1012,1010,10,9,7,23,14,,0.00,2,,354<br />
2005-4-4,26,23,20,21,20,19,100,87,65,1013,1012,1011,10,10,10,26,18,,0.00,3,,354<br />
2005-4-5,27,23,20,20,19,10,94,77,49,1013,1011,1009,10,10,10,29,21,,0.00,3,,358<br />
2005-4-6,28,24,21,21,19,16,94,78,48,1013,1011,1008,,,,35,23,,0.00,,,12<br />
2005-4-7,27,23,20,19,18,17,94,75,57,1012,1009,1008,,,,35,19,50,0.00,,,4<br />
2005-4-8,26,23,20,20,19,18,94,78,65,1011,1009,1007,8,8,8,37,24,,0.00,,,4<br />
2005-4-9,25,22,20,20,19,18,94,81,65,1010,1008,1006,,,,29,21,,0.00,,,6<br />
2005-4-10,26,23,20,20,18,17,94,77,57,1009,1008,1006,7,7,7,26,21,,0.00,0,,354<br />
2005-4-11,26,23,20,20,19,18,88,80,65,1010,1008,1007,7,7,7,29,21,,0.00,0,,356<br />
2005-4-12,26,22,19,20,19,17,94,79,65,1013,1008,1007,8,8,8,26,19,,0.00,,,344<br />
2005-4-13,25,23,21,21,20,19,100,85,69,1012,1010,1008,10,8,7,21,10,,0.00,4,,334<br />
2005-4-14,24,22,20,20,19,18,94,83,73,1013,1011,1009,10,9,9,32,23,,0.00,4,,357<br />
2005-4-15,25,22,20,23,19,18,94,83,69,1013,1011,1011,10,10,10,29,23,,0.00,2,,356<br />
2005-4-16,24,22,20,19,18,17,88,79,69,1014,1012,1010,10,9,7,32,21,,0.00,3,,360<br />
2005-4-17,24,22,20,18,16,15,88,73,57,1013,1011,1010,9,8,7,37,26,,0.00,,,5<br />
2005-4-18,24,21,19,18,17,16,88,79,65,1012,1011,1009,8,8,8,34,26,,0.00,,,5<br />
2005-4-19,22,20,19,19,18,17,94,87,78,1012,1010,1008,,,,24,19,,0.00,,,3<br />
2005-4-20,25,22,20,20,18,18,94,81,65,1011,1010,1008,,,,24,14,,0.00,,,348<br />
2005-4-21,26,23,20,19,18,17,94,77,61,1011,1009,1008,7,7,7,190,23,,0.00,,,358<br />
2005-4-22,25,22,20,19,19,18,94,83,65,1010,1008,1007,,,,29,18,,0.00,,,352<br />
2005-4-23,24,22,20,19,19,18,94,87,73,1010,1008,1007,10,10,8,27,19,,0.00,3,,350<br />
2005-4-24,24,22,20,19,19,18,94,84,69,1012,1010,1008,10,10,10,201,24,,0.00,3,,348<br />
2005-4-25,24,22,20,19,19,18,94,84,73,1013,1010,1009,10,10,10,201,24,,0.00,3,,347<br />
2005-4-26,25,22,20,20,19,18,94,84,65,1013,1011,1009,10,10,10,26,18,,0.00,5,,349<br />
2005-4-27,27,23,21,21,20,19,94,81,65,1012,1011,1009,,,,21,16,,0.00,,,335<br />
2005-4-28,27,24,22,21,20,18,94,80,61,1013,1011,1009,,,,26,16,,0.00,,,339<br />
2005-4-29,28,24,22,20,19,18,88,71,54,1011,1009,1007,,,,26,14,,0.00,,,348<br />
2005-4-30,27,24,22,20,19,19,88,73,61,1011,1009,1008,,,,27,13,,0.00,,,349<br />
2005-5-1,26,23,20,21,20,20,100,84,69,1011,1010,1008,7,7,7,24,10,,0.00,,,336<br />
2005-5-2,27,23,20,21,20,19,100,80,65,1012,1010,1009,8,8,8,23,10,,0.00,0,,329<br />
2005-5-3,26,23,22,21,20,20,94,80,69,1013,1012,1010,10,10,10,19,13,,0.00,1,,337<br />
2005-5-4,26,23,20,21,20,19,94,84,69,1014,1013,1010,10,10,8,23,13,,0.00,3,,334<br />
2005-5-5,26,23,21,21,20,19,100,85,69,1013,1011,1009,10,10,10,19,13,,0.00,3,,327<br />
2005-5-6,26,23,21,22,21,20,94,87,69,1014,1012,1011,10,10,10,19,11,,0.00,2,,314<br />
2005-5-7,26,23,22,22,21,20,100,84,74,1012,1010,1008,10,10,10,23,11,,0.00,2,,317<br />
2005-5-8,27,24,22,21,21,20,94,83,69,1012,1010,1008,10,10,10,16,10,,0.00,3,,328<br />
2005-5-9,28,26,23,24,22,21,94,85,74,1012,1010,1009,10,10,10,14,10,,0.00,2,,295<br />
2005-5-10,27,24,23,23,22,20,94,86,69,1013,1011,1009,10,9,8,21,10,,0.00,2,,327<br />
2005-5-11,27,24,22,21,21,20,94,81,69,1013,1011,1010,,,,21,13,,0.00,,,336<br />
2005-5-12,28,26,23,22,22,21,89,82,70,1013,1012,1010,10,10,10,21,10,,0.00,3,,334<br />
2005-5-13,34,28,23,23,22,19,94,79,41,1013,1011,1009,10,9,8,21,14,,0.00,2,,344<br />
2005-5-14,29,27,24,23,22,21,94,81,62,1012,1010,1008,10,10,10,23,13,,0.00,2,,331<br />
2005-5-15,32,28,24,22,21,19,89,67,46,1010,1007,1004,10,6,5,27,14,,0.00,0,,352<br />
2005-5-16,30,28,25,25,24,21,94,82,70,1010,1008,1006,10,8,6,16,10,,0.00,1,,226<br />
2005-5-17,30,27,24,24,23,22,94,80,66,1009,1007,1005,9,9,9,13,10,,0.00,,,290<br />
2005-5-18,28,26,24,23,22,22,94,81,70,1009,1008,1007,9,8,6,16,10,,0.00,2,,296<br />
2005-5-19,30,27,24,24,23,22,94,83,66,1011,1008,1006,8,8,7,21,8,,0.00,3,,250<br />
2005-5-20,32,28,25,25,23,19,94,81,49,1010,1009,1007,8,8,8,14,11,,0.00,3,,310<br />
2005-5-21,30,28,25,25,24,22,94,85,62,1010,1009,1007,8,8,6,19,10,,0.00,4,,244<br />
2005-5-22,28,27,25,24,23,23,89,85,79,1010,1008,1007,10,9,8,14,10,,0.00,3,,246<br />
2005-5-23,29,27,24,25,24,23,94,87,79,1011,1009,1008,10,9,8,21,8,,0.00,4,,231<br />
2005-5-24,30,28,25,25,23,22,94,82,66,1013,1011,1009,10,10,10,142,13,37,0.00,4,,315<br />
2005-5-25,29,27,24,25,24,23,94,87,79,1014,1012,1010,10,9,8,14,8,,0.00,4,,295<br />
2005-5-26,29,24,21,24,23,18,94,82,70,1013,1011,1010,10,9,8,19,10,,0.00,4,,255<br />
2005-5-27,29,27,25,24,23,23,89,81,74,1013,1011,1009,10,10,10,21,10,,0.00,3,,235<br />
2005-5-28,29,27,25,24,23,21,89,79,70,1013,1011,1010,10,10,8,16,11,,0.00,3,,277<br />
2005-5-29,29,27,24,23,23,22,89,82,70,1013,1011,1010,10,10,10,16,10,,0.00,2,,327<br />
2005-5-30,29,27,25,23,23,22,89,83,70,1013,1012,1011,10,10,10,24,13,,0.00,2,,333<br />
2005-5-31,29,27,24,25,22,22,94,82,66,1012,1011,1009,,,,29,21,,0.00,,,351<br />
2005-6-1,28,26,24,23,22,18,94,81,69,1012,1011,1009,10,10,8,23,13,,0.00,2,,339<br />
2005-6-2,28,26,23,22,22,21,94,80,70,1012,1010,1009,10,9,8,24,16,,0.00,2,,346<br />
2005-6-3,27,24,23,21,21,21,88,79,70,1012,1010,1009,10,10,10,21,14,,0.00,3,,337<br />
2005-6-4,28,26,24,22,21,21,89,77,66,1012,1010,1009,10,10,10,19,11,,0.00,3,,318<br />
2005-6-5,29,27,24,23,22,22,89,77,66,1013,1011,1010,10,10,10,16,10,,0.00,4,,301<br />
2005-6-6,30,27,24,23,22,18,89,77,58,1013,1011,1009,10,10,10,14,10,,0.00,2,,335<br />
2005-6-7,30,27,24,24,23,18,89,76,66,1012,1010,1009,10,9,8,16,10,,0.00,3,,338<br />
2005-6-8,31,28,25,25,24,22,100,81,58,1012,1010,1009,10,9,8,19,13,,0.00,2,,316<br />
2005-6-9,30,28,26,25,23,23,94,78,66,1011,1010,1008,,,,23,16,,0.00,,,315<br />
2005-6-10,29,27,25,23,22,22,83,75,66,1012,1011,1009,10,9,8,23,14,,0.00,2,,330<br />
2005-6-11,29,27,24,23,22,22,89,76,66,1013,1012,1011,10,10,10,21,10,,0.00,2,,329<br />
2005-6-12,29,27,25,23,22,22,83,78,70,1013,1012,1011,10,10,10,19,13,,0.00,3,,346<br />
2005-6-13,29,27,25,28,23,22,100,81,66,1013,1011,1010,10,10,10,24,16,,0.00,2,,350<br />
2005-6-14,29,27,25,24,23,21,89,77,66,1013,1011,1010,10,10,10,24,16,,0.00,3,,337<br />
2005-6-15,30,28,25,24,23,22,89,79,62,1015,1012,1011,10,10,10,16,10,,0.00,2,,307<br />
2005-6-16,33,29,26,26,24,23,84,76,66,1015,1012,1010,10,10,3,29,8,,0.00,4,Thunderstorm,275<br />
2005-6-17,31,28,26,25,24,23,89,78,66,1015,1013,1011,10,8,6,23,11,,0.00,5,Rain,336<br />
2005-6-18,31,28,26,25,23,22,89,73,58,1015,1011,1009,6,6,6,23,14,,0.00,6,,338<br />
2005-6-19,30,28,26,23,22,22,83,73,62,1013,1011,1010,10,10,10,16,6,,0.00,1,,331<br />
2005-6-20,30,28,25,23,22,20,78,73,66,1014,1012,1010,10,10,10,19,11,,0.00,2,,335<br />
2005-6-21,29,27,24,22,21,18,78,70,62,1015,1013,1012,10,10,10,16,8,,0.00,3,,322<br />
2005-6-22,29,27,25,22,22,21,83,74,66,1014,1012,1011,10,10,8,23,14,,0.00,3,,338<br />
2005-6-23,29,27,25,23,23,22,83,76,66,1013,1011,1010,10,10,10,16,11,,0.00,2,,319<br />
2005-6-24,30,28,25,24,23,22,89,77,66,1013,1011,1010,10,10,10,16,10,,0.00,4,,296<br />
2005-6-25,30,28,26,24,23,23,89,79,66,1012,1011,1010,10,10,10,19,10,,0.00,2,,282<br />
2005-6-26,30,28,26,23,23,22,83,73,66,1012,1011,1010,10,10,10,23,16,,0.00,3,,284<br />
2005-6-27,30,28,26,23,23,22,83,73,66,1012,1011,1010,10,10,10,14,8,,0.00,3,,259<br />
2005-6-28,30,27,24,24,23,22,94,77,66,1014,1012,1010,10,9,3,24,8,,0.00,4,Rain-Thunderstorm,18<br />
2005-6-29,31,29,27,25,24,24,89,79,66,1014,1012,1010,10,10,10,14,10,,0.00,2,,315<br />
2005-6-30,30,28,26,25,23,21,89,79,66,1013,1012,1011,10,10,10,21,10,,0.00,3,,289<br />
2005-7-1,30,28,26,25,24,23,89,80,70,1013,1011,1009,10,10,10,13,8,,0.00,5,,327<br />
2005-7-2,31,28,26,25,24,22,89,78,70,1013,1011,1010,10,10,10,16,10,,0.00,4,,293<br />
2005-7-3,29,27,26,23,22,21,79,72,62,1013,1012,1010,10,10,10,21,13,,0.00,5,,257<br />
2005-7-4,30,28,26,24,23,23,89,77,66,1013,1012,1011,10,10,10,14,8,,0.00,4,Rain,228<br />
2005-7-5,31,28,26,25,24,23,89,79,66,1014,1013,1011,10,10,8,13,5,,0.00,2,Rain,300<br />
2005-7-6,30,28,26,24,24,23,84,79,70,1016,1013,1011,10,10,10,24,13,,0.00,4,,318<br />
2005-7-7,31,28,26,24,23,22,89,75,66,1015,1013,1012,10,10,10,16,11,,0.00,4,,295<br />
2005-7-8,29,27,25,22,21,20,78,70,58,1014,1013,1011,10,10,10,16,11,34,0.00,3,,311<br />
2005-7-9,29,27,26,22,21,20,78,69,62,1013,1012,1010,10,10,10,16,10,,0.00,3,,322<br />
2005-7-10,29,27,26,24,23,21,84,77,70,1013,1011,1010,10,10,7,16,8,,0.00,3,,347<br />
2005-7-11,29,26,22,27,24,22,100,90,79,1015,1013,1012,10,9,2,53,13,,0.00,5,Rain-Thunderstorm,153<br />
2005-7-12,30,28,26,26,25,24,94,83,70,1015,1014,1012,10,10,8,19,10,,0.00,4,,279<br />
2005-7-13,28,27,26,24,23,23,89,81,74,1014,1011,1009,10,10,10,23,14,39,0.00,5,Rain,316<br />
2005-7-14,30,27,24,24,23,22,94,76,66,1012,1010,1009,10,10,10,11,6,,0.00,3,,249<br />
2005-7-15,29,27,26,25,24,23,89,83,74,1014,1013,1011,10,10,10,14,6,,0.00,3,Rain,232<br />
2005-7-16,28,26,24,25,24,18,100,88,69,1016,1014,1013,10,9,6,14,8,,0.00,6,Rain,205<br />
2005-7-17,29,27,24,25,24,23,94,84,74,1015,1014,1012,10,10,10,21,10,,0.00,4,,326<br />
2005-7-18,29,27,26,24,24,23,89,81,74,1013,1009,1006,10,10,10,21,14,,0.00,6,,301<br />
2005-7-19,30,28,26,24,23,22,84,78,70,1011,1008,1007,10,10,10,19,13,,0.00,3,,229<br />
2005-7-20,30,28,27,25,24,23,89,80,70,1014,1012,1008,10,10,10,19,10,,0.00,3,,191<br />
2005-7-21,30,28,26,26,25,24,94,84,74,1014,1013,1012,10,10,10,19,11,,0.00,5,,211<br />
2005-7-22,31,28,26,26,25,23,94,80,70,1014,1012,1010,10,10,10,24,13,,0.00,5,,343<br />
2005-7-23,31,29,27,26,26,25,94,85,70,1013,1011,1010,10,9,8,14,8,,0.00,4,Thunderstorm,316<br />
2005-7-24,32,29,26,26,25,25,94,84,66,1015,1013,1012,10,9,8,16,6,,0.00,3,Thunderstorm,331<br />
2005-7-25,28,24,22,28,24,16,100,91,48,1018,1014,1012,10,9,3,45,10,,0.00,5,Rain-Thunderstorm,13<br />
2005-7-26,30,28,26,26,25,24,94,86,74,1016,1013,1011,10,10,10,16,10,,0.00,4,,317<br />
2005-7-27,30,28,26,25,24,24,89,82,74,1014,1013,1012,10,10,10,14,6,,0.00,4,,287<br />
2005-7-28,30,28,26,25,24,24,94,84,70,1014,1013,1012,10,10,10,11,5,,0.00,3,,284<br />
2005-7-29,31,28,26,28,25,24,100,83,70,1014,1012,1009,10,10,5,161,16,,0.00,3,,294<br />
2005-7-30,31,27,23,26,26,23,100,86,75,1018,1010,1008,10,10,6,14,10,,0.00,3,,262<br />
2005-7-31,33,30,27,26,26,26,94,85,66,1012,1010,1008,10,10,10,14,8,,0.00,3,,199<br />
2005-8-1,29,26,22,26,24,21,100,85,70,1014,1011,1009,10,10,3,34,11,52,0.00,4,Rain-Thunderstorm,52<br />
2005-8-2,31,28,26,26,25,24,94,83,70,1012,1011,1009,10,10,10,14,8,,0.00,5,,99<br />
2005-8-3,31,28,26,27,26,25,94,86,75,1013,1011,1010,10,10,8,97,10,,0.00,2,Rain,337<br />
2005-8-4,31,29,27,26,25,24,94,81,70,1013,1012,1011,10,10,10,16,10,,0.00,1,,332<br />
2005-8-5,30,28,26,25,23,22,89,78,66,1013,1012,1010,10,10,10,19,10,,0.00,3,,317<br />
2005-8-6,31,28,26,25,23,22,83,75,66,1014,1012,1011,10,10,10,13,6,,0.00,4,,310<br />
2005-8-7,31,29,27,26,25,24,89,82,70,1013,1012,1010,10,10,10,14,8,,0.00,4,,313<br />
2005-8-8,30,28,26,25,24,22,89,78,70,1012,1011,1010,10,10,10,19,10,,0.00,5,,305<br />
2005-8-9,30,28,26,24,23,22,83,74,66,1013,1011,1010,10,10,10,16,11,,0.00,2,,279<br />
2005-8-10,31,28,26,25,23,23,84,75,66,1013,1012,1010,10,10,10,14,5,,0.00,4,,254<br />
2005-8-11,31,28,26,24,23,23,89,75,66,1013,1012,1010,10,10,10,14,8,,0.00,6,,254<br />
2005-8-12,30,28,26,25,24,23,89,79,70,1012,1011,1008,10,10,9,13,6,,0.00,6,Rain,218<br />
2005-8-13,31,29,27,26,24,24,84,79,70,1012,1010,1008,10,10,10,13,8,,0.00,4,,219<br />
2005-8-14,31,29,27,26,25,24,89,80,70,1012,1010,1008,10,10,10,14,8,,0.00,3,,280<br />
2005-8-15,31,29,27,25,24,23,84,76,66,1011,1009,1007,10,10,10,13,11,,0.00,2,,244<br />
2005-8-16,29,27,24,26,24,23,100,86,74,1011,1009,1007,10,9,3,21,10,,0.00,5,Rain,213<br />
2005-8-17,27,26,24,26,25,24,100,94,84,1012,1010,1008,10,8,2,23,13,27,0.00,6,Rain-Thunderstorm,198<br />
2005-8-18,30,28,26,26,25,24,94,89,74,1014,1012,1010,10,10,10,14,10,,0.00,5,Rain,218<br />
2005-8-19,30,28,25,27,25,23,100,90,74,1014,1011,1010,10,9,5,14,8,,0.00,5,Rain-Thunderstorm,282<br />
2005-8-20,29,27,24,27,25,23,100,96,79,1012,1010,1008,10,8,1,24,6,,0.00,5,Rain-Thunderstorm,112<br />
2005-8-21,30,28,25,26,25,24,100,88,79,1014,1012,1011,10,9,6,19,11,,0.00,4,Rain-Thunderstorm,211<br />
2005-8-22,29,26,23,26,24,22,100,94,79,1015,1013,1012,10,8,0,29,8,48,0.00,6,Rain-Thunderstorm,318<br />
2005-8-23,30,28,26,26,25,23,94,85,74,1013,1011,1010,10,10,8,14,11,,0.00,4,,310<br />
2005-8-24,31,28,25,27,25,24,100,88,70,1013,1011,1010,10,10,8,13,3,,0.00,3,,212<br />
2005-8-25,31,29,27,27,26,25,89,84,75,1013,1012,1010,10,10,10,19,6,,0.00,3,,318<br />
