
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,-1,-1,-1,-1,-1,-1,100,100,100,1019,1019,1019,7,7,7,10,8,,0.00,7,,30<br />
2004-1-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-2-1,11,8,3,2,1,0,81,63,50,1024,1020,1016,,,,47,31,64,0.00,,,247<br />
2004-2-2,11,6,2,3,2,0,87,66,54,1028,1024,1022,10,10,10,34,19,52,0.00,6,Rain,252<br />
2004-2-3,13,8,3,6,3,0,87,69,58,1032,1031,1028,10,10,10,24,13,,0.00,6,,242<br />
2004-2-4,13,7,1,1,0,-1,93,66,38,1034,1032,1030,,,,21,10,,0.00,,,228<br />
2004-2-5,16,9,2,1,-2,-4,75,52,29,1030,1028,1027,,,,35,14,,0.00,,,238<br />
2004-2-6,18,11,5,4,0,-3,62,48,34,1028,1023,1016,,,,23,13,,0.00,,,238<br />
2004-2-7,12,7,3,6,1,-4,93,62,35,1019,1016,1013,10,9,4,58,24,80,0.00,5,Rain,254<br />
2004-2-8,6,3,1,1,0,-1,93,79,61,1018,1013,1011,10,9,1,60,31,87,0.00,5,Rain-Snow,254<br />
2004-2-9,2,0,-1,0,-2,-4,100,82,75,1031,1025,1016,10,8,1,52,42,72,0.00,6,Rain-Snow,268<br />
2004-2-10,4,2,0,-1,-3,-6,93,72,52,1033,1029,1021,10,9,1,32,23,,0.00,6,Snow,260<br />
2004-2-11,2,0,-2,1,0,-4,100,94,80,1027,1021,1017,10,6,1,47,32,60,0.00,6,Rain-Snow,282<br />
2004-2-12,0,-3,-6,-3,-4,-7,100,86,75,1031,1030,1027,10,10,10,19,8,,0.00,5,Fog-Snow,277<br />
2004-2-13,4,1,-1,2,-1,-3,93,82,75,1032,1030,1028,10,10,8,26,11,,0.00,6,Rain,262<br />
2004-2-14,5,3,2,3,2,0,100,90,75,1028,1025,1022,10,7,5,14,10,,0.00,7,Rain,261<br />
2004-2-15,5,3,2,2,2,0,93,87,81,1023,1022,1021,10,7,4,14,11,,0.00,6,,265<br />
2004-2-16,6,2,-2,2,0,-2,100,83,61,1026,1025,1023,10,8,4,19,10,,0.00,5,,344<br />
2004-2-17,1,-2,-4,0,-2,-4,100,96,87,1026,1024,1022,9,4,0,21,6,,0.00,5,Fog,294<br />
2004-2-18,2,1,0,0,-1,-2,100,90,81,1022,1019,1016,10,6,1,26,13,,0.00,6,Rain-Snow,266<br />
2004-2-19,2,0,-1,-1,-3,-6,100,78,56,1018,1016,1015,10,8,5,48,23,64,0.00,5,Snow,79<br />
2004-2-20,4,0,-3,-2,-4,-6,80,74,61,1020,1019,1018,10,10,10,39,31,,0.00,1,,85<br />
