
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-2-22,12,8,5,10,8,4,100,91,67,1025,1022,1018,10,9,1,34,21,55,0.00,6,Fog-Rain,246<br />
2008-2-23,11,9,8,9,9,8,100,97,87,1024,1019,1014,10,9,0,39,24,63,0.00,6,Fog-Rain,222<br />
2008-2-24,9,4,1,9,3,-2,100,81,46,1020,1016,1012,10,9,4,39,21,66,0.00,5,Rain,264<br />
2008-2-25,10,6,1,10,6,0,100,91,71,1019,1008,1000,10,9,3,50,23,74,0.00,6,Rain,207<br />
2008-2-26,9,7,4,7,3,1,93,78,58,1015,1008,1000,10,10,10,39,21,63,0.00,3,Rain,260<br />
2008-2-27,10,7,3,5,3,2,100,84,58,1019,1017,1015,10,10,10,10,5,,0.00,3,,272<br />
2008-2-28,9,7,4,6,4,2,93,84,71,1021,1020,1018,10,10,10,14,8,,0.00,5,,289<br />
2008-2-29,12,7,3,10,8,2,100,91,67,1020,1010,1005,10,9,1,40,23,66,0.00,6,Fog-Rain,238<br />
2008-3-1,12,9,7,11,7,3,100,82,66,1015,1012,1006,10,10,7,60,35,77,0.00,5,,266<br />
2008-3-2,11,7,2,10,3,-1,94,77,58,1015,1013,1012,10,10,10,35,21,,0.00,5,Rain,274<br />
2008-3-3,5,2,-1,2,1,-1,100,89,76,1023,1014,1009,10,10,4,53,19,74,0.00,4,Rain-Snow,278<br />
2008-3-4,10,6,2,3,2,-1,87,75,50,1038,1033,1023,10,10,10,29,19,50,0.00,3,,320<br />
2008-3-5,9,7,4,5,4,3,93,83,71,1038,1035,1031,10,10,10,23,10,,0.00,6,,254<br />
2008-3-6,9,7,4,8,6,4,100,87,76,1030,1021,1008,10,10,9,45,21,74,0.00,6,Rain,235<br />
2008-3-7,9,4,1,8,3,0,100,86,62,1011,1010,1007,10,10,10,29,18,47,0.00,4,Rain,247<br />
2008-3-8,11,7,3,9,6,1,100,88,58,1007,998,994,10,10,5,40,27,61,0.00,5,Rain,245<br />
2008-3-9,8,4,2,7,2,-2,100,86,50,997,990,962,10,9,4,48,18,84,0.00,4,Rain,242<br />
2008-3-10,7,4,3,7,3,0,100,86,66,986,967,950,10,10,6,80,37,103,0.00,5,Rain,270<br />
2008-3-11,12,7,3,9,3,-1,100,79,58,990,985,981,10,9,0,61,29,95,0.00,6,Fog-Rain,251<br />
2008-3-12,9,6,2,3,1,-1,93,75,50,1011,1004,991,10,10,10,55,35,76,0.00,3,Rain,264<br />
2008-3-13,11,7,4,9,6,3,100,93,82,1012,1009,1007,10,10,4,19,11,,0.00,6,Rain,251<br />
2008-3-14,10,7,4,10,7,3,100,97,93,1010,1008,1004,10,8,0,24,11,,0.00,7,Fog-Rain,114<br />
2008-3-15,10,9,8,10,9,8,100,99,93,1003,998,996,10,7,1,24,16,,0.00,6,Fog-Rain,122<br />
2008-3-16,9,7,4,8,6,1,100,90,76,1016,1009,1000,10,8,2,19,13,,0.00,6,Rain,42<br />
2008-3-17,7,4,2,5,2,0,93,82,66,1020,1017,1016,10,10,10,37,23,52,0.00,4,,85<br />
2008-3-18,8,4,1,1,0,-2,93,75,53,1027,1023,1020,10,10,10,21,14,,0.00,4,,54<br />
2008-3-19,10,6,1,2,1,-2,93,73,46,1030,1028,1017,10,10,10,23,13,,0.00,3,,329<br />
2008-3-20,11,7,4,9,6,1,94,86,71,1029,1020,1009,10,10,8,53,21,76,0.00,6,Rain,278<br />
2008-3-21,10,7,3,9,3,-1,94,78,58,1008,1004,1002,10,10,10,53,43,82,0.00,4,Rain,323<br />
2008-3-22,8,4,1,0,-2,-4,87,68,43,1016,1013,1007,10,10,10,40,26,52,0.00,3,,344<br />
2008-3-23,10,6,2,5,3,0,93,79,50,1014,1008,1006,10,10,10,42,21,63,0.00,5,Rain,315<br />
2008-3-24,11,8,6,8,7,3,100,91,81,1011,1007,1004,10,9,1,42,19,64,0.00,6,Fog-Rain,315<br />
2008-3-25,11,8,5,7,4,2,100,83,67,1012,1009,1004,10,10,10,23,10,,0.00,6,Rain,280<br />
2008-3-26,8,6,3,4,2,1,93,81,62,1004,1002,1000,10,10,10,34,16,53,0.00,3,Rain,286<br />
2008-3-27,10,4,0,10,3,-1,100,84,57,1003,999,990,10,8,0,40,11,60,0.00,5,Fog-Rain,221<br />
2008-3-28,11,6,2,11,4,0,100,82,57,1003,994,986,10,9,1,48,31,77,0.00,4,Fog-Rain,255<br />
2008-3-29,10,7,3,8,5,2,100,88,76,1003,993,987,10,10,6,45,24,72,0.00,5,Rain,220<br />
2008-3-30,9,6,2,7,4,1,100,92,81,1003,995,992,10,10,6,37,14,63,0.00,5,Rain,204<br />
2008-3-31,11,7,4,11,6,3,100,91,71,1014,1011,1002,10,8,0,32,19,,0.00,5,Fog-Rain,242<br />
2008-4-1,14,10,6,9,6,2,94,74,44,1025,1018,1010,10,10,9,42,27,66,0.00,5,,256<br />
2008-4-2,17,12,7,11,9,7,100,85,59,1031,1028,1025,10,9,0,26,14,,0.00,4,Fog,266<br />
2008-4-3,16,11,7,11,9,7,100,92,68,1033,1032,1031,10,7,0,14,8,,0.00,4,Fog,292<br />
2008-4-4,14,10,6,8,7,5,100,82,55,1031,1028,1025,10,8,0,19,6,,0.00,6,Fog,322<br />
2008-4-5,10,7,4,7,1,-3,93,69,43,1025,1023,1020,10,10,10,34,18,52,0.00,4,Rain,347<br />
2008-4-6,8,4,0,1,-2,-5,93,70,40,1021,1016,1011,10,10,10,37,23,71,0.00,3,Rain,337<br />
2008-4-7,9,4,-1,2,-1,-3,93,79,50,1011,1007,1005,10,10,10,39,18,63,0.00,3,Rain,334<br />
2008-4-8,8,4,1,3,1,0,93,81,66,1023,1004,1003,10,10,10,19,11,,0.00,3,,301<br />
2008-4-9,9,6,3,5,2,0,93,79,54,1003,1000,999,10,10,10,16,10,,0.00,4,Rain,299<br />
2008-4-10,9,6,2,5,2,0,100,83,57,999,995,991,10,10,7,34,11,,0.00,4,Rain,264<br />
2008-4-11,9,6,2,5,3,1,93,84,66,998,995,991,10,10,10,37,21,53,0.00,4,Rain,270<br />
2008-4-12,12,7,2,5,3,1,93,79,54,1005,1002,999,10,10,10,26,14,45,0.00,4,Rain,268<br />
2008-4-13,11,7,4,6,3,1,100,79,50,1018,1011,1005,10,10,10,29,14,,0.00,3,Rain,323<br />
2008-4-14,12,8,4,5,2,-4,100,75,33,1024,1022,1019,10,10,10,19,11,,0.00,3,,311<br />
2008-4-15,11,7,3,5,3,1,100,77,50,1024,1022,1021,10,10,10,19,10,,0.00,2,,259<br />
2008-4-16,9,7,4,6,4,2,100,82,66,1020,1013,1007,10,10,10,40,21,63,0.00,5,,124<br />
2008-4-17,9,7,6,6,3,0,93,76,54,1007,1004,1001,10,10,10,48,32,74,0.00,5,Rain,92<br />
2008-4-18,11,7,3,5,2,0,87,76,54,1001,997,996,10,10,10,211,37,60,0.00,5,Rain,63<br />
2008-4-19,8,7,5,5,4,3,100,85,76,1000,998,996,10,10,6,37,29,55,0.00,6,Rain,60<br />
2008-4-20,10,8,6,7,7,5,100,94,82,1007,1003,1000,10,6,3,24,19,,0.00,7,Rain,53<br />
2008-4-21,11,9,7,7,6,6,93,85,71,1010,1008,1007,10,8,4,19,10,,0.00,6,,16<br />
2008-4-22,11,8,6,11,7,5,100,93,82,1010,1007,1004,10,8,2,29,11,,0.00,5,Rain,150<br />
2008-4-23,13,9,6,11,9,6,100,95,82,1014,1011,1008,10,7,0,37,16,55,0.00,6,Fog-Rain,204<br />
2008-4-24,13,9,6,9,7,6,100,85,4,1022,1015,1009,10,10,10,35,19,50,0.00,4,Rain,233<br />
2008-4-25,12,10,8,12,10,8,100,100,93,1022,1020,1018,10,5,0,35,18,53,0.00,7,Fog-Rain,205<br />
2008-4-26,14,11,9,12,9,5,100,88,67,1018,1017,1016,10,7,0,29,21,52,0.00,6,Fog-Rain,229<br />
2008-4-27,12,8,5,10,7,5,100,94,82,1017,1011,1005,10,9,0,26,10,,0.00,5,Fog-Rain,233<br />
2008-4-28,12,8,5,7,5,4,100,87,62,1005,1002,998,10,10,10,24,11,,0.00,5,Rain,248<br />
2008-4-29,11,7,4,7,5,4,100,86,62,998,993,991,10,10,7,39,16,63,0.00,5,Rain,40<br />
2008-4-30,12,8,5,5,4,2,100,77,51,999,995,993,10,10,10,34,24,53,0.00,4,,322<br />
2008-5-1,12,8,4,7,4,2,93,83,67,1009,1003,999,10,10,10,26,13,,0.00,3,Rain,234<br />
2008-5-2,12,8,5,10,8,4,100,93,72,1015,1013,1009,10,9,1,32,11,,0.00,4,Fog-Rain,167<br />
2008-5-3,13,11,9,11,10,9,100,96,88,1014,1012,1009,10,9,3,35,29,55,0.00,6,Rain,153<br />
2008-5-4,15,12,10,11,10,9,100,89,67,1022,1015,1009,10,8,1,29,23,53,0.00,5,Fog-Rain,208<br />
2008-5-5,12,9,7,11,9,7,100,96,88,1025,1024,1023,10,7,0,21,11,,0.00,6,Fog,153<br />
2008-5-6,15,11,7,12,10,7,100,91,72,1023,1020,1018,10,7,0,23,14,,0.00,4,Fog,112<br />
2008-5-7,15,12,10,12,10,9,100,92,77,1019,1016,1014,10,6,1,23,13,,0.00,5,Fog,102<br />
2008-5-8,14,12,11,12,11,9,100,93,82,1014,1009,1007,10,6,0,32,16,,0.00,5,Fog-Rain,109<br />
2008-5-9,15,12,10,11,9,8,100,83,63,1016,1012,1009,10,10,3,21,11,,0.00,6,,323<br />
2008-5-10,16,13,10,14,11,1,100,89,47,1020,1018,1016,10,9,1,23,14,,0.00,6,Fog-Rain,339<br />
2008-5-11,17,13,11,14,13,11,100,94,82,1021,1020,1019,10,6,3,14,6,,0.00,6,,61<br />
2008-5-12,20,14,9,15,12,9,100,84,64,1019,1018,1017,10,6,0,19,6,,0.00,4,Fog,85<br />
2008-5-13,19,16,13,11,9,8,82,67,52,1018,1017,1016,10,10,10,29,18,,0.00,3,,82<br />
2008-5-14,19,14,10,13,10,8,94,75,59,1017,1015,1013,10,10,10,23,14,,0.00,1,,69<br />
2008-5-15,16,12,8,11,8,6,93,81,63,1013,1011,1010,10,10,10,19,13,,0.00,2,,61<br />
2008-5-16,14,11,9,11,9,8,100,88,72,1011,1009,1008,10,9,6,11,5,,0.00,6,Rain,74<br />
2008-5-17,14,12,10,11,10,10,100,93,77,1011,1009,1008,10,7,2,14,5,,0.00,6,Rain,126<br />
2008-5-18,11,9,8,11,9,6,100,94,87,1017,1014,1011,10,9,3,23,14,,0.00,6,Rain,89<br />
2008-5-19,15,11,8,10,8,4,100,85,72,1017,1016,1016,10,10,10,24,13,,0.00,5,,125<br />
2008-5-20,12,10,8,11,7,4,100,83,66,1016,1014,1012,10,9,6,34,19,,0.00,6,Rain,139<br />
2008-5-21,11,10,10,11,10,8,100,95,82,1012,1009,1007,10,6,0,35,29,55,0.00,7,Fog-Rain,142<br />
2008-5-22,16,13,10,13,11,8,100,91,63,1009,1008,1007,10,7,0,16,10,,0.00,5,Fog-Rain,165<br />
2008-5-23,15,13,11,13,12,10,100,95,82,1010,1009,1008,10,10,7,24,14,,0.00,5,Rain,118<br />
2008-5-24,18,14,10,11,9,6,100,73,52,1016,1012,1010,10,10,10,37,21,48,0.00,3,,47<br />
2008-5-25,16,12,8,10,8,6,100,77,59,1016,1014,1013,10,10,10,42,27,64,0.00,5,Rain,28<br />
2008-5-26,16,12,8,8,6,3,87,67,42,1016,1014,1013,10,10,10,47,31,74,0.00,6,Rain,44<br />
2008-5-27,11,10,9,10,8,5,100,87,71,1013,1011,1010,10,9,4,32,23,47,0.00,6,Rain,47<br />
2008-5-28,16,13,10,12,11,9,100,91,72,1010,1007,1005,10,8,3,16,8,,0.00,6,Rain,265<br />
2008-5-29,14,11,8,12,11,7,100,95,88,1013,1011,1009,10,8,0,23,10,,0.00,6,Fog-Rain,109<br />
2008-5-30,17,13,11,14,12,10,100,94,77,1016,1014,1013,10,6,0,14,10,,0.00,6,Fog-Rain,116<br />
2008-5-31,19,14,11,14,12,11,100,89,68,1018,1017,1016,10,6,0,11,3,,0.00,2,Fog,203<br />
2008-6-1,21,16,11,14,12,2,100,80,34,1018,1016,1014,10,8,0,14,5,,0.00,3,Fog,48<br />
2008-6-2,18,14,11,14,12,9,100,88,68,1015,1013,1011,10,8,0,26,6,,0.00,3,Fog,238<br />
2008-6-3,17,12,8,9,7,5,100,74,48,1017,1015,1013,10,10,10,29,13,,0.00,3,,248<br />
2008-6-4,17,13,9,11,8,4,100,80,45,1015,1012,1010,10,9,2,34,16,47,0.00,5,Rain,256<br />
2008-6-5,16,11,7,8,6,4,93,71,45,1019,1017,1016,10,10,10,26,14,40,0.00,3,,299<br />
2008-6-6,17,12,8,9,7,5,87,72,51,1022,1020,1019,10,10,10,16,10,,0.00,4,Rain,298<br />
2008-6-7,16,12,8,11,8,6,94,76,52,1023,1022,1021,10,10,10,14,8,,0.00,4,Rain,255<br />
2008-6-8,18,14,11,16,14,11,100,94,82,1028,1026,1024,10,9,2,19,6,,0.00,6,Rain,228<br />
2008-6-9,23,18,13,15,14,12,100,82,61,1029,1028,1027,10,9,0,27,13,,0.00,5,Fog,317<br />
2008-6-10,21,16,12,13,11,10,88,73,53,1029,1028,1028,10,10,10,29,21,,0.00,3,,334<br />
2008-6-11,20,17,13,15,13,11,94,84,64,1028,1026,1023,10,10,8,27,16,,0.00,5,Rain,311<br />
2008-6-12,16,12,9,11,8,6,100,76,52,1025,1023,1023,10,10,10,26,19,,0.00,4,,333<br />
2008-6-13,15,11,8,8,7,6,93,76,59,1023,1021,1019,10,10,10,23,14,,0.00,6,,324<br />
2008-6-14,15,12,9,10,8,6,94,74,55,1020,1017,1015,10,10,10,13,11,,0.00,6,,309<br />
2008-6-15,16,12,8,9,7,3,93,71,45,1015,1014,1013,10,10,10,16,13,,0.00,5,,337<br />
2008-6-16,16,11,7,8,6,3,93,67,42,1015,1014,1013,10,10,10,23,13,,0.00,5,,328<br />
2008-6-17,16,12,9,12,10,7,100,86,63,1013,1008,1006,10,9,4,39,16,66,0.00,6,Rain,231<br />
2008-6-18,14,12,10,13,12,9,100,97,88,1006,1003,998,10,8,1,37,18,63,0.00,5,Rain,241<br />
2008-6-19,18,13,8,10,8,7,94,76,52,1015,1009,1004,10,10,10,24,14,,0.00,3,Rain,275<br />
2008-6-20,16,13,10,11,9,8,94,78,67,1017,1016,1015,10,10,10,14,6,,0.00,6,,218<br />
2008-6-21,15,13,11,15,13,11,100,100,94,1016,1007,999,10,5,0,35,19,55,0.00,7,Fog-Rain,164<br />
2008-6-22,16,13,10,14,9,7,100,77,55,1017,1007,996,10,10,5,40,31,60,0.00,4,Rain,267<br />
2008-6-23,16,12,9,12,10,7,100,85,72,1019,1018,1017,10,9,3,21,10,,0.00,6,,202<br />
2008-6-24,14,13,12,14,12,11,100,99,94,1018,1011,1005,10,8,0,37,21,58,0.00,6,Fog-Rain,164<br />
2008-6-25,17,13,10,13,11,7,100,82,55,1017,1011,1004,10,9,4,37,29,53,0.00,5,Rain,242<br />
2008-6-26,15,12,10,14,12,10,100,94,77,1017,1014,1010,10,9,4,39,23,58,0.00,6,Rain,236<br />
2008-6-27,19,16,12,16,14,11,100,96,83,1016,1015,1013,10,8,0,35,16,50,0.00,6,Fog-Rain,235<br />
2008-6-28,18,14,12,14,13,11,100,88,72,1016,1016,1016,10,10,10,26,16,,0.00,5,,237<br />
2008-6-29,18,14,11,13,11,8,100,82,52,1019,1016,1014,10,9,3,29,16,45,0.00,5,Rain,250<br />
2008-6-30,16,12,9,14,12,9,100,94,82,1019,1016,1010,10,10,10,34,16,55,0.00,6,,200<br />
2008-7-1,16,14,13,14,13,11,100,92,77,1009,1004,1000,10,9,2,37,27,58,0.00,6,Rain,191<br />
2008-7-2,16,13,12,13,12,10,100,91,68,1005,1002,1000,10,10,6,27,18,,0.00,4,Rain,221<br />
2008-7-3,16,12,9,12,9,5,100,83,63,1012,1008,1005,10,10,10,23,11,,0.00,4,Rain-Thunderstorm,268<br />
2008-7-4,13,11,9,13,11,8,100,97,88,1012,1007,999,10,7,0,48,18,74,0.00,5,Fog-Rain,103<br />
2008-7-5,18,14,12,14,12,10,100,90,59,1000,998,995,10,8,0,29,19,,0.00,5,Fog-Rain,52<br />
2008-7-6,16,13,11,13,12,10,100,93,68,1000,999,998,10,10,10,32,16,47,0.00,5,Rain-Thunderstorm,300<br />
2008-7-7,16,13,11,12,11,7,100,83,59,1006,1001,999,10,10,10,34,23,47,0.00,6,Rain,300<br />
2008-7-8,17,13,9,13,10,8,100,82,55,1010,1008,1006,10,10,2,29,16,,0.00,6,Rain,237<br />
2008-7-9,16,13,12,16,13,12,100,96,88,1007,1003,1000,10,7,0,29,16,,0.00,6,Fog-Rain,187<br />
2008-7-10,19,14,10,15,12,10,100,87,59,1004,1002,1001,10,10,10,26,16,,0.00,4,Rain,253<br />
2008-7-11,17,13,11,12,9,7,100,79,55,1013,1008,1004,10,10,10,29,18,,0.00,5,Rain,331<br />
2008-7-12,16,13,10,12,9,8,94,82,63,1013,1013,1012,10,10,10,21,13,,0.00,5,Rain,298<br />
2008-7-13,16,12,9,15,12,8,100,93,77,1017,1014,1013,10,9,1,19,10,,0.00,5,Fog-Rain,229<br />
2008-7-14,21,17,14,18,16,14,100,90,73,1026,1021,1017,10,9,0,21,8,,0.00,6,Fog-Rain,280<br />
2008-7-15,19,16,13,16,14,10,100,86,72,1028,1027,1025,10,9,0,23,14,,0.00,5,Fog-Rain,278<br />
2008-7-16,17,13,10,11,10,8,94,76,59,1028,1026,1022,10,10,10,21,13,,0.00,6,,286<br />
2008-7-17,19,14,11,13,11,8,94,79,49,1022,1016,1014,10,10,10,24,11,,0.00,6,Rain,279<br />
2008-7-18,20,17,14,15,14,12,100,80,68,1014,1010,1009,10,10,10,26,14,,0.00,5,,273<br />
2008-7-19,18,14,11,12,10,8,94,75,52,1019,1013,1009,10,10,10,29,21,,0.00,4,Rain,302<br />
2008-7-20,18,14,10,10,9,8,94,75,52,1027,1023,1019,10,10,10,26,19,,0.00,4,,322<br />
2008-7-21,20,14,9,15,11,8,94,82,64,1028,1028,1027,10,10,10,19,11,,0.00,6,,287<br />
2008-7-22,19,16,12,15,13,12,100,88,77,1028,1026,1025,10,10,10,19,8,,0.00,5,,242<br />
2008-7-23,17,14,12,14,13,12,100,93,82,1025,1021,1018,10,9,1,24,11,,0.00,6,Fog,124<br />
2008-7-24,20,17,14,16,14,13,100,91,73,1018,1012,1008,10,9,3,34,19,48,0.00,5,,100<br />
2008-7-25,20,17,13,16,14,10,100,86,63,1012,1008,1006,10,7,2,26,11,,0.00,6,,211<br />
2008-7-26,19,14,11,15,13,10,100,90,72,1017,1015,1013,10,9,0,19,8,,0.00,4,Fog,210<br />
2008-7-27,18,16,13,16,14,13,100,93,77,1018,1017,1016,10,9,1,16,10,,0.00,5,Rain,162<br />
2008-7-28,17,14,13,16,14,13,100,98,88,1017,1013,1009,10,8,2,21,10,,0.00,6,Rain,77<br />
2008-7-29,15,14,13,15,14,13,100,100,94,1009,1006,1005,10,7,3,26,10,,0.00,6,Rain,187<br />
2008-7-30,18,16,14,16,13,11,100,86,68,1010,1007,1004,10,9,1,26,18,,0.00,5,Fog-Rain,189<br />
2008-7-31,16,13,12,15,13,12,100,98,88,1008,1005,1000,10,8,3,19,6,,0.00,6,Fog-Rain,121<br />
2008-8-1,19,16,12,16,13,11,100,87,68,1009,1006,1002,10,10,8,26,18,,0.00,5,Rain,241<br />
2008-8-2,19,16,12,15,13,12,100,89,68,1011,1010,1009,10,10,10,26,13,45,0.00,5,Rain,238<br />
2008-8-3,19,16,12,14,12,10,100,82,56,1010,1009,1007,10,10,10,26,14,,0.00,5,,248<br />
2008-8-4,18,16,13,14,13,12,100,91,68,1012,1010,1009,10,10,8,19,13,,0.00,6,Rain,232<br />
2008-8-5,18,16,13,17,16,13,100,99,88,1010,1006,1004,10,6,0,26,19,,0.00,7,Fog-Rain,188<br />
2008-8-6,19,17,14,17,15,13,100,93,77,1007,1005,1004,10,8,0,26,11,,0.00,5,Fog-Rain,179<br />
2008-8-7,19,16,13,15,14,12,100,90,73,1012,1007,1004,10,9,1,34,13,,0.00,5,Fog-Rain,329<br />
2008-8-8,19,14,10,14,11,8,100,82,59,1016,1015,1012,10,10,2,23,16,,0.00,5,Rain,276<br />
2008-8-9,18,16,12,18,16,12,100,98,88,1012,1004,1000,10,6,1,35,23,40,0.00,6,Fog-Rain,224<br />
2008-8-10,18,14,12,14,13,10,100,89,77,1005,1000,998,10,10,6,34,24,53,0.00,5,Rain,244<br />
2008-8-11,17,13,11,14,12,11,100,96,82,1003,996,988,10,9,1,32,16,42,0.00,6,Fog-Rain,213<br />
