
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-3-8,15,9,3,8,5,2,93,78,54,1020,1017,1017,10,9,6,14,8,,0.00,2,,163<br />
2007-3-9,14,9,4,8,4,2,87,76,59,1022,1021,1020,10,9,8,21,8,,0.00,3,,161<br />
2007-3-10,12,10,9,5,3,1,76,64,54,1023,1022,1021,10,9,8,14,5,,0.00,7,,163<br />
2007-3-11,11,9,7,7,5,2,93,75,62,1027,1024,1023,10,8,4,16,2,,0.00,8,Rain,298<br />
2007-3-12,14,9,5,6,4,0,87,68,50,1028,1025,1022,10,9,8,21,5,,0.00,4,,280<br />
2007-3-13,15,9,4,8,4,0,93,74,54,1024,1022,1022,10,9,7,21,8,,0.00,6,Rain,165<br />
2007-3-14,16,10,4,5,2,0,87,63,36,1025,1023,1021,10,10,10,23,10,,0.00,2,,170<br />
2007-3-15,19,10,2,6,2,-1,87,63,30,1024,1022,1019,10,10,10,13,8,,0.00,1,,166<br />
2007-3-16,18,11,5,8,4,-1,82,64,42,1023,1021,1019,10,10,10,23,8,,0.00,2,,171<br />
2007-3-17,17,10,3,10,6,1,87,73,52,1023,1020,1016,10,8,6,16,8,,0.00,1,,167<br />
2007-3-18,21,12,4,8,4,1,93,61,28,1016,1014,1009,8,8,6,21,10,,0.00,1,,170<br />
2007-3-19,20,13,6,10,3,1,82,54,33,1009,1004,1001,10,10,10,23,10,,0.00,1,,143<br />
2007-3-20,20,16,11,8,5,3,71,52,33,1001,999,995,10,10,10,47,19,64,0.00,3,,143<br />
2007-3-21,16,12,9,10,6,0,77,58,36,1005,999,995,10,10,10,47,32,64,0.00,6,Rain,166<br />
2007-3-22,13,9,6,7,4,2,93,70,47,1006,1004,996,10,10,8,32,11,,0.00,6,Rain,133<br />
2007-3-23,14,10,7,7,5,3,93,70,48,1001,995,993,10,9,8,27,13,,0.00,6,Rain,164<br />
2007-3-24,17,10,4,5,3,0,93,63,32,1013,1007,1001,10,10,10,13,5,,0.00,3,,149<br />
2007-3-25,17,11,5,8,6,2,82,66,45,1018,1016,1013,10,10,10,16,5,,0.00,4,,232<br />
2007-3-26,12,10,9,8,7,5,93,79,67,1022,1020,1018,10,9,8,23,6,,0.00,7,Rain,91<br />
2007-3-27,10,8,7,8,4,3,87,76,66,1024,1022,1022,10,10,8,16,3,,0.00,8,Rain,113<br />
2007-3-28,11,8,5,4,1,-2,81,61,41,1026,1024,1023,10,10,10,16,3,,0.00,5,,185<br />
2007-3-29,11,7,4,5,4,1,87,73,62,1025,1024,1022,10,10,10,13,6,,0.00,6,,280<br />
2007-3-30,12,8,4,8,4,2,93,78,62,1022,1019,1016,10,10,10,11,6,,0.00,5,Rain,228<br />
2007-3-31,16,12,9,9,8,7,100,84,59,1019,1014,1013,10,9,6,13,5,,0.00,7,,255<br />
2007-4-1,14,11,8,9,7,4,94,79,59,1028,1025,1019,10,10,7,14,5,,0.00,5,Rain,172<br />
2007-4-2,17,12,7,8,6,3,93,73,39,1029,1026,1022,10,10,10,16,6,,0.00,3,,184<br />
2007-4-3,17,10,4,9,4,1,81,65,48,1021,1016,1011,10,10,10,23,8,,0.00,1,,146<br />
2007-4-4,15,10,6,9,6,2,93,71,51,1011,1009,1007,10,9,8,23,8,,0.00,8,Rain,133<br />
2007-4-5,15,12,9,9,8,6,88,77,63,1013,1010,1009,10,10,10,16,11,,0.00,5,,258<br />
2007-4-6,18,12,6,9,7,4,93,73,45,1018,1016,1013,10,10,8,19,6,,0.00,2,,141<br />
2007-4-7,22,13,6,9,6,3,87,65,33,1018,1017,1015,10,10,10,21,10,,0.00,1,,189<br />
2007-4-8,22,14,7,11,6,2,81,58,27,1017,1016,1014,10,10,10,23,8,,0.00,1,,297<br />
2007-4-9,21,14,8,8,5,2,81,56,30,1020,1018,1015,10,10,2,21,5,,0.00,2,,201<br />
2007-4-10,23,14,5,9,4,2,81,55,29,1018,1017,1015,10,10,10,16,10,,0.00,1,,154<br />
2007-4-11,22,14,7,11,5,2,77,54,30,1019,1016,1015,10,10,10,58,14,71,0.00,3,,9<br />
2007-4-12,20,13,7,10,6,2,87,62,30,1024,1022,1019,10,10,10,23,8,,0.00,1,,165<br />
2007-4-13,22,14,7,9,5,2,77,57,33,1024,1022,1020,10,10,10,19,8,,0.00,1,,163<br />
2007-4-14,21,14,8,11,7,3,77,63,40,1023,1021,1018,10,10,10,24,6,,0.00,1,,171<br />
2007-4-15,24,16,8,11,7,1,88,63,22,1020,1017,1015,10,10,9,34,8,,0.00,3,,167<br />
2007-4-16,15,12,10,7,5,4,76,62,51,1023,1022,1020,10,10,10,13,3,,0.00,7,,131<br />
2007-4-17,15,11,7,7,5,2,81,68,42,1023,1020,1018,10,10,10,23,5,,0.00,4,Rain,150<br />
2007-4-18,20,12,5,7,4,0,87,60,26,1019,1016,1014,10,10,10,19,10,,0.00,1,,170<br />
2007-4-19,21,13,7,9,4,1,72,49,28,1016,1015,1014,10,10,10,47,14,,0.00,2,,356<br />
2007-4-20,20,15,10,10,4,1,77,50,30,1020,1019,1017,10,10,10,27,8,,0.00,2,,179<br />
2007-4-21,22,14,7,12,7,2,88,62,40,1020,1019,1018,10,10,10,21,6,,0.00,1,,173<br />
2007-4-22,27,17,8,12,8,5,88,61,32,1021,1019,1017,10,10,7,14,5,,0.00,1,,194<br />
2007-4-23,21,16,11,11,8,4,88,61,35,1026,1025,1021,10,10,10,26,8,,0.00,1,,181<br />
2007-4-24,21,14,8,9,4,1,71,52,35,1024,1020,1016,10,10,10,24,10,,0.00,4,,157<br />
2007-4-25,16,13,11,11,8,4,88,68,51,1019,1017,1015,10,10,10,10,2,,0.00,6,Rain,207<br />
2007-4-26,18,13,9,9,5,-1,88,56,30,1023,1021,1019,10,10,10,24,6,,0.00,4,,178<br />
2007-4-27,18,12,7,8,4,1,76,53,32,1025,1023,1022,10,10,10,23,11,,0.00,5,,184<br />
2007-4-28,23,17,10,9,6,3,77,55,27,1022,1020,1017,10,10,10,27,8,47,0.00,3,Rain-Thunderstorm,179<br />
2007-4-29,26,17,8,11,7,5,87,59,28,1018,1013,1009,10,10,10,23,10,,0.00,2,,186<br />
2007-4-30,26,18,11,14,9,6,77,57,28,1010,1009,1007,10,10,10,29,6,,0.00,6,,198<br />
2007-5-1,24,19,14,14,11,6,77,62,31,1012,1010,1008,10,10,10,29,10,,0.00,6,Rain,308<br />
2007-5-2,22,18,14,13,12,9,94,69,43,1018,1015,1012,10,10,8,29,14,,0.00,5,Rain,303<br />
2007-5-3,20,17,14,12,11,8,82,71,52,1019,1018,1016,10,10,10,19,6,,0.00,5,,178<br />
2007-5-4,19,14,11,14,11,8,88,74,60,1017,1016,1015,10,10,10,16,5,,0.00,6,Rain,221<br />
2007-5-5,20,17,13,12,11,10,88,71,56,1016,1015,1014,10,10,10,13,3,,0.00,7,,288<br />
2007-5-6,23,19,15,15,12,9,88,65,41,1015,1013,1011,10,10,8,21,5,,0.00,6,,279<br />
2007-5-7,28,20,12,15,11,9,82,63,32,1011,1009,1006,10,10,10,26,6,,0.00,2,,227<br />
2007-5-8,26,22,18,13,12,9,73,53,39,1012,1010,1009,10,10,10,29,16,,0.00,1,,325<br />
2007-5-9,30,21,13,13,9,6,67,49,23,1014,1012,1011,10,10,10,23,8,,0.00,1,,199<br />
2007-5-10,29,21,14,15,10,8,72,47,27,1017,1014,1012,10,10,10,29,10,,0.00,1,,169<br />
2007-5-11,28,21,15,15,12,8,73,56,35,1017,1016,1014,10,10,10,26,8,,0.00,1,,214<br />
2007-5-12,29,22,15,14,11,9,72,53,29,1014,1013,1011,10,10,10,16,5,,0.00,1,,207<br />
2007-5-13,32,23,15,14,12,9,73,51,24,1015,1014,1012,10,10,10,26,8,,0.00,1,,161<br />
2007-5-14,30,23,17,18,12,7,83,52,25,1018,1016,1015,10,10,10,19,6,,0.00,1,,244<br />
2007-5-15,29,22,16,14,10,7,59,47,25,1016,1014,1012,10,10,10,23,8,,0.00,1,,176<br />
2007-5-16,30,21,13,14,9,4,64,47,19,1012,1010,1008,10,10,10,26,8,,0.00,1,,175<br />
2007-5-17,29,22,15,16,12,8,78,55,27,1009,1005,1002,10,10,10,24,10,,0.00,4,,163<br />
2007-5-18,23,20,17,14,13,10,77,63,47,1007,1003,1001,10,10,10,27,10,32,0.00,4,Rain-Thunderstorm,312<br />
2007-5-19,20,18,17,15,12,10,88,70,56,1010,1009,1007,10,10,10,26,6,,0.00,6,Rain-Thunderstorm,20<br />
2007-5-20,19,17,15,17,15,14,100,89,73,1012,1009,1007,10,9,4,45,19,,0.00,7,Rain,325<br />
2007-5-21,21,17,13,17,15,12,94,83,68,1012,1011,1009,10,10,9,34,8,,0.00,5,Rain-Thunderstorm,308<br />
2007-5-22,23,19,15,17,16,13,94,80,53,1012,1010,1009,10,10,10,21,6,,0.00,5,Rain-Thunderstorm,194<br />
2007-5-23,23,19,15,17,16,13,94,83,53,1012,1011,1010,10,10,8,23,5,24,0.00,5,Rain-Thunderstorm,290<br />
2007-5-24,21,19,17,17,16,15,94,86,68,1013,1011,1010,10,10,10,14,2,,0.00,6,Rain,203<br />
2007-5-25,25,20,15,18,16,14,94,79,57,1013,1012,1011,10,9,8,19,2,,0.00,4,Rain-Thunderstorm,199<br />
2007-5-26,28,21,15,18,15,12,94,70,37,1011,1010,1008,10,10,10,19,6,,0.00,2,,217<br />
2007-5-27,29,22,16,19,16,13,88,67,42,1010,1008,1006,10,10,10,27,6,,0.00,3,,199<br />
2007-5-28,27,23,20,19,17,13,88,70,42,1007,1003,1001,10,10,10,26,6,,0.00,5,Rain-Thunderstorm,235<br />
2007-5-29,27,22,17,18,14,10,94,62,34,1015,1004,1002,10,10,10,26,8,,0.00,4,,212<br />
2007-5-30,26,22,19,12,8,5,53,42,28,1009,1007,1005,10,10,10,23,18,,0.00,2,,302<br />
2007-5-31,26,21,16,12,10,8,63,46,34,1013,1011,1009,10,10,10,27,13,,0.00,3,,329<br />
2007-6-1,27,21,16,14,11,7,68,53,28,1014,1013,1013,10,10,10,23,13,,0.00,1,,283<br />
2007-6-2,28,22,16,16,13,10,77,61,37,1015,1014,1013,10,10,10,24,8,,0.00,2,,200<br />
2007-6-3,30,23,17,18,13,8,73,58,25,1016,1015,1014,10,10,10,19,6,,0.00,3,,208<br />
2007-6-4,28,23,18,18,13,11,69,55,35,1015,1014,1013,10,10,10,26,6,,0.00,5,,192<br />
2007-6-5,23,20,18,18,16,14,94,79,60,1013,1011,1009,10,9,4,19,3,,0.00,7,Rain-Thunderstorm,264<br />
2007-6-6,22,19,16,18,16,13,100,82,57,1011,1009,1008,10,9,2,27,6,,0.00,7,Rain-Thunderstorm,51<br />
2007-6-7,27,22,17,17,14,10,100,68,36,1014,1012,1011,10,10,10,19,5,,0.00,4,,263<br />
2007-6-8,25,21,18,17,14,10,88,66,47,1015,1015,1014,10,10,8,19,6,,0.00,5,Rain-Thunderstorm,133<br />
2007-6-9,26,21,16,16,14,12,83,65,42,1016,1015,1014,10,10,10,23,3,,0.00,1,,187<br />
2007-6-10,28,22,17,16,13,7,77,58,28,1015,1014,1012,10,10,10,23,3,,0.00,3,,213<br />
2007-6-11,28,22,16,17,14,11,82,59,37,1014,1013,1011,10,10,10,24,5,,0.00,1,,234<br />
2007-6-12,30,23,17,18,14,10,73,56,33,1011,1009,1007,10,10,10,23,8,,0.00,2,,205<br />
2007-6-13,30,24,19,19,16,13,83,61,35,1011,1009,1008,10,10,10,32,8,50,0.00,3,Thunderstorm,206<br />
2007-6-14,27,23,19,19,17,15,88,68,48,1012,1011,1011,10,10,5,26,11,,0.00,3,Rain-Thunderstorm,275<br />
2007-6-15,31,24,18,21,17,13,78,62,33,1012,1011,1010,10,10,10,13,8,,0.00,2,Thunderstorm,203<br />
2007-6-16,30,25,20,20,17,14,88,65,37,1010,1009,1008,10,10,10,29,8,,0.00,3,Rain-Thunderstorm,245<br />
2007-6-17,33,27,20,20,17,14,83,57,38,1011,1010,1009,10,10,10,21,8,,0.00,2,,291<br />
2007-6-18,33,27,21,22,17,13,73,55,29,1013,1012,1010,10,10,10,23,6,,0.00,2,,229<br />
2007-6-19,34,27,21,21,17,14,68,53,30,1013,1013,1011,10,10,10,35,11,,0.00,1,,348<br />
2007-6-20,34,29,24,22,18,13,69,52,34,1014,1013,1012,10,10,10,21,10,,0.00,2,,265<br />
2007-6-21,33,27,22,20,17,15,69,54,34,1015,1014,1013,10,10,10,26,10,,0.00,1,,171<br />
2007-6-22,33,27,22,22,18,14,78,57,38,1014,1013,1013,,,,24,6,,0.00,,,215<br />
2007-6-23,36,29,22,23,19,16,79,61,36,1014,1012,1011,,,,24,5,,0.00,,,238<br />
2007-6-24,38,30,23,24,19,17,79,57,29,1014,1013,1011,,,,24,5,,0.00,,,237<br />
2007-6-25,36,29,23,24,19,16,74,57,36,1015,1013,1010,,,,27,6,,0.00,,,201<br />
2007-6-26,39,31,23,23,17,12,70,50,23,1010,1007,1004,,,,14,5,,0.00,,,216<br />
2007-6-27,41,33,25,21,12,6,49,30,13,1005,1003,1001,10,10,10,29,10,,0.00,1,,210<br />
2007-6-28,34,29,25,18,12,8,51,34,21,1008,1006,1003,10,10,10,24,11,,0.00,1,,301<br />
2007-6-29,30,26,22,18,14,10,65,47,36,1014,1012,1008,10,10,10,27,6,,0.00,2,,197<br />
2007-6-30,27,23,21,18,16,14,69,60,51,1016,1014,1013,10,10,10,23,5,,0.00,4,Rain-Thunderstorm,139<br />
2007-7-1,30,24,19,19,17,15,83,65,40,1016,1015,1014,10,10,8,26,8,,0.00,2,Rain,159<br />
2007-7-2,31,24,19,19,17,13,78,60,35,1015,1014,1012,10,10,10,26,10,,0.00,2,,166<br />
2007-7-3,31,26,21,20,16,13,78,56,33,1013,1012,1010,10,10,10,21,8,,0.00,3,,188<br />
2007-7-4,33,27,20,21,18,15,78,63,40,1011,1008,1005,10,10,10,27,5,,0.00,3,,227<br />
2007-7-5,33,27,21,19,14,8,78,46,27,1007,1004,1004,10,10,10,29,8,52,0.00,1,,332<br />
2007-7-6,30,26,22,13,7,4,38,30,19,1013,1011,1007,10,10,10,29,19,37,0.00,2,,339<br />
2007-7-7,32,24,17,15,10,6,55,40,21,1017,1016,1013,10,10,10,23,6,,0.00,1,,207<br />
2007-7-8,34,27,19,20,13,8,69,45,20,1018,1016,1014,10,10,10,24,10,,0.00,1,,196<br />
2007-7-9,34,27,21,20,16,11,69,50,24,1015,1013,1011,10,10,10,26,6,,0.00,1,,190<br />
2007-7-10,35,28,21,20,15,9,69,48,20,1011,1008,1006,10,10,10,26,8,,0.00,1,,186<br />
2007-7-11,37,29,22,21,16,10,74,48,19,1006,1004,1002,10,10,10,26,6,,0.00,1,,185<br />
2007-7-12,30,26,22,18,10,6,57,37,23,1012,1009,1003,10,10,10,40,24,61,0.00,1,,340<br />
2007-7-13,29,24,21,16,10,6,54,39,30,1017,1015,1012,10,10,10,34,19,52,0.00,1,,313<br />
2007-7-14,30,24,19,14,11,8,64,42,25,1019,1018,1016,10,10,10,26,13,,0.00,1,,270<br />
2007-7-15,32,26,19,19,13,8,65,48,24,1022,1020,1019,10,10,10,16,6,,0.00,1,,229<br />
2007-7-16,34,27,20,18,13,9,65,44,24,1022,1020,1018,10,10,10,19,8,,0.00,1,,216<br />
2007-7-17,35,29,23,21,14,8,65,44,21,1020,1018,1016,10,10,10,21,5,,0.00,1,,229<br />
2007-7-18,37,29,22,22,13,7,61,39,17,1017,1016,1015,10,10,10,26,8,,0.00,1,,213<br />
2007-7-19,38,30,22,22,12,7,62,37,16,1016,1015,1014,,,,24,8,,0.00,,,193<br />
2007-7-20,36,29,22,20,14,9,64,41,22,1015,1013,1012,,,,26,10,,0.00,,,176<br />
2007-7-21,36,29,23,20,17,12,65,50,23,1013,1012,1010,,,,23,8,,0.00,,,182<br />
2007-7-22,38,30,23,21,17,1,74,50,15,1013,1011,1009,,,,26,5,,0.00,,,200<br />
2007-7-23,39,31,23,23,16,10,83,48,18,1011,1009,1007,,,,19,5,,0.00,,,236<br />
2007-7-24,43,33,24,22,14,8,62,38,17,1010,1009,1006,8,8,8,21,5,,0.00,0,,185<br />
2007-7-25,44,34,24,24,14,5,62,35,10,1007,1006,1002,9,9,9,27,5,47,0.00,0,,313<br />
2007-7-26,34,30,26,19,14,10,55,40,26,1011,1010,1006,,,,32,23,47,0.00,,,310<br />
2007-7-27,33,29,25,22,17,14,70,53,34,1014,1013,1011,10,10,10,21,8,,0.00,1,,229<br />
2007-7-28,34,29,24,21,17,13,69,51,30,1014,1012,1010,10,10,10,23,6,,0.00,1,,218<br />
2007-7-29,34,28,23,22,17,12,74,53,26,1011,1010,1007,10,10,10,19,6,,0.00,1,,205<br />
2007-7-30,32,27,23,22,19,16,74,62,46,1009,1007,1004,10,10,10,24,10,,0.00,1,,182<br />
2007-7-31,32,28,24,20,16,11,69,50,35,1008,1007,1006,10,10,10,27,10,,0.00,6,,298<br />
2007-8-1,31,27,23,20,17,11,74,53,35,1013,1009,1008,10,10,10,40,10,52,0.00,2,,331<br />
2007-8-2,28,24,21,17,14,11,69,55,44,1016,1015,1013,10,10,10,27,11,,0.00,3,,147<br />
2007-8-3,30,24,19,18,16,13,73,57,35,1017,1016,1014,10,10,10,23,8,,0.00,1,,171<br />
2007-8-4,32,26,20,20,17,13,74,60,31,1014,1012,1010,10,10,10,29,6,42,0.00,4,Rain,269<br />
2007-8-5,25,20,16,16,15,13,94,80,53,1011,1009,1007,10,9,3,47,23,,0.00,8,Rain,341<br />
2007-8-6,24,20,17,15,14,13,88,70,53,1007,1005,1004,10,10,10,37,16,,0.00,5,Rain,302<br />
2007-8-7,29,24,19,19,17,14,78,64,48,1009,1007,1006,10,10,10,34,11,,0.00,2,,290<br />
2007-8-8,31,24,19,19,17,15,83,63,38,1011,1010,1009,10,10,10,14,6,,0.00,1,,212<br />
2007-8-9,33,27,21,22,18,15,78,63,36,1009,1008,1006,10,10,10,21,8,,0.00,1,,205<br />
2007-8-10,34,27,21,22,19,13,83,66,28,1007,1007,1006,10,10,10,23,5,,0.00,1,,202<br />
2007-8-11,31,26,22,22,19,17,83,70,49,1007,1006,1004,10,10,10,23,6,,0.00,3,,182<br />
2007-8-12,31,27,24,21,14,10,83,48,27,1007,1006,1005,10,10,10,34,14,,0.00,1,,302<br />
2007-8-13,32,26,20,18,16,13,73,53,33,1010,1009,1007,10,10,10,23,8,,0.00,1,,236<br />
2007-8-14,33,27,20,19,16,13,69,50,34,1011,1010,1009,10,10,10,19,8,,0.00,1,,226<br />
2007-8-15,34,27,20,18,16,12,73,52,26,1012,1011,1010,10,10,10,23,6,,0.00,1,,207<br />
2007-8-16,33,27,21,20,17,14,73,57,33,1013,1012,1011,10,10,10,24,8,,0.00,1,,160<br />
2007-8-17,34,27,21,22,18,14,74,59,30,1013,1013,1012,,,,21,10,,0.00,,,160<br />
2007-8-18,34,28,22,21,18,13,83,59,28,1012,1011,1009,10,10,8,19,6,,0.00,1,,211<br />
2007-8-19,33,28,23,22,19,15,78,62,34,1010,1009,1007,10,10,10,26,5,,0.00,3,Thunderstorm,225<br />
2007-8-20,34,29,24,21,19,14,78,59,30,1009,1008,1007,10,10,10,24,6,,0.00,2,,195<br />
