
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-1,10,5,0,-1,-3,-5,70,61,46,1023,1021,1018,10,10,10,21,11,,0.00,4,,3<br />
2008-1-2,10,8,5,5,2,-1,93,75,65,1018,1014,1007,10,10,8,26,16,,0.00,7,Rain,40<br />
2008-1-3,10,8,5,8,6,4,93,87,82,1006,1003,1000,10,9,6,66,39,87,0.00,7,Rain,100<br />
2008-1-4,11,10,9,9,8,7,94,91,87,1016,1008,1000,10,8,3,64,35,87,0.00,6,Rain,56<br />
2008-1-5,10,9,8,10,8,7,100,95,93,1019,1017,1016,10,7,1,16,8,,0.00,7,Rain,3<br />
2008-1-6,15,12,10,12,10,9,100,92,72,1022,1017,1014,10,8,2,27,10,,0.00,6,Rain,275<br />
2008-1-7,16,12,8,11,8,3,82,70,55,1025,1023,1021,10,10,10,24,14,,0.00,6,,286<br />
2008-1-8,13,7,1,4,2,-1,87,71,44,1025,1024,1022,10,10,10,16,10,,0.00,6,,346<br />
2008-1-9,10,8,6,9,6,4,100,87,76,1024,1023,1022,10,8,1,16,11,,0.00,6,Rain,17<br />
2008-1-10,12,9,8,11,8,7,100,92,82,1024,1022,1020,10,6,3,21,6,,0.00,6,,23<br />
2008-1-11,14,11,8,12,11,5,100,90,81,1020,1012,1006,10,9,6,50,34,69,0.00,6,Rain,159<br />
2008-1-12,11,8,6,4,2,-3,81,66,47,1018,1013,1009,10,10,9,40,23,,0.00,5,Rain,284<br />
2008-1-13,10,5,0,6,-1,-4,87,66,47,1018,1017,1016,10,10,10,23,11,,0.00,7,,357<br />
2008-1-14,13,10,7,11,9,6,94,88,82,1016,1014,1011,10,10,9,40,27,,0.00,7,Rain,125<br />
2008-1-15,12,7,3,9,7,2,94,89,82,1017,1014,1007,10,9,3,45,14,,0.00,6,Rain,46<br />
2008-1-16,12,10,8,10,5,2,88,71,58,1012,1006,1004,10,10,7,37,21,,0.00,5,,258<br />
2008-1-17,14,11,8,8,5,3,93,69,55,1019,1016,1013,10,10,9,32,16,,0.00,6,Rain,268<br />
2008-1-18,19,12,5,11,7,4,100,81,46,1029,1024,1019,10,9,0,29,11,,0.00,2,Fog,296<br />
2008-1-19,19,14,7,10,7,3,88,67,40,1031,1029,1028,10,10,10,16,11,,0.00,,,300<br />
2008-1-20,15,9,3,7,4,1,87,77,55,1031,1029,1028,10,10,10,16,8,,0.00,,,282<br />
2008-1-21,11,6,2,7,4,1,93,88,76,1029,1027,1024,10,10,8,27,5,,0.00,7,,12<br />
2008-1-22,17,12,7,8,6,0,72,60,45,1026,1023,1021,10,10,10,47,21,64,0.00,5,,293<br />
2008-1-23,13,8,4,2,-2,-5,70,52,29,1030,1028,1026,10,10,10,27,13,,0.00,,,357<br />
2008-1-24,13,7,1,6,0,-5,87,64,50,1032,1031,1030,10,10,7,16,10,,0.00,1,,31<br />
2008-1-25,16,9,3,6,3,1,93,70,42,1036,1033,1031,10,9,7,24,8,,0.00,6,,345<br />
2008-1-26,15,8,2,3,1,-2,81,64,34,1036,1035,1034,10,10,10,23,11,,0.00,,,10<br />
2008-1-27,15,8,0,5,-1,-7,81,65,25,1036,1033,1028,10,10,10,19,6,,0.00,,,307<br />
2008-1-28,19,12,5,0,-4,-9,57,36,19,1029,1027,1026,10,10,10,16,8,,0.00,,,301<br />
2008-1-29,13,8,3,8,1,-6,87,62,39,1028,1027,1025,10,10,9,16,8,,0.00,6,,360<br />
2008-1-30,14,9,5,6,1,-2,87,61,36,1027,1026,1024,10,10,9,40,14,,0.00,3,,288<br />
2008-1-31,13,7,2,1,-2,-8,81,55,23,1027,1025,1022,10,10,10,19,10,,0.00,,,301<br />
2008-2-1,10,6,1,6,1,-3,87,76,61,1022,1018,1013,10,10,10,11,6,,0.00,6,,47<br />
2008-2-2,12,8,3,6,0,-8,93,64,24,1020,1016,1013,10,8,5,27,8,,0.00,4,Rain,327<br />
2008-2-3,12,6,-1,9,0,-7,88,68,52,1019,1017,1012,10,10,6,52,18,,0.00,4,Rain,80<br />
2008-2-4,12,9,7,10,6,0,93,78,54,1020,1013,1007,10,9,5,63,40,82,0.00,5,Rain,205<br />
2008-2-5,13,7,1,7,3,-2,93,74,47,1026,1024,1021,10,10,10,16,10,,0.00,,,256<br />
2008-2-6,18,10,2,8,4,0,93,73,45,1032,1029,1026,10,10,10,32,10,,0.00,1,,336<br />
2008-2-7,18,12,6,5,3,-3,81,63,24,1032,1032,1030,10,10,10,21,13,,0.00,,,335<br />
2008-2-8,15,9,4,8,2,-1,87,67,39,1033,1032,1031,10,10,10,23,13,,0.00,,,36<br />
2008-2-9,13,7,2,7,3,1,100,83,58,1033,1032,1030,10,10,9,13,6,,0.00,3,,23<br />
2008-2-10,13,7,1,7,3,0,93,83,63,1032,1031,1029,10,10,8,13,6,,0.00,2,,27<br />
2008-2-11,13,7,2,6,3,1,93,84,62,1031,1030,1029,10,8,5,19,8,,0.00,2,Fog,42<br />
2008-2-12,13,7,2,5,3,0,93,78,44,1031,1030,1029,10,9,7,13,6,,0.00,4,,18<br />
2008-2-13,13,7,0,4,1,-3,87,73,41,1034,1032,1031,10,9,5,13,6,,0.00,1,,21<br />
2008-2-14,13,7,1,7,2,-1,93,81,54,1033,1032,1029,9,7,5,16,8,,0.00,0,,37<br />
2008-2-15,13,6,-1,6,2,-2,93,81,47,1029,1027,1024,9,7,5,14,6,,0.00,0,Fog,24<br />
2008-2-16,13,7,1,6,2,-2,81,71,50,1035,1031,1027,10,7,5,24,13,,0.00,3,,36<br />
2008-2-17,12,9,7,7,6,3,87,77,62,1040,1037,1035,10,8,5,39,19,,0.00,6,,85<br />
2008-2-18,13,9,6,8,6,3,93,78,58,1036,1032,1028,10,9,6,27,21,,0.00,6,Rain,105<br />
2008-2-19,12,10,8,8,6,5,87,78,67,1027,1026,1024,10,10,10,34,19,,0.00,6,,91<br />
2008-2-20,11,9,7,8,7,5,93,85,76,1027,1025,1024,10,9,5,32,19,,0.00,7,Rain,39<br />
2008-2-21,15,10,6,10,7,5,94,87,72,1029,1027,1026,10,8,4,13,5,,0.00,,,291<br />
2008-2-22,16,10,5,10,7,4,93,83,59,1031,1029,1028,10,10,10,13,6,,0.00,,,272<br />
2008-2-23,15,10,6,10,6,4,94,81,59,1030,1029,1027,10,7,1,16,6,,0.00,1,Fog,219<br />
2008-2-24,13,11,9,11,9,8,94,87,82,1029,1028,1026,10,9,4,24,14,,0.00,7,,88<br />
2008-2-25,12,11,10,11,11,9,100,93,88,1027,1025,1024,10,6,1,24,14,,0.00,7,Rain,77<br />
2008-2-26,13,12,11,12,12,10,100,98,94,1024,1022,1020,4,2,0,11,8,,0.00,7,Fog-Rain,88<br />
2008-2-27,20,15,10,12,9,5,100,76,37,1021,1020,1018,10,8,1,29,13,,0.00,5,,282<br />
2008-2-28,17,12,8,10,7,6,87,73,52,1024,1022,1020,10,10,10,14,6,,0.00,,,295<br />
2008-2-29,20,14,9,13,9,7,94,80,49,1025,1024,1022,10,9,7,27,6,,0.00,,,335<br />
2008-3-1,19,16,12,9,8,6,82,64,49,1023,1020,1017,10,10,10,39,24,58,0.00,6,,276<br />
2008-3-2,20,16,11,9,6,4,71,57,40,1022,1019,1015,10,10,10,23,18,,0.00,1,,276<br />
2008-3-3,18,13,9,8,5,0,76,59,40,1018,1016,1015,10,10,10,45,18,55,0.00,,,299<br />
2008-3-4,12,9,6,1,-2,-9,70,47,31,1018,1015,1011,10,10,10,45,27,63,0.00,3,,302<br />
2008-3-5,11,8,5,-6,-9,-14,39,29,20,1021,1015,1013,10,10,10,61,42,87,0.00,,,358<br />
2008-3-6,12,6,1,-9,-13,-16,41,27,14,1021,1018,1014,,,,42,23,66,0.00,,,336<br />
2008-3-7,14,8,3,1,-3,-7,65,45,27,1015,1012,1009,10,10,10,32,11,,0.00,7,,329<br />
2008-3-8,16,10,4,2,1,-1,70,54,36,1013,1012,1010,10,10,10,29,14,,0.00,1,,299<br />
2008-3-9,11,6,1,8,3,-2,93,77,57,1012,1010,1008,10,9,1,21,8,,0.00,5,Rain,354<br />
2008-3-10,12,8,4,8,4,2,93,79,58,1010,1005,999,10,10,10,19,6,,0.00,6,,256<br />
2008-3-11,18,12,6,10,6,3,87,69,52,1014,1008,1003,10,10,10,45,14,42,0.00,5,,254<br />
