
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-5-25,21,18,15,15,14,12,82,74,62,1016,1014,1012,19,12,10,35,13,,0.00,1,,59<br />
2015-5-26,19,18,17,16,14,12,83,76,65,1012,1011,1010,19,12,10,24,11,,1.02,3,Rain-Thunderstorm,155<br />
2015-5-27,21,17,13,16,15,13,94,81,67,1016,1012,1008,19,11,5,24,16,45,0.00,3,Rain-Thunderstorm,276<br />
2015-5-28,20,19,18,17,16,15,88,81,71,1019,1017,1016,19,11,10,23,18,,0.00,3,Rain,301<br />
2015-5-29,21,18,16,16,14,9,88,70,40,1019,1017,1016,27,14,10,24,11,,0.00,2,,347<br />
2015-5-30,24,19,14,16,12,8,77,62,38,1018,1017,1016,27,25,10,26,11,,0.00,1,,68<br />
2015-5-31,24,22,19,16,13,8,78,59,25,1018,1017,1017,27,27,27,37,13,,0.00,,,54<br />
2015-6-1,22,19,15,17,14,10,83,69,48,1019,1018,1017,27,16,10,32,13,,0.00,1,,62<br />
2015-6-2,22,19,16,18,16,14,88,77,65,1022,1020,1018,27,27,27,27,13,,0.00,,,55<br />
2015-6-3,23,19,16,20,18,15,88,82,72,1023,1022,1020,27,27,27,26,11,,0.00,,,34<br />
2015-6-4,24,21,17,20,17,15,88,77,55,1022,1021,1019,27,27,27,35,11,,0.00,,,73<br />
2015-6-5,24,21,18,21,19,17,94,84,77,1021,1019,1017,27,21,19,26,11,,0.00,,,43<br />
2015-6-6,27,24,21,21,19,15,94,78,36,1020,1019,1017,27,13,10,29,13,,0.00,2,,40<br />
2015-6-7,24,22,19,22,20,17,88,83,73,1021,1020,1018,27,18,10,26,8,,0.00,1,Thunderstorm,21<br />
2015-6-8,25,23,21,21,19,15,88,75,56,1019,1017,1015,27,13,10,24,11,,0.00,1,,10<br />
2015-6-9,25,22,20,21,19,17,83,77,66,1016,1016,1015,27,19,10,26,10,,0.00,1,Rain,355<br />
2015-6-10,26,23,20,20,19,16,88,74,53,1018,1017,1016,27,27,27,34,13,,0.00,,,35<br />
2015-6-11,27,23,20,21,19,16,94,78,61,1018,1016,1015,27,26,14,24,10,,0.00,,,57<br />
2015-6-12,29,24,20,21,18,13,88,65,39,1018,1015,1013,27,14,10,29,8,,0.00,2,,85<br />
2015-6-13,31,27,23,21,19,15,83,66,35,1016,1013,1009,27,17,10,37,11,50,0.00,2,,154<br />
2015-6-14,25,22,20,22,19,17,89,77,64,1016,1014,1012,27,18,7,24,11,,0.00,1,,30<br />
2015-6-15,26,23,20,22,21,18,94,82,65,1017,1015,1014,19,13,6,29,11,,0.00,1,,355<br />
2015-6-16,27,24,22,21,19,17,88,74,55,1017,1016,1015,27,13,8,39,26,,0.00,2,,49<br />
2015-6-17,23,21,19,20,18,17,88,78,66,1016,1015,1013,27,13,10,29,21,,0.00,2,,290<br />
2015-6-18,23,22,22,19,18,15,83,72,54,1015,1014,1013,27,13,9,39,23,,0.00,2,,307<br />
2015-6-19,24,22,20,19,17,15,83,72,54,1015,1014,1012,27,14,10,27,18,,0.00,2,,262<br />
2015-6-20,23,22,21,20,18,16,88,76,66,1013,1012,1011,27,12,10,35,21,,0.00,3,,253<br />
2015-6-21,25,23,22,21,20,18,88,79,66,1018,1015,1013,27,12,10,23,16,,0.00,3,,326<br />
2015-6-22,25,22,20,19,18,17,83,72,58,1020,1018,1017,27,13,10,19,10,,0.00,1,,12<br />
2015-6-23,31,24,19,19,14,5,83,51,17,1017,1015,1013,27,27,27,26,10,,0.00,,,98<br />
2015-6-24,31,27,22,22,14,4,94,53,15,1018,1015,1013,27,13,9,47,26,52,0.00,2,Rain,238<br />
2015-6-25,25,23,21,21,21,19,94,81,69,1019,1018,1017,14,10,8,27,11,,0.00,2,,35<br />
2015-6-26,25,23,22,21,19,17,83,74,57,1018,1018,1017,19,11,10,21,13,,0.00,2,,339<br />
2015-6-27,25,23,21,21,20,17,83,79,73,1018,1017,1017,19,11,10,19,11,,0.00,3,,282<br />
2015-6-28,25,22,20,20,19,15,88,74,61,1018,1017,1016,19,12,10,29,11,,0.00,2,,356<br />
2015-6-29,27,23,19,21,19,17,88,74,58,1020,1019,1017,19,14,10,32,11,,0.00,1,,68<br />
2015-6-30,27,23,19,20,18,14,74,64,51,1020,1019,1018,19,19,19,32,13,,0.00,,,38<br />
2015-7-1,28,24,20,22,19,17,83,71,53,1021,1020,1019,19,16,10,34,11,,0.00,1,,74<br />
2015-7-2,28,24,20,22,19,13,83,67,39,1023,1021,1020,19,19,19,29,10,,0.00,,,29<br />
2015-7-3,28,24,21,22,20,17,83,73,52,1023,1023,1022,19,19,19,34,13,,0.00,,,53<br />
2015-7-4,28,24,21,23,19,13,79,68,51,1023,1021,1019,19,18,10,27,14,,0.00,1,,43<br />
2015-7-5,28,25,22,23,20,15,89,69,49,1020,1020,1019,27,20,19,23,10,,0.00,,,12<br />
2015-7-6,28,24,21,23,21,16,83,73,57,1020,1019,1018,19,17,10,27,10,,0.00,1,,66<br />
2015-7-7,29,26,22,23,22,20,89,77,58,1019,1017,1015,19,19,19,29,11,,0.00,,,68<br />
2015-7-8,28,26,22,24,22,21,89,79,59,1015,1013,1011,19,14,10,13,6,,0.00,1,,292<br />
2015-7-9,31,27,24,25,21,15,89,71,45,1012,1010,1010,19,12,9,32,14,32,0.00,1,,264<br />
2015-7-10,28,26,24,24,22,20,84,77,67,1016,1013,1011,10,10,9,29,13,,0.00,2,,35<br />
2015-7-11,29,27,24,25,23,21,89,80,70,1018,1017,1016,19,10,10,13,6,,0.00,1,,297<br />
2015-7-12,28,27,26,25,24,23,94,82,70,1018,1017,1016,10,10,10,24,11,,0.00,2,,346<br />
2015-7-13,28,25,22,24,22,19,89,77,60,1016,1015,1014,27,14,10,16,8,,0.00,1,,314<br />
2015-7-14,30,27,23,24,23,21,89,76,52,1016,1014,1014,27,18,10,32,11,,0.00,3,,65<br />
2015-7-15,31,27,23,25,22,18,84,72,51,1017,1016,1015,27,22,10,34,11,,0.00,1,,33<br />
2015-7-16,33,29,24,25,23,22,94,75,58,1018,1017,1016,27,20,10,34,11,,0.00,1,,60<br />
2015-7-17,30,27,24,26,23,19,89,76,61,1019,1018,1017,27,17,10,24,10,,0.00,1,,29<br />
2015-7-18,31,29,27,26,24,20,89,75,58,1018,1017,1015,27,27,27,27,13,,0.00,,,37<br />
2015-7-19,32,28,24,25,22,18,84,65,36,1016,1014,1013,27,25,19,32,11,,0.00,,,55<br />
2015-7-20,32,28,23,25,22,19,83,69,38,1014,1013,1012,27,26,19,29,13,,0.00,,,62<br />
2015-7-21,31,27,23,24,22,18,79,69,56,1015,1014,1013,27,27,27,29,14,,0.00,,,44<br />
2015-7-22,31,27,23,25,23,20,84,77,66,1015,1013,1012,27,20,10,29,13,,0.00,1,,55<br />
2015-7-23,30,27,24,24,22,18,83,70,54,1013,1011,1010,27,13,10,24,11,,0.00,1,,30<br />
2015-7-24,30,27,24,24,22,18,79,69,58,1011,1010,1009,19,12,10,21,10,,0.00,1,,40<br />
2015-7-25,31,28,25,24,22,21,78,70,58,1013,1012,1010,19,12,10,14,8,,0.00,1,,14<br />
2015-7-26,30,28,25,26,23,20,84,73,54,1014,1012,1012,27,14,10,29,10,,0.00,2,,281<br />
2015-7-27,29,28,26,24,23,20,84,71,55,1012,1011,1011,27,13,10,21,11,,0.00,1,,299<br />
2015-7-28,30,27,24,26,23,19,84,72,56,1012,1011,1010,27,15,10,19,8,,0.00,2,,298<br />
2015-7-29,31,28,24,24,22,18,79,68,54,1012,1011,1010,27,27,27,32,11,,0.00,,,58<br />
2015-7-30,34,29,23,25,19,13,74,53,20,1012,1010,1009,27,27,27,24,8,,0.00,,,65<br />
2015-7-31,33,29,26,26,22,9,89,63,18,1012,1010,1008,27,27,27,21,11,,0.00,,,317<br />
2015-8-1,32,29,26,27,26,24,89,80,62,1015,1013,1010,27,20,10,26,13,,0.00,1,,51<br />
2015-8-2,38,32,26,26,23,14,89,65,24,1015,1014,1013,27,16,10,32,13,34,0.00,3,,45<br />
2015-8-3,30,29,28,26,22,11,84,67,17,1015,1014,1014,27,13,10,26,16,,0.00,3,,329<br />
2015-8-4,30,28,27,23,22,21,79,66,52,1015,1014,1013,27,13,10,16,11,,0.00,2,,9<br />
2015-8-5,31,28,24,24,22,20,78,68,53,1015,1014,1013,27,19,10,23,10,,0.00,1,,52<br />
2015-8-6,31,28,26,25,23,20,79,70,57,1015,1014,1012,27,14,10,23,10,,0.00,1,,40<br />
2015-8-7,31,29,27,25,24,23,84,74,58,1014,1013,1012,27,16,10,29,16,,0.00,1,,46<br />
2015-8-8,31,28,25,25,23,21,79,69,57,1016,1014,1013,27,16,10,24,13,,0.00,1,,54<br />
2015-8-9,31,28,26,25,23,0,100,70,56,1017,1015,1015,27,16,10,19,10,,0.00,1,,338<br />
2015-8-10,33,29,26,25,22,18,79,68,40,1016,1013,1012,19,12,9,42,16,,0.00,1,,232<br />
2015-8-11,27,23,19,22,20,18,94,75,57,1013,1011,1010,19,10,2,37,18,,22.10,4,Rain-Thunderstorm,204<br />
2015-8-12,28,24,21,22,21,19,94,78,58,1014,1013,1011,11,10,4,32,11,40,2.03,2,Rain-Thunderstorm,81<br />
2015-8-13,29,27,24,23,22,20,78,69,52,1014,1014,1013,11,10,10,27,18,40,0.00,2,Rain,40<br />
2015-8-14,29,27,23,24,22,20,94,75,58,1014,1012,1011,31,14,10,13,8,,0.00,1,,246<br />
2015-8-15,28,26,24,24,22,20,79,71,60,1012,1011,1010,31,13,10,34,14,,0.00,1,,250<br />
2015-8-16,29,27,24,21,18,14,78,60,31,1014,1012,1009,27,13,10,47,23,,0.25,1,Rain,217<br />
2015-8-17,26,24,23,20,18,16,73,62,48,1014,1014,1013,27,13,10,24,18,,0.00,2,,257<br />
2015-8-18,31,26,21,18,16,14,73,53,31,1014,1014,1012,27,23,19,32,11,,0.00,,,88<br />
2015-8-19,30,27,24,24,20,11,79,64,37,1016,1014,1012,19,12,10,27,16,,0.00,2,,238<br />
