
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-19,22,20,18,12,11,9,64,54,35,1016,1014,1012,19,14,11,26,14,,0.00,,,340<br />
2013-2-20,23,21,19,14,12,10,73,59,46,1018,1016,1013,19,14,10,27,16,,0.00,,Rain,334<br />
2013-2-21,22,20,18,14,11,7,77,54,30,1020,1018,1017,31,19,11,26,18,,0.00,,,315<br />
2013-2-22,22,19,17,13,11,8,73,55,35,1020,1018,1016,16,14,11,24,11,,0.00,,,311<br />
2013-2-23,24,19,14,15,12,8,73,60,36,1019,1016,1014,16,14,11,21,8,,0.00,,,116<br />
2013-2-24,27,23,19,18,14,9,83,66,23,1019,1015,1012,11,10,8,32,18,50,0.00,2,Rain,80<br />
2013-2-25,23,21,19,13,11,9,68,55,41,1022,1020,1018,10,7,3,40,24,,0.00,0,,312<br />
2013-2-26,22,20,18,14,12,10,73,59,48,1023,1021,1020,11,10,9,35,24,,0.00,0,,315<br />
2013-2-27,23,19,16,12,8,-1,72,49,20,1022,1019,1018,18,13,11,16,8,,0.00,,,321<br />
2013-2-28,24,21,17,14,13,3,77,62,25,1019,1017,1016,11,10,9,27,14,,0.00,,,120<br />
2013-3-1,26,22,19,18,16,12,83,68,47,1018,1016,1015,14,10,9,32,19,,0.00,0,,114<br />
2013-3-2,30,25,20,18,15,8,83,61,16,1018,1016,1015,11,10,9,26,18,,0.00,0,,128<br />
2013-3-3,30,26,21,18,16,11,83,64,33,1020,1018,1016,11,11,10,16,13,,0.00,,,111<br />
2013-3-4,30,24,19,18,14,7,83,55,14,1019,1016,1014,19,14,11,19,8,,0.00,,,128<br />
2013-3-5,33,28,22,17,12,7,65,43,12,1014,1011,1008,16,13,11,23,13,,0.00,,,156<br />
2013-3-6,27,23,21,18,14,10,73,51,32,1012,1009,1007,11,6,2,45,19,,0.00,8,,152<br />
2013-3-7,22,20,17,15,9,1,68,48,30,1019,1016,1011,10,7,3,42,37,,0.00,0,,335<br />
2013-3-8,20,18,16,7,5,3,52,42,29,1022,1020,1018,16,8,5,37,32,,0.00,0,,321<br />
2013-3-9,22,19,16,14,10,7,68,56,41,1019,1016,1013,16,14,11,23,16,,0.00,,,335<br />
2013-3-10,24,21,19,16,14,13,78,64,50,1012,1010,1006,11,10,9,27,16,,0.51,3,Rain,134<br />
2013-3-11,24,22,20,14,11,6,64,47,29,1016,1012,1008,11,7,5,39,24,,0.00,0,Rain,324<br />
2013-3-12,24,21,18,12,11,9,60,50,32,1018,1016,1015,16,12,10,37,19,,0.00,,,302<br />
2013-3-13,26,22,19,13,10,5,64,46,20,1019,1016,1014,16,13,11,27,23,,0.00,,,304<br />
2013-3-14,30,24,19,14,8,2,60,39,12,1017,1015,1014,11,11,11,24,14,,0.00,,,312<br />
2013-3-15,30,26,21,15,7,-2,64,34,12,1017,1016,1015,11,11,11,16,10,,0.00,,,318<br />
2013-3-16,31,24,18,18,11,-1,78,47,7,1017,1015,1014,11,11,11,23,6,,0.00,,,112<br />
2013-3-17,34,27,20,18,13,0,78,49,6,1014,1012,1010,16,11,9,23,14,,0.00,,,132<br />
2013-3-18,32,27,23,18,13,2,73,46,16,1013,1010,1007,11,11,11,21,11,,0.00,,,137<br />
2013-3-19,24,22,21,18,14,10,83,58,35,1014,1011,1008,11,8,6,37,21,,0.00,8,Rain,343<br />
2013-3-20,23,21,20,14,13,11,64,56,38,1014,1012,1010,18,11,10,34,23,,0.00,5,Rain,347<br />
2013-3-21,23,21,19,17,14,10,78,60,34,1016,1014,1012,18,12,10,32,19,,0.00,4,Rain,339<br />
2013-3-22,25,22,19,12,8,3,60,42,16,1015,1013,1011,18,17,16,29,21,,0.00,,,314<br />
2013-3-23,29,22,16,15,8,-3,68,44,8,1012,1010,1008,14,11,10,21,8,,0.51,7,Rain,260<br />
2013-3-24,28,24,21,17,14,10,73,55,34,1014,1011,1008,16,11,3,14,10,,0.00,3,,95<br />
2013-3-25,23,22,20,17,11,5,73,52,30,1018,1015,1013,18,8,5,45,24,,0.00,,,330<br />
2013-3-26,23,21,19,11,8,6,60,44,23,1017,1014,1013,16,14,11,39,29,,0.00,,,309<br />
2013-3-27,28,23,18,12,6,-2,60,35,7,1015,1013,1012,14,14,14,21,10,,0.00,,,298<br />
2013-3-28,28,23,17,15,10,3,68,45,13,1014,1012,1011,16,13,11,21,8,,0.00,,,131<br />
2013-3-29,28,24,21,16,9,1,73,37,11,1014,1013,1011,11,11,10,16,8,,0.00,,,74<br />
2013-3-30,29,25,21,16,11,8,69,40,21,1015,1013,1012,11,11,9,16,8,,0.00,,,317<br />
2013-3-31,28,26,22,15,13,8,61,44,28,1014,1013,1011,19,14,10,34,13,,0.00,,Rain,315<br />
2013-4-1,28,26,24,14,11,8,57,38,21,1014,1012,1011,19,17,14,24,14,,0.00,,,317<br />
2013-4-2,32,28,23,17,9,3,61,34,10,1013,1010,1009,18,16,14,21,10,,0.00,,,328<br />
2013-4-3,36,29,22,17,12,2,57,37,12,1012,1010,1008,14,12,11,26,11,,0.00,,,146<br />
2013-4-4,30,27,23,20,18,11,78,57,22,1011,1008,1005,14,10,9,35,23,,0.25,4,,106<br />
2013-4-5,33,29,25,18,13,4,65,40,17,1009,1004,1001,11,8,5,45,24,55,0.51,4,Rain,125<br />
2013-4-6,27,25,22,19,11,6,78,44,17,1006,1004,1002,11,4,0,40,31,52,0.00,0,,325<br />
2013-4-7,26,23,21,15,11,7,64,46,32,1007,1004,1002,11,8,6,24,18,,0.00,0,,295<br />
2013-4-8,29,26,21,17,13,8,73,50,17,1009,1007,1005,11,11,10,19,6,,0.00,,,109<br />
2013-4-9,32,27,22,19,15,8,69,52,25,1011,1009,1007,11,11,11,24,10,,0.00,,,149<br />
2013-4-10,28,26,23,20,18,17,78,67,53,1010,1008,1007,10,9,8,27,16,,0.00,0,,112<br />
2013-4-11,28,26,23,19,17,15,78,58,37,1012,1010,1008,14,11,9,21,14,,0.00,0,,64<br />
2013-4-12,34,29,23,20,16,5,78,50,16,1012,1010,1009,11,9,8,21,11,,0.00,0,,62<br />
2013-4-13,34,29,24,21,17,10,69,53,23,1012,1009,1008,11,8,6,29,18,,0.00,0,,123<br />
2013-4-14,33,29,26,20,17,15,69,49,29,1011,1010,1007,9,8,6,21,14,,0.00,0,,129<br />
2013-4-15,31,28,25,19,14,7,69,46,14,1012,1011,1009,11,8,6,23,14,,0.00,0,,346<br />
2013-4-16,33,28,24,19,11,2,73,35,10,1010,1008,1006,14,12,10,19,11,,0.25,3,Rain-Thunderstorm,60<br />
2013-4-17,37,32,26,21,16,10,66,41,19,1010,1006,1004,19,13,10,21,14,39,0.00,1,,141<br />
2013-4-18,38,32,27,20,16,7,62,40,8,1006,1004,1003,11,10,10,16,10,,0.00,2,Rain-Thunderstorm,152<br />
2013-4-19,30,28,26,20,18,15,69,53,33,1007,1005,1003,11,9,6,24,13,,0.25,2,Rain,326<br />
2013-4-20,34,30,26,18,13,9,58,37,16,1006,1004,1003,11,10,8,26,11,,0.00,,Rain,336<br />
2013-4-21,32,29,25,18,13,7,65,42,15,1008,1004,1002,11,11,10,39,16,,0.00,,,309<br />
2013-4-22,28,26,24,13,9,5,50,34,19,1011,1009,1006,11,10,9,34,26,,0.00,0,,350<br />
2013-4-23,29,26,23,15,9,5,54,36,14,1014,1012,1010,14,12,11,24,16,,0.00,,,6<br />
2013-4-24,29,26,23,16,12,9,51,40,24,1015,1014,1012,16,14,11,29,16,,0.00,,,348<br />
2013-4-25,29,27,24,15,12,5,54,39,22,1016,1014,1012,19,13,11,27,18,,0.00,,,330<br />
2013-4-26,28,26,24,13,7,-1,47,30,8,1015,1013,1011,18,14,11,13,8,,0.00,8,,286<br />
2013-4-27,28,26,23,14,12,5,53,42,23,1016,1014,1013,16,14,11,23,13,,0.00,8,,281<br />
2013-4-28,29,26,22,17,13,7,65,46,18,1014,1013,1011,19,16,14,21,11,,0.00,,,334<br />
2013-4-29,32,27,23,17,13,7,61,44,20,1013,1011,1009,18,14,10,23,10,,0.00,1,,148<br />
2013-4-30,26,23,20,18,16,13,78,63,41,1012,1011,1009,11,8,6,27,18,,3.05,3,Rain,99<br />
2013-5-1,27,24,21,22,20,16,83,74,62,1011,1009,1007,11,7,4,23,14,,3.05,3,Rain-Thunderstorm,110<br />
2013-5-2,32,28,24,22,21,17,83,66,43,1009,1007,1006,11,9,8,24,18,,0.00,1,,132<br />
2013-5-3,34,30,26,22,18,14,74,52,27,1009,1008,1006,11,8,7,21,14,,0.00,0,,125<br />
2013-5-4,33,30,26,22,20,16,78,59,37,1011,1009,1007,16,10,8,23,11,,0.00,0,,105<br />
2013-5-5,30,27,24,19,17,15,65,51,35,1011,1009,1007,11,7,2,32,14,,0.00,,,343<br />
2013-5-6,32,29,26,19,17,12,65,48,21,1011,1009,1008,11,11,11,23,14,,0.00,,,341<br />
2013-5-7,36,31,26,21,14,7,62,40,10,1010,1008,1006,11,9,5,24,10,,0.00,1,,179<br />
2013-5-8,31,29,27,20,17,11,62,46,22,1010,1008,1006,11,5,1,23,14,,0.00,1,Rain,88<br />
2013-5-9,32,29,26,22,17,13,78,49,24,1010,1009,1008,10,5,3,26,11,,0.00,0,,343<br />
2013-5-10,34,30,26,20,15,10,65,40,21,1011,1009,1007,11,9,8,23,13,,0.00,0,,300<br />
2013-5-11,36,32,28,21,13,8,62,32,13,1009,1007,1005,18,15,11,21,13,,0.00,,,305<br />
2013-5-12,38,32,27,22,16,4,70,40,13,1008,1006,1004,11,11,11,19,8,,0.00,,,50<br />
2013-5-13,38,33,28,22,14,5,55,33,12,1007,1006,1004,11,9,6,21,10,,0.00,0,,28<br />
2013-5-14,33,31,28,19,16,10,51,40,22,1009,1007,1004,8,6,3,35,19,,0.00,0,,325<br />
2013-5-15,36,31,27,21,14,8,58,37,13,1008,1006,1004,16,13,11,24,18,,0.00,,,26<br />
2013-5-16,43,36,29,24,16,2,70,37,4,1005,1004,1002,14,12,11,32,11,,0.00,,,149<br />
2013-5-17,34,31,29,23,16,13,66,41,29,1011,1008,1005,11,9,8,37,27,,0.00,0,,343<br />
2013-5-18,32,30,27,17,14,11,51,37,21,1012,1009,1008,19,16,14,45,27,,0.00,,,322<br />
2013-5-19,38,32,27,18,13,9,54,35,19,1009,1007,1006,18,15,11,34,21,,0.00,,,304<br />
2013-5-20,34,31,28,16,13,10,45,32,15,1008,1006,1004,16,7,5,24,13,,0.00,0,,309<br />
2013-5-21,37,33,30,21,17,10,52,39,24,1006,1004,1003,8,8,6,34,14,,0.00,0,,145<br />
2013-5-22,42,36,28,25,17,4,79,44,9,1007,1005,1003,10,8,6,24,14,,0.00,0,,233<br />
2013-5-23,35,31,28,23,17,14,74,43,24,1010,1008,1007,26,14,7,35,24,,0.00,,,335<br />
2013-5-24,35,32,29,19,15,12,51,36,19,1007,1005,1003,26,18,11,42,26,,0.00,,,304<br />
2013-5-25,36,31,26,23,16,11,79,40,18,1004,1003,1002,16,15,11,32,19,,0.00,,,315<br />
2013-5-26,36,31,26,23,18,11,74,48,22,1005,1004,1002,19,18,16,19,8,,0.00,,,12<br />
2013-5-27,39,33,27,24,17,2,84,46,5,1013,1004,1002,16,10,7,16,10,,0.00,0,,92<br />
2013-5-28,38,33,28,25,19,8,79,48,11,1006,1004,1003,14,10,9,26,11,,0.00,0,,60<br />
2013-5-29,36,28,20,23,16,12,70,38,18,1007,1006,1004,11,11,11,40,23,58,0.00,,,337<br />
2013-5-30,35,32,28,18,15,11,48,35,22,1007,1005,1004,19,11,9,35,26,,0.00,0,,310<br />
2013-5-31,36,32,28,19,13,6,51,31,9,1005,1003,1002,18,14,11,34,23,,0.00,,,306<br />
2013-6-1,43,36,29,21,9,-3,52,23,6,1003,1001,999,11,9,8,21,10,,0.00,0,,258<br />
2013-6-2,36,33,30,21,16,11,46,35,16,1003,1000,999,8,6,3,32,16,,0.00,0,,310<br />
2013-6-3,34,31,28,23,19,15,74,48,29,1001,1000,999,8,3,2,34,24,,0.00,0,,328<br />
2013-6-4,36,31,26,25,23,18,84,67,36,1004,1002,1000,7,5,2,16,8,,0.00,0,,73<br />
2013-6-5,34,31,28,24,20,17,74,49,26,1006,1004,1002,7,5,3,37,18,,0.00,0,,316<br />
2013-6-6,33,32,30,21,20,18,55,48,37,1005,1003,1002,11,7,4,39,29,,0.00,0,,324<br />
2013-6-7,34,32,31,21,17,14,52,38,22,1004,1002,1001,11,7,2,50,37,63,0.00,0,,327<br />
2013-6-8,34,31,29,18,16,14,46,37,23,1003,1001,1000,8,6,3,48,43,63,0.00,0,,317<br />
2013-6-9,33,31,29,18,17,15,48,40,23,1002,1000,998,19,9,7,45,35,,0.00,0,,312<br />
2013-6-10,36,32,29,20,14,11,52,32,18,1000,998,997,9,7,5,42,32,,0.00,0,,304<br />
2013-6-11,35,32,29,20,17,13,55,38,20,1001,999,998,8,4,2,45,34,,0.00,0,,318<br />
2013-6-12,34,32,29,19,16,12,51,36,18,1001,999,997,11,8,5,42,34,,0.00,0,,311<br />
2013-6-13,36,33,30,14,12,10,35,28,16,999,997,996,11,8,6,37,24,,0.00,0,,305<br />
2013-6-14,34,31,29,21,16,9,58,38,17,1000,997,996,11,9,7,32,16,,0.00,0,,302<br />
2013-6-15,33,32,30,20,17,9,52,39,19,999,997,996,10,5,3,37,21,,0.00,0,,306<br />
2013-6-16,34,32,31,21,18,17,55,41,27,999,997,996,9,5,2,48,34,,0.00,0,,315<br />
2013-6-17,34,32,30,20,18,15,52,42,25,998,996,995,10,7,2,47,35,,0.00,0,,314<br />
2013-6-18,37,34,31,20,17,12,52,37,14,997,996,995,11,11,11,32,26,,0.00,,,323<br />
2013-6-19,40,36,31,16,9,4,38,20,6,1000,998,995,16,13,11,26,14,,0.00,,,307<br />
2013-6-20,39,34,30,15,10,3,37,21,9,1002,1000,998,16,14,11,16,8,,0.00,,,330<br />
2013-6-21,42,36,31,20,14,7,49,29,7,1002,1000,999,16,14,11,24,11,,0.00,,,312<br />
2013-6-22,38,36,33,18,11,2,38,22,8,1001,1000,999,14,12,11,32,16,,0.00,,,286<br />
2013-6-23,38,34,31,22,17,5,58,35,14,1000,999,998,19,16,11,32,19,,0.00,,,315<br />
2013-6-24,38,36,33,17,15,12,38,28,19,999,997,997,14,13,11,35,21,,0.00,,,307<br />
2013-6-25,39,36,31,23,18,8,59,35,19,998,996,996,23,16,11,29,18,,0.00,,,304<br />
2013-6-26,39,36,33,17,14,9,34,25,17,1000,998,997,14,13,11,34,18,,0.00,,,296<br />
2013-6-27,40,37,33,16,12,8,32,22,9,1000,998,997,14,12,10,24,13,,0.00,,,292<br />
2013-6-28,42,38,34,14,8,1,30,16,6,998,996,995,11,7,6,23,13,,0.00,0,,240<br />
2013-6-29,40,36,31,24,16,3,56,32,9,997,995,994,8,7,5,19,10,,0.00,0,,41<br />
2013-6-30,42,37,32,25,17,8,62,35,9,998,996,995,11,9,8,21,8,,0.00,0,,141<br />
2013-7-1,38,34,31,24,21,14,62,44,20,998,996,995,11,9,6,21,8,,0.00,0,,74<br />
2013-7-2,40,36,32,26,19,8,66,40,9,998,996,995,11,10,9,19,8,,0.00,0,,326<br />
2013-7-3,39,36,32,27,19,13,75,42,18,1000,998,996,14,10,8,27,16,,0.00,0,,321<br />
2013-7-4,38,36,32,20,17,11,49,34,19,999,998,997,11,9,8,40,21,,0.00,0,,305<br />
2013-7-5,37,34,32,21,19,12,49,38,18,998,996,996,14,13,11,34,21,,0.00,,,310<br />
2013-7-6,37,34,31,24,21,10,62,44,22,999,997,996,11,11,11,32,18,,0.00,,,316<br />
2013-7-7,38,34,31,25,22,15,70,47,28,1000,998,997,14,12,11,27,11,,0.00,,,307<br />
2013-7-8,37,34,31,25,22,17,70,46,29,998,996,995,14,9,7,35,19,,0.00,0,,313<br />
2013-7-9,37,33,30,27,22,16,79,48,23,995,994,992,8,6,3,32,14,,0.00,0,,320<br />
2013-7-10,42,36,29,28,22,6,75,49,11,994,993,992,10,8,5,16,6,,0.00,0,,65<br />
2013-7-11,41,36,31,28,23,16,75,50,22,997,995,993,10,9,8,16,6,,0.00,0,,79<br />
2013-7-12,43,38,34,21,16,5,46,26,10,998,996,995,11,7,6,32,10,,0.00,0,,320<br />
2013-7-13,40,37,33,26,19,12,63,36,12,999,996,995,11,8,6,35,13,,0.00,0,,326<br />
2013-7-14,40,36,32,27,22,16,75,45,23,998,996,995,11,11,11,26,8,,0.00,,,360<br />
2013-7-15,38,34,31,28,23,17,79,55,20,999,997,996,11,9,8,32,8,,0.00,0,,75<br />
2013-7-16,43,37,31,27,18,5,75,40,6,999,997,995,11,9,7,21,8,,0.00,0,,321<br />
2013-7-17,37,36,33,29,24,15,71,53,23,997,995,994,11,9,8,35,16,,0.00,,,25<br />
2013-7-18,37,35,33,30,27,24,79,65,47,996,995,993,10,8,7,21,11,,0.00,0,,105<br />
2013-7-19,40,36,32,30,27,20,84,63,31,995,993,992,9,7,4,19,10,,0.00,0,,75<br />
2013-7-20,38,36,33,28,24,21,71,50,32,995,994,992,14,8,6,42,19,,0.00,0,,319<br />
2013-7-21,38,36,33,24,21,13,59,41,24,998,995,994,11,9,3,32,19,,0.00,0,,332<br />
2013-7-22,39,36,33,23,21,18,52,40,22,996,995,993,11,8,6,26,14,,0.00,0,,321<br />
2013-7-23,39,36,32,24,20,16,56,38,23,998,996,994,14,11,9,26,14,,0.00,0,,305<br />
2013-7-24,38,36,33,23,20,14,49,38,24,998,996,995,16,13,11,37,21,,0.00,,,303<br />
2013-7-25,38,36,34,23,19,16,52,38,25,996,995,993,11,10,7,40,26,,0.00,0,,308<br />
2013-7-26,38,36,34,22,19,17,49,38,29,993,992,991,8,5,3,45,31,,0.00,0,,308<br />
2013-7-27,38,36,33,21,18,15,49,36,27,996,994,991,9,4,4,32,24,,0.00,0,,312<br />
2013-7-28,38,36,33,22,18,8,49,37,20,999,998,996,9,7,4,27,13,,0.00,0,,309<br />
2013-7-29,38,36,33,23,19,15,55,40,29,1000,999,998,,,,35,21,,0.00,,,309<br />
2013-7-30,38,36,33,21,17,12,49,35,21,999,997,996,,,,35,19,,0.00,,,303<br />
2013-7-31,38,36,33,21,16,13,46,32,24,997,996,995,11,8,7,29,19,,0.00,0,,298<br />
2013-8-1,37,34,32,22,18,13,52,36,21,998,997,996,11,11,11,35,19,,0.00,,,297<br />
2013-8-2,37,34,32,24,21,17,56,43,24,998,996,995,14,10,6,37,26,,0.00,0,,305<br />
2013-8-3,39,36,32,25,19,14,63,41,15,998,996,995,16,13,11,34,21,,0.00,,,310<br />
2013-8-4,37,34,31,28,21,9,79,48,17,999,997,996,11,8,6,27,11,,0.00,0,,352<br />
2013-8-5,36,33,31,28,27,25,79,69,54,999,998,996,10,6,5,24,11,,0.00,3,,87<br />
2013-8-6,36,33,31,27,26,22,100,63,44,1026,999,997,11,11,10,16,10,,0.00,1,,67<br />
2013-8-7,37,34,31,27,24,19,75,59,37,1001,999,998,14,9,8,19,11,,0.00,0,,348<br />
2013-8-8,36,33,31,27,26,23,71,61,47,1001,999,998,16,12,10,21,8,,0.00,1,,36<br />
2013-8-9,37,34,32,28,26,24,75,62,41,1000,998,997,11,10,9,16,10,34,0.00,1,,67<br />
2013-8-10,37,34,32,27,23,18,75,52,25,999,998,996,11,11,11,19,8,,0.00,,,5<br />
2013-8-11,39,36,32,27,21,15,71,44,19,1000,998,997,16,12,9,24,10,,0.00,,,310<br />
2013-8-12,40,36,31,26,22,8,70,49,14,1002,1000,999,19,16,11,23,10,,0.00,,,319<br />
2013-8-13,39,34,29,26,22,12,70,49,19,1001,999,998,11,11,11,21,6,,0.00,,,349<br />
2013-8-14,40,36,32,26,18,9,70,36,9,1000,997,995,14,13,11,21,10,,0.00,,,317<br />
2013-8-15,40,37,32,28,23,8,79,50,13,1000,998,997,16,11,8,23,11,,0.00,0,,316<br />
2013-8-16,38,34,31,29,27,23,84,66,34,1001,999,997,9,7,5,19,10,,0.00,0,,97<br />
2013-8-17,39,36,32,28,26,21,75,57,35,1000,999,998,9,7,5,21,14,,0.00,0,,109<br />
2013-8-18,39,36,33,29,26,21,75,54,32,1000,998,996,10,7,4,26,13,,0.00,0,,135<br />
2013-8-19,41,36,31,28,26,16,75,58,20,1001,999,997,11,7,5,16,10,,0.00,0,,94<br />
2013-8-20,37,34,31,27,26,23,75,61,41,1001,999,998,9,7,6,14,8,,0.00,0,,29<br />
2013-8-21,39,36,32,28,25,20,79,56,26,1000,998,997,11,9,6,16,8,,0.00,0,,89<br />
2013-8-22,38,35,32,27,25,21,71,58,39,1001,999,997,9,8,6,16,8,,0.00,0,,110<br />
2013-8-23,41,36,31,28,23,18,75,50,24,1003,1001,999,16,9,6,24,10,,0.00,0,,320<br />
2013-8-24,41,37,33,24,18,7,53,35,13,1003,1001,1000,26,21,11,24,13,,0.00,,,307<br />
2013-8-25,40,35,30,26,20,9,70,43,15,1002,1000,999,16,14,11,14,6,,0.00,,,356<br />
2013-8-26,38,34,31,27,24,21,70,53,32,1002,1000,999,19,14,10,32,16,,0.00,1,,321<br />
2013-8-27,39,36,32,24,20,16,59,40,20,1002,1000,999,19,18,11,37,24,,0.00,,,317<br />
2013-8-28,39,36,32,24,21,15,59,43,16,1002,1001,999,26,17,10,58,21,,0.00,,,327<br />
