
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,5,3,2,5,3,2,100,100,93,1025,1023,1022,10,3,1,16,6,,0.00,7,Fog-Rain,290<br />
2011-1-2,5,3,1,2,1,0,100,91,81,1026,1025,1024,10,9,3,16,10,,0.00,5,Rain,333<br />
2011-1-3,3,1,-1,2,1,-1,100,96,87,1026,1024,1022,10,6,5,14,8,,0.00,6,,265<br />
2011-1-4,2,0,-1,-1,-2,-2,100,85,75,1022,1017,1013,10,9,6,24,11,,0.00,6,,193<br />
2011-1-5,4,1,-1,3,-1,-3,100,84,70,1013,1006,997,10,9,6,29,21,,0.00,7,Rain,184<br />
2011-1-6,12,8,4,11,7,3,100,98,82,1001,995,992,10,7,3,47,19,,0.00,7,Rain,211<br />
2011-1-7,11,8,5,11,8,4,100,99,93,1004,1003,1001,10,7,1,27,11,,0.00,6,Rain,179<br />
2011-1-8,11,9,7,10,8,6,100,88,76,1005,1001,998,10,10,7,47,26,66,0.00,6,Rain,222<br />
2011-1-9,8,4,1,6,2,0,100,84,66,1019,1012,1005,10,10,10,21,11,,0.00,4,,250<br />
2011-1-10,3,1,-1,3,1,-1,100,99,93,1020,1018,1012,10,5,0,24,8,,0.00,5,Fog,170<br />
2011-1-11,9,4,1,8,4,0,100,94,87,1016,1006,1001,10,9,6,37,27,53,0.00,6,Rain,236<br />
2011-1-12,12,8,4,12,7,3,100,96,87,1018,1014,1012,10,9,5,39,18,,0.00,6,Rain,244<br />
2011-1-13,13,12,11,13,12,11,100,99,94,1013,1013,1011,10,9,3,40,32,,0.00,6,Rain,260<br />
2011-1-14,13,11,9,13,9,8,100,90,72,1016,1013,1012,10,10,5,34,27,48,0.00,6,Rain,235<br />
2011-1-15,10,9,8,8,7,6,93,86,82,1022,1020,1017,10,10,10,32,24,50,0.00,6,,221<br />
2011-1-16,12,9,7,8,7,5,100,87,72,1022,1022,1021,10,10,10,34,26,,0.00,4,,202<br />
2011-1-17,9,7,6,8,7,5,100,97,87,1022,1021,1019,10,7,3,27,16,,0.00,6,Rain,200<br />
2011-1-18,8,6,3,8,6,2,100,93,81,1030,1024,1020,10,9,4,32,14,,0.00,6,Rain,281<br />
2011-1-19,6,3,1,4,3,1,100,95,81,1033,1032,1031,10,7,3,19,11,,0.00,5,Rain,307<br />
2011-1-20,6,3,1,2,1,-1,100,87,65,1034,1032,1031,10,10,9,26,14,,0.00,3,,7<br />
2011-1-21,4,1,-1,2,0,-1,100,92,75,1037,1036,1035,10,6,0,14,10,,0.00,5,Fog,39<br />
2011-1-22,6,3,2,6,3,1,100,91,76,1036,1032,1030,10,9,2,24,14,,0.00,6,Rain,7<br />
2011-1-23,6,4,3,6,4,1,100,95,81,1031,1029,1028,10,8,2,23,14,,0.00,7,Rain,12<br />
2011-1-24,8,6,2,6,4,1,100,92,76,1029,1027,1024,10,9,6,23,16,,0.00,6,Rain,358<br />
2011-1-25,7,3,1,7,4,1,100,98,93,1024,1016,1010,10,6,2,24,16,,0.00,7,Rain,279<br />
2011-1-26,6,4,3,6,4,1,100,96,81,1013,1008,1007,10,5,1,19,8,,0.00,6,Fog-Rain,67<br />
2011-1-27,3,1,-1,1,-2,-5,93,84,70,1021,1018,1013,10,8,6,27,19,,0.00,5,,59<br />
2011-1-28,1,-1,-3,-3,-4,-5,93,78,69,1022,1021,1020,10,10,9,26,19,,0.00,4,,68<br />
2011-1-29,2,-1,-4,-2,-3,-5,100,87,70,1020,1019,1018,10,6,3,21,14,,0.00,5,,44<br />
2011-1-30,-1,-3,-4,-3,-4,-6,93,87,75,1023,1020,1019,5,3,3,23,16,,0.00,6,,58<br />
2011-1-31,-2,-3,-3,-3,-4,-4,93,90,86,1026,1025,1023,4,3,2,13,10,,0.00,8,Snow,69<br />
2011-2-1,1,-2,-4,1,-2,-5,100,94,81,1028,1027,1026,4,3,1,21,11,,0.00,8,Fog-Rain,212<br />
2011-2-2,4,2,1,4,2,1,100,99,93,1030,1028,1025,5,2,1,29,13,,0.00,8,Fog,195<br />
2011-2-3,10,7,4,6,4,3,100,91,66,1027,1026,1024,10,6,1,26,18,,0.00,5,Fog,232<br />
2011-2-4,11,8,5,8,6,4,100,84,71,1024,1022,1021,10,10,8,55,34,72,0.00,6,Rain,236<br />
2011-2-5,12,11,10,9,8,6,94,82,71,1024,1023,1021,10,10,10,47,39,66,0.00,8,Rain,247<br />
2011-2-6,11,10,8,8,6,4,82,73,66,1026,1025,1024,10,10,10,47,32,52,0.00,7,,245<br />
2011-2-7,11,8,6,9,5,3,94,82,71,1024,1019,1016,10,10,7,29,19,,0.00,6,Rain,223<br />
2011-2-8,11,6,2,8,3,1,100,84,58,1025,1023,1019,10,10,8,16,8,,0.00,3,Fog,266<br />
2011-2-9,6,3,1,6,4,0,100,99,87,1023,1021,1018,8,4,0,23,11,,0.00,8,Fog,170<br />
2011-2-10,11,8,5,11,7,5,100,97,87,1019,1016,1012,8,5,3,26,18,,0.00,6,Rain,200<br />
2011-2-11,15,12,10,12,10,8,100,91,67,1014,1013,1012,10,7,3,29,18,,0.00,6,Rain,246<br />
2011-2-12,11,8,4,10,7,4,100,88,76,1013,1012,1011,10,9,2,27,14,,0.00,7,Rain,228<br />
2011-2-13,8,4,2,6,4,2,100,93,81,1013,1008,1002,10,9,6,26,13,,0.00,6,,175<br />
2011-2-14,9,7,3,7,5,3,100,89,71,1005,1004,1002,10,10,6,16,11,,0.00,6,Rain,194<br />
2011-2-15,7,4,2,6,4,2,100,94,76,1002,996,993,10,9,8,29,14,,0.00,6,Rain,167<br />
2011-2-16,8,4,1,6,4,1,100,97,87,998,997,994,10,6,0,21,13,,0.00,6,Fog,176<br />
2011-2-17,11,6,2,5,3,2,100,85,62,1009,1003,998,10,7,3,21,10,,0.00,,,57<br />
2011-2-18,4,2,0,2,0,0,100,90,81,1015,1013,1009,9,4,1,13,10,,0.00,8,,86<br />
2011-2-19,5,3,2,5,2,0,100,92,87,1015,1012,1010,5,3,1,23,13,,0.00,8,Rain,146<br />
2011-2-20,5,4,4,5,4,2,100,97,87,1015,1013,1011,5,3,3,16,13,,0.00,8,,101<br />
2011-2-21,5,3,2,4,3,1,100,93,81,1016,1014,1012,6,3,1,19,10,,0.00,7,Fog-Rain,107<br />
2011-2-22,6,2,-2,1,-2,-3,100,81,61,1020,1016,1013,9,6,4,13,8,,0.00,5,,77<br />
2011-2-23,3,1,-1,3,0,-2,100,90,75,1022,1020,1018,6,4,1,27,16,,0.00,8,Rain,177<br />
2011-2-24,12,7,3,11,8,3,100,99,94,1026,1022,1018,10,4,0,21,13,,0.00,7,Fog-Rain,241<br />
2011-2-25,11,9,8,11,9,7,100,99,93,1028,1026,1023,10,8,3,19,13,,0.00,6,,236<br />
2011-2-26,10,8,6,10,8,6,100,99,87,1023,1014,1010,10,7,2,39,19,,0.00,7,Rain,232<br />
2011-2-27,8,6,4,6,4,2,100,87,71,1021,1017,1014,10,10,10,27,21,,0.00,6,Rain,315<br />
2011-2-28,4,3,2,4,3,2,100,92,87,1030,1025,1021,10,5,3,27,13,,0.00,6,Rain,18<br />
2011-3-1,8,6,3,3,2,1,93,86,71,1034,1033,1031,5,4,2,34,18,,0.00,5,,40<br />
2011-3-2,10,6,1,1,1,-1,93,77,50,1034,1031,1030,9,4,2,32,24,,0.00,4,,45<br />
2011-3-3,7,3,-1,-1,-2,-4,93,73,49,1032,1031,1029,8,5,3,29,19,,0.00,,,45<br />
2011-3-4,8,3,-1,1,-1,-3,93,76,53,1032,1030,1029,5,4,3,23,16,,0.00,,,50<br />
2011-3-5,5,2,-1,4,0,-1,100,88,75,1029,1028,1027,10,7,1,24,14,,0.00,7,,47<br />
2011-3-6,7,3,1,2,-2,-3,93,70,49,1031,1029,1028,10,10,10,27,18,,0.00,3,,54<br />
2011-3-7,8,3,-1,-2,-4,-6,87,62,39,1031,1029,1026,10,10,10,23,14,,0.00,,,78<br />
2011-3-8,13,6,-2,4,-3,-9,76,55,38,1026,1022,1018,10,9,8,26,13,,0.00,,,183<br />
2011-3-9,10,7,4,6,4,2,93,81,62,1018,1017,1016,10,8,4,32,18,,0.00,6,,249<br />
2011-3-10,11,7,3,8,6,3,100,86,71,1018,1016,1014,10,10,10,47,24,63,0.00,6,,241<br />
2011-3-11,12,8,5,7,4,2,100,75,54,1018,1016,1014,10,10,10,32,21,,0.00,5,,247<br />
2011-3-12,14,8,3,9,4,2,100,76,51,1014,1006,1002,10,10,10,32,11,,0.00,7,Rain,169<br />
2011-3-13,12,10,8,9,8,7,100,90,77,1007,1002,1000,10,10,10,24,18,,0.00,6,Rain,179<br />
2011-3-14,13,10,8,10,9,8,100,96,82,1016,1013,1007,10,5,1,16,6,,0.00,7,Fog,357<br />
2011-3-15,18,12,6,10,8,6,100,83,56,1015,1013,1011,9,5,2,19,14,,0.00,,Fog,70<br />
2011-3-16,15,11,7,9,7,6,100,83,63,1011,1008,1005,7,4,3,29,19,,0.00,7,,48<br />
2011-3-17,7,6,5,6,5,4,100,97,93,1019,1012,1007,6,4,3,26,18,,0.00,8,,352<br />
2011-3-18,11,7,3,9,6,3,100,92,67,1024,1021,1020,10,6,2,27,11,,0.00,6,Rain,223<br />
2011-3-19,11,8,3,5,3,-2,100,76,43,1034,1031,1024,10,9,6,29,19,,0.00,5,,46<br />
2011-3-20,12,6,-1,3,0,-2,100,72,41,1034,1033,1032,10,8,5,10,3,,0.00,,Fog,105<br />
2011-3-21,15,7,-1,3,0,-3,100,66,31,1035,1034,1033,9,6,4,14,3,,0.00,,Fog,65<br />
2011-3-22,16,8,1,7,3,-2,100,68,29,1038,1036,1035,9,5,3,21,11,,0.00,,,43<br />
2011-3-23,17,11,5,8,6,3,100,73,42,1040,1038,1036,10,9,6,21,14,,0.00,,Fog,54<br />
2011-3-24,18,12,7,8,6,4,100,69,40,1037,1033,1027,10,9,7,24,14,,0.00,,,68<br />
2011-3-25,19,11,4,9,7,4,100,73,40,1026,1020,1016,10,7,2,16,5,,0.00,3,,14<br />
2011-3-26,13,9,5,9,6,4,100,82,63,1016,1015,1014,10,6,3,21,11,,0.00,6,Rain,78<br />
2011-3-27,15,10,6,7,5,4,93,75,51,1014,1013,1011,10,8,6,16,13,,0.00,,Rain,65<br />
2011-3-28,13,8,3,4,3,1,100,67,44,1017,1015,1013,10,8,5,16,11,,0.00,1,,37<br />
2011-3-29,17,9,2,6,3,2,100,69,42,1017,1014,1012,10,7,3,13,5,,0.00,2,Fog,129<br />
2011-3-30,15,11,8,11,9,6,100,90,63,1014,1013,1012,10,9,6,27,11,,0.00,6,Rain,208<br />
2011-3-31,15,12,10,13,12,10,100,97,82,1020,1015,1013,10,9,4,47,26,66,0.00,6,Rain,240<br />
2011-4-1,17,14,12,14,13,12,100,93,72,1022,1021,1019,10,10,3,32,23,,0.00,6,,224<br />
2011-4-2,23,16,9,14,12,9,100,82,53,1019,1013,1010,7,7,5,29,18,,0.00,,,193<br />
2011-4-3,16,12,9,12,9,6,100,84,55,1017,1014,1012,10,9,4,23,11,,0.00,5,Rain,276<br />
2011-4-4,13,10,7,9,4,-1,100,72,44,1026,1022,1017,10,10,10,32,18,,0.00,5,,265<br />
2011-4-5,13,9,6,9,5,3,88,72,54,1026,1025,1024,10,10,10,32,16,,0.00,6,Rain,224<br />
2011-4-6,24,17,9,14,10,7,93,67,49,1028,1027,1025,10,10,10,19,11,,0.00,4,,219<br />
2011-4-7,20,14,9,13,10,7,100,73,43,1028,1026,1025,10,9,8,23,11,,0.00,6,,308<br />
2011-4-8,18,14,10,11,7,3,100,68,37,1028,1026,1025,10,8,5,14,8,,0.00,5,,334<br />
2011-4-9,17,11,5,8,6,2,93,67,39,1026,1025,1022,10,8,7,26,13,,0.00,,,59<br />
2011-4-10,22,14,7,7,6,4,81,56,33,1024,1023,1022,10,10,10,16,13,,0.00,,,69<br />
2011-4-11,21,13,7,12,8,6,100,72,46,1023,1021,1020,10,9,6,37,11,55,0.00,6,Rain,280<br />
2011-4-12,13,10,7,10,4,-1,100,73,41,1029,1027,1022,10,10,10,34,21,,0.00,5,,318<br />
2011-4-13,14,8,3,6,2,-1,100,67,36,1028,1024,1021,10,9,4,24,11,,0.00,6,,280<br />
2011-4-14,13,10,7,5,3,1,87,64,47,1021,1019,1018,10,10,10,13,5,,0.00,6,,325<br />
2011-4-15,16,12,9,6,3,0,82,58,36,1021,1020,1019,10,8,5,13,8,,0.00,6,,68<br />
2011-4-16,17,10,4,6,3,0,100,63,32,1023,1022,1021,10,5,3,13,5,,0.00,1,,59<br />
2011-4-17,18,11,5,9,4,2,93,63,37,1025,1023,1022,9,7,5,19,8,,0.00,,,62<br />
2011-4-18,21,14,9,9,4,2,88,53,28,1023,1018,1014,9,7,4,19,13,,0.00,,,99<br />
2011-4-19,25,18,10,9,6,4,76,49,26,1014,1014,1013,10,10,10,16,8,,0.00,,,147<br />
2011-4-20,25,18,10,10,7,2,82,48,22,1015,1014,1013,,,,11,5,,0.00,,,122<br />
2011-4-21,24,17,10,10,7,4,76,51,27,1014,1013,1011,10,9,7,16,6,,0.00,,,140<br />
2011-4-22,26,19,12,8,7,5,72,48,28,1011,1009,1008,10,10,10,19,10,,0.00,,,136<br />
2011-4-23,26,18,11,11,8,6,82,54,28,1012,1010,1009,10,10,10,19,6,,0.00,1,,54<br />
2011-4-24,26,18,11,12,9,6,88,58,28,1018,1015,1012,10,10,7,21,8,,0.00,4,Rain-Thunderstorm,24<br />
2011-4-25,24,17,9,12,10,8,100,69,38,1020,1019,1018,9,6,3,26,14,,0.00,,,353<br />
2011-4-26,19,14,9,11,9,7,100,77,56,1022,1021,1019,9,6,2,27,16,,0.00,4,Fog,339<br />
2011-4-27,15,12,9,9,7,4,94,72,48,1022,1021,1020,10,10,10,34,21,,0.00,6,,9<br />
2011-4-28,14,11,9,14,11,7,100,98,87,1019,1015,1013,10,5,1,26,18,,0.00,7,Fog-Rain-Thunderstorm,353<br />
2011-4-29,21,14,9,15,12,9,100,86,46,1013,1010,1006,10,4,0,27,10,,0.00,6,Fog-Rain-Thunderstorm,18<br />
2011-4-30,22,17,12,12,11,9,100,71,43,1008,1007,1005,10,9,5,26,16,39,0.00,4,Fog-Rain-Thunderstorm,71<br />
2011-5-1,21,16,11,10,7,2,77,54,39,1009,1008,1007,10,10,10,29,19,,0.00,,,75<br />
2011-5-2,17,13,9,3,1,-2,58,44,36,1010,1009,1007,10,10,10,29,24,,0.00,,,61<br />
2011-5-3,15,10,6,2,-1,-6,71,46,25,1018,1014,1011,10,10,10,32,23,52,0.00,,,64<br />
2011-5-4,16,10,4,3,1,-3,76,50,29,1022,1021,1018,10,10,10,19,14,,0.00,1,,66<br />
2011-5-5,20,12,5,4,3,0,87,54,30,1022,1021,1019,10,10,10,13,10,,0.00,,,127<br />
2011-5-6,23,16,9,8,6,3,71,50,27,1019,1017,1016,10,10,10,13,8,,0.00,,,141<br />
2011-5-7,26,19,12,11,9,7,82,55,39,1016,1014,1012,10,10,10,32,14,,0.00,,,143<br />
2011-5-8,24,19,15,13,11,9,73,58,47,1019,1015,1012,10,10,10,24,14,,0.00,5,,170<br />
2011-5-9,24,17,11,12,10,8,100,66,36,1023,1022,1020,10,10,10,16,8,,0.00,4,,308<br />
2011-5-10,23,17,12,14,11,6,100,72,50,1026,1025,1023,10,10,4,24,10,,0.00,5,Rain-Thunderstorm,8<br />
2011-5-11,20,14,9,11,8,4,88,65,35,1025,1024,1021,10,10,10,21,10,35,0.00,5,,287<br />
2011-5-12,17,13,9,11,7,3,100,70,39,1022,1020,1019,10,9,7,32,14,,0.00,4,,280<br />
2011-5-13,19,12,6,10,7,4,100,68,37,1022,1021,1018,10,9,5,23,8,,0.00,2,Fog,225<br />
2011-5-14,17,12,8,10,6,1,100,64,34,1021,1018,1016,10,10,9,29,13,,0.00,5,,299<br />
2011-5-15,15,12,10,9,7,3,88,69,45,1026,1024,1021,10,10,10,34,16,,0.00,5,Rain,297<br />
2011-5-16,16,12,9,11,10,7,100,83,67,1025,1024,1022,10,10,10,29,18,,0.00,6,,255<br />
2011-5-17,17,14,12,11,9,7,94,73,52,1022,1021,1020,10,10,10,26,18,,0.00,6,,265<br />
2011-5-18,21,16,10,11,11,8,100,76,43,1020,1017,1015,10,10,10,24,11,,0.00,6,,245<br />
2011-5-19,17,14,12,14,12,11,100,91,68,1019,1017,1016,10,8,3,14,8,,0.00,7,Rain,357<br />
2011-5-20,20,14,9,12,8,4,100,70,35,1022,1019,1017,10,6,2,23,10,,0.00,5,,292<br />
2011-5-21,23,14,6,10,8,6,100,66,33,1023,1020,1017,10,10,9,14,6,,0.00,1,Fog,188<br />
