
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-3,31,22,13,13,11,9,77,51,22,1013,1010,1008,32,24,11,26,13,29,0.00,7,Rain,171<br />
2015-8-4,24,18,13,14,11,7,94,66,35,1016,1012,1007,24,17,3,50,16,77,9.91,6,Rain-Thunderstorm,343<br />
2015-8-5,21,16,12,13,11,9,94,81,47,1016,1013,1011,32,18,8,34,10,42,19.05,6,Rain-Hail-Thunderstorm,354<br />
2015-8-6,17,13,9,11,9,8,94,83,54,1014,1013,1012,32,18,5,27,11,47,7.87,7,Rain-Thunderstorm,326<br />
2015-8-7,22,16,9,10,8,7,88,61,31,1015,1014,1012,32,26,24,21,10,34,0.00,3,,211<br />
2015-8-8,26,17,8,10,8,6,87,51,23,1014,1012,1012,32,25,24,21,8,32,0.00,3,Rain,168<br />
2015-8-9,28,19,11,12,7,2,77,43,14,1014,1013,1012,24,24,24,23,6,29,0.00,3,,246<br />
2015-8-10,28,19,11,13,9,7,77,50,23,1018,1016,1014,24,23,16,23,10,34,0.00,5,,147<br />
2015-8-11,29,21,14,12,11,8,77,50,23,1016,1015,1013,24,24,24,21,6,,0.00,4,,86<br />
2015-8-12,31,21,12,11,8,5,68,42,15,1017,1015,1013,32,24,16,14,8,,0.00,3,,178<br />
2015-8-13,33,23,12,11,6,1,59,33,7,1015,1013,1010,32,21,10,23,6,39,0.00,3,,244<br />
2015-8-14,23,19,14,13,10,7,77,60,30,1018,1016,1012,32,25,16,29,18,32,2.03,6,Rain,10<br />
2015-8-15,12,11,9,10,9,6,100,87,63,1026,1019,1014,32,15,3,34,19,40,9.91,8,Rain-Thunderstorm,2<br />
2015-8-16,17,12,8,9,7,4,93,72,44,1026,1025,1024,32,27,24,26,8,39,0.00,6,Rain,236<br />
2015-8-17,21,13,6,10,7,4,89,67,31,1024,1021,1018,32,24,16,34,8,52,4.06,5,Rain-Thunderstorm,209<br />
2015-8-18,19,14,10,9,8,6,88,66,33,1023,1021,1018,24,20,11,29,14,47,1.02,4,Rain,338<br />
2015-8-19,27,18,8,9,6,3,87,46,16,1017,1010,1004,32,25,24,27,14,37,0.00,2,,225<br />
2015-8-20,20,16,11,12,10,9,88,75,47,1009,1009,1007,32,23,10,24,14,35,1.02,6,Rain,66<br />
2015-8-21,11,7,3,11,7,2,100,92,76,1022,1011,1006,32,11,2,37,18,50,17.02,8,Rain,31<br />
2015-8-22,16,9,3,3,1,-3,76,53,27,1026,1024,1022,32,25,24,26,16,39,0.00,2,,297<br />
2015-8-23,23,14,4,8,4,2,87,52,20,1022,1019,1015,24,24,24,23,10,,0.00,2,,171<br />
2015-8-24,23,17,11,10,7,5,72,51,29,1016,1015,1014,24,13,6,16,8,,0.00,7,,143<br />
2015-8-25,26,18,11,12,8,0,82,57,18,1019,1016,1015,8,4,2,21,8,,0.00,5,,92<br />
2015-8-26,21,16,11,14,12,10,94,77,53,1022,1020,1019,8,8,3,23,11,,0.00,7,,8<br />
2015-8-27,24,17,11,13,11,5,94,67,35,1019,1015,1012,10,6,5,13,5,,0.00,6,,253<br />
2015-8-28,26,19,12,9,7,5,63,42,22,1013,1011,1008,11,6,3,21,11,,0.00,6,,222<br />
2015-8-29,28,20,13,10,8,1,67,44,19,1009,1005,999,24,10,4,42,16,55,0.00,6,,186<br />
2015-8-30,23,16,8,5,2,-1,62,40,19,1004,1003,1002,32,22,10,52,16,69,0.00,3,,228<br />
2015-8-31,21,16,9,3,1,-2,54,36,17,1006,1005,1004,24,24,24,24,11,39,0.00,5,,243<br />
2015-9-1,23,14,6,6,3,0,76,44,14,1005,1004,1002,24,24,24,16,8,,0.00,4,,207<br />
2015-9-2,22,16,9,5,2,-4,62,40,17,1010,1004,1001,32,23,8,52,18,66,0.00,5,,230<br />
2015-9-3,14,9,4,7,4,1,93,71,40,1018,1015,1012,32,24,24,26,13,40,2.03,4,Rain-Thunderstorm,31<br />
2015-9-4,6,4,3,6,3,1,100,87,77,1025,1022,1017,32,22,6,34,24,37,5.08,7,Rain,345<br />
2015-9-5,6,3,1,5,4,0,100,92,86,1024,1021,1019,10,6,4,21,14,,11.94,8,Rain-Snow,18<br />
2015-9-6,9,4,1,4,2,0,93,81,66,1019,1017,1016,32,16,5,35,23,52,3.05,8,Rain-Snow,319<br />
2015-9-7,14,10,6,6,4,2,87,68,38,1020,1019,1018,24,22,11,21,10,39,1.02,7,Rain,281<br />
2015-9-8,18,11,3,4,3,1,87,58,26,1020,1016,1013,24,24,24,27,11,42,0.00,5,,251<br />
2015-9-9,19,13,7,9,7,5,87,67,38,1019,1017,1016,32,25,24,23,13,27,0.00,5,,169<br />
2015-9-10,20,12,4,8,7,3,100,71,33,1024,1022,1019,32,16,1,14,8,,0.00,4,Fog,232<br />
2015-9-11,26,17,7,11,8,5,81,54,26,1024,1021,1016,24,24,24,21,10,27,0.00,2,,205<br />
2015-9-12,29,19,9,10,6,1,72,38,13,1015,1011,1006,24,21,10,40,10,58,0.00,1,,219<br />
2015-9-13,13,10,8,8,8,6,93,84,66,1011,1010,1008,32,18,4,29,14,40,2.03,7,Rain-Thunderstorm,97<br />
2015-9-14,6,5,4,7,4,3,93,89,81,1013,1011,1010,24,12,5,24,16,34,5.08,8,Rain,32<br />
2015-9-15,12,8,4,6,4,3,100,82,51,1011,1008,1005,32,14,2,23,14,29,2.03,7,Rain,109<br />
2015-9-16,12,8,3,5,2,1,87,70,50,1014,1013,1011,32,24,10,19,6,,2.03,6,Rain,88<br />
2015-9-17,16,8,1,1,-1,-4,93,56,16,1015,1014,1013,24,24,24,21,10,40,0.00,3,,256<br />
2015-9-18,18,11,4,2,-1,-2,70,43,18,1015,1013,1011,24,24,24,35,14,53,0.00,4,,238<br />
2015-9-19,21,13,6,4,2,0,66,42,24,1011,1008,1006,32,25,24,34,11,48,0.00,4,,254<br />
2015-9-20,19,13,7,10,6,3,87,57,33,1006,1003,999,32,22,8,42,13,61,2.03,5,Rain,322<br />
2015-9-21,11,7,3,5,1,-2,93,67,40,1020,1015,1006,24,19,11,34,21,53,2.03,5,Rain,9<br />
2015-9-22,16,8,-1,5,2,-1,76,59,27,1020,1017,1014,32,27,24,29,16,34,0.00,3,,132<br />
2015-9-23,20,11,2,6,2,-3,87,61,26,1017,1016,1014,24,24,24,16,8,,0.00,3,,192<br />
2015-9-24,21,13,4,5,1,-1,66,46,16,1021,1017,1014,24,23,16,29,13,,0.00,5,,190<br />
2015-9-25,22,14,6,6,3,0,76,54,27,1016,1013,1011,32,23,18,40,18,45,0.00,3,,71<br />
2015-9-26,14,10,6,5,2,-5,87,62,29,1016,1014,1011,32,25,16,26,8,37,0.51,4,Rain,335<br />
2015-9-27,16,9,3,1,-4,-8,70,36,18,1023,1016,1014,32,25,24,27,18,39,0.00,2,,330<br />
2015-9-28,15,8,1,1,-1,-4,87,56,20,1024,1022,1019,24,24,24,21,10,27,0.00,1,,187<br />
2015-9-29,19,11,3,4,2,-1,75,52,22,1018,1016,1015,32,25,24,13,8,,0.00,2,,170<br />
2015-9-30,21,12,4,5,3,1,76,55,23,1020,1017,1015,32,24,18,14,3,,0.00,1,,158<br />
2015-10-1,22,12,3,6,3,1,81,57,23,1022,1020,1019,32,23,18,26,6,34,0.00,4,,165<br />
2015-10-2,20,12,3,8,5,0,87,62,33,1024,1017,1013,24,18,5,64,14,84,0.25,5,Rain,146<br />
2015-10-3,3,1,0,0,-1,-1,93,84,70,1032,1029,1024,24,16,2,53,40,76,5.08,8,Rain-Snow,345<br />
2015-10-4,4,2,1,1,-1,-2,87,77,59,1031,1026,1020,24,20,11,23,14,27,0.00,8,Fog,33<br />
2015-10-5,13,7,0,1,0,-2,100,72,35,1024,1020,1018,24,12,2,24,13,34,0.00,5,Fog,256<br />
2015-10-6,16,8,1,4,1,-2,87,66,31,1024,1019,1012,24,24,24,24,13,32,0.00,6,,192<br />
2015-10-7,18,13,8,6,3,-1,76,52,22,1021,1016,1012,24,24,16,34,18,50,0.00,5,Rain,4<br />
2015-10-8,19,11,3,6,4,2,87,58,26,1024,1022,1018,24,24,24,21,8,,0.00,4,Rain,221<br />
2015-10-9,22,17,11,7,4,1,67,44,17,1017,1011,1007,24,24,18,21,10,,0.00,6,Rain,198<br />
2015-10-10,23,16,9,6,4,0,76,46,22,1007,1001,992,32,27,24,40,14,48,0.00,2,,207<br />
2015-10-11,18,13,8,5,-2,-6,76,35,13,1016,1003,990,32,26,24,45,19,74,0.00,4,,274<br />
2015-10-12,17,10,2,-1,-3,-5,61,42,21,1017,1014,1010,24,24,24,45,14,63,0.00,3,,233<br />
2015-10-13,17,9,2,-1,-4,-7,65,37,12,1020,1017,1016,32,25,24,32,13,47,0.00,3,,229<br />
2015-10-14,14,7,0,-4,-6,-9,60,40,16,1030,1024,1020,24,24,24,26,11,29,0.00,2,,28<br />
2015-10-15,12,6,0,-3,-4,-5,75,48,24,1035,1032,1028,24,24,24,32,11,40,0.00,4,,175<br />
2015-10-16,14,7,-1,-2,-3,-5,75,52,24,1028,1026,1023,24,24,24,19,10,,0.00,4,,178<br />
2015-10-17,19,9,-1,2,-1,-3,81,55,26,1022,1015,1009,24,24,24,16,10,,0.00,1,,188<br />
2015-10-18,17,11,6,4,2,0,66,49,34,1015,1012,1007,24,24,24,32,11,48,0.00,5,,68<br />
2015-10-19,18,11,3,6,4,2,81,63,40,1013,1011,1009,24,24,16,19,5,,0.00,5,,33<br />
2015-10-20,13,9,6,5,2,0,81,63,38,1023,1019,1011,24,22,11,45,16,64,0.00,3,,294<br />
2015-10-21,20,11,1,3,0,-2,81,50,18,1022,1017,1012,24,24,24,26,8,35,0.00,5,,212<br />
2015-10-22,14,9,2,1,-2,-9,75,44,11,1022,1016,1012,24,24,24,32,18,42,0.00,4,,309<br />
2015-10-23,12,4,-3,-1,-5,-8,86,54,22,1023,1021,1019,24,24,24,27,6,,0.00,3,,219<br />
2015-10-24,7,1,-4,1,-3,-7,93,70,51,1026,1023,1020,32,26,24,23,10,,0.00,4,,360<br />
2015-10-25,9,2,-6,-1,-4,-7,100,72,34,1027,1025,1022,32,17,1,29,6,37,0.00,4,Fog,179<br />
2015-10-26,10,4,-1,1,-2,-5,81,66,40,1022,1015,1010,24,23,16,42,16,60,0.00,7,Rain,186<br />
2015-10-27,7,2,-3,-1,-4,-8,86,62,35,1024,1022,1018,32,26,24,37,26,50,0.00,3,Rain,352<br />
2015-10-28,8,1,-6,-3,-6,-10,80,63,40,1023,1017,1011,24,24,24,23,8,27,0.00,3,,185<br />
2015-10-29,13,7,0,3,-2,-6,76,54,19,1010,1008,1006,24,24,24,26,13,42,0.00,5,,287<br />
2015-10-30,13,7,-1,0,-3,-7,81,51,20,1007,1000,992,24,24,24,32,10,42,0.00,5,Rain,213<br />
2015-10-31,9,3,-3,1,-3,-8,74,56,31,1006,1001,994,32,27,24,21,6,32,0.00,5,Rain,167<br />
2015-11-1,8,2,-4,2,-3,-7,100,69,28,1009,1003,998,32,22,1,45,13,53,0.76,4,Fog-Rain,341<br />
2015-11-2,2,0,-2,0,-1,-2,100,91,79,1014,1012,1009,24,7,1,24,10,32,1.02,7,Fog-Snow,244<br />
2015-11-3,0,-3,-6,-1,-4,-7,100,89,69,1021,1017,1013,16,9,1,23,8,,0.25,6,Fog-Snow,313<br />
2015-11-4,5,-1,-6,-3,-7,-9,93,67,33,1020,1016,1013,24,23,11,16,8,,0.00,2,Fog,194<br />
2015-11-5,4,-1,-6,-1,-6,-10,93,64,31,1022,1017,1013,24,20,0,34,11,39,0.00,6,Snow,327<br />
2015-11-6,10,2,-7,-3,-7,-11,93,53,22,1023,1019,1013,24,24,24,35,11,58,0.00,4,,221<br />
2015-11-7,14,7,1,2,-2,-3,70,49,28,1013,1009,1006,32,25,24,35,16,53,0.00,5,,273<br />
2015-11-8,9,3,-3,1,-2,-4,100,84,46,1015,1009,1005,24,11,0,32,14,40,0.00,6,Fog-Rain-Snow,358<br />
2015-11-9,0,-2,-3,-1,-2,-4,100,89,78,1020,1018,1015,24,7,1,21,13,,2.03,7,Fog-Snow,13<br />
2015-11-10,1,-4,-9,-4,-6,-10,100,85,50,1020,1016,1008,32,9,0,14,10,,0.00,4,Fog,204<br />
2015-11-11,7,1,-4,-3,-7,-11,80,49,19,1018,1010,1005,24,24,24,45,19,64,0.00,5,,266<br />
2015-11-12,4,1,-3,-8,-12,-16,55,35,20,1021,1014,1005,24,24,24,32,19,40,0.00,4,,220<br />
2015-11-13,11,3,-3,1,-3,-9,93,62,31,1007,1003,998,32,25,10,37,13,47,0.00,6,Snow,272<br />
2015-11-14,2,0,-2,-2,-3,-3,87,77,64,1010,1008,1007,32,25,24,21,8,29,0.00,7,,107<br />
2015-11-15,14,6,-2,-1,-2,-4,100,74,29,1007,1000,994,32,15,4,34,13,45,0.00,7,,130<br />
2015-11-16,2,-1,-3,-4,-8,-13,80,59,31,1014,1009,1002,24,21,4,34,23,47,0.00,5,Snow,304<br />
2015-11-17,7,1,-4,0,-6,-11,100,61,21,1003,992,983,32,18,1,45,16,60,2.03,7,Rain-Snow,299<br />
2015-11-18,-2,-6,-9,-5,-9,-14,86,69,40,1020,1012,995,24,21,2,50,29,64,0.00,4,Snow,340<br />
2015-11-19,-3,-7,-11,-9,-12,-15,80,62,34,1025,1020,1016,24,17,5,37,14,50,0.00,5,Rain-Snow,308<br />
2015-11-20,-3,-6,-9,-10,-12,-15,80,63,34,1033,1029,1025,24,22,11,19,13,,0.00,5,Snow,256<br />
2015-11-21,8,0,-8,-5,-9,-13,46,37,21,1025,1018,1010,32,25,24,37,31,58,0.00,4,,270<br />
2015-11-22,9,2,-4,-6,-8,-10,69,41,18,1018,1013,1010,32,25,24,39,23,64,0.00,2,,209<br />
2015-11-23,-1,-4,-7,-4,-6,-10,86,79,62,1018,1013,1009,24,18,3,27,10,40,0.00,8,Snow,34<br />
2015-11-24,-3,-9,-15,-5,-11,-17,93,84,74,1031,1024,1012,24,7,1,37,27,50,3.05,7,Fog-Snow,343<br />
2015-11-25,-3,-10,-18,-12,-15,-19,85,66,39,1033,1032,1030,24,21,8,14,8,,0.00,1,,240<br />
2015-11-26,1,-7,-14,-9,-13,-15,79,62,22,1036,1033,1030,24,24,24,13,6,,0.00,2,,200<br />
2015-11-27,7,-1,-8,-9,-12,-15,59,45,27,1032,1030,1028,24,24,24,11,5,,0.00,1,,219<br />
2015-11-28,6,-2,-11,-9,-12,-17,68,53,31,1031,1029,1026,32,25,24,10,5,,0.00,1,,203<br />
2015-11-29,6,-2,-9,-8,-11,-15,63,51,33,1026,1024,1022,32,25,24,6,3,,0.00,1,,175<br />
2015-11-30,6,-2,-10,-8,-11,-14,74,56,29,1021,1018,1015,24,24,24,10,5,,0.00,0,,199<br />
2015-12-1,9,-1,-11,-7,-11,-15,73,45,9,1018,1016,1014,24,24,24,21,6,34,0.00,0,,278<br />
2015-12-2,8,1,-7,-6,-8,-12,69,44,24,1016,1013,1009,24,24,24,23,10,39,0.00,5,,233<br />
2015-12-3,7,1,-5,0,-6,-12,70,57,30,1015,1005,999,24,24,24,34,13,45,0.00,5,,185<br />
2015-12-4,8,2,-3,-1,-5,-9,70,51,20,1013,1004,997,32,25,24,26,11,40,0.00,4,,240<br />
2015-12-5,6,0,-6,-7,-9,-11,63,44,22,1019,1016,1012,32,26,24,26,13,35,0.00,4,,209<br />
2015-12-6,9,1,-7,-5,-7,-9,74,55,31,1012,1009,1006,32,25,24,21,6,34,0.00,5,,226<br />
2015-12-7,9,3,-4,-5,-6,-7,74,49,27,1008,1003,1001,24,24,24,26,10,37,0.00,5,,234<br />
2015-12-8,9,3,-2,1,-3,-7,66,53,37,1007,1001,994,32,25,24,35,13,45,0.00,5,,217<br />
2015-12-9,8,4,0,0,-1,-4,100,82,43,1004,996,990,24,12,0,27,14,39,2.03,8,Fog-Rain-Snow,7<br />
2015-12-10,0,-2,-5,-2,-3,-7,100,91,80,1005,1001,998,24,10,2,21,10,29,1.02,6,Fog-Snow,161<br />
2015-12-11,-2,-3,-4,-2,-3,-4,100,95,92,1010,1006,1000,6,4,1,13,8,,0.00,8,Fog-Snow,119<br />
2015-12-12,-3,-5,-7,-3,-7,-8,100,94,87,1011,1009,1002,8,2,0,16,10,,0.51,7,Fog-Snow,183<br />
2015-12-13,-3,-6,-7,-5,-7,-8,100,93,86,1009,1001,998,32,5,2,23,11,,0.00,7,Snow,8<br />
2015-12-14,-6,-8,-9,-7,-9,-11,93,84,70,1021,1018,1010,24,15,2,24,14,,11.94,6,Fog-Snow,314<br />
2015-12-15,3,-4,-12,-4,-8,-14,93,78,39,1020,1017,1013,32,15,1,26,13,42,3.05,4,Snow,270<br />
2015-12-16,-4,-8,-11,-5,-10,-14,93,77,57,1023,1020,1017,24,17,1,21,11,,2.03,6,Snow,316<br />
2015-12-17,-9,-13,-18,-14,-18,-20,85,72,53,1023,1021,1019,24,24,23,13,6,,0.00,3,,282<br />
2015-12-18,-8,-13,-18,-13,-16,-19,92,83,67,1019,1013,1009,24,11,2,27,13,34,2.03,6,Snow,159<br />
2015-12-19,-2,-10,-18,-10,-13,-19,85,67,48,1013,1010,1008,32,26,24,19,10,29,0.00,2,,207<br />
2015-12-20,0,-8,-15,-8,-12,-15,92,62,38,1010,1004,1001,32,25,24,16,10,,0.00,6,,178<br />
2015-12-21,-1,-7,-12,-11,-13,-16,73,55,27,1002,999,996,32,25,24,24,10,,0.00,4,,228<br />
2015-12-22,-6,-10,-14,-13,-15,-18,79,64,47,1000,998,995,32,25,24,13,6,,0.00,5,,340<br />
2015-12-23,-8,-13,-18,-13,-16,-19,79,71,53,1004,1002,1000,24,23,16,14,5,,0.00,5,,341<br />
2015-12-24,-12,-13,-15,-14,-16,-17,85,80,67,1020,1013,1004,24,5,1,14,11,,1.02,7,Snow,6<br />
2015-12-25,-15,-18,-20,-17,-21,-23,85,81,71,1034,1027,1021,16,11,6,19,10,,0.00,3,Fog-Snow,163<br />
2015-12-26,-10,-17,-23,-13,-19,-25,85,78,64,1036,1033,1027,32,24,16,14,8,,0.00,3,,196<br />
2015-12-27,1,-9,-18,-10,-12,-14,74,60,41,1025,1019,1015,32,25,24,19,8,,0.00,6,,249<br />
2015-12-28,-4,-8,-11,-7,-9,-13,93,85,64,1025,1021,1017,24,7,1,19,11,,3.05,8,Snow,351<br />
2015-12-29,-8,-13,-18,-12,-15,-19,92,83,71,1026,1025,1023,32,24,10,11,3,,0.00,2,Fog,195<br />
2015-12-30,-3,-10,-18,-13,-17,-21,85,61,37,1033,1029,1025,24,24,24,21,6,29,0.00,2,,285<br />
2015-12-31,4,-6,-14,-13,-16,-18,67,45,15,1032,1030,1028,24,24,24,14,10,,0.00,1,,229<br />
