
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,4,0,-4,3,0,-4,100,94,81,1021,1019,1018,8,4,1,8,2,24,0.00,5,Fog,293<br />
2013-1-2,10,7,3,9,5,2,100,89,71,1027,1020,1017,10,4,1,24,5,45,0.00,6,Rain,33<br />
2013-1-3,15,9,3,7,4,2,100,81,55,1034,1032,1028,,,,14,6,,0.00,,,166<br />
2013-1-4,6,2,-1,6,2,-1,100,98,93,1034,1031,1028,10,3,0,6,2,,0.00,3,Fog,292<br />
2013-1-5,10,7,4,7,6,4,100,92,82,1028,1023,1021,10,4,1,8,2,,0.00,6,,297<br />
2013-1-6,9,7,6,7,6,5,100,89,81,1025,1022,1019,10,5,3,8,3,,0.00,7,,296<br />
2013-1-7,9,6,3,6,4,3,100,95,82,1025,1022,1020,6,2,0,8,3,,0.00,6,Fog,320<br />
2013-1-8,7,4,3,7,4,3,100,98,87,1027,1025,1024,5,2,0,8,3,,0.00,5,Fog,284<br />
2013-1-9,11,8,6,8,6,5,100,88,76,1023,1021,1018,7,5,3,6,2,,0.00,6,,344<br />
2013-1-10,11,9,8,9,7,7,100,92,87,1018,1013,1010,6,4,2,8,5,,0.00,6,Rain,74<br />
2013-1-11,10,7,2,9,6,1,100,90,71,1013,1009,1006,10,7,3,19,6,,0.00,6,Fog-Rain,64<br />
2013-1-12,10,5,0,6,3,0,100,92,71,1016,1015,1013,10,5,1,8,3,,0.00,5,Fog-Rain,340<br />
2013-1-13,8,7,5,8,6,5,100,97,93,1015,1009,1004,10,5,0,21,5,,0.00,6,Fog-Rain,140<br />
2013-1-14,10,7,3,8,6,2,100,93,76,1011,1007,1004,10,9,4,16,5,,0.00,6,Rain-Thunderstorm,231<br />
2013-1-15,8,4,2,6,3,2,100,89,76,1010,1007,1000,10,9,5,16,6,,0.00,5,Rain,99<br />
2013-1-16,7,4,2,4,3,0,93,86,66,999,996,995,10,9,6,24,10,,0.00,5,Rain,107<br />
2013-1-17,7,3,-1,2,-1,-2,100,79,53,998,996,995,10,9,5,21,8,45,0.00,3,Fog,332<br />
2013-1-18,9,4,-1,-1,-3,-5,87,58,40,1003,1001,999,10,10,10,16,11,35,0.00,3,,336<br />
2013-1-19,6,1,-3,5,1,-4,100,91,81,1003,1001,997,10,7,4,11,3,,0.00,7,Rain,52<br />
2013-1-20,11,8,6,11,7,5,100,96,88,997,996,995,10,6,2,13,5,,0.00,7,Rain,101<br />
2013-1-21,12,9,6,8,6,5,100,86,62,999,996,994,10,9,4,16,5,27,0.00,6,Fog-Rain,181<br />
2013-1-22,9,7,4,6,4,3,100,86,71,1007,1002,998,10,9,6,13,8,,0.00,5,Rain-Hail-Thunderstorm,111<br />
2013-1-23,9,6,2,6,3,2,100,90,71,1007,1005,1002,10,7,0,23,6,,0.00,3,Fog,95<br />
2013-1-24,10,7,3,4,2,0,93,72,54,1002,1000,998,10,10,10,21,10,34,0.00,3,,324<br />
2013-1-25,9,7,5,1,-1,-3,66,60,50,1009,1005,1001,10,10,10,19,11,35,0.00,4,,21<br />
2013-1-26,8,4,0,-2,-3,-4,80,59,46,1013,1010,1007,10,10,10,16,10,32,0.00,2,,29<br />
2013-1-27,9,3,-3,0,-2,-4,100,72,43,1016,1015,1014,10,10,10,10,3,,0.00,2,,93<br />
2013-1-28,7,4,3,6,2,0,100,85,70,1021,1014,1011,10,7,2,16,3,34,0.00,4,Rain,301<br />
2013-1-29,12,6,1,6,3,0,93,78,54,1025,1023,1021,10,10,10,13,6,,0.00,3,,133<br />
2013-1-30,12,9,7,9,8,5,100,88,67,1023,1022,1020,10,9,3,10,6,,0.00,7,,95<br />
2013-1-31,15,11,7,10,8,6,100,85,67,1024,1021,1019,10,9,5,10,5,,0.00,4,,236<br />
2013-2-1,17,11,6,11,8,6,100,84,48,1020,1012,1002,10,9,6,21,6,35,0.00,5,,222<br />
2013-2-2,14,10,6,10,7,1,94,79,66,1002,992,987,10,10,7,32,11,93,0.00,6,Rain,162<br />
2013-2-3,11,6,0,1,0,-2,87,63,43,1018,1007,992,10,10,10,27,19,87,0.00,2,,33<br />
2013-2-4,13,6,-1,4,1,-2,100,78,50,1020,1019,1017,10,10,10,19,5,,0.00,1,,150<br />
2013-2-5,11,6,2,9,5,1,100,92,71,1020,1013,1005,10,8,2,13,3,,0.00,5,Rain,275<br />
2013-2-6,13,9,5,6,3,-3,87,65,35,1004,999,997,10,10,8,23,11,48,0.00,3,Rain-Thunderstorm,202<br />
2013-2-7,8,6,4,3,1,-3,87,66,53,1006,1002,998,10,10,10,21,11,35,0.00,3,,31<br />
2013-2-8,9,6,3,-2,-5,-9,70,48,30,1010,1008,1006,10,10,10,23,11,45,0.00,1,,354<br />
2013-2-9,8,4,0,-2,-4,-8,81,59,32,1013,1012,1010,10,10,10,21,6,,0.00,2,,51<br />
2013-2-10,8,2,-4,-2,-5,-10,100,66,27,1015,1013,1012,10,10,10,10,3,,0.00,2,,74<br />
2013-2-11,8,4,0,5,1,-4,100,85,65,1012,1003,995,10,8,4,26,11,35,0.00,7,Rain-Snow,93<br />
2013-2-12,7,3,1,5,3,0,100,90,76,1007,1003,999,10,9,5,11,5,,0.00,5,Rain,319<br />
2013-2-13,9,4,1,2,1,-1,100,74,54,1014,1009,1007,10,9,5,16,6,32,0.00,3,,348<br />
2013-2-14,12,7,2,1,0,-1,81,60,44,1017,1016,1014,10,10,10,19,11,34,0.00,3,,3<br />
2013-2-15,12,6,0,3,1,-1,100,72,47,1017,1015,1014,10,9,9,11,3,,0.00,1,,274<br />
