
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,-1,-6,-9,-4,-7,-12,86,77,55,1039,1034,1033,10,9,5,8,3,,0.00,6,,160<br />
2015-1-2,4,-1,-7,0,-3,-7,100,86,61,1035,1028,1025,9,6,0,8,3,,0.00,4,Fog,122<br />
2015-1-3,3,-2,-7,0,-2,-6,100,94,75,1032,1024,1012,7,4,0,8,5,,0.00,4,Fog-Rain,196<br />
2015-1-4,6,2,-3,1,-4,-8,100,63,36,1027,1020,1011,18,9,3,27,13,47,0.51,2,Rain-Snow,327<br />
2015-1-5,5,1,-3,-1,-3,-6,93,73,33,1030,1026,1023,13,10,9,26,8,,0.00,6,Snow,354<br />
2015-1-6,4,0,-5,-2,-3,-5,100,80,57,1031,1026,1024,31,10,3,23,10,,0.00,5,,147<br />
2015-1-7,0,-3,-7,-4,-5,-8,100,85,59,1035,1030,1028,21,9,1,11,3,,0.00,5,Fog,152<br />
2015-1-8,0,-4,-8,-3,-5,-8,100,92,79,1035,1031,1027,9,5,0,10,3,,0.00,5,Fog,179<br />
2015-1-9,9,1,-6,4,-2,-6,100,87,66,1032,1024,1014,10,6,3,14,5,,0.51,6,Rain-Snow,293<br />
2015-1-10,21,11,0,5,1,-1,93,60,15,1015,1011,1008,31,11,10,21,8,,0.00,5,Rain,207<br />
2015-1-11,6,3,0,5,-1,-9,100,72,34,1023,1013,1009,24,10,5,24,6,,4.06,6,Rain,323<br />
2015-1-12,9,3,-5,-1,-3,-5,100,75,40,1027,1024,1022,31,11,10,14,5,,0.00,5,,179<br />
2015-1-13,8,1,-6,0,-3,-5,100,83,37,1026,1021,1017,23,11,2,10,3,,0.00,5,,342<br />
2015-1-14,10,2,-5,1,-2,-6,100,72,38,1020,1016,1014,31,14,10,26,6,,0.00,6,Rain,320<br />
2015-1-15,6,0,-5,1,-1,-4,100,87,60,1023,1017,1014,26,11,5,11,5,,0.00,4,Fog,268<br />
2015-1-16,14,4,-6,5,1,-5,100,76,42,1016,1013,1012,26,9,0,21,6,42,0.00,2,Fog,209<br />
2015-1-17,13,9,5,6,4,3,87,71,52,1014,1011,1010,31,11,10,16,10,,0.00,6,,182<br />
2015-1-18,4,3,3,3,2,2,93,88,80,1020,1016,1014,31,11,10,11,6,,0.00,7,,140<br />
2015-1-19,7,3,-1,2,1,-1,100,87,57,1017,1013,1011,11,8,5,10,3,,0.00,6,,117<br />
2015-1-20,3,1,-1,1,0,-1,100,90,78,1014,1011,1009,10,8,6,10,3,,0.00,6,,191<br />
2015-1-21,4,3,1,3,1,-1,98,85,67,1016,1013,1012,11,8,3,10,5,,0.00,6,Rain,179<br />
2015-1-22,5,3,2,4,3,2,100,94,83,1015,1013,1012,10,5,1,8,3,,0.00,7,Fog-Rain,204<br />
2015-1-23,8,5,2,2,0,-2,91,67,40,1015,1013,1012,14,10,8,26,10,,0.00,6,,341<br />
2015-1-24,6,3,1,1,-1,-3,100,66,38,1015,1012,1011,23,10,10,27,16,,0.51,6,Rain,315<br />
2015-1-25,6,2,-1,-3,-7,-8,75,46,29,1024,1018,1012,10,10,10,29,14,,0.00,6,,336<br />
2015-1-26,4,-1,-6,-3,-5,-8,93,76,47,1027,1023,1019,31,11,8,13,5,,0.00,3,,146<br />
2015-1-27,2,-2,-7,-2,-4,-7,100,89,62,1022,1016,1014,21,9,1,8,3,,0.00,5,Fog,176<br />
2015-1-28,5,-2,-9,-3,-6,-9,100,79,34,1021,1015,1007,14,8,0,14,5,,0.00,1,Fog,159<br />
2015-1-29,0,-3,-6,0,-3,-6,100,91,80,1009,999,988,18,5,0,8,3,,2.03,6,Fog-Snow,313<br />
2015-1-30,1,-1,-3,0,-1,-4,100,95,80,989,978,975,26,6,0,14,5,,5.08,8,Fog-Rain-Snow,292<br />
2015-1-31,4,-2,-9,-2,-5,-8,100,89,52,992,985,978,31,6,0,10,3,,0.00,3,Fog,332<br />
2015-2-1,1,-3,-8,0,-3,-7,100,95,80,997,992,988,10,6,0,10,3,,3.05,7,Fog-Snow,250<br />
2015-2-2,1,-3,-7,-1,-4,-7,100,96,75,1005,999,995,19,3,0,10,3,,0.00,5,Fog,177<br />
2015-2-3,1,-4,-10,-2,-5,-9,100,89,63,1007,1004,1002,24,8,0,11,5,,0.00,5,Fog-Snow,170<br />
2015-2-4,1,-3,-7,-2,-4,-7,100,90,69,1016,1008,1004,11,8,2,8,5,,0.00,5,Fog,199<br />
2015-2-5,0,-2,-5,-1,-3,-4,100,87,74,1020,1016,1014,13,8,3,11,5,,2.03,7,Snow,305<br />
2015-2-6,1,-1,-2,-3,-4,-7,93,74,38,1021,1016,1014,21,11,10,21,8,,0.00,7,Snow,230<br />
2015-2-7,1,-4,-9,-2,-6,-10,100,84,50,1028,1022,1016,11,6,0,11,5,,0.00,2,Fog,160<br />
