
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-18,12,10,8,11,9,5,100,91,76,1012,1009,1006,10,6,3,42,27,64,0.00,5,Rain,242<br />
2008-1-19,12,11,11,11,11,10,100,96,88,1020,1017,1012,10,5,1,39,34,58,0.00,6,Rain,249<br />
2008-1-20,11,10,10,10,10,9,100,95,94,1021,1020,1019,10,6,2,37,27,60,0.00,6,Rain,250<br />
2008-1-21,11,8,6,10,8,3,94,88,81,1019,1012,1008,10,8,5,47,27,61,0.00,4,Rain,252<br />
2008-1-22,11,7,3,9,5,1,93,86,76,1026,1023,1017,10,10,4,14,8,,0.00,4,,195<br />
2008-1-23,11,10,10,10,9,8,100,90,82,1025,1023,1021,10,9,3,24,16,,0.00,6,,243<br />
2008-1-24,11,8,6,10,4,1,94,78,62,1036,1028,1021,10,10,6,32,24,,0.00,2,,270<br />
2008-1-25,10,8,7,7,6,4,87,81,76,1037,1036,1036,10,10,10,32,24,,0.00,5,,253<br />
2008-1-26,10,9,8,6,6,5,87,84,71,1036,1035,1033,10,10,10,32,21,50,0.00,5,,265<br />
2008-1-27,10,8,7,8,7,6,93,91,87,1035,1034,1032,10,10,10,26,19,,0.00,4,,276<br />
2008-1-28,8,7,5,6,5,4,100,87,76,1035,1033,1030,10,10,7,16,6,,0.00,6,,232<br />
2008-1-29,11,8,6,8,6,3,93,84,76,1029,1025,1022,10,10,10,27,11,,0.00,5,Rain,231<br />
2008-1-30,7,4,2,4,2,0,93,81,66,1031,1028,1022,10,10,10,27,18,,0.00,2,Rain,277<br />
2008-1-31,9,7,5,7,3,-1,93,77,65,1021,1003,998,10,9,4,47,35,71,0.00,3,Rain,256<br />
2008-2-1,7,3,1,2,0,-2,87,73,57,1011,1002,997,10,10,10,37,27,58,0.00,2,Rain,292<br />
2008-2-2,8,3,-1,4,1,-2,93,79,66,1015,1012,1007,10,10,5,24,14,,0.00,3,Rain,238<br />
2008-2-3,9,7,5,6,4,2,93,85,71,1007,993,986,10,10,6,39,24,60,0.00,5,Rain,171<br />
2008-2-4,9,7,4,6,4,1,87,82,70,1001,996,988,10,10,9,39,19,60,0.00,3,Rain,228<br />
2008-2-5,11,9,8,8,7,6,93,82,76,1001,996,992,10,10,7,42,29,63,0.00,3,Rain,240<br />
2008-2-6,9,7,5,6,3,0,87,78,58,1032,1025,1003,10,10,7,42,24,64,0.00,2,Rain,269<br />
2008-2-7,12,9,6,10,8,4,94,88,81,1031,1030,1029,10,10,10,23,13,,0.00,5,Rain,162<br />
2008-2-8,11,8,6,7,6,5,93,87,76,1031,1028,1027,10,9,3,21,14,,0.00,3,,134<br />
2008-2-9,12,7,3,7,4,2,100,85,67,1031,1029,1027,8,6,3,16,13,,0.00,1,,91<br />
2008-2-10,10,6,2,5,3,1,93,82,66,1032,1032,1031,,,,19,13,,0.00,,,65<br />
2008-2-11,10,6,2,4,2,0,87,78,66,1032,1031,1030,8,8,8,23,16,,0.00,,,63<br />
2008-2-12,12,8,4,5,3,1,87,74,58,1035,1034,1032,8,8,8,21,14,,0.00,,,59<br />
2008-2-13,11,7,3,4,3,2,93,77,58,1036,1035,1035,9,9,8,19,11,,0.00,,,54<br />
2008-2-14,5,3,2,2,1,0,100,85,81,1038,1036,1035,10,7,2,29,24,,0.00,7,,60<br />
2008-2-15,6,3,2,2,1,-1,93,83,70,1039,1037,1035,10,9,7,27,23,,0.00,6,,64<br />
2008-2-16,5,2,0,-1,-2,-3,93,78,61,1041,1040,1039,10,9,8,26,19,45,0.00,2,,60<br />
2008-2-17,6,2,-2,-1,-2,-4,93,75,57,1040,1037,1035,10,9,7,24,16,34,0.00,,,61<br />
2008-2-18,7,3,0,2,-1,-3,87,75,66,1035,1031,1028,10,7,5,21,16,,0.00,,,63<br />
2008-2-19,5,2,0,0,-1,-2,93,79,65,1027,1022,1018,8,6,3,24,19,,0.00,4,,57<br />
2008-2-20,7,3,0,6,2,-1,100,93,87,1021,1019,1018,8,3,0,19,11,,0.00,5,Fog,72<br />
2008-2-21,9,8,7,8,7,5,93,88,81,1022,1021,1020,10,10,8,35,23,53,0.00,5,,257<br />
2008-2-22,10,9,9,9,8,8,100,93,87,1027,1023,1021,10,7,1,37,29,53,0.00,6,Rain,257<br />
2008-2-23,10,9,8,9,8,7,100,89,82,1027,1023,1019,10,10,5,24,14,,0.00,6,Rain,237<br />
2008-2-24,11,7,3,8,6,2,93,86,76,1021,1017,1015,10,10,7,24,13,,0.00,5,Rain,243<br />
2008-2-25,10,6,2,8,4,1,93,85,71,1021,1015,1004,10,10,7,26,11,,0.00,4,Fog-Rain,181<br />
2008-2-26,10,8,7,9,6,4,100,82,71,1014,1008,1002,10,9,5,37,27,55,0.00,2,Rain,264<br />
2008-2-27,11,7,3,7,4,1,100,84,62,1019,1017,1014,10,10,8,19,11,,0.00,1,Fog,260<br />
2008-2-28,9,6,2,5,3,1,93,81,66,1021,1019,1018,10,10,10,14,10,,0.00,3,,317<br />
2008-2-29,10,7,4,9,7,3,94,90,81,1021,1011,1001,10,8,2,58,21,84,0.00,5,Rain,248<br />
2008-3-1,10,8,7,10,6,2,100,81,66,1014,1011,1001,10,8,2,60,43,87,0.00,4,Rain,273<br />
2008-3-2,10,8,7,10,6,3,100,81,66,1013,1012,1010,10,9,1,48,32,76,0.00,4,Fog-Rain,268<br />
2008-3-3,7,4,2,2,0,-2,87,74,61,1014,1012,1008,10,10,10,39,27,,0.00,2,Rain,284<br />
2008-3-4,9,4,1,1,-1,-3,93,68,43,1035,1029,1014,10,10,10,29,16,,0.00,1,,325<br />
2008-3-5,8,3,-2,6,3,-3,93,84,76,1036,1034,1029,10,10,10,27,11,,0.00,4,,285<br />
2008-3-6,10,9,8,7,6,4,87,84,76,1029,1023,1015,10,10,10,34,26,,0.00,6,Rain,262<br />
2008-3-7,10,7,4,6,4,2,93,79,66,1014,1011,1010,10,10,10,34,24,,0.00,3,Rain,259<br />
2008-3-8,10,8,7,8,7,5,93,88,81,1010,1002,996,10,9,2,27,19,,0.00,5,Rain,236<br />
2008-3-9,9,7,5,5,3,1,93,79,66,996,994,985,10,10,10,32,19,,0.00,3,Rain,249<br />
2008-3-10,8,7,5,6,4,2,93,82,71,983,968,957,10,10,7,55,39,84,0.00,5,Rain,244<br />
2008-3-11,12,8,5,9,6,1,100,83,66,990,987,982,10,8,4,48,35,74,0.00,3,Rain,257<br />
2008-3-12,9,7,6,5,2,-1,81,69,61,1012,1004,990,10,10,10,52,43,89,0.00,2,,268<br />
2008-3-13,10,8,7,7,6,4,100,90,76,1013,1010,1006,10,8,1,26,18,42,0.00,4,Rain,242<br />
2008-3-14,10,8,7,9,8,6,100,94,87,1012,1010,1009,10,8,3,14,10,,0.00,5,,81<br />
2008-3-15,10,9,8,9,8,8,100,94,87,1009,1001,996,10,6,4,23,14,,0.00,4,Rain,82<br />
2008-3-16,9,7,5,8,4,1,100,81,62,1016,1005,996,10,9,5,27,16,39,0.00,4,Rain,11<br />
2008-3-17,8,6,4,3,0,-3,81,66,50,1020,1018,1017,10,10,10,26,18,,0.00,4,,59<br />
2008-3-18,7,3,0,1,-2,-4,87,66,46,1023,1022,1020,10,10,10,23,11,,0.00,5,,14<br />
2008-3-19,10,5,0,1,-1,-4,87,65,37,1026,1025,1023,10,10,10,24,14,,0.00,2,,346<br />
2008-3-20,9,6,2,8,5,1,100,89,76,1026,1014,1000,10,8,2,42,23,63,0.00,4,Rain,274<br />
2008-3-21,9,6,2,8,2,-2,93,77,61,1000,995,993,10,9,5,52,35,72,0.00,3,Rain,313<br />
2008-3-22,7,3,0,0,-3,-6,87,62,42,1010,1004,997,10,10,10,47,32,71,0.00,2,,355<br />
2008-3-23,9,4,0,4,0,-4,93,73,49,1009,1002,998,10,10,8,34,19,58,0.00,3,Rain-Hail,314<br />
2008-3-24,10,6,2,3,1,-3,87,72,50,1006,1003,1001,10,10,10,37,19,52,0.00,3,,306<br />
2008-3-25,8,4,2,6,1,-1,93,74,61,1010,1008,1004,10,10,10,27,19,,0.00,3,,276<br />
2008-3-26,10,7,4,7,4,2,100,83,71,1003,999,999,10,10,4,29,14,,0.00,3,Rain,281<br />
2008-3-27,9,6,2,5,3,1,93,81,62,1004,1002,998,10,10,10,26,13,,0.00,2,,272<br />
2008-3-28,10,8,6,9,5,2,100,81,66,1006,997,991,10,10,4,42,29,66,0.00,4,Rain,236<br />
2008-3-29,10,8,6,7,6,3,93,83,71,1008,1001,994,10,10,10,37,26,71,0.00,4,Rain,203<br />
2008-3-30,12,8,5,6,5,3,93,77,58,1002,999,994,10,10,10,24,16,,0.00,2,,236<br />
2008-3-31,12,9,7,8,6,5,93,84,71,1018,1012,1002,10,10,10,24,14,,0.00,3,,151<br />
2008-4-1,12,10,8,10,7,4,100,84,71,1024,1019,1014,10,8,3,39,23,58,0.00,3,Rain,258<br />
2008-4-2,10,9,8,9,9,8,100,97,93,1029,1026,1024,10,3,0,32,23,47,0.00,6,Fog-Rain,278<br />
2008-4-3,14,10,7,11,8,6,100,89,72,1032,1031,1029,10,8,0,24,13,,0.00,1,Fog,267<br />
2008-4-4,10,8,6,8,7,6,100,94,87,1030,1027,1022,10,4,0,26,19,,0.00,6,Fog-Rain,279<br />
2008-4-5,12,8,3,8,1,-4,100,64,38,1022,1017,1014,10,9,2,32,19,,0.00,3,,332<br />
2008-4-6,7,3,0,0,-3,-8,93,68,36,1014,1008,1005,10,10,10,27,14,42,0.00,2,Rain,334<br />
2008-4-7,7,3,-1,3,0,-3,93,80,66,1005,1004,1003,10,10,10,24,16,,0.00,2,Rain-Snow,284<br />
2008-4-8,9,4,-1,3,1,-2,93,77,58,1003,1003,1002,10,10,10,19,10,,0.00,2,,272<br />
2008-4-9,10,5,0,4,2,-2,93,77,62,1002,1000,998,10,10,10,23,10,,0.00,1,,294<br />
2008-4-10,9,6,2,6,4,1,93,84,71,1000,997,996,10,10,7,16,8,,0.00,4,Rain,228<br />
2008-4-11,9,7,5,4,3,2,87,78,66,998,996,992,10,10,6,37,23,58,0.00,4,Rain,242<br />
2008-4-12,10,8,5,5,4,3,87,77,66,1006,1003,998,10,10,8,29,24,50,0.00,2,Rain,263<br />
2008-4-13,12,8,4,6,4,2,87,76,58,1014,1008,1005,10,10,10,27,16,,0.00,3,Rain,271<br />
2008-4-14,12,7,2,6,2,0,93,73,47,1024,1019,1015,10,10,10,29,16,,0.00,2,Rain,312<br />
2008-4-15,11,6,1,4,1,-3,93,70,38,1024,1023,1022,10,10,10,26,8,,0.00,1,,314<br />
2008-4-16,12,7,2,4,2,-2,93,70,41,1022,1017,1012,10,10,10,27,13,,0.00,1,,80<br />
2008-4-17,11,7,4,3,0,-3,87,62,38,1012,1006,1002,10,10,9,42,27,61,0.00,1,,70<br />
2008-4-18,9,6,3,5,3,-1,87,75,65,1001,996,994,10,10,9,40,34,63,0.00,5,Rain,61<br />
2008-4-19,8,7,6,6,5,3,93,85,76,1001,997,994,10,7,3,42,34,60,0.00,6,Rain,57<br />
2008-4-20,12,9,7,8,7,5,93,85,76,1004,1002,1000,9,5,2,29,24,,0.00,6,,50<br />
2008-4-21,13,10,8,8,7,4,93,78,62,1008,1005,1002,10,7,3,34,27,53,0.00,2,Rain,42<br />
2008-4-22,15,10,6,10,7,4,93,81,71,1011,1010,1008,10,6,5,23,16,,0.00,2,,97<br />
2008-4-23,14,11,9,10,8,6,100,83,63,1019,1016,1011,10,9,2,24,16,,0.00,3,Rain,268<br />
2008-4-24,13,10,8,9,8,6,94,85,76,1024,1019,1015,10,10,4,35,23,52,0.00,2,Rain,245<br />
2008-4-25,14,11,8,9,8,6,93,80,63,1027,1026,1024,10,10,10,16,11,,0.00,3,,220<br />
2008-4-26,18,13,9,10,8,6,87,70,48,1025,1021,1018,10,10,10,16,11,,0.00,3,,139<br />
2008-4-27,14,11,8,11,9,6,94,89,82,1018,1012,1008,10,9,2,26,10,,0.00,3,Rain,277<br />
2008-4-28,12,9,7,8,7,5,93,82,72,1008,1003,1001,10,10,10,29,19,,0.00,3,Rain,255<br />
2008-4-29,10,7,4,7,6,3,100,88,76,1001,992,986,10,9,5,32,14,,0.00,4,Rain-Thunderstorm,93<br />
2008-4-30,11,7,4,7,5,3,100,86,71,997,990,986,10,10,7,32,11,,0.00,3,Rain,286<br />
2008-5-1,13,10,8,7,6,4,93,78,58,1013,1006,998,10,10,10,24,18,,0.00,2,Rain,254<br />
2008-5-2,13,10,7,9,7,5,93,83,67,1021,1018,1013,10,10,7,16,8,,0.00,3,Rain,150<br />
2008-5-3,18,13,9,10,8,6,93,72,56,1022,1020,1018,10,10,10,27,19,,0.00,1,Rain,102<br />
2008-5-4,18,14,10,14,11,9,94,80,67,1023,1019,1017,10,10,8,24,19,,0.00,3,Fog,99<br />
2008-5-5,18,14,10,15,12,9,94,83,72,1025,1024,1023,10,10,10,21,13,,0.00,3,Rain,50<br />
2008-5-6,21,16,11,12,9,7,82,63,46,1024,1021,1020,10,10,8,26,16,,0.00,1,,85<br />
2008-5-7,23,18,13,13,10,8,82,65,43,1020,1017,1015,10,8,6,21,14,37,0.00,1,,84<br />
2008-5-8,23,18,14,12,10,8,88,63,38,1015,1012,1009,10,9,6,32,21,45,0.00,2,Rain,95<br />
2008-5-9,17,14,12,14,13,11,100,92,82,1014,1012,1010,10,6,0,16,10,,0.00,3,Fog-Rain,260<br />
2008-5-10,21,17,13,14,12,10,100,74,53,1019,1017,1013,10,8,4,14,10,,0.00,2,,91<br />
2008-5-11,25,18,11,16,12,9,94,67,39,1019,1018,1017,10,10,10,16,8,,0.00,1,,134<br />
2008-5-12,24,19,15,12,9,6,68,54,31,1019,1018,1017,10,10,10,26,19,,0.00,1,,59<br />
2008-5-13,21,16,11,11,9,8,82,64,49,1018,1017,1016,10,9,9,37,29,,0.00,1,,60<br />
2008-5-14,19,14,11,11,9,8,82,69,56,1017,1014,1011,10,10,10,39,31,52,0.00,1,,54<br />
2008-5-15,12,10,8,10,8,6,94,85,76,1012,1010,1009,10,9,5,32,24,34,0.00,6,Rain,52<br />
2008-5-16,12,10,9,10,9,8,94,90,77,1009,1008,1007,10,8,1,23,18,39,0.00,6,Rain,52<br />
2008-5-17,15,13,11,10,9,8,94,82,63,1011,1008,1006,10,9,4,26,16,,0.00,5,,63<br />
2008-5-18,15,12,9,9,6,3,88,66,51,1017,1014,1011,10,10,10,32,19,35,0.00,2,,57<br />
2008-5-19,13,9,6,4,2,0,76,57,44,1018,1017,1017,10,10,10,24,16,37,0.00,3,,68<br />
2008-5-20,14,11,9,7,4,3,71,63,54,1019,1018,1017,10,10,10,24,16,,0.00,3,,112<br />
2008-5-21,17,12,7,9,7,4,82,69,55,1017,1015,1013,10,10,10,23,13,37,0.00,1,,107<br />
2008-5-22,17,13,10,11,9,7,88,77,68,1013,1012,1012,10,9,5,23,16,39,0.00,2,Rain,102<br />
2008-5-23,19,14,10,12,10,9,94,76,59,1012,1011,1010,10,9,5,26,13,,0.00,2,Thunderstorm,75<br />
2008-5-24,19,14,11,11,8,5,88,67,56,1010,1009,1008,10,9,7,48,32,63,0.00,2,Rain,49<br />
2008-5-25,15,12,10,12,10,5,100,87,62,1013,1010,1007,10,8,2,48,37,72,0.00,6,Rain,48<br />
2008-5-26,12,11,10,10,8,7,94,84,76,1013,1009,1006,10,8,3,60,40,80,0.00,6,Rain,49<br />
2008-5-27,16,12,9,11,9,7,94,84,72,1011,1010,1008,10,9,5,37,26,60,0.00,5,Rain,51<br />
2008-5-28,14,12,11,13,12,10,100,95,82,1010,1004,1002,10,4,1,24,13,,0.00,6,Rain,289<br />
2008-5-29,18,12,7,14,12,7,100,86,72,1013,1012,1010,10,7,2,19,10,,0.00,3,Fog-Rain-Thunderstorm,68<br />
2008-5-30,17,14,12,14,13,11,100,87,72,1015,1014,1012,10,8,1,19,8,,0.00,2,Rain,327<br />
2008-5-31,18,13,9,15,12,9,100,91,73,1017,1017,1016,10,6,0,14,10,,0.00,1,Fog,285<br />
2008-6-1,18,14,11,14,13,10,100,86,72,1017,1015,1013,10,8,1,13,8,,0.00,1,Fog,96<br />
2008-6-2,19,16,12,14,13,11,100,89,73,1013,1012,1011,8,4,0,19,8,,0.00,3,Fog-Rain,78<br />
2008-6-3,16,13,11,12,11,9,100,86,72,1017,1014,1011,10,8,2,26,19,,0.00,2,Rain,284<br />
2008-6-4,17,13,10,11,9,8,94,76,55,1017,1016,1015,10,10,10,16,13,,0.00,2,Rain,249<br />
2008-6-5,17,13,10,12,11,8,94,85,68,1018,1016,1015,10,10,6,34,18,,0.00,5,Rain,174<br />
2008-6-6,16,12,8,11,9,6,93,80,72,1021,1019,1017,10,10,10,32,18,,0.00,2,,285<br />
2008-6-7,17,12,7,12,9,5,93,80,68,1022,1021,1020,10,10,10,24,14,,0.00,2,,285<br />
2008-6-8,18,13,9,13,11,8,100,82,64,1026,1025,1022,10,10,10,24,13,,0.00,1,,284<br />
2008-6-9,21,16,10,14,13,10,100,81,60,1027,1026,1025,10,9,0,23,13,,0.00,1,Fog,280<br />
2008-6-10,24,18,12,14,12,3,100,70,31,1025,1024,1023,10,10,8,26,14,,0.00,1,,295<br />
2008-6-11,17,13,10,14,12,9,94,84,72,1026,1024,1019,10,9,5,24,14,,0.00,4,,279<br />
2008-6-12,17,13,11,12,9,6,100,73,52,1020,1019,1018,10,10,6,27,16,,0.00,3,,326<br />
2008-6-13,15,11,7,9,7,4,87,73,51,1020,1019,1017,10,10,10,23,14,,0.00,2,Rain,301<br />
2008-6-14,16,12,8,10,8,5,94,74,59,1018,1016,1014,10,10,10,24,13,,0.00,1,,284<br />
2008-6-15,17,11,6,11,8,4,94,73,48,1014,1011,1010,10,10,10,21,10,,0.00,2,,313<br />
2008-6-16,18,13,8,10,7,4,82,65,45,1012,1011,1011,10,10,10,19,11,,0.00,2,,307<br />
2008-6-17,16,11,6,10,8,4,93,74,59,1012,1012,1011,10,10,10,27,13,,0.00,3,,259<br />
2008-6-18,16,13,12,12,11,10,94,83,77,1011,1008,1002,10,9,5,35,21,53,0.00,4,Rain,217<br />
2008-6-19,16,13,12,13,11,9,94,79,68,1015,1010,1001,10,10,3,29,26,47,0.00,3,Rain,266<br />
2008-6-20,17,14,13,12,11,9,94,81,59,1018,1017,1015,10,10,10,24,18,40,0.00,4,Rain,269<br />
2008-6-21,17,14,12,15,14,11,100,92,82,1018,1013,1009,10,9,3,21,14,,0.00,6,Rain,143<br />
2008-6-22,17,14,13,15,11,9,94,75,63,1016,1011,1005,10,10,9,42,29,63,0.00,3,Rain,251<br />
2008-6-23,19,14,10,11,9,6,94,75,45,1021,1019,1016,10,10,10,23,14,,0.00,1,,274<br />
2008-6-24,19,14,10,12,10,7,94,70,49,1019,1016,1013,10,10,10,16,11,,0.00,1,Rain,147<br />
2008-6-25,17,14,13,13,12,10,88,80,72,1019,1015,1012,10,10,8,40,23,61,0.00,4,,249<br />
2008-6-26,18,16,13,14,12,10,94,79,63,1020,1017,1014,10,9,5,39,24,61,0.00,3,Rain,257<br />
2008-6-27,16,14,13,15,14,12,100,93,88,1019,1017,1016,10,7,1,32,23,47,0.00,6,Rain,262<br />
2008-6-28,17,16,14,15,13,11,100,84,68,1019,1018,1017,10,9,1,32,26,50,0.00,4,,263<br />
2008-6-29,18,16,13,13,12,11,94,82,72,1020,1017,1017,10,10,10,34,23,48,0.00,5,,262<br />
2008-6-30,18,16,13,12,11,10,88,75,59,1021,1020,1018,10,10,10,23,16,39,0.00,3,,261<br />
2008-7-1,22,17,12,15,13,10,94,79,60,1017,1011,1007,10,10,9,24,14,,0.00,2,Rain,144<br />
2008-7-2,18,14,12,14,12,10,94,85,68,1008,1007,1006,10,10,6,21,11,39,0.00,3,Rain-Thunderstorm,170<br />
2008-7-3,17,14,12,13,11,9,94,81,68,1015,1009,1005,10,10,5,32,19,,0.00,3,Rain,242<br />
2008-7-4,18,14,11,12,10,9,88,76,56,1015,1013,1008,10,10,8,35,14,,0.00,3,Rain,142<br />
2008-7-5,18,16,14,14,12,11,94,85,64,1007,1004,1002,10,10,9,35,26,55,0.00,5,Rain,172<br />
2008-7-6,17,14,12,13,12,11,100,87,77,1002,999,998,10,10,3,32,21,45,0.00,4,Rain,246<br />
2008-7-7,17,14,12,14,12,11,94,86,77,1003,998,994,10,10,8,34,23,52,0.00,5,Rain,264<br />
2008-7-8,16,13,12,12,11,9,88,79,63,1013,1009,1003,10,10,10,29,23,48,0.00,2,Rain,274<br />
2008-7-9,17,14,13,16,14,11,100,93,82,1013,1008,1005,10,7,2,32,14,53,0.00,6,Rain,184<br />
2008-7-10,17,16,14,14,12,11,94,83,72,1006,1005,1004,10,10,5,24,19,,0.00,4,Rain,240<br />
2008-7-11,18,14,11,14,12,9,94,81,68,1009,1005,1004,10,10,7,32,19,45,0.00,4,Rain,266<br />
2008-7-12,16,13,11,10,9,8,88,78,63,1013,1011,1009,10,10,10,32,18,,0.00,2,Rain,289<br />
2008-7-13,19,14,11,12,11,10,94,79,59,1019,1015,1012,10,10,10,24,13,,0.00,2,,278<br />
2008-7-14,18,16,13,15,14,11,94,88,82,1026,1023,1019,10,9,5,23,13,,0.00,5,,262<br />
2008-7-15,17,16,15,16,15,14,100,92,82,1027,1026,1025,10,7,0,29,18,42,0.00,6,Fog,273<br />
2008-7-16,18,14,12,15,12,10,94,81,63,1025,1023,1021,10,10,10,27,16,,0.00,2,Rain,286<br />
2008-7-17,17,16,14,13,12,10,88,82,77,1020,1015,1013,10,10,10,34,21,53,0.00,3,,274<br />
2008-7-18,17,16,15,15,14,13,94,91,88,1013,1010,1009,10,9,2,29,19,,0.00,6,,269<br />
2008-7-19,18,14,11,14,12,7,94,80,63,1016,1010,1006,10,9,4,35,26,,0.00,3,Rain,281<br />
2008-7-20,18,14,10,11,8,7,94,71,49,1024,1020,1016,10,10,10,34,18,,0.00,2,,307<br />
2008-7-21,18,13,8,11,8,6,93,71,52,1027,1025,1023,10,10,10,29,16,45,0.00,2,,296<br />
2008-7-22,19,14,11,15,13,9,94,86,73,1027,1026,1025,10,10,8,24,14,,0.00,4,,281<br />
2008-7-23,24,18,13,16,14,12,100,78,57,1026,1022,1019,10,8,1,21,13,,0.00,3,,93<br />
2008-7-24,25,20,16,16,13,11,88,65,41,1020,1014,1010,10,9,7,29,19,,0.00,1,,86<br />
2008-7-25,21,18,15,16,14,13,94,80,64,1013,1010,1007,10,10,7,23,16,,0.00,3,,302<br />
2008-7-26,21,17,13,15,14,12,100,81,60,1018,1016,1014,10,9,5,21,11,,0.00,1,Fog,279<br />
2008-7-27,24,18,13,16,14,12,100,77,50,1018,1017,1016,10,10,10,13,10,,0.00,1,,269<br />
2008-7-28,27,20,14,18,15,12,94,77,47,1016,1013,1010,10,9,1,21,13,42,0.00,3,Rain-Thunderstorm,71<br />
2008-7-29,21,18,16,16,14,13,94,86,68,1014,1010,1009,10,10,3,23,13,47,0.00,3,Rain,181<br />
2008-7-30,19,17,16,16,15,13,94,86,77,1015,1014,1013,10,9,7,26,19,47,0.00,6,Rain,153<br />
2008-7-31,19,17,15,17,15,13,94,86,73,1014,1009,1006,10,9,3,24,18,40,0.00,4,Rain,116<br />
2008-8-1,20,17,14,15,13,12,94,82,68,1012,1009,1006,10,10,5,29,16,,0.00,3,Rain,240<br />
2008-8-2,20,18,16,16,14,13,94,83,64,1013,1012,1010,10,10,5,27,14,,0.00,4,Rain,250<br />
2008-8-3,18,16,14,16,14,12,100,88,68,1012,1010,1008,10,9,3,26,14,,0.00,4,Rain,261<br />
2008-8-4,18,17,15,15,14,12,94,85,77,1014,1011,1008,10,10,8,27,21,47,0.00,3,Rain,270<br />
2008-8-5,19,17,14,18,16,13,100,94,88,1014,1011,1010,10,8,3,23,13,,0.00,5,Rain,191<br />
2008-8-6,22,18,15,18,16,14,100,88,73,1012,1009,1007,10,9,4,23,11,,0.00,4,Rain,162<br />
2008-8-7,20,17,13,15,14,12,100,83,64,1007,1005,1005,10,10,10,21,8,,0.00,3,Fog-Rain,267<br />
2008-8-8,20,17,14,14,13,12,94,81,68,1016,1013,1007,10,10,10,26,21,,0.00,3,,281<br />
2008-8-9,18,16,13,17,14,11,94,89,77,1016,1009,1003,10,9,3,19,13,,0.00,5,Rain,216<br />
2008-8-10,19,17,15,16,13,12,94,83,73,1004,1003,1002,10,10,3,37,27,58,0.00,3,Rain,253<br />
2008-8-11,18,16,14,13,12,10,88,79,68,1004,1000,992,10,10,7,29,21,,0.00,4,Rain,212<br />
2008-8-12,18,16,14,13,11,10,94,78,64,995,990,986,10,9,5,35,21,48,0.00,4,Rain,237<br />
2008-8-13,16,14,13,13,12,10,94,85,77,1009,999,993,10,9,1,42,27,66,0.00,4,Rain,254<br />
2008-8-14,18,14,12,12,10,8,94,75,52,1015,1012,1009,10,10,10,27,18,,0.00,2,Rain,266<br />
