
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-21,10,5,0,4,2,-1,100,81,62,1027,1022,1016,10,10,10,24,8,,0.00,4,,180<br />
2008-1-22,10,4,-3,5,1,-4,93,77,57,1032,1020,1012,10,10,6,37,23,55,0.00,4,Rain,251<br />
2008-1-23,5,0,-5,-1,-3,-6,100,86,57,1033,1032,1031,10,10,10,8,3,,0.00,1,,298<br />
2008-1-24,8,2,-4,-1,-2,-5,100,81,53,1034,1030,1029,10,6,4,11,3,,0.00,2,,177<br />
2008-1-25,5,3,1,2,1,-1,100,87,70,1040,1039,1034,10,8,5,19,6,,0.00,6,Fog-Rain,36<br />
2008-1-26,5,1,-3,1,-1,-4,100,87,70,1040,1038,1036,8,5,4,11,6,,0.00,7,,215<br />
2008-1-27,5,1,-2,-1,-2,-3,100,79,57,1036,1035,1034,8,5,4,13,10,,0.00,,,135<br />
2008-1-28,9,2,-4,-2,-4,-6,100,76,37,1034,1032,1030,9,9,9,13,5,,0.00,,Fog,273<br />
2008-1-29,9,2,-4,0,-2,-5,100,81,50,1030,1027,1023,10,8,5,10,3,,0.00,0,,293<br />
2008-1-30,6,2,-2,1,-1,-2,100,83,66,1027,1024,1022,8,6,4,19,8,,0.00,6,,229<br />
2008-1-31,4,2,0,0,-1,-2,93,85,65,1027,1022,1016,10,8,4,16,6,,0.00,6,Snow,253<br />
2008-2-1,10,5,0,3,-1,-6,87,59,42,1015,1008,1003,10,10,6,29,16,50,0.00,6,Rain,213<br />
2008-2-2,5,1,-3,2,-1,-4,100,86,56,1022,1016,1006,10,8,3,23,10,,0.00,4,Fog-Rain-Snow,219<br />
2008-2-3,4,0,-4,-2,-3,-5,100,88,65,1021,1016,1009,10,7,3,13,5,,0.00,3,Fog,313<br />
2008-2-4,4,-1,-5,2,-1,-5,100,90,75,1019,1010,1005,10,8,4,19,8,,0.00,6,Fog-Rain,208<br />
2008-2-5,7,3,-1,2,-1,-2,100,74,53,1022,1021,1019,10,10,8,21,8,,0.00,5,Fog-Rain,166<br />
2008-2-6,10,8,4,5,3,-1,93,74,61,1033,1026,1021,10,10,6,34,18,55,0.00,6,Rain,220<br />
2008-2-7,9,4,-1,4,1,-3,100,82,50,1037,1036,1033,10,7,0,11,5,,0.00,2,Fog,333<br />
2008-2-8,9,3,-3,-1,-3,-7,93,67,32,1037,1035,1033,,,,19,8,,0.00,,,358<br />
2008-2-9,8,2,-4,-3,-4,-5,93,65,43,1034,1033,1032,,,,11,6,,0.00,,,12<br />
2008-2-10,8,2,-4,-2,-3,-5,93,73,46,1032,1032,1031,8,8,8,14,6,,0.00,0,,40<br />
2008-2-11,9,2,-4,-2,-3,-5,93,72,40,1032,1031,1030,9,8,7,19,5,,0.00,0,,12<br />
2008-2-12,8,2,-4,-1,-3,-5,100,79,46,1032,1031,1029,9,6,4,11,3,,0.00,0,Fog,57<br />
2008-2-13,7,1,-5,-2,-3,-6,100,81,53,1034,1033,1031,7,5,3,10,2,,0.00,0,Fog,282<br />
2008-2-14,8,1,-6,2,-3,-8,100,85,32,1034,1032,1030,8,3,0,11,5,,0.00,0,Fog,292<br />
2008-2-15,1,-2,-4,-2,-3,-6,100,85,64,1034,1032,1030,10,6,2,23,10,40,0.00,6,Fog,19<br />
2008-2-16,3,-1,-4,-6,-8,-11,80,59,38,1039,1037,1034,10,10,10,19,10,,0.00,4,,18<br />
2008-2-17,5,-2,-8,-5,-8,-10,93,65,42,1040,1038,1037,8,7,6,13,6,,0.00,0,,323<br />
2008-2-18,8,0,-8,-3,-6,-9,100,72,32,1037,1032,1028,9,5,4,11,3,,0.00,0,,329<br />
2008-2-19,9,1,-7,-3,-6,-8,100,70,34,1028,1025,1022,9,7,5,8,2,,0.00,0,,286<br />
2008-2-20,11,2,-6,4,-2,-7,100,79,40,1025,1023,1021,10,6,3,16,5,,0.00,5,Rain,168<br />
2008-2-21,9,7,4,6,4,3,93,87,76,1030,1027,1024,10,8,5,14,8,,0.00,6,Rain,165<br />
2008-2-22,13,7,2,6,4,2,100,81,54,1031,1029,1028,10,6,0,14,6,,0.00,5,Fog,175<br />
2008-2-23,16,10,4,5,3,2,93,66,42,1031,1029,1026,10,10,10,13,6,,0.00,5,,180<br />
2008-2-24,18,9,0,5,3,-1,100,74,42,1026,1023,1021,8,5,2,11,5,,0.00,0,Fog,179<br />
2008-2-25,15,8,2,5,3,1,100,71,42,1025,1023,1022,10,9,6,14,8,,0.00,3,,191<br />
2008-2-26,16,8,0,8,4,-1,93,72,48,1022,1017,1015,10,9,7,26,11,,0.00,3,Rain,201<br />
2008-2-27,10,8,6,8,3,1,93,72,58,1023,1019,1016,10,10,7,21,14,37,0.00,6,Rain,252<br />
2008-2-28,12,6,1,5,3,0,100,73,54,1023,1022,1021,10,10,10,14,5,,0.00,5,,257<br />
2008-2-29,12,10,8,8,7,5,93,79,67,1022,1020,1014,10,8,2,35,11,69,0.00,6,Rain,218<br />
2008-3-1,12,11,10,8,5,2,87,70,51,1016,1011,1005,10,9,5,53,35,89,0.00,6,Rain,241<br />
2008-3-2,14,11,9,6,4,1,76,64,51,1017,1016,1015,10,10,10,40,24,61,0.00,6,Rain,240<br />
2008-3-3,12,8,4,7,4,0,93,78,62,1015,1013,1011,10,10,7,26,10,,0.00,6,Rain,232<br />
2008-3-4,6,2,-2,1,-1,-3,100,81,53,1017,1013,1011,10,9,1,23,10,27,0.00,5,Fog-Rain-Snow,286<br />
2008-3-5,3,0,-3,0,-6,-12,100,65,33,1028,1024,1017,10,9,2,26,13,,0.00,4,Rain-Snow,3<br />
2008-3-6,4,-1,-6,-6,-9,-12,86,57,33,1028,1024,1020,,,,21,11,,0.00,,,31<br />
2008-3-7,5,0,-5,-4,-7,-8,86,63,39,1020,1014,1012,,,,14,6,,0.00,,,185<br />
2008-3-8,8,4,-1,1,-1,-4,100,79,57,1014,1013,1011,10,8,2,11,5,,0.00,4,Rain-Snow,208<br />
2008-3-9,12,4,-3,3,0,-4,100,78,47,1011,1007,1004,10,4,0,19,6,,0.00,3,Fog-Rain,245<br />
2008-3-10,11,7,3,4,2,1,93,70,54,1006,998,991,10,10,10,32,11,,0.00,5,Rain,234<br />
2008-3-11,11,8,6,6,2,-1,87,71,44,1005,1001,995,10,10,8,34,24,50,0.00,5,Rain,217<br />
2008-3-12,12,9,6,8,5,-1,87,76,57,1017,1007,1002,10,9,3,50,31,77,0.00,6,Rain,237<br />
2008-3-13,10,8,5,1,-1,-3,66,57,43,1019,1018,1017,10,10,10,27,18,39,0.00,6,,226<br />
2008-3-14,15,10,6,8,5,0,93,74,55,1017,1015,1014,10,9,6,23,13,,0.00,6,Rain,210<br />
2008-3-15,18,9,1,6,4,0,100,73,34,1016,1010,1004,10,8,2,11,5,,0.00,3,Fog,119<br />
2008-3-16,13,10,7,6,4,2,81,68,51,1009,1006,1005,10,10,9,34,24,63,0.00,5,Rain,225<br />
2008-3-17,7,4,3,5,4,0,100,86,81,1011,1009,1006,10,9,6,26,16,40,0.00,6,Rain,256<br />
2008-3-18,7,3,0,1,-3,-9,93,65,34,1014,1012,1010,10,10,10,16,6,,0.00,4,,360<br />
2008-3-19,5,0,-4,-2,-4,-8,93,68,39,1016,1013,1012,10,10,10,16,5,,0.00,5,Rain-Snow,261<br />
2008-3-20,6,1,-3,-1,-3,-7,100,71,42,1018,1015,1008,10,9,4,27,8,,0.00,5,Fog-Snow,220<br />
2008-3-21,3,1,0,1,0,-4,100,88,65,1007,992,985,10,6,1,37,26,63,0.00,6,Rain-Snow,218<br />
2008-3-22,7,3,0,0,-2,-4,93,77,46,994,990,988,10,9,3,32,11,52,0.00,4,Rain-Snow,214<br />
2008-3-23,4,1,-1,0,-1,-3,100,87,65,998,996,994,10,9,1,21,6,,0.00,6,Snow,270<br />
2008-3-24,3,-1,-5,-1,-3,-8,100,85,45,998,996,995,10,7,1,24,10,,0.00,5,Snow,222<br />
2008-3-25,3,0,-2,0,-3,-4,100,83,60,1008,1004,996,10,7,1,34,14,48,0.00,5,Snow,235<br />
2008-3-26,7,3,0,1,1,-1,100,83,61,1008,1004,1000,10,8,2,23,13,,0.00,6,Rain-Snow,179<br />
2008-3-27,9,4,0,2,0,-2,100,73,46,1008,1002,999,10,9,5,27,10,,0.00,6,Rain,243<br />
2008-3-28,11,3,-3,2,-2,-5,100,64,33,1013,1011,1008,10,10,7,27,5,47,0.00,2,Fog-Rain,192<br />
2008-3-29,14,9,4,3,0,-5,81,57,27,1022,1019,1014,10,10,9,34,18,53,0.00,4,Rain,228<br />
2008-3-30,18,8,-1,4,1,-3,100,60,26,1018,1012,1009,,,,23,6,,0.00,,,267<br />
2008-3-31,11,8,6,5,4,1,87,73,54,1021,1017,1012,10,10,10,19,8,,0.00,6,Rain,275<br />
2008-4-1,14,10,6,6,5,4,93,79,54,1025,1023,1021,10,9,4,13,5,,0.00,6,,184<br />
2008-4-2,11,9,7,5,3,1,81,64,50,1024,1023,1021,10,10,9,26,13,37,0.00,6,Rain,233<br />
2008-4-3,10,7,3,4,2,0,100,76,50,1026,1022,1021,10,9,5,21,11,,0.00,6,Fog-Rain,280<br />
2008-4-4,11,7,3,4,2,-4,100,73,40,1027,1025,1021,10,9,5,14,5,,0.00,6,,44<br />
2008-4-5,12,8,4,4,2,1,87,69,47,1021,1013,1005,10,10,10,26,5,,0.00,6,Rain,194<br />
2008-4-6,6,3,2,4,2,0,93,85,70,1004,1002,998,10,10,7,16,10,,0.00,6,Rain,193<br />
2008-4-7,7,2,-2,1,-4,-8,100,66,36,1007,1004,998,10,9,3,34,16,47,0.00,4,Rain-Snow,249<br />
2008-4-8,7,2,-3,3,-2,-5,93,74,53,1006,1004,1002,10,10,7,11,5,,0.00,6,Rain,315<br />
2008-4-9,12,7,2,8,4,2,100,83,58,1003,998,994,10,8,5,14,6,,0.00,6,Rain,176<br />
2008-4-10,12,8,5,9,8,5,100,90,77,999,997,995,10,7,1,19,6,,0.00,5,Fog-Rain,195<br />
2008-4-11,15,10,5,11,7,3,100,89,72,1009,999,995,10,6,1,37,10,42,0.00,6,Fog-Rain,256<br />
2008-4-12,13,8,3,4,2,-1,93,71,41,1014,1011,1010,10,8,4,16,8,,0.00,5,,162<br />
2008-4-13,16,8,1,3,1,-1,93,64,34,1016,1014,1012,10,10,10,16,6,,0.00,3,,159<br />
2008-4-14,8,7,5,4,3,1,87,79,66,1017,1014,1011,10,10,8,16,10,,0.00,6,Rain,212<br />
2008-4-15,9,7,4,4,3,2,93,86,66,1021,1019,1017,10,10,4,24,10,,0.00,6,Rain-Thunderstorm,198<br />
2008-4-16,10,6,2,3,2,0,100,84,50,1021,1017,1013,10,8,5,23,6,42,0.00,5,Rain-Thunderstorm,279<br />
2008-4-17,10,4,-1,3,1,-2,100,77,58,1013,1005,1000,10,9,5,24,10,,0.00,5,,347<br />
2008-4-18,15,9,4,7,4,2,87,68,51,1000,996,990,10,8,7,14,8,,0.00,5,,340<br />
2008-4-19,16,11,7,7,4,-2,87,62,29,1003,999,990,10,10,8,37,14,60,0.00,4,Rain,254<br />
2008-4-20,20,12,4,6,3,1,87,58,28,1004,1002,1000,10,10,10,19,8,,0.00,6,,7<br />
2008-4-21,12,9,7,9,7,4,94,82,58,1002,999,997,10,8,4,21,10,,0.00,7,Rain,264<br />
2008-4-22,9,8,8,8,7,7,100,94,93,1013,1006,1002,10,6,4,19,13,,0.00,7,Rain,208<br />
2008-4-23,13,10,8,10,8,8,100,92,82,1022,1017,1013,10,8,5,13,8,,0.00,6,Rain,146<br />
2008-4-24,17,13,9,10,8,5,100,74,45,1026,1024,1022,10,7,3,14,5,,0.00,5,Fog-Rain,187<br />
2008-4-25,16,12,8,8,6,4,87,68,45,1029,1028,1027,10,10,8,19,6,,0.00,5,Rain,261<br />
2008-4-26,18,11,4,7,3,-1,100,61,28,1028,1027,1025,10,10,10,21,6,,0.00,3,,14<br />
2008-4-27,21,12,4,8,4,2,93,61,33,1025,1020,1015,10,10,10,14,5,,0.00,6,,292<br />
2008-4-28,20,15,10,10,7,4,94,69,37,1015,1011,1009,10,9,6,27,8,,0.00,6,Rain,204<br />
2008-4-29,16,11,7,9,6,3,94,74,42,1009,1007,1004,10,9,6,21,6,,0.00,5,Rain,174<br />
2008-4-30,17,10,3,7,5,3,100,80,42,1010,1004,1001,10,10,6,37,8,52,0.00,5,Fog-Rain,253<br />
2008-5-1,16,11,6,6,4,2,93,68,39,1019,1014,1010,10,10,10,19,8,,0.00,4,Rain,172<br />
2008-5-2,20,13,6,7,5,1,93,64,32,1024,1022,1019,10,10,10,19,6,,0.00,3,,254<br />
2008-5-3,21,13,5,8,5,1,93,58,27,1025,1023,1022,10,10,10,10,5,,0.00,4,,339<br />
2008-5-4,22,14,7,8,6,4,87,56,33,1022,1021,1019,10,10,10,21,8,,0.00,5,,18<br />
2008-5-5,19,13,7,6,2,-5,76,46,21,1023,1022,1021,10,10,10,26,13,37,0.00,2,,22<br />
2008-5-6,22,14,7,6,3,0,76,47,25,1022,1021,1020,10,10,10,21,13,37,0.00,1,,33<br />
2008-5-7,22,14,8,9,6,2,87,56,31,1021,1020,1017,10,10,10,19,8,,0.00,1,,9<br />
2008-5-8,22,13,6,7,4,0,87,52,23,1019,1017,1015,10,10,10,16,6,,0.00,1,,4<br />
2008-5-9,24,16,7,9,5,3,82,48,25,1016,1014,1012,10,10,10,19,8,,0.00,4,,2<br />
2008-5-10,24,16,8,9,6,2,81,48,29,1015,1014,1013,10,10,10,24,11,,0.00,1,,11<br />
2008-5-11,23,16,8,10,6,3,81,57,38,1016,1015,1013,10,10,10,24,8,,0.00,4,Thunderstorm,336<br />
2008-5-12,23,14,6,9,6,3,100,61,27,1017,1015,1013,10,10,10,14,5,,0.00,2,Fog,13<br />
2008-5-13,25,16,7,8,5,-1,93,53,21,1014,1013,1011,10,10,10,14,5,,0.00,1,,342<br />
2008-5-14,25,17,8,9,7,1,93,54,21,1014,1013,1010,10,10,10,10,3,,0.00,1,,291<br />
2008-5-15,23,17,12,12,9,7,94,64,36,1013,1011,1009,10,10,9,29,8,50,0.00,6,Rain,171<br />
2008-5-16,23,18,13,12,10,6,94,67,33,1012,1009,1006,10,8,4,23,6,,0.00,5,Rain-Thunderstorm,233<br />
2008-5-17,18,14,12,13,12,11,100,84,64,1009,1008,1007,10,10,9,16,8,,0.00,6,Fog-Rain,228<br />
2008-5-18,17,13,11,11,10,9,94,83,59,1009,1008,1007,10,10,7,13,6,,0.00,6,Rain,113<br />
2008-5-19,17,13,10,13,10,8,100,81,59,1009,1009,1008,10,10,4,23,8,37,0.00,6,Rain,349<br />
2008-5-20,14,12,10,9,7,5,82,68,55,1013,1010,1007,10,10,10,21,14,39,0.00,6,,23<br />
2008-5-21,13,11,9,8,6,5,87,74,62,1014,1013,1012,10,10,9,21,10,,0.00,6,,9<br />
2008-5-22,16,13,10,9,8,7,88,75,59,1015,1014,1013,10,8,5,11,6,,0.00,6,,2<br />
2008-5-23,22,14,7,11,7,4,100,68,33,1015,1012,1010,10,7,3,13,5,26,0.00,3,Fog,17<br />
2008-5-24,22,16,11,12,11,7,88,70,50,1011,1010,1009,10,10,10,21,8,,0.00,6,Rain,330<br />
2008-5-25,23,18,13,13,11,9,88,64,41,1015,1012,1009,10,10,8,21,11,35,0.00,6,,23<br />
2008-5-26,25,20,15,15,12,11,82,64,44,1014,1011,1009,10,10,10,16,8,,0.00,6,,10<br />
2008-5-27,29,21,13,15,11,6,88,56,23,1012,1009,1007,,,,26,8,,0.00,,,87<br />
2008-5-28,26,20,14,15,13,9,83,65,50,1012,1010,1006,10,10,10,19,10,,0.00,6,,278<br />
2008-5-29,27,21,15,16,15,13,94,70,47,1012,1009,1007,10,10,10,27,10,47,0.00,6,Thunderstorm,279<br />
2008-5-30,24,19,15,16,14,12,94,75,53,1014,1010,1008,10,10,6,26,6,42,0.00,5,Rain-Thunderstorm,279<br />
2008-5-31,22,18,14,14,13,11,94,75,50,1017,1015,1014,10,10,10,16,8,,0.00,6,Thunderstorm,195<br />
2008-6-1,25,18,10,15,12,10,100,68,39,1017,1015,1012,10,9,5,14,5,,0.00,6,Fog,9<br />
2008-6-2,24,18,13,17,13,11,100,71,53,1015,1012,1010,10,10,10,32,10,50,0.00,5,Fog-Rain,252<br />
2008-6-3,23,18,13,14,12,9,94,70,41,1016,1014,1013,10,9,5,23,6,,0.00,5,Rain-Thunderstorm,211<br />
2008-6-4,15,14,13,13,12,12,94,91,82,1016,1015,1015,10,8,4,13,5,,0.00,6,Rain,235<br />
2008-6-5,16,14,13,14,13,12,94,90,82,1015,1012,1011,10,7,3,11,5,,0.00,6,Rain,216<br />
2008-6-6,14,13,12,14,12,9,100,89,77,1015,1012,1011,10,8,3,19,6,,0.00,6,Rain,249<br />
2008-6-7,14,12,11,11,10,10,94,89,77,1017,1016,1015,10,8,4,13,8,,0.00,6,Rain,226<br />
2008-6-8,22,17,12,14,12,10,94,81,56,1018,1017,1016,10,8,4,26,6,45,0.00,6,Rain-Thunderstorm,9<br />
2008-6-9,24,17,10,13,11,9,94,69,41,1020,1019,1018,10,9,5,21,8,,0.00,3,Fog,20<br />
2008-6-10,26,18,11,15,13,10,100,73,36,1021,1020,1017,10,9,6,27,5,47,0.00,3,Fog-Rain-Thunderstorm,32<br />
2008-6-11,20,16,12,15,13,0,100,83,44,1020,1018,1015,10,10,6,19,8,27,0.00,6,Rain-Thunderstorm,166<br />
2008-6-12,20,16,12,13,11,8,94,72,49,1017,1014,1010,10,9,7,29,8,,0.00,5,Rain,294<br />
2008-6-13,17,13,9,10,7,4,94,70,45,1016,1015,1013,10,10,9,16,8,,0.00,5,Rain,314<br />
2008-6-14,18,12,7,8,6,4,93,68,42,1016,1016,1015,10,10,10,16,8,,0.00,5,,319<br />
2008-6-15,15,10,6,10,8,5,93,79,51,1016,1013,1011,10,10,10,11,5,,0.00,6,Fog-Rain,180<br />
2008-6-16,15,12,10,11,10,8,94,85,67,1011,1010,1010,10,9,6,8,3,,0.00,6,Rain,146<br />
2008-6-17,19,14,11,14,12,10,100,87,64,1015,1012,1010,10,8,5,11,5,,0.00,6,Rain,314<br />
2008-6-18,24,18,13,14,11,8,94,68,38,1018,1017,1015,10,9,5,11,5,,0.00,3,Fog,272<br />
2008-6-19,26,18,10,13,11,9,94,65,36,1020,1017,1016,10,10,10,23,6,,0.00,3,,258<br />
2008-6-20,25,19,14,14,12,11,88,62,44,1022,1021,1020,10,10,10,16,6,,0.00,3,,274<br />
2008-6-21,29,21,13,16,13,11,94,59,35,1022,1021,1019,10,10,10,11,3,,0.00,2,,337<br />
2008-6-22,31,22,14,17,15,12,94,61,31,1020,1019,1017,10,10,10,21,5,,0.00,1,Fog,247<br />
2008-6-23,31,26,20,18,16,13,78,57,33,1020,1019,1017,10,10,10,14,6,,0.00,2,,315<br />
2008-6-24,29,22,16,19,17,15,94,73,42,1019,1017,1016,10,10,8,14,6,,0.00,4,Rain,345<br />
2008-6-25,30,23,17,19,16,14,94,67,40,1020,1017,1016,10,9,7,27,8,45,0.00,3,Fog,255<br />
2008-6-26,24,20,17,16,14,12,88,68,53,1022,1021,1019,10,10,10,11,8,,0.00,5,,358<br />
2008-6-27,26,21,16,16,13,7,94,67,30,1021,1021,1019,10,10,10,24,8,,0.00,2,,284<br />
2008-6-28,27,20,14,13,12,9,88,51,36,1024,1022,1020,10,10,10,13,6,,0.00,1,,285<br />
2008-6-29,30,22,14,16,14,12,94,61,33,1021,1019,1016,10,10,10,19,5,,0.00,2,,288<br />
2008-6-30,27,22,18,18,16,13,94,67,42,1021,1020,1019,10,10,10,14,6,,0.00,3,Rain,35<br />
2008-7-1,30,22,15,17,14,12,88,61,33,1020,1017,1014,10,10,10,24,8,,0.00,3,Rain-Thunderstorm,342<br />
2008-7-2,32,24,17,16,13,9,77,53,26,1015,1013,1009,10,10,10,10,5,,0.00,2,,131<br />
2008-7-3,23,19,15,17,15,12,94,80,57,1018,1013,1011,10,9,5,26,8,,0.00,6,Rain-Thunderstorm,274<br />
2008-7-4,24,18,12,13,10,6,94,63,31,1019,1017,1016,10,10,10,13,6,,0.00,3,Fog,269<br />
2008-7-5,27,18,10,14,11,8,94,61,32,1017,1016,1013,10,10,10,13,5,,0.00,3,,296<br />
2008-7-6,22,18,15,16,14,13,88,79,64,1014,1012,1009,10,10,5,23,5,,0.00,5,Rain,264<br />
2008-7-7,21,17,13,14,11,7,94,74,40,1014,1012,1011,10,10,8,19,10,,0.00,5,Rain,229<br />
2008-7-8,21,16,12,11,9,8,82,64,43,1020,1017,1014,10,10,8,32,11,53,0.00,4,Rain,231<br />
2008-7-9,24,18,12,12,11,9,94,65,38,1020,1019,1017,10,10,10,13,6,,0.00,3,,240<br />
2008-7-10,29,20,11,14,11,8,94,58,27,1019,1016,1013,10,10,10,13,5,,0.00,1,Fog,205<br />
2008-7-11,29,23,17,17,14,10,94,63,30,1014,1012,1009,10,10,10,24,8,69,0.00,5,Rain-Thunderstorm,215<br />
2008-7-12,18,17,15,16,14,12,94,87,77,1014,1013,1012,10,9,6,14,6,,0.00,6,Rain,161<br />
2008-7-13,17,14,13,14,12,11,94,85,68,1017,1013,1010,10,9,5,13,5,,0.00,7,Rain,319<br />
2008-7-14,16,13,12,12,11,10,94,82,68,1028,1022,1017,10,10,8,16,6,,0.00,6,Rain,204<br />
2008-7-15,24,16,7,12,9,6,100,66,31,1030,1028,1027,10,8,0,11,5,,0.00,1,Fog,242<br />
2008-7-16,26,18,10,14,12,9,94,65,39,1026,1022,1018,10,10,8,19,5,,0.00,1,Fog,259<br />
2008-7-17,19,17,14,16,14,12,94,86,72,1018,1016,1015,10,9,4,13,5,,0.00,6,Rain,134<br />
2008-7-18,22,18,14,14,12,9,94,74,46,1017,1016,1015,10,10,6,21,6,,0.00,5,Rain,228<br />
2008-7-19,26,19,12,14,13,10,94,66,44,1017,1015,1013,10,10,10,21,6,35,0.00,2,Fog,205<br />
2008-7-20,23,19,15,17,14,10,94,72,53,1018,1015,1013,10,10,8,26,8,24,0.00,5,Rain-Thunderstorm,206<br />
2008-7-21,19,14,11,10,7,3,82,58,35,1023,1020,1019,10,10,10,26,10,,0.00,5,,270<br />
2008-7-22,19,16,12,10,9,6,82,68,52,1026,1024,1023,10,10,10,23,10,,0.00,5,Rain,262<br />
2008-7-23,22,17,12,11,9,7,88,63,40,1026,1023,1021,10,10,10,23,8,,0.00,2,,24<br />
2008-7-24,24,17,10,12,10,8,88,60,41,1021,1017,1015,10,10,10,24,13,39,0.00,1,,21<br />
2008-7-25,28,19,11,16,12,10,94,65,34,1015,1013,1012,10,10,10,10,5,,0.00,1,,329<br />
2008-7-26,29,21,14,17,14,13,94,69,37,1015,1014,1012,10,10,10,26,5,,0.00,6,Thunderstorm,321<br />
2008-7-27,27,22,17,19,17,14,94,76,51,1017,1016,1015,10,10,10,11,5,,0.00,5,Rain,44<br />
2008-7-28,30,23,16,19,17,14,94,72,37,1017,1016,1015,10,10,7,21,5,,0.00,3,Fog-Thunderstorm,131<br />
2008-7-29,29,21,14,18,16,14,100,72,42,1019,1018,1016,10,10,10,14,6,,0.00,4,Fog,166<br />
2008-7-30,29,22,16,20,17,13,100,70,48,1021,1019,1018,10,10,10,14,5,,0.00,5,Fog-Thunderstorm,303<br />
2008-7-31,31,22,14,17,14,11,94,58,31,1021,1018,1015,10,10,10,11,6,,0.00,4,Thunderstorm,199<br />
2008-8-1,22,19,16,18,17,14,100,85,64,1021,1019,1016,10,9,4,24,8,,0.00,6,Rain-Thunderstorm,205<br />
2008-8-2,25,20,16,16,16,14,100,77,54,1021,1020,1019,10,8,2,13,5,,0.00,5,Fog,249<br />
2008-8-3,27,22,18,17,16,14,88,70,48,1021,1019,1015,10,10,10,19,6,,0.00,4,,261<br />
2008-8-4,24,20,16,17,16,12,94,76,47,1016,1015,1014,10,10,10,21,8,,0.00,6,Rain,227<br />
2008-8-5,25,21,17,17,15,14,94,75,50,1019,1018,1016,10,10,6,13,6,,0.00,5,Rain,160<br />
2008-8-6,29,21,14,17,15,13,100,71,42,1018,1016,1013,10,10,8,11,5,,0.00,4,Fog,350<br />
2008-8-7,28,21,15,19,16,14,100,78,45,1014,1012,1010,10,10,10,24,6,,0.00,5,Fog-Rain-Thunderstorm,205<br />
2008-8-8,22,18,15,15,13,11,94,77,50,1017,1013,1011,10,10,7,24,13,42,0.00,5,Rain,232<br />
