
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-15,0,-1,-3,2,-3,-7,100,78,60,1014,1011,1005,32,24,16,19,10,,0.25,7,Snow,3<br />
2014-1-16,-1,-3,-5,-4,-6,-7,86,77,60,1016,1015,1013,24,20,13,19,8,,0.00,7,Snow,236<br />
2014-1-17,0,-2,-4,-2,-4,-6,98,85,68,1014,1012,1010,16,10,2,11,6,,0.51,8,Snow,342<br />
2014-1-18,1,-4,-9,-2,-5,-11,99,83,66,1011,1008,1005,24,18,5,19,5,,0.25,5,Snow,259<br />
2014-1-19,-3,-8,-12,-4,-6,-9,97,89,80,1004,997,990,24,4,0,37,11,53,2.03,8,Fog-Snow,231<br />
2014-1-20,-14,-18,-22,-8,-22,-27,80,53,33,1013,1003,991,24,24,24,39,24,58,0.25,3,Snow,263<br />
2014-1-21,-19,-23,-26,-28,-29,-31,70,54,33,1021,1019,1013,24,24,24,27,18,32,0.00,3,,243<br />
2014-1-22,-18,-25,-32,-23,-28,-34,71,65,42,1021,1016,1012,32,26,19,21,6,,0.00,1,,283<br />
2014-1-23,-16,-22,-27,-22,-25,-28,71,61,38,1019,1016,1012,32,25,24,35,19,37,0.00,5,Snow,238<br />
2014-1-24,-18,-21,-24,-23,-26,-29,71,61,43,1023,1019,1010,32,25,24,32,18,,0.00,3,,269<br />
2014-1-25,-8,-13,-19,-9,-13,-23,93,81,57,1009,999,990,24,5,1,21,8,,2.03,8,Snow,71<br />
2014-1-26,-19,-21,-23,-10,-22,-28,93,67,42,1010,1001,988,32,16,0,55,19,80,1.02,5,Snow,254<br />
2014-1-27,-8,-16,-23,-11,-17,-26,86,74,52,1012,1002,994,24,8,0,61,21,76,4.06,6,Snow,317<br />
2014-1-28,-12,-19,-26,-18,-24,-31,70,59,43,1020,1017,1012,32,25,24,39,19,50,0.00,2,,238<br />
2014-1-29,-11,-13,-16,-14,-17,-21,85,67,43,1019,1014,1010,24,15,2,42,24,55,0.25,7,Snow,231<br />
2014-1-30,-7,-12,-18,-14,-17,-21,79,72,49,1026,1022,1015,24,22,10,24,13,34,0.00,6,Snow,291<br />
2014-1-31,-1,-8,-14,-4,-9,-15,80,70,48,1020,1013,1009,24,20,3,39,16,58,0.00,6,Snow,256<br />
2014-2-1,-4,-12,-21,-6,-13,-23,93,73,43,1026,1022,1014,32,16,2,14,8,,7.87,5,Snow,298<br />
2014-2-2,-1,-3,-6,-3,-6,-10,100,85,65,1018,1012,1009,24,12,1,26,11,34,6.10,7,Snow,263<br />
2014-2-3,-7,-14,-22,-12,-17,-24,85,66,40,1027,1025,1020,32,25,24,16,10,32,0.25,1,,310<br />
2014-2-4,-8,-17,-26,-13,-18,-28,85,75,54,1030,1029,1027,32,23,8,26,10,,0.00,3,Snow,242<br />
2014-2-5,-9,-13,-18,-12,-14,-18,85,77,65,1029,1020,1014,24,21,6,21,10,29,0.00,8,Snow,36<br />
2014-2-6,-13,-18,-23,-19,-23,-27,78,60,37,1025,1022,1018,24,24,24,27,14,37,0.25,3,,263<br />
2014-2-7,-8,-16,-24,-13,-16,-23,85,75,50,1019,1017,1016,32,11,2,39,13,55,0.51,7,Snow,231<br />
2014-2-8,-8,-12,-16,-12,-16,-19,86,70,43,1022,1019,1016,32,21,2,37,24,48,0.25,5,Fog-Snow,241<br />
2014-2-9,-9,-18,-26,-17,-21,-28,85,70,37,1023,1020,1016,32,22,0,21,5,,0.00,4,Fog,279<br />
2014-2-10,-9,-16,-22,-16,-18,-24,85,64,31,1021,1017,1015,24,19,10,27,8,29,0.25,3,Fog-Snow,289<br />
2014-2-11,-13,-20,-27,-22,-24,-26,77,52,27,1030,1025,1021,24,24,24,26,13,32,0.00,2,Fog,274<br />
2014-2-12,-12,-19,-27,-21,-23,-31,66,55,29,1034,1031,1027,24,24,24,26,13,,0.00,4,,252<br />
2014-2-13,-4,-13,-23,-11,-18,-25,78,57,23,1026,1020,1005,32,25,16,39,8,52,0.00,7,Snow,50<br />
2014-2-14,-4,-6,-8,-4,-8,-14,93,79,50,1003,992,984,24,7,0,45,27,63,9.91,8,Snow,8<br />
2014-2-15,-7,-13,-19,-8,-13,-18,86,74,51,1012,1010,1003,24,15,3,23,13,32,0.51,6,Snow,50<br />
2014-2-16,-6,-9,-13,-9,-13,-19,93,71,42,1013,1006,1003,24,12,1,29,13,47,1.02,7,Snow,241<br />
2014-2-17,-7,-13,-20,-20,-23,-26,61,42,19,1028,1023,1014,24,24,24,26,19,45,0.00,1,,271<br />
2014-2-18,-7,-17,-28,-8,-16,-26,93,77,42,1027,1021,1016,24,11,0,16,8,,2.03,5,Snow,42<br />
2014-2-19,-1,-4,-7,-2,-6,-9,95,87,70,1016,1011,1007,32,15,4,23,6,32,0.76,8,Snow,46<br />
2014-2-20,2,-4,-11,-2,-5,-12,97,81,52,1022,1016,1008,24,11,1,27,18,39,0.25,5,Fog-Snow,237<br />
2014-2-21,0,-8,-15,-1,-4,-13,100,89,62,1022,1012,1006,24,9,0,42,18,58,7.11,7,Fog-Rain-Snow,57<br />
2014-2-22,4,0,-4,-2,-3,-8,97,70,41,1006,1004,1001,24,20,1,45,19,58,2.03,5,Fog-Snow,240<br />
2014-2-23,0,-2,-4,-7,-8,-10,80,61,38,1010,1008,1006,32,26,8,42,27,52,0.00,5,Snow,238<br />
2014-2-24,-6,-9,-12,-7,-12,-19,80,65,43,1010,1006,1005,32,18,2,32,18,48,0.25,6,Snow,255<br />
2014-2-25,-11,-14,-18,-16,-19,-22,85,64,33,1013,1011,1010,24,18,2,34,19,47,0.00,4,Snow,244<br />
2014-2-26,-10,-18,-25,-13,-19,-25,79,70,45,1011,1008,1005,24,14,1,34,11,45,1.02,4,Snow,282<br />
2014-2-27,-11,-18,-25,-14,-18,-27,85,72,52,1009,1005,1002,32,18,1,21,10,,1.02,7,Snow,33<br />
2014-2-28,-12,-14,-18,-15,-19,-23,86,69,40,1029,1021,1007,32,22,3,32,19,40,0.00,4,Snow,241<br />
2014-3-1,-10,-17,-24,-12,-18,-26,92,76,47,1030,1022,1014,24,10,1,13,6,,3.05,7,Snow,36<br />
2014-3-2,-9,-16,-23,-11,-19,-27,92,56,22,1022,1019,1014,32,21,1,24,10,34,0.25,3,Snow,278<br />
2014-3-3,-15,-23,-32,-23,-26,-34,77,53,21,1025,1021,1017,32,23,8,29,11,37,0.25,2,Snow,271<br />
2014-3-4,-11,-16,-21,-18,-22,-27,67,57,29,1028,1025,1024,24,24,24,34,16,,0.00,5,,246<br />
2014-3-5,-11,-17,-22,-19,-23,-29,77,52,18,1035,1032,1028,32,26,24,19,11,29,0.00,1,,29<br />
2014-3-6,-9,-19,-29,-21,-26,-32,61,42,17,1039,1036,1031,24,24,24,29,11,,0.00,0,,255<br />
2014-3-7,-1,-14,-28,-10,-19,-30,71,51,22,1031,1022,1012,24,24,24,16,6,,0.00,3,,259<br />
2014-3-8,0,-6,-12,-6,-10,-17,93,63,33,1014,1011,1009,32,21,2,26,11,35,0.51,4,Snow,277<br />
2014-3-9,-5,-12,-19,-15,-17,-20,73,52,26,1015,1013,1010,24,24,24,29,14,40,0.00,4,,258<br />
2014-3-10,-2,-7,-13,-5,-10,-16,86,74,58,1010,1006,1001,32,17,3,14,5,,2.03,7,Snow,354<br />
2014-3-11,2,-1,-4,-1,-4,-8,97,82,54,1005,999,995,24,8,1,26,14,37,4.06,8,Snow,280<br />
2014-3-12,-1,-6,-10,-4,-12,-17,86,65,26,1009,1006,1002,24,10,1,37,16,47,2.03,6,Snow,360<br />
2014-3-13,-8,-11,-15,-13,-17,-24,85,61,25,1009,1002,999,24,7,1,45,24,58,3.05,7,Snow,343<br />
2014-3-14,-6,-13,-21,-7,-16,-26,93,68,23,1017,1011,1005,24,9,1,24,13,27,4.06,5,Snow,41<br />
2014-3-15,2,-3,-8,-1,-6,-10,93,83,60,1008,1002,1000,24,14,1,29,16,35,2.03,8,Rain-Snow,43<br />
2014-3-16,-8,-12,-16,-10,-19,-23,74,54,33,1022,1016,1009,24,24,24,37,27,53,0.25,3,,260<br />
2014-3-17,-8,-14,-21,-19,-22,-26,71,54,18,1022,1021,1019,32,25,24,32,19,40,0.00,1,,234<br />
2014-3-18,-4,-17,-28,-16,-21,-29,72,53,19,1029,1027,1022,24,24,24,32,10,40,0.00,1,,234<br />
2014-3-19,-1,-11,-20,-4,-13,-21,93,61,28,1029,1024,1015,24,21,2,24,10,37,2.03,6,Snow,54<br />
2014-3-20,1,-1,-3,0,-2,-4,100,93,86,1014,1004,999,8,3,1,26,18,37,3.05,8,Snow,70<br />
2014-3-21,0,-2,-4,-1,-4,-10,93,74,52,1014,1005,998,32,19,6,35,23,47,0.25,6,Snow,254<br />
2014-3-22,-2,-9,-17,-4,-9,-15,93,80,58,1014,1010,1005,24,13,1,24,13,,3.05,5,Snow,353<br />
2014-3-23,-3,-13,-23,-4,-15,-28,100,63,27,1021,1014,1007,24,11,1,35,16,50,2.03,3,Snow,267<br />
2014-3-24,-7,-19,-31,-17,-22,-30,73,55,29,1022,1019,1016,24,24,24,34,14,42,0.00,1,,234<br />
2014-3-25,-4,-17,-29,-12,-18,-29,78,62,28,1017,1016,1015,32,25,24,34,8,37,0.00,2,,310<br />
2014-3-26,-1,-10,-20,-8,-14,-21,81,59,25,1016,1013,1010,24,24,24,42,13,60,0.00,6,Snow,5<br />
2014-3-27,-3,-10,-16,-8,-16,-23,93,56,26,1024,1021,1016,24,17,3,34,19,42,0.76,4,Snow,246<br />
2014-3-28,1,-3,-7,0,-4,-9,100,91,80,1021,1013,1008,24,7,0,24,11,,7.87,8,Rain-Snow,57<br />
2014-3-29,3,1,-1,0,-4,-9,100,69,49,1028,1024,1013,32,26,16,23,16,27,1.02,7,,354<br />
2014-3-30,0,-2,-3,-2,-6,-10,93,73,38,1026,1021,1018,24,12,1,47,31,63,2.03,8,Snow,57<br />
2014-3-31,2,-1,-4,-3,-5,-6,86,70,54,1025,1021,1018,32,27,24,39,24,58,0.00,4,,69<br />
2014-4-1,2,-6,-14,-6,-8,-12,96,67,41,1025,1023,1020,32,26,24,26,11,35,0.00,2,,57<br />
2014-4-2,3,1,-2,-2,-5,-9,81,65,39,1020,1017,1015,24,23,16,23,13,32,0.00,7,Snow,78<br />
2014-4-3,2,-1,-4,-2,-8,-10,81,54,31,1024,1020,1016,32,19,13,26,16,39,0.00,4,Snow,275<br />
2014-4-4,4,-3,-9,0,-6,-11,100,64,37,1024,1018,1011,24,19,1,27,11,35,5.08,4,Rain-Snow,56<br />
2014-4-5,4,2,0,1,-1,-1,100,90,66,1011,1005,1002,16,6,1,39,16,47,6.10,8,Rain-Snow,180<br />
2014-4-6,5,1,-2,-2,-4,-7,87,64,37,1018,1014,1007,24,22,8,37,26,50,0.25,4,Snow,246<br />
2014-4-7,13,6,-2,-1,-3,-6,86,57,18,1022,1019,1014,24,24,24,16,8,,0.00,5,,271<br />
2014-4-8,4,2,1,3,2,-2,100,91,65,1013,997,989,24,8,2,39,16,53,13.97,8,Rain-Snow,76<br />
2014-4-9,3,-1,-4,2,-8,-13,93,52,23,1011,1003,994,24,24,24,34,23,47,0.25,2,,271<br />
2014-4-10,12,1,-10,-2,-7,-13,78,52,23,1014,1009,1003,24,24,24,29,10,45,5.08,4,,254<br />
2014-4-11,9,4,-1,6,2,-2,100,78,43,1016,1010,1004,32,19,6,34,21,40,0.25,5,Rain,239<br />
2014-4-12,9,2,-5,0,-4,-10,86,58,23,1024,1019,1016,32,25,24,32,11,53,0.00,4,Rain,322<br />
2014-4-13,1,-1,-2,1,-4,-10,96,77,33,1027,1022,1015,24,10,2,39,19,50,11.94,8,Rain-Snow,61<br />
2014-4-14,7,4,1,5,2,0,100,90,68,1014,1007,1000,24,12,1,23,14,37,7.87,8,Fog-Rain,56<br />
2014-4-15,11,4,-2,12,6,-3,100,97,93,1006,1001,993,24,6,0,32,8,45,7.11,8,Fog-Rain-Snow,333<br />
2014-4-16,-2,-6,-9,-6,-12,-14,90,64,44,1036,1024,1007,24,15,2,37,27,50,0.00,3,Snow,261<br />
2014-4-17,6,-3,-11,-6,-9,-12,86,56,20,1044,1041,1037,24,24,24,16,6,,0.00,3,,54<br />
2014-4-18,8,2,-4,-2,-6,-8,72,49,18,1037,1029,1021,24,24,24,13,8,,0.00,6,,23<br />
2014-4-19,8,3,-1,1,-4,-12,77,52,15,1030,1024,1019,24,24,24,29,13,40,0.00,5,Rain,313<br />
2014-4-20,7,1,-5,-4,-8,-11,60,45,21,1034,1030,1023,24,24,24,13,6,,0.00,5,,305<br />
2014-4-21,14,8,1,5,0,-7,77,56,35,1023,1013,1008,24,24,24,24,8,32,0.00,5,,269<br />
2014-4-22,5,4,3,4,3,1,100,88,66,1008,1003,998,24,14,5,26,13,37,8.89,8,Rain,61<br />
2014-4-23,6,4,2,4,2,-1,100,90,61,1005,1000,997,24,12,1,19,8,,3.05,8,Rain,181<br />
2014-4-24,9,5,1,1,-1,-3,93,68,40,1015,1010,1005,24,24,24,29,18,45,0.00,5,,348<br />
2014-4-25,11,4,-3,0,-3,-7,100,55,16,1016,1014,1011,24,19,0,24,10,35,0.00,3,Fog,269<br />
2014-4-26,5,3,2,2,1,-3,93,79,50,1013,1011,1010,24,19,8,35,18,48,5.08,8,Fog-Rain,65<br />
2014-4-27,9,4,1,5,2,-1,100,84,58,1021,1017,1014,32,21,10,26,13,34,1.02,7,Rain,52<br />
2014-4-28,9,4,-1,4,2,-1,95,80,65,1029,1024,1021,32,27,24,27,10,48,0.00,6,,59<br />
2014-4-29,11,7,3,2,0,-2,87,64,40,1034,1032,1029,24,24,24,48,26,61,0.00,7,,69<br />
2014-4-30,11,7,4,5,0,-2,93,59,33,1034,1029,1022,24,24,24,26,18,34,5.08,7,Rain,77<br />
2014-5-1,8,7,5,8,7,5,100,97,93,1021,1008,1002,16,4,0,26,11,29,7.87,8,Fog-Rain,79<br />
2014-5-2,13,9,6,9,7,4,100,80,59,1005,1002,1001,32,24,1,40,14,50,1.02,6,Fog-Rain,239<br />
2014-5-3,13,9,6,8,7,5,94,82,63,1008,1007,1006,32,20,2,21,8,,10.92,7,Rain,117<br />
2014-5-4,9,7,4,6,5,4,100,92,79,1006,1002,1000,24,15,8,29,16,40,2.03,8,Rain,65<br />
2014-5-5,15,10,5,7,4,2,100,74,37,1010,1008,1006,32,15,1,32,10,42,0.25,6,Fog-Rain,278<br />
2014-5-6,15,10,5,7,2,0,76,58,30,1017,1012,1009,24,24,24,26,13,39,2.03,5,Rain,278<br />
2014-5-7,17,10,2,4,-1,-5,75,48,16,1022,1020,1017,24,24,24,32,13,39,0.00,1,,284<br />
2014-5-8,14,8,1,0,-3,-5,64,43,17,1025,1023,1022,24,24,24,23,11,29,0.00,2,,37<br />
2014-5-9,15,8,0,4,1,-3,80,49,20,1025,1020,1013,32,27,24,19,11,27,0.00,6,Rain,55<br />
2014-5-10,23,16,8,17,11,4,100,79,35,1013,1005,1000,24,11,2,42,13,58,12.95,7,Rain,348<br />
2014-5-11,18,12,6,7,5,2,93,61,26,1017,1010,1005,24,24,24,32,18,45,0.00,6,Rain,289<br />
2014-5-12,16,10,5,5,3,1,93,69,27,1025,1021,1017,32,28,19,24,13,35,0.00,6,,59<br />
2014-5-13,17,9,2,3,1,-2,89,56,24,1028,1025,1022,24,24,24,26,14,39,0.00,4,,62<br />
2014-5-14,17,12,8,11,8,0,100,79,44,1022,1022,1020,24,19,8,21,11,,4.06,8,Rain,58<br />
2014-5-15,29,19,9,17,13,9,96,68,35,1021,1019,1015,32,24,23,26,11,40,0.00,5,,73<br />
2014-5-16,29,20,11,15,12,10,88,62,27,1018,1015,1013,32,26,13,39,16,50,1.02,7,Rain,101<br />
2014-5-17,17,14,10,15,11,7,94,79,39,1017,1012,1009,32,16,3,39,16,48,4.06,7,Rain,196<br />
2014-5-18,19,12,5,9,7,2,94,69,27,1021,1020,1018,32,29,24,24,11,,0.00,5,Rain,252<br />
2014-5-19,19,14,9,8,7,2,87,67,26,1020,1018,1016,32,29,16,27,13,32,0.00,7,Rain,57<br />
2014-5-20,17,10,3,10,8,4,100,74,55,1020,1018,1016,32,25,24,23,8,,0.00,4,,75<br />
2014-5-21,19,15,11,12,11,9,94,74,48,1017,1016,1014,24,23,16,21,10,27,0.00,6,,69<br />
2014-5-22,15,13,11,11,9,8,91,79,64,1015,1014,1012,24,22,16,37,19,48,0.00,6,,68<br />
2014-5-23,17,13,9,10,8,7,93,74,49,1017,1015,1013,32,28,24,27,19,39,0.00,6,,70<br />
2014-5-24,15,12,8,9,8,6,94,77,53,1020,1019,1016,32,25,16,26,14,32,0.00,7,Rain,68<br />
2014-5-25,23,16,8,14,9,6,94,72,46,1019,1016,1011,24,23,13,21,11,,0.00,5,Rain,67<br />
2014-5-26,23,17,9,17,12,5,100,79,61,1012,1008,1004,32,26,24,37,16,58,0.00,5,Rain,206<br />
2014-5-27,12,9,7,7,5,3,93,77,63,1017,1015,1013,24,17,5,40,29,58,7.11,7,Fog-Rain,66<br />
2014-5-28,18,12,6,7,5,3,89,64,29,1023,1021,1017,32,25,24,29,18,42,1.02,3,Rain,62<br />
2014-5-29,21,12,2,8,5,2,92,59,20,1024,1021,1017,24,24,24,24,10,34,0.25,4,,260<br />
2014-5-30,18,12,6,12,10,6,94,77,50,1021,1018,1016,32,27,24,34,6,45,3.05,6,Rain-Thunderstorm,58<br />
2014-5-31,15,12,10,11,8,7,88,76,58,1028,1026,1022,24,24,24,26,13,42,0.00,4,,67<br />
2014-6-1,24,14,4,12,8,5,96,67,32,1028,1024,1019,32,28,24,24,8,34,0.00,5,,272<br />
2014-6-2,26,18,9,17,13,9,91,66,34,1019,1015,1012,32,26,24,23,8,34,0.00,6,Rain,233<br />
2014-6-3,22,19,15,16,15,14,94,81,63,1015,1011,1007,32,25,10,21,13,32,1.02,7,Rain,64<br />
2014-6-4,21,18,14,15,12,7,88,68,40,1008,1007,1006,32,25,10,27,11,39,0.76,7,Rain,173<br />
2014-6-5,20,17,13,14,13,11,94,83,63,1008,1007,1006,24,19,6,14,6,,4.06,7,Rain,25<br />
2014-6-6,21,17,13,16,13,12,94,87,68,1011,1008,1007,32,22,8,24,8,27,7.11,7,Rain,108<br />
2014-6-7,28,18,8,18,14,9,100,72,29,1012,1011,1010,32,24,16,26,8,29,1.02,2,Fog-Rain,257<br />
2014-6-8,28,19,10,16,13,9,100,65,20,1013,1011,1009,32,30,24,23,6,,0.51,4,,246<br />
2014-6-9,28,21,14,15,11,3,88,50,12,1016,1013,1010,32,27,24,21,8,32,0.25,4,,344<br />
2014-6-10,23,16,9,11,9,7,86,57,30,1020,1017,1016,24,24,24,23,10,32,0.25,3,,48<br />
2014-6-11,25,17,9,14,11,8,90,61,27,1022,1020,1017,32,26,24,14,6,,0.00,5,,342<br />
2014-6-12,17,14,12,13,12,11,100,87,68,1020,1019,1016,32,12,2,21,10,29,17.02,8,Rain,105<br />
2014-6-13,16,14,12,15,13,12,100,94,82,1016,1013,1010,16,8,2,29,14,40,11.94,8,Rain,72<br />
2014-6-14,17,16,13,16,14,12,100,93,82,1013,1009,1008,24,13,2,23,14,,6.10,8,Rain,34<br />
2014-6-15,22,17,11,13,9,6,88,62,23,1019,1016,1013,32,26,24,24,13,37,0.00,5,Rain,323<br />
2014-6-16,21,15,9,13,8,6,77,56,26,1022,1019,1016,24,24,24,14,8,,0.00,4,,19<br />
2014-6-17,24,19,14,19,14,10,82,69,44,1017,1014,1008,32,25,24,16,6,,2.03,7,Rain,325<br />
2014-6-18,24,20,16,18,16,12,100,73,46,1012,1008,1006,32,24,8,24,11,37,0.76,6,Rain,322<br />
2014-6-19,20,17,13,13,6,3,77,47,21,1016,1014,1011,32,25,24,26,19,45,0.00,1,,323<br />
2014-6-20,19,12,6,7,5,4,76,54,29,1015,1014,1013,32,25,24,29,13,40,0.00,3,,323<br />
2014-6-21,21,13,6,9,8,5,88,58,35,1014,1013,1011,24,24,24,24,10,37,0.76,3,,296<br />
2014-6-22,24,16,8,14,11,8,88,63,36,1016,1014,1013,24,24,23,23,10,,0.76,3,Rain,238<br />
2014-6-23,26,19,12,15,12,9,94,62,24,1019,1017,1015,32,25,24,19,6,27,0.25,4,,269<br />
2014-6-24,22,18,14,19,17,12,100,85,63,1016,1013,1010,32,15,3,16,6,,6.10,8,Rain,260<br />
2014-6-25,23,19,16,18,15,12,99,75,47,1015,1013,1010,32,20,5,24,11,35,1.02,7,Rain,57<br />
2014-6-26,25,19,13,14,11,5,82,58,22,1016,1015,1014,32,25,24,24,11,35,0.00,3,,52<br />
2014-6-27,28,18,8,16,11,7,94,58,17,1021,1019,1017,32,25,24,16,8,,0.00,0,,228<br />
2014-6-28,28,19,10,16,13,10,90,63,25,1024,1023,1021,32,28,24,21,6,27,0.76,3,,245<br />
2014-6-29,30,21,12,18,15,12,94,66,32,1022,1019,1014,32,27,24,19,5,34,0.76,3,,241<br />
2014-6-30,28,21,14,22,19,14,96,80,63,1015,1012,1009,32,25,16,26,6,,0.76,5,Rain,232<br />
2014-7-1,32,24,17,23,22,18,100,81,49,1009,1005,1000,32,20,2,24,8,63,2.03,6,Rain-Thunderstorm,226<br />
2014-7-2,29,25,21,22,21,18,100,75,53,1008,1006,1002,32,23,13,34,13,47,0.00,5,Rain,231<br />
2014-7-3,25,22,19,20,18,17,94,81,57,1014,1012,1008,32,22,16,29,11,35,0.00,6,Rain,234<br />
2014-7-4,22,19,16,18,14,6,100,76,32,1016,1014,1012,32,20,13,16,6,,0.00,6,Fog-Rain,281<br />
2014-7-5,26,20,14,12,7,3,60,41,19,1015,1011,1007,24,24,24,29,14,47,0.00,6,,320<br />
2014-7-6,20,19,18,18,15,12,94,79,59,1008,1007,1006,32,24,8,32,14,39,1.02,8,Rain,236<br />
2014-7-7,20,18,17,19,17,15,100,92,75,1006,1004,1001,24,15,3,23,8,32,6.10,8,Rain,223<br />
2014-7-8,29,24,19,20,19,18,100,77,50,1004,1002,998,32,20,5,32,14,50,0.76,7,Rain,213<br />
2014-7-9,23,20,16,20,16,12,88,69,48,1010,1003,996,32,24,19,47,23,69,0.00,5,Rain,225<br />
2014-7-10,22,17,13,13,11,9,88,64,43,1021,1016,1011,24,24,24,29,14,39,0.00,4,Fog,254<br />
2014-7-11,26,17,8,15,11,8,94,64,31,1024,1022,1020,32,25,24,27,8,42,0.51,2,,245<br />
2014-7-12,27,18,9,15,13,9,97,66,33,1022,1020,1016,24,24,24,23,8,37,0.25,3,,248<br />
2014-7-13,23,18,12,21,17,12,94,84,64,1016,1009,1004,32,19,4,34,8,45,2.03,7,Fog-Rain,75<br />
2014-7-14,25,20,14,21,16,12,94,69,35,1010,1008,1005,32,26,16,35,19,47,0.00,4,,237<br />
2014-7-15,24,18,11,18,14,11,97,78,44,1010,1008,1006,32,23,13,16,8,,2.03,6,Rain,38<br />
2014-7-16,25,21,16,19,17,13,100,80,38,1008,1007,1006,24,14,5,27,8,39,0.51,7,Fog-Rain,255<br />
2014-7-17,22,17,12,14,13,12,96,75,46,1015,1012,1009,32,24,16,37,14,42,0.00,4,,240<br />
2014-7-18,25,19,13,15,14,12,94,70,43,1022,1019,1015,24,24,24,24,14,39,0.00,3,,238<br />
2014-7-19,28,19,10,17,14,11,100,71,29,1025,1023,1022,32,28,24,16,5,,0.00,1,Fog,253<br />
2014-7-20,28,22,16,18,16,13,88,66,37,1023,1021,1019,32,27,24,19,6,,0.00,6,Rain,55<br />
2014-7-21,29,21,13,17,15,12,95,65,38,1022,1020,1017,24,24,24,23,6,,0.51,3,,286<br />
2014-7-22,31,22,14,20,17,15,94,70,34,1019,1015,1010,32,26,24,34,10,45,0.00,3,,244<br />
2014-7-23,26,21,16,22,17,12,94,78,46,1010,1007,1004,24,21,6,26,11,37,5.08,5,Rain,265<br />
2014-7-24,23,17,12,11,8,6,77,55,27,1014,1011,1010,24,24,24,24,13,37,0.00,2,,301<br />
2014-7-25,25,17,9,16,14,9,94,76,46,1012,1011,1009,32,27,14,34,11,40,0.51,4,Rain-Thunderstorm,240<br />
2014-7-26,26,20,14,17,15,13,100,79,38,1010,1009,1007,32,19,4,37,14,55,11.94,6,Rain-Thunderstorm,264<br />
2014-7-27,22,18,14,19,17,15,100,91,72,1009,1004,1002,32,21,4,19,6,29,22.10,7,Rain-Thunderstorm,48<br />
2014-7-28,19,16,13,16,15,14,100,91,73,1006,1003,1001,32,12,3,23,8,32,27.94,8,Fog-Rain,26<br />
2014-7-29,21,17,13,14,13,11,94,76,48,1013,1006,1000,24,20,13,29,16,39,0.51,5,Rain,248<br />
2014-7-30,24,16,8,14,12,8,100,73,33,1017,1015,1013,32,26,24,14,6,,0.00,2,Fog,14<br />
2014-7-31,23,17,11,16,14,11,100,84,55,1019,1016,1014,32,22,2,52,8,63,12.95,6,Rain-Thunderstorm,79<br />
2014-8-1,25,18,10,17,15,11,100,79,45,1022,1020,1019,32,28,24,16,5,,0.00,3,Fog,249<br />
