
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-16,10,4,-1,2,-2,-5,75,58,47,1026,1023,1019,10,9,8,14,5,,0.00,7,Rain,71<br />
2009-1-17,14,10,6,-1,-4,-5,53,42,27,1018,1016,1014,10,6,1,34,13,52,0.00,4,,43<br />
2009-1-18,14,8,2,-1,-3,-4,70,52,31,1021,1019,1018,10,4,1,13,5,,0.00,3,,302<br />
2009-1-19,13,7,2,3,0,-3,75,59,41,1021,1019,1017,6,4,3,11,5,,0.00,6,,295<br />
2009-1-20,12,7,2,6,4,2,100,80,62,1021,1019,1017,10,8,5,16,6,,0.00,6,Rain,67<br />
2009-1-21,14,7,-1,7,3,-1,100,82,44,1024,1022,1020,8,4,1,8,3,,0.00,0,Fog,340<br />
2009-1-22,14,7,-1,3,-1,-5,93,65,27,1027,1025,1023,6,5,2,21,5,,0.00,0,,75<br />
2009-1-23,11,3,-3,0,-3,-6,86,58,34,1024,1019,1012,10,8,4,16,6,,0.00,4,,80<br />
2009-1-24,8,6,3,4,2,-1,93,77,53,1014,1013,1012,10,9,6,26,16,42,0.00,7,Rain,58<br />
2009-1-25,12,8,5,8,4,4,93,86,76,1018,1016,1014,10,9,6,14,11,,0.00,8,Rain,57<br />
2009-1-26,10,8,7,6,5,4,93,82,71,1018,1017,1015,10,9,7,21,11,,0.00,7,Rain,55<br />
2009-1-27,14,9,5,8,7,5,100,88,67,1022,1020,1018,6,3,2,8,3,,0.00,5,Rain,291<br />
2009-1-28,14,10,6,8,6,5,100,81,63,1021,1018,1015,10,7,2,29,13,,0.00,6,,86<br />
2009-1-29,14,10,7,7,5,4,81,72,58,1014,1011,1009,10,7,5,29,19,,0.00,5,,90<br />
2009-1-30,11,8,6,9,6,2,100,87,54,1011,1010,1009,10,7,5,169,37,,0.00,7,Rain,140<br />
2009-1-31,12,9,7,9,7,6,100,91,82,1011,1010,1008,10,7,5,23,11,,0.00,7,Rain-Thunderstorm,136<br />
2009-2-1,12,9,6,8,6,5,100,87,71,1019,1015,1011,10,7,1,42,10,,0.00,5,Fog-Rain,262<br />
2009-2-2,12,8,5,9,7,4,100,92,72,1023,1021,1020,10,6,2,16,6,,0.00,5,Fog,259<br />
2009-2-3,13,7,2,9,6,1,100,92,77,1026,1025,1023,6,3,0,14,6,,0.00,1,Fog,265<br />
2009-2-4,13,8,4,11,7,4,100,89,71,1025,1023,1021,10,3,0,19,6,,0.00,5,Fog,80<br />
2009-2-5,14,11,8,9,4,3,77,64,4,1021,1017,1014,10,7,5,24,16,34,0.00,6,,65<br />
2009-2-6,15,11,7,4,2,1,76,59,42,1015,1013,1012,7,5,4,19,11,,0.00,0,,9<br />
2009-2-7,15,9,4,9,6,3,93,78,48,1017,1015,1014,10,6,3,27,8,,0.00,5,,267<br />
2009-2-8,15,10,6,10,8,5,100,84,67,1019,1018,1017,8,4,0,14,8,,0.00,6,Fog,88<br />
2009-2-9,12,11,10,8,7,6,82,74,67,1017,1014,1009,10,3,1,26,16,,0.00,8,,52<br />
2009-2-10,13,10,7,8,7,6,93,82,67,1008,1005,1003,10,6,1,27,11,48,0.00,5,Rain-Hail,251<br />
2009-2-11,15,9,4,8,6,4,100,76,48,1014,1010,1005,10,10,7,35,16,,0.00,5,Rain,252<br />
2009-2-12,15,11,8,11,9,7,93,84,72,1018,1016,1014,10,10,6,19,8,,0.00,6,,229<br />
2009-2-13,18,11,5,8,5,1,100,69,32,1018,1015,1012,10,7,2,27,13,,0.00,6,,94<br />
2009-2-14,17,12,7,6,4,2,81,62,39,1013,1012,1011,8,5,3,24,13,,0.00,0,,80<br />
2009-2-15,15,9,4,8,6,3,93,78,59,1012,1011,1009,10,7,3,26,10,35,0.00,4,Rain,149<br />
2009-2-16,9,7,5,8,6,3,100,88,71,1013,1011,1008,10,8,3,37,8,71,0.00,6,Rain,213<br />
2009-2-17,13,8,3,4,1,-4,87,67,35,1018,1015,1012,10,10,10,35,19,,0.00,3,,252<br />
2009-2-18,9,4,0,6,3,-1,100,88,71,1021,1020,1018,10,8,3,10,5,,0.00,6,Rain,85<br />
2009-2-19,9,7,5,6,4,2,93,84,62,1021,1016,1012,10,9,5,29,14,,0.00,8,Rain,80<br />
2009-2-20,8,7,5,6,4,3,100,89,81,1012,1009,1006,10,8,5,24,16,,0.00,6,Rain,93<br />
2009-2-21,7,6,5,5,4,2,100,91,81,1007,1004,1002,10,8,4,34,10,,0.00,7,Rain,247<br />
2009-2-22,13,7,2,5,2,-3,87,69,33,1011,1008,1005,10,9,7,26,13,,0.00,3,,243<br />
2009-2-23,12,8,4,7,5,3,93,83,62,1013,1012,1011,10,9,7,19,8,,0.00,6,Rain,97<br />
2009-2-24,13,8,4,7,6,3,100,88,63,1016,1014,1013,10,8,2,35,8,53,0.00,7,Rain-Hail,142<br />
2009-2-25,12,9,7,9,7,6,100,87,71,1018,1016,1016,10,8,3,11,5,,0.00,7,Rain,155<br />
2009-2-26,15,10,5,9,7,5,100,82,55,1016,1011,1006,10,7,1,23,10,,0.00,5,Fog-Thunderstorm,92<br />
2009-2-27,13,10,7,8,7,5,100,84,67,1007,1004,1003,10,9,3,24,11,,0.00,5,Rain-Thunderstorm,242<br />
2009-2-28,11,8,4,7,5,3,93,83,62,1007,1005,1003,10,10,10,24,16,,0.00,5,,244<br />
2009-3-1,11,6,2,7,3,1,100,87,71,1015,1010,1007,10,5,0,13,5,,0.00,4,Fog-Rain,225<br />
2009-3-2,12,7,2,6,3,1,93,74,54,1017,1016,1016,10,9,1,26,11,,0.00,5,,257<br />
2009-3-3,13,10,7,8,7,4,93,85,72,1017,1016,1015,10,8,6,23,13,,0.00,5,Rain,241<br />
2009-3-4,13,8,4,10,7,3,100,92,72,1019,1018,1017,10,5,0,21,8,,0.00,5,Fog,169<br />
2009-3-5,13,10,8,10,9,8,100,91,77,1021,1020,1018,8,4,2,19,8,,0.00,7,,82<br />
2009-3-6,18,14,10,10,9,8,87,76,55,1019,1017,1014,10,7,5,32,18,42,0.00,8,Rain,69<br />
2009-3-7,18,13,9,9,7,5,87,66,45,1017,1014,1010,10,4,1,29,23,,0.00,8,,60<br />
2009-3-8,19,16,13,11,8,4,77,60,45,1009,1008,1006,1,1,0,26,16,,0.00,7,Thunderstorm,36<br />
2009-3-9,17,13,9,10,7,5,87,70,45,1014,1010,1006,10,5,3,35,19,,0.00,4,Rain-Thunderstorm,254<br />
2009-3-10,17,11,6,9,7,5,93,76,52,1017,1016,1014,10,9,1,39,14,,0.00,4,,251<br />
2009-3-11,18,14,10,9,8,6,87,72,49,1018,1017,1016,10,10,10,23,11,,0.00,6,,232<br />
2009-3-12,19,12,6,10,7,4,94,70,37,1018,1016,1014,10,7,2,16,6,,0.00,6,,93<br />
2009-3-13,20,16,11,10,6,3,82,58,40,1014,1010,1008,10,4,1,27,13,,0.00,4,,28<br />
2009-3-14,16,12,8,7,6,3,82,68,42,1012,1008,1006,10,9,7,47,21,66,0.00,5,Rain,236<br />
2009-3-15,10,7,4,7,4,1,93,81,66,1014,1012,1011,10,10,5,34,14,52,0.00,5,Rain,247<br />
2009-3-16,14,7,1,3,-1,-4,93,62,29,1018,1016,1014,10,8,5,23,11,,0.00,3,,270<br />
2009-3-17,13,7,2,1,-1,-3,81,57,33,1020,1018,1017,10,10,10,10,6,,0.00,5,,242<br />
2009-3-18,14,9,4,3,1,-2,81,60,33,1017,1015,1013,10,10,8,14,6,,0.00,6,,79<br />
2009-3-19,16,9,3,6,3,1,93,65,39,1017,1015,1013,10,8,4,26,10,,0.00,5,,259<br />
2009-3-20,12,10,7,10,8,5,100,88,76,1016,1014,1012,10,7,1,11,6,,0.00,6,Rain,120<br />
2009-3-21,15,9,4,9,7,4,100,84,55,1016,1015,1013,10,5,0,16,6,,0.00,5,Fog,263<br />
2009-3-22,18,12,6,9,6,5,94,73,42,1014,1012,1011,10,9,5,32,14,48,0.00,4,,258<br />
2009-3-23,14,10,6,10,8,5,100,88,72,1010,1005,1000,10,8,6,23,8,,0.00,7,Rain,114<br />
2009-3-24,14,10,6,7,4,2,93,75,47,1011,1004,998,10,9,6,37,19,58,0.00,5,Rain,247<br />
2009-3-25,17,10,4,7,5,2,93,70,37,1018,1015,1011,10,10,10,23,13,,0.00,4,,253<br />
2009-3-26,16,10,5,9,6,4,100,77,48,1017,1015,1013,10,8,3,19,8,,0.00,6,,135<br />
2009-3-27,16,10,4,8,6,2,93,79,39,1014,1008,1003,10,8,3,23,8,,0.00,7,Rain,117<br />
2009-3-28,13,10,7,8,6,3,100,77,51,1011,1006,1002,10,9,3,40,16,,0.00,7,Rain,260<br />
2009-3-29,17,12,8,6,4,3,87,60,39,1017,1015,1012,10,10,7,26,13,,0.00,4,Rain,338<br />
2009-3-30,20,12,5,8,4,1,93,57,30,1018,1015,1012,10,10,10,26,13,,0.00,,,301<br />
2009-3-31,23,16,8,9,7,5,87,60,33,1013,1012,1010,10,10,10,16,11,,0.00,3,,290<br />
2009-4-1,24,17,10,10,8,4,88,61,27,1015,1014,1012,10,10,10,14,10,,0.00,4,,15<br />
2009-4-2,25,17,9,9,6,2,87,53,22,1014,1013,1011,,,,16,6,,0.00,,,100<br />
2009-4-3,26,19,12,8,6,4,72,46,28,1012,1011,1010,10,10,10,16,8,,0.00,7,,57<br />
2009-4-4,22,17,13,12,9,7,82,61,41,1014,1013,1011,10,10,10,21,8,,0.00,5,Rain-Thunderstorm,17<br />
2009-4-5,23,17,11,13,11,9,94,71,43,1016,1015,1014,10,8,2,13,6,,0.00,4,,285<br />
2009-4-6,27,18,10,12,9,7,94,62,30,1017,1014,1009,10,7,5,39,13,,0.00,4,,110<br />
2009-4-7,21,16,11,11,7,5,82,61,35,1017,1014,1012,10,10,7,37,23,53,0.00,3,,251<br />
2009-4-8,19,14,9,9,7,6,82,71,46,1014,1012,1010,10,10,7,32,18,,0.00,5,,255<br />
2009-4-9,28,17,6,9,7,4,100,64,26,1013,1011,1010,10,10,10,21,14,,0.00,4,,268<br />
2009-4-10,22,16,9,10,6,-1,94,58,24,1015,1013,1012,10,10,10,19,10,,0.00,3,,300<br />
2009-4-11,23,16,8,10,5,0,93,55,23,1014,1013,1012,10,10,10,16,11,,0.00,3,,280<br />
2009-4-12,22,16,11,10,6,3,82,54,29,1012,1011,1010,10,10,10,24,8,,0.00,7,Rain-Thunderstorm,119<br />
2009-4-13,25,16,6,8,3,-8,93,52,11,1015,1013,1012,7,6,6,11,6,,0.00,,,295<br />
2009-4-14,23,16,9,5,2,-2,62,40,23,1014,1011,1007,10,9,5,21,6,,0.00,7,,89<br />
2009-4-15,19,16,12,12,8,2,88,62,39,1007,1004,1000,10,9,2,32,18,47,0.00,7,Rain-Thunderstorm,335<br />
2009-4-16,16,13,11,12,11,9,100,88,72,1007,1006,1005,10,9,6,26,14,,0.00,6,Rain-Thunderstorm,246<br />
2009-4-17,19,14,10,10,7,1,94,68,30,1010,1007,1006,10,9,8,39,18,55,0.00,5,Rain-Thunderstorm,273<br />
2009-4-18,18,12,7,8,5,1,93,64,34,1016,1012,1009,10,9,7,23,13,,0.00,4,Rain-Thunderstorm,267<br />
2009-4-19,22,14,7,7,5,2,87,58,28,1020,1018,1017,,,,11,6,,0.00,,,248<br />
2009-4-20,25,17,8,9,6,2,82,53,22,1021,1019,1016,,,,8,5,,0.00,,,281<br />
2009-4-21,27,18,9,9,6,2,82,50,20,1016,1013,1011,,,,13,5,,0.00,,,163<br />
2009-4-22,27,19,11,11,8,4,82,50,24,1012,1010,1008,10,10,10,14,6,,0.00,5,,285<br />
2009-4-23,24,18,12,11,8,4,82,54,31,1011,1007,1006,10,10,10,232,24,,0.00,4,,270<br />
2009-4-24,22,17,13,11,9,6,88,64,38,1014,1012,1011,10,10,10,35,21,50,0.00,4,,259<br />
2009-4-25,21,16,11,13,9,7,94,68,43,1016,1014,1013,10,10,8,34,18,,0.00,4,Rain,248<br />
2009-4-26,22,16,10,10,8,6,88,62,38,1017,1016,1014,10,10,10,26,18,,0.00,4,,270<br />
2009-4-27,24,16,8,10,6,3,88,55,25,1019,1016,1014,10,9,3,21,11,,0.00,5,,267<br />
2009-4-28,22,17,12,9,7,4,77,52,31,1015,1014,1012,10,10,10,27,11,,0.00,5,,290<br />
2009-4-29,26,18,10,11,7,2,94,57,21,1014,1012,1009,8,8,7,24,11,,0.00,,,269<br />
2009-4-30,23,17,10,11,7,1,77,53,32,1009,1008,1007,10,10,10,35,11,50,0.00,3,,268<br />
2009-5-1,23,17,12,11,9,7,82,63,36,1012,1010,1008,10,10,10,34,23,48,0.00,3,,265<br />
2009-5-2,24,18,13,11,8,4,77,56,27,1018,1014,1012,10,10,10,32,24,,0.00,2,,268<br />
2009-5-3,25,18,11,12,8,4,88,57,26,1019,1017,1015,10,10,10,19,11,,0.00,6,,258<br />
2009-5-4,23,18,13,12,11,8,82,63,46,1015,1009,1003,10,10,10,34,11,52,0.00,6,Rain-Thunderstorm,43<br />
2009-5-5,21,17,14,13,11,7,88,68,43,1010,1006,1003,10,10,7,52,21,71,0.00,5,Rain,244<br />
2009-5-6,21,16,12,10,9,8,88,65,46,1014,1012,1010,10,10,10,27,11,,0.00,4,,245<br />
2009-5-7,23,17,11,11,9,5,94,63,31,1017,1015,1014,10,10,10,35,14,,0.00,5,,261<br />
2009-5-8,24,17,11,11,9,7,94,62,34,1019,1016,1014,10,10,10,26,18,,0.00,4,,264<br />
2009-5-9,26,18,11,12,9,4,88,56,24,1016,1015,1013,10,10,10,26,14,,0.00,2,,281<br />
2009-5-10,29,21,13,11,7,2,82,49,18,1015,1014,1012,10,10,10,24,10,,0.00,5,,326<br />
2009-5-11,26,19,12,11,7,3,77,52,24,1015,1013,1012,10,10,8,23,8,,0.00,3,Rain,300<br />
2009-5-12,27,19,11,10,6,-1,82,47,17,1016,1015,1015,10,10,10,16,6,,0.00,4,,293<br />
2009-5-13,29,21,14,9,6,1,67,38,16,1018,1016,1014,10,10,10,13,8,,0.00,2,,338<br />
2009-5-14,32,23,14,7,4,0,55,30,13,1016,1014,1012,10,10,10,21,8,,0.00,2,,260<br />
2009-5-15,33,24,17,7,4,-2,52,28,11,1014,1013,1011,10,10,10,23,11,,0.00,1,,288<br />
2009-5-16,33,22,12,8,5,2,72,31,14,1014,1013,1011,10,10,10,26,14,,0.00,1,,271<br />
2009-5-17,35,27,18,9,5,0,52,28,11,1014,1013,1012,,,,16,11,,0.00,,,276<br />
2009-5-18,36,28,20,9,4,-1,43,25,10,1018,1012,1010,,,,21,8,,0.00,,,293<br />
2009-5-19,38,28,18,9,3,-4,40,22,7,1011,1010,1008,,,,21,8,,0.00,,,316<br />
2009-5-20,31,26,21,12,8,4,56,33,21,1010,1008,1006,10,10,10,34,21,50,0.00,6,,272<br />
2009-5-21,29,23,18,12,9,5,68,43,22,1011,1009,1007,10,10,10,32,21,55,0.00,4,Thunderstorm,264<br />
2009-5-22,29,21,13,11,8,5,77,44,22,1015,1013,1011,10,10,10,24,11,50,0.00,1,,264<br />
2009-5-23,30,22,15,17,9,1,67,47,22,1014,1012,1010,10,10,10,34,14,,0.00,2,,275<br />
2009-5-24,28,22,16,14,13,11,88,56,35,1012,1010,1008,10,10,10,35,26,48,0.00,2,,268<br />
2009-5-25,29,24,19,15,11,5,73,50,23,1009,1008,1006,10,10,10,34,23,,0.00,2,,276<br />
2009-5-26,29,22,15,14,8,0,88,45,15,1008,1007,1005,10,10,10,29,18,45,0.00,5,,280<br />
2009-5-27,27,20,14,13,5,-2,77,37,17,1010,1009,1008,10,10,10,26,13,34,0.00,4,,290<br />
2009-5-28,29,21,13,5,1,-3,58,28,13,1012,1011,1009,,,,27,11,32,0.00,,,281<br />
2009-5-29,31,22,14,3,-1,-6,41,23,9,1016,1013,1011,,,,23,14,,0.00,,,272<br />
2009-5-30,33,24,17,4,-1,-7,42,21,7,1017,1016,1013,,,,19,11,,0.00,,,309<br />
2009-5-31,34,26,17,7,1,-4,34,21,10,1014,1013,1011,,,,26,11,35,0.00,,,278<br />
2009-6-1,34,27,19,15,4,-1,57,24,11,1012,1011,1008,,,,27,16,,0.00,,,288<br />
2009-6-2,35,27,19,7,2,-2,43,22,9,1011,1010,1008,,,,21,13,,0.00,,,281<br />
2009-6-3,37,27,17,13,3,-1,77,24,10,1011,1009,1008,,,,26,14,,0.00,,,267<br />
2009-6-4,36,28,20,11,4,-1,44,24,12,1012,1011,1010,10,10,10,40,16,,0.00,3,,261<br />
2009-6-5,29,24,19,16,12,8,83,48,28,1012,1010,1009,10,10,10,45,24,52,0.00,1,,265<br />
2009-6-6,30,23,17,14,12,7,77,51,23,1010,1008,1005,10,10,10,34,26,45,0.00,1,,267<br />
2009-6-7,34,27,21,13,9,2,60,35,16,1009,1008,1007,10,10,10,23,18,45,0.00,4,Thunderstorm,283<br />
2009-6-8,35,28,21,11,6,2,50,27,13,1010,1009,1007,10,10,10,21,10,,0.00,3,Thunderstorm,22<br />
2009-6-9,36,28,20,8,4,-1,43,21,11,1012,1011,1009,10,10,10,16,10,,0.00,2,,328<br />
2009-6-10,38,29,21,6,3,0,33,19,11,1013,1010,1008,,,,19,8,,0.00,,,340<br />
2009-6-11,38,31,25,12,4,1,35,20,10,1009,1006,1002,10,6,1,35,16,52,0.00,7,Thunderstorm,19<br />
2009-6-12,36,29,22,16,12,8,54,37,18,1006,1005,1004,8,8,7,29,18,,0.00,,,266<br />
2009-6-13,34,27,21,18,13,-1,69,50,13,1009,1007,1006,10,9,0,37,16,64,0.00,5,Rain-Thunderstorm,256<br />
2009-6-14,33,27,20,18,15,11,78,52,26,1011,1010,1009,10,10,10,35,23,,0.00,1,,269<br />
2009-6-15,34,27,20,17,14,8,83,49,21,1016,1010,1008,10,10,10,26,14,42,0.00,1,,271<br />
2009-6-16,34,27,20,17,12,5,73,43,17,1008,1007,1006,10,10,10,37,18,42,0.00,5,,269<br />
2009-6-17,31,24,19,13,9,5,53,38,19,1010,1008,1007,10,10,10,34,13,52,0.00,6,Rain-Thunderstorm,294<br />
2009-6-18,35,28,21,13,9,4,60,34,14,1009,1007,1006,10,10,10,32,18,,0.00,2,,283<br />
2009-6-19,36,29,22,13,8,2,53,29,14,1011,1010,1008,10,10,10,32,13,,0.00,1,,292<br />
2009-6-20,36,28,21,13,8,5,43,28,15,1010,1009,1007,10,10,10,32,13,,0.00,2,,291<br />
2009-6-21,35,28,20,11,9,5,56,32,17,1010,1009,1008,10,10,10,37,19,,0.00,1,,269<br />
2009-6-22,35,28,22,17,11,5,69,38,17,1011,1010,1009,,,,35,21,50,0.00,,,272<br />
2009-6-23,37,28,19,16,13,9,68,41,18,1010,1009,1006,10,10,8,27,13,42,0.00,1,,279<br />
2009-6-24,39,31,23,18,12,5,73,36,12,1009,1008,1005,10,10,6,39,16,60,0.00,2,,285<br />
2009-6-25,40,31,22,13,9,2,57,27,10,1008,1006,1004,10,10,10,29,14,,0.00,2,,282<br />
2009-6-26,39,30,22,12,9,5,50,28,15,1008,1006,1005,10,10,10,35,18,,0.00,2,,274<br />
2009-6-27,34,28,22,17,9,5,69,35,16,1008,1007,1006,10,10,10,45,24,60,0.00,2,,270<br />
2009-6-28,32,26,21,18,14,12,78,49,29,1010,1008,1007,10,10,10,37,27,,0.00,1,,269<br />
2009-6-29,34,27,20,18,13,6,83,45,17,1011,1010,1009,,,,35,24,39,0.00,,,266<br />
2009-6-30,36,27,19,19,7,0,60,30,14,1012,1010,1009,,,,35,19,,0.00,,,262<br />
2009-7-1,38,30,22,9,4,1,35,20,11,1011,1010,1008,,,,29,16,,0.00,,,272<br />
2009-7-2,38,31,24,13,7,3,39,24,11,1009,1007,1004,,,,40,23,61,0.00,,,272<br />
2009-7-3,36,30,24,18,14,12,65,42,23,1005,1003,1001,6,6,6,47,31,69,0.00,0,,274<br />
2009-7-4,32,27,22,18,16,14,73,54,33,1003,1002,1000,10,10,10,48,34,63,0.00,1,,273<br />
2009-7-5,31,26,22,19,17,15,78,57,38,1003,1002,1001,10,10,10,45,32,64,0.00,4,,265<br />
2009-7-6,33,27,22,18,17,15,78,55,34,1006,1004,1003,10,10,10,47,27,55,0.00,1,,269<br />
2009-7-7,35,28,22,19,17,13,78,52,26,1007,1006,1005,10,10,10,35,27,,0.00,1,,276<br />
2009-7-8,35,28,22,19,17,13,83,53,26,1007,1006,1005,10,10,10,32,23,,0.00,1,,262<br />
2009-7-9,39,31,23,20,15,8,78,43,16,1007,1006,1004,10,10,10,26,18,,0.00,1,,282<br />
2009-7-10,39,31,23,18,14,8,61,37,15,1006,1005,1004,10,10,10,32,16,48,0.00,1,,274<br />
2009-7-11,39,32,25,18,12,2,61,34,13,1007,1006,1005,7,7,7,40,24,60,0.00,0,,274<br />
2009-7-12,36,29,23,18,13,5,61,40,15,1007,1006,1005,7,7,7,42,23,58,0.00,,,256<br />
2009-7-13,35,28,21,18,13,6,78,43,16,1007,1006,1004,6,6,6,39,23,55,0.00,,,259<br />
2009-7-14,32,27,22,18,15,11,78,52,29,1006,1004,1002,10,10,10,48,27,69,0.00,2,,259<br />
2009-7-15,33,27,22,17,13,10,73,45,24,1004,1003,1002,10,10,10,45,26,63,0.00,2,,271<br />
2009-7-16,33,27,22,17,14,10,73,45,24,1005,1003,1002,10,10,10,37,23,52,0.00,2,,264<br />
2009-7-17,34,28,22,18,15,13,65,46,28,1009,1004,1002,10,10,10,35,21,,0.00,2,,266<br />
2009-7-18,35,28,22,18,15,13,73,47,28,1005,1003,1002,10,10,10,35,23,,0.00,1,,261<br />
2009-7-19,36,29,23,17,16,13,69,46,25,1006,1005,1003,,,,40,24,50,0.00,,,269<br />
2009-7-20,37,31,25,18,15,-18,61,42,5,1006,1005,1003,,,,40,29,52,0.00,,,279<br />
2009-7-21,38,31,25,18,15,11,61,39,20,1006,1005,1003,,,,35,23,,0.00,,,279<br />
2009-7-22,38,30,23,16,13,6,61,35,14,1005,1004,1003,10,10,10,27,19,,0.00,1,,277<br />
2009-7-23,37,30,23,19,15,11,61,42,21,1005,1004,1002,10,10,10,32,14,,0.00,1,,258<br />
2009-7-24,37,31,25,17,14,11,57,38,22,1006,1004,1003,10,10,10,39,26,55,0.00,1,,273<br />
2009-7-25,36,30,25,18,15,5,61,41,17,1006,1005,1003,10,10,10,34,23,,0.00,2,,271<br />
2009-7-26,38,31,25,17,13,6,50,35,15,1005,1004,1003,10,10,10,34,19,42,0.00,1,,275<br />
2009-7-27,39,32,25,14,11,6,44,29,15,1005,1004,1003,,,,26,18,40,0.00,,,276<br />
2009-7-28,39,32,25,17,11,8,45,29,15,1006,1005,1004,10,10,10,35,23,53,0.00,1,,282<br />
2009-7-29,37,30,24,18,7,-3,65,30,8,1007,1006,1004,,,,26,11,,0.00,,,297<br />
2009-7-30,36,29,23,17,11,3,57,32,20,1006,1005,1003,10,10,10,39,21,,0.00,1,,275<br />
2009-7-31,36,29,23,18,14,8,69,43,18,1007,1004,1003,10,10,10,42,29,60,0.00,1,,269<br />
2009-8-1,36,29,23,19,13,5,69,42,15,1008,1006,1005,10,10,10,39,24,,0.00,1,,272<br />
2009-8-2,36,30,24,18,11,4,65,36,14,1008,1008,1007,10,10,10,37,16,52,0.00,1,,276<br />
2009-8-3,36,29,22,16,11,3,64,36,13,1009,1008,1006,10,10,10,29,19,,0.00,1,,268<br />
2009-8-4,38,31,24,15,10,3,50,30,11,1009,1008,1006,10,10,10,23,13,,0.00,1,,279<br />
2009-8-5,40,32,24,15,10,4,54,29,11,1009,1007,1005,,,,27,14,,0.00,,,273<br />
2009-8-6,37,30,24,18,13,10,58,37,20,1006,1005,1004,10,10,10,35,21,,0.00,1,,272<br />
2009-8-7,35,29,23,19,13,6,78,43,21,1006,1004,1003,,,,42,26,,0.00,,,261<br />
2009-8-8,34,28,22,19,18,16,78,55,36,1006,1005,1003,10,10,10,37,23,52,0.00,3,,262<br />
2009-8-9,35,29,23,19,17,14,73,51,30,1006,1005,1003,10,10,10,35,23,,0.00,1,,270<br />
2009-8-10,35,28,20,20,11,2,74,38,13,1008,1006,1004,10,10,10,37,26,52,0.00,1,,283<br />
2009-8-11,34,28,22,16,7,1,57,29,14,1008,1007,1005,10,10,10,35,19,,0.00,1,,273<br />
2009-8-12,34,27,21,13,8,2,53,31,14,1009,1008,1006,10,10,10,23,14,39,0.00,1,,266<br />
2009-8-13,36,27,19,15,9,2,64,37,12,1008,1007,1006,10,10,10,32,13,,0.00,1,,271<br />
2009-8-14,37,29,21,19,13,5,78,43,15,1010,1009,1008,,,,26,19,,0.00,,,267<br />
2009-8-15,38,29,21,16,11,4,68,37,12,1011,1009,1007,,,,21,14,,0.00,,,271<br />
2009-8-16,39,31,23,16,9,2,57,30,11,1008,1005,1003,,,,27,18,,0.00,,,272<br />
2009-8-17,38,30,22,18,12,4,65,37,12,1005,1004,1003,10,10,10,23,16,,0.00,1,,262<br />
2009-8-18,38,30,22,17,13,7,69,41,15,1007,1006,1005,,,,26,16,,0.00,,,270<br />
2009-8-19,38,30,23,19,14,5,73,41,13,1008,1007,1006,,,,23,16,,0.00,,,277<br />
2009-8-20,38,30,23,17,12,4,69,37,13,1009,1008,1006,,,,26,14,,0.00,,,269<br />
