
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-7,-5,-9,-13,-11,-13,-16,85,73,58,1032,1027,1022,24,20,13,21,6,,0.00,3,,158<br />
2000-11-8,-5,-9,-13,-9,-13,-17,86,74,67,1024,1021,1019,24,17,8,21,13,27,0.00,6,Snow,163<br />
2000-11-9,-7,-9,-11,-9,-13,-15,86,77,67,1031,1028,1024,24,12,2,23,11,,0.00,8,Snow,342<br />
2000-11-10,-11,-16,-21,-15,-19,-25,85,73,65,1031,1029,1024,24,24,24,19,5,,0.00,3,Snow,139<br />
2000-11-11,-3,-11,-18,-6,-14,-22,86,73,63,1023,1020,1018,24,23,19,23,14,29,0.00,5,,198<br />
2000-11-12,-2,-9,-15,-7,-11,-17,86,77,69,1022,1020,1019,24,24,24,13,6,,0.00,1,,205<br />
2000-11-13,-1,-6,-11,-6,-10,-14,86,76,64,1023,1023,1022,24,24,24,16,8,,0.00,1,,240<br />
2000-11-14,0,-6,-14,-6,-10,-15,92,77,64,1022,1020,1019,24,19,0,16,8,,0.00,3,Fog,265<br />
2000-11-15,-6,-12,-18,-10,-16,-20,86,77,63,1024,1023,1021,24,10,0,19,5,,0.00,4,Fog,174<br />
2000-11-16,-1,-9,-16,-6,-11,-19,79,71,63,1026,1022,1019,24,24,24,39,18,50,0.00,4,Snow,272<br />
2000-11-17,4,-3,-9,-2,-8,-13,79,68,55,1027,1020,1007,24,24,24,24,16,,0.00,7,Snow,241<br />
2000-11-18,6,0,-5,-3,-7,-11,80,59,52,1026,1019,1010,24,24,19,45,31,63,0.00,3,Snow,312<br />
2000-11-19,-1,-6,-11,-8,-12,-15,79,69,55,1030,1029,1026,24,23,19,14,10,,0.00,1,,253<br />
2000-11-20,0,-8,-15,-6,-12,-18,79,71,60,1028,1025,1024,24,24,24,14,8,,0.00,1,,224<br />
2000-11-21,3,-6,-13,-3,-9,-16,80,72,60,1024,1023,1021,24,24,24,11,5,,0.00,3,,206<br />
2000-11-22,5,-2,-8,-1,-6,-11,86,74,65,1021,1019,1014,24,24,24,16,6,,0.00,2,,190<br />
2000-11-23,8,-2,-11,-1,-7,-15,86,68,53,1013,1009,1006,24,24,24,16,8,,0.00,2,,205<br />
2000-11-24,5,1,-4,-3,-6,-9,75,63,49,1017,1015,1010,24,24,24,19,13,,0.00,3,,231<br />
2000-11-25,4,0,-4,-2,-6,-9,75,66,56,1013,1006,1002,24,24,24,19,13,,0.00,4,,197<br />
2000-11-26,4,-3,-9,-5,-9,-13,79,67,49,1011,1010,1007,24,24,24,14,10,,0.00,2,,192<br />
2000-11-27,0,-5,-10,-3,-8,-13,86,77,64,1019,1012,1007,24,23,16,19,8,,0.00,6,Snow,284<br />
2000-11-28,1,-4,-12,-6,-10,-15,79,70,60,1027,1023,1019,24,24,24,19,13,,0.00,2,,257<br />
2000-11-29,-12,-14,-16,-15,-17,-19,85,79,73,1027,1026,1025,24,24,24,11,3,,0.00,2,,160<br />
2000-11-30,-5,-5,-6,-9,-9,-9,80,76,74,1028,1026,1025,24,15,5,21,19,,0.00,8,Snow,140<br />
2000-12-1,-3,-4,-8,-7,-8,-11,80,77,74,1024,1018,1013,24,18,8,29,23,35,0.00,6,Snow,162<br />
2000-12-2,1,-3,-7,-1,-6,-10,87,82,74,1013,1011,1010,24,24,19,14,6,,0.00,7,Rain,205<br />
2000-12-3,2,-4,-9,-1,-6,-14,87,75,65,1034,1023,1014,24,17,3,29,18,40,0.00,7,Snow,325<br />
2000-12-4,-4,-8,-12,-7,-11,-15,86,79,67,1036,1031,1025,24,13,2,21,10,,0.00,8,Snow,138<br />
2000-12-5,2,-3,-8,-4,-8,-12,80,68,60,1029,1025,1017,24,23,8,24,13,34,0.00,5,Snow,235<br />
2000-12-6,8,3,-2,1,-2,-5,87,73,57,1016,1012,1008,24,23,16,40,13,55,0.00,6,Rain-Snow,306<br />
2000-12-7,1,-1,-2,-3,-4,-6,80,73,65,1023,1020,1014,24,24,24,26,18,37,0.00,5,,288<br />
2000-12-8,-2,-10,-20,-6,-14,-25,86,73,56,1029,1022,1017,24,13,2,26,13,27,0.00,7,Snow,20<br />
2000-12-9,-20,-23,-28,-27,-29,-34,65,61,55,1037,1033,1029,24,21,11,16,5,,0.00,3,,23<br />
2000-12-10,-21,-26,-31,-27,-33,-36,65,61,55,1040,1038,1036,24,23,19,8,2,,0.00,1,,205<br />
2000-12-11,-20,-25,-30,-26,-31,-35,71,62,58,1039,1034,1029,24,24,19,14,5,,0.00,1,,180<br />
2000-12-12,-20,-23,-27,-25,-27,-32,71,64,58,1031,1028,1025,24,15,2,10,5,,0.00,6,Snow,331<br />
2000-12-13,-20,-23,-29,-26,-29,-34,70,63,55,1025,1023,1022,24,22,8,11,3,,0.00,5,Snow,159<br />
2000-12-14,-22,-26,-29,-27,-31,-35,70,61,58,1024,1021,1015,24,22,3,19,6,,0.00,5,Snow,201<br />
2000-12-15,-22,-26,-30,-27,-31,-36,65,58,49,1037,1027,1014,24,12,2,26,16,35,0.00,6,Snow,342<br />
2000-12-16,-19,-24,-30,-25,-29,-36,60,56,50,1037,1022,1007,24,20,4,40,21,53,0.00,6,Snow,149<br />
2000-12-17,-13,-18,-22,-19,-23,-27,71,63,60,1034,1019,1006,24,22,5,19,8,,0.00,5,Snow,318<br />
2000-12-18,-3,-13,-24,-8,-16,-29,74,67,63,1035,1026,1012,24,24,24,19,10,,0.00,6,Snow,175<br />
2000-12-19,0,-9,-20,-4,-12,-25,93,65,55,1028,1014,1009,24,14,0,47,24,55,0.00,7,Snow,327<br />
2000-12-20,-17,-22,-27,-21,-26,-32,72,66,60,1035,1031,1028,24,23,16,21,13,,0.00,4,Snow,168<br />
2000-12-21,-12,-18,-23,-17,-23,-28,77,69,65,1028,1024,1021,24,23,6,11,5,,0.00,1,Snow,187<br />
2000-12-22,-14,-16,-18,-15,-19,-22,92,75,66,1031,1027,1023,24,11,2,19,6,,0.00,7,Snow,76<br />
2000-12-23,-17,-19,-21,-22,-23,-26,72,68,61,1031,1029,1027,24,23,16,19,14,,0.00,4,Snow,142<br />
2000-12-24,-13,-19,-24,-18,-22,-28,78,70,65,1034,1030,1027,24,23,16,14,8,,0.00,4,Snow,279<br />
2000-12-25,-12,-13,-15,-15,-17,-19,79,71,67,1033,1029,1025,24,21,16,21,13,,0.00,8,Snow,133<br />
2000-12-26,-3,-9,-14,-6,-12,-17,86,77,67,1025,1021,1020,24,24,24,14,6,,0.00,7,,168<br />
2000-12-27,0,-3,-6,-3,-6,-9,86,79,69,1028,1021,1018,24,24,13,13,5,,0.00,7,Snow,286<br />
2000-12-28,-1,-7,-13,-4,-11,-17,86,77,64,1035,1033,1028,24,24,24,19,11,,0.00,1,,277<br />
2000-12-29,-4,-10,-16,-9,-13,-18,85,76,68,1034,1030,1025,24,21,4,19,8,,0.00,4,,157<br />
2000-12-30,-6,-12,-17,-11,-14,-18,93,83,68,1025,1024,1022,24,17,5,16,10,,0.00,1,,166<br />
2000-12-31,-3,-8,-13,-8,-12,-16,86,79,69,1021,1018,1016,24,24,24,14,6,,0.00,3,,186<br />
