
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-2-16,2,-3,-8,-2,-6,-13,93,79,64,1035,1016,1006,16,11,3,34,21,37,0.00,7,Rain,11<br />
2006-2-17,-6,-10,-14,-14,-17,-21,73,57,48,1044,1041,1036,16,15,3,32,21,35,0.00,3,Snow,357<br />
2006-2-18,-8,-12,-16,-18,-21,-23,76,55,34,1047,1044,1041,16,14,5,23,16,,0.00,2,Snow,28<br />
2006-2-19,-6,-9,-12,-17,-19,-21,59,42,32,1041,1034,1027,16,16,16,13,6,,0.00,7,,178<br />
2006-2-20,6,0,-6,-7,-13,-17,64,42,32,1027,1022,1017,16,16,14,23,13,29,0.00,4,,224<br />
2006-2-21,12,4,-4,-4,-7,-9,78,54,22,1020,1016,1011,16,13,6,21,10,,0.00,0,,216<br />
2006-2-22,11,4,-3,-5,-8,-11,81,50,21,1018,1015,1013,16,13,6,21,8,34,0.00,1,,237<br />
2006-2-23,14,6,-3,-6,-8,-11,63,40,24,1024,1022,1018,16,16,14,14,6,29,0.00,0,,317<br />
2006-2-24,20,9,-1,-4,-7,-10,70,34,14,1024,1019,1014,16,15,8,40,11,53,0.00,2,,213<br />
2006-2-25,9,3,-3,-3,-9,-13,72,42,25,1035,1030,1019,16,16,13,27,21,39,0.00,2,,29<br />
2006-2-26,11,3,-4,-8,-12,-14,49,31,18,1036,1030,1020,16,16,16,24,13,32,0.00,1,,168<br />
2006-2-27,20,12,5,4,1,-7,71,46,33,1019,1012,1009,16,16,14,29,16,45,0.00,0,,203<br />
2006-2-28,24,13,3,8,3,1,86,53,23,1011,1008,1006,16,14,8,14,5,,0.00,0,,193<br />
2006-3-1,25,19,13,12,8,1,80,53,30,1014,1005,1001,16,16,10,29,13,50,0.00,0,,273<br />
2006-3-2,12,7,2,1,-4,-7,61,44,29,1028,1022,1015,16,16,13,29,14,39,0.00,0,,328<br />
2006-3-3,9,3,-3,-4,-6,-7,72,53,36,1033,1030,1028,16,14,8,13,8,,0.00,0,,43<br />
2006-3-4,7,4,3,4,1,-6,93,78,45,1030,1026,1021,16,7,3,21,13,29,8.89,7,Rain,110<br />
2006-3-5,18,12,5,6,3,1,82,62,44,1024,1019,1017,16,12,6,23,11,27,0.76,3,Rain-Thunderstorm,54<br />
2006-3-6,17,9,1,3,-1,-3,93,62,26,1025,1024,1022,16,12,4,26,8,35,0.00,0,,35<br />
2006-3-7,20,11,2,9,2,-3,70,56,42,1024,1014,1007,16,15,10,34,19,47,0.00,3,Thunderstorm,145<br />
2006-3-8,24,17,9,14,10,6,80,67,45,1008,1000,992,16,12,3,37,16,52,9.14,5,Rain-Thunderstorm,147<br />
2006-3-9,8,7,6,5,4,3,86,79,71,1002,995,991,16,11,5,21,14,27,2.29,7,Rain,338<br />
2006-3-10,17,10,3,6,4,1,89,62,45,1007,1004,1002,16,14,8,27,10,47,0.00,0,,148<br />
2006-3-11,24,17,9,11,4,-1,69,48,20,1013,1007,1002,16,16,14,29,21,42,0.00,0,,257<br />
2006-3-12,22,13,6,16,10,2,90,74,40,1013,1002,994,16,11,2,45,18,95,7.62,4,Rain-Hail-Thunderstorm,123<br />
2006-3-13,10,6,1,8,-1,-6,87,65,41,1023,1011,999,16,14,6,39,21,58,0.25,5,,295<br />
2006-3-14,14,6,-2,-4,-6,-10,75,48,19,1028,1024,1022,16,16,16,23,8,29,0.00,0,,256<br />
2006-3-15,19,11,2,-2,-4,-6,62,37,18,1025,1019,1010,16,16,14,35,13,50,0.00,1,,136<br />
2006-3-16,13,8,2,1,-2,-4,70,47,31,1027,1016,1006,16,16,13,35,24,47,0.00,2,,291<br />
2006-3-17,7,4,2,-1,-2,-3,79,67,53,1033,1029,1027,16,13,6,21,13,,0.00,6,,48<br />
2006-3-18,8,6,3,-1,-3,-6,76,58,42,1029,1026,1024,16,14,10,26,16,32,0.00,8,Rain,86<br />
2006-3-19,7,5,3,-2,-4,-7,68,52,37,1025,1021,1018,16,16,14,35,23,42,2.29,8,Rain,90<br />
2006-3-20,4,2,1,2,0,-2,93,84,70,1017,1010,1006,16,6,2,47,29,63,6.35,8,Rain-Snow,84<br />
2006-3-21,2,1,0,-1,-3,-6,93,80,64,1029,1019,1009,16,10,2,29,23,42,0.51,8,Snow,37<br />
2006-3-22,6,2,-2,-4,-5,-6,75,63,47,1032,1030,1029,16,15,11,16,10,,0.00,4,,342<br />
2006-3-23,9,4,-1,-3,-4,-6,75,60,37,1031,1030,1028,16,14,8,24,13,35,0.00,2,,307<br />
2006-3-24,7,2,-2,-4,-5,-6,75,61,45,1029,1027,1026,16,16,14,24,13,35,0.00,5,,331<br />
2006-3-25,9,6,2,-3,-5,-7,67,49,33,1029,1027,1025,16,16,16,19,8,,0.00,3,,36<br />
2006-3-26,15,7,-1,-1,-3,-6,76,45,32,1025,1020,1014,16,16,13,32,14,42,0.00,0,,125<br />
2006-3-27,12,9,6,4,3,0,82,66,48,1020,1015,1011,16,14,5,40,19,48,7.62,7,Rain-Thunderstorm,236<br />
2006-3-28,11,8,6,3,2,2,79,72,56,1025,1023,1020,14,11,6,16,11,,0.00,6,,336<br />
2006-3-29,22,13,4,4,2,1,83,50,25,1023,1017,1012,16,13,8,32,14,37,0.00,1,,137<br />
2006-3-30,21,18,15,16,11,4,88,66,44,1012,1005,1000,16,13,3,48,26,63,4.06,6,Rain-Thunderstorm,186<br />
2006-3-31,19,15,11,7,5,3,69,53,40,1019,1013,1006,16,16,16,32,19,45,0.00,0,,275<br />
2006-4-1,23,14,7,8,6,4,85,56,34,1021,1015,1007,16,16,13,19,8,32,0.00,1,,102<br />
2006-4-2,23,17,10,16,11,-2,90,67,23,1013,1005,1001,16,14,4,47,24,61,7.11,5,Rain-Thunderstorm,236<br />
2006-4-3,16,12,7,5,1,-4,74,54,27,1026,1022,1012,16,16,16,35,24,52,0.00,4,,339<br />
2006-4-4,18,10,3,1,-1,-4,87,47,23,1026,1022,1016,16,16,16,14,3,,0.00,0,,183<br />
2006-4-5,23,17,10,13,7,-2,68,49,36,1016,1010,1002,16,16,14,27,11,37,0.00,1,,137<br />
2006-4-6,27,22,18,16,14,8,78,66,49,1002,996,991,16,14,10,45,19,66,0.00,0,Rain,182<br />
2006-4-7,23,16,9,7,3,-1,71,47,29,1014,999,991,16,16,13,37,19,50,0.00,1,,192<br />
2006-4-8,14,8,3,0,-2,-3,73,50,34,1025,1022,1016,16,16,16,29,19,53,0.00,0,,36<br />
2006-4-9,20,12,5,1,-2,-4,53,38,26,1024,1020,1016,16,16,16,23,14,34,0.00,0,,173<br />
2006-4-10,26,19,12,8,4,0,51,39,32,1016,1013,1010,16,16,16,35,21,40,0.00,0,,184<br />
2006-4-11,26,20,16,13,8,2,57,45,33,1010,1008,1005,16,16,16,45,26,58,0.00,0,Thunderstorm,192<br />
2006-4-12,27,20,13,12,8,4,67,47,25,1022,1019,1011,16,16,16,21,11,,0.00,0,,271<br />
2006-4-13,33,23,14,18,13,7,65,48,33,1020,1013,1007,16,16,14,37,14,55,0.00,0,,204<br />
2006-4-14,32,27,22,15,13,11,64,45,30,1007,1004,1001,16,16,16,34,23,47,0.00,0,,234<br />
2006-4-15,28,22,18,17,14,13,73,57,47,1003,998,991,16,16,13,42,14,60,0.00,1,Rain-Thunderstorm,153<br />
2006-4-16,26,20,16,13,11,7,75,53,41,1006,998,992,16,16,11,35,23,48,0.00,1,,274<br />
2006-4-17,20,17,13,12,11,10,88,76,59,1010,1007,1006,16,12,6,29,8,39,0.00,3,,66<br />
2006-4-18,33,23,13,18,12,0,84,61,32,1010,1003,998,16,13,6,27,19,50,0.00,0,,118<br />
2006-4-19,22,14,8,1,-2,-6,59,32,17,1016,1013,1011,16,16,16,21,13,35,0.00,0,,268<br />
2006-4-20,23,16,9,5,2,-2,61,39,24,1016,1014,1012,16,16,11,19,8,34,0.00,0,,279<br />
2006-4-21,25,16,8,8,5,2,77,48,26,1016,1014,1012,16,16,13,19,3,27,0.00,0,,296<br />
2006-4-22,27,19,11,12,8,4,80,53,27,1014,1013,1011,16,14,3,19,5,,3.81,2,Rain-Thunderstorm,49<br />
2006-4-23,25,19,13,16,12,10,84,66,51,1014,1012,1009,16,16,10,26,16,42,2.54,3,Rain-Thunderstorm,74<br />
2006-4-24,23,18,14,17,14,9,87,75,61,1017,1010,1008,16,15,6,39,16,50,9.65,4,Rain-Thunderstorm,89<br />
2006-4-25,18,13,7,17,9,5,94,85,74,1021,1015,1008,16,11,3,24,13,35,7.37,8,Rain-Thunderstorm,10<br />
2006-4-26,13,9,6,6,4,3,93,79,51,1022,1021,1018,16,13,6,14,11,,0.25,6,Rain,1<br />
2006-4-27,21,13,6,9,7,4,93,65,42,1020,1018,1014,16,13,5,14,8,,0.00,0,,193<br />
2006-4-28,16,14,12,12,10,7,90,78,57,1017,1015,1012,16,12,4,29,13,42,20.83,6,Rain-Thunderstorm,130<br />
2006-4-29,17,14,12,13,12,10,94,88,75,1012,1005,1000,16,9,3,16,13,29,18.80,8,Rain,82<br />
2006-4-30,20,16,12,13,11,8,94,76,47,1010,1004,1000,16,14,5,27,19,39,10.92,6,Rain,251<br />
2006-5-1,21,15,10,10,8,6,89,66,44,1016,1014,1011,16,16,10,21,6,,0.00,1,,288<br />
2006-5-2,26,18,9,14,10,7,93,62,30,1016,1014,1011,16,14,6,27,10,35,0.00,0,,156<br />
2006-5-3,24,19,15,17,14,8,90,76,62,1018,1014,1010,16,15,1,37,16,55,18.54,6,Rain-Thunderstorm,14<br />
2006-5-4,17,14,13,9,7,6,74,59,50,1021,1019,1016,16,16,16,19,10,,0.00,5,,10<br />
2006-5-5,17,14,12,8,6,5,77,62,48,1022,1020,1018,16,16,16,11,8,,0.25,5,Rain,5<br />
2006-5-6,15,12,9,9,7,5,83,72,55,1019,1017,1016,16,16,13,14,8,,0.00,6,,105<br />
2006-5-7,17,13,9,12,10,8,94,80,67,1017,1015,1011,16,11,2,16,6,,0.00,6,,148<br />
2006-5-8,23,18,14,15,14,11,88,74,61,1011,1008,1005,16,16,14,26,14,34,0.00,5,,179<br />
2006-5-9,26,21,16,17,14,12,90,72,46,1008,1005,1003,16,15,6,24,11,45,4.83,4,Rain-Thunderstorm,281<br />
2006-5-10,18,16,13,13,7,2,83,58,41,1012,1010,1007,16,15,11,29,11,47,0.00,0,,316<br />
2006-5-11,18,13,10,5,3,0,67,53,34,1014,1013,1012,16,16,16,37,19,53,0.00,4,,303<br />
2006-5-12,21,14,8,2,0,-4,63,40,19,1012,1009,1007,16,16,16,29,16,45,0.00,0,,280<br />
2006-5-13,19,13,8,7,4,1,66,51,40,1014,1010,1007,16,16,16,26,8,42,0.00,0,,335<br />
2006-5-14,17,13,9,7,5,4,74,59,43,1019,1017,1014,16,16,16,26,14,39,0.00,5,,335<br />
2006-5-15,20,15,11,10,9,7,83,67,52,1021,1020,1019,16,15,11,24,14,35,0.00,5,Rain,338<br />
2006-5-16,21,16,12,11,9,8,80,65,47,1019,1016,1013,16,16,16,24,11,37,0.00,2,,327<br />
2006-5-17,27,20,13,9,8,6,69,47,28,1013,1010,1006,16,16,16,24,13,34,0.00,0,Rain,301<br />
2006-5-18,26,19,13,7,5,2,55,37,27,1012,1010,1008,16,16,16,21,11,32,0.00,0,,306<br />
2006-5-19,34,26,19,17,12,8,60,43,27,1007,1004,1002,16,16,16,16,10,,0.00,0,,265<br />
2006-5-20,26,21,16,13,11,8,70,54,35,1012,1010,1007,16,16,16,23,10,35,0.00,0,,80<br />
2006-5-21,29,22,15,14,12,10,83,56,34,1014,1012,1010,16,16,14,26,11,34,0.00,0,,74<br />
2006-5-22,27,22,17,17,13,8,73,60,54,1017,1015,1014,16,16,16,23,16,,0.00,2,,97<br />
2006-5-23,31,26,20,20,18,17,84,70,48,1017,1014,1011,16,9,4,27,13,39,0.00,3,,135<br />
2006-5-24,31,26,21,21,18,14,84,62,36,1013,1010,1007,16,11,3,26,19,47,10.41,1,Rain-Thunderstorm,218<br />
2006-5-25,32,26,19,14,9,4,68,40,17,1009,1007,1004,16,16,11,29,13,48,0.00,0,,275<br />
2006-5-26,31,24,17,19,15,12,83,58,37,1008,1006,1003,16,14,3,23,6,35,0.00,0,,105<br />
2006-5-27,33,28,23,21,19,16,78,60,45,1008,1005,1004,16,14,11,39,16,48,0.00,1,Thunderstorm,181<br />
2006-5-28,33,28,24,20,19,18,69,56,43,1010,1008,1007,16,15,11,37,26,47,0.00,0,,178<br />
2006-5-29,30,26,22,21,19,17,83,70,58,1017,1013,1010,16,13,2,35,19,45,0.00,2,Rain-Thunderstorm,182<br />
2006-5-30,31,25,20,21,18,14,84,65,46,1017,1016,1014,16,14,4,24,13,37,0.00,2,Rain-Thunderstorm,226<br />
2006-5-31,28,24,21,20,19,17,90,79,58,1020,1018,1015,16,11,0,21,6,42,12.19,4,Rain-Thunderstorm,36<br />
2006-6-1,28,23,19,19,18,13,96,78,49,1020,1018,1015,16,9,1,26,8,,0.25,4,Fog-Thunderstorm,16<br />
2006-6-2,30,23,17,16,12,8,90,53,26,1019,1018,1016,16,14,6,21,5,32,0.00,0,,12<br />
2006-6-3,30,23,18,14,11,8,75,44,27,1016,1014,1012,16,15,8,23,8,,0.00,0,,221<br />
2006-6-4,27,22,17,16,14,11,84,61,43,1017,1013,1011,16,13,3,23,13,27,0.00,2,Rain-Thunderstorm,166<br />
2006-6-5,28,23,19,19,16,13,88,67,50,1013,1012,1009,16,11,1,35,14,50,10.67,4,Rain-Thunderstorm,146<br />
2006-6-6,31,26,20,21,18,13,84,66,38,1012,1011,1009,16,12,6,19,13,,0.00,1,,239<br />
2006-6-7,32,24,18,17,14,12,81,50,31,1017,1015,1012,16,15,8,26,8,37,0.00,0,,7<br />
2006-6-8,33,27,21,18,16,15,84,53,35,1017,1015,1013,16,14,10,14,6,,0.00,0,,255<br />
2006-6-9,33,28,23,18,16,15,66,47,34,1014,1011,1007,16,15,10,32,14,39,0.00,0,,205<br />
2006-6-10,33,27,20,21,18,16,87,58,46,1007,1005,1001,16,11,6,29,19,35,0.00,0,Rain-Thunderstorm,157<br />
2006-6-11,29,22,17,19,17,16,94,78,56,1015,1010,1005,16,11,4,32,18,37,0.00,6,Rain-Thunderstorm,51<br />
2006-6-12,24,20,17,16,14,12,83,70,57,1021,1019,1015,16,11,8,21,14,,0.00,5,,55<br />
2006-6-13,29,21,15,13,12,10,87,55,33,1022,1020,1017,16,15,10,11,5,,0.00,0,,105<br />
2006-6-14,31,25,19,15,14,13,68,49,32,1018,1015,1012,16,16,14,26,10,32,0.00,0,,161<br />
2006-6-15,33,27,22,17,16,14,64,49,36,1013,1011,1009,16,11,6,34,19,50,0.00,0,,174<br />
2006-6-16,34,29,25,19,17,16,62,49,34,1014,1010,1008,16,9,5,39,24,53,0.00,0,,176<br />
2006-6-17,29,24,19,19,17,16,88,69,48,1012,1009,1006,16,14,4,29,21,52,0.00,4,Rain,193<br />
2006-6-18,31,24,19,18,17,16,94,70,43,1014,1011,1008,16,13,8,16,10,,0.00,4,Rain,261<br />
2006-6-19,34,28,22,19,18,16,84,57,35,1017,1015,1013,16,15,8,16,8,,4.06,1,,194<br />
2006-6-20,34,28,24,21,19,15,79,58,33,1013,1011,1009,16,14,4,47,21,66,0.00,0,,200<br />
2006-6-21,33,29,25,20,19,17,66,53,44,1014,1012,1010,16,15,11,37,23,50,0.00,1,,212<br />
2006-6-22,28,24,21,20,19,17,88,73,56,1020,1017,1013,16,12,3,23,13,34,6.10,4,Rain,47<br />
2006-6-23,31,24,18,18,16,14,94,66,40,1021,1020,1017,16,13,3,14,3,,0.25,1,,37<br />
2006-6-24,30,24,20,19,17,16,87,73,46,1020,1019,1017,16,10,0,27,6,35,13.46,3,Rain,194<br />
2006-6-25,28,23,18,18,14,11,93,64,34,1020,1019,1017,16,13,5,23,6,35,0.00,1,,331<br />
2006-6-26,28,22,16,14,11,8,75,53,29,1019,1018,1015,16,16,13,27,14,42,0.00,1,,350<br />
2006-6-27,31,23,17,14,12,9,81,52,29,1018,1017,1015,16,14,8,21,5,,0.51,1,,254<br />
2006-6-28,34,26,19,17,14,12,78,50,27,1019,1017,1015,16,13,8,19,8,,0.00,0,,231<br />
2006-6-29,36,28,21,17,13,9,73,43,21,1019,1016,1014,16,14,10,26,11,39,0.00,0,,207<br />
2006-6-30,35,29,24,13,12,10,45,34,23,1016,1014,1013,16,14,10,26,19,32,0.00,0,,213<br />
2006-7-1,36,30,25,15,13,11,48,36,22,1017,1015,1013,16,13,8,32,19,42,0.00,0,,209<br />
2006-7-2,36,31,26,18,16,14,56,42,29,1016,1015,1013,14,11,6,27,18,37,0.00,0,,200<br />
2006-7-3,36,31,25,22,19,16,81,56,35,1016,1014,1013,16,13,3,24,16,29,3.30,2,Rain,208<br />
2006-7-4,32,26,21,21,19,14,94,78,36,1019,1017,1015,16,9,1,26,13,32,56.13,5,Fog-Rain,37<br />
2006-7-5,28,23,18,14,13,12,73,53,37,1022,1020,1019,16,14,6,21,13,32,0.00,0,,42<br />
2006-7-6,29,23,18,16,13,11,79,54,37,1026,1023,1022,16,11,8,26,8,32,0.00,1,,78<br />
2006-7-7,28,24,20,13,11,10,57,43,33,1025,1023,1020,16,16,16,24,14,32,0.00,0,,151<br />
2006-7-8,31,26,21,14,13,12,65,46,34,1021,1018,1015,16,15,11,21,8,,0.00,0,,185<br />
2006-7-9,26,23,21,22,18,15,87,75,52,1016,1014,1012,16,9,3,16,11,,2.79,5,Rain,207<br />
2006-7-10,27,23,21,22,20,19,90,81,69,1014,1011,1008,16,7,1,24,10,29,6.86,5,Rain,166<br />
2006-7-11,32,27,22,23,21,19,87,71,57,1012,1010,1009,16,16,13,23,11,,0.00,3,Rain,224<br />
2006-7-12,33,28,23,22,21,20,87,69,50,1014,1012,1010,16,16,14,14,8,,0.00,2,,224<br />
2006-7-13,36,28,22,23,22,19,88,69,49,1016,1012,1007,16,11,2,35,11,52,8.89,2,,126<br />
2006-7-14,33,27,21,24,20,18,90,70,49,1016,1013,1010,16,14,4,35,16,,3.56,2,Rain-Thunderstorm,259<br />
2006-7-15,36,29,23,23,21,18,93,63,35,1020,1017,1016,16,13,4,16,3,,0.00,0,,130<br />
2006-7-16,37,31,26,24,22,19,74,58,46,1018,1014,1012,16,13,10,23,11,32,0.00,0,,188<br />
2006-7-17,38,32,27,24,23,21,74,57,42,1013,1012,1010,13,11,8,26,16,34,0.00,0,,201<br />
2006-7-18,36,30,25,24,23,19,77,63,52,1015,1013,1012,16,13,10,24,11,27,0.00,0,,61<br />
2006-7-19,39,33,28,23,22,21,76,54,36,1013,1012,1010,13,10,6,26,13,,0.00,0,,177<br />
2006-7-20,38,34,29,24,21,18,63,50,31,1014,1012,1011,11,9,6,24,18,27,0.00,0,,285<br />
2006-7-21,28,23,18,22,18,16,90,73,60,1021,1017,1013,16,13,2,39,21,52,11.43,4,Rain,18<br />
2006-7-22,29,24,19,17,16,13,88,65,41,1020,1018,1015,16,15,8,19,8,27,0.00,3,,9<br />
2006-7-23,32,26,19,18,16,13,84,56,32,1018,1015,1013,16,15,10,14,5,,0.00,0,,234<br />
2006-7-24,33,28,22,16,15,14,64,46,32,1013,1012,1009,16,15,13,24,11,32,0.00,0,,203<br />
2006-7-25,36,30,25,19,16,13,50,43,33,1010,1009,1006,16,13,10,29,21,42,0.00,0,,191<br />
2006-7-26,37,32,27,23,19,17,67,50,39,1006,1005,1003,16,15,6,34,21,42,0.00,1,Rain,219<br />
2006-7-27,31,27,24,23,21,19,89,71,53,1013,1010,1006,16,15,4,19,13,,0.00,1,Rain,235<br />
2006-7-28,36,29,22,23,21,18,93,65,36,1014,1013,1012,16,12,3,23,8,,0.00,0,,192<br />
2006-7-29,38,32,26,23,20,17,82,53,31,1014,1013,1010,16,13,6,24,18,34,0.00,0,,206<br />
2006-7-30,39,33,28,19,18,16,54,40,27,1011,1009,1006,16,16,16,35,18,45,0.00,0,,201<br />
2006-7-31,39,32,27,20,18,17,56,42,28,1009,1008,1006,16,16,14,35,21,42,0.00,0,,191<br />
2006-8-1,39,33,28,21,19,17,58,43,31,1012,1009,1008,16,16,13,32,23,45,0.00,0,,195<br />
2006-8-2,37,30,23,21,19,17,88,52,36,1013,1010,1008,16,14,10,40,21,52,10.16,1,Rain-Thunderstorm,225<br />
2006-8-3,32,27,22,21,19,16,94,74,40,1017,1014,1011,16,12,1,16,10,,7.87,5,Rain,319<br />
2006-8-4,32,26,21,18,17,14,83,57,40,1020,1017,1015,16,14,10,26,11,26,0.00,0,,70<br />
2006-8-5,37,30,24,21,19,13,74,50,37,1015,1013,1010,16,14,10,24,13,32,0.00,0,,157<br />
2006-8-6,41,33,27,22,19,16,69,46,26,1016,1013,1011,16,14,3,23,14,34,0.00,0,,200<br />
2006-8-7,34,29,24,22,21,19,76,64,49,1020,1018,1015,16,16,14,21,14,,0.51,0,Rain,76<br />
2006-8-8,33,28,24,23,22,20,89,70,53,1020,1018,1015,16,10,5,24,16,29,0.00,3,,73<br />
2006-8-9,39,31,24,22,20,18,89,53,28,1015,1012,1008,16,13,5,21,11,26,0.00,0,,180<br />
2006-8-10,34,30,26,22,19,17,77,55,42,1012,1010,1009,16,16,14,21,11,,0.25,0,Rain,208<br />
2006-8-11,34,28,23,22,21,18,90,67,41,1013,1011,1010,16,11,6,26,10,,0.00,0,,43<br />
