
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-22,0,-2,-6,-2,-5,-11,93,82,64,1021,1012,1006,24,8,0,40,27,53,0.00,7,Snow,242<br />
2008-1-23,-5,-8,-12,-11,-13,-16,73,65,58,1018,1015,1011,24,24,24,26,19,35,0.00,6,Snow,290<br />
2008-1-24,-7,-10,-13,-13,-15,-17,85,68,58,1024,1020,1017,24,18,4,14,10,,0.00,3,Snow,325<br />
2008-1-25,-4,-7,-9,-9,-11,-13,79,69,63,1025,1023,1022,24,24,24,34,23,48,0.00,5,Snow,259<br />
2008-1-26,-4,-4,-5,-6,-7,-9,93,83,74,1025,1022,1020,24,10,2,16,8,,0.00,8,Snow,93<br />
2008-1-27,-2,-4,-7,-5,-6,-8,93,84,80,1023,1021,1020,24,17,2,13,10,,0.00,7,Snow,81<br />
2008-1-28,-1,-6,-11,-4,-7,-12,92,79,69,1024,1020,1015,24,18,8,14,6,,0.00,6,,152<br />
2008-1-29,3,1,-1,2,-1,-5,93,85,69,1007,1002,996,24,18,13,24,16,,0.00,8,Rain,161<br />
2008-1-30,3,-3,-9,2,-9,-14,93,80,63,1021,1005,985,24,10,0,63,42,82,0.00,6,Rain-Snow,254<br />
2008-1-31,-4,-7,-9,-11,-13,-16,79,62,50,1038,1035,1031,24,24,24,24,16,32,0.00,3,,256<br />
2008-2-1,-4,-6,-6,-5,-7,-10,93,89,74,1029,1016,1006,16,4,0,27,21,35,0.00,8,Rain-Snow,49<br />
2008-2-2,0,-2,-5,-2,-5,-7,93,81,69,1021,1020,1015,24,23,16,21,13,32,0.00,7,Rain-Snow,248<br />
2008-2-3,0,-1,-1,-2,-3,-4,93,85,80,1026,1024,1021,24,13,3,13,10,,0.00,7,Snow,240<br />
2008-2-4,3,0,-2,0,-3,-4,93,77,60,1027,1024,1016,24,18,8,21,10,,0.00,8,Rain-Snow,90<br />
2008-2-5,4,3,1,3,2,-1,100,94,81,1013,1009,1007,24,9,0,24,16,,0.00,8,Fog,207<br />
2008-2-6,-2,-3,-4,-4,-6,-6,93,83,74,1008,1006,1002,24,9,1,32,24,47,0.00,8,Snow,40<br />
2008-2-7,-7,-9,-10,-11,-12,-13,86,75,68,1016,1011,1005,24,16,5,23,14,37,0.00,6,Snow,16<br />
2008-2-8,-1,-3,-7,-2,-4,-9,93,89,86,1016,1015,1014,19,12,2,16,8,,0.00,6,Fog-Snow,242<br />
2008-2-9,1,-2,-4,0,-2,-5,100,92,87,1015,1009,1004,24,6,1,34,13,45,0.00,7,Rain-Snow,145<br />
2008-2-10,-1,-8,-14,-2,-13,-20,93,63,45,1015,1006,1000,24,18,1,39,27,52,0.00,5,Snow,264<br />
2008-2-11,-11,-14,-17,-19,-22,-26,61,53,43,1030,1026,1021,24,24,24,27,18,37,0.00,1,,277<br />
2008-2-12,-11,-17,-22,-13,-21,-26,85,65,48,1032,1026,1014,24,15,1,27,14,29,0.00,7,Snow,59<br />
2008-2-13,1,-4,-10,0,-7,-12,100,86,74,1012,1008,1005,24,13,2,27,19,35,0.00,6,Snow,267<br />
2008-2-14,0,-6,-12,-2,-7,-14,92,83,69,1020,1017,1013,24,22,5,24,11,,0.00,7,Snow,212<br />
2008-2-15,-1,-7,-13,-3,-12,-18,86,63,46,1026,1019,1012,24,21,3,29,19,37,0.00,4,Snow,273<br />
2008-2-16,-6,-10,-13,-11,-13,-16,93,76,63,1028,1026,1023,24,24,24,16,8,,0.00,3,,194<br />
2008-2-17,3,-2,-6,1,-2,-9,93,85,74,1018,1008,996,24,16,8,32,21,40,0.00,7,Rain,170<br />
2008-2-18,5,2,0,4,-1,-2,100,81,75,1002,1000,994,24,21,2,42,29,52,0.00,7,Rain-Snow,241<br />
2008-2-19,-3,-6,-9,-7,-10,-15,86,72,54,1014,1009,1005,24,12,1,37,26,50,0.00,7,Snow,262<br />
2008-2-20,-5,-9,-13,-13,-16,-18,85,55,36,1025,1019,1015,24,24,24,24,11,,0.00,1,,293<br />
2008-2-21,-5,-11,-16,-11,-15,-19,78,61,46,1031,1028,1026,24,24,24,21,10,,0.00,4,,260<br />
2008-2-22,-3,-7,-9,-6,-9,-13,86,82,73,1021,1016,1015,24,9,2,14,10,,0.00,7,Snow,60<br />
2008-2-23,-4,-8,-9,-9,-11,-12,86,77,64,1020,1018,1016,24,24,24,13,8,,0.00,4,Snow,237<br />
2008-2-24,0,-4,-9,-4,-7,-11,86,75,69,1021,1017,1014,24,24,24,27,11,27,0.00,3,,242<br />
2008-2-25,1,-4,-9,-2,-4,-11,93,83,75,1014,1012,1012,13,8,1,23,8,32,0.00,6,Fog-Snow,244<br />
2008-2-26,0,-2,-4,-2,-3,-7,93,89,80,1008,1002,998,11,3,1,35,13,45,0.00,8,Fog-Snow,58<br />
2008-2-27,-7,-10,-13,-16,-18,-23,79,55,41,1013,1007,1003,24,21,4,26,19,39,0.00,7,Snow,350<br />
2008-2-28,-12,-16,-20,-23,-24,-28,55,46,40,1030,1024,1018,24,24,24,14,8,,0.00,1,,268<br />
2008-2-29,-4,-14,-23,-5,-14,-28,93,73,50,1032,1025,1014,24,14,1,29,13,27,0.00,7,Snow,116<br />
2008-3-1,1,-2,-6,-1,-5,-11,100,79,63,1022,1014,1008,24,15,1,32,21,45,0.00,6,Snow,279<br />
2008-3-2,-3,-7,-11,-9,-11,-13,85,69,59,1028,1027,1024,24,24,24,13,8,,0.00,5,,167<br />
2008-3-3,7,3,1,2,-1,-2,81,75,61,1016,1010,1006,24,24,24,32,21,64,0.00,7,Rain,198<br />
2008-3-4,2,-1,-6,-5,-9,-13,86,58,47,1019,1017,1013,24,22,3,32,18,40,0.00,7,Snow,17<br />
2008-3-5,-3,-4,-6,-6,-8,-9,93,78,69,1017,1006,995,24,15,2,34,21,47,0.00,6,Rain-Snow,306<br />
2008-3-6,1,-3,-6,-1,-3,-9,93,84,75,1023,1021,1019,24,24,24,26,14,,0.00,6,,202<br />
2008-3-7,2,0,-2,0,-2,-3,100,88,75,1025,1021,1014,19,6,1,21,10,29,0.00,8,Snow,24<br />
2008-3-8,-3,-6,-7,-6,-7,-9,93,85,80,1011,1001,988,24,5,1,47,31,63,0.00,8,Rain-Snow,23<br />
2008-3-9,-5,-8,-10,-12,-14,-16,79,64,50,1028,1020,1010,24,23,10,29,23,37,0.00,4,Snow,277<br />
2008-3-10,-4,-12,-20,-11,-15,-21,92,65,46,1030,1027,1024,24,24,24,16,8,,0.00,2,,247<br />
2008-3-11,-1,-6,-11,-3,-7,-14,86,76,60,1023,1016,1008,24,24,24,29,13,,0.00,6,,225<br />
2008-3-12,1,-2,-5,-1,-7,-17,100,67,39,1017,1009,1003,24,15,1,32,13,32,0.00,5,Snow,325<br />
2008-3-13,-4,-8,-11,-8,-12,-19,86,65,46,1019,1012,1007,24,18,1,27,14,29,0.00,7,Snow,55<br />
2008-3-14,6,0,-6,0,-3,-9,81,69,57,1011,1009,1006,24,21,13,13,8,,0.00,8,Rain,105<br />
2008-3-15,3,1,-1,2,-1,-2,93,89,81,1011,1008,1006,19,7,0,14,8,,0.00,6,Fog,183<br />
2008-3-16,1,-1,-3,-3,-8,-12,75,56,47,1031,1023,1014,24,24,24,27,23,39,0.00,3,Snow,358<br />
2008-3-17,-2,-6,-9,-8,-12,-15,74,60,47,1041,1038,1034,24,24,24,19,10,,0.00,4,,1<br />
2008-3-18,4,-1,-5,0,-5,-11,93,71,48,1031,1023,1015,24,12,1,24,13,32,0.00,8,Rain-Snow,117<br />
2008-3-19,3,2,2,3,1,0,100,93,87,1008,1003,1000,24,7,2,24,13,27,0.00,8,Rain,119<br />
2008-3-20,5,1,-2,0,-3,-11,87,68,48,1014,1008,1003,24,23,13,29,19,45,0.00,6,Snow,295<br />
2008-3-21,0,-4,-9,-12,-15,-17,62,44,31,1022,1020,1018,24,24,24,27,18,39,0.00,1,,286<br />
2008-3-22,1,-4,-10,-9,-14,-18,59,45,35,1019,1017,1016,24,24,24,23,13,,0.00,1,,274<br />
2008-3-23,-3,-7,-9,-12,-16,-20,51,44,33,1025,1024,1023,24,24,24,23,11,,0.00,3,,263<br />
2008-3-24,-2,-6,-9,-8,-10,-13,86,69,55,1028,1027,1026,24,19,2,23,10,,0.00,3,Snow,195<br />
2008-3-25,4,-2,-8,1,-5,-14,93,74,56,1026,1018,1009,24,15,2,40,21,55,0.00,7,Rain-Snow,189<br />
2008-3-26,4,2,0,0,-4,-6,81,63,49,1018,1015,1009,24,23,13,42,21,40,0.00,4,Rain,256<br />
2008-3-27,4,1,-1,0,-2,-4,87,77,56,1018,1016,1015,24,21,10,21,11,,0.00,7,,221<br />
2008-3-28,3,1,-1,-4,-8,-10,75,55,38,1023,1017,1013,24,24,24,35,16,37,0.00,6,Snow,16<br />
2008-3-29,-1,-4,-8,-9,-13,-17,68,50,37,1038,1035,1030,24,24,24,29,14,34,0.00,0,,300<br />
2008-3-30,5,-2,-10,-5,-8,-13,86,58,36,1041,1037,1031,24,24,24,16,8,,0.00,3,,89<br />
2008-3-31,4,2,1,3,1,-2,93,89,81,1028,1022,1015,24,18,6,32,21,39,0.00,8,Rain,167<br />
2008-4-1,13,7,0,9,2,-8,93,77,55,1013,1004,1001,24,19,1,48,21,63,0.00,7,Fog-Rain,233<br />
2008-4-2,3,-1,-5,-5,-11,-14,69,48,35,1032,1030,1025,24,24,24,23,16,29,0.00,0,,271<br />
2008-4-3,8,3,-2,-2,-6,-13,93,57,22,1032,1027,1021,24,24,24,16,10,,0.00,3,,181<br />
2008-4-4,4,2,1,2,0,-2,93,86,65,1017,1010,1007,24,14,4,23,13,,0.00,8,Rain,53<br />
2008-4-5,7,4,2,2,1,0,93,80,70,1023,1019,1013,24,24,19,23,10,,0.00,5,,224<br />
2008-4-6,15,7,-1,1,-1,-3,86,53,33,1026,1024,1023,24,24,24,23,13,27,0.00,2,,64<br />
2008-4-7,13,7,2,3,1,-1,81,63,51,1026,1024,1021,24,24,24,21,10,,0.00,5,,141<br />
2008-4-8,12,8,4,6,3,1,81,74,66,1025,1024,1022,24,24,19,19,13,,0.00,6,,162<br />
2008-4-9,13,10,7,7,4,2,81,72,58,1020,1016,1014,24,23,13,24,18,32,0.00,5,Rain,195<br />
2008-4-10,8,4,2,1,0,-2,81,71,53,1025,1024,1023,24,24,24,23,13,,0.00,4,,243<br />
2008-4-11,3,2,1,2,0,-3,93,87,70,1021,1011,1004,19,12,3,27,21,35,0.00,8,Rain,52<br />
2008-4-12,4,3,2,4,2,0,100,91,87,1006,1003,1001,24,9,1,14,8,,0.00,8,Fog-Rain,285<br />
2008-4-13,7,3,0,-2,-4,-6,87,55,42,1015,1011,1008,24,24,24,26,16,37,0.00,4,,347<br />
2008-4-14,11,6,2,-2,-6,-9,65,44,26,1021,1019,1016,24,24,24,21,13,32,0.00,1,,357<br />
2008-4-15,9,4,-1,0,-3,-7,75,59,37,1025,1023,1022,24,24,24,23,13,,0.00,1,,220<br />
2008-4-16,9,6,3,2,-1,-5,81,64,37,1025,1023,1020,24,24,24,23,11,27,0.00,5,,186<br />
2008-4-17,13,8,4,2,1,0,76,58,44,1021,1019,1017,24,24,24,16,8,,0.00,4,,189<br />
2008-4-18,12,8,5,5,3,2,81,70,62,1019,1017,1015,24,20,16,11,5,,0.00,3,,180<br />
2008-4-19,27,16,6,10,8,4,87,46,32,1016,1014,1011,24,22,16,21,10,35,0.00,2,,74<br />
2008-4-20,23,16,9,8,7,5,76,54,38,1021,1018,1015,24,24,24,13,8,,0.00,5,,143<br />
2008-4-21,23,17,11,11,8,6,76,57,36,1026,1024,1023,24,23,16,11,6,,0.00,6,,130<br />
2008-4-22,22,16,9,7,5,4,71,52,31,1025,1022,1020,24,24,24,13,6,,0.00,3,,205<br />
2008-4-23,17,12,7,10,6,0,93,76,37,1021,1020,1017,24,22,16,16,6,,0.00,5,Rain,193<br />
2008-4-24,16,11,7,4,1,-2,66,50,31,1027,1025,1023,24,24,24,21,11,,0.00,3,,249<br />
2008-4-25,20,13,6,4,2,0,70,41,28,1022,1018,1014,24,24,24,13,6,,0.00,7,Rain,105<br />
2008-4-26,20,14,8,13,9,5,94,67,46,1018,1013,1011,24,14,0,23,14,34,0.00,7,Fog-Rain-Thunderstorm,177<br />
2008-4-27,11,8,5,6,5,3,87,76,62,1022,1020,1017,24,16,8,14,6,,0.00,4,,171<br />
2008-4-28,13,9,5,8,6,2,93,88,72,1012,1008,1006,24,9,1,27,13,34,0.00,8,Fog-Rain,220<br />
2008-4-29,11,7,3,1,-3,-5,75,52,33,1014,1012,1010,24,24,24,26,16,34,0.00,5,,333<br />
2008-4-30,8,4,0,2,-2,-6,81,65,43,1020,1019,1016,24,19,3,27,14,35,0.00,5,Rain-Snow,249<br />
2008-5-1,13,9,5,1,-2,-10,70,49,21,1022,1020,1017,24,24,24,21,11,,0.00,5,,134<br />
2008-5-2,11,9,7,8,5,3,87,77,66,1017,1016,1015,24,22,6,32,18,27,0.00,8,Rain,68<br />
2008-5-3,16,13,10,10,9,8,87,80,68,1012,1010,1007,24,21,13,26,13,27,0.00,7,Rain,150<br />
2008-5-4,12,9,7,7,4,1,93,71,51,1020,1015,1010,24,22,8,32,21,35,0.00,5,Rain,239<br />
2008-5-5,12,7,2,5,3,-1,87,70,51,1021,1018,1015,24,24,24,14,8,,0.00,3,,187<br />
2008-5-6,15,12,9,10,3,0,82,58,36,1017,1016,1015,24,24,24,24,14,34,0.00,5,,238<br />
2008-5-7,18,12,6,10,6,2,94,69,42,1015,1009,1003,24,16,0,24,10,,0.00,7,Fog-Rain,141<br />
2008-5-8,15,12,8,10,6,4,88,68,55,1011,1007,1002,24,24,19,27,19,37,0.00,5,,271<br />
2008-5-9,16,11,7,2,1,-1,71,48,31,1012,1010,1008,24,24,24,26,16,35,0.00,5,,33<br />
2008-5-10,18,13,8,7,4,1,71,54,37,1012,1011,1008,24,24,24,21,13,,0.00,4,,296<br />
2008-5-11,20,13,7,5,3,2,81,47,33,1012,1006,1003,24,24,24,23,11,,0.00,7,,135<br />
2008-5-12,19,14,10,7,3,1,71,48,35,1015,1011,1008,24,24,24,19,10,27,0.00,6,,125<br />
2008-5-13,19,12,6,8,5,2,76,53,37,1021,1019,1018,24,24,24,16,11,,0.00,1,,232<br />
2008-5-14,19,13,7,11,7,4,81,62,46,1017,1013,1010,24,24,24,14,8,,0.00,7,Rain,209<br />
2008-5-15,17,14,11,11,8,4,88,68,42,1017,1016,1013,24,22,6,24,11,,0.00,4,,291<br />
2008-5-16,16,12,9,5,2,0,62,47,34,1013,1009,1005,24,24,24,14,10,,0.00,6,,16<br />
2008-5-17,15,12,9,10,7,4,88,74,54,1001,996,994,24,21,16,23,13,,0.00,5,Rain-Thunderstorm,215<br />
2008-5-18,11,9,7,7,6,4,87,77,66,997,994,993,24,23,16,23,13,34,0.00,7,Rain,233<br />
2008-5-19,12,9,6,4,2,0,81,65,47,1002,997,993,24,24,16,34,24,47,0.00,6,Rain,268<br />
2008-5-20,14,10,7,6,4,3,81,68,48,1000,998,995,24,24,24,24,18,,0.00,3,,216<br />
2008-5-21,11,9,7,4,2,1,81,65,54,1000,998,995,24,24,19,29,23,35,0.00,7,Rain,242<br />
2008-5-22,15,10,6,8,6,4,87,72,48,1008,1004,1000,24,24,16,26,13,40,0.00,6,Rain-Thunderstorm,298<br />
2008-5-23,18,12,7,8,6,3,87,62,45,1015,1014,1012,24,24,24,16,11,,0.00,4,,323<br />
2008-5-24,21,14,9,8,6,3,76,54,33,1018,1017,1016,24,24,24,23,16,29,0.00,4,,327<br />
2008-5-25,14,10,6,8,6,2,76,70,62,1021,1018,1013,24,24,24,21,10,,0.00,5,,199<br />
2008-5-26,18,13,11,13,9,6,88,74,59,1012,1007,1004,24,23,16,16,11,,0.00,7,Rain,209<br />
2008-5-27,15,12,9,11,3,-2,82,58,38,1022,1016,1010,24,24,24,27,18,32,0.00,5,,355<br />
2008-5-28,13,8,3,6,3,-1,81,60,41,1028,1025,1022,24,24,24,26,18,29,0.00,1,,246<br />
2008-5-29,20,14,8,7,4,3,76,49,35,1021,1018,1016,24,24,24,29,19,39,0.00,0,,244<br />
2008-5-30,16,12,9,9,7,3,77,65,45,1020,1016,1010,24,24,24,14,6,,0.00,7,Rain,131<br />
2008-5-31,22,17,12,16,13,10,88,83,69,1004,1002,1001,24,12,0,29,16,39,0.00,6,Fog-Rain-Thunderstorm,221<br />
2008-6-1,18,14,12,11,9,8,82,70,59,1011,1007,1005,24,24,24,26,19,35,0.00,6,,260<br />
2008-6-2,23,17,11,11,10,8,82,62,43,1012,1011,1010,24,24,24,24,13,27,0.00,1,,245<br />
2008-6-3,16,13,11,13,12,9,94,86,82,1015,1013,1011,19,17,13,16,6,,0.00,8,Rain-Thunderstorm,95<br />
2008-6-4,19,17,15,14,13,12,88,79,73,1012,1010,1009,24,19,13,29,18,39,0.00,7,Rain,52<br />
2008-6-5,24,19,14,18,15,12,88,73,61,1016,1015,1014,24,20,13,21,11,,0.00,5,Rain-Thunderstorm,119<br />
2008-6-6,20,18,15,17,16,14,94,90,83,1016,1015,1014,16,7,0,16,8,,0.00,3,Fog-Thunderstorm,184<br />
2008-6-7,27,21,16,19,17,13,88,66,54,1014,1013,1012,24,24,19,29,16,37,0.00,5,,235<br />
2008-6-8,28,21,15,20,17,14,94,74,58,1012,1010,1007,24,18,8,24,14,29,0.00,5,,219<br />
2008-6-9,27,22,18,20,16,1,88,76,23,1010,1009,1008,24,20,8,16,11,,0.00,2,,213<br />
2008-6-10,22,19,16,19,17,14,94,86,68,1012,1010,1008,24,15,0,34,14,52,0.00,4,Fog-Rain-Thunderstorm,210<br />
2008-6-11,26,20,14,17,13,8,100,64,36,1021,1017,1016,24,21,10,32,14,47,0.00,2,,247<br />
2008-6-12,21,16,12,13,9,6,82,56,43,1028,1026,1024,24,24,24,19,13,27,0.00,2,,92<br />
2008-6-13,27,20,14,18,14,9,83,63,54,1023,1019,1015,24,23,19,50,11,69,0.00,5,Rain,161<br />
2008-6-14,20,19,18,18,17,16,100,90,83,1014,1013,1012,24,12,2,24,11,,0.00,7,Rain,207<br />
2008-6-15,21,18,16,17,16,14,88,80,68,1012,1010,1008,24,24,24,24,11,34,0.00,4,Rain,205<br />
2008-6-16,22,19,16,17,16,13,94,84,57,1007,1006,1004,24,24,24,26,16,32,0.00,5,Thunderstorm,192<br />
2008-6-17,19,17,14,13,11,10,82,70,56,1007,1007,1006,24,24,19,32,18,45,0.00,6,Rain,253<br />
2008-6-18,17,14,13,14,12,10,88,81,72,1008,1007,1006,24,24,16,24,14,,0.00,6,Rain,240<br />
2008-6-19,19,16,13,13,12,10,94,77,56,1013,1011,1009,24,24,19,26,16,35,0.00,6,Rain,232<br />
2008-6-20,17,16,14,14,13,12,94,83,72,1016,1014,1013,24,22,13,24,13,,0.00,6,,221<br />
2008-6-21,21,17,13,16,15,12,94,84,68,1017,1015,1013,24,23,16,16,8,,0.00,3,,180<br />
2008-6-22,19,17,16,16,16,15,100,91,83,1014,1012,1012,24,21,10,23,13,32,0.00,6,,197<br />
2008-6-23,21,18,16,17,16,15,100,87,68,1014,1013,1012,24,22,11,21,11,,0.00,5,Rain,206<br />
2008-6-24,23,18,13,17,14,13,100,75,53,1020,1018,1016,24,24,24,24,13,,0.00,4,,294<br />
2008-6-25,21,18,15,17,15,13,88,80,68,1022,1019,1015,24,24,19,27,14,,0.00,4,,206<br />
2008-6-26,20,19,18,18,18,17,100,93,88,1011,1009,1007,16,8,0,26,14,34,0.00,6,Fog-Rain,190<br />
2008-6-27,23,21,19,19,18,18,100,89,78,1010,1010,1009,24,7,0,24,13,27,0.00,6,Fog-Rain,202<br />
2008-6-28,23,21,19,21,19,18,100,93,88,1009,1007,1005,16,8,2,23,11,32,0.00,7,Rain,153<br />
2008-6-29,24,21,18,19,18,16,100,87,61,1007,1006,1004,24,17,2,29,16,60,0.00,6,Rain-Thunderstorm,213<br />
2008-6-30,22,19,16,18,17,15,94,83,68,1010,1007,1006,24,24,24,27,13,,0.00,3,,222<br />
2008-7-1,22,18,14,17,16,13,94,77,64,1014,1013,1012,24,24,24,24,11,,0.00,1,,206<br />
2008-7-2,22,19,17,18,17,15,88,78,73,1014,1012,1009,24,24,16,26,19,35,0.00,3,,201<br />
2008-7-3,21,19,17,18,15,12,94,75,60,1017,1012,1007,24,20,5,29,19,47,0.00,6,Rain,294<br />
2008-7-4,22,16,11,17,14,11,100,76,57,1020,1018,1017,24,23,13,23,10,,0.00,5,,218<br />
2008-7-5,23,18,13,17,14,9,88,70,61,1019,1017,1016,24,24,24,26,8,,0.00,1,,209<br />
2008-7-6,24,18,13,17,15,11,94,69,47,1019,1017,1015,24,24,24,13,6,,0.00,1,Fog,188<br />
2008-7-7,24,22,21,20,18,17,88,77,65,1016,1015,1014,24,18,8,26,13,,0.00,1,Fog,201<br />
2008-7-8,25,23,21,21,21,20,94,83,78,1013,1010,1007,16,8,3,27,16,39,0.00,4,Rain-Thunderstorm,190<br />
2008-7-9,27,23,20,22,19,11,100,78,53,1009,1006,1005,24,9,2,29,14,40,0.00,6,Rain,235<br />
2008-7-10,23,19,15,17,14,11,78,68,60,1017,1015,1012,24,24,24,29,16,32,0.00,3,,249<br />
2008-7-11,22,18,15,17,16,12,88,79,73,1019,1019,1017,24,24,19,21,11,,0.00,6,Rain,97<br />
2008-7-12,26,20,15,21,19,14,94,80,65,1019,1015,1010,24,21,8,13,8,29,0.00,5,Rain,156<br />
2008-7-13,23,21,20,21,19,17,94,86,78,1007,1006,1004,24,16,5,26,18,35,0.00,6,Rain,224<br />
2008-7-14,23,20,18,17,14,12,78,65,57,1013,1010,1007,24,24,24,37,19,48,0.00,4,Rain,246<br />
2008-7-15,21,18,15,16,14,12,82,72,64,1020,1019,1016,24,24,24,27,14,34,0.00,1,,215<br />
2008-7-16,26,23,20,21,18,14,94,78,57,1020,1019,1018,24,23,16,24,14,34,0.00,4,Rain,215<br />
2008-7-17,23,20,18,21,19,15,94,82,65,1021,1019,1016,24,18,10,21,10,,0.00,5,,179<br />
2008-7-18,27,23,21,22,21,18,94,77,65,1015,1014,1013,19,10,6,23,11,29,0.00,7,Rain-Thunderstorm,225<br />
2008-7-19,25,23,22,22,21,19,89,83,73,1014,1013,1013,13,10,8,23,11,,0.00,3,,223<br />
2008-7-20,23,22,21,21,20,19,94,88,83,1013,1011,1010,16,9,2,14,5,,0.00,7,Rain,55<br />
2008-7-21,24,21,18,19,18,17,100,80,65,1012,1012,1010,24,16,8,13,5,,0.00,6,Rain-Thunderstorm,31<br />
2008-7-22,24,20,17,20,18,15,88,78,69,1014,1013,1012,24,23,13,13,6,,0.00,5,Rain,61<br />
2008-7-23,23,20,18,20,18,17,94,85,73,1014,1013,1011,24,18,2,19,13,27,0.00,7,Rain-Thunderstorm,36<br />
2008-7-24,22,20,18,20,18,15,94,88,73,1014,1012,1011,24,22,13,39,8,52,0.00,7,Rain-Thunderstorm,239<br />
2008-7-25,24,21,19,20,18,17,88,79,73,1018,1017,1015,24,24,24,29,16,34,0.00,1,,206<br />
2008-7-26,23,20,18,20,19,16,94,84,78,1013,1010,1007,24,17,1,47,18,61,0.00,6,Fog-Rain-Thunderstorm,213<br />
2008-7-27,25,21,17,18,16,15,88,70,57,1009,1008,1007,24,23,19,24,13,32,0.00,4,,231<br />
2008-7-28,26,22,18,20,17,16,88,74,57,1011,1009,1008,24,24,24,26,10,29,0.00,4,,249<br />
2008-7-29,24,20,16,19,17,15,94,76,69,1014,1013,1012,24,24,24,26,11,,0.00,4,,227<br />
2008-7-30,23,20,18,21,19,16,94,84,73,1011,1007,1003,24,22,10,24,14,37,0.00,7,Fog-Rain-Thunderstorm,180<br />
2008-7-31,27,23,19,18,17,16,94,65,51,1004,1003,1002,24,23,19,23,11,32,0.00,3,,272<br />
2008-8-1,26,22,18,19,18,17,94,74,57,1007,1006,1005,24,24,19,26,13,29,0.00,4,Rain-Thunderstorm,254<br />
2008-8-2,23,20,17,18,17,16,94,84,73,1009,1007,1005,24,22,11,24,6,,0.00,6,Rain-Thunderstorm,313<br />
2008-8-3,25,20,16,18,16,15,94,71,57,1013,1012,1010,24,24,24,23,14,32,0.00,5,Rain,329<br />
