
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-19,22,16,11,12,10,9,88,71,53,1029,1028,1026,,,,21,14,,0.00,,,55<br />
2008-1-20,22,16,10,12,10,8,94,72,50,1028,1027,1026,,,,14,6,,0.00,,,43<br />
2008-1-21,22,16,9,12,10,8,94,73,46,1030,1028,1027,,,,13,3,,0.00,,,56<br />
2008-1-22,22,16,10,11,9,8,94,74,43,1030,1028,1026,9,8,7,16,5,,0.00,,,42<br />
2008-1-23,22,16,9,10,8,5,88,65,35,1027,1025,1023,9,9,8,26,10,,0.00,,,51<br />
2008-1-24,20,13,7,10,9,7,100,74,49,1029,1027,1026,8,8,6,13,5,,0.00,,,41<br />
2008-1-25,19,14,9,9,8,7,87,66,46,1030,1029,1028,,,,26,16,,0.00,,,72<br />
2008-1-26,19,13,8,9,7,6,93,65,43,1032,1031,1030,,,,21,10,,0.00,,,76<br />
2008-1-27,18,13,8,7,6,5,87,65,45,1034,1032,1031,,,,23,13,,0.00,,,62<br />
2008-1-28,18,12,7,7,6,5,93,71,42,1032,1029,1026,,,,16,8,,0.00,,,38<br />
2008-1-29,19,12,5,8,7,4,93,73,43,1029,1027,1026,8,7,6,6,2,,0.00,0,,70<br />
2008-1-30,20,13,6,8,7,5,93,72,37,1031,1028,1027,9,8,6,14,5,,0.00,0,,48<br />
2008-1-31,20,13,6,10,6,5,93,69,37,1028,1026,1024,9,9,8,16,5,,0.00,0,,45<br />
2008-2-1,16,12,9,11,10,7,100,85,68,1024,1021,1018,8,4,0,10,3,,0.00,5,Fog,307<br />
2008-2-2,17,11,5,10,7,5,100,75,48,1020,1019,1017,10,8,5,8,3,,0.00,3,,235<br />
2008-2-3,18,13,9,13,9,7,94,77,52,1018,1016,1014,10,9,5,34,10,37,0.00,4,Rain,209<br />
2008-2-4,18,14,11,13,10,8,94,78,55,1025,1022,1016,10,10,7,21,8,,0.00,4,,240<br />
2008-2-5,19,13,8,10,8,6,100,76,43,1028,1026,1025,9,9,9,14,5,,0.00,0,,53<br />
2008-2-6,21,14,8,9,8,6,93,66,43,1030,1029,1027,,,,26,11,,0.00,,,57<br />
2008-2-7,21,16,10,9,7,5,88,59,38,1028,1027,1025,,,,29,14,,0.00,,,76<br />
2008-2-8,23,17,10,8,6,4,82,56,31,1026,1024,1022,,,,26,18,,0.00,,,70<br />
2008-2-9,21,14,9,8,4,0,87,49,27,1023,1022,1021,,,,29,19,,0.00,,,69<br />
2008-2-10,21,16,10,7,6,4,76,53,33,1024,1022,1021,,,,29,21,,0.00,,,79<br />
2008-2-11,20,14,9,7,7,6,82,62,43,1023,1020,1018,,,,21,11,,0.00,,,67<br />
2008-2-12,20,15,10,8,6,5,77,60,40,1020,1019,1018,10,10,10,27,14,,0.00,1,,73<br />
2008-2-13,19,14,10,7,6,4,72,56,40,1020,1019,1017,10,10,10,32,24,50,0.00,3,,82<br />
2008-2-14,21,16,11,9,6,4,72,55,33,1018,1016,1014,9,7,7,27,19,42,0.00,6,,72<br />
2008-2-15,22,14,8,10,8,7,93,65,41,1024,1021,1019,10,9,5,13,3,,0.00,1,,94<br />
2008-2-16,21,16,11,10,9,7,88,65,43,1025,1024,1022,,,,32,16,,0.00,,,85<br />
2008-2-17,15,13,12,12,9,8,94,77,63,1025,1023,1021,10,7,4,23,13,,0.00,6,Rain,79<br />
2008-2-18,21,17,13,14,12,9,94,75,60,1022,1019,1017,10,10,10,32,10,,0.00,5,Rain-Thunderstorm,106<br />
2008-2-19,19,16,13,15,13,12,100,87,68,1019,1017,1016,10,9,7,16,8,,0.00,4,Rain-Thunderstorm,173<br />
2008-2-20,18,16,14,15,14,13,100,89,73,1023,1021,1019,10,7,2,11,3,,0.00,6,Rain,196<br />
2008-2-21,21,16,12,14,13,11,100,80,53,1025,1023,1022,10,8,3,21,6,,0.00,2,,77<br />
2008-2-22,18,16,13,11,11,10,88,74,59,1026,1025,1024,10,10,7,35,21,,0.00,5,Rain,86<br />
2008-2-23,18,16,14,14,12,10,100,83,68,1024,1022,1021,10,7,3,26,16,,0.00,6,Rain,59<br />
2008-2-24,21,16,12,16,13,12,100,83,60,1021,1019,1017,10,10,8,14,8,,0.00,5,Rain,59<br />
2008-2-25,22,17,12,15,13,11,94,78,53,1021,1020,1019,10,10,9,14,5,,0.00,3,,52<br />
2008-2-26,23,17,11,14,13,10,94,75,47,1023,1021,1020,10,8,7,16,5,,0.00,1,,55<br />
2008-2-27,23,17,12,15,13,11,94,77,50,1023,1021,1020,9,7,5,14,5,,0.00,0,,194<br />
2008-2-28,20,17,14,14,13,12,100,82,60,1026,1023,1020,10,6,0,16,6,,0.00,4,Fog,215<br />
2008-2-29,22,17,13,14,13,11,100,78,50,1028,1026,1024,10,8,5,11,6,,0.00,4,,56<br />
2008-3-1,23,17,12,13,11,7,94,68,36,1027,1024,1022,8,5,4,21,8,,0.00,,,52<br />
2008-3-2,25,18,11,13,11,7,94,66,34,1023,1020,1017,,,,21,5,,0.00,,,43<br />
2008-3-3,25,18,10,13,10,8,94,64,34,1019,1017,1016,,,,11,3,,0.00,,,45<br />
2008-3-4,23,18,13,13,7,-2,88,52,29,1024,1019,1017,,,,27,8,37,0.00,,,60<br />
2008-3-5,17,11,6,0,-4,-7,57,35,20,1028,1025,1023,,,,34,21,52,0.00,,,43<br />
2008-3-6,16,10,5,3,-2,-6,71,42,25,1026,1023,1021,,,,23,8,27,0.00,,,78<br />
2008-3-7,22,13,4,9,3,-1,93,59,22,1021,1018,1016,,,,14,3,,0.00,,,212<br />
2008-3-8,21,13,5,10,5,2,93,61,28,1018,1016,1013,8,6,5,21,6,,0.00,,,234<br />
2008-3-9,21,14,8,10,6,4,87,60,35,1018,1016,1014,10,10,10,24,8,,0.00,3,,275<br />
2008-3-10,17,12,8,12,7,4,81,69,59,1019,1018,1016,10,10,10,26,8,,0.00,6,,227<br />
2008-3-11,23,17,12,14,12,9,94,68,44,1023,1021,1018,10,10,10,16,6,,0.00,4,,235<br />
2008-3-12,26,18,11,13,11,7,94,60,30,1023,1021,1020,,,,19,8,26,0.00,,,39<br />
2008-3-13,27,20,14,13,11,8,82,60,30,1020,1018,1016,,,,14,6,,0.00,,,29<br />
2008-3-14,28,20,12,13,10,6,88,56,25,1017,1014,1011,,,,13,5,,0.00,,,55<br />
2008-3-15,24,19,15,14,9,3,88,56,25,1021,1017,1012,10,9,6,24,13,39,0.00,2,,255<br />
2008-3-16,22,16,11,9,6,3,88,55,31,1023,1020,1017,,,,14,5,,0.00,,,359<br />
2008-3-17,22,16,9,12,10,7,94,75,38,1018,1015,1013,10,9,0,27,6,,0.00,5,Fog,218<br />
2008-3-18,20,14,8,12,7,2,88,62,30,1015,1013,1011,10,10,10,27,6,,0.00,3,,265<br />
2008-3-19,17,13,9,13,11,8,94,85,55,1013,1009,1007,10,9,4,23,6,,0.00,5,Rain,140<br />
2008-3-20,18,14,12,12,11,9,94,82,59,1016,1011,1007,10,9,4,21,11,,0.00,5,Rain-Thunderstorm,84<br />
2008-3-21,21,16,10,12,10,7,94,72,43,1016,1013,1009,10,10,10,19,10,,0.00,4,,344<br />
2008-3-22,20,13,7,11,8,6,93,71,43,1009,1005,1002,10,10,10,37,10,60,0.00,4,Rain,262<br />
2008-3-23,17,11,6,8,1,-5,87,51,23,1017,1012,1006,10,10,10,21,13,42,0.00,1,,331<br />
2008-3-24,21,12,4,6,3,0,93,52,25,1019,1017,1015,,,,13,3,,0.00,,,1<br />
2008-3-25,22,14,8,7,6,5,87,59,33,1019,1017,1016,10,10,10,21,3,,0.00,1,,252<br />
2008-3-26,21,14,8,8,7,4,93,56,35,1021,1019,1018,,,,34,11,,0.00,,,295<br />
2008-3-27,22,16,10,12,9,7,88,67,43,1022,1020,1017,10,10,8,32,16,,0.00,3,,250<br />
2008-3-28,25,17,9,10,8,4,94,57,27,1020,1018,1016,10,10,10,19,6,,0.00,1,,346<br />
2008-3-29,27,20,14,11,9,7,77,54,30,1018,1016,1015,,,,24,8,,0.00,,,262<br />
2008-3-30,23,17,11,12,9,5,94,64,33,1024,1019,1017,10,9,7,32,11,47,0.00,3,,267<br />
2008-3-31,22,14,8,6,3,0,76,45,23,1027,1026,1023,10,10,10,23,8,26,0.00,1,,340<br />
2008-4-1,26,18,10,7,4,2,71,40,24,1026,1024,1021,,,,34,13,48,0.00,,,64<br />
2008-4-2,26,18,11,7,1,-7,76,36,11,1025,1023,1021,,,,34,14,52,0.00,,,77<br />
2008-4-3,30,21,13,2,-1,-5,44,26,10,1022,1018,1015,,,,24,14,,0.00,,,67<br />
2008-4-4,30,20,10,7,4,-1,71,37,13,1017,1016,1013,,,,24,5,,0.00,,,217<br />
2008-4-5,27,19,12,11,6,3,77,44,23,1015,1012,1009,,,,21,6,,0.00,,,156<br />
2008-4-6,22,17,12,14,12,9,88,68,52,1010,1007,1006,10,10,10,32,13,42,0.00,4,,224<br />
2008-4-7,20,18,15,16,14,11,94,80,56,1007,1004,1003,10,9,5,42,13,66,0.00,5,Rain,203<br />
2008-4-8,19,17,14,17,14,12,94,92,82,1006,1004,1002,10,6,3,37,16,63,0.00,6,Rain,200<br />
2008-4-9,20,18,15,17,16,14,94,87,78,1004,1003,1002,8,6,2,37,26,60,0.00,6,Rain-Thunderstorm,211<br />
2008-4-10,20,18,14,17,14,9,94,82,63,1005,1000,998,10,7,2,50,27,77,0.00,6,Rain-Thunderstorm,226<br />
2008-4-11,19,14,10,9,7,3,82,62,37,1017,1011,1006,10,10,10,27,19,40,0.00,3,,278<br />
2008-4-12,20,14,9,11,8,6,87,64,40,1022,1020,1017,10,10,10,21,5,24,0.00,2,,223<br />
2008-4-13,21,16,10,12,9,3,94,66,35,1025,1023,1022,10,10,10,23,5,,0.00,1,,287<br />
2008-4-14,22,17,12,12,9,6,94,65,38,1024,1020,1018,10,10,9,13,5,,0.00,6,,44<br />
2008-4-15,25,18,11,12,8,4,88,55,26,1019,1016,1014,,,,21,5,,0.00,,,71<br />
2008-4-16,24,18,13,13,9,6,77,55,33,1016,1012,1010,10,10,10,29,10,39,0.00,7,,280<br />
2008-4-17,20,18,16,15,11,7,88,67,46,1012,1009,1005,10,10,4,39,21,58,0.00,6,Rain,245<br />
2008-4-18,19,17,14,14,11,9,94,73,56,1007,1003,998,10,9,3,37,27,58,0.00,5,Rain,238<br />
2008-4-19,19,16,13,15,13,11,94,84,68,1007,1003,1002,10,9,2,50,24,82,0.00,6,Rain,221<br />
2008-4-20,19,14,11,12,11,7,94,79,46,1012,1007,1002,10,8,2,53,16,72,0.00,5,Rain-Thunderstorm,257<br />
2008-4-21,21,16,12,12,10,8,88,69,43,1019,1016,1012,10,10,10,23,13,35,0.00,3,,256<br />
2008-4-22,22,16,10,13,10,4,100,68,35,1021,1020,1019,10,10,10,21,5,,0.00,3,,253<br />
2008-4-23,26,19,13,14,12,10,94,63,39,1022,1021,1020,10,10,10,11,5,,0.00,6,,28<br />
2008-4-24,30,22,15,16,13,10,88,53,29,1024,1023,1021,,,,24,10,,0.00,,,71<br />
2008-4-25,31,24,19,13,9,6,60,38,21,1023,1022,1020,,,,29,16,,0.00,,,87<br />
2008-4-26,30,22,14,12,9,6,82,45,22,1021,1019,1017,,,,16,6,,0.00,,,66<br />
2008-4-27,29,22,15,14,12,7,88,52,30,1021,1019,1017,,,,21,5,,0.00,,,230<br />
2008-4-28,27,21,15,14,10,5,82,52,28,1018,1015,1014,,,,24,10,,0.00,,,270<br />
2008-4-29,25,18,11,9,5,-1,82,43,22,1016,1012,1008,,,,21,6,,0.00,,,307<br />
2008-4-30,23,17,11,11,7,2,82,52,25,1012,1011,1009,10,10,10,13,8,27,0.00,2,,320<br />
2008-5-1,26,18,11,11,7,4,88,48,24,1013,1011,1010,,,,11,3,,0.00,,,20<br />
2008-5-2,29,20,12,11,9,6,88,52,26,1017,1016,1014,,,,13,6,,0.00,,,266<br />
2008-5-3,29,22,15,13,11,8,82,48,27,1018,1017,1015,10,10,10,16,6,27,0.00,6,,210<br />
2008-5-4,29,22,15,13,12,10,82,53,30,1019,1018,1016,,,,14,6,,0.00,,,262<br />
2008-5-5,30,22,15,15,13,9,88,54,27,1018,1016,1014,10,9,8,11,3,,0.00,1,,278<br />
2008-5-6,32,24,17,16,13,8,83,51,24,1015,1012,1009,,,,21,3,29,0.00,,,124<br />
2008-5-7,31,24,18,14,11,8,73,45,24,1011,1008,1007,10,10,10,24,10,,0.00,1,,235<br />
2008-5-8,23,20,18,17,15,14,83,70,60,1010,1009,1009,10,9,5,21,14,,0.00,4,Rain,216<br />
2008-5-9,23,18,14,15,9,3,88,62,27,1012,1010,1009,10,9,8,34,14,52,0.00,5,Rain-Thunderstorm,285<br />
2008-5-10,23,17,12,12,9,6,88,64,35,1012,1011,1009,10,10,8,29,16,48,0.00,3,Rain,273<br />
2008-5-11,23,18,13,16,12,10,94,68,50,1014,1013,1011,10,10,8,21,13,32,0.00,3,Rain,235<br />
2008-5-12,22,19,16,16,15,13,100,80,60,1017,1015,1014,10,9,5,21,6,,0.00,6,,206<br />
2008-5-13,23,18,13,17,14,11,94,80,53,1017,1015,1014,10,9,4,23,10,,0.00,4,Rain,240<br />
2008-5-14,23,19,16,15,12,6,94,67,33,1015,1014,1013,10,9,5,24,10,40,0.00,4,,248<br />
2008-5-15,23,18,14,13,12,8,94,66,38,1014,1012,1009,10,10,9,26,6,,0.00,6,,215<br />
2008-5-16,21,18,16,15,14,12,88,77,56,1011,1009,1008,10,10,9,24,8,,0.00,5,Rain,228<br />
2008-5-17,25,19,14,15,12,6,100,69,29,1011,1010,1009,10,7,0,24,6,,0.00,4,Fog,233<br />
2008-5-18,24,19,14,12,10,6,82,59,33,1013,1011,1010,10,10,10,42,11,60,0.00,4,,264<br />
2008-5-19,25,20,15,12,9,6,82,55,29,1013,1012,1010,10,10,10,24,13,42,0.00,3,,279<br />
2008-5-20,21,18,15,17,13,10,94,73,49,1016,1015,1013,10,9,3,24,10,,0.00,5,,223<br />
2008-5-21,26,21,17,16,14,11,94,67,39,1015,1014,1013,10,10,9,24,8,,0.00,5,,238<br />
2008-5-22,27,20,14,15,12,9,94,60,32,1017,1015,1014,10,10,10,24,8,24,0.00,3,,247<br />
2008-5-23,25,20,16,17,15,14,94,77,50,1015,1012,1010,10,9,1,32,11,,0.00,4,Rain-Thunderstorm,216<br />
2008-5-24,22,18,15,16,12,7,100,72,43,1011,1010,1009,10,10,1,26,11,,0.00,5,Rain-Thunderstorm,262<br />
2008-5-25,22,18,14,13,11,8,94,70,43,1009,1007,1006,10,9,4,32,10,,0.00,3,Rain,205<br />
2008-5-26,23,17,12,13,11,6,94,63,33,1010,1009,1008,10,10,10,24,6,,0.00,3,,264<br />
2008-5-27,22,18,14,13,11,9,82,65,43,1010,1008,1007,10,10,10,32,14,,0.00,4,,247<br />
2008-5-28,22,18,14,13,11,8,88,65,43,1016,1013,1010,10,10,10,24,14,34,0.00,3,Rain,260<br />
2008-5-29,22,18,15,16,14,13,94,79,57,1016,1015,1014,10,9,4,29,13,,0.00,6,,220<br />
2008-5-30,23,19,15,16,14,10,94,74,49,1015,1012,1011,10,9,4,24,10,,0.00,4,Rain,215<br />
2008-5-31,24,19,14,13,11,7,82,58,36,1015,1014,1013,10,10,10,26,10,42,0.00,3,,247<br />
2008-6-1,26,20,14,14,12,8,94,62,34,1016,1015,1014,10,10,10,27,8,32,0.00,2,,233<br />
2008-6-2,27,20,14,13,11,8,88,56,32,1018,1017,1016,10,10,10,19,8,34,0.00,2,,290<br />
2008-6-3,28,21,15,14,11,7,88,52,26,1019,1017,1015,10,10,10,19,5,,0.00,4,,260<br />
2008-6-4,30,22,15,14,12,7,88,51,23,1018,1016,1015,10,10,10,26,5,,0.00,2,,218<br />
2008-6-5,31,23,17,16,12,7,83,51,22,1017,1015,1012,,,,24,8,34,0.00,,,253<br />
2008-6-6,32,26,19,15,11,7,68,41,22,1016,1014,1013,,,,16,6,26,0.00,,,43<br />
2008-6-7,32,24,17,16,12,6,88,48,20,1016,1014,1011,10,10,10,14,5,,0.00,1,,279<br />
2008-6-8,32,24,17,17,12,5,88,48,24,1013,1011,1007,10,10,10,27,10,,0.00,1,,245<br />
2008-6-9,28,22,16,12,9,7,72,44,26,1013,1012,1012,10,10,10,23,14,37,0.00,2,,31<br />
2008-6-10,29,23,18,14,12,8,77,48,28,1016,1014,1013,10,10,10,23,5,,0.00,2,,330<br />
2008-6-11,31,23,17,16,13,9,88,52,27,1018,1016,1014,10,10,10,26,5,,0.00,1,,283<br />
2008-6-12,33,26,18,14,11,7,77,40,21,1017,1015,1013,10,10,10,23,10,,0.00,1,,44<br />
2008-6-13,35,27,19,13,9,4,64,34,15,1015,1014,1012,10,10,10,21,6,29,0.00,1,,32<br />
2008-6-14,36,27,19,16,8,0,83,37,10,1016,1015,1013,,,,21,8,,0.00,,,247<br />
2008-6-15,35,27,18,16,6,-2,68,31,9,1014,1012,1009,,,,27,8,35,0.00,,,246<br />
2008-6-16,29,24,20,16,14,10,78,53,32,1011,1010,1008,10,10,10,26,18,45,0.00,4,,254<br />
2008-6-17,31,23,17,16,13,9,82,51,27,1014,1013,1011,10,10,10,19,6,,0.00,2,,258<br />
2008-6-18,34,26,18,15,11,4,78,42,15,1016,1015,1014,10,10,10,21,6,,0.00,1,,287<br />
2008-6-19,35,27,19,15,12,9,73,41,20,1018,1017,1015,,,,23,8,,0.00,,,220<br />
2008-6-20,35,28,21,15,12,9,64,38,21,1019,1017,1015,,,,23,8,,0.00,,,227<br />
2008-6-21,36,28,20,15,10,5,68,35,15,1017,1015,1012,,,,19,8,26,0.00,,,212<br />
2008-6-22,36,27,19,12,11,8,60,34,20,1015,1013,1010,,,,26,10,,0.00,,,210<br />
2008-6-23,31,26,21,18,17,12,78,57,37,1015,1014,1013,10,10,10,29,13,47,0.00,2,,235<br />
2008-6-24,36,28,20,18,14,7,88,53,17,1017,1015,1012,10,8,5,16,5,,0.00,4,,271<br />
2008-6-25,39,30,21,16,10,5,69,32,13,1014,1012,1011,,,,19,5,,0.00,,,219<br />
2008-6-26,39,29,20,14,11,6,56,30,14,1016,1015,1013,,,,21,6,,0.00,,,253<br />
2008-6-27,40,31,23,17,14,7,69,36,13,1018,1016,1014,,,,26,8,,0.00,,,238<br />
2008-6-28,38,29,21,16,13,9,69,36,17,1017,1015,1013,,,,24,6,34,0.00,,,259<br />
2008-6-29,39,31,23,18,14,7,73,40,14,1017,1015,1013,,,,23,10,,0.00,,,235<br />
2008-6-30,38,29,21,18,13,5,73,40,13,1016,1015,1012,,,,26,8,34,0.00,,,225<br />
2008-7-1,37,28,20,17,9,2,73,34,11,1015,1014,1011,,,,29,10,29,0.00,,,214<br />
2008-7-2,36,28,20,14,9,5,68,33,15,1014,1012,1010,,,,29,10,40,0.00,,,291<br />
2008-7-3,33,26,18,14,6,0,52,31,12,1016,1014,1012,,,,19,8,,0.00,,,341<br />
2008-7-4,36,27,19,14,7,2,68,29,14,1016,1014,1012,,,,21,5,,0.00,,,279<br />
2008-7-5,35,28,20,17,13,6,64,40,25,1016,1014,1012,,,,29,10,,0.00,,,207<br />
2008-7-6,31,26,22,18,11,5,65,40,19,1015,1014,1012,,,,32,16,,0.00,,,250<br />
2008-7-7,33,24,17,14,9,3,64,38,15,1016,1014,1013,,,,23,8,,0.00,,,280<br />
2008-7-8,36,27,18,13,8,2,73,34,12,1016,1014,1013,,,,24,6,,0.00,,,138<br />
2008-7-9,36,28,20,15,11,5,60,35,15,1017,1016,1014,,,,24,8,32,0.00,,,219<br />
2008-7-10,37,28,19,17,13,7,78,41,16,1017,1015,1012,,,,24,8,29,0.00,,,216<br />
2008-7-11,36,28,20,15,12,6,68,39,16,1016,1014,1011,,,,27,10,37,0.00,,,245<br />
2008-7-12,32,27,22,17,9,-2,73,38,11,1013,1012,1010,10,10,10,19,10,27,0.00,2,,307<br />
2008-7-13,34,26,18,12,6,-2,68,31,10,1014,1012,1011,,,,19,5,,0.00,,,39<br />
2008-7-14,34,27,20,16,13,8,61,45,28,1020,1017,1014,10,10,8,27,8,,0.00,3,,2<br />
2008-7-15,35,28,21,16,14,11,73,47,23,1022,1020,1018,10,10,10,21,6,29,0.00,2,,59<br />
2008-7-16,35,28,21,20,15,11,78,51,23,1021,1017,1014,10,9,4,37,6,58,0.00,2,Rain-Thunderstorm,354<br />
2008-7-17,36,28,21,19,16,10,83,49,20,1016,1013,1009,10,10,10,16,8,26,0.00,1,,57<br />
2008-7-18,40,31,23,19,14,8,73,39,14,1012,1011,1008,,,,32,16,42,0.00,,,89<br />
2008-7-19,38,31,24,19,14,10,69,40,19,1015,1012,1011,,,,26,10,32,0.00,,,275<br />
2008-7-20,34,28,23,20,18,16,83,60,34,1018,1016,1014,10,9,8,24,13,,0.00,6,,227<br />
2008-7-21,38,29,20,20,16,10,88,52,20,1018,1016,1014,10,8,8,24,8,24,0.00,2,,225<br />
2008-7-22,38,28,19,18,13,3,78,44,12,1018,1016,1014,10,9,8,21,6,,0.00,0,,258<br />
2008-7-23,37,30,23,19,17,12,78,48,22,1016,1014,1012,,,,27,8,35,0.00,,,246<br />
2008-7-24,36,29,22,19,14,4,83,47,14,1014,1013,1012,,,,29,13,,0.00,,,211<br />
2008-7-25,34,27,19,17,15,12,88,50,26,1016,1014,1012,10,10,10,23,10,39,0.00,1,,231<br />
2008-7-26,36,29,23,17,16,10,69,46,22,1016,1014,1013,,,,26,10,,0.00,,,273<br />
2008-7-27,37,28,20,16,12,6,78,41,15,1016,1015,1012,,,,24,8,24,0.00,,,231<br />
2008-7-28,35,28,22,16,14,8,69,42,19,1016,1014,1011,10,10,10,21,8,,0.00,1,,275<br />
2008-7-29,36,29,22,14,8,1,50,29,12,1014,1013,1011,10,10,10,26,10,35,0.00,1,,257<br />
2008-7-30,37,27,18,12,8,0,68,34,10,1016,1015,1013,,,,21,6,,0.00,,,216<br />
2008-7-31,37,28,20,14,10,5,64,35,14,1017,1016,1014,,,,19,8,,0.00,,,224<br />
2008-8-1,36,29,23,17,12,6,65,38,16,1018,1017,1014,,,,26,10,26,0.00,,,275<br />
2008-8-2,38,29,20,16,11,5,73,38,15,1017,1016,1013,,,,21,6,,0.00,,,284<br />
2008-8-3,40,31,22,19,14,7,73,38,14,1015,1014,1011,,,,21,10,,0.00,,,189<br />
2008-8-4,39,31,23,19,16,11,73,43,20,1015,1013,1011,8,8,7,21,8,,0.00,0,,245<br />
2008-8-5,37,30,24,20,16,13,65,42,25,1014,1013,1011,,,,23,8,,0.00,,,241<br />
2008-8-6,36,28,21,21,17,10,94,55,24,1014,1012,1010,8,6,4,19,11,,0.00,3,,218<br />
2008-8-7,37,29,22,17,11,5,73,36,14,1013,1012,1010,,,,23,8,39,0.00,,,239<br />
2008-8-8,35,27,18,14,6,-2,56,29,10,1015,1013,1012,,,,24,6,,0.00,,,223<br />
2008-8-9,37,27,18,17,12,6,78,45,16,1016,1014,1012,,,,23,6,,0.00,,,248<br />
2008-8-10,37,28,20,17,14,9,78,44,22,1013,1012,1009,,,,23,8,,0.00,,,229<br />
2008-8-11,35,28,21,20,17,12,94,55,26,1011,1009,1007,8,5,3,29,13,,0.00,1,,213<br />
2008-8-12,36,29,22,18,16,13,73,48,25,1011,1009,1007,,,,19,6,,0.00,,,267<br />
2008-8-13,37,29,22,14,8,3,46,30,13,1013,1011,1009,,,,23,6,26,0.00,,,312<br />
2008-8-14,37,27,18,11,5,-3,64,28,8,1016,1014,1012,8,8,8,23,8,27,0.00,0,,242<br />
2008-8-15,35,28,20,9,3,-2,49,24,10,1019,1017,1014,,,,21,8,26,0.00,,,354<br />
2008-8-16,34,26,17,16,11,4,63,39,26,1015,1012,1010,10,10,10,27,6,,0.00,6,,230<br />
2008-8-17,33,27,21,17,13,7,78,47,20,1013,1012,1010,,,,21,8,,0.00,,,251<br />
2008-8-18,36,27,19,15,12,6,73,42,16,1013,1012,1010,,,,19,8,,0.00,,,216<br />
2008-8-19,36,28,20,16,12,2,73,41,12,1015,1014,1012,9,9,9,24,6,,0.00,,,212<br />
2008-8-20,37,27,18,13,8,0,68,32,10,1016,1014,1013,,,,21,3,,0.00,,,230<br />
2008-8-21,37,28,19,14,11,7,60,37,17,1017,1016,1013,,,,29,8,,0.00,,,216<br />
2008-8-22,37,30,23,16,11,8,61,33,17,1015,1013,1011,10,10,10,24,10,,0.00,1,,198<br />
2008-8-23,33,27,20,15,10,3,68,38,16,1014,1013,1012,10,10,10,23,8,,0.00,1,,213<br />
2008-8-24,34,26,17,17,13,9,88,49,21,1016,1014,1012,,,,21,6,,0.00,,,226<br />
2008-8-25,37,28,20,15,12,6,73,38,15,1015,1014,1012,,,,23,5,,0.00,,,212<br />
2008-8-26,37,29,21,16,13,10,73,42,19,1016,1015,1013,,,,21,6,,0.00,,,239<br />
