
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-2-1,5,3,1,-1,-2,-4,76,68,60,1015,1012,1007,16,16,16,48,20,61,0.00,4,,229<br />
2009-2-2,2,-2,-5,-5,-7,-8,81,71,61,1018,1017,1015,16,16,14,23,11,29,T,5,,232<br />
2009-2-3,-3,-6,-9,-6,-9,-13,88,75,62,1018,1016,1014,16,13,4,29,13,37,0.51,7,Snow,268<br />
2009-2-4,-7,-10,-13,-8,-12,-17,92,83,73,1034,1026,1017,16,3,1,32,19,40,9.91,8,Fog-Snow,315<br />
2009-2-5,-7,-14,-22,-14,-18,-23,91,72,53,1036,1033,1028,16,16,11,29,12,35,T,5,Snow,214<br />
2009-2-6,4,-2,-9,-4,-11,-14,63,53,43,1028,1026,1022,16,16,16,26,13,35,0.00,1,,190<br />
2009-2-7,11,7,3,7,4,-3,93,75,57,1021,1017,1015,16,16,16,47,29,61,0.00,7,,208<br />
2009-2-8,8,3,-2,7,-1,-3,93,82,70,1029,1026,1017,16,15,11,34,13,42,0.00,5,,277<br />
2009-2-9,6,1,-6,-1,-2,-6,100,80,60,1031,1027,1019,16,12,4,27,12,35,0.00,5,,160<br />
2009-2-10,14,10,6,10,7,-1,93,76,59,1018,1015,1013,16,15,8,35,21,47,6.35,8,Rain,185<br />
2009-2-11,17,12,6,11,10,4,100,83,65,1014,1005,990,16,14,5,61,23,108,20.83,8,Rain,189<br />
2009-2-12,7,4,1,4,-1,-3,96,80,64,1017,1010,993,16,16,8,74,39,95,3.05,7,Rain,265<br />
2009-2-13,2,1,-1,-2,-3,-5,85,76,66,1022,1021,1017,16,16,14,32,15,40,0.00,7,,292<br />
2009-2-14,0,-2,-3,-2,-3,-7,100,89,78,1023,1017,1016,16,8,1,23,11,26,2.03,8,Fog-Snow,43<br />
2009-2-15,-1,-2,-4,-3,-5,-7,92,81,69,1026,1024,1022,16,10,2,23,9,32,1.02,8,Snow,304<br />
2009-2-16,-1,-4,-7,-4,-7,-9,84,74,63,1030,1028,1025,16,11,1,24,13,34,1.02,6,Snow,350<br />
2009-2-17,4,-2,-8,-6,-8,-10,92,68,44,1029,1022,1011,16,16,14,32,16,56,T,6,,173<br />
2009-2-18,8,5,2,7,3,-6,100,76,51,1010,996,991,16,12,3,39,20,52,7.62,8,Rain,206<br />
2009-2-19,2,-3,-8,-1,-8,-13,92,80,67,1015,1007,999,16,4,0,48,31,63,3.30,8,Snow,281<br />
2009-2-20,-3,-6,-8,-9,-11,-14,73,64,55,1022,1018,1014,16,14,2,39,24,53,T,7,Snow,266<br />
2009-2-21,4,-3,-10,1,-6,-12,80,66,51,1024,1016,1011,16,13,2,48,22,58,2.29,6,Rain-Snow,198<br />
2009-2-22,-2,-4,-6,-6,-7,-9,88,76,63,1028,1021,1015,16,9,1,47,26,60,0.76,8,Fog-Snow,264<br />
2009-2-23,-4,-6,-8,-6,-12,-13,74,66,57,1035,1032,1027,16,15,4,34,18,48,0.25,5,Snow,316<br />
2009-2-24,-1,-8,-14,-9,-12,-16,92,69,46,1035,1032,1028,16,16,16,21,8,27,0.00,3,,177<br />
2009-2-25,11,3,-4,1,-6,-10,63,49,35,1028,1024,1019,16,16,16,27,16,35,T,7,Rain,176<br />
2009-2-26,12,8,4,7,4,1,89,73,56,1024,1020,1008,16,13,8,45,16,61,1.02,8,Rain,189<br />
2009-2-27,13,5,-4,10,3,-8,100,83,66,1028,1011,1002,16,11,2,34,26,58,7.62,8,Rain-Snow,311<br />
2009-2-28,-5,-6,-8,-7,-9,-11,91,84,77,1030,1028,1025,16,11,3,35,23,40,1.78,8,Snow,30<br />
2009-3-1,-3,-7,-10,-9,-11,-15,84,70,55,1030,1027,1024,16,15,10,48,28,60,T,5,Snow,10<br />
2009-3-2,-7,-9,-11,-16,-16,-17,67,58,49,1033,1030,1027,16,15,13,47,30,60,T,7,Snow,4<br />
2009-3-3,-6,-8,-11,-12,-14,-16,76,66,56,1036,1033,1031,16,13,1,34,12,39,0.51,6,Snow,360<br />
2009-3-4,2,-4,-11,-8,-11,-14,81,62,35,1033,1031,1028,16,16,16,13,6,,0.00,1,,189<br />
2009-3-5,14,6,-4,7,-4,-12,63,46,28,1028,1021,1013,16,16,16,37,21,50,0.00,5,,176<br />
2009-3-6,19,16,12,12,9,7,86,73,60,1019,1014,1012,16,16,14,47,25,63,0.00,7,,224<br />
2009-3-7,21,13,5,13,10,4,93,76,58,1020,1015,1009,16,13,5,34,14,42,4.57,8,Rain,216<br />
2009-3-8,15,9,3,13,6,3,100,81,61,1015,1011,1004,16,9,1,35,14,63,35.05,7,Rain,92<br />
2009-3-9,11,6,1,7,0,-2,85,74,62,1027,1019,1005,16,16,16,61,23,82,T,7,Rain,300<br />
2009-3-10,16,8,1,9,4,-2,93,86,79,1025,1016,1008,16,13,3,29,15,39,26.16,8,Rain-Thunderstorm,139<br />
2009-3-11,19,9,-2,13,1,-7,83,69,54,1033,1020,1005,16,16,16,58,32,77,2.29,6,Rain,258<br />
2009-3-12,-1,-3,-5,-8,-9,-11,68,61,53,1038,1036,1033,16,16,13,21,14,32,T,7,Snow,355<br />
2009-3-13,2,-2,-7,-7,-9,-11,75,58,41,1035,1032,1028,16,16,16,21,9,27,0.00,1,,68<br />
2009-3-14,9,2,-6,-3,-6,-9,92,62,31,1027,1025,1022,16,16,16,16,6,19,0.00,5,,59<br />
2009-3-15,12,4,-3,-2,-5,-8,92,59,26,1023,1022,1021,16,16,11,29,9,35,0.00,2,,28<br />
2009-3-16,14,7,-1,0,-2,-4,85,60,35,1024,1024,1023,16,16,16,23,5,42,0.00,5,,7<br />
2009-3-17,19,9,-2,4,1,-3,92,61,29,1025,1023,1019,16,14,6,32,11,39,0.00,1,,199<br />
2009-3-18,18,13,7,8,5,2,92,72,51,1021,1019,1017,16,16,16,34,15,39,3.56,6,Rain,233<br />
2009-3-19,7,2,-3,6,-2,-7,100,76,51,1029,1025,1020,16,16,13,39,17,47,T,4,Snow,350<br />
2009-3-20,2,-1,-4,-6,-8,-9,69,61,52,1034,1032,1029,16,16,14,26,15,34,T,4,Snow,15<br />
2009-3-21,8,2,-4,-3,-7,-11,69,53,36,1034,1032,1031,16,16,16,11,5,16,0.00,4,,162<br />
2009-3-22,12,5,-2,-1,-3,-5,85,60,35,1032,1031,1030,16,16,14,26,9,32,0.00,4,,18<br />
2009-3-23,6,2,-3,-2,-9,-16,82,54,26,1034,1032,1030,16,16,16,35,16,39,0.00,3,,58<br />
2009-3-24,16,7,-2,-12,-13,-14,42,28,14,1030,1026,1020,16,16,16,39,21,52,0.00,6,,123<br />
2009-3-25,12,9,6,9,5,-13,93,56,19,1020,1014,1012,16,14,2,42,28,61,6.35,8,Rain,167<br />
2009-3-26,12,7,2,10,6,1,96,81,65,1016,1013,1011,16,16,13,21,9,39,0.25,7,Rain,219<br />
2009-3-27,15,7,-1,2,0,-2,92,66,39,1017,1015,1013,16,16,16,23,8,26,0.00,5,,113<br />
2009-3-28,16,9,1,9,3,-1,85,70,54,1014,1009,998,16,16,13,34,15,45,0.00,5,,46<br />
2009-3-29,13,7,1,11,3,-1,100,77,54,1005,998,991,16,13,4,56,30,71,5.59,7,Rain-Snow,234<br />
2009-3-30,6,3,0,0,-2,-4,96,77,57,1022,1015,1005,16,14,4,47,18,61,0.25,6,Snow,300<br />
2009-3-31,18,8,-1,4,-1,-4,85,55,25,1021,1016,1007,16,16,16,45,15,58,T,5,Rain,139<br />
2009-4-1,16,12,7,6,1,-6,92,58,23,1015,1010,1006,16,16,16,45,24,69,2.54,4,Rain,222<br />
2009-4-2,21,13,6,9,0,-3,64,43,22,1015,1009,997,16,16,16,42,20,60,T,6,,139<br />
2009-4-3,16,9,3,13,7,-2,100,82,64,1006,994,986,16,13,3,53,28,71,7.87,8,Rain,265<br />
2009-4-4,11,6,2,-1,-2,-3,75,57,38,1016,1013,1006,16,16,16,40,24,53,0.00,2,,276<br />
2009-4-5,13,7,2,2,-1,-3,89,65,41,1016,1011,998,16,16,16,34,13,40,0.76,4,Rain,43<br />
2009-4-6,6,3,0,3,0,-2,100,90,79,1005,1000,992,16,6,1,52,26,69,5.84,8,Rain-Snow,325<br />
2009-4-7,2,0,-2,-1,-3,-6,100,81,61,1006,1004,1002,16,8,1,45,23,53,5.08,8,Fog-Snow,282<br />
2009-4-8,10,6,1,-3,-5,-7,70,50,29,1008,1006,1005,16,16,16,35,15,45,0.00,5,,255<br />
2009-4-9,14,8,1,-1,-4,-5,69,50,30,1014,1012,1008,16,16,16,27,11,40,0.00,2,,222<br />
2009-4-10,10,7,4,5,1,-4,96,69,42,1015,1014,1012,16,16,11,27,12,39,1.78,8,Rain,55<br />
2009-4-11,8,6,2,1,-2,-6,85,61,37,1027,1022,1016,16,16,16,37,21,47,0.00,3,,13<br />
2009-4-12,7,3,-1,-3,-5,-8,75,56,36,1032,1029,1027,16,16,16,26,12,35,0.00,1,,23<br />
2009-4-13,12,7,1,3,-6,-10,76,48,20,1027,1019,1012,16,16,13,32,17,40,1.02,8,Rain,89<br />
2009-4-14,11,9,7,8,6,3,93,82,71,1011,1009,1008,16,12,3,23,13,29,14.22,8,Rain,82<br />
2009-4-15,9,7,3,7,6,1,100,78,56,1026,1017,1011,16,13,5,26,14,40,12.70,8,Rain,33<br />
2009-4-16,14,7,-1,3,-2,-7,96,56,26,1031,1030,1027,16,16,11,19,6,,0.00,0,,11<br />
2009-4-17,18,9,0,0,-2,-4,82,53,23,1031,1029,1025,16,16,16,21,7,39,0.00,0,,258<br />
2009-4-18,23,14,5,4,2,0,70,48,26,1024,1020,1016,16,16,16,29,9,42,0.00,3,,228<br />
2009-4-19,16,13,9,10,7,5,96,73,49,1016,1014,1009,16,15,10,19,10,40,4.57,8,Rain,19<br />
2009-4-20,14,11,8,11,9,6,93,88,83,1007,1004,999,16,14,6,47,25,60,5.33,8,Rain,168<br />
2009-4-21,12,8,5,5,3,2,89,74,59,1007,1005,1003,16,15,4,47,20,60,1.27,6,Rain,208<br />
2009-4-22,12,8,3,4,2,0,85,66,46,1014,1008,1005,16,16,14,47,22,61,3.05,7,Rain,264<br />
2009-4-23,14,8,2,3,1,-1,92,71,50,1023,1020,1014,16,16,16,24,12,32,0.00,2,,339<br />
2009-4-24,29,19,9,13,6,-2,54,41,27,1020,1016,1015,16,16,16,45,24,56,T,4,Thunderstorm,191<br />
2009-4-25,29,26,21,13,9,6,49,36,23,1021,1019,1016,16,16,16,50,26,63,0.00,3,,218<br />
2009-4-26,30,23,15,12,10,8,69,51,32,1024,1022,1021,16,16,16,39,16,52,0.00,4,,201<br />
2009-4-27,29,23,17,11,10,8,60,44,28,1024,1022,1021,16,16,16,45,24,60,0.00,4,,198<br />
2009-4-28,22,14,7,12,8,6,100,72,44,1032,1027,1021,16,13,3,37,16,42,4.83,8,Rain,13<br />
2009-4-29,17,13,8,8,6,4,86,65,43,1032,1029,1025,16,16,13,26,14,34,0.00,7,,75<br />
2009-4-30,21,17,12,17,13,8,89,78,66,1025,1017,1010,16,15,5,42,22,61,7.37,7,Rain,175<br />
2009-5-1,23,17,10,17,13,5,93,71,49,1015,1012,1011,16,15,3,40,19,56,5.59,7,Rain,245<br />
2009-5-2,17,13,8,9,6,3,93,68,43,1017,1015,1014,16,16,8,29,10,39,0.00,6,,236<br />
2009-5-3,19,14,8,7,3,0,80,55,29,1016,1015,1014,16,16,16,24,7,32,0.00,7,,51<br />
2009-5-4,17,13,10,8,3,0,71,54,36,1020,1018,1015,16,16,16,37,16,47,0.00,8,,38<br />
2009-5-5,18,14,9,8,5,1,74,58,42,1021,1018,1015,16,16,16,27,12,35,0.00,6,,73<br />
2009-5-6,18,13,8,14,11,6,93,82,71,1016,1012,1009,16,9,2,23,9,27,12.70,7,Rain,79<br />
2009-5-7,21,15,9,14,11,9,100,79,58,1012,1010,1009,16,9,1,27,11,35,1.27,5,Rain,194<br />
2009-5-8,22,18,14,17,14,13,93,77,61,1010,1008,1006,16,14,8,26,10,32,1.52,7,Rain,198<br />
2009-5-9,21,16,11,16,12,8,97,71,45,1016,1008,1003,16,14,8,56,21,76,T,7,Rain,235<br />
2009-5-10,16,12,8,8,6,3,93,68,42,1021,1020,1016,16,16,16,35,16,45,T,6,,294<br />
2009-5-11,16,11,7,7,5,-2,93,64,35,1022,1021,1020,16,16,16,27,9,34,T,4,,357<br />
2009-5-12,17,10,3,8,3,0,92,63,34,1026,1024,1022,16,16,16,24,10,27,0.00,2,,43<br />
2009-5-13,19,14,9,14,8,1,90,68,46,1024,1020,1014,16,14,4,40,21,52,4.83,8,Rain,164<br />
2009-5-14,22,17,11,16,12,6,93,65,37,1022,1014,1009,16,14,2,48,23,61,7.11,6,Rain-Thunderstorm,222<br />
2009-5-15,23,15,7,11,8,6,93,66,39,1025,1022,1014,16,16,16,23,8,27,0.00,3,,39<br />
2009-5-16,23,17,11,17,13,3,93,71,49,1020,1013,1011,16,15,4,40,23,56,0.76,6,Rain,256<br />
2009-5-17,14,9,4,4,-2,-6,66,46,26,1027,1025,1021,16,16,16,35,16,45,0.00,4,,329<br />
2009-5-18,16,8,1,3,-3,-8,92,57,21,1031,1029,1027,16,16,16,21,6,27,0.00,0,,44<br />
2009-5-19,23,14,4,4,-1,-4,76,48,20,1030,1029,1027,16,16,16,29,16,37,0.00,3,,185<br />
2009-5-20,28,18,8,7,4,2,71,47,22,1029,1026,1023,16,16,16,27,12,39,0.00,0,,184<br />
2009-5-21,29,22,13,12,8,3,53,42,31,1025,1022,1020,16,16,16,29,15,37,0.00,0,,206<br />
2009-5-22,21,18,14,12,9,7,80,62,44,1024,1022,1021,16,16,16,24,11,34,0.00,5,,8<br />
2009-5-23,27,19,10,14,12,9,96,68,39,1023,1020,1017,16,16,13,21,5,23,0.00,3,,25<br />
2009-5-24,26,20,14,15,13,12,87,69,50,1019,1017,1016,16,15,10,24,11,29,0.00,5,,20<br />
2009-5-25,21,18,14,9,6,4,72,54,35,1021,1019,1017,16,16,16,40,22,48,0.00,6,,36<br />
2009-5-26,26,20,14,18,13,5,78,63,48,1017,1014,1011,16,15,10,27,15,37,2.29,7,Rain,119<br />
2009-5-27,28,23,18,21,18,17,93,76,58,1012,1009,1006,16,14,1,37,15,61,8.64,7,Rain-Thunderstorm,183<br />
2009-5-28,25,21,16,19,18,13,93,84,74,1007,1006,1004,16,12,3,42,14,58,7.11,7,Rain-Thunderstorm,228<br />
2009-5-29,24,19,13,16,12,7,93,66,38,1011,1010,1007,16,12,1,53,14,66,7.87,7,Rain-Thunderstorm,279<br />
2009-5-30,23,16,9,13,9,6,100,67,33,1013,1011,1008,16,12,0,32,13,40,0.00,4,Fog,225<br />
2009-5-31,17,14,11,11,3,-1,80,56,32,1018,1014,1008,16,16,16,39,17,48,0.00,4,,28<br />
2009-6-1,26,18,10,18,10,2,64,55,46,1018,1015,1013,16,16,10,37,18,48,1.78,6,Rain-Thunderstorm,186<br />
2009-6-2,18,16,13,17,12,9,93,79,64,1020,1018,1015,16,10,3,26,12,34,6.10,7,Rain,15<br />
2009-6-3,15,13,11,12,11,6,93,82,71,1021,1020,1018,16,13,8,14,7,19,0.51,7,Rain,20<br />
2009-6-4,17,12,6,9,7,4,96,74,51,1020,1018,1016,16,16,16,26,11,35,0.00,5,,24<br />
2009-6-5,21,16,10,13,9,4,83,59,35,1016,1013,1012,16,16,16,13,9,16,0.00,3,,31<br />
2009-6-6,27,18,9,14,9,6,86,63,39,1016,1015,1014,16,16,16,21,10,39,0.00,3,,258<br />
2009-6-7,28,22,17,14,12,11,67,53,39,1016,1015,1013,16,16,16,23,12,45,T,6,,176<br />
2009-6-8,27,22,17,19,17,15,87,71,54,1015,1012,1009,16,13,5,34,12,40,0.76,7,Rain,194<br />
2009-6-9,25,21,17,18,16,13,84,72,60,1014,1012,1009,16,15,10,24,13,32,T,5,Thunderstorm,280<br />
2009-6-10,23,19,15,16,14,12,90,74,57,1015,1013,1012,16,14,10,14,6,19,T,7,,28<br />
2009-6-11,23,20,17,18,17,13,87,75,63,1012,1009,1007,16,8,2,24,9,27,3.05,8,Rain,32<br />
2009-6-12,22,18,14,15,13,11,90,70,49,1015,1012,1010,16,14,8,21,11,26,T,6,,2<br />
2009-6-13,23,17,10,13,11,6,93,64,35,1018,1016,1015,16,16,16,26,6,32,T,4,Rain,5<br />
2009-6-14,24,18,12,12,10,8,93,66,38,1019,1017,1016,16,16,16,19,5,23,0.00,4,,26<br />
2009-6-15,24,19,13,14,11,7,80,59,38,1019,1018,1017,16,16,14,23,11,34,0.00,4,,31<br />
2009-6-16,27,20,13,17,11,7,72,54,35,1019,1017,1014,16,16,16,27,11,35,T,7,Rain,59<br />
2009-6-17,27,23,19,20,18,16,90,79,67,1014,1011,1008,16,12,2,35,17,50,21.08,8,Rain-Thunderstorm,180<br />
2009-6-18,23,19,16,18,16,14,93,79,64,1013,1012,1010,16,14,6,32,12,39,0.25,7,Rain,309<br />
2009-6-19,28,22,15,22,18,14,93,80,67,1014,1010,1006,16,12,2,29,11,34,11.18,6,Rain-Thunderstorm,175<br />
2009-6-20,28,24,21,21,19,17,97,76,54,1008,1005,1001,16,13,2,40,23,56,10.16,6,Rain-Thunderstorm,292<br />
2009-6-21,24,21,18,18,16,14,87,72,57,1012,1011,1009,16,16,16,23,9,27,0.00,5,,3<br />
2009-6-22,27,22,16,18,17,15,97,78,58,1012,1011,1011,16,16,14,21,8,37,0.00,4,,354<br />
2009-6-23,28,23,18,19,17,16,87,69,51,1014,1013,1012,16,16,13,19,7,27,0.00,2,,5<br />
2009-6-24,31,24,18,18,17,14,87,65,43,1014,1013,1011,16,16,11,23,5,26,0.00,4,,169<br />
2009-6-25,33,27,21,22,19,16,84,64,44,1012,1010,1007,16,13,2,84,12,100,8.64,5,Rain-Thunderstorm,195<br />
2009-6-26,27,23,19,21,17,12,93,68,42,1012,1009,1007,16,16,14,27,12,35,0.00,2,,348<br />
2009-6-27,26,21,16,17,13,10,93,66,39,1014,1013,1011,16,16,16,21,9,29,0.00,3,,359<br />
2009-6-28,29,24,18,22,15,11,78,59,39,1011,1006,1003,16,15,4,47,19,60,0.76,4,Rain,232<br />
2009-6-29,27,21,16,14,12,11,78,59,39,1004,1001,999,16,16,16,34,15,42,0.00,4,,243<br />
2009-6-30,22,20,17,17,14,12,87,72,57,1005,1001,999,16,15,2,40,19,50,3.81,7,Rain-Thunderstorm,261<br />
2009-7-1,22,19,16,16,15,13,97,83,68,1009,1006,1004,16,15,8,14,5,34,2.29,7,Rain,224<br />
2009-7-2,21,18,15,16,14,13,93,78,63,1014,1011,1008,16,11,3,26,13,34,2.03,8,Rain,256<br />
2009-7-3,23,20,17,16,15,14,93,75,57,1018,1016,1014,16,14,5,27,14,35,1.52,7,Rain,270<br />
2009-7-4,22,18,13,15,13,11,93,73,53,1019,1017,1015,16,15,11,23,7,34,0.00,5,,281<br />
2009-7-5,27,22,17,14,13,11,84,62,39,1015,1013,1011,16,14,8,23,7,27,0.00,3,,169<br />
2009-7-6,27,21,15,16,12,8,84,58,32,1012,1010,1009,16,16,16,29,12,39,0.00,3,,256<br />
2009-7-7,25,20,14,15,12,9,90,64,38,1013,1011,1009,16,16,16,39,14,47,0.00,2,,309<br />
2009-7-8,23,18,12,13,12,9,89,65,41,1019,1016,1013,16,16,16,24,10,40,0.00,5,,354<br />
2009-7-9,26,21,15,15,13,11,80,62,43,1022,1021,1019,16,16,16,27,13,35,0.00,3,,67<br />
2009-7-10,30,23,16,17,16,14,90,65,40,1023,1021,1019,16,16,13,23,10,37,0.00,5,,175<br />
2009-7-11,29,25,21,22,19,14,84,68,52,1019,1017,1014,16,12,1,52,18,69,20.57,6,Rain-Thunderstorm,232<br />
2009-7-12,27,21,14,14,12,9,90,63,36,1019,1017,1015,16,16,16,27,9,37,0.00,1,,281<br />
2009-7-13,25,20,15,13,8,4,84,56,27,1018,1017,1016,16,16,16,24,11,37,0.00,2,,328<br />
2009-7-14,24,18,12,12,9,6,86,60,33,1023,1021,1019,16,16,16,21,8,39,0.00,4,,3<br />
2009-7-15,29,23,16,19,13,9,69,55,40,1021,1016,1012,16,16,16,27,16,42,0.00,6,,181<br />
2009-7-16,29,25,20,21,16,12,90,64,37,1012,1011,1010,16,16,13,35,17,42,0.00,3,,250<br />
2009-7-17,26,22,17,18,14,11,78,62,46,1011,1008,1007,16,14,1,39,12,47,11.68,7,Rain-Thunderstorm,247<br />
2009-7-18,22,18,14,15,13,10,93,70,47,1017,1013,1010,16,14,4,29,15,42,10.67,7,Rain,252<br />
2009-7-19,23,19,16,15,13,9,90,66,41,1022,1020,1017,16,16,11,27,7,34,2.79,5,Rain,288<br />
2009-7-20,26,20,14,15,13,11,86,65,43,1022,1021,1020,16,16,16,32,11,37,0.00,4,,107<br />
2009-7-21,27,22,18,17,16,14,87,68,49,1021,1019,1017,16,16,10,48,11,56,T,6,Rain-Thunderstorm,127<br />
2009-7-22,23,21,18,20,18,14,90,82,73,1019,1017,1015,16,9,3,19,6,24,7.37,8,Rain,128<br />
2009-7-23,23,21,17,19,18,16,93,83,73,1015,1011,1010,16,9,2,26,11,35,28.19,8,Rain,329<br />
2009-7-24,27,22,17,18,16,13,93,69,45,1014,1013,1011,16,15,8,27,12,39,0.00,5,,226<br />
2009-7-25,27,23,18,19,17,14,84,69,54,1012,1008,1006,16,15,5,45,18,60,1.78,6,Rain,193<br />
2009-7-26,27,23,19,17,16,16,87,69,51,1011,1009,1008,16,16,16,37,19,48,0.00,4,,221<br />
2009-7-27,28,23,17,18,17,15,90,71,51,1015,1014,1012,16,16,16,26,12,34,0.00,3,,216<br />
2009-7-28,30,25,20,19,17,17,84,66,48,1014,1012,1010,16,16,16,32,16,40,0.00,4,,206<br />
2009-7-29,24,22,19,21,19,18,93,83,73,1012,1009,1008,16,13,5,19,7,23,0.25,7,Rain,277<br />
2009-7-30,27,23,18,19,17,14,69,62,54,1013,1012,1011,16,11,4,19,9,27,T,6,Rain,199<br />
2009-7-31,27,23,19,19,17,13,93,68,42,1017,1012,1010,16,12,3,24,9,32,6.10,5,Rain,334<br />
2009-8-1,28,22,17,18,15,13,87,65,42,1018,1016,1013,16,16,16,29,13,39,0.25,3,,209<br />
2009-8-2,25,21,17,19,16,11,93,68,43,1016,1013,1011,16,14,6,39,12,34,1.52,5,Rain,240<br />
2009-8-3,27,21,14,16,13,11,84,66,47,1017,1016,1014,16,16,14,29,16,42,0.00,3,,203<br />
2009-8-4,28,25,21,21,18,16,79,71,62,1014,1012,1011,16,16,13,37,18,47,0.00,6,,205<br />
2009-8-5,24,19,15,18,12,8,79,59,38,1018,1016,1013,16,16,16,34,13,40,0.00,5,,39<br />
2009-8-6,25,19,13,14,11,9,86,62,38,1020,1019,1017,16,16,16,24,8,32,0.00,3,,282<br />
