
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-28,14,6,-3,4,-1,-6,87,65,38,1032,1029,1027,10,10,10,19,3,,0.00,6,,159<br />
2007-1-29,18,8,-2,7,1,-3,93,65,26,1023,1020,1018,,,,10,3,,0.00,,,84<br />
2007-1-30,14,8,2,6,3,2,100,73,47,1022,1021,1020,10,8,5,19,6,,0.00,4,,18<br />
2007-1-31,13,10,7,10,8,6,100,91,72,1024,1022,1021,10,8,6,8,3,,0.00,7,Rain,10<br />
2007-2-1,16,11,6,10,7,4,100,84,59,1026,1024,1022,7,5,1,6,2,,0.00,3,Fog,174<br />
2007-2-2,15,10,5,9,7,5,100,85,59,1029,1028,1026,8,6,4,13,3,,0.00,4,,169<br />
2007-2-3,13,7,2,10,5,2,100,86,58,1027,1025,1023,7,5,0,6,2,,0.00,4,Fog,199<br />
2007-2-4,13,7,0,10,6,0,100,86,67,1026,1025,1023,8,5,1,13,3,,0.00,5,Fog,19<br />
2007-2-5,17,12,8,10,8,7,100,79,52,1025,1020,1015,10,9,5,19,3,,0.00,6,,190<br />
2007-2-6,16,10,5,10,7,5,100,80,48,1011,1008,1006,10,7,1,11,3,,0.00,2,,177<br />
2007-2-7,18,10,2,8,5,2,100,76,34,1007,1004,1003,10,8,3,10,2,,0.00,2,,188<br />
2007-2-8,17,13,10,11,8,4,100,70,45,1006,1004,1002,10,8,4,23,10,37,0.00,6,Rain,72<br />
2007-2-9,17,11,6,10,8,5,100,82,45,1012,1007,1002,10,9,0,23,6,,0.00,2,Fog,135<br />
2007-2-10,17,10,4,10,7,4,100,75,48,1017,1012,1007,10,10,10,23,6,,0.00,3,Rain,174<br />
2007-2-11,21,13,5,11,8,3,100,76,31,1017,1015,1011,10,9,7,13,3,,0.00,3,,181<br />
2007-2-12,19,13,8,13,11,8,100,84,59,1016,1010,1007,10,10,3,21,6,,0.00,3,Rain,23<br />
2007-2-13,16,9,3,10,7,3,100,83,55,1021,1018,1015,10,9,1,24,5,,0.00,1,Fog,172<br />
2007-2-14,23,17,10,12,9,5,94,66,38,1016,1010,1006,10,10,10,35,6,27,0.00,5,,150<br />
2007-2-15,26,14,4,8,2,-11,100,57,9,1020,1019,1017,5,3,0,24,5,,0.00,1,Fog,116<br />
2007-2-16,23,12,1,10,4,0,100,69,27,1019,1016,1013,10,10,10,23,6,,0.00,1,,184<br />
2007-2-17,12,10,9,12,11,7,100,98,76,1014,1012,1010,10,6,3,13,6,,0.00,6,Rain,11<br />
2007-2-18,13,9,6,11,9,6,100,95,77,1017,1012,1009,10,7,0,26,6,,0.00,6,Fog-Rain,22<br />
2007-2-19,18,11,5,10,8,5,100,80,52,1015,1012,1010,10,10,10,13,3,,0.00,1,Fog,158<br />
2007-2-20,17,10,3,11,8,3,100,86,63,1013,1011,1009,10,8,1,26,6,,0.00,2,Fog,177<br />
2007-2-21,18,13,8,12,8,4,100,79,42,1016,1015,1013,10,7,3,19,3,,0.00,6,Fog,157<br />
2007-2-22,19,13,8,11,8,5,100,73,42,1014,1012,1011,8,6,3,14,3,,0.00,3,,182<br />
2007-2-23,18,10,3,11,8,3,100,84,52,1014,1013,1011,6,4,0,14,2,,0.00,2,Fog,165<br />
2007-2-24,20,13,6,11,8,6,100,78,43,1016,1015,1013,10,8,0,19,2,,0.00,2,Fog,171<br />
2007-2-25,16,10,4,11,8,4,100,90,59,1016,1013,1011,10,8,0,16,3,27,0.00,4,Fog-Rain,97<br />
2007-2-26,17,9,2,10,7,2,100,78,42,1021,1019,1017,10,8,0,14,3,,0.00,1,Fog,141<br />
2007-2-27,19,11,4,10,7,4,100,75,45,1024,1022,1020,7,7,7,13,3,,0.00,1,,197<br />
2007-2-28,20,14,8,13,11,8,100,85,49,1018,1017,1016,10,9,7,11,3,27,0.00,5,,160<br />
2007-3-1,21,14,8,12,9,7,100,73,40,1016,1014,1012,10,7,0,8,2,24,0.00,3,Fog,99<br />
2007-3-2,23,16,8,9,7,6,93,57,35,1017,1015,1014,10,10,7,14,3,23,0.00,2,,169<br />
2007-3-3,24,16,8,12,10,7,100,72,36,1020,1018,1015,10,10,10,16,3,,0.00,3,,170<br />
2007-3-4,24,16,7,12,10,7,100,67,41,1020,1017,1014,7,7,7,32,8,,0.00,0,,180<br />
2007-3-5,17,13,8,8,6,4,93,60,42,1024,1022,1018,10,10,10,14,6,,0.00,4,,43<br />
2007-3-6,18,11,5,9,4,-1,100,60,28,1023,1017,1013,10,10,10,24,6,42,0.00,5,,209<br />
2007-3-7,18,11,5,10,8,3,100,77,49,1013,1006,1001,10,9,5,35,10,48,0.00,5,Rain,192<br />
2007-3-8,20,14,9,9,2,-4,100,45,28,1024,1015,1004,10,10,10,42,19,63,0.00,2,,32<br />
2007-3-9,19,11,4,7,3,-3,87,55,32,1027,1026,1025,10,10,10,16,3,24,0.00,4,,200<br />
2007-3-10,17,13,11,-2,-6,-10,41,23,17,1028,1027,1025,10,10,10,48,29,77,0.00,1,,27<br />
2007-3-11,20,14,8,3,-1,-5,58,36,19,1028,1026,1024,10,10,10,27,8,35,0.00,5,,44<br />
2007-3-12,18,11,4,4,2,-2,81,51,27,1026,1025,1023,10,10,10,10,2,29,0.00,1,,104<br />
2007-3-13,20,12,4,5,2,0,100,53,26,1027,1026,1025,,,,16,2,,0.00,,,175<br />
2007-3-14,23,13,4,7,3,2,93,53,25,1028,1027,1025,,,,14,3,,0.00,,,167<br />
2007-3-15,21,13,7,11,7,3,94,61,37,1026,1024,1023,10,10,5,13,2,27,0.00,4,,88<br />
2007-3-16,20,12,5,12,9,5,100,75,46,1024,1023,1022,8,6,4,16,3,34,0.00,2,,95<br />
2007-3-17,22,13,6,10,7,5,100,67,33,1025,1024,1023,10,9,6,19,3,,0.00,1,,188<br />
2007-3-18,20,11,3,10,7,3,100,69,40,1022,1017,1011,10,9,6,14,3,,0.00,1,,165<br />
2007-3-19,12,8,4,11,4,-7,100,75,30,1003,999,997,10,8,4,16,3,32,0.00,4,Rain-Hail-Thunderstorm,35<br />
2007-3-20,12,7,3,-2,-6,-7,60,40,28,1001,999,998,10,10,10,23,6,55,0.00,1,,344<br />
2007-3-21,15,7,-2,-1,-7,-13,93,40,14,1009,1004,1002,10,10,10,40,13,61,0.00,2,Thunderstorm,26<br />
2007-3-22,16,10,4,-3,-6,-11,61,33,16,1013,1012,1010,10,10,10,37,14,61,0.00,4,,25<br />
2007-3-23,15,8,1,3,1,-4,81,58,39,1013,1010,1009,10,10,10,21,5,,0.00,4,,182<br />
2007-3-24,14,9,4,6,2,-4,93,61,33,1009,1007,1005,10,10,10,24,6,,0.00,4,,39<br />
2007-3-25,14,8,3,9,3,-1,93,68,41,1014,1011,1009,10,10,10,23,5,35,0.00,6,,175<br />
2007-3-26,14,10,6,9,7,5,100,86,67,1016,1015,1013,10,10,10,13,2,27,0.00,6,,144<br />
2007-3-27,16,11,7,11,8,5,100,83,48,1016,1015,1013,10,10,8,13,2,37,0.00,4,,142<br />
2007-3-28,15,11,7,12,9,7,100,89,59,1015,1013,1011,10,8,1,26,8,42,0.00,6,Rain,31<br />
2007-3-29,18,14,10,10,6,3,94,61,37,1016,1015,1013,10,9,6,29,16,48,0.00,4,,34<br />
2007-3-30,17,11,6,10,8,6,100,85,52,1016,1013,1011,10,7,3,26,3,,0.00,6,Rain,90<br />
2007-3-31,17,12,8,11,8,7,100,87,55,1015,1012,1009,10,9,4,24,5,,0.00,6,Rain,28<br />
2007-4-1,18,12,7,14,11,7,100,91,68,1019,1015,1013,10,9,4,16,3,29,0.00,6,Rain,98<br />
2007-4-2,16,14,13,14,13,11,100,94,72,1018,1017,1015,7,5,2,14,8,32,0.00,6,Rain,43<br />
2007-4-3,15,12,10,14,12,10,100,98,88,1015,1010,1008,9,5,1,13,3,32,0.00,7,Fog-Rain,29<br />
2007-4-4,18,12,7,11,8,6,100,90,59,1010,1006,1003,10,7,0,26,5,,0.00,5,Fog-Rain-Thunderstorm,163<br />
2007-4-5,15,10,5,12,8,4,100,83,67,1015,1013,1010,10,9,7,19,3,27,0.00,6,Rain,14<br />
2007-4-6,20,16,10,9,8,6,87,62,46,1020,1018,1016,10,9,8,21,8,45,0.00,4,,51<br />
2007-4-7,20,12,5,11,8,5,100,75,49,1021,1020,1019,10,10,10,21,5,23,0.00,2,,183<br />
2007-4-8,21,13,6,12,9,6,100,77,38,1020,1019,1018,10,8,0,24,5,,0.00,1,Fog,178<br />
2007-4-9,19,12,5,14,9,5,100,82,46,1021,1020,1019,10,9,1,13,2,,0.00,4,Fog,146<br />
2007-4-10,17,14,12,13,11,9,100,84,59,1021,1020,1019,10,8,5,13,3,,0.00,7,Rain,28<br />
2007-4-11,18,14,12,13,12,10,100,86,59,1021,1019,1017,10,9,6,16,5,,0.00,6,Rain,22<br />
2007-4-12,15,14,13,14,12,9,100,88,72,1018,1015,1012,10,8,3,23,13,,0.00,7,Rain,14<br />
2007-4-13,15,14,14,15,14,13,100,100,94,1016,1013,1012,6,4,1,21,11,,0.00,7,Rain,14<br />
2007-4-14,19,17,14,15,13,9,100,84,60,1018,1016,1015,10,6,4,24,16,40,0.00,6,Rain,11<br />
2007-4-15,24,19,15,13,10,7,77,58,36,1019,1018,1017,10,10,10,34,14,,0.00,4,,23<br />
2007-4-16,26,18,11,13,11,9,100,66,34,1019,1018,1017,10,10,7,16,5,,0.00,3,,119<br />
2007-4-17,26,18,11,15,12,9,100,70,34,1018,1017,1017,10,10,8,19,2,,0.00,2,,155<br />
2007-4-18,27,19,11,14,12,10,100,69,39,1018,1017,1015,10,10,10,14,2,,0.00,1,,181<br />
2007-4-19,25,19,13,15,12,10,94,68,44,1016,1015,1014,10,10,10,14,3,,0.00,3,,104<br />
2007-4-20,23,17,11,17,14,11,100,88,61,1017,1016,1015,8,4,0,14,3,,0.00,3,Fog,106<br />
2007-4-21,26,18,10,17,13,10,100,80,42,1019,1017,1016,10,5,0,16,3,35,0.00,1,Fog,166<br />
2007-4-22,26,17,8,14,10,5,100,70,28,1022,1020,1019,10,7,0,19,3,,0.00,1,Fog,185<br />
2007-4-23,28,19,10,13,10,7,100,65,28,1023,1022,1021,10,9,5,19,3,,0.00,1,,193<br />
2007-4-24,29,19,10,12,9,6,94,58,26,1022,1019,1016,,,,23,3,,0.00,,,183<br />
2007-4-25,27,19,11,14,9,6,94,63,28,1016,1014,1012,10,10,10,24,5,,0.00,1,,179<br />
2007-4-26,25,18,11,13,11,5,100,68,35,1017,1015,1013,10,9,7,16,3,,0.00,5,,141<br />
2007-4-27,24,18,13,16,12,9,100,70,44,1020,1018,1017,10,10,10,21,6,37,0.00,3,,57<br />
2007-4-28,23,17,12,16,14,11,100,81,47,1021,1019,1018,10,8,2,19,5,,0.00,4,,68<br />
2007-4-29,21,16,12,16,13,11,100,84,53,1019,1016,1013,10,9,7,14,3,,0.00,4,Rain-Thunderstorm,71<br />
2007-4-30,25,17,9,15,12,9,100,76,41,1013,1010,1007,10,7,0,23,3,,0.00,3,Fog,179<br />
2007-5-1,17,13,9,17,14,8,100,97,77,1009,1007,1005,10,6,1,10,2,,0.00,4,Fog-Rain-Thunderstorm,40<br />
2007-5-2,20,13,7,12,9,6,100,76,43,1010,1009,1007,10,10,10,29,5,,0.00,4,,184<br />
2007-5-3,17,13,9,13,11,8,100,87,68,1010,1008,1006,10,10,9,26,5,37,0.00,5,Rain,26<br />
2007-5-4,19,13,7,13,11,7,100,86,63,1009,1007,1005,10,8,0,13,2,,0.00,5,Fog-Rain,204<br />
2007-5-5,23,17,10,14,11,8,100,77,38,1014,1010,1008,10,9,0,24,3,,0.00,4,Fog-Rain,186<br />
2007-5-6,25,17,8,12,7,2,100,60,24,1018,1015,1014,10,10,8,40,5,60,0.00,1,,16<br />
2007-5-7,26,17,8,12,7,5,93,53,26,1023,1020,1018,10,10,10,19,5,,0.00,1,,186<br />
2007-5-8,27,18,10,16,13,9,100,73,39,1025,1024,1022,10,10,10,16,3,,0.00,1,,190<br />
2007-5-9,25,18,11,16,15,11,100,78,50,1025,1023,1022,10,7,2,19,5,,0.00,1,,193<br />
2007-5-10,28,19,11,16,13,9,100,71,30,1023,1019,1015,10,7,0,23,5,,0.00,1,Fog,172<br />
2007-5-11,25,19,14,17,13,11,100,68,44,1017,1015,1013,10,10,10,24,8,,0.00,6,,185<br />
2007-5-12,28,20,12,15,12,11,100,65,37,1017,1015,1013,10,10,7,21,5,,0.00,2,,152<br />
2007-5-13,29,21,13,17,13,11,100,67,40,1013,1010,1008,10,10,10,35,10,,0.00,2,,185<br />
2007-5-14,22,17,13,18,13,9,100,76,46,1020,1013,1008,10,9,2,35,10,60,0.00,6,Rain-Thunderstorm,96<br />
2007-5-15,21,14,9,14,12,9,100,81,52,1022,1021,1021,10,10,3,23,5,,0.00,3,Rain,176<br />
2007-5-16,22,17,12,15,13,11,100,80,50,1022,1019,1018,10,9,7,16,2,,0.00,5,,187<br />
2007-5-17,24,17,11,16,13,11,100,76,50,1021,1017,1014,10,10,4,11,2,,0.00,4,,183<br />
2007-5-18,29,21,14,18,16,14,100,73,42,1015,1014,1014,10,10,10,21,5,29,0.00,3,,186<br />
2007-5-19,27,21,15,17,15,13,100,74,47,1015,1013,1011,10,10,10,23,3,,0.00,3,,154<br />
2007-5-20,27,21,15,19,13,4,100,66,26,1013,1012,1011,10,8,0,26,6,,0.00,2,Fog,169<br />
2007-5-21,27,20,14,14,11,8,77,57,34,1017,1014,1013,10,10,10,21,5,37,0.00,4,Rain-Thunderstorm,33<br />
2007-5-22,29,22,15,12,10,8,68,49,29,1017,1016,1015,10,10,10,16,5,,0.00,4,,49<br />
2007-5-23,31,23,16,17,13,10,82,55,35,1017,1015,1013,10,10,10,19,5,,0.00,3,,159<br />
2007-5-24,32,23,16,18,12,9,88,57,30,1015,1013,1011,10,10,10,23,3,,0.00,3,Rain,110<br />
2007-5-25,28,21,14,17,14,11,94,66,42,1011,1008,1004,10,10,10,26,5,37,0.00,5,,41<br />
2007-5-26,23,19,16,18,16,15,100,86,65,1008,1005,1004,10,7,1,16,3,24,0.00,6,Fog-Rain-Thunderstorm,60<br />
2007-5-27,22,17,12,17,14,11,100,79,56,1008,1006,1002,10,10,4,34,8,24,0.00,4,Rain-Thunderstorm,155<br />
2007-5-28,23,16,9,12,8,5,100,67,33,1010,1006,1004,10,9,6,14,3,,0.00,3,Rain,89<br />
2007-5-29,21,13,6,12,8,5,100,65,43,1016,1013,1010,10,10,10,24,5,,0.00,1,,182<br />
2007-5-30,25,18,10,17,13,9,100,72,53,1016,1013,1010,10,10,10,27,6,,0.00,2,,177<br />
2007-5-31,25,21,17,17,16,10,100,77,50,1014,1011,1009,10,9,6,24,5,,0.00,4,,157<br />
2007-6-1,23,17,12,17,13,9,100,81,44,1021,1017,1014,10,9,6,32,3,35,0.00,4,Rain-Thunderstorm,164<br />
2007-6-2,26,18,11,17,10,5,100,67,26,1021,1019,1017,10,8,0,23,3,52,0.00,2,Fog,191<br />
2007-6-3,27,21,15,14,12,8,82,59,37,1018,1017,1017,10,10,10,26,5,40,0.00,3,,87<br />
2007-6-4,26,20,14,17,15,13,100,84,47,1018,1017,1016,10,9,4,11,2,,0.00,4,Rain-Thunderstorm,112<br />
2007-6-5,27,21,15,17,14,12,100,71,42,1017,1014,1012,10,10,6,16,3,24,0.00,3,,180<br />
2007-6-6,27,20,14,18,15,13,100,80,42,1013,1012,1010,10,10,7,13,2,,0.00,4,Rain,170<br />
2007-6-7,27,20,14,17,15,13,100,74,45,1015,1013,1012,10,10,10,21,3,,0.00,3,,179<br />
2007-6-8,31,23,15,18,16,14,100,70,38,1017,1016,1015,10,9,7,21,3,,0.00,1,,170<br />
2007-6-9,32,24,18,18,16,13,94,63,31,1017,1015,1014,10,10,7,16,3,,0.00,3,,155<br />
2007-6-10,31,24,18,17,16,12,94,61,35,1015,1014,1012,10,10,10,39,8,29,0.00,3,,190<br />
2007-6-11,29,24,19,19,16,13,88,64,42,1016,1015,1013,10,10,10,26,6,,0.00,1,,182<br />
2007-6-12,30,23,16,20,16,14,100,65,37,1015,1013,1010,10,10,10,29,6,,0.00,2,,171<br />
2007-6-13,31,23,17,20,16,11,100,68,29,1011,1009,1007,10,9,2,35,8,53,0.00,2,Fog,174<br />
2007-6-14,29,23,17,20,18,16,100,75,45,1008,1007,1005,10,8,5,35,11,,0.00,4,,178<br />
2007-6-15,28,23,19,20,15,12,94,59,39,1013,1009,1006,10,9,7,21,6,,0.00,2,Rain,118<br />
2007-6-16,26,21,16,17,14,11,88,65,41,1013,1012,1010,10,10,10,16,3,,0.00,5,,169<br />
2007-6-17,30,23,17,20,17,16,94,70,45,1011,1009,1008,10,10,10,42,11,,0.00,4,,186<br />
2007-6-18,33,26,19,21,18,12,100,71,28,1014,1012,1011,10,10,6,19,3,,0.00,6,Rain-Thunderstorm,145<br />
2007-6-19,31,24,18,20,18,16,94,70,43,1013,1011,1009,10,10,10,21,6,29,0.00,2,,39<br />
2007-6-20,31,24,18,21,18,17,100,72,43,1014,1012,1011,10,7,0,26,5,,0.00,2,Fog,171<br />
2007-6-21,29,24,19,18,16,13,94,65,45,1016,1014,1013,10,10,10,32,6,,0.00,3,,173<br />
2007-6-22,28,22,16,16,13,11,94,60,39,1018,1016,1015,10,10,10,26,5,37,0.00,3,,177<br />
2007-6-23,27,20,14,14,13,11,94,61,39,1019,1018,1017,10,10,10,24,6,26,0.00,1,,183<br />
2007-6-24,31,23,15,17,14,12,100,62,31,1018,1014,1010,10,10,10,37,8,52,0.00,3,,183<br />
2007-6-25,29,23,17,18,15,10,100,63,40,1014,1011,1010,10,10,10,21,6,,0.00,3,,85<br />
2007-6-26,26,20,14,14,11,8,72,57,34,1016,1015,1013,10,10,10,32,8,42,0.00,3,,156<br />
2007-6-27,25,21,18,17,13,10,88,64,47,1017,1015,1014,10,10,10,26,6,,0.00,5,Rain,169<br />
2007-6-28,26,22,18,19,15,11,88,65,51,1018,1017,1016,10,10,8,24,5,,0.00,4,,162<br />
2007-6-29,29,23,17,19,18,16,100,75,51,1019,1017,1016,8,8,6,23,5,,0.00,2,,94<br />
2007-6-30,31,23,16,19,17,14,100,68,35,1019,1017,1013,10,9,7,34,8,45,0.00,1,,176<br />
2007-7-1,34,26,18,19,12,3,88,49,14,1015,1012,1010,10,10,8,34,6,24,0.00,5,Rain-Thunderstorm,190<br />
2007-7-2,30,23,17,18,14,11,94,61,33,1016,1014,1012,10,10,10,16,6,35,0.00,3,,61<br />
2007-7-3,32,23,16,19,15,13,88,57,40,1016,1013,1010,10,10,10,34,8,50,0.00,3,,166<br />
2007-7-4,25,22,19,16,13,10,78,60,41,1020,1016,1014,10,10,10,13,3,,0.00,4,,90<br />
2007-7-5,27,20,13,14,13,7,88,58,43,1022,1021,1020,10,10,10,24,6,,0.00,1,,170<br />
2007-7-6,32,23,14,17,14,9,100,58,24,1022,1019,1017,10,10,10,23,5,,0.00,1,,165<br />
2007-7-7,33,26,18,18,13,6,94,52,22,1018,1017,1015,10,10,10,26,5,,0.00,1,,171<br />
2007-7-8,34,27,19,18,12,6,69,42,26,1017,1016,1015,10,10,10,29,6,,0.00,2,,155<br />
2007-7-9,26,22,17,17,14,9,88,65,43,1019,1017,1015,10,10,10,19,3,35,0.00,5,Rain,47<br />
2007-7-10,25,20,15,14,12,9,82,59,41,1020,1019,1018,10,10,10,27,6,,0.00,4,,168<br />
2007-7-11,27,22,17,18,14,12,88,65,42,1020,1019,1018,10,10,10,24,5,,0.00,2,,180<br />
2007-7-12,27,22,17,19,17,15,100,69,48,1021,1020,1019,10,10,10,29,8,,0.00,4,,177<br />
2007-7-13,30,23,16,21,18,16,100,74,45,1020,1018,1017,10,10,10,35,10,55,0.00,1,,177<br />
2007-7-14,29,24,19,21,18,13,100,74,39,1020,1019,1019,10,10,10,24,10,37,0.00,4,,183<br />
2007-7-15,32,23,15,19,12,5,100,56,18,1020,1019,1017,10,10,10,26,6,,0.00,2,,186<br />
2007-7-16,33,24,17,21,15,11,94,56,34,1018,1015,1013,,,,24,5,,0.00,,,164<br />
2007-7-17,34,27,21,21,19,16,100,67,34,1017,1016,1015,10,10,10,16,5,24,0.00,1,,116<br />
2007-7-18,34,27,19,21,18,16,100,65,34,1017,1016,1015,10,10,10,19,5,26,0.00,1,,182<br />
2007-7-19,31,24,18,22,18,15,94,67,40,1016,1014,1012,8,7,7,24,5,,0.00,0,,174<br />
2007-7-20,31,26,20,21,18,12,100,70,40,1017,1015,1013,8,6,1,14,3,34,0.00,4,Fog,54<br />
2007-7-21,29,23,17,16,13,12,77,55,40,1017,1016,1014,10,9,8,24,5,,0.00,3,,165<br />
2007-7-22,29,23,18,20,15,13,88,62,37,1017,1015,1011,10,10,10,29,8,,0.00,3,,171<br />
2007-7-23,33,27,20,20,19,16,94,65,38,1011,1006,1003,10,10,10,39,13,58,0.00,1,,190<br />
2007-7-24,30,24,19,16,14,11,78,56,37,1018,1013,1008,10,10,10,26,6,29,0.00,3,,166<br />
2007-7-25,30,24,18,21,17,13,88,65,48,1018,1016,1015,10,10,10,24,6,,0.00,3,,170<br />
2007-7-26,32,26,19,22,19,14,100,69,33,1017,1015,1013,8,3,1,24,5,,0.00,2,Fog,164<br />
2007-7-27,34,27,20,22,17,11,94,63,26,1018,1017,1016,,,,24,5,,0.00,,,170<br />
2007-7-28,34,27,20,22,18,13,94,62,28,1020,1019,1018,10,10,10,24,3,,0.00,1,,173<br />
2007-7-29,33,26,19,24,20,17,94,72,43,1020,1018,1016,10,9,2,21,3,,0.00,3,Rain,185<br />
2007-7-30,30,24,19,21,20,18,100,77,55,1017,1016,1014,10,8,6,23,5,,0.00,4,,188<br />
2007-7-31,30,25,20,22,20,17,100,76,48,1015,1014,1013,10,8,4,27,5,,0.00,3,,178<br />
2007-8-1,32,26,19,22,20,17,100,73,45,1014,1013,1011,10,10,10,35,11,,0.00,1,,180<br />
2007-8-2,31,26,21,23,19,13,100,68,44,1017,1015,1013,10,10,10,16,6,34,0.00,3,,100<br />
2007-8-3,32,26,21,17,14,11,73,50,29,1021,1019,1017,10,10,10,23,5,32,0.00,3,,162<br />
2007-8-4,31,23,17,18,16,13,94,62,35,1021,1020,1018,10,10,10,23,5,,0.00,1,,174<br />
2007-8-5,32,26,19,20,19,16,100,69,43,1018,1015,1012,7,7,7,27,6,,0.00,0,,172<br />
2007-8-6,32,26,21,23,21,18,100,76,43,1014,1012,1011,10,9,6,24,5,34,0.00,5,Rain-Thunderstorm,100<br />
2007-8-7,28,23,19,21,19,14,100,85,54,1014,1013,1012,10,10,8,13,3,,0.00,4,Thunderstorm,28<br />
2007-8-8,24,20,16,17,16,13,100,80,50,1017,1015,1013,10,8,2,14,2,27,0.00,5,Rain-Thunderstorm,200<br />
2007-8-9,27,22,17,18,16,13,100,68,42,1017,1016,1015,10,10,10,23,3,,0.00,4,,174<br />
2007-8-10,28,22,17,18,16,12,94,64,45,1016,1013,1011,10,10,10,21,5,,0.00,2,,171<br />
2007-8-11,30,23,16,23,18,15,100,72,45,1013,1011,1009,10,10,10,24,5,,0.00,1,,171<br />
2007-8-12,30,24,19,22,19,17,100,75,51,1012,1011,1010,10,9,7,19,3,,0.00,3,Thunderstorm,156<br />
2007-8-13,31,24,18,19,17,15,100,70,38,1015,1013,1011,10,9,6,47,13,64,0.00,3,Rain-Thunderstorm,179<br />
2007-8-14,32,24,18,23,18,12,100,70,31,1015,1013,1011,10,10,10,32,8,,0.00,1,,183<br />
2007-8-15,32,26,19,23,21,19,100,75,52,1013,1011,1009,10,6,0,37,11,,0.00,1,Fog,195<br />
2007-8-16,27,24,22,21,16,12,88,62,42,1019,1014,1011,10,10,10,19,8,,0.00,4,,35<br />
