
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-3-15,29,21,13,7,5,3,63,34,12,1018,1016,1014,10,9,6,14,3,,0.00,,,311<br />
2015-3-16,27,19,12,10,7,5,72,44,18,1017,1015,1012,10,10,10,13,3,,0.00,,,248<br />
2015-3-17,28,20,12,9,7,3,77,45,13,1015,1013,1011,10,8,6,13,5,,0.00,,,252<br />
2015-3-18,27,20,12,10,8,5,72,45,17,1015,1013,1011,10,9,6,11,5,,0.00,,,249<br />
2015-3-19,29,21,13,10,7,5,63,40,15,1015,1013,1012,10,9,8,14,6,,0.00,,,281<br />
2015-3-20,28,20,12,10,6,4,67,38,15,1017,1015,1013,10,8,6,14,5,,0.00,,,287<br />
2015-3-21,29,22,14,9,7,3,55,35,17,1017,1015,1013,10,8,3,10,3,,0.00,,Rain,330<br />
2015-3-22,29,22,14,9,6,2,52,34,12,1019,1016,1015,10,10,10,11,5,,0.00,,,5<br />
2015-3-23,29,20,11,4,-1,-6,39,21,7,1018,1015,1012,10,10,10,6,2,,0.00,3,,42<br />
2015-3-24,32,23,13,8,2,-5,37,22,10,1014,1012,1010,10,8,6,8,2,,0.00,,,21<br />
2015-3-25,35,24,14,10,5,-3,63,25,12,1014,1012,1010,10,8,3,8,3,,0.00,,,3<br />
2015-3-26,36,26,16,11,7,2,46,26,11,1018,1012,1009,10,10,10,8,2,,0.00,,,43<br />
2015-3-27,38,29,19,15,9,3,44,27,15,1012,1008,1005,10,9,6,23,3,,0.00,,,261<br />
2015-3-28,39,29,19,16,13,10,56,34,18,1007,1005,1002,10,8,6,13,3,,0.00,,,257<br />
2015-3-29,32,27,22,12,9,6,50,33,15,1014,1009,1005,10,9,6,16,6,,0.00,,,295<br />
2015-3-30,29,22,16,8,6,4,72,33,13,1017,1015,1013,10,9,6,19,5,,0.00,,,309<br />
2015-3-31,29,22,16,11,8,6,56,37,19,1018,1015,1013,10,9,8,14,6,,0.00,,,271<br />
2015-4-1,29,22,16,11,9,5,59,39,20,1017,1015,1013,10,4,2,11,6,,0.00,,,283<br />
2015-4-2,32,23,15,11,9,6,59,38,18,1016,1013,1010,10,10,10,10,3,,0.00,,,295<br />
2015-4-3,32,24,17,11,8,4,46,33,17,1012,1010,1008,10,10,10,23,5,,0.00,,,275<br />
2015-4-4,31,24,18,12,9,6,49,37,18,1013,1011,1010,10,10,10,16,8,,0.00,,,308<br />
2015-4-5,32,23,15,10,8,7,56,36,15,1014,1012,1010,10,9,6,10,3,,0.00,,,326<br />
2015-4-6,34,26,17,9,7,5,56,31,11,1014,1012,1010,10,10,10,10,3,,0.00,,,241<br />
2015-4-7,37,27,17,10,7,3,39,26,9,1014,1012,1009,10,10,10,8,5,,0.00,,,128<br />
2015-4-8,39,28,18,10,7,2,41,23,7,1012,1009,1006,10,8,6,14,2,,0.00,,,55<br />
2015-4-9,31,24,18,14,9,1,53,34,7,1012,1009,1005,10,6,1,23,10,,0.00,,,301<br />
2015-4-10,24,19,13,7,4,2,51,34,20,1018,1015,1012,10,9,8,24,8,,0.00,,,309<br />
2015-4-11,21,17,12,6,4,3,59,39,20,1022,1019,1013,10,6,3,26,11,,0.00,,,296<br />
2015-4-12,24,18,13,8,6,3,55,42,20,1024,1022,1021,10,6,2,13,10,,0.00,,,319<br />
2015-4-13,28,16,4,7,2,-3,58,32,7,1024,1021,1018,10,9,8,11,3,,0.00,,,332<br />
2015-4-14,29,20,11,6,3,-1,51,29,12,1020,1015,1011,10,10,10,14,3,,0.00,,,297<br />
2015-4-15,27,19,12,6,3,-1,48,30,14,1018,1015,1012,10,9,6,29,8,47,0.00,,,269<br />
2015-4-16,27,20,12,5,3,1,48,30,12,1022,1020,1018,10,10,10,13,5,,0.00,,,315<br />
2015-4-17,29,22,15,7,4,3,45,29,13,1023,1021,1018,10,10,10,23,8,,0.00,,,314<br />
2015-4-18,32,22,13,8,4,0,44,27,11,1021,1017,1014,10,10,10,16,3,,0.00,,,268<br />
2015-4-19,35,24,14,8,4,0,45,24,10,1016,1014,1010,10,9,6,11,2,,0.00,,,290<br />
2015-4-20,37,26,14,9,5,1,42,23,8,1014,1011,1007,10,9,8,10,3,,0.00,,,256<br />
2015-4-21,39,28,18,9,6,1,33,21,8,1015,1011,1009,10,9,8,11,3,,0.00,,,312<br />
2015-4-22,38,30,21,12,8,3,33,22,11,1014,1011,1008,10,10,10,11,3,,0.00,,,233<br />
2015-4-23,31,27,22,12,6,0,50,27,7,1018,1014,1010,10,9,8,23,10,,0.00,,,313<br />
2015-4-24,31,23,16,6,2,-1,48,25,7,1021,1018,1015,10,10,10,14,6,,0.00,,,327<br />
2015-4-25,33,22,12,6,2,-3,38,23,8,1017,1014,1011,10,9,8,10,2,,0.00,,,331<br />
2015-4-26,36,25,14,9,2,-3,32,20,6,1013,1011,1008,10,8,6,11,3,,0.00,,,322<br />
2015-4-27,39,28,17,10,4,-3,30,19,8,1013,1011,1009,10,10,10,6,2,,0.00,,,346<br />
2015-4-28,40,30,21,11,7,1,31,20,7,1013,1011,1009,10,8,6,8,2,,0.00,,,4<br />
2015-4-29,41,31,20,11,7,1,29,19,8,1013,1010,1008,10,9,8,8,2,,0.00,,,69<br />
2015-4-30,42,32,22,13,9,2,33,21,10,1012,1010,1007,10,9,8,13,3,,0.00,,,306<br />
2015-5-1,41,27,13,10,8,6,41,22,9,1013,1011,1008,10,9,8,10,5,,0.00,,,285<br />
2015-5-2,38,30,23,10,7,4,33,22,10,1013,1011,1009,10,10,10,19,6,,0.00,,,277<br />
2015-5-3,35,27,19,11,8,3,41,27,14,1012,1010,1007,10,10,10,19,6,,0.00,,,281<br />
2015-5-4,35,27,19,12,10,8,49,31,12,1012,1009,1007,10,10,10,16,8,,0.00,,,244<br />
2015-5-5,36,28,21,12,10,7,53,31,12,1009,1007,1005,10,9,8,16,5,,0.00,,,250<br />
2015-5-6,36,29,22,11,9,7,38,26,13,1008,1006,1004,10,9,8,13,5,,0.00,8,,243<br />
2015-5-7,36,29,21,13,10,6,39,28,14,1010,1008,1007,10,9,8,13,5,,0.00,,,259<br />
2015-5-8,37,30,22,14,10,7,42,27,13,1012,1010,1008,10,10,10,19,5,,0.00,,,290<br />
2015-5-9,39,29,20,12,9,6,36,24,11,1010,1008,1005,10,10,10,8,3,,0.00,,,235<br />
2015-5-10,39,31,23,13,11,7,42,28,14,1009,1008,1006,10,10,10,16,5,,0.00,,,301<br />
2015-5-11,42,33,23,15,11,7,42,25,8,1010,1007,1005,10,5,2,34,6,,0.00,,,268<br />
2015-5-12,36,29,23,14,11,5,39,27,16,1013,1011,1009,10,7,6,13,5,,0.00,,,297<br />
2015-5-13,33,27,21,11,9,6,43,29,15,1014,1013,1011,10,10,10,21,3,,0.00,,,305<br />
2015-5-14,32,26,19,10,9,6,43,30,16,1017,1015,1013,10,10,10,23,8,,0.00,,,307<br />
2015-5-15,34,26,18,11,9,6,49,29,12,1019,1016,1014,10,10,10,14,5,,0.00,,,5<br />
2015-5-16,38,28,18,10,7,3,37,23,10,1016,1013,1010,10,10,10,10,3,,0.00,,,19<br />
2015-5-17,39,29,19,12,8,2,32,22,11,1012,1009,1006,10,10,10,10,2,,0.00,,,335<br />
2015-5-18,40,32,24,21,11,7,55,25,11,1009,1007,1006,10,9,8,8,3,,0.00,,,253<br />
2015-5-19,41,33,25,12,9,6,34,21,7,1008,1007,1006,10,10,10,10,3,,0.00,,,268<br />
2015-5-20,41,32,23,12,8,3,32,19,9,1011,1009,1008,10,9,8,16,6,,0.00,,,281<br />
2015-5-21,37,31,24,13,9,4,32,24,12,1012,1011,1009,10,10,10,19,10,,0.00,,,282<br />
2015-5-22,38,30,22,15,11,8,53,30,12,1012,1010,1007,10,10,10,11,3,,0.00,,,311<br />
2015-5-23,39,31,22,14,11,6,36,25,12,1012,1010,1007,10,10,10,11,3,,0.00,,,23<br />
2015-5-24,41,32,23,18,10,7,32,22,10,1012,1010,1007,10,10,10,14,5,,0.00,,,7<br />
2015-5-25,43,34,25,14,11,6,33,22,9,1012,1010,1007,10,10,10,11,3,,0.00,,,12<br />
2015-5-26,44,34,25,15,10,5,29,20,9,1010,1009,1007,10,10,10,10,3,,0.00,,,325<br />
2015-5-27,44,36,26,16,11,5,30,20,12,1010,1008,1006,10,10,10,14,5,,0.00,,,241<br />
2015-5-28,47,37,27,16,12,7,39,21,8,1009,1007,1003,10,8,6,16,6,,0.00,,,275<br />
2015-5-29,39,33,27,14,13,11,42,28,13,1010,1008,1003,10,8,6,19,10,,0.00,,,312<br />
2015-5-30,36,30,24,12,11,9,44,29,12,1013,1010,1008,10,10,10,13,6,,0.00,,,317<br />
2015-5-31,37,29,21,12,11,9,50,30,12,1012,1010,1007,10,10,10,11,5,,0.00,,,310<br />
2015-6-1,37,29,21,13,11,7,53,30,12,1010,1009,1007,10,10,10,10,5,,0.00,,,267<br />
2015-6-2,41,31,22,15,10,4,35,24,11,1011,1009,1007,10,10,10,11,2,,0.00,,,350<br />
2015-6-3,44,34,24,15,12,7,35,23,11,1010,1009,1006,10,10,10,8,3,,0.00,,,323<br />
2015-6-4,39,32,26,13,11,9,34,24,11,1012,1010,1008,10,10,10,23,8,,0.00,,,296<br />
2015-6-5,37,30,23,11,10,6,36,26,12,1012,1010,1008,10,10,10,14,6,,0.00,,,322<br />
2015-6-6,39,31,23,14,11,8,41,27,14,1013,1011,1009,10,10,10,11,3,,0.00,,,339<br />
2015-6-7,42,33,24,16,12,2,35,24,11,1012,1010,1007,10,10,10,8,3,,0.00,,,70<br />
2015-6-8,46,36,27,17,13,5,35,22,7,1010,1008,1005,10,10,10,10,2,,0.00,,,352<br />
2015-6-9,43,36,29,17,14,10,35,25,15,1010,1009,1007,10,7,5,14,5,,0.00,,,308<br />
2015-6-10,41,33,26,16,13,11,45,28,11,1012,1009,1007,10,10,10,14,6,,0.00,,,310<br />
2015-6-11,38,32,25,14,12,10,47,28,13,1014,1010,1007,10,10,10,23,6,,0.00,,,322<br />
2015-6-12,52,38,24,16,12,10,50,29,5,1012,1010,1007,10,10,10,19,5,,0.00,,,312<br />
2015-6-13,38,31,24,16,12,10,47,29,12,1011,1009,1007,10,10,10,16,6,,0.00,,,298<br />
2015-6-14,38,31,23,16,12,9,47,31,14,1010,1008,1006,10,10,10,23,6,,0.00,,,290<br />
2015-6-15,38,31,23,16,13,12,53,32,15,1009,1007,1005,10,10,10,16,6,,0.00,,,294<br />
2015-6-16,40,32,24,18,13,11,54,31,14,1008,1005,1002,10,10,10,13,3,,0.00,,,282<br />
2015-6-17,40,32,24,15,12,8,39,26,10,1006,1004,1001,10,10,10,14,3,,0.00,,,356<br />
2015-6-18,41,31,22,17,12,6,44,25,10,1007,1005,1003,10,10,10,10,3,,0.00,,,19<br />
2015-6-19,43,34,25,16,12,6,31,22,12,1008,1007,1005,10,10,10,19,5,,0.00,,,296<br />
2015-6-20,38,32,26,16,13,9,42,28,13,1009,1008,1006,10,10,10,23,8,,0.00,,,291<br />
2015-6-21,39,32,24,17,14,12,47,32,16,1010,1008,1006,10,10,10,23,6,,0.00,,,312<br />
2015-6-22,40,32,24,16,13,11,47,30,14,1009,1008,1006,10,10,10,24,8,,0.00,,,307<br />
2015-6-23,40,32,25,15,13,11,45,29,12,1009,1008,1006,10,10,10,24,5,,0.00,,,310<br />
2015-6-24,37,31,26,19,14,11,51,32,14,1011,1010,1008,10,10,10,19,6,,0.00,,,299<br />
2015-6-25,37,30,23,16,13,12,50,34,16,1012,1010,1008,10,10,10,19,6,,0.00,,,297<br />
2015-6-26,38,31,24,16,13,11,54,32,13,1010,1008,1006,10,10,10,14,5,,0.00,,,297<br />
2015-6-27,40,32,24,16,13,11,45,28,12,1010,1008,1006,10,10,10,10,2,,0.00,,,233<br />
2015-6-28,38,33,29,17,14,11,38,29,15,1012,1009,1007,8,5,1,21,8,,0.00,,,297<br />
2015-6-29,37,30,23,14,13,7,47,31,16,1013,1011,1009,10,9,8,19,5,,0.00,,,305<br />
2015-6-30,39,31,24,16,13,8,39,29,17,1012,1010,1008,10,10,10,14,3,,0.00,,,344<br />
2015-7-1,38,31,24,17,14,12,51,32,15,1011,1009,1007,10,10,10,10,3,,0.00,,,273<br />
2015-7-2,38,31,24,18,14,6,57,34,16,1011,1009,1007,10,10,10,11,5,,0.00,,,255<br />
2015-7-3,39,32,24,19,16,14,57,37,18,1011,1009,1007,10,10,10,11,3,,0.00,,,259<br />
2015-7-4,40,32,24,17,15,13,48,31,14,1011,1009,1007,10,10,10,10,3,,0.00,,,259<br />
2015-7-5,41,33,26,17,15,12,42,30,14,1010,1009,1007,10,10,10,11,3,,0.00,,,256<br />
2015-7-6,38,33,28,17,14,10,40,29,18,1011,1010,1008,10,10,10,19,5,,0.00,,,278<br />
2015-7-7,38,31,23,17,13,11,45,31,18,1011,1009,1008,10,10,10,19,8,,0.00,,,284<br />
2015-7-8,39,31,23,16,13,11,44,30,14,1010,1008,1006,10,10,10,14,5,,0.00,,,281<br />
2015-7-9,40,32,24,16,13,6,37,27,13,1009,1008,1006,10,10,10,13,5,,0.00,,,316<br />
2015-7-10,39,32,26,16,13,10,41,28,16,1010,1008,1005,10,10,10,14,5,,0.00,,,298<br />
2015-7-11,40,32,24,16,13,11,50,30,13,1008,1006,1003,10,10,10,11,5,,0.00,,,237<br />
2015-7-12,41,33,26,17,13,10,42,28,12,1006,1005,1003,10,10,10,19,5,,0.00,,,301<br />
2015-7-13,38,32,26,21,16,0,58,34,17,1007,1006,1004,10,10,10,19,5,,0.00,,,271<br />
2015-7-14,40,33,27,20,17,13,46,33,20,1007,1006,1004,10,10,10,10,5,,0.00,,,262<br />
2015-7-15,41,34,27,17,14,11,37,27,14,1007,1006,1004,10,10,10,10,2,,0.00,,,274<br />
2015-7-16,41,33,26,15,12,9,36,24,11,1008,1007,1005,10,10,10,11,3,,0.00,,,334<br />
2015-7-17,41,33,26,17,13,1,37,27,4,1009,1007,1004,10,10,10,19,5,,0.00,,,281<br />
2015-7-18,41,33,25,16,14,11,47,28,14,1008,1006,1004,10,10,10,14,5,,0.00,,,294<br />
2015-7-19,41,34,27,17,13,11,40,26,13,1006,1004,1003,10,10,10,14,6,,0.00,,,260<br />
2015-7-20,41,33,26,16,11,6,39,23,9,1006,1004,1003,10,10,10,21,6,,0.00,,,288<br />
2015-7-21,41,33,25,14,11,7,34,22,12,1006,1005,1003,10,10,10,13,3,,0.00,,,309<br />
2015-7-22,42,33,25,16,12,7,39,23,12,1007,1005,1003,10,10,10,8,2,,0.00,,,354<br />
2015-7-23,43,34,26,16,12,6,34,23,11,1007,1005,1003,10,10,10,14,3,,0.00,,,240<br />
2015-7-24,42,33,25,15,10,4,28,20,11,1007,1006,1004,10,10,10,11,3,,0.00,,,326<br />
2015-7-25,44,34,26,15,11,5,35,21,8,1007,1005,1003,10,10,10,10,3,,0.00,,,218<br />
2015-7-26,43,36,28,21,16,10,52,29,13,1006,1004,1002,10,10,10,10,5,,0.00,,,265<br />
2015-7-27,43,36,28,17,14,2,42,28,6,1005,1003,1001,10,10,10,26,5,,0.00,,,262<br />
2015-7-28,43,34,26,17,15,13,51,27,13,1005,1003,1001,10,10,10,11,2,,0.00,,,348<br />
2015-7-29,44,36,28,18,14,10,46,23,11,1006,1004,1001,10,10,10,13,3,,0.00,,,228<br />
2015-7-30,44,37,29,19,16,11,42,27,14,1005,1004,1001,10,10,10,14,3,,0.00,,,316<br />
2015-7-31,43,37,29,18,16,13,48,27,14,1005,1004,1002,10,10,10,11,3,,0.00,,,14<br />
2015-8-1,44,37,29,19,16,13,37,26,11,1005,1004,1002,10,10,10,10,3,,0.00,,,298<br />
2015-8-2,45,37,28,21,15,10,34,25,12,1007,1005,1003,10,9,6,21,5,,0.00,,,223<br />
2015-8-3,44,37,30,19,16,13,36,27,13,1007,1006,1005,10,10,10,10,3,,0.00,,,259<br />
2015-8-4,43,37,30,19,16,13,36,27,16,1008,1006,1004,10,10,10,11,2,,0.00,3,,269<br />
2015-8-5,44,37,28,18,15,12,37,26,16,1008,1006,1004,10,10,10,13,3,,0.00,,,341<br />
2015-8-6,43,36,28,19,14,4,45,25,14,1008,1006,1005,10,10,10,13,3,,0.00,,,315<br />
2015-8-7,44,36,28,18,14,10,36,25,12,1008,1007,1005,10,10,10,11,3,,0.00,,,11<br />
2015-8-8,46,37,29,20,15,10,31,23,12,1009,1007,1005,10,10,10,11,5,,0.00,,,8<br />
2015-8-9,46,38,30,21,16,11,36,24,14,1009,1007,1004,10,10,10,10,3,,0.00,,,360<br />
2015-8-10,46,38,29,18,15,12,40,24,8,1009,1007,1005,10,10,10,11,6,,0.00,,,13<br />
2015-8-11,46,38,31,20,16,13,35,25,12,1009,1008,1005,10,10,10,13,6,,0.00,,,25<br />
2015-8-12,46,38,29,22,17,11,40,27,14,1010,1008,1005,10,10,10,14,3,,0.00,,,340<br />
2015-8-13,43,38,32,20,18,15,43,31,16,1008,1007,1004,10,10,10,11,3,,0.00,,,323<br />
2015-8-14,43,36,28,19,16,11,48,30,12,1008,1006,1004,10,10,10,11,5,,0.00,,,241<br />
2015-8-15,44,36,28,17,15,13,42,27,13,1007,1005,1003,10,10,10,8,3,,0.00,,,267<br />
2015-8-16,45,36,27,18,14,10,35,23,11,1006,1004,1002,10,10,10,26,3,,0.00,,,340<br />
2015-8-17,45,33,21,22,18,13,42,28,18,1006,1004,1002,10,10,10,19,6,,0.00,,,260<br />
2015-8-18,43,37,29,24,21,2,66,40,7,1006,1004,1002,10,10,10,14,5,,0.00,1,,253<br />
2015-8-19,95,62,29,25,21,15,62,39,14,1007,1005,1004,10,10,10,10,5,,0.00,,,250<br />
2015-8-20,46,38,30,26,19,13,52,34,16,1008,1006,1004,10,10,10,10,5,,0.00,,,248<br />
2015-8-21,45,37,28,20,17,13,45,28,14,1007,1005,1003,10,10,10,14,5,,0.00,,,290<br />
2015-8-22,43,36,28,21,18,16,54,35,17,1005,1004,1002,10,10,10,13,5,,0.00,,,247<br />
2015-8-23,43,36,29,20,18,16,55,37,15,1006,1004,1003,10,10,10,10,5,,0.00,,,262<br />
2015-8-24,40,34,28,22,18,16,58,39,20,1008,1006,1004,10,10,10,11,5,,0.00,,,289<br />
2015-8-25,39,33,27,19,17,15,51,37,16,1008,1006,1005,10,10,10,13,6,,0.00,,,310<br />
2015-8-26,39,32,24,19,17,14,57,38,20,1008,1007,1006,10,10,10,11,3,,0.00,,,295<br />
2015-8-27,40,31,23,21,17,15,69,39,20,1010,1008,1007,10,10,10,10,2,,0.00,,,326<br />
2015-8-28,41,34,27,19,16,13,48,32,16,1010,1009,1007,10,10,10,14,5,,0.00,,,311<br />
2015-8-29,41,34,28,21,17,15,74,34,16,1012,1008,1007,10,10,10,14,5,,0.00,1,,276<br />
