
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-20,-10,-12,-13,-11,-13,-14,93,90,85,1028,1025,1020,2,1,0,6,3,,0.00,5,Fog-Snow,312<br />
2015-1-21,-1,-8,-14,-2,-11,-16,93,84,60,1026,1022,1015,8,2,0,18,6,,0.00,6,Fog-Snow,163<br />
2015-1-22,-4,-7,-10,-8,-10,-13,93,77,68,1024,1022,1020,7,4,3,11,6,,0.00,,,242<br />
2015-1-23,-4,-7,-9,-8,-9,-10,93,82,74,1023,1021,1020,7,3,2,11,5,,0.00,5,,229<br />
2015-1-24,-4,-8,-11,-8,-9,-13,93,82,68,1028,1025,1023,8,4,2,11,5,,0.00,5,Snow,253<br />
2015-1-25,-7,-10,-13,-8,-9,-14,93,90,85,1036,1033,1029,7,3,1,6,3,,0.00,6,Snow,314<br />
2015-1-26,-11,-13,-14,-13,-14,-16,92,86,73,1036,1035,1033,6,3,2,6,3,,0.00,6,Snow,325<br />
2015-1-27,-8,-12,-16,-14,-16,-18,92,83,63,1038,1036,1035,7,3,1,6,3,,0.00,4,Snow,356<br />
2015-1-28,-15,-17,-19,-17,-19,-21,92,84,78,1038,1037,1035,3,1,1,6,3,,0.00,1,Fog-Snow,312<br />
2015-1-29,-15,-18,-21,-19,-21,-23,85,82,66,1036,1034,1031,5,2,1,6,5,,0.00,2,Snow,308<br />
2015-1-30,-12,-17,-21,-17,-21,-23,85,80,66,1031,1030,1029,7,4,2,6,3,,0.00,1,Snow,308<br />
2015-1-31,-13,-17,-20,-17,-20,-23,92,83,72,1030,1027,1025,4,2,1,6,3,,0.00,1,Fog-Snow,348<br />
2015-2-1,-13,-17,-20,-16,-19,-22,85,83,72,1028,1024,1022,2,1,1,6,3,,0.00,4,Fog-Snow,17<br />
2015-2-2,-10,-14,-19,-16,-18,-21,92,80,62,1037,1033,1028,2,1,0,6,3,,0.00,,Fog,313<br />
2015-2-3,-12,-15,-18,-16,-18,-20,92,83,67,1039,1037,1035,1,1,1,6,3,,0.00,3,Fog-Snow,318<br />
2015-2-4,-10,-13,-17,-15,-16,-20,85,74,62,1035,1033,1032,6,2,1,11,3,,0.00,,,345<br />
2015-2-5,-5,-9,-13,-13,-14,-16,85,68,50,1032,1030,1029,6,3,1,11,5,,0.00,,,82<br />
2015-2-6,-6,-10,-14,-12,-14,-16,92,76,58,1031,1030,1029,3,2,1,11,5,,0.00,,,315<br />
2015-2-7,-8,-12,-16,-13,-16,-18,92,80,63,1028,1026,1025,3,2,0,11,5,,0.00,1,Fog-Snow,268<br />
2015-2-8,2,-6,-13,-10,-13,-17,85,69,38,1026,1025,1024,8,4,1,11,5,,0.00,,,146<br />
2015-2-9,-6,-10,-13,-10,-12,-15,92,82,68,1026,1025,1024,2,1,1,11,3,,0.00,4,Fog,334<br />
2015-2-10,-2,-8,-14,-8,-12,-15,93,81,55,1028,1026,1025,3,1,0,11,5,,0.00,3,Fog,291<br />
2015-2-11,-1,-7,-12,-7,-10,-13,93,80,64,1026,1022,1020,2,1,0,14,6,,0.00,3,Fog,289<br />
2015-2-12,-3,-7,-11,-8,-9,-12,93,82,69,1020,1015,1010,4,1,1,14,6,,0.00,,Fog,129<br />
2015-2-13,2,-3,-8,1,-6,-11,100,86,74,1027,1015,1007,10,3,0,18,8,,0.00,8,Fog-Rain-Snow,122<br />
2015-2-14,4,-2,-8,-4,-7,-11,100,76,41,1028,1027,1025,10,7,4,14,10,,0.00,4,Snow,168<br />
2015-2-15,0,-6,-11,-8,-9,-12,93,86,55,1025,1023,1019,8,4,0,11,5,,0.00,5,Fog-Snow,309<br />
2015-2-16,0,-5,-10,-7,-9,-11,93,82,55,1021,1019,1016,8,3,0,11,5,,0.00,2,Fog-Snow,28<br />
2015-2-17,1,-4,-10,-6,-9,-13,86,70,44,1022,1019,1016,8,5,3,11,6,,0.00,,,204<br />
2015-2-18,2,-1,-4,-3,-7,-10,86,67,48,1023,1021,1020,4,3,3,11,6,,0.00,6,,223<br />
2015-2-19,1,-2,-5,-3,-5,-7,93,79,69,1026,1024,1022,7,3,1,14,8,,0.00,2,,86<br />
2015-2-20,-3,-7,-9,-5,-9,-11,93,82,68,1030,1028,1026,10,6,1,6,5,,0.00,5,Fog-Snow,339<br />
2015-2-21,-5,-8,-10,-11,-12,-13,79,71,58,1028,1025,1022,10,10,10,11,5,,0.00,6,Snow,321<br />
2015-2-22,-1,-6,-10,-9,-11,-13,86,74,55,1025,1022,1021,10,5,2,18,6,,0.00,5,Snow,302<br />
2015-2-23,3,-3,-10,-7,-10,-13,86,73,38,1028,1024,1020,7,4,1,6,3,,0.00,,Fog,338<br />
2015-2-24,0,-4,-8,-6,-8,-12,86,72,59,1028,1027,1025,8,5,3,11,6,,0.00,,,245<br />
2015-2-25,-3,-6,-8,-6,-8,-11,93,83,68,1026,1021,1016,6,3,2,14,5,,0.00,5,,272<br />
2015-2-26,2,-3,-8,-6,-8,-10,93,70,48,1029,1024,1019,10,7,4,14,6,,0.00,4,,83<br />
2015-2-27,3,-1,-6,-5,-6,-8,93,74,52,1034,1032,1029,10,8,4,11,6,,0.00,2,Snow,273<br />
2015-2-28,-1,-6,-9,-5,-8,-11,86,76,59,1035,1033,1031,8,6,2,14,5,,0.00,,,322<br />
2015-3-1,1,-4,-8,-5,-8,-11,100,78,55,1032,1030,1029,7,3,1,11,3,,0.00,,,323<br />
2015-3-2,0,-4,-8,-5,-7,-12,93,80,64,1032,1028,1023,10,5,1,18,6,,0.00,4,,331<br />
2015-3-3,0,-3,-6,-6,-7,-8,86,79,60,1024,1023,1021,6,5,3,6,5,,0.00,5,,324<br />
2015-3-4,1,-4,-8,-5,-8,-11,93,72,56,1023,1021,1020,8,5,2,6,6,,0.00,,,226<br />
2015-3-5,2,-3,-7,-5,-7,-10,93,73,51,1022,1021,1021,7,4,2,11,5,,0.00,,,265<br />
2015-3-6,4,-1,-5,-4,-6,-8,86,73,56,1021,1019,1018,2,2,1,11,5,,0.00,,,137<br />
2015-3-7,4,0,-3,-4,-6,-9,86,67,41,1025,1021,1018,8,3,1,11,5,,0.00,,,87<br />
2015-3-8,4,0,-3,-3,-5,-6,86,71,49,1029,1027,1024,8,4,2,11,5,,0.00,,,268<br />
2015-3-9,4,0,-3,-3,-4,-6,86,71,56,1030,1028,1027,7,5,3,11,6,,0.00,,,284<br />
2015-3-10,6,1,-3,-2,-4,-5,86,70,46,1029,1026,1024,6,3,2,6,6,,0.00,,,239<br />
2015-3-11,5,2,-1,-2,-4,-6,86,67,45,1029,1024,1021,10,5,3,21,8,35,0.00,4,,241<br />
2015-3-12,3,0,-2,-1,-3,-5,93,77,60,1039,1033,1028,10,6,2,21,6,,0.00,4,Snow,263<br />
2015-3-13,7,1,-4,-2,-6,-10,93,63,36,1039,1034,1028,10,8,2,14,11,,0.00,6,Snow,130<br />
2015-3-14,6,1,-4,-3,-6,-7,86,65,42,1027,1018,1012,,,,14,6,,0.00,,,268<br />
2015-3-15,8,3,-2,-4,-7,-10,80,51,31,1019,1017,1014,,,,14,8,,0.00,,,325<br />
2015-3-16,6,2,-2,-3,-5,-8,80,59,39,1028,1023,1019,10,10,10,14,8,,0.00,4,,284<br />
2015-3-17,6,2,-2,-3,-4,-7,86,64,45,1028,1028,1026,10,10,7,11,6,,0.00,4,,285<br />
2015-3-18,6,2,-1,-3,-5,-8,75,59,42,1029,1025,1024,8,7,7,14,6,,0.00,,,244<br />
2015-3-19,9,3,-3,-3,-6,-9,86,58,32,1030,1029,1028,8,7,6,11,5,,0.00,,,31<br />
2015-3-20,11,4,-2,-4,-7,-10,80,48,24,1028,1024,1020,8,8,7,14,5,,0.00,,,352<br />
2015-3-21,10,6,1,-4,-6,-9,60,45,30,1028,1025,1021,8,7,6,11,6,,0.00,,,232<br />
2015-3-22,13,7,2,-3,-4,-5,65,45,30,1029,1027,1025,,,,11,6,,0.00,,,144<br />
2015-3-23,17,9,2,-2,-3,-5,61,41,22,1025,1021,1015,8,8,7,14,10,,0.00,,,57<br />
2015-3-24,20,12,5,-1,-3,-6,57,38,17,1016,1010,1004,8,7,4,14,8,,0.00,,,24<br />
2015-3-25,13,10,7,6,2,-4,87,59,33,1031,1026,1013,10,7,2,18,10,,0.00,6,Rain,268<br />
2015-3-26,12,7,2,3,1,-1,81,67,51,1033,1030,1026,10,9,6,14,6,,0.00,3,,283<br />
2015-3-27,16,9,3,2,-1,-4,81,56,31,1033,1023,1015,8,8,6,14,6,,0.00,,,350<br />
2015-3-28,11,8,6,3,1,-3,76,64,46,1020,1017,1016,10,8,6,18,10,,0.00,5,Rain,240<br />
2015-3-29,14,9,4,4,2,-2,81,60,36,1016,1013,1010,10,8,4,14,6,,0.00,3,Rain,32<br />
2015-3-30,11,6,0,5,2,-3,93,71,50,1019,1011,1006,10,9,2,29,13,47,0.00,5,Rain-Snow,289<br />
2015-3-31,-1,-3,-5,-1,-5,-6,100,93,86,1024,1022,1019,4,2,0,14,10,,0.00,8,Rain-Snow,343<br />
2015-4-1,-3,-4,-5,-4,-6,-7,100,92,86,1021,1019,1017,10,4,0,14,8,,0.00,8,Snow,315<br />
2015-4-2,-2,-4,-6,-5,-6,-7,100,86,69,1026,1022,1019,10,7,2,11,6,,0.00,6,Snow,327<br />
2015-4-3,3,-2,-7,-4,-6,-9,93,73,48,1025,1021,1018,8,7,6,11,5,,0.00,6,Snow,9<br />
2015-4-4,6,1,-4,-4,-5,-7,86,64,46,1022,1021,1020,8,8,8,11,5,,0.00,,,352<br />
2015-4-5,10,4,-1,-2,-4,-7,80,54,35,1023,1022,1021,8,5,2,14,5,,0.00,,,6<br />
2015-4-6,11,7,3,1,-3,-4,66,51,35,1025,1023,1021,8,8,8,14,6,,0.00,,,285<br />
2015-4-7,17,10,4,2,-1,-4,87,53,24,1025,1024,1022,8,5,3,11,6,,0.00,,,39<br />
2015-4-8,19,12,6,-1,-3,-8,61,36,16,1024,1023,1021,,,,14,8,,0.00,,,106<br />
2015-4-9,20,14,9,3,-1,-5,50,36,24,1027,1025,1024,10,10,10,14,6,,0.00,1,,270<br />
2015-4-10,22,16,9,3,1,-1,62,39,22,1026,1025,1024,,,,14,8,40,0.00,,,27<br />
2015-4-11,24,17,9,1,-2,-6,58,31,14,1029,1027,1025,,,,18,8,,0.00,,,126<br />
2015-4-12,29,20,12,1,-4,-9,44,22,8,1026,1022,1019,,,,32,11,43,0.00,,,100<br />
2015-4-13,30,23,17,-1,-6,-9,26,14,8,1019,1014,1011,8,7,6,29,13,26,0.00,,,142<br />
2015-4-14,23,19,12,7,0,-8,47,29,15,1017,1012,1008,10,9,7,35,18,40,0.00,4,,22<br />
2015-4-15,18,13,8,1,-2,-7,57,38,20,1018,1017,1015,10,10,10,11,6,,0.00,6,Rain,313<br />
2015-4-16,14,11,9,10,5,0,100,68,41,1024,1017,1012,10,8,4,21,8,40,0.00,7,Rain,332<br />
2015-4-17,16,11,7,7,3,-1,93,61,34,1026,1023,1020,10,10,10,26,11,,0.00,5,Rain,324<br />
2015-4-18,20,14,9,4,2,0,71,47,26,1020,1017,1015,,,,14,8,,0.00,,,99<br />
2015-4-19,21,16,11,5,2,-2,67,43,24,1023,1021,1018,,,,14,6,21,0.00,,,321<br />
2015-4-20,23,16,9,2,-1,-5,58,32,16,1020,1016,1013,,,,21,10,,0.00,,,132<br />
2015-4-21,24,18,12,6,2,-1,54,35,20,1019,1017,1016,,,,18,10,,0.00,,,277<br />
2015-4-22,25,20,16,8,4,-1,59,38,19,1020,1019,1017,10,10,10,26,10,29,0.00,2,Rain,259<br />
2015-4-23,28,21,15,5,2,-3,48,29,13,1022,1020,1018,,,,21,14,,0.00,,,146<br />
2015-4-24,34,24,15,3,-1,-3,42,22,10,1019,1015,1012,7,7,7,29,13,,0.00,,,137<br />
2015-4-25,30,24,19,8,2,-1,41,24,13,1016,1014,1013,6,6,6,26,14,32,0.00,,,221<br />
2015-4-26,36,27,19,6,2,-3,43,24,9,1013,1007,1002,,,,32,13,,0.00,,,135<br />
2015-4-27,25,20,14,8,4,-3,63,44,16,1025,1016,1001,10,2,0,55,11,84,0.00,6,Rain,278<br />
2015-4-28,20,16,12,5,3,0,62,44,32,1028,1026,1024,10,10,10,14,8,,0.00,2,,343<br />
2015-4-29,24,18,12,2,-1,-4,51,30,17,1025,1021,1017,10,10,10,14,8,,0.00,1,,175<br />
2015-4-30,22,16,9,2,0,-2,54,35,20,1022,1020,1018,,,,14,8,,0.00,,,329<br />
2015-5-1,24,17,11,1,-3,-7,50,28,13,1021,1019,1017,,,,18,6,,0.00,,,358<br />
2015-5-2,26,19,13,-1,-3,-7,36,22,12,1019,1018,1016,,,,18,10,,0.00,,,89<br />
2015-5-3,28,22,16,-2,-4,-6,27,19,11,1019,1017,1015,7,7,7,18,10,,0.00,,,116<br />
2015-5-4,24,20,17,6,1,-4,48,27,18,1017,1015,1013,,,,26,8,,0.00,,,265<br />
2015-5-5,22,18,14,13,6,1,82,45,28,1016,1014,1012,10,10,10,26,8,,0.00,4,Rain-Thunderstorm,180<br />
2015-5-6,27,20,14,6,1,-10,48,29,10,1012,1011,1009,10,10,10,21,13,,0.00,3,,192<br />
2015-5-7,27,21,15,5,2,-4,39,28,17,1013,1012,1011,10,10,8,21,11,,0.00,2,Rain,137<br />
2015-5-8,30,23,17,4,2,-1,42,27,14,1012,1010,1006,,,,14,10,,0.00,,,103<br />
2015-5-9,28,21,15,13,7,3,88,38,21,1014,1009,1006,10,10,10,18,8,,0.00,,Rain,357<br />
2015-5-10,30,25,20,11,7,3,47,33,20,1019,1017,1014,8,6,4,26,11,,0.00,,,197<br />
2015-5-11,29,23,18,11,8,5,50,38,25,1016,1011,1008,7,6,6,14,10,,0.00,,,303<br />
2015-5-12,24,21,18,14,9,7,73,46,36,1014,1011,1009,10,10,10,18,10,,0.00,,Rain,244<br />
2015-5-13,25,21,18,11,7,4,60,40,27,1015,1013,1010,10,10,10,18,10,,0.00,2,Rain,7<br />
2015-5-14,25,19,14,8,4,1,51,37,21,1019,1017,1015,10,10,10,18,6,,0.00,6,Rain,285<br />
2015-5-15,31,24,18,7,6,4,49,31,18,1018,1016,1012,10,8,1,18,8,,0.00,1,,96<br />
2015-5-16,30,23,16,10,8,6,63,38,22,1019,1011,1007,10,6,3,26,11,,0.00,1,,359<br />
2015-5-17,30,23,16,16,9,6,94,43,23,1016,1009,1007,8,6,3,29,8,47,0.00,8,Rain,301<br />
2015-5-18,20,17,14,14,12,8,94,71,52,1019,1017,1016,10,10,3,26,11,,0.00,6,Rain,279<br />
2015-5-19,22,18,14,12,9,6,82,57,38,1019,1019,1018,10,10,10,21,11,,0.00,6,Rain,148<br />
2015-5-20,29,23,17,10,8,4,63,42,20,1020,1018,1015,10,10,10,14,8,,0.00,1,,150<br />
2015-5-21,30,23,17,10,6,2,55,32,17,1015,1013,1011,10,10,10,21,11,,0.00,1,,129<br />
2015-5-22,28,22,17,11,7,4,48,35,26,1013,1010,1008,10,10,10,26,13,47,0.00,1,,316<br />
2015-5-23,21,17,14,13,11,9,94,63,46,1017,1014,1012,10,10,10,29,13,47,0.00,3,Rain,278<br />
2015-5-24,20,18,15,12,10,7,77,60,46,1016,1014,1012,,,,21,8,,0.00,,,261<br />
2015-5-25,23,18,13,9,7,4,72,46,29,1018,1016,1014,,,,14,8,,0.00,,,304<br />
2015-5-26,28,22,16,9,6,3,63,38,21,1018,1015,1012,10,10,10,26,8,43,0.00,2,Rain,254<br />
2015-5-27,24,19,14,11,7,4,77,48,29,1020,1019,1016,10,10,10,21,11,32,0.00,1,Rain,330<br />
2015-5-28,27,21,16,10,7,4,55,39,24,1018,1015,1012,10,10,10,14,6,29,0.00,1,,93<br />
2015-5-29,30,24,19,7,5,2,43,30,19,1012,1011,1010,10,10,10,26,11,35,0.00,2,,243<br />
2015-5-30,28,22,16,6,4,2,42,31,21,1015,1012,1008,10,6,2,29,11,50,0.00,1,,311<br />
2015-5-31,23,18,13,6,4,1,59,39,23,1016,1014,1013,10,6,2,26,10,,0.00,3,Rain,295<br />
2015-6-1,20,16,11,11,8,2,94,71,30,1021,1017,1014,10,10,10,26,13,,0.00,5,Rain,274<br />
2015-6-2,20,16,11,9,6,3,88,57,33,1024,1022,1020,10,10,10,21,10,40,0.00,2,Rain,172<br />
2015-6-3,28,21,15,5,2,-2,48,29,16,1024,1021,1020,,,,18,10,,0.00,,,134<br />
2015-6-4,30,24,18,5,3,-2,42,26,12,1020,1015,1011,,,,21,11,,0.00,,,118<br />
2015-6-5,32,26,20,10,6,3,35,27,18,1010,1009,1007,10,10,10,21,13,40,0.00,1,,256<br />
2015-6-6,31,26,20,14,9,6,64,34,22,1012,1010,1009,10,10,10,32,16,47,0.00,2,Rain-Thunderstorm,275<br />
2015-6-7,34,28,19,16,9,7,83,32,20,1013,1010,1008,10,10,6,40,14,72,0.00,3,Rain,208<br />
2015-6-8,30,24,18,17,13,10,94,51,29,1013,1010,1007,10,10,8,26,13,55,0.00,4,Rain,210<br />
2015-6-9,32,26,18,16,12,9,73,43,27,1024,1011,1007,10,8,1,35,11,55,0.00,5,Rain-Thunderstorm,234<br />
2015-6-10,24,19,15,12,8,4,82,49,27,1028,1026,1023,10,10,10,18,10,,0.00,4,Rain,313<br />
2015-6-11,27,21,15,9,8,4,63,44,32,1023,1017,1012,10,10,10,11,6,,0.00,1,,281<br />
2015-6-12,30,25,20,11,9,7,52,38,25,1013,1011,1009,,,,14,6,,0.00,,,281<br />
2015-6-13,32,27,22,13,9,6,53,34,20,1010,1008,1005,,,,14,8,,0.00,,,332<br />
2015-6-14,35,28,22,9,7,5,38,27,16,1007,1004,1002,10,9,4,32,10,55,0.00,1,,163<br />
2015-6-15,30,27,18,14,10,7,77,37,30,1015,1008,1004,10,10,10,29,14,47,0.00,5,Rain,272<br />
2015-6-16,22,18,15,14,12,7,94,71,43,1018,1017,1015,10,10,10,18,11,,0.00,6,Rain,56<br />
2015-6-17,25,19,14,13,9,6,82,54,31,1018,1017,1015,,,,14,6,,0.00,,,348<br />
2015-6-18,27,20,14,10,8,6,72,49,29,1015,1014,1012,10,10,10,29,8,50,0.00,1,,295<br />
2015-6-19,28,23,19,11,8,3,60,38,21,1014,1011,1009,10,10,10,26,11,,0.00,2,Rain,83<br />
2015-6-20,30,24,19,9,6,3,49,31,19,1011,1009,1006,10,10,10,29,14,,0.00,3,,270<br />
2015-6-21,32,26,20,9,7,3,46,29,16,1006,1005,1003,7,7,7,11,6,,0.00,,,336<br />
2015-6-22,33,27,22,11,9,5,43,32,23,1006,1005,1003,,,,18,8,,0.00,,,293<br />
2015-6-23,32,27,22,12,10,7,50,35,22,1007,1005,1003,10,10,10,21,8,,0.00,2,Rain,180<br />
2015-6-24,33,28,23,13,11,9,44,32,23,1005,1004,1002,10,10,7,14,8,,0.00,1,Thunderstorm,221<br />
2015-6-25,35,30,25,12,11,9,39,30,22,1003,1000,997,10,10,10,14,10,,0.00,1,,275<br />
2015-6-26,32,29,26,16,12,9,42,33,27,999,998,997,,,,14,10,,0.00,,,218<br />
2015-6-27,31,26,19,20,15,9,94,54,25,1006,1001,999,10,10,10,26,11,40,0.00,4,Rain-Thunderstorm,297<br />
2015-6-28,27,23,19,19,17,15,94,73,51,1010,1008,1006,10,10,8,14,8,,0.00,2,Rain-Thunderstorm,308<br />
2015-6-29,31,26,21,18,14,9,83,51,25,1013,1011,1009,10,10,10,18,6,,0.00,2,,14<br />
2015-6-30,34,27,21,13,11,8,53,35,21,1013,1011,1009,,,,18,10,,0.00,,,52<br />
2015-7-1,33,28,23,15,11,9,51,34,24,1011,1009,1008,10,10,10,14,8,,0.00,1,Rain,282<br />
2015-7-2,32,28,24,13,12,8,47,37,29,1012,1011,1010,10,10,10,26,10,,0.00,1,,274<br />
2015-7-3,35,29,23,10,9,6,41,28,19,1011,1009,1006,10,10,10,21,13,40,0.00,1,Rain,166<br />
2015-7-4,36,31,27,13,12,7,42,31,18,1008,1005,1003,10,9,4,40,23,61,0.00,1,,183<br />
2015-7-5,29,23,18,15,11,8,77,46,28,1012,1005,1000,10,9,1,43,27,58,0.00,6,Rain,229<br />
2015-7-6,24,20,17,14,7,2,77,46,25,1017,1015,1012,10,10,10,18,8,35,0.00,4,,349<br />
2015-7-7,28,21,15,7,5,1,55,34,17,1017,1014,1012,10,10,10,14,6,,0.00,1,,335<br />
2015-7-8,32,26,20,8,6,3,37,28,18,1011,1008,1005,,,,18,8,,0.00,,,305<br />
2015-7-9,34,27,21,14,9,7,50,34,21,1009,1008,1006,10,9,5,32,10,50,0.00,4,Rain,173<br />
2015-7-10,34,27,21,13,11,8,53,38,21,1007,1004,999,10,8,4,29,10,47,0.00,5,Rain,278<br />
2015-7-11,25,21,17,14,12,9,82,59,41,1013,1010,1006,10,10,8,32,10,58,0.00,6,Rain,56<br />
2015-7-12,28,22,16,12,9,7,68,44,28,1015,1013,1012,,,,14,8,,0.00,,,301<br />
2015-7-13,31,24,19,10,9,5,56,35,19,1013,1012,1010,8,7,6,14,6,,0.00,,,74<br />
2015-7-14,36,29,23,12,10,8,44,31,20,1013,1011,1010,10,10,10,14,8,29,0.00,1,,182<br />
2015-7-15,38,32,26,12,10,8,36,26,17,1011,1010,1007,10,10,10,14,10,,0.00,1,,318<br />
2015-7-16,38,31,25,13,11,8,41,27,16,1008,1006,1003,,,,14,8,,0.00,,,313<br />
2015-7-17,40,34,28,12,8,6,29,21,13,1003,1002,1000,10,10,10,29,11,,0.00,1,,162<br />
2015-7-18,36,31,27,14,11,6,37,27,18,1005,1003,1001,10,10,10,18,11,,0.00,1,,227<br />
2015-7-19,39,32,26,12,9,2,42,24,11,1006,1005,1003,,,,14,10,,0.00,,,261<br />
2015-7-20,39,33,28,12,6,-1,28,19,8,1006,1005,1003,,,,14,10,,0.00,,,280<br />
2015-7-21,41,34,28,12,7,2,26,18,10,1007,1005,1004,,,,29,13,,0.00,,,80<br />
2015-7-22,44,37,31,9,5,2,24,14,9,1007,1006,1004,,,,40,19,61,0.00,,,152<br />
2015-7-23,38,33,29,16,13,3,42,32,13,1014,1011,1008,10,10,10,18,10,,0.00,1,,301<br />
2015-7-24,37,32,27,20,17,13,58,41,24,1010,1009,1006,10,10,10,21,8,,0.00,1,,293<br />
2015-7-25,35,29,24,18,16,13,69,40,26,1009,1007,1006,10,10,10,26,10,40,0.00,1,Rain,247<br />
2015-7-26,32,27,23,16,13,9,65,38,24,1011,1009,1007,10,10,10,14,10,,0.00,2,,295<br />
2015-7-27,37,31,25,13,9,4,39,27,13,1006,1004,1001,,,,14,8,,0.00,,,85<br />
2015-7-28,40,32,25,15,11,5,36,26,15,1003,1001,997,10,10,10,26,8,,0.00,1,,277<br />
2015-7-29,31,26,21,18,14,9,83,59,29,1011,1009,1003,10,6,2,29,14,47,0.00,5,Rain,310<br />
2015-7-30,31,26,22,19,14,8,83,50,27,1011,1010,1009,10,10,10,14,6,,0.00,5,Rain,253<br />
2015-7-31,32,28,24,12,11,8,47,36,24,1014,1012,1010,,,,14,10,,0.00,,,309<br />
2015-8-1,32,27,22,13,9,5,46,33,19,1013,1011,1010,,,,18,8,,0.00,,,290<br />
2015-8-2,34,29,25,12,9,7,42,29,20,1015,1013,1010,10,10,10,14,6,26,0.00,1,Rain,360<br />
2015-8-3,35,28,22,11,9,7,43,27,18,1012,1010,1007,,,,21,11,,0.00,,,292<br />
2015-8-4,35,30,25,12,9,8,35,29,22,1008,1007,1006,,,,14,10,,0.00,,,264<br />
2015-8-5,35,29,24,13,9,6,35,27,20,1007,1006,1005,10,10,10,14,10,,0.00,1,,145<br />
2015-8-6,38,32,26,11,7,2,37,23,11,1006,1005,1003,10,10,10,18,10,,0.00,1,,184<br />
2015-8-7,40,34,29,11,6,1,24,18,12,1007,1005,1003,,,,29,13,,0.00,,,114<br />
2015-8-8,38,34,28,16,8,4,42,22,14,1011,1006,1004,10,10,10,32,13,50,0.00,3,Rain,256<br />
2015-8-9,27,21,16,18,16,13,94,74,45,1021,1016,1012,10,9,6,21,11,,0.00,6,Rain,319<br />
2015-8-10,31,23,17,17,14,7,94,59,23,1016,1013,1009,10,7,2,14,6,,0.00,4,,318<br />
2015-8-11,25,20,15,16,13,8,100,74,34,1022,1016,1012,10,9,7,29,10,47,0.00,7,Rain,251<br />
2015-8-12,30,23,16,14,8,0,88,44,14,1021,1017,1013,,,,21,13,,0.00,,,125<br />
