
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-2-8,25,18,12,20,16,11,100,87,53,1019,1016,1015,3,2,0,14,6,,0.00,3,Fog,110<br />
2007-2-9,19,17,14,17,16,14,100,93,83,1019,1016,1015,2,1,0,21,13,,0.00,7,Fog,114<br />
2007-2-10,18,17,15,18,16,15,100,97,88,1016,1013,1010,2,1,1,37,19,,0.00,8,Rain,121<br />
2007-2-11,20,17,14,18,16,12,100,94,82,1014,1011,1009,3,2,1,35,26,,0.00,7,Rain-Thunderstorm,109<br />
2007-2-12,21,18,15,16,15,13,100,92,73,1016,1013,1011,3,3,2,19,10,,0.00,6,,103<br />
2007-2-13,19,14,11,15,12,10,100,89,60,1012,1010,1008,5,2,0,26,11,34,0.00,4,Fog-Rain-Thunderstorm,128<br />
2007-2-14,19,13,7,14,10,7,100,85,52,1016,1013,1011,3,2,0,14,6,,0.00,2,Fog,250<br />
2007-2-15,22,16,9,14,11,9,100,79,46,1015,1014,1012,5,2,0,27,3,,0.00,4,Fog,161<br />
2007-2-16,21,16,12,14,13,10,100,81,49,1015,1013,1012,3,2,0,21,3,,0.00,3,Fog,282<br />
2007-2-17,21,14,8,14,11,8,100,82,46,1017,1015,1013,3,2,0,19,5,,0.00,1,Fog,267<br />
2007-2-18,24,17,10,16,13,10,100,79,44,1018,1016,1014,3,2,1,19,5,,0.00,3,Fog,103<br />
2007-2-19,25,19,13,16,14,11,100,77,47,1019,1017,1016,4,2,0,19,8,,0.00,1,Fog,293<br />
2007-2-20,24,17,9,15,11,8,100,72,38,1019,1017,1016,5,3,0,35,14,,0.00,0,Fog,254<br />
2007-2-21,26,18,11,14,11,9,94,68,34,1018,1015,1014,5,2,0,23,11,,0.00,1,Fog,265<br />
2007-2-22,27,19,12,16,13,10,100,70,34,1016,1014,1013,4,2,1,23,6,,0.00,1,Fog,267<br />
2007-2-23,25,18,12,14,9,4,94,60,26,1014,1013,1012,5,3,1,27,13,,0.00,1,,293<br />
2007-2-24,26,19,12,14,10,6,88,58,30,1015,1013,1011,3,3,2,19,6,,0.00,2,,90<br />
2007-2-25,25,20,16,17,14,13,94,74,47,1013,1012,1010,4,2,1,34,5,,0.00,5,,97<br />
2007-2-26,26,20,14,16,14,11,100,72,39,1013,1011,1009,3,2,1,21,5,,0.00,2,Fog,304<br />
2007-2-27,27,16,4,17,14,4,100,69,45,1018,1010,1008,4,2,1,34,13,,0.00,1,Rain,106<br />
2007-2-28,22,18,14,18,15,12,100,81,56,1012,1010,1007,4,3,2,29,16,37,0.00,6,Rain-Thunderstorm,124<br />
2007-3-1,21,17,14,17,15,13,100,86,64,1013,1010,1008,4,3,1,23,13,,0.00,4,,256<br />
2007-3-2,22,16,11,15,12,8,100,75,41,1017,1014,1012,4,3,0,27,8,,0.00,1,Fog,264<br />
2007-3-3,23,16,9,14,10,5,100,73,31,1016,1015,1013,5,3,1,23,6,,0.00,1,Fog,242<br />
2007-3-4,26,18,11,15,12,8,94,70,32,1017,1016,1014,5,3,1,34,8,,0.00,0,,252<br />
2007-3-5,27,19,12,14,10,4,100,57,23,1018,1015,1014,5,4,2,34,18,,0.00,0,,269<br />
2007-3-6,24,17,11,11,8,4,88,54,27,1015,1013,1011,6,4,3,37,21,,0.00,0,,266<br />
2007-3-7,25,17,9,11,8,5,93,59,28,1013,1011,1010,5,4,4,34,14,,0.00,0,,252<br />
2007-3-8,28,19,10,12,9,6,94,55,26,1012,1010,1009,7,4,2,23,6,,0.00,0,,250<br />
2007-3-9,28,21,15,14,10,8,72,52,32,1013,1011,1010,3,3,2,27,11,,0.00,3,,117<br />
2007-3-10,28,22,17,13,12,9,77,54,32,1014,1013,1011,3,3,2,32,13,,0.00,4,,99<br />
2007-3-11,27,21,15,15,12,8,94,60,34,1015,1012,1009,5,3,2,27,13,39,0.00,5,Rain-Thunderstorm,87<br />
2007-3-12,21,18,15,17,16,14,100,94,73,1017,1012,1011,3,2,1,37,18,37,0.00,7,Rain-Thunderstorm,84<br />
2007-3-13,22,18,14,20,16,14,100,88,68,1014,1012,1010,7,3,1,32,18,47,0.00,6,Rain-Thunderstorm,116<br />
2007-3-14,22,17,13,18,12,7,100,71,40,1016,1014,1013,5,4,1,27,10,,0.00,3,Fog,283<br />
2007-3-15,23,16,9,12,9,7,100,67,36,1018,1015,1013,5,4,2,37,16,,0.00,0,,261<br />
2007-3-16,26,17,9,14,10,7,100,60,34,1015,1013,1011,9,5,3,29,19,45,0.00,1,,264<br />
2007-3-17,28,20,12,17,14,11,100,68,39,1014,1012,1011,8,5,2,27,14,,0.00,0,,261<br />
2007-3-18,32,23,16,19,17,14,100,69,35,1012,1010,1008,6,4,1,27,6,,0.00,1,,252<br />
2007-3-19,34,26,18,21,18,14,100,66,32,1012,1010,1009,4,3,1,37,6,55,0.00,4,,131<br />
2007-3-20,33,27,21,22,18,13,88,68,34,1014,1012,1010,4,3,2,24,13,,0.00,4,,104<br />
2007-3-21,30,24,19,22,18,16,100,74,48,1012,1011,1009,3,3,1,19,8,,0.00,3,Rain,105<br />
2007-3-22,31,23,15,21,18,4,100,76,38,1015,1012,1010,3,2,0,37,10,,0.00,2,Fog,242<br />
2007-3-23,28,21,15,19,13,7,100,60,28,1015,1013,1012,7,4,3,29,16,,0.00,1,,263<br />
2007-3-24,30,21,13,14,12,8,94,56,25,1015,1013,1012,9,4,2,35,11,,0.00,1,,261<br />
2007-3-25,31,23,15,15,12,5,100,54,22,1013,1011,1009,8,3,1,40,11,47,0.00,1,,259<br />
2007-3-26,32,22,13,14,11,6,94,50,21,1012,1010,1008,5,3,2,47,16,,0.00,0,,264<br />
2007-3-27,34,24,15,16,12,8,82,50,20,1013,1011,1010,5,4,2,40,13,,0.00,1,,250<br />
2007-3-28,36,26,17,18,14,11,83,51,22,1015,1012,1010,7,4,2,27,6,,0.00,0,,254<br />
2007-3-29,36,27,18,19,16,12,83,49,23,1013,1011,1009,6,4,2,16,5,,0.00,0,,267<br />
2007-3-30,39,29,20,20,17,12,88,49,20,1013,1010,1008,5,3,2,24,3,,0.00,1,,262<br />
2007-3-31,41,32,23,20,16,11,73,42,18,1013,1010,1008,4,2,1,14,6,,0.00,3,,138<br />
2007-4-1,38,30,23,20,16,11,78,42,20,1012,1010,1008,5,3,1,29,6,,0.00,1,,272<br />
2007-4-2,34,27,20,19,12,3,88,45,14,1011,1010,1008,5,4,2,34,14,,0.00,0,,265<br />
2007-4-3,33,23,14,10,7,4,72,31,17,1011,1009,1007,7,5,3,35,19,37,0.00,1,,272<br />
2007-4-4,37,26,15,11,8,6,72,31,16,1010,1009,1008,5,4,2,42,21,,0.00,2,,269<br />
2007-4-5,39,29,19,13,11,6,64,34,16,1012,1009,1008,5,4,2,35,11,,0.00,2,,258<br />
2007-4-6,38,29,20,16,12,6,73,37,15,1012,1009,1007,4,3,1,26,10,34,0.00,0,,277<br />
2007-4-7,37,30,24,17,14,12,65,38,22,1011,1008,1006,5,3,2,64,14,,0.00,3,Rain-Thunderstorm,255<br />
2007-4-8,38,30,22,18,14,9,69,45,19,1010,1007,1005,5,3,2,29,5,55,0.00,3,,215<br />
2007-4-9,37,28,19,16,12,8,73,38,19,1009,1008,1006,4,4,2,26,14,35,0.00,1,,252<br />
2007-4-10,40,31,22,14,11,8,47,29,15,1009,1007,1005,5,4,2,34,13,,0.00,1,,257<br />
2007-4-11,41,32,23,14,10,7,47,28,13,1008,1005,1003,5,3,2,29,6,,0.00,0,,263<br />
2007-4-12,42,33,25,13,11,8,44,28,14,1008,1005,1003,5,3,1,26,3,,0.00,0,,268<br />
2007-4-13,43,33,24,13,11,7,47,26,13,1009,1007,1005,4,2,2,16,5,,0.00,1,,255<br />
2007-4-14,43,34,25,23,15,10,59,33,15,1011,1008,1006,2,2,1,19,5,,0.00,1,,15<br />
2007-4-15,43,34,27,24,19,8,79,45,12,1010,1008,1006,3,2,2,19,6,,0.00,0,,83<br />
2007-4-16,43,36,29,25,21,12,66,47,16,1010,1007,1005,3,2,1,27,6,40,0.00,1,,139<br />
2007-4-17,44,34,26,25,22,19,79,51,25,1007,1005,1003,3,2,2,19,11,,0.00,1,,102<br />
2007-4-18,36,32,28,24,21,18,70,53,36,1013,1009,1004,4,3,2,37,18,55,0.00,3,,79<br />
2007-4-19,41,33,25,24,19,16,78,48,26,1012,1009,1006,4,3,2,23,10,,0.00,2,,100<br />
2007-4-20,42,34,27,24,17,12,54,36,17,1010,1007,1004,3,2,1,34,8,55,0.00,1,,258<br />
2007-4-21,41,33,25,18,15,11,61,34,21,1008,1006,1003,3,2,2,27,10,,0.00,1,,267<br />
2007-4-22,44,34,25,16,13,9,51,29,13,1007,1004,1002,3,2,2,29,8,,0.00,2,,247<br />
2007-4-23,43,36,29,18,13,9,48,27,16,1006,1004,1002,3,2,1,32,11,37,0.00,1,,253<br />
2007-4-24,44,36,27,16,13,9,45,28,13,1007,1004,1002,3,2,1,27,10,,0.00,1,,242<br />
2007-4-25,44,34,25,12,10,5,39,23,9,1006,1004,1001,4,2,1,40,8,34,0.00,2,,203<br />
2007-4-26,42,34,27,17,11,5,45,25,10,1008,1006,1003,4,3,2,27,13,,0.00,1,,348<br />
2007-4-27,44,33,23,13,9,5,50,24,9,1009,1007,1005,4,2,1,26,8,,0.00,0,,241<br />
2007-4-28,46,36,26,16,10,5,42,23,9,1009,1006,1004,5,3,1,26,6,,0.00,0,,232<br />
2007-4-29,46,37,29,20,14,6,46,29,10,1008,1006,1003,4,3,2,14,8,,0.00,0,,84<br />
2007-4-30,43,37,31,24,22,19,66,44,27,1010,1007,1005,4,3,2,23,14,,0.00,1,,110<br />
2007-5-1,42,36,29,23,21,20,62,46,30,1011,1008,1005,4,3,3,29,21,,0.00,0,,91<br />
2007-5-2,33,29,26,26,22,19,94,67,46,1010,1007,1005,4,3,2,35,18,45,0.00,3,Rain-Thunderstorm,97<br />
2007-5-3,41,32,23,25,22,18,100,59,26,1007,1005,1002,4,3,2,19,8,,0.00,1,,71<br />
2007-5-4,38,33,28,24,21,17,74,54,30,1008,1005,1003,4,3,2,37,11,,0.00,2,,94<br />
2007-5-5,41,33,25,26,23,20,94,59,30,1009,1006,1004,5,4,3,24,8,,0.00,0,,94<br />
2007-5-6,44,37,29,25,21,16,74,51,24,1006,1004,1002,4,4,3,37,10,55,0.00,1,Rain-Thunderstorm,147<br />
2007-5-7,40,32,25,25,22,19,89,58,31,1008,1003,1001,5,4,3,32,16,,0.00,1,,103<br />
2007-5-8,42,34,28,26,24,23,89,58,36,1005,1003,1000,4,4,3,27,14,,0.00,0,,98<br />
2007-5-9,40,35,30,25,22,19,74,48,29,1005,1003,1001,3,3,3,34,18,,0.00,1,,84<br />
2007-5-10,42,32,22,24,20,18,94,48,25,1007,1004,1001,4,3,1,24,11,,0.00,2,Rain-Thunderstorm,97<br />
2007-5-11,42,31,21,25,19,14,94,47,23,1003,1001,998,4,3,2,27,11,,0.00,2,Thunderstorm,73<br />
2007-5-12,38,31,25,20,18,16,69,50,27,1005,1003,1001,5,4,3,34,16,,0.00,1,,95<br />
2007-5-13,40,33,26,23,21,18,69,50,31,1006,1004,1001,5,4,3,24,14,,0.00,1,,84<br />
2007-5-14,41,34,28,23,21,12,74,44,26,1004,1001,999,4,3,2,16,6,,0.00,0,,74<br />
2007-5-15,46,38,31,25,20,17,58,37,19,1001,999,995,5,3,2,32,13,,0.00,2,Thunderstorm,220<br />
2007-5-16,45,34,23,26,22,15,88,46,22,1007,1001,999,3,2,1,40,11,55,0.00,3,Rain-Thunderstorm,279<br />
2007-5-17,38,31,25,25,22,17,79,54,39,1007,1003,1000,5,4,2,27,11,47,0.00,4,Rain-Thunderstorm,157<br />
2007-5-18,42,36,29,26,22,18,66,49,35,1005,1003,1000,5,4,3,21,10,,0.00,2,Thunderstorm,107<br />
2007-5-19,43,36,28,26,24,18,79,57,30,1005,1003,1000,4,3,3,26,19,40,0.00,3,Rain-Thunderstorm,126<br />
2007-5-20,42,34,27,24,21,17,79,50,29,1005,1002,1000,4,3,1,32,13,55,0.00,2,,246<br />
2007-5-21,40,34,29,21,18,13,58,40,22,1003,1001,998,5,3,2,32,14,48,0.00,3,,242<br />
2007-5-22,43,37,30,21,17,12,58,36,16,1011,1000,999,5,4,4,26,11,,0.00,3,,253<br />
2007-5-23,43,36,29,20,14,9,55,31,13,1004,1002,1001,5,4,2,23,6,,0.00,2,,255<br />
2007-5-24,45,36,27,14,11,4,45,23,9,1004,1002,1000,5,3,2,24,8,,0.00,2,,257<br />
2007-5-25,44,37,31,14,10,6,31,20,10,1002,1001,1000,4,3,0,60,11,77,0.00,4,Rain-Thunderstorm,226<br />
2007-5-26,40,32,24,19,14,11,69,38,21,1007,1004,1001,5,4,3,34,16,45,0.00,3,Rain-Thunderstorm,34<br />
2007-5-27,40,30,21,20,16,10,83,46,18,1009,1007,1005,5,4,3,24,10,,0.00,3,Rain,110<br />
2007-5-28,42,33,25,17,13,8,61,31,13,1008,1006,1004,4,3,2,37,8,37,0.00,3,Thunderstorm,188<br />
2007-5-29,41,33,27,15,13,10,48,28,17,1008,1006,1003,4,3,3,27,14,,0.00,3,,240<br />
2007-5-30,41,36,30,18,13,11,46,27,17,1008,1006,1004,4,3,2,29,11,45,0.00,4,Rain-Thunderstorm,258<br />
2007-5-31,43,36,28,19,14,11,51,30,15,1008,1006,1003,4,3,2,23,5,34,0.00,1,,275<br />
2007-6-1,45,37,29,17,14,10,45,27,13,1005,1003,1000,6,3,1,34,8,37,0.00,1,,260<br />
2007-6-2,48,39,31,17,13,9,40,23,10,1003,1001,999,5,3,1,39,8,40,0.00,1,,263<br />
2007-6-3,48,41,35,16,13,9,29,20,11,1003,1001,999,5,4,1,29,11,37,0.00,4,Thunderstorm,220<br />
2007-6-4,41,37,33,21,17,15,44,30,22,1008,1004,1002,4,2,1,32,18,37,0.00,4,,245<br />
2007-6-5,44,37,29,19,18,15,55,33,18,1005,1003,1000,4,3,3,34,21,45,0.00,2,,256<br />
2007-6-6,45,39,34,20,19,17,44,30,20,1004,1001,999,4,3,3,27,19,47,0.00,1,,258<br />
2007-6-7,47,40,34,20,18,16,41,27,18,1001,1000,998,4,4,3,29,23,47,0.00,0,,257<br />
2007-6-8,47,40,34,22,19,17,41,28,19,1001,999,997,5,4,3,32,18,45,0.00,1,,251<br />
2007-6-9,49,41,34,22,18,15,38,26,14,999,996,994,5,4,3,29,10,40,0.00,0,,238<br />
2007-6-10,48,42,36,27,21,15,48,31,20,997,994,991,4,2,1,32,13,37,0.00,1,,244<br />
2007-6-11,44,38,33,27,26,24,66,49,36,997,995,993,4,3,2,29,19,,0.00,1,,98<br />
2007-6-12,39,34,31,26,25,23,70,58,44,1000,997,995,4,3,3,34,21,37,0.00,4,,103<br />
2007-6-13,43,36,29,28,26,23,84,60,38,1000,998,995,4,3,3,32,16,37,0.00,3,,103<br />
2007-6-14,40,34,29,28,26,25,84,66,45,999,997,995,4,3,3,37,21,37,0.00,3,,96<br />
2007-6-15,39,34,29,30,27,25,94,81,47,1000,998,995,5,3,2,185,26,,0.00,5,Rain-Thunderstorm,100<br />
2007-6-16,35,29,23,28,26,22,100,78,52,1001,999,997,6,3,1,24,11,,0.00,4,Rain,112<br />
2007-6-17,33,27,22,28,24,21,100,75,49,1002,999,996,5,4,1,29,6,,0.00,4,Rain-Thunderstorm,59<br />
2007-6-18,32,26,21,27,24,19,100,80,58,1004,1000,998,4,3,1,23,8,37,0.00,5,Rain-Thunderstorm,5<br />
2007-6-19,36,31,27,27,24,19,94,70,49,1002,999,997,5,3,1,37,5,,0.00,2,,220<br />
2007-6-20,35,31,27,27,24,22,89,71,47,1003,1000,999,4,2,1,26,8,,0.00,3,,34<br />
2007-6-21,32,29,27,26,24,21,89,74,58,1003,1002,1000,7,4,1,32,13,,0.00,3,,78<br />
2007-6-22,38,33,28,28,26,24,89,69,50,1004,1002,999,5,4,2,29,13,,0.00,3,,78<br />
2007-6-23,37,33,31,28,26,25,79,65,50,1005,1003,1002,5,5,4,34,19,37,0.00,4,,92<br />
2007-6-24,38,34,30,27,26,25,75,61,47,1005,1003,1000,5,5,4,34,21,40,0.00,2,,97<br />
2007-6-25,40,34,29,28,26,24,75,59,42,1003,1001,998,7,5,3,27,19,40,0.00,2,Rain-Thunderstorm,111<br />
2007-6-26,37,32,27,29,26,23,94,73,44,1003,1001,998,5,4,3,34,13,,0.00,5,Rain-Thunderstorm,250<br />
2007-6-27,37,33,29,28,27,24,89,67,53,1001,998,996,6,4,3,34,14,,0.00,3,,253<br />
2007-6-28,32,30,28,29,27,25,100,88,74,1000,999,997,5,3,2,29,10,,0.00,5,Rain,182<br />
2007-6-29,35,31,27,29,27,23,100,83,59,1001,1000,998,5,3,2,27,6,,0.00,4,,96<br />
2007-6-30,38,34,30,29,27,23,94,67,47,1001,999,995,7,4,3,27,13,,0.00,2,,78<br />
2007-7-1,37,33,30,27,26,24,75,62,50,998,996,994,5,5,4,29,19,,0.00,3,,87<br />
2007-7-2,37,33,29,27,25,21,84,63,44,997,996,994,5,4,3,34,23,,0.00,2,Thunderstorm,100<br />
2007-7-3,34,30,26,27,26,23,100,80,59,998,996,995,4,3,2,27,19,,0.00,5,Rain-Thunderstorm,104<br />
2007-7-4,33,30,27,30,27,25,100,88,66,998,996,994,3,3,1,23,13,,0.00,6,Rain-Thunderstorm,87<br />
2007-7-5,37,32,28,29,27,24,100,76,53,996,995,993,5,3,1,142,13,,0.00,5,Rain,93<br />
2007-7-6,38,33,29,29,28,26,94,74,60,998,996,995,4,3,2,16,6,,0.00,4,,138<br />
2007-7-7,38,33,28,29,27,22,89,71,53,999,997,996,4,3,2,27,5,47,0.00,4,Rain,240<br />
2007-7-8,36,32,29,27,24,22,89,63,44,1000,999,996,5,3,3,34,13,34,0.00,4,Rain-Thunderstorm,70<br />
2007-7-9,33,30,28,26,24,22,84,69,52,999,998,996,5,4,4,29,16,,0.00,5,Rain,73<br />
2007-7-10,34,30,27,28,25,22,89,72,55,999,998,996,5,4,3,27,11,,0.00,5,,94<br />
2007-7-11,39,34,29,29,27,25,94,70,47,1000,998,996,4,3,3,19,8,,0.00,2,,115<br />
2007-7-12,41,34,28,30,28,23,94,68,40,1000,997,994,4,3,1,19,8,,0.00,2,Rain-Thunderstorm,231<br />
2007-7-13,37,32,28,30,27,6,100,82,25,998,997,995,3,3,2,29,11,,0.00,7,Rain-Thunderstorm,201<br />
2007-7-14,35,29,24,29,26,21,100,80,59,1000,997,995,4,3,2,29,6,,0.00,4,Rain-Thunderstorm,299<br />
2007-7-15,37,31,26,29,26,21,100,81,52,1000,998,996,3,2,2,27,8,47,0.00,4,Rain-Thunderstorm,208<br />
2007-7-16,37,32,27,29,27,24,100,77,56,1001,999,996,4,3,2,16,5,,0.00,4,,244<br />
2007-7-17,37,33,29,28,27,25,89,66,50,1000,999,996,5,4,3,19,6,,0.00,4,Rain-Thunderstorm,291<br />
2007-7-18,38,34,30,29,27,25,79,64,50,1001,1000,998,4,3,3,26,10,,0.00,2,,280<br />
2007-7-19,39,34,31,28,25,23,79,58,42,1001,1000,998,5,3,3,29,14,47,0.00,2,,270<br />
2007-7-20,38,34,31,25,24,23,63,54,44,1001,999,998,5,4,3,32,18,,0.00,3,,264<br />
2007-7-21,38,33,29,27,24,22,79,60,42,1001,999,997,5,4,2,29,13,37,0.00,5,Rain,243<br />
2007-7-22,37,33,31,26,24,23,70,59,47,1001,1000,998,4,4,4,23,10,,0.00,6,,240<br />
2007-7-23,35,32,30,27,25,22,79,65,49,1004,1001,1000,5,4,4,23,13,,0.00,6,,215<br />
2007-7-24,35,32,29,28,26,22,89,73,56,1005,1003,1001,5,4,3,26,10,,0.00,7,Rain,158<br />
2007-7-25,38,33,29,27,25,22,89,64,39,1004,1001,998,5,4,3,27,10,,0.00,4,,233<br />
2007-7-26,40,35,30,26,24,22,79,56,37,1001,1000,997,4,3,3,32,13,42,0.00,4,,230<br />
2007-7-27,40,35,29,26,24,21,79,57,40,1000,999,997,5,4,3,29,18,37,0.00,4,,225<br />
2007-7-28,36,31,26,27,24,23,94,76,56,1002,1000,998,5,3,2,23,11,,0.00,6,,116<br />
2007-7-29,36,31,26,29,27,25,100,79,63,1004,1002,999,3,3,2,14,6,,0.00,5,Rain-Thunderstorm,144<br />
2007-7-30,39,34,29,28,26,23,94,68,44,1005,1003,1001,5,3,2,14,6,,0.00,4,,175<br />
2007-7-31,39,34,30,27,26,23,79,64,44,1004,1002,999,3,2,2,26,6,,0.00,5,,244<br />
2007-8-1,37,32,26,27,24,22,94,70,50,1002,1001,998,4,3,2,24,10,,0.00,6,Rain-Thunderstorm,196<br />
2007-8-2,29,27,24,27,24,21,94,85,74,1002,1001,999,4,3,2,26,11,,0.00,7,Rain-Thunderstorm,168<br />
2007-8-3,30,28,25,27,24,23,100,85,74,1004,1001,1000,5,4,1,11,2,,0.00,6,Rain,129<br />
2007-8-4,34,30,26,28,26,24,100,83,59,1001,999,996,4,3,2,19,3,,0.00,6,Rain-Thunderstorm,360<br />
2007-8-5,35,31,27,27,25,23,94,74,55,999,998,996,4,3,2,19,5,,0.00,4,Rain-Thunderstorm,85<br />
2007-8-6,37,32,28,28,26,24,89,71,47,1000,999,997,5,4,3,19,5,,0.00,4,,115<br />
2007-8-7,37,33,30,28,26,22,89,64,42,1001,999,997,5,4,3,21,10,,0.00,3,,101<br />
2007-8-8,36,33,30,25,22,19,70,53,41,999,998,996,5,5,4,26,16,34,0.00,3,,95<br />
2007-8-9,35,31,28,25,23,21,79,61,49,1000,999,997,5,4,4,26,18,,0.00,3,,103<br />
2007-8-10,38,32,26,27,25,23,94,65,44,1001,1000,998,5,4,4,14,8,,0.00,3,,128<br />
2007-8-11,37,33,29,28,24,21,74,59,44,1000,998,996,5,4,4,27,13,,0.00,5,,241<br />
2007-8-12,35,32,29,27,23,20,70,60,52,999,997,995,5,4,4,24,11,,0.00,5,,228<br />
2007-8-13,35,31,28,24,22,20,74,57,46,999,998,995,5,4,4,24,11,,0.00,5,,223<br />
2007-8-14,35,31,28,25,22,20,66,58,49,1001,999,997,4,4,3,24,11,,0.00,6,,228<br />
2007-8-15,35,30,26,23,21,19,74,54,41,1001,999,998,5,4,4,34,14,,0.00,3,,240<br />
2007-8-16,38,33,28,23,21,18,62,49,39,1000,999,998,5,4,4,27,13,34,0.00,3,,242<br />
