
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-2-6,-8,-13,-19,-11,-15,-20,93,89,73,1026,1022,1014,10,8,4,14,6,,0.00,6,Fog-Snow,225<br />
2006-2-7,-7,-10,-12,-10,-12,-15,100,87,79,1014,1008,1005,10,9,6,26,19,,0.00,7,Snow,125<br />
2006-2-8,-8,-12,-15,-11,-14,-17,92,81,73,1009,1006,1002,10,8,6,27,21,,0.00,6,,126<br />
2006-2-9,-4,-7,-9,-6,-8,-11,93,85,79,1007,1002,1000,10,8,6,26,23,,0.00,8,Snow,133<br />
2006-2-10,-4,-4,-5,-5,-6,-6,93,89,86,1016,1012,1007,10,8,4,16,14,,0.00,8,Snow,155<br />
2006-2-11,-3,-6,-7,-4,-6,-7,100,93,86,1020,1018,1016,10,8,1,23,10,,0.00,8,Snow,344<br />
2006-2-12,-6,-7,-8,-7,-8,-8,100,94,86,1021,1020,1019,10,10,8,11,8,,0.00,8,Snow,358<br />
2006-2-13,-5,-7,-9,-6,-8,-9,100,96,86,1020,1020,1018,10,8,4,21,10,,0.00,8,Snow,163<br />
2006-2-14,-5,-7,-8,-6,-7,-8,100,94,86,1021,1019,1017,10,7,5,19,14,,0.00,8,Snow,162<br />
2006-2-15,-3,-4,-6,-6,-7,-7,100,89,80,1021,1018,1014,10,7,5,23,11,,0.00,8,Snow,134<br />
2006-2-16,-5,-9,-12,-7,-12,-14,92,82,73,1014,1011,1009,10,10,8,27,21,,0.00,6,,114<br />
2006-2-17,-6,-10,-13,-9,-13,-15,86,80,73,1009,1006,1005,10,9,6,26,19,,0.00,5,Snow,116<br />
2006-2-18,-1,-3,-6,-4,-6,-9,93,83,80,1008,1007,1005,10,9,7,23,18,,0.00,8,Snow,129<br />
2006-2-19,1,-1,-3,-1,-3,-4,100,90,81,1010,1009,1008,10,9,6,19,14,,0.00,7,Snow,126<br />
2006-2-20,0,-1,-3,0,-1,-3,100,98,93,1016,1012,1010,6,3,1,11,8,,0.00,8,Fog-Snow,58<br />
2006-2-21,-1,-2,-3,-2,-3,-4,100,93,86,1024,1020,1016,10,6,5,26,11,,0.00,8,Snow,354<br />
2006-2-22,-1,-3,-6,-2,-4,-7,100,90,75,1024,1022,1017,10,8,3,27,14,,0.00,7,Snow,309<br />
2006-2-23,0,-1,-2,-1,-2,-2,100,96,87,1031,1023,1016,10,6,2,13,6,,0.00,8,Snow,86<br />
2006-2-24,-1,-3,-5,-1,-4,-6,100,94,86,1034,1031,1021,10,8,2,14,8,,0.00,8,,318<br />
2006-2-25,-1,-3,-6,-1,-4,-7,100,94,86,1029,1021,1015,10,9,1,19,8,,0.00,8,Snow,218<br />
2006-2-26,-2,-9,-16,-3,-7,-17,93,90,80,1015,1012,1011,10,9,1,23,14,,0.00,5,Fog-Snow,327<br />
2006-2-27,-3,-10,-16,-5,-11,-17,93,89,74,1011,1008,1005,10,9,3,24,10,,0.00,5,Snow,174<br />
2006-2-28,-4,-10,-15,-7,-10,-16,100,90,74,1011,1010,1007,10,8,2,23,10,,0.00,5,Fog,167<br />
2006-3-1,-3,-8,-13,-8,-11,-14,93,80,64,1010,1009,1006,10,9,7,23,11,,0.00,1,,118<br />
2006-3-2,-5,-7,-9,-8,-9,-11,100,86,74,1006,1001,998,10,6,2,21,13,,0.00,6,Snow,103<br />
2006-3-3,-3,-7,-10,-4,-8,-11,100,93,86,998,998,998,10,7,2,16,8,,0.00,7,Snow,163<br />
2006-3-4,0,-5,-10,-5,-8,-11,100,83,64,998,995,993,10,8,4,16,11,,0.00,5,Snow,136<br />
2006-3-5,-2,-7,-12,-3,-6,-12,100,93,80,998,996,993,10,5,0,23,10,,0.00,7,Fog-Snow,167<br />
2006-3-6,-2,-6,-9,-3,-6,-10,100,92,69,1007,1001,998,10,7,0,27,13,,0.00,6,Fog-Snow,221<br />
2006-3-7,-3,-10,-17,-6,-9,-19,100,90,69,1014,1011,1007,10,7,0,19,11,,0.00,7,Fog-Snow,283<br />
2006-3-8,-4,-12,-21,-6,-13,-23,100,88,74,1015,1013,1011,10,9,4,24,10,,0.00,6,Fog-Snow,184<br />
2006-3-9,-4,-9,-15,-5,-8,-16,100,87,68,1011,1009,1008,10,7,1,21,11,,0.00,7,Fog-Snow,188<br />
2006-3-10,-1,-9,-18,-8,-12,-18,100,82,51,1008,1006,1005,10,5,1,19,5,,0.00,8,Fog,20<br />
2006-3-11,-4,-7,-10,-9,-11,-12,93,78,64,1016,1011,1007,10,9,6,24,14,,0.00,7,Snow,18<br />
2006-3-12,-4,-7,-10,-7,-10,-13,93,81,73,1027,1020,1016,10,8,6,29,24,48,0.00,8,Snow,352<br />
2006-3-13,-2,-6,-9,-6,-8,-11,93,81,69,1034,1031,1027,10,9,6,21,13,,0.00,5,Snow,3<br />
2006-3-14,2,-1,-3,-2,-4,-6,86,79,70,1035,1034,1032,10,10,6,14,10,,0.00,8,Snow,48<br />
2006-3-15,5,1,-3,-2,-4,-7,93,69,42,1032,1031,1029,10,10,8,19,13,,0.00,7,,44<br />
2006-3-16,4,-1,-6,-4,-6,-8,86,72,49,1032,1031,1030,9,9,9,16,10,,0.00,,,20<br />
2006-3-17,3,-2,-7,-3,-5,-8,93,83,60,1031,1028,1025,9,8,6,14,8,,0.00,,,339<br />
2006-3-18,5,-2,-10,-2,-6,-11,100,75,49,1024,1016,1005,10,7,3,21,6,,0.00,8,Fog-Snow,208<br />
2006-3-19,4,0,-3,0,-3,-7,100,81,61,1004,998,994,10,9,1,34,18,,0.00,6,Rain-Snow,272<br />
2006-3-20,1,-3,-8,-4,-7,-13,93,73,43,1004,1002,997,10,9,6,26,18,,0.00,5,Snow,299<br />
2006-3-21,-3,-7,-11,-7,-11,-13,100,77,51,1007,1005,1003,10,10,10,21,8,,0.00,3,Snow,290<br />
2006-3-22,-1,-8,-15,-9,-12,-16,92,70,47,1011,1009,1007,10,10,10,26,10,,0.00,4,,183<br />
2006-3-23,1,-4,-9,-2,-6,-11,100,85,65,1014,1009,1000,10,8,2,23,13,,0.00,6,Fog-Snow,235<br />
2006-3-24,1,-7,-14,-2,-8,-15,100,84,48,1015,1014,1013,10,8,5,23,8,,0.00,5,Fog-Snow,180<br />
2006-3-25,0,-5,-10,-2,-6,-45,100,88,4,1016,1013,1011,10,8,6,16,8,,0.00,8,Snow,234<br />
2006-3-26,4,-6,-14,-6,-11,-15,93,67,33,1018,1017,1016,8,8,8,16,5,,0.00,,,165<br />
2006-3-27,4,0,-4,0,-7,-12,87,58,31,1016,1012,1006,10,9,8,27,13,,0.00,8,Rain-Snow,125<br />
2006-3-28,6,3,1,5,3,0,100,97,93,1006,999,997,10,6,1,27,23,,0.00,8,Rain,178<br />
2006-3-29,11,7,3,4,3,2,100,83,54,1004,1001,999,10,6,0,16,14,,0.00,7,Fog,205<br />
2006-3-30,6,3,1,4,2,-1,100,88,65,1006,1005,1004,10,7,3,19,8,,0.00,8,Rain,188<br />
2006-3-31,6,2,-1,5,1,-2,93,89,81,1005,1000,997,10,8,4,23,13,,0.00,8,Rain,153<br />
2006-4-1,6,3,0,6,2,-2,100,91,81,1010,1002,996,10,9,1,16,13,,0.00,8,Fog-Rain-Snow,235<br />
2006-4-2,6,3,0,4,1,-2,100,89,75,1011,1010,1008,10,8,4,26,10,,0.00,8,Rain,169<br />
2006-4-3,8,4,1,6,3,1,100,89,76,1010,1009,1007,10,9,2,29,13,,0.00,6,Fog-Rain,179<br />
2006-4-4,11,6,1,6,3,0,100,88,62,1010,1009,1008,10,8,0,21,10,,0.00,8,Fog-Rain,170<br />
2006-4-5,7,3,-1,3,1,-1,100,87,66,1009,1007,1005,10,10,6,24,11,,0.00,7,Rain,189<br />
2006-4-6,4,1,-2,1,-1,-2,100,91,70,1011,1007,1005,10,9,2,19,8,,0.00,7,Fog-Rain-Snow,192<br />
2006-4-7,9,3,-2,3,0,-3,100,78,54,1014,1012,1011,10,10,6,32,16,,0.00,7,Rain-Snow,179<br />
2006-4-8,11,6,2,4,2,0,87,72,47,1016,1014,1013,10,9,6,34,16,,0.00,6,Rain,169<br />
2006-4-9,14,8,3,6,0,-2,100,65,36,1013,1009,1004,10,9,6,37,18,,0.00,8,Rain,167<br />
2006-4-10,7,3,0,3,0,-2,100,75,53,1014,1010,1007,10,9,3,27,13,50,0.00,6,,203<br />
2006-4-11,8,3,-2,0,-3,-6,100,71,37,1014,1012,1011,10,10,8,16,3,,0.00,6,,328<br />
2006-4-12,9,3,-2,1,-2,-4,100,76,40,1013,1012,1011,10,2,0,14,5,,0.00,4,Fog,66<br />
2006-4-13,11,4,-1,0,-3,-5,100,63,33,1011,1008,1003,10,10,10,21,6,,0.00,7,,165<br />
2006-4-14,10,6,1,5,1,-2,100,79,57,1003,998,996,10,9,6,23,10,,0.00,8,Rain,156<br />
2006-4-15,6,3,-1,3,2,-1,100,91,81,1010,1004,998,10,9,3,19,6,,0.00,7,Fog-Rain,286<br />
2006-4-16,14,7,-1,3,0,-3,100,75,33,1010,1008,1005,10,6,1,21,10,,0.00,4,Fog,206<br />
2006-4-17,13,7,0,4,2,0,100,74,47,1005,1003,1002,10,9,7,19,6,,0.00,7,Rain,202<br />
2006-4-18,12,7,2,3,1,-4,93,68,35,1009,1006,1004,10,10,10,27,14,,0.00,6,,203<br />
2006-4-19,12,7,3,4,1,-2,87,67,41,1016,1011,1009,10,10,10,35,16,40,0.00,6,Rain,216<br />
2006-4-20,14,6,-2,8,2,-2,100,78,41,1017,1015,1012,10,9,6,39,13,60,0.00,5,Rain,182<br />
2006-4-21,10,7,3,5,1,-1,87,70,47,1021,1017,1012,10,10,10,29,16,,0.00,4,,286<br />
2006-4-22,9,2,-4,0,-2,-5,100,68,37,1024,1023,1021,,,,21,10,,0.00,,,305<br />
2006-4-23,12,3,-4,0,-4,-8,100,59,26,1023,1022,1021,,,,19,5,,0.00,,,325<br />
2006-4-24,17,8,-1,-2,-5,-7,86,45,19,1024,1023,1023,9,9,9,23,6,,0.00,0,,141<br />
2006-4-25,16,11,6,3,-2,-6,54,41,31,1023,1022,1020,10,10,10,27,11,,0.00,8,Rain,117<br />
2006-4-26,17,11,4,3,1,-1,81,52,32,1022,1021,1020,,,,23,10,,0.00,,,120<br />
2006-4-27,19,10,2,1,-1,-4,93,51,22,1022,1021,1019,9,8,6,23,6,,0.00,1,,129<br />
2006-4-28,19,11,4,0,-2,-4,65,39,21,1020,1016,1014,,,,32,11,47,0.00,,,142<br />
2006-4-29,20,13,7,0,-2,-5,54,35,19,1020,1017,1015,10,9,8,27,13,,0.00,8,,109<br />
2006-4-30,16,12,8,2,-4,-11,66,37,15,1025,1023,1020,10,9,9,39,24,55,0.00,8,,99<br />
2006-5-1,16,10,5,0,-6,-11,45,31,15,1026,1024,1022,9,9,9,35,21,53,0.00,,,107<br />
2006-5-2,18,14,10,5,2,-3,62,47,24,1026,1023,1021,10,10,8,55,24,74,0.00,6,,141<br />
2006-5-3,19,13,8,5,4,2,71,54,32,1032,1029,1026,10,10,9,26,11,,0.00,8,Rain,146<br />
2006-5-4,21,12,4,4,2,-3,93,54,20,1036,1034,1032,9,9,9,24,5,,0.00,0,,345<br />
2006-5-5,21,12,3,5,3,-1,93,55,23,1036,1034,1033,8,8,7,29,8,,0.00,0,,345<br />
2006-5-6,24,17,9,3,1,-2,58,38,18,1035,1033,1032,,,,29,11,,0.00,,,31<br />
2006-5-7,22,16,10,5,3,1,71,45,27,1033,1030,1026,10,10,10,34,16,52,0.00,1,,7<br />
2006-5-8,19,13,7,6,2,-2,76,46,26,1026,1025,1022,,,,34,16,,0.00,,,359<br />
2006-5-9,20,11,2,9,4,-1,93,68,28,1022,1019,1014,10,10,9,23,6,,0.00,8,Fog-Rain,287<br />
2006-5-10,17,9,2,7,3,2,100,63,37,1017,1015,1013,9,6,1,23,6,,0.00,0,Fog,328<br />
2006-5-11,16,11,6,7,3,-1,93,61,31,1014,1013,1012,,,,24,11,,0.00,,,323<br />
2006-5-12,22,12,2,7,3,1,100,57,28,1013,1011,1009,10,9,8,19,5,,0.00,4,Fog-Rain,187<br />
2006-5-13,22,13,4,9,4,1,93,60,25,1011,1010,1008,10,8,5,24,10,42,0.00,1,,214<br />
2006-5-14,13,9,6,8,6,3,93,78,51,1011,1009,1008,10,9,7,19,6,,0.00,7,Fog-Rain,314<br />
2006-5-15,13,7,1,6,2,-3,100,69,33,1018,1014,1011,10,10,9,32,10,55,0.00,5,Rain,272<br />
2006-5-16,12,6,-1,3,0,-3,100,67,35,1018,1016,1015,10,10,10,16,6,,0.00,8,,210<br />
2006-5-17,14,7,0,2,-1,-5,100,62,29,1018,1016,1015,10,10,10,23,8,,0.00,0,Fog,336<br />
2006-5-18,19,9,-1,10,3,-1,100,63,34,1018,1015,1006,10,10,10,21,6,32,0.00,8,Rain-Thunderstorm,166<br />
2006-5-19,14,11,7,12,10,6,100,89,77,1007,1001,998,10,9,5,21,13,39,0.00,7,Rain,205<br />
2006-5-20,16,11,6,12,8,6,100,82,59,1001,1000,999,10,9,5,27,11,45,0.00,6,Fog-Rain,192<br />
2006-5-21,15,11,8,12,9,6,100,88,63,1000,995,993,10,9,5,26,13,,0.00,7,Fog-Rain,171<br />
2006-5-22,17,13,10,11,10,9,94,84,68,1009,1004,997,10,10,8,19,11,,0.00,7,Rain,222<br />
2006-5-23,21,16,10,15,11,8,94,75,59,1008,1006,1004,10,10,9,24,13,42,0.00,5,Rain,183<br />
2006-5-24,15,10,6,9,3,0,82,60,38,1014,1012,1008,10,10,10,35,21,52,0.00,4,,216<br />
2006-5-25,16,9,3,9,3,1,87,64,41,1014,1011,1009,10,10,10,32,16,52,0.00,6,Rain-Thunderstorm,197<br />
2006-5-26,14,9,4,7,4,2,100,75,47,1010,1008,1007,10,10,6,24,13,,0.00,5,Fog-Rain,188<br />
2006-5-27,14,9,4,7,6,4,100,82,58,1009,1008,1007,10,10,10,19,8,,0.00,5,Fog-Rain,266<br />
2006-5-28,16,11,6,7,4,-1,100,67,31,1009,1003,998,10,10,10,24,8,37,0.00,4,,180<br />
2006-5-29,14,10,5,7,5,2,93,70,47,1000,999,997,10,10,10,24,14,,0.00,2,,333<br />
2006-5-30,14,8,2,9,6,1,100,84,63,1003,1001,1000,10,10,6,23,6,,0.00,5,Fog-Rain,190<br />
2006-5-31,15,9,4,9,7,4,100,82,59,1004,1003,1001,10,9,1,26,8,26,0.00,3,Fog,351<br />
2006-6-1,12,10,9,9,8,8,100,91,77,1015,1007,1001,10,9,5,19,13,,0.00,7,Rain,266<br />
2006-6-2,19,12,6,7,5,3,93,64,35,1024,1021,1016,10,10,10,16,10,,0.00,6,,253<br />
2006-6-3,20,12,4,9,6,3,100,62,35,1023,1019,1014,10,10,10,26,13,,0.00,7,Fog,197<br />
2006-6-4,14,12,10,11,10,9,100,88,77,1013,1011,1009,10,10,7,16,10,,0.00,8,Rain,276<br />
2006-6-5,14,11,9,9,8,7,94,79,63,1010,1009,1009,10,10,10,32,19,52,0.00,7,Rain,323<br />
2006-6-6,13,11,9,8,7,5,82,72,62,1019,1015,1010,10,10,10,34,23,55,0.00,6,,323<br />
2006-6-7,14,11,8,8,6,1,93,73,41,1022,1021,1019,10,10,10,19,11,,0.00,7,,305<br />
2006-6-8,14,9,4,7,6,3,100,73,51,1024,1023,1022,,,,19,8,,0.00,,,312<br />
2006-6-9,16,9,3,10,6,2,100,76,45,1024,1023,1022,10,10,9,24,8,,0.00,5,Fog,312<br />
2006-6-10,19,14,11,11,9,5,100,72,52,1024,1023,1022,10,10,10,21,11,,0.00,5,,306<br />
2006-6-11,18,14,10,9,7,4,87,67,40,1027,1025,1023,,,,23,13,,0.00,,,314<br />
2006-6-12,25,16,6,10,7,5,100,60,31,1028,1027,1025,,,,14,5,,0.00,,,150<br />
2006-6-13,27,18,10,14,12,9,94,62,39,1026,1024,1021,,,,14,5,,0.00,,,166<br />
2006-6-14,26,19,13,14,11,8,88,56,32,1021,1019,1016,,,,24,11,,0.00,,,169<br />
2006-6-15,18,14,12,13,10,5,100,74,48,1018,1017,1015,10,10,7,27,16,,0.00,7,Rain,324<br />
2006-6-16,18,13,9,10,8,3,88,68,37,1018,1017,1016,10,10,10,23,13,,0.00,5,,328<br />
2006-6-17,23,17,10,14,11,8,100,68,38,1018,1017,1016,10,10,9,16,6,,0.00,,Fog,333<br />
2006-6-18,28,20,12,15,12,10,88,58,34,1016,1015,1013,,,,19,6,,0.00,,,148<br />
2006-6-19,26,19,13,15,13,11,100,66,42,1016,1015,1014,10,10,10,16,6,,0.00,0,Fog,337<br />
2006-6-20,29,21,13,16,14,12,100,62,35,1017,1016,1015,9,7,1,23,10,,0.00,3,Fog,166<br />
2006-6-21,30,23,16,17,15,13,88,59,35,1016,1014,1011,10,10,10,32,13,34,0.00,3,,172<br />
2006-6-22,30,26,21,20,17,15,88,69,43,1012,1011,1009,10,10,9,40,16,35,0.00,6,Fog-Rain-Thunderstorm,161<br />
2006-6-23,20,17,13,19,16,13,100,90,77,1017,1014,1010,10,8,2,13,6,,0.00,7,Fog-Rain-Thunderstorm,257<br />
2006-6-24,22,14,8,13,10,6,100,73,38,1021,1019,1018,10,7,0,21,6,,0.00,2,Fog,310<br />
2006-6-25,21,17,12,15,12,8,94,71,43,1021,1020,1019,10,10,10,19,8,,0.00,5,,326<br />
2006-6-26,27,18,9,13,12,9,100,63,39,1020,1018,1014,,,,21,8,,0.00,,,157<br />
2006-6-27,27,22,18,18,15,12,83,64,44,1014,1013,1012,10,10,10,23,13,,0.00,5,,196<br />
2006-6-28,22,17,13,16,13,11,94,75,53,1016,1015,1014,10,10,9,16,11,,0.00,4,Rain,221<br />
2006-6-29,19,14,10,14,12,9,94,78,56,1023,1020,1016,10,10,10,23,11,,0.00,5,,273<br />
2006-6-30,22,18,14,16,13,11,94,72,50,1028,1026,1023,10,10,10,26,13,,0.00,3,,329<br />
2006-7-1,24,17,11,16,12,6,100,69,31,1030,1029,1028,10,10,9,21,8,,0.00,0,Fog,319<br />
2006-7-2,25,19,14,14,9,3,94,54,24,1032,1030,1028,,,,19,10,,0.00,,,134<br />
2006-7-3,27,18,10,17,11,9,94,60,34,1028,1026,1023,10,10,10,14,5,,0.00,1,,327<br />
2006-7-4,27,20,14,16,11,6,100,58,26,1024,1023,1021,10,10,9,13,6,,0.00,0,Fog,280<br />
2006-7-5,26,19,12,17,13,11,94,66,41,1022,1022,1021,10,10,8,19,8,,0.00,3,,305<br />
2006-7-6,30,21,13,14,12,6,100,56,22,1022,1020,1017,,,,16,6,,0.00,,,184<br />
2006-7-7,32,23,14,16,12,8,94,51,24,1017,1015,1013,9,9,9,16,8,,0.00,,,185<br />
2006-7-8,34,24,16,18,13,10,82,51,24,1015,1014,1013,9,9,9,24,10,,0.00,,,184<br />
2006-7-9,31,23,17,19,17,14,94,67,35,1020,1017,1015,10,8,5,26,8,,0.00,6,Fog-Rain-Thunderstorm,267<br />
2006-7-10,32,23,16,19,17,14,100,69,33,1021,1019,1018,10,9,5,19,6,,0.00,4,Rain-Thunderstorm,182<br />
2006-7-11,30,23,16,18,16,14,94,61,43,1023,1022,1020,10,10,10,19,8,,0.00,3,,218<br />
2006-7-12,29,22,15,19,16,12,94,67,48,1023,1022,1021,10,10,9,26,8,,0.00,6,,278<br />
2006-7-13,30,23,17,18,16,13,88,68,37,1023,1020,1018,10,10,10,24,8,,0.00,6,,332<br />
2006-7-14,25,19,13,16,13,7,100,73,32,1019,1017,1016,10,10,10,32,10,53,0.00,4,Rain,299<br />
2006-7-15,20,18,17,14,11,8,73,63,49,1025,1022,1018,10,10,10,40,27,64,0.00,5,Rain-Thunderstorm,338<br />
2006-7-16,20,17,14,12,10,6,82,61,43,1026,1025,1024,,,,37,24,50,0.00,,,345<br />
2006-7-17,27,18,10,15,10,4,94,59,32,1025,1021,1014,10,10,10,19,11,,0.00,3,Fog,266<br />
2006-7-18,22,19,15,15,12,8,82,65,50,1015,1013,1011,10,10,10,29,16,42,0.00,6,,296<br />
2006-7-19,19,17,15,9,8,7,67,58,46,1021,1019,1015,10,10,10,35,23,53,0.00,5,,322<br />
2006-7-20,18,14,10,10,8,5,94,65,42,1024,1023,1021,10,10,10,24,11,,0.00,5,,303<br />
2006-7-21,25,17,9,11,8,7,93,55,32,1023,1020,1016,,,,16,6,,0.00,,,127<br />
2006-7-22,26,20,15,17,15,11,88,69,54,1016,1014,1013,10,10,10,21,8,29,0.00,4,,55<br />
2006-7-23,25,19,14,17,15,11,100,76,47,1017,1015,1014,10,8,2,21,6,,0.00,3,Fog,315<br />
2006-7-24,29,21,14,17,13,-3,100,70,24,1022,1017,1015,10,9,7,58,10,80,0.00,7,Fog-Rain,248<br />
2006-7-25,24,19,15,18,15,10,100,76,41,1016,1015,1015,10,9,7,19,8,32,0.00,5,Fog,274<br />
2006-7-26,25,19,13,18,14,10,94,75,39,1016,1016,1015,10,10,10,23,8,,0.00,5,Rain-Thunderstorm,294<br />
2006-7-27,22,18,15,16,12,8,88,68,46,1017,1016,1015,10,10,10,34,16,52,0.00,5,,321<br />
2006-7-28,24,16,7,14,10,6,100,70,36,1018,1015,1011,10,10,10,19,6,,0.00,5,Fog-Rain,245<br />
2006-7-29,25,20,15,15,14,12,88,70,44,1011,1009,1007,10,9,4,16,6,,0.00,7,Rain-Thunderstorm,224<br />
2006-7-30,24,20,16,17,16,14,100,76,57,1011,1009,1007,10,10,10,13,5,,0.00,4,Fog-Rain,126<br />
2006-7-31,25,18,12,16,13,9,100,69,41,1012,1011,1010,10,8,1,21,6,,0.00,2,Fog,19<br />
2006-8-1,24,19,15,18,13,9,94,70,53,1011,1009,1005,10,9,5,14,11,,0.00,7,Rain,123<br />
2006-8-2,24,19,15,18,17,15,100,89,65,1005,1003,1000,10,8,0,16,6,,0.00,7,Fog-Rain-Thunderstorm,124<br />
2006-8-3,23,18,13,17,15,13,100,88,57,1008,1004,1000,10,9,2,26,10,,0.00,7,Fog-Rain-Thunderstorm,230<br />
2006-8-4,21,16,11,17,14,10,100,83,68,1011,1010,1008,10,8,2,19,8,,0.00,5,Fog,344<br />
2006-8-5,23,19,15,16,15,14,94,79,61,1014,1012,1010,10,10,10,24,16,,0.00,7,,34<br />
2006-8-6,27,21,15,15,14,11,94,65,41,1014,1012,1010,10,10,10,32,19,45,0.00,5,,40<br />
