
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,25,12,0,25,-2,-7,100,45,17,1023,1019,1013,16,13,3,21,2,,0.00,3,,253<br />
2011-1-2,24,12,0,7,3,-1,100,48,31,1024,1019,1008,16,15,13,11,3,,0.00,4,,161<br />
2011-1-3,25,16,6,7,6,2,76,56,29,1025,1020,1013,24,19,16,26,2,37,0.00,2,,193<br />
2011-1-4,25,15,5,10,6,2,82,60,29,1025,1020,1012,16,15,11,19,3,,0.00,1,,275<br />
2011-1-5,27,16,6,9,3,-1,81,53,16,1025,1020,1011,16,14,10,13,2,,0.00,1,,21<br />
2011-1-6,26,16,5,6,2,-1,76,46,17,1026,1020,1012,16,14,11,10,3,,0.00,3,,310<br />
2011-1-7,28,17,5,6,2,0,76,48,18,1023,1017,1008,16,15,10,26,2,,0.00,3,,257<br />
2011-1-8,26,16,6,6,2,-2,81,44,17,1020,1015,1007,24,17,13,35,6,,0.00,3,,234<br />
2011-1-9,25,14,3,6,2,-3,81,51,16,1020,1015,1007,19,17,13,32,5,29,0.00,0,,242<br />
2011-1-10,25,13,2,5,-1,-8,93,48,11,1023,1018,1010,19,17,16,14,2,,0.00,1,,252<br />
2011-1-11,26,14,3,4,0,-3,75,42,15,1025,1020,1010,19,16,13,16,2,,0.00,5,,137<br />
2011-1-12,24,16,7,8,5,2,71,53,31,1028,1022,1013,19,17,13,14,6,,0.00,2,,89<br />
2011-1-13,23,14,7,7,5,2,76,56,33,1028,1021,1001,16,16,16,13,3,,0.00,3,,71<br />
2011-1-14,24,16,8,7,4,2,71,51,25,1026,1020,1010,16,15,13,14,5,,0.00,1,,41<br />
2011-1-15,25,16,6,8,3,0,87,48,21,1023,1017,1008,19,16,13,29,5,,0.00,1,,226<br />
2011-1-16,24,13,3,7,0,-8,82,46,15,1021,1016,1008,24,18,11,32,5,42,0.00,0,,246<br />
2011-1-17,24,12,0,0,-4,-11,87,41,11,1021,1016,1010,24,18,16,11,2,,0.00,0,,212<br />
2011-1-18,25,12,0,3,-2,-7,70,42,13,1023,1018,1012,19,17,13,8,0,,0.00,0,,135<br />
2011-1-19,26,13,1,3,-4,-10,70,38,12,1023,1018,1002,24,17,11,11,2,,0.00,2,,161<br />
2011-1-20,27,13,1,6,-6,-13,87,35,11,1023,1018,1011,16,15,13,26,3,,0.00,0,,286<br />
2011-1-21,27,14,2,0,-4,-8,65,32,11,1022,1016,1009,16,16,13,35,5,40,0.00,0,,261<br />
2011-1-22,26,13,2,-1,-3,-9,61,33,10,1020,1015,1007,19,17,13,29,3,,0.00,0,,245<br />
2011-1-23,24,13,2,2,-4,-9,75,36,11,1020,1015,1009,24,19,11,27,5,,0.00,0,,257<br />
