
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,-9,-11,-12,-13,-16,-17,73,67,62,986,984,983,10,10,10,35,27,,0.00,3,Snow,143<br />
2007-1-2,-8,-9,-9,-12,-13,-13,79,72,68,998,991,985,10,10,6,40,34,,0.00,5,Snow,140<br />
2007-1-3,-6,-8,-10,-10,-13,-15,80,68,62,1000,999,997,10,10,10,34,21,,0.00,3,Snow,138<br />
2007-1-4,-3,-6,-7,-8,-10,-12,80,68,59,997,994,990,10,10,10,27,19,,0.00,4,Snow,138<br />
2007-1-5,-3,-7,-9,-4,-8,-11,100,87,80,989,987,986,10,9,3,26,18,,0.00,4,Snow,124<br />
2007-1-6,-3,-4,-6,-4,-7,-9,93,83,74,992,990,987,10,10,9,23,11,,0.00,6,Snow,1<br />
2007-1-7,0,-3,-6,-5,-7,-10,80,76,69,992,987,980,10,10,5,60,37,80,0.00,6,Snow,133<br />
2007-1-8,4,2,1,1,-2,-4,87,74,65,979,975,973,10,10,10,50,37,,0.00,6,Rain-Snow,137<br />
2007-1-9,3,2,1,-2,-2,-3,81,74,65,972,967,961,10,10,10,45,32,58,0.00,5,Snow,113<br />
2007-1-10,2,-1,-4,-1,-5,-10,93,74,59,971,964,960,10,10,10,26,16,,0.00,4,Snow,141<br />
2007-1-11,-3,-4,-4,-5,-7,-10,93,78,64,986,978,972,10,9,5,27,14,,0.00,5,Snow,184<br />
2007-1-12,-2,-4,-7,-5,-8,-10,93,77,64,992,990,987,10,10,10,37,16,,0.00,3,,126<br />
2007-1-13,-5,-6,-7,-9,-11,-12,74,70,59,991,990,989,10,10,10,42,27,50,0.00,2,Snow,124<br />
2007-1-14,-6,-10,-13,-12,-14,-16,85,73,63,996,994,991,10,10,10,26,19,,0.00,2,,122<br />
2007-1-15,-12,-13,-14,-14,-16,-17,85,80,73,998,996,996,10,10,10,26,23,,0.00,1,,114<br />
2007-1-16,-8,-11,-13,-12,-15,-16,85,77,63,997,996,996,10,10,10,26,23,,0.00,1,,121<br />
2007-1-17,-8,-10,-12,-12,-15,-18,73,65,57,1002,1000,997,10,10,10,37,27,,0.00,2,Snow,133<br />
2007-1-18,-12,-13,-14,-17,-18,-20,79,67,57,1004,1003,1001,10,10,10,42,32,55,0.00,1,,114<br />
2007-1-19,-13,-16,-18,-17,-19,-21,85,75,66,1009,1007,1004,10,10,10,26,23,,0.00,1,,120<br />
2007-1-20,-14,-16,-17,-19,-21,-23,78,67,56,1009,1009,1009,10,10,10,35,26,,0.00,1,,118<br />
2007-1-21,-14,-14,-16,-20,-22,-23,66,53,48,1013,1011,1009,10,10,10,37,32,,0.00,2,,119<br />
2007-1-22,-15,-17,-19,-20,-22,-24,85,66,52,1017,1015,1013,10,10,10,32,29,,0.00,1,,118<br />
2007-1-23,-10,-16,-19,-14,-19,-23,85,74,66,1017,1015,1008,10,10,10,187,35,,0.00,4,Snow,121<br />
2007-1-24,0,-4,-9,-3,-5,-13,93,85,73,1006,989,975,10,8,0,45,21,55,0.00,5,Snow,229<br />
2007-1-25,-5,-11,-19,-7,-15,-24,86,71,58,986,977,971,10,9,5,47,31,37,0.00,6,Snow,29<br />
2007-1-26,-19,-21,-24,-23,-26,-28,84,71,55,989,988,985,10,7,1,47,32,50,0.00,4,Snow,327<br />
2007-1-27,-19,-20,-22,-24,-25,-27,84,70,60,988,985,983,10,8,2,34,23,42,0.00,4,Snow,114<br />
2007-1-28,-12,-18,-22,-14,-23,-28,85,70,55,996,991,988,10,10,10,23,18,,0.00,2,Snow,125<br />
2007-1-29,-3,-7,-10,-5,-9,-13,93,81,73,1004,1002,998,10,9,4,206,35,,0.00,4,Snow,117<br />
2007-1-30,-2,-3,-4,-6,-8,-9,74,68,64,1004,1000,995,10,10,10,52,37,55,0.00,3,Snow,126<br />
2007-1-31,-1,-3,-4,-5,-7,-8,75,72,69,1008,1001,995,10,10,10,42,27,,0.00,3,Snow,121<br />
2007-2-1,-2,-3,-4,-7,-8,-10,74,67,64,1008,1008,1007,10,10,10,47,34,,0.00,2,,133<br />
2007-2-2,-3,-4,-4,-7,-8,-9,74,71,69,1012,1007,1005,10,10,10,39,29,,0.00,3,Snow,122<br />
2007-2-3,-2,-3,-5,-7,-8,-10,80,71,64,1023,1018,1013,10,10,10,40,24,,0.00,5,Snow,130<br />
2007-2-4,-5,-9,-12,-10,-13,-16,85,71,63,1028,1026,1023,10,10,10,35,24,,0.00,3,,125<br />
2007-2-5,-4,-7,-10,-11,-14,-17,86,57,39,1026,1023,1021,10,10,10,32,13,,0.00,4,,55<br />
2007-2-6,-8,-11,-14,-14,-16,-19,73,63,53,1021,1017,1010,10,10,10,21,11,,0.00,1,,119<br />
2007-2-7,-5,-7,-9,-7,-10,-13,93,82,73,1004,995,990,10,9,2,35,13,,0.00,6,Snow,146<br />
2007-2-8,-8,-10,-11,-11,-13,-17,86,74,53,991,990,989,10,8,4,35,27,,0.00,6,Snow,21<br />
2007-2-9,-9,-10,-11,-14,-16,-17,79,65,57,1003,996,989,10,10,10,32,21,,0.00,6,Snow,29<br />
2007-2-10,-9,-11,-12,-14,-17,-19,68,62,53,1005,1005,1003,10,10,10,35,19,,0.00,3,,29<br />
2007-2-11,-8,-10,-12,-13,-14,-15,79,73,68,1010,1008,1005,10,10,10,42,27,,0.00,4,Snow,63<br />
2007-2-12,-12,-14,-16,-14,-16,-18,92,82,73,1014,1012,1010,10,10,5,21,14,,0.00,3,Fog,121<br />
2007-2-13,-11,-13,-16,-14,-17,-19,85,76,67,1015,1014,1012,10,10,10,34,16,,0.00,4,Snow,120<br />
2007-2-14,-6,-10,-12,-9,-12,-15,93,81,73,1012,1008,1006,10,10,8,26,14,,0.00,4,Snow,121<br />
2007-2-15,-1,-7,-9,-5,-10,-13,86,78,68,1014,1012,1009,10,10,10,21,13,,0.00,5,Snow,153<br />
2007-2-16,-1,-7,-12,-4,-11,-16,92,77,67,1026,1022,1015,10,10,10,34,23,42,0.00,4,Snow,117<br />
2007-2-17,-8,-10,-12,-14,-15,-16,79,67,58,1031,1028,1026,10,10,10,24,16,,0.00,1,,123<br />
2007-2-18,-9,-10,-12,-13,-17,-22,73,58,35,1033,1032,1031,10,10,10,27,16,,0.00,1,,122<br />
2007-2-19,-12,-14,-16,-14,-19,-22,85,63,48,1037,1035,1032,10,10,10,23,19,,0.00,1,,125<br />
2007-2-20,-10,-12,-14,-13,-15,-16,85,78,62,1039,1038,1037,10,10,10,11,10,,0.00,1,,111<br />
2007-2-21,-3,-9,-13,-6,-11,-15,86,76,63,1037,1035,1033,10,10,10,23,10,,0.00,3,,141<br />
2007-2-22,-2,-6,-9,-4,-8,-11,86,80,69,1034,1033,1033,10,10,10,24,18,,0.00,2,Snow,171<br />
2007-2-23,-9,-11,-12,-11,-12,-14,92,84,79,1033,1031,1030,10,10,10,19,10,,0.00,1,,121<br />
2007-2-24,-7,-9,-10,-11,-12,-14,79,74,73,1029,1027,1023,10,10,10,23,19,,0.00,1,,128<br />
2007-2-25,-7,-10,-13,-11,-12,-14,92,82,68,1021,1019,1017,10,10,10,27,18,,0.00,2,,122<br />
2007-2-26,-11,-13,-14,-13,-14,-16,92,87,73,1017,1014,1009,10,10,10,13,10,,0.00,3,,124<br />
2007-2-27,-2,-6,-9,-2,-8,-13,100,86,68,1007,995,990,10,4,1,53,27,76,0.00,6,Snow,164<br />
2007-2-28,-10,-11,-12,-15,-16,-17,73,69,62,997,995,994,10,10,10,26,19,,0.00,6,,300<br />
2007-3-1,-12,-15,-18,-16,-17,-20,85,74,67,993,991,989,10,10,10,26,14,,0.00,5,,167<br />
2007-3-2,-9,-12,-14,-12,-15,-18,79,69,62,987,983,980,10,10,10,37,29,,0.00,4,Snow,84<br />
2007-3-3,-11,-14,-17,-16,-19,-23,78,69,61,1002,992,982,10,10,10,27,24,,0.00,3,Snow,350<br />
2007-3-4,-8,-13,-16,-10,-16,-22,92,75,56,1015,1008,1004,10,7,2,48,23,,0.00,5,Snow,273<br />
2007-3-5,1,-4,-8,0,-5,-10,100,87,75,1015,1011,1004,10,10,8,35,16,,0.00,6,Snow,127<br />
2007-3-6,1,0,-1,0,-2,-3,93,88,75,1009,1007,1005,10,10,10,24,11,,0.00,6,Snow,114<br />
2007-3-7,-1,-1,-2,-1,-3,-6,100,88,74,1011,1009,1007,10,8,1,24,8,,0.00,5,Fog,89<br />
2007-3-8,-2,-3,-4,-6,-6,-6,86,80,74,1012,1010,1008,10,10,10,23,16,,0.00,6,Snow,130<br />
2007-3-9,-3,-4,-5,-6,-6,-7,86,83,80,1008,1007,1007,10,10,10,6,3,,0.00,6,,127<br />
2007-3-10,-4,-6,-8,-6,-8,-10,86,84,80,1008,1006,1004,10,10,10,21,6,,0.00,5,,123<br />
2007-3-11,-5,-7,-9,-7,-9,-10,93,86,80,1004,1003,1000,10,10,10,13,6,,0.00,4,,128<br />
2007-3-12,-5,-6,-8,-6,-8,-9,93,90,86,999,996,995,10,10,10,13,6,,0.00,5,,131<br />
2007-3-13,-1,-3,-5,-5,-6,-7,86,79,74,996,995,994,10,10,10,21,11,,0.00,5,,125<br />
2007-3-14,-2,-4,-7,-7,-8,-9,86,76,69,1000,998,996,10,10,10,24,19,,0.00,2,,123<br />
2007-3-15,-4,-6,-6,-6,-8,-10,86,77,64,1000,996,990,10,10,10,32,14,,0.00,6,Snow,110<br />
2007-3-16,0,-3,-4,-2,-6,-8,87,80,74,985,981,975,10,9,5,45,24,66,0.00,5,Snow,102<br />
2007-3-17,-1,-3,-4,-4,-6,-8,86,80,74,979,977,975,10,6,1,55,45,58,0.00,6,Snow,68<br />
2007-3-18,-8,-11,-14,-12,-17,-21,73,64,56,1003,995,987,10,10,10,37,32,,0.00,3,Snow,113<br />
2007-3-19,-12,-13,-14,-16,-18,-21,73,65,56,1005,1004,1003,10,10,10,27,23,,0.00,2,Snow,107<br />
2007-3-20,-11,-13,-15,-15,-16,-17,92,75,67,1004,1004,1004,10,10,10,21,13,,0.00,5,,114<br />
2007-3-21,-4,-8,-11,-8,-11,-13,86,78,68,1004,1003,1001,10,10,10,34,13,,0.00,6,,130<br />
2007-3-22,3,0,-3,0,-3,-7,93,75,69,1001,997,992,10,9,2,40,31,60,0.00,6,Snow,136<br />
2007-3-23,5,1,-2,1,-4,-8,86,74,64,1006,999,994,10,9,4,40,29,82,0.00,6,Rain-Snow,223<br />
2007-3-24,6,3,1,1,-1,-5,81,73,65,998,995,991,10,8,6,55,35,89,0.00,6,Rain-Snow,219<br />
2007-3-25,-5,,-5,-9,-9,-9,74,74,74,1006,1006,1006,10,10,10,37,37,,0.00,6,Snow,270<br />
2007-3-26,-6,-7,-7,-8,-10,-12,93,80,68,1011,1007,1001,10,7,2,29,21,,0.00,5,Snow,93<br />
2007-3-27,-4,-7,-8,-7,-9,-10,86,82,74,1010,1006,1001,10,9,4,29,11,,0.00,6,Snow,134<br />
2007-3-28,-6,-7,-7,-10,-11,-11,80,74,68,1009,1006,1002,10,10,10,21,16,,0.00,6,,124<br />
2007-3-29,-7,,-7,-10,-10,-10,80,80,80,994,994,994,10,10,10,11,11,,0.00,6,,120<br />
2007-3-30,-13,-16,-17,-15,-19,-20,85,80,78,1001,1000,998,10,10,10,26,16,,0.00,3,,117<br />
2007-3-31,-17,-18,-18,-20,-21,-23,85,72,61,1015,1011,1006,10,7,3,16,11,,0.00,3,Snow,45<br />
2007-4-1,-19,,-19,-22,-22,-22,78,78,78,1016,1016,1016,10,10,10,23,23,,0.00,3,,100<br />
2007-4-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2007-4-3,-14,-14,-15,-17,-18,-19,85,80,67,1013,1008,1002,10,10,10,16,13,,0.00,3,,125<br />
2007-4-4,-10,-10,-10,-15,-15,-15,67,67,67,996,995,993,10,10,10,35,34,,0.00,4,Snow,135<br />
2007-4-5,-15,,-15,-21,-21,-21,61,61,61,993,993,993,10,10,10,37,37,,0.00,6,Snow,140<br />
2007-4-6,-8,-11,-14,-13,-16,-19,68,65,58,1006,1004,998,10,10,10,32,24,47,0.00,3,Snow,122<br />
2007-4-7,-13,-14,-15,-16,-17,-18,85,78,67,1005,1004,1004,10,10,10,13,10,,0.00,2,,128<br />
2007-4-8,-13,-13,-13,-17,-17,-18,73,71,67,1003,1003,1003,10,10,10,10,8,,0.00,6,,104<br />
2007-4-9,-14,-15,-15,-17,-18,-18,79,78,78,1003,1003,1003,10,10,10,14,13,,0.00,2,,130<br />
2007-4-10,-8,-14,-14,-17,-17,-18,79,68,45,999,996,992,10,10,10,23,11,,0.00,4,,113<br />
2007-4-11,-7,-9,-11,-11,-13,-16,79,70,63,1001,998,993,10,10,10,24,16,,0.00,1,,127<br />
2007-4-12,0,-4,-9,-4,-7,-12,86,74,64,1006,1003,1001,10,10,10,26,11,,0.00,6,Snow,207<br />
