
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-14,11,6,0,10,6,0,100,98,81,1021,1013,1008,16,6,1,26,13,35,14.73,8,Rain-Snow,227<br />
2001-2-15,1,-1,-2,-1,-2,-4,100,90,82,1021,1018,1014,16,15,10,26,16,,0.00,8,Snow,20<br />
2001-2-16,1,0,-2,-1,-2,-4,100,89,75,1020,1018,1017,16,12,4,34,10,42,0.25,8,,326<br />
2001-2-17,-3,-5,-7,-7,-11,-13,93,71,58,1032,1028,1020,16,14,1,37,31,48,0.25,8,Snow,300<br />
2001-2-18,-2,-6,-9,-9,-11,-12,84,70,49,1034,1032,1028,16,15,10,27,19,40,0.00,4,Snow,241<br />
2001-2-19,8,1,-5,0,-5,-9,72,61,48,1028,1021,1016,16,16,16,32,23,47,0.00,5,,205<br />
2001-2-20,9,5,-1,2,0,-7,82,67,59,1023,1019,1018,16,16,16,32,16,47,0.00,6,,237<br />
2001-2-21,-2,-6,-9,-8,-12,-14,86,64,50,1034,1030,1023,16,15,3,29,21,37,0.00,4,Snow,315<br />
2001-2-22,-3,-7,-10,-5,-9,-14,93,79,57,1031,1021,1017,16,11,2,21,13,,0.25,7,Snow,160<br />
2001-2-23,0,-2,-4,-3,-5,-7,89,78,66,1033,1025,1017,16,15,10,34,21,40,0.00,6,Snow,268<br />
2001-2-24,9,2,-5,2,-4,-7,88,71,46,1034,1026,1012,16,15,10,42,18,52,0.76,8,Rain-Snow,133<br />
2001-2-25,16,8,1,10,4,-4,83,69,55,1020,1009,1004,16,16,16,55,39,74,0.51,7,Rain,223<br />
2001-2-26,3,0,-2,-2,-3,-4,85,75,65,1030,1027,1020,16,16,14,34,21,47,0.00,6,,275<br />
2001-2-27,2,-1,-3,-1,-4,-7,93,77,61,1029,1027,1025,16,14,10,21,13,,0.00,6,Snow,312<br />
2001-2-28,-3,-4,-6,-6,-9,-12,80,68,49,1026,1023,1017,16,16,11,21,14,26,0.00,4,Snow,305<br />
2001-3-1,2,-2,-7,-2,-7,-11,79,72,61,1016,1013,1009,16,16,16,24,14,32,0.00,3,,249<br />
2001-3-2,5,1,-2,1,-1,-4,100,84,70,1008,1006,1004,16,12,3,32,14,,0.00,8,Snow,237<br />
2001-3-3,4,1,-1,1,-2,-5,89,77,65,1013,1012,1008,16,14,10,14,11,,0.00,7,,15<br />
2001-3-4,2,1,-1,0,-2,-4,100,88,73,1013,1009,1008,16,9,2,32,14,37,0.25,8,Rain-Snow,26<br />
2001-3-5,-1,-3,-6,-1,-6,-10,100,89,65,1013,1009,1005,16,6,0,35,21,52,1.78,8,Fog-Snow,299<br />
2001-3-6,-1,-3,-4,-4,-4,-6,100,93,80,1016,1010,1005,16,5,0,42,32,55,2.79,8,Fog-Snow,332<br />
2001-3-7,-1,-2,-2,-3,-4,-4,88,83,79,1019,1017,1016,16,16,10,32,18,,0.00,7,Snow,288<br />
2001-3-8,0,-1,-2,-3,-4,-5,96,84,69,1015,1013,1012,16,12,4,24,18,29,0.25,7,Snow,227<br />
2001-3-9,0,-2,-3,-3,-4,-6,100,90,66,1020,1015,1012,16,6,1,27,16,32,0.76,8,Fog-Snow,263<br />
2001-3-10,3,0,-3,-3,-4,-6,89,75,62,1021,1018,1013,16,16,14,21,11,,0.00,5,,217<br />
2001-3-11,4,1,-2,1,-1,-3,100,82,62,1024,1017,1011,16,13,1,27,19,39,4.83,6,Rain-Snow,286<br />
2001-3-12,12,4,-3,8,0,-5,100,74,50,1023,1013,1002,16,13,4,23,14,26,5.33,5,Rain,133<br />
2001-3-13,10,6,2,9,4,-1,100,88,68,1004,999,995,16,12,4,47,21,64,6.10,8,Rain-Thunderstorm,223<br />
2001-3-14,9,4,1,1,-1,-4,89,71,54,1015,1011,1005,16,16,13,47,26,58,0.00,4,Snow,250<br />
2001-3-15,11,7,2,2,1,-1,96,73,52,1014,1012,1010,16,16,13,23,10,,0.00,6,,89<br />
2001-3-16,2,1,-1,2,1,-1,100,97,89,1012,1008,1006,14,6,1,29,19,,6.10,8,Fog-Rain-Snow,36<br />
2001-3-17,-1,-2,-2,-1,-2,-4,100,95,85,1027,1019,1013,16,6,1,27,21,37,2.03,8,Fog-Snow,348<br />
2001-3-18,3,0,-3,-4,-5,-8,93,72,48,1033,1031,1026,16,16,14,21,13,,0.00,1,Snow,352<br />
2001-3-19,7,1,-6,-2,-4,-8,89,67,49,1034,1032,1029,16,16,16,26,8,,0.00,3,,70<br />
2001-3-20,13,7,1,1,-3,-5,67,52,37,1029,1026,1022,16,16,16,23,13,,0.00,5,,104<br />
2001-3-21,11,6,2,1,0,-4,87,67,44,1022,1018,1015,16,16,14,27,16,,0.00,7,Rain,55<br />
2001-3-22,9,4,-1,1,-1,-3,100,77,52,1018,1016,1016,16,12,3,27,14,,0.00,3,,336<br />
2001-3-23,9,3,-2,2,-1,-3,89,67,48,1015,1014,1012,16,16,16,29,16,40,0.00,2,,266<br />
2001-3-24,4,1,-2,1,-4,-7,86,70,59,1021,1016,1010,16,15,8,42,23,55,0.00,7,Snow,295<br />
2001-3-25,-2,-6,-8,-4,-6,-11,100,87,66,1021,1019,1017,16,6,0,40,19,48,2.03,8,Fog-Snow,275<br />
2001-3-26,-4,-7,-10,-6,-9,-15,100,84,46,1025,1022,1019,16,9,1,26,18,27,1.78,8,Fog-Snow,251<br />
2001-3-27,0,-3,-6,-4,-6,-7,100,87,64,1028,1026,1023,16,6,1,23,14,32,1.02,8,Snow,253<br />
2001-3-28,7,2,-3,-1,-4,-7,75,65,51,1028,1024,1020,16,16,16,21,11,32,0.00,3,,183<br />
2001-3-29,9,6,2,2,-1,-3,86,68,56,1021,1019,1014,16,16,16,19,10,,0.00,8,,72<br />
2001-3-30,3,2,2,2,1,1,100,93,87,1014,1013,1012,16,10,4,32,18,37,0.00,7,,28<br />
2001-3-31,5,3,0,1,1,-1,100,90,76,1014,1012,1009,16,15,11,19,14,,0.00,7,,29<br />
2001-4-1,7,4,1,4,2,-1,100,92,76,1015,1009,1005,16,12,4,26,11,,1.52,8,Rain-Snow,310<br />
2001-4-2,11,4,-1,1,0,-2,100,72,52,1019,1017,1015,16,14,6,19,11,29,0.00,5,,234<br />
2001-4-3,9,4,1,4,2,-1,93,81,65,1026,1020,1015,16,15,10,40,18,52,0.25,6,Rain,53<br />
2001-4-4,11,4,-3,3,-1,-3,100,79,48,1031,1029,1027,16,10,0,26,5,34,0.00,2,Fog,23<br />
2001-4-5,16,8,0,2,0,-4,85,56,38,1029,1025,1018,16,16,16,21,8,,0.00,4,Rain,62<br />
2001-4-6,19,14,9,18,14,1,100,93,50,1017,1013,1012,16,8,3,24,14,,19.81,8,Rain-Thunderstorm,214<br />
2001-4-7,27,19,12,18,14,11,100,83,58,1017,1013,1008,16,10,3,32,18,50,3.81,7,Rain-Thunderstorm,142<br />
2001-4-8,27,22,17,17,14,11,76,61,45,1013,1011,1009,16,16,16,42,23,58,0.00,3,,243<br />
2001-4-9,24,14,7,19,9,6,100,86,67,1015,1012,1008,16,14,2,34,14,47,0.51,6,Rain-Thunderstorm,21<br />
2001-4-10,16,10,6,12,8,5,100,93,83,1017,1016,1014,16,11,3,16,10,,2.03,6,Rain,13<br />
2001-4-11,23,16,8,19,16,7,100,91,78,1016,1013,1009,16,13,4,26,11,,1.02,6,Rain,141<br />
2001-4-12,28,20,13,18,13,7,87,64,34,1013,1007,1003,16,16,16,60,32,77,1.02,3,Rain,213<br />
2001-4-13,14,10,7,7,6,3,82,68,53,1020,1018,1013,16,16,16,35,23,52,0.00,2,,284<br />
2001-4-14,18,11,4,10,6,3,93,72,56,1020,1017,1014,16,16,16,21,10,29,0.00,3,,224<br />
2001-4-15,11,8,4,7,5,3,100,91,61,1015,1010,1007,16,10,3,39,19,53,17.78,7,Rain,26<br />
2001-4-16,11,7,2,7,3,-3,100,89,67,1016,1013,1011,16,15,6,35,16,50,2.54,7,Rain,268<br />
2001-4-17,4,1,-1,2,-1,-6,100,84,59,1022,1016,1014,16,13,2,37,19,48,0.76,7,Rain-Snow,301<br />
2001-4-18,8,4,1,1,-2,-5,85,69,49,1023,1022,1021,16,16,16,29,23,42,0.00,4,,332<br />
2001-4-19,13,6,-1,3,0,-4,85,65,49,1024,1022,1021,16,16,16,16,8,,0.00,2,,120<br />
2001-4-20,12,11,9,11,8,2,100,88,57,1022,1020,1018,16,15,8,27,19,40,6.10,8,Rain,179<br />
2001-4-21,23,18,12,18,14,11,94,82,71,1021,1019,1016,16,16,6,37,21,52,1.27,6,Rain-Thunderstorm,198<br />
2001-4-22,23,20,17,19,18,16,100,87,78,1025,1023,1021,16,15,10,32,18,45,0.00,7,Rain,236<br />
2001-4-23,27,22,17,17,16,14,93,68,52,1021,1015,1010,16,16,16,40,21,53,0.00,4,,196<br />
2001-4-24,21,13,5,14,6,3,89,75,66,1027,1019,1010,16,16,16,39,29,61,0.00,7,Rain,278<br />
2001-4-25,12,6,1,3,2,0,93,71,48,1028,1027,1026,16,16,16,23,10,,0.00,1,,48<br />
2001-4-26,18,9,0,4,2,-1,96,61,40,1027,1024,1019,16,16,16,21,8,,0.00,1,,216<br />
2001-4-27,17,12,6,12,7,-1,78,66,49,1026,1021,1017,16,16,16,29,18,40,0.00,3,Rain,327<br />
2001-4-28,12,7,2,4,1,0,92,65,48,1033,1031,1026,16,16,16,21,11,,0.00,0,,33<br />
2001-4-29,16,8,-1,7,3,-2,96,71,42,1036,1033,1029,16,16,16,23,5,,0.00,0,,54<br />
2001-4-30,23,14,6,10,7,2,93,57,39,1029,1026,1021,16,16,16,19,8,,0.00,1,,149<br />
2001-5-1,29,19,10,19,13,7,84,65,35,1021,1019,1017,16,15,11,21,11,,0.00,3,Thunderstorm,183<br />
2001-5-2,28,22,17,18,16,14,84,71,54,1021,1019,1017,16,16,14,24,13,29,0.00,1,,212<br />
2001-5-3,28,21,15,18,16,13,93,69,54,1024,1022,1020,16,15,8,21,10,29,0.00,3,,200<br />
2001-5-4,28,21,14,17,15,11,93,68,47,1022,1021,1018,16,14,8,35,10,45,0.00,4,,280<br />
2001-5-5,17,13,11,11,8,2,100,74,45,1025,1023,1021,16,16,16,40,24,50,0.00,6,,36<br />
2001-5-6,23,17,12,13,7,1,67,51,44,1025,1024,1022,16,16,16,27,16,,0.00,6,,98<br />
2001-5-7,24,18,14,16,13,11,90,75,64,1025,1024,1022,16,16,13,32,26,42,0.00,5,Rain,169<br />
2001-5-8,20,14,11,16,13,10,100,92,57,1024,1023,1022,16,11,2,24,13,,9.91,7,Rain,203<br />
2001-5-9,24,18,12,12,11,10,90,65,46,1025,1023,1021,16,16,16,23,14,,0.00,4,Rain,223<br />
2001-5-10,26,20,14,14,12,9,72,58,43,1021,1019,1016,16,16,16,26,16,34,0.00,4,,199<br />
2001-5-11,26,21,16,18,16,13,100,78,58,1016,1014,1012,16,15,6,40,18,61,2.79,6,Rain-Thunderstorm,241<br />
2001-5-12,16,12,7,16,9,3,100,91,68,1024,1019,1013,16,13,3,27,16,35,8.38,8,Rain-Thunderstorm,346<br />
2001-5-13,15,7,1,2,1,-1,96,59,36,1028,1026,1025,16,16,16,14,6,,0.00,1,,13<br />
2001-5-14,19,11,4,8,3,0,80,54,29,1025,1023,1020,16,16,16,26,10,35,0.00,4,,203<br />
2001-5-15,15,12,11,12,11,8,100,90,75,1020,1014,1011,16,12,2,24,13,,3.56,7,Rain,145<br />
2001-5-16,21,16,12,17,13,11,94,89,81,1011,1009,1007,16,11,3,26,14,35,1.52,7,Rain,155<br />
2001-5-17,23,19,15,21,18,14,100,93,84,1010,1009,1008,14,7,1,21,13,,0.00,5,Fog,176<br />
2001-5-18,22,18,14,20,17,14,100,97,83,1013,1011,1009,16,5,0,23,10,,0.76,7,Fog-Rain,217<br />
2001-5-19,22,17,12,15,13,11,100,85,51,1014,1013,1012,16,9,0,19,6,,0.00,5,Fog,12<br />
2001-5-20,23,17,10,17,14,9,100,80,66,1014,1011,1009,16,16,16,26,8,39,0.00,5,,62<br />
2001-5-21,24,21,18,21,18,16,100,92,82,1009,1004,1001,16,13,1,34,23,50,48.01,6,Rain-Thunderstorm,161<br />
2001-5-22,16,13,11,15,12,8,100,93,77,1010,1008,1006,16,14,4,24,11,,3.30,6,Rain,232<br />
2001-5-23,18,12,7,12,9,6,96,83,62,1012,1011,1010,16,15,3,19,11,34,3.05,4,Rain,184<br />
2001-5-24,18,13,9,13,11,8,100,88,72,1012,1011,1009,16,15,11,23,13,27,0.76,6,Rain,158<br />
2001-5-25,18,13,9,13,11,8,97,84,63,1015,1012,1012,16,16,13,35,16,47,1.27,6,Rain-Thunderstorm,173<br />
2001-5-26,17,12,8,13,11,7,100,87,72,1015,1012,1009,16,16,8,24,13,,2.29,6,Rain-Thunderstorm,169<br />
2001-5-27,17,14,12,12,10,8,97,82,65,1009,1007,1006,16,16,11,32,21,47,2.29,7,Rain-Thunderstorm,211<br />
2001-5-28,19,14,11,14,11,8,92,82,70,1013,1010,1007,16,16,16,29,21,39,0.00,7,,248<br />
2001-5-29,18,13,8,14,12,7,100,87,77,1018,1016,1013,16,16,11,23,13,27,1.52,7,Rain,342<br />
2001-5-30,16,11,7,8,7,5,100,72,49,1022,1021,1019,16,16,16,24,8,29,0.00,4,,344<br />
2001-5-31,18,11,5,9,6,4,93,67,46,1022,1020,1014,16,16,14,24,8,,0.00,5,,94<br />
2001-6-1,21,17,12,19,13,7,100,86,58,1013,1005,1002,16,12,2,29,19,39,12.19,8,Rain,204<br />
2001-6-2,18,14,10,14,12,9,97,88,77,1006,1003,1001,16,13,2,37,18,52,11.94,7,Rain-Thunderstorm,203<br />
2001-6-3,16,12,9,11,9,8,94,87,75,1014,1009,1004,16,16,16,27,18,42,0.00,7,Rain,253<br />
2001-6-4,17,12,8,13,11,7,100,89,75,1020,1017,1014,16,14,8,21,8,,0.00,5,Rain,260<br />
2001-6-5,19,13,7,14,11,7,100,88,75,1022,1020,1019,16,13,6,23,5,,0.25,6,,61<br />
2001-6-6,17,16,14,14,13,11,100,89,75,1019,1018,1017,16,11,3,21,10,,5.33,8,Rain,51<br />
2001-6-7,21,16,12,14,13,11,100,81,63,1017,1017,1016,16,14,5,23,10,,0.00,5,,353<br />
2001-6-8,22,16,10,14,12,10,100,74,49,1017,1016,1015,16,16,11,21,6,,0.00,1,,341<br />
2001-6-9,26,17,9,15,10,6,97,65,28,1017,1015,1014,16,16,16,21,5,27,0.00,2,,275<br />
2001-6-10,27,19,13,18,16,11,90,75,56,1014,1013,1010,16,16,16,21,13,40,0.00,4,Rain,216<br />
2001-6-11,28,22,18,19,17,15,87,74,56,1011,1010,1008,16,15,10,26,18,32,1.27,4,Rain-Thunderstorm,247<br />
2001-6-12,29,23,18,22,19,17,100,76,49,1012,1010,1007,16,15,8,26,11,34,0.00,5,Rain,226<br />
2001-6-13,31,23,17,23,19,17,100,75,53,1015,1014,1012,16,16,16,21,6,,0.00,3,,45<br />
2001-6-14,32,26,19,23,21,19,100,76,50,1017,1015,1014,16,14,8,14,8,,0.00,1,,181<br />
2001-6-15,33,27,21,24,22,21,100,82,53,1015,1013,1010,16,8,3,29,16,37,12.19,4,Rain-Thunderstorm,197<br />
2001-6-16,25,22,18,22,18,14,100,83,56,1020,1018,1014,16,14,8,21,11,,3.30,5,Rain,312<br />
2001-6-17,25,20,17,19,15,12,96,69,48,1023,1021,1018,16,16,16,27,14,35,0.00,1,,270<br />
2001-6-18,29,22,15,18,15,13,96,65,40,1025,1023,1020,16,16,16,24,11,32,0.00,3,,194<br />
2001-6-19,32,27,21,21,17,13,82,58,46,1022,1020,1019,16,16,16,35,19,45,0.00,2,Rain-Thunderstorm,213<br />
2001-6-20,26,22,19,21,19,18,100,88,71,1022,1021,1021,16,12,1,27,10,,8.13,7,Rain-Thunderstorm,335<br />
2001-6-21,26,21,18,21,19,17,100,93,71,1022,1016,1011,16,7,2,35,8,45,26.16,7,Rain-Thunderstorm,161<br />
2001-6-22,20,18,16,18,16,14,100,90,68,1016,1013,1010,16,9,2,24,13,,9.14,8,Rain,278<br />
2001-6-23,22,19,16,15,13,11,93,75,54,1021,1018,1015,16,16,4,21,8,,0.00,5,,5<br />
2001-6-24,24,18,13,16,14,12,97,72,53,1024,1022,1021,16,16,11,21,8,,0.25,2,Rain,305<br />
2001-6-25,26,19,12,17,14,12,97,68,45,1026,1025,1024,16,16,14,24,8,,0.00,1,,46<br />
2001-6-26,29,22,16,19,17,14,90,71,48,1028,1026,1025,16,16,13,19,8,,0.00,2,,88<br />
2001-6-27,29,23,18,22,19,17,96,76,63,1028,1026,1025,16,13,5,16,10,,1.78,4,Rain,243<br />
2001-6-28,29,24,19,21,19,18,100,78,55,1026,1024,1022,16,11,3,16,8,,0.00,0,,244<br />
2001-6-29,31,24,18,24,21,17,93,77,59,1022,1019,1016,16,10,3,23,8,34,1.52,3,Rain,203<br />
2001-6-30,28,24,21,23,22,19,100,84,67,1017,1015,1013,16,11,1,23,13,35,7.11,4,Rain-Thunderstorm,235<br />
2001-7-1,26,20,14,21,17,9,94,80,54,1022,1015,1012,16,14,10,34,19,45,0.00,5,Rain-Thunderstorm,318<br />
2001-7-2,19,16,12,9,8,6,74,62,47,1027,1025,1023,16,16,16,32,18,,0.00,3,,24<br />
2001-7-3,23,17,12,18,13,9,93,76,61,1024,1021,1017,16,16,16,26,14,35,0.25,5,Rain,202<br />
2001-7-4,26,21,17,20,19,17,100,90,66,1018,1014,1011,16,12,4,27,14,37,1.27,6,Thunderstorm,217<br />
2001-7-5,24,19,15,18,14,9,96,74,49,1017,1013,1012,16,16,16,32,13,34,0.00,3,,292<br />
2001-7-6,23,17,11,12,9,5,97,60,35,1022,1020,1018,16,16,16,19,10,,0.00,1,,308<br />
2001-7-7,27,21,16,20,14,8,87,65,50,1020,1015,1010,16,16,8,29,18,45,1.02,7,Rain-Thunderstorm,197<br />
2001-7-8,28,24,19,23,20,11,100,86,35,1014,1012,1010,16,9,2,21,13,,2.79,5,Rain-Thunderstorm,311<br />
2001-7-9,31,22,15,19,15,12,93,61,38,1013,1012,1010,16,16,16,19,8,,0.00,2,,223<br />
2001-7-10,30,24,19,21,17,11,93,67,31,1010,1008,1006,16,15,10,23,11,,0.00,3,Rain,268<br />
2001-7-11,23,20,17,16,12,11,72,62,48,1014,1012,1008,16,16,16,34,23,52,0.00,4,,340<br />
2001-7-12,23,19,16,14,12,11,81,64,46,1017,1016,1014,16,16,16,23,11,34,0.00,4,,360<br />
2001-7-13,23,18,13,13,12,9,93,67,42,1018,1017,1016,16,16,16,19,6,29,0.00,2,,316<br />
2001-7-14,25,18,12,15,12,11,93,64,44,1017,1016,1016,16,16,16,24,10,,0.00,2,Fog,287<br />
2001-7-15,29,21,13,15,13,11,90,57,33,1017,1017,1016,16,16,16,26,10,26,0.00,3,,262<br />
2001-7-16,31,24,19,17,15,13,70,56,37,1019,1017,1016,16,16,13,24,10,32,0.00,4,,217<br />
2001-7-17,30,23,17,19,16,14,87,60,40,1017,1016,1015,16,15,11,26,10,,0.00,5,,260<br />
2001-7-18,28,23,19,21,19,17,94,76,54,1017,1016,1015,16,9,5,24,6,,0.00,4,Rain,10<br />
2001-7-19,30,24,19,21,19,17,100,77,51,1019,1018,1016,11,6,3,27,8,,0.00,2,,175<br />
2001-7-20,32,26,21,20,19,17,90,69,43,1020,1018,1016,13,9,3,21,11,,0.00,4,,138<br />
2001-7-21,31,26,20,22,19,17,93,70,51,1017,1015,1013,13,10,6,19,13,27,0.00,3,Rain,180<br />
2001-7-22,32,26,21,22,21,19,91,71,49,1014,1013,1012,16,12,6,19,8,,0.00,4,Rain,178<br />
2001-7-23,34,28,24,24,22,21,87,69,48,1015,1013,1011,11,9,6,23,14,29,0.00,3,,212<br />
2001-7-24,34,29,25,23,22,22,88,68,52,1012,1012,1010,16,12,5,24,16,29,0.00,3,,244<br />
2001-7-25,29,24,21,24,21,18,100,86,67,1015,1013,1012,16,14,2,32,14,40,11.94,6,Rain-Thunderstorm,47<br />
2001-7-26,25,21,18,18,16,9,87,69,46,1024,1019,1015,16,16,16,39,21,47,0.00,5,,45<br />
2001-7-27,25,19,14,13,8,5,65,49,29,1027,1025,1023,16,16,16,34,19,35,0.00,2,,67<br />
2001-7-28,28,22,16,19,16,11,79,66,52,1023,1020,1017,16,16,16,19,11,,0.00,5,Rain,121<br />
2001-7-29,28,24,21,19,18,16,90,73,47,1017,1016,1014,16,16,16,23,13,,0.00,5,Thunderstorm,115<br />
2001-7-30,28,23,18,20,18,17,93,77,60,1020,1018,1015,16,16,11,26,14,,0.00,3,Rain,91<br />
2001-7-31,29,23,18,19,18,16,97,71,51,1024,1022,1020,16,14,6,23,6,,0.00,3,,14<br />
2001-8-1,32,24,18,21,18,16,90,68,41,1026,1025,1023,16,12,8,14,5,,0.00,2,,335<br />
2001-8-2,33,28,22,23,21,17,87,70,45,1024,1022,1019,16,11,6,24,11,27,0.00,5,,230<br />
2001-8-3,27,23,21,24,22,20,100,93,72,1020,1017,1014,16,8,2,16,11,,41.40,7,Rain-Thunderstorm,224<br />
2001-8-4,27,23,19,21,20,18,100,82,62,1018,1016,1014,16,16,16,19,10,,0.00,2,,353<br />
2001-8-5,29,23,18,21,19,17,100,74,49,1022,1021,1018,16,14,6,23,6,32,0.00,1,,12<br />
