
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,14,10,6,13,9,4,100,91,82,1027,1021,1018,10,6,0,26,10,45,0.00,5,Fog-Rain,217<br />
2009-1-2,10,7,3,9,6,3,100,94,82,1018,1016,1011,8,5,0,14,6,,0.00,5,Fog-Rain,321<br />
2009-1-3,9,7,5,7,5,0,93,82,66,1013,1011,1008,10,9,7,23,13,,0.00,6,Rain,330<br />
2009-1-4,8,4,1,1,-1,-2,87,75,62,1013,1012,1011,10,10,10,14,10,,0.00,2,,319<br />
2009-1-5,9,4,-1,1,-1,-3,100,78,53,1013,1012,1010,10,10,10,14,5,,0.00,2,,310<br />
2009-1-6,10,7,3,6,2,-3,87,74,62,1013,1012,1011,10,10,10,23,10,,0.00,4,Rain,227<br />
2009-1-7,12,9,7,9,6,2,100,81,66,1012,1011,1009,10,9,5,26,13,47,0.00,4,Rain,233<br />
2009-1-8,10,8,6,8,7,4,100,89,76,1020,1016,1012,,,,,,,0.00,5,Rain-Thunderstorm,-1<br />
2009-1-9,12,8,5,6,5,3,87,78,62,1022,1021,1019,,,,,,,0.00,4,,-1<br />
2009-1-10,10,7,3,5,3,1,93,82,71,1022,1020,1018,,,,,,,0.00,5,,-1<br />
2009-1-11,13,9,5,6,4,2,87,76,54,1026,1025,1023,,,,,,,0.00,2,,-1<br />
2009-1-12,11,7,4,8,4,1,100,88,76,1026,1024,1021,,,,,,,0.00,5,Rain,-1<br />
2009-1-13,10,8,6,8,6,4,100,86,71,1021,1013,1004,10,7,5,21,14,,0.00,5,Rain,23<br />
2009-1-14,11,9,7,10,7,6,100,89,76,1012,1006,1003,10,10,5,16,10,,0.00,5,Rain,57<br />
2009-1-15,12,9,6,9,7,4,100,86,76,1019,1015,1012,10,9,6,26,8,,0.00,3,Rain,143<br />
2009-1-16,11,6,2,9,4,2,100,91,71,1023,1021,1019,10,5,0,10,5,,0.00,3,Fog,40<br />
2009-1-17,13,7,1,6,4,1,100,84,54,1026,1024,1023,10,9,6,10,5,,0.00,1,,45<br />
2009-1-18,14,9,5,10,6,3,93,80,63,1024,1020,1016,10,10,10,26,11,,0.00,3,,146<br />
2009-1-19,13,11,10,10,9,8,94,85,77,1017,1014,1010,10,9,8,27,13,,0.00,4,,157<br />
2009-1-20,15,13,12,12,10,8,94,83,72,1010,1004,1001,10,10,10,34,23,50,0.00,4,,150<br />
2009-1-21,13,11,9,11,9,8,100,89,77,1004,1000,999,10,9,6,21,10,,0.00,5,Rain,53<br />
2009-1-22,11,8,5,8,6,3,100,88,71,1006,1004,1002,10,8,2,10,5,,0.00,3,Fog,3<br />
2009-1-23,11,7,4,10,4,-1,94,76,44,1001,997,990,10,9,5,34,8,,0.00,5,,20<br />
2009-1-24,14,10,7,11,8,4,100,85,71,991,988,985,10,9,4,40,11,69,0.00,6,Rain,166<br />
