
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-2-18,26,23,22,20,17,16,88,66,61,1017,1016,1015,10,10,10,29,23,,0.00,2,,34<br />
2009-2-19,27,24,22,21,19,18,83,71,61,1017,1015,1014,10,10,10,23,19,,0.00,4,,65<br />
2009-2-20,28,26,23,22,22,21,94,79,66,1015,1014,1012,10,10,10,23,16,,0.00,3,,86<br />
2009-2-21,28,26,24,24,21,20,84,74,62,1017,1016,1014,10,10,10,27,18,,0.00,3,,84<br />
2009-2-22,28,26,24,21,21,20,83,73,65,1019,1017,1016,10,10,10,23,18,,0.00,1,,85<br />
2009-2-23,28,24,22,21,21,18,88,72,62,1018,1016,1014,10,10,10,19,18,,0.00,1,,85<br />
2009-2-24,28,26,24,25,22,20,94,82,62,1016,1014,1012,10,10,10,23,16,,0.00,3,,65<br />
2009-2-25,28,26,23,22,21,18,83,74,61,1015,1014,1013,10,10,10,23,18,,0.00,2,,65<br />
2009-2-26,27,23,21,23,21,19,100,83,61,1015,1014,1012,10,9,6,23,10,,0.00,3,Rain,66<br />
2009-2-27,27,26,24,21,21,20,83,73,65,1020,1013,1011,10,10,10,19,14,,0.00,3,,77<br />
2009-2-28,28,26,24,22,22,20,83,77,70,1014,1013,1012,10,10,10,23,16,,0.00,4,,63<br />
2009-3-1,28,26,24,22,21,20,83,76,66,1014,1013,1011,10,10,10,19,18,,0.00,2,,76<br />
2009-3-2,28,24,22,22,21,21,94,77,66,1015,1013,1012,10,10,10,19,11,,0.00,2,,101<br />
2009-3-3,27,24,22,23,22,22,100,86,78,1015,1014,1012,10,10,8,11,2,,0.00,6,,129<br />
2009-3-4,26,23,22,23,21,20,94,85,74,1016,1015,1013,10,9,6,27,13,47,0.00,7,Rain,9<br />
2009-3-5,27,24,23,21,19,17,88,74,65,1018,1017,1015,10,10,7,29,23,47,0.00,4,Rain,4<br />
2009-3-6,26,23,21,21,17,15,88,67,51,1019,1018,1017,10,10,8,34,29,64,0.00,2,Rain,27<br />
2009-3-7,27,24,22,23,18,16,100,68,54,1020,1018,1017,10,10,8,29,29,48,0.00,2,,24<br />
2009-3-8,27,23,21,21,19,17,83,69,61,1019,1017,1016,10,10,10,34,29,48,0.00,3,,30<br />
2009-3-9,27,24,22,19,17,16,73,63,54,1018,1017,1015,10,10,10,27,24,47,0.00,2,,48<br />
2009-3-10,27,24,23,21,18,17,88,69,54,1017,1016,1015,10,10,10,27,18,,0.00,5,,28<br />
2009-3-11,28,24,22,20,18,15,73,66,58,1016,1015,1014,10,10,10,29,19,,0.00,2,,35<br />
2009-3-12,28,23,19,21,19,17,88,72,54,1017,1015,1013,10,10,7,26,19,,0.00,2,,22<br />
2009-3-13,27,24,22,21,19,17,94,71,57,1017,1015,1014,10,10,8,29,19,,0.00,4,,47<br />
2009-3-14,27,24,22,22,20,18,83,72,61,1018,1016,1015,10,10,7,27,21,,0.00,3,Fog-Rain,53<br />
2009-3-15,28,26,23,21,21,19,88,75,62,1019,1017,1016,10,10,8,27,21,,0.00,4,,65<br />
2009-3-16,27,24,22,21,21,19,94,76,69,1019,1017,1016,10,10,8,26,19,,0.00,3,Rain,68<br />
2009-3-17,28,26,23,22,21,19,89,78,66,1016,1014,1012,10,10,8,23,19,,0.00,3,,92<br />
2009-3-18,28,26,23,23,20,19,94,73,58,1017,1013,1012,10,10,10,19,11,,0.00,2,,88<br />
2009-3-19,28,26,23,21,20,19,88,73,61,1013,1012,1011,10,10,10,19,13,,0.00,2,,95<br />
2009-3-20,29,24,21,23,21,19,100,79,62,1013,1011,1010,10,10,10,19,11,,0.00,2,,122<br />
2009-3-21,28,24,20,22,22,20,100,87,70,1016,1012,1011,10,9,5,19,8,,0.00,4,Rain,84<br />
2009-3-22,26,23,21,22,21,18,100,84,73,1014,1012,1011,10,9,6,23,11,,0.00,3,Rain,15<br />
2009-3-23,27,24,23,21,20,18,88,75,65,1014,1013,1012,10,10,8,26,21,,0.00,4,,44<br />
2009-3-24,26,23,22,19,18,17,78,67,57,1015,1014,1013,10,10,10,26,24,,0.00,3,,29<br />
2009-3-25,27,24,22,22,20,17,83,77,69,1015,1014,1012,10,9,8,34,23,48,0.00,3,Rain,32<br />
2009-3-26,27,23,20,20,19,18,88,72,65,1015,1014,1012,10,10,10,29,21,48,0.00,3,,31<br />
2009-3-27,27,24,22,18,17,16,69,63,54,1016,1014,1013,10,10,10,23,21,,0.00,1,,52<br />
2009-3-28,27,24,23,20,18,17,69,65,58,1016,1015,1013,10,10,10,26,19,,0.00,2,,90<br />
2009-3-29,28,26,23,20,19,18,78,68,58,1015,1014,1013,10,10,10,23,19,,0.00,2,,84<br />
2009-3-30,28,26,24,22,19,18,83,68,58,1015,1014,1013,10,10,10,23,16,,0.00,2,,90<br />
2009-3-31,28,26,24,23,22,20,94,77,66,1015,1014,1012,10,10,10,24,19,,0.00,2,,70<br />
2009-4-1,26,23,21,24,22,21,100,93,78,1016,1014,1012,10,9,7,19,6,,0.00,4,Rain,63<br />
2009-4-2,27,24,22,21,20,19,88,74,65,1015,1013,1012,10,10,10,19,11,,0.00,1,,83<br />
2009-4-3,27,24,22,21,19,19,94,73,61,1016,1014,1012,10,10,10,14,8,,0.00,1,,79<br />
2009-4-4,28,24,22,21,20,19,88,75,62,1015,1013,1012,10,10,8,19,10,,0.00,2,,83<br />
2009-4-5,28,24,20,22,21,19,100,74,61,1014,1013,1012,10,10,8,19,14,,0.00,3,,69<br />
2009-4-6,27,24,23,22,21,20,89,78,65,1015,1013,1011,10,10,8,19,11,,0.00,3,,88<br />
2009-4-7,28,24,21,22,21,19,94,75,58,1015,1014,1012,10,10,10,19,8,,0.00,2,,130<br />
2009-4-8,29,24,20,23,22,18,100,79,66,1016,1014,1013,10,10,10,14,6,,0.00,1,,127<br />
2009-4-9,28,26,23,23,22,20,94,74,65,1016,1015,1013,10,10,6,23,11,,0.00,2,,90<br />
2009-4-10,29,27,24,23,22,21,83,78,70,1018,1016,1015,10,10,10,23,18,,0.00,3,,66<br />
2009-4-11,28,26,24,22,21,20,83,74,66,1017,1016,1014,10,10,8,23,18,,0.00,3,,80<br />
2009-4-12,28,26,23,22,21,20,88,76,62,1015,1014,1013,10,10,8,19,14,,0.00,2,,75<br />
2009-4-13,29,27,24,22,21,20,78,71,66,1016,1015,1014,10,10,10,23,16,,0.00,2,,65<br />
2009-4-14,28,26,23,24,22,20,88,76,66,1017,1015,1014,10,9,8,27,21,,0.00,3,Rain,73<br />
2009-4-15,28,24,21,24,22,19,94,81,70,1017,1016,1015,10,10,10,19,6,,0.00,1,,90<br />
2009-4-16,29,26,23,23,22,21,100,76,62,1016,1015,1013,10,10,10,19,8,,0.00,2,,127<br />
2009-4-17,29,24,20,23,21,19,94,77,62,1014,1013,1011,10,10,8,14,5,,0.00,2,,112<br />
2009-4-18,29,24,21,23,22,20,94,82,62,1013,1012,1011,10,9,8,23,6,,0.00,4,Rain-Thunderstorm,67<br />
2009-4-19,28,26,23,22,21,20,88,73,65,1014,1013,1012,10,10,10,26,21,,0.00,4,,37<br />
2009-4-20,28,26,23,23,22,19,89,77,70,1016,1015,1013,10,10,10,26,21,,0.00,4,,72<br />
2009-4-21,29,27,24,25,23,21,100,85,70,1018,1016,1014,10,9,8,23,16,,0.00,4,Rain,78<br />
2009-4-22,29,26,23,25,22,19,94,77,58,1019,1016,1015,10,10,10,19,6,,0.00,2,,83<br />
2009-4-23,29,27,24,23,22,20,83,74,62,1018,1016,1014,10,10,10,23,14,,0.00,3,,80<br />
2009-4-24,29,27,24,23,21,19,83,74,62,1019,1016,1014,10,9,8,27,16,,0.00,3,,72<br />
2009-4-25,29,24,21,22,22,20,94,76,62,1018,1016,1014,10,10,8,23,18,,0.00,3,,64<br />
2009-4-26,28,26,23,22,22,21,88,76,66,1018,1016,1015,10,9,8,23,21,,0.00,3,Rain,76<br />
2009-4-27,29,27,25,22,21,21,83,72,62,1018,1017,1016,10,10,10,27,24,,0.00,5,,58<br />
2009-4-28,29,27,24,24,22,20,89,76,66,1017,1016,1015,10,10,8,29,26,,0.00,4,Rain,78<br />
2009-4-29,29,27,24,23,21,20,83,74,66,1016,1015,1014,10,9,6,26,19,,0.00,4,Rain,90<br />
2009-4-30,28,26,23,23,21,19,83,74,62,1019,1016,1013,10,10,10,23,18,,0.00,4,,72<br />
2009-5-1,28,26,24,22,21,19,89,74,66,1017,1016,1015,10,10,10,23,18,,0.00,4,,58<br />
2009-5-2,28,26,24,21,21,20,83,72,62,1016,1015,1013,10,10,10,26,18,,0.00,3,,63<br />
2009-5-3,28,24,22,21,21,20,88,72,62,1015,1014,1013,10,10,10,19,14,,0.00,5,,63<br />
2009-5-4,29,26,23,22,22,21,88,74,66,1016,1014,1012,10,10,8,23,11,,0.00,3,,50<br />
2009-5-5,29,27,24,23,22,21,89,79,70,1015,1013,1012,10,10,10,19,13,,0.00,4,Thunderstorm,76<br />
2009-5-6,28,27,24,24,23,22,94,84,70,1016,1014,1013,10,9,8,19,13,,0.00,5,Rain-Thunderstorm,108<br />
2009-5-7,29,27,24,26,23,22,100,86,70,1016,1015,1013,10,9,6,23,13,,0.00,5,Rain,97<br />
2009-5-8,29,26,22,24,23,22,100,84,70,1015,1015,1014,10,10,10,19,8,,0.00,3,,86<br />
2009-5-9,29,27,25,24,23,22,94,76,66,1016,1015,1014,10,10,8,19,13,,0.00,3,Rain,81<br />
2009-5-10,29,27,24,24,23,22,100,79,70,1015,1014,1013,10,10,8,19,16,,0.00,3,Rain-Thunderstorm,76<br />
2009-5-11,29,27,24,23,22,21,94,79,66,1015,1013,1012,10,10,6,23,18,,0.00,3,Rain,66<br />
2009-5-12,28,26,23,23,22,22,100,82,70,1014,1013,1011,10,9,8,23,19,,0.00,5,Rain,68<br />
2009-5-13,29,26,23,24,23,21,100,86,66,1015,1013,1011,10,9,4,23,8,40,0.00,5,Rain-Thunderstorm,94<br />
2009-5-14,28,26,23,23,22,21,94,80,70,1015,1014,1013,10,10,8,27,14,,0.00,6,Thunderstorm,78<br />
2009-5-15,29,26,23,23,22,20,89,78,70,1014,1013,1012,10,10,7,29,23,,0.00,4,Rain,78<br />
2009-5-16,29,27,24,22,22,20,89,77,66,1014,1013,1012,10,10,10,34,24,,0.00,3,,63<br />
2009-5-17,35,29,24,23,22,21,83,75,47,1015,1012,1009,10,10,10,27,24,,0.00,3,,79<br />
2009-5-18,28,24,22,23,22,21,100,86,74,1013,1011,1010,10,8,3,27,19,,0.00,6,Rain-Thunderstorm,78<br />
2009-5-19,29,26,23,24,23,22,94,83,70,1013,1011,1010,10,9,8,23,6,,0.00,4,Rain-Thunderstorm,113<br />
2009-5-20,29,26,23,25,23,21,94,82,70,1013,1012,1010,10,9,4,29,13,,0.00,5,Rain-Thunderstorm,96<br />
2009-5-21,28,26,22,25,24,22,100,89,79,1013,1012,1010,10,9,6,19,10,,0.00,7,Rain-Thunderstorm,86<br />
2009-5-22,27,23,21,24,22,20,100,87,79,1013,1012,1011,10,9,6,19,5,,0.00,7,Rain-Thunderstorm,105<br />
2009-5-23,28,24,21,25,23,21,100,88,83,1014,1013,1011,10,9,4,23,8,,0.00,6,Rain-Thunderstorm,88<br />
2009-5-24,29,26,22,25,23,20,100,85,74,1015,1014,1013,10,10,7,19,11,,0.00,5,Rain-Thunderstorm,93<br />
2009-5-25,29,27,24,24,22,19,94,79,62,1014,1013,1012,10,9,8,19,14,,0.00,4,,95<br />
2009-5-26,30,27,24,24,23,22,89,80,70,1015,1013,1012,10,10,8,19,10,,0.00,6,,85<br />
2009-5-27,29,27,25,25,24,23,94,84,79,1015,1013,1012,10,10,8,23,5,,0.00,5,Thunderstorm,87<br />
2009-5-28,30,28,26,25,24,24,89,81,74,1015,1014,1013,10,10,8,23,11,,0.00,4,,106<br />
2009-5-29,30,28,25,24,23,22,94,79,66,1017,1015,1013,10,10,10,19,11,,0.00,2,,98<br />
2009-5-30,30,27,24,24,23,22,94,78,66,1016,1015,1013,10,10,10,19,11,,0.00,2,,82<br />
2009-5-31,30,28,25,24,23,22,83,75,66,1016,1014,1013,10,10,10,19,13,,0.00,3,,84<br />
2009-6-1,29,27,24,22,21,20,83,74,62,1016,1015,1013,10,10,10,19,11,,0.00,2,,65<br />
2009-6-2,30,28,25,24,22,21,83,75,58,1015,1014,1012,10,10,8,26,10,,0.00,3,Thunderstorm,84<br />
2009-6-3,30,27,24,24,23,22,89,80,70,1015,1013,1012,10,9,5,26,11,,0.00,4,Rain-Thunderstorm,88<br />
2009-6-4,30,28,26,26,23,21,89,76,66,1015,1013,1012,10,10,7,19,11,,0.00,3,Rain,93<br />
2009-6-5,30,28,24,24,23,20,94,78,62,1017,1014,1012,10,10,8,23,11,,0.00,3,Rain-Thunderstorm,87<br />
2009-6-6,31,27,23,24,23,22,94,80,62,1016,1015,1014,10,9,3,23,13,,0.00,5,Rain-Thunderstorm,89<br />
2009-6-7,30,27,23,24,23,20,100,81,70,1016,1014,1013,10,10,8,23,11,,0.00,4,Rain-Thunderstorm,76<br />
2009-6-8,30,27,23,24,23,20,100,81,66,1015,1013,1012,10,9,8,23,14,,0.00,4,Rain,86<br />
2009-6-9,30,27,24,24,23,22,89,80,70,1014,1013,1012,10,10,10,19,8,,0.00,4,,105<br />
2009-6-10,30,27,23,25,23,22,94,84,70,1014,1012,1011,10,10,7,19,6,37,0.00,4,Rain-Thunderstorm,118<br />
2009-6-11,30,27,23,26,23,21,94,81,70,1014,1013,1012,10,10,8,19,13,,0.00,5,Thunderstorm,112<br />
2009-6-12,30,28,26,25,24,23,84,78,66,1014,1013,1013,10,10,8,19,14,,0.00,6,,115<br />
2009-6-13,31,27,24,24,22,3,89,74,25,1015,1014,1013,10,10,8,19,8,,0.00,6,Rain-Thunderstorm,114<br />
2009-6-14,29,27,24,24,23,22,94,81,70,1015,1014,1014,10,10,10,14,10,,0.00,5,Thunderstorm,95<br />
2009-6-15,30,27,24,24,23,22,94,80,66,1015,1014,1013,10,10,7,19,5,,0.00,4,Rain-Thunderstorm,79<br />
2009-6-16,30,27,23,24,23,21,94,77,62,1015,1014,1012,10,9,3,23,6,,0.00,3,Rain-Thunderstorm,91<br />
2009-6-17,28,26,24,25,23,22,94,87,79,1015,1013,1012,10,10,8,19,5,,0.00,4,Rain-Thunderstorm,127<br />
2009-6-18,30,27,23,25,23,21,94,83,66,1014,1012,1011,10,9,8,19,6,,0.00,4,Rain-Thunderstorm,79<br />
2009-6-19,30,27,23,25,23,22,94,79,66,1013,1012,1011,10,10,10,19,6,,0.00,3,Thunderstorm,91<br />
2009-6-20,30,27,24,26,23,22,94,82,70,1016,1012,1011,10,9,7,19,8,,0.00,4,Rain-Thunderstorm,124<br />
2009-6-21,30,27,24,24,23,21,94,80,66,1012,1011,1010,10,10,8,19,10,,0.00,2,,125<br />
2009-6-22,30,27,23,25,24,22,94,83,74,1011,1010,1009,10,10,8,14,5,,0.00,4,Thunderstorm,143<br />
2009-6-23,32,28,25,25,24,23,94,80,66,1014,1011,1010,10,10,8,19,6,,0.00,3,Rain,154<br />
2009-6-24,30,27,24,25,23,22,94,79,70,1015,1013,1011,10,10,10,23,8,,0.00,2,,153<br />
2009-6-25,31,28,26,25,24,23,89,79,66,1017,1015,1014,10,10,8,23,10,,0.00,2,,98<br />
2009-6-26,31,28,26,26,24,22,89,78,62,1016,1015,1014,10,10,10,19,6,,0.00,3,,99<br />
2009-6-27,31,28,26,25,24,24,94,78,66,1016,1015,1014,10,10,10,19,10,,0.00,6,,112<br />
2009-6-28,31,28,25,25,24,23,89,79,66,1015,1014,1012,10,10,10,14,13,,0.00,5,,123<br />
2009-6-29,31,27,24,24,23,22,94,80,66,1015,1013,1012,10,10,10,19,6,,0.00,3,Thunderstorm,132<br />
2009-6-30,31,27,24,24,23,21,89,75,58,1013,1012,1012,10,10,10,19,6,,0.00,2,,105<br />
2009-7-1,31,27,24,25,23,22,94,81,62,1015,1013,1012,10,10,6,23,5,,0.00,3,Rain-Thunderstorm,86<br />
2009-7-2,31,27,24,25,24,22,100,81,62,1017,1015,1013,10,10,6,19,11,,0.00,2,Rain,90<br />
2009-7-3,31,28,26,24,24,22,84,74,62,1017,1015,1014,10,10,8,19,14,,0.00,2,,78<br />
2009-7-4,31,27,24,26,24,23,100,79,66,1018,1015,1014,10,10,10,23,14,,0.00,4,,68<br />
2009-7-5,31,28,25,26,24,23,94,80,66,1015,1015,1014,10,10,6,27,19,,0.00,5,Rain-Thunderstorm,66<br />
2009-7-6,27,24,23,25,24,22,100,91,84,1017,1015,1013,10,9,1,29,13,,0.00,7,Rain-Thunderstorm,86<br />
2009-7-7,30,28,26,25,24,23,89,77,66,1015,1014,1013,10,10,10,23,13,,0.00,4,,87<br />
2009-7-8,30,28,27,25,24,23,84,77,70,1015,1014,1013,10,10,10,26,18,,0.00,2,,55<br />
2009-7-9,31,28,26,25,24,23,94,79,66,1017,1015,1013,10,10,8,27,19,,0.00,3,Thunderstorm,70<br />
2009-7-10,30,28,26,25,24,22,89,77,66,1016,1015,1014,10,10,8,23,11,,0.00,3,Thunderstorm,80<br />
2009-7-11,30,28,26,25,24,22,84,78,70,1016,1015,1014,10,10,10,26,19,,0.00,5,,78<br />
2009-7-12,31,28,26,25,24,24,89,79,70,1016,1015,1014,10,10,7,23,16,,0.00,4,,65<br />
2009-7-13,30,28,25,25,24,22,94,79,66,1015,1014,1013,10,10,8,23,14,,0.00,3,,72<br />
2009-7-14,31,28,26,25,23,2,84,72,21,1017,1016,1014,10,10,10,23,13,,0.00,3,,69<br />
2009-7-15,31,29,27,26,24,24,84,76,66,1017,1016,1015,10,10,5,27,23,,0.00,4,Rain,64<br />
2009-7-16,31,28,25,24,24,22,89,74,66,1017,1016,1014,10,10,10,23,14,,0.00,2,,62<br />
2009-7-17,31,29,27,25,24,23,84,72,62,1016,1015,1014,10,10,10,27,21,,0.00,3,,73<br />
2009-7-18,32,29,27,25,24,23,84,77,62,1016,1015,1014,10,10,10,27,23,,0.00,4,,70<br />
2009-7-19,32,28,25,25,23,20,94,78,62,1015,1014,1013,10,9,7,26,19,,0.00,5,Rain-Thunderstorm,86<br />
2009-7-20,31,27,24,25,24,23,94,82,66,1015,1012,1011,10,10,8,23,8,,0.00,5,Rain-Thunderstorm,79<br />
2009-7-21,30,28,26,27,24,22,94,84,74,1014,1012,1011,10,9,7,27,24,55,0.00,6,Rain-Thunderstorm,92<br />
2009-7-22,31,28,26,26,24,24,89,80,70,1016,1014,1013,10,10,10,19,13,,0.00,4,Thunderstorm,76<br />
2009-7-23,31,28,26,26,24,24,89,80,66,1015,1014,1013,10,10,10,19,11,,0.00,2,,76<br />
2009-7-24,31,28,26,25,25,23,89,80,70,1015,1014,1013,10,10,8,19,11,,0.00,3,,70<br />
2009-7-25,31,28,26,26,24,24,94,79,66,1016,1015,1014,10,10,10,26,13,,0.00,2,,70<br />
2009-7-26,31,28,25,25,24,23,94,81,70,1017,1015,1014,10,10,7,23,16,,0.00,3,Thunderstorm,65<br />
2009-7-27,31,27,23,25,23,22,94,81,66,1017,1016,1015,10,9,6,23,10,,0.00,2,Rain,87<br />
2009-7-28,31,29,27,25,24,23,89,77,66,1016,1015,1014,10,10,10,34,19,,0.00,1,,78<br />
2009-7-29,32,29,26,25,24,22,89,76,62,1017,1015,1014,10,10,8,26,23,,0.00,2,,53<br />
2009-7-30,31,27,23,25,23,22,100,74,58,1016,1014,1013,10,10,10,27,18,,0.00,3,Thunderstorm,61<br />
2009-7-31,31,27,24,26,24,23,94,78,66,1016,1015,1014,10,10,10,27,14,,0.00,4,,75<br />
2009-8-1,31,28,25,25,23,22,83,76,66,1016,1015,1013,10,10,10,27,24,,0.00,3,,64<br />
2009-8-2,31,27,23,24,23,21,89,77,66,1015,1014,1013,10,10,10,19,18,,0.00,3,,80<br />
2009-8-3,31,27,24,25,24,23,100,82,66,1015,1014,1013,10,9,7,23,16,,0.00,3,Rain,75<br />
2009-8-4,31,27,23,25,24,23,100,84,70,1015,1014,1012,10,10,7,19,8,,0.00,2,Rain,83<br />
2009-8-5,31,28,26,25,24,23,89,79,66,1016,1013,1012,10,10,10,23,18,,0.00,2,,61<br />
2009-8-6,31,28,25,25,24,22,94,78,62,1015,1014,1012,10,9,6,23,11,,0.00,2,Rain-Thunderstorm,80<br />
2009-8-7,36,30,24,25,24,22,89,78,53,1017,1015,1014,10,10,8,23,13,,0.00,4,Thunderstorm,81<br />
2009-8-8,32,29,27,25,24,22,89,76,62,1017,1016,1015,10,10,10,27,19,,0.00,5,,64<br />
2009-8-9,32,28,25,25,23,22,89,76,62,1016,1015,1014,10,10,8,27,24,,0.00,3,,35<br />
2009-8-10,32,28,24,24,23,21,94,77,55,1016,1015,1013,10,10,8,27,16,,0.00,3,,47<br />
2009-8-11,31,27,23,24,23,21,94,80,66,1015,1014,1012,10,10,8,23,6,,0.00,3,,71<br />
2009-8-12,32,29,26,25,24,23,89,76,62,1015,1013,1012,10,10,10,26,14,,0.00,3,,72<br />
2009-8-13,36,30,24,26,22,-26,100,83,4,1015,1013,1012,10,9,4,29,19,45,0.00,4,Rain-Thunderstorm,94<br />
2009-8-14,31,28,26,25,24,23,89,78,62,1015,1014,1013,10,10,10,26,19,,0.00,3,Thunderstorm,86<br />
2009-8-15,31,28,26,25,24,22,84,77,66,1014,1013,1012,10,10,7,26,21,,0.00,3,,42<br />
