
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-12,29,21,14,11,8,6,77,42,23,1021,1018,1016,19,13,10,21,8,34,0.00,4,,95<br />
2013-8-13,28,20,12,11,9,6,82,46,23,1021,1019,1017,19,12,10,19,6,,0.00,6,,82<br />
2013-8-14,29,22,15,13,10,7,72,48,14,1022,1020,1017,19,13,10,16,8,,0.00,5,,239<br />
2013-8-15,27,19,12,12,10,9,82,59,34,1022,1020,1017,19,12,10,19,10,,0.00,1,,169<br />
2013-8-16,28,21,14,12,11,9,77,52,22,1023,1021,1019,19,12,10,26,8,,0.00,4,,92<br />
2013-8-17,28,21,15,13,12,9,82,56,23,1024,1021,1019,19,12,10,21,10,,0.00,4,,96<br />
2013-8-18,27,22,17,12,10,7,72,51,20,1023,1021,1019,19,11,10,23,11,,0.00,3,,108<br />
2013-8-19,25,21,14,10,9,7,72,48,21,1024,1022,1020,19,14,10,24,14,,0.00,3,,106<br />
2013-8-20,25,19,14,19,8,3,83,48,15,1025,1022,1020,19,13,10,26,13,40,0.00,2,,104<br />
2013-8-21,26,20,14,12,9,3,77,54,16,1024,1021,1019,19,12,10,29,13,,0.00,2,,83<br />
2013-8-22,27,21,15,12,10,7,72,49,20,1023,1020,1017,19,12,10,24,8,,0.00,3,,79<br />
2013-8-23,28,21,13,13,10,8,82,50,18,1022,1019,1017,19,13,10,26,11,42,0.00,4,,99<br />
2013-8-24,28,21,14,11,8,6,72,45,16,1023,1020,1019,19,14,10,27,8,,0.00,1,,118<br />
2013-8-25,28,20,12,10,8,6,72,43,15,1023,1020,1018,19,14,10,24,8,,0.00,2,,110<br />
2013-8-26,30,22,13,11,8,4,72,41,12,1020,1019,1017,19,13,10,21,5,,0.00,3,,213<br />
2013-8-27,27,22,16,12,11,9,72,52,25,1023,1021,1019,19,13,10,40,13,,0.00,3,,192<br />
2013-8-28,28,20,12,8,4,0,72,38,13,1024,1022,1020,19,13,10,29,11,,0.00,2,,161<br />
2013-8-29,29,22,14,12,8,-1,59,41,20,1025,1023,1020,19,13,10,23,10,,0.00,3,,96<br />
2013-8-30,27,21,16,13,12,9,77,53,25,1025,1022,1020,19,14,10,26,11,,0.00,1,,86<br />
2013-8-31,28,20,13,12,8,4,82,51,21,1024,1021,1019,,,,27,10,,0.00,,,104<br />
2013-9-1,29,21,13,10,7,5,72,44,23,1022,1019,1016,,,,21,8,,0.00,,,56<br />
2013-9-2,29,21,13,11,9,8,72,47,17,1021,1017,1015,19,13,10,26,8,,0.00,3,,75<br />
2013-9-3,28,21,15,12,10,9,72,47,30,1020,1017,1016,19,12,10,19,8,,0.00,2,,264<br />
2013-9-4,26,21,16,15,13,12,78,62,32,1023,1021,1019,19,11,10,24,8,,0.00,4,,158<br />
2013-9-5,24,20,15,15,14,12,88,71,40,1025,1022,1020,19,11,10,26,14,,0.00,4,,100<br />
2013-9-6,27,21,16,15,13,12,88,65,31,1024,1021,1019,19,11,10,24,16,,0.00,3,,93<br />
2013-9-7,27,21,16,12,11,8,77,52,21,1023,1021,1019,19,12,10,19,11,,0.00,4,,86<br />
2013-9-8,28,22,17,11,9,7,77,46,18,1024,1022,1020,19,13,10,23,14,35,0.00,1,,87<br />
2013-9-9,27,21,16,11,9,8,63,46,21,1025,1022,1020,19,19,19,27,13,,0.00,,,86<br />
2013-9-10,27,22,17,10,8,7,59,42,18,1024,1022,1021,19,19,19,32,14,,0.00,,,96<br />
2013-9-11,33,23,14,12,9,7,67,47,14,1023,1020,1018,19,12,10,29,13,,0.00,4,,82<br />
2013-9-12,27,20,13,10,7,3,67,41,15,1022,1019,1016,19,12,10,27,14,,0.00,2,,74<br />
2013-9-13,31,23,15,10,9,7,67,46,14,1022,1020,1017,19,13,10,26,16,,0.00,3,,82<br />
2013-9-14,27,22,17,12,10,7,72,46,21,1023,1020,1018,19,13,10,23,13,,0.00,5,,76<br />
2013-9-15,31,23,16,12,10,8,72,43,15,1022,1019,1017,19,12,10,16,6,,0.00,4,,147<br />
2013-9-16,32,24,17,13,12,9,73,43,16,1019,1016,1014,19,13,10,19,6,,0.00,3,,328<br />
2013-9-17,32,26,19,18,13,10,83,46,25,1020,1016,1013,19,10,6,37,10,55,3.05,3,Rain-Thunderstorm,275<br />
2013-9-18,25,21,18,18,17,16,94,81,55,1024,1022,1019,19,10,4,24,14,,0.00,4,Rain-Thunderstorm,101<br />
2013-9-19,29,23,18,17,16,14,88,63,29,1024,1021,1019,19,13,10,26,13,,0.00,2,,102<br />
2013-9-20,29,23,18,16,14,12,73,54,25,1024,1019,1016,19,12,10,26,14,,0.00,3,,72<br />
2013-9-21,32,24,16,14,12,10,77,46,19,1020,1018,1015,19,12,10,14,8,,0.00,4,,40<br />
2013-9-22,33,26,18,14,11,7,73,39,19,1021,1019,1017,19,12,10,14,6,,0.00,2,,327<br />
2013-9-23,33,27,21,15,12,9,64,38,14,1021,1019,1016,19,10,5,19,6,32,0.00,3,Thunderstorm,257<br />
2013-9-24,30,26,21,18,16,13,83,60,37,1020,1018,1017,19,11,8,21,10,,2.03,3,Rain-Thunderstorm,207<br />
2013-9-25,30,23,17,17,14,10,88,61,19,1020,1018,1016,19,11,6,19,11,,0.00,3,,191<br />
2013-9-26,32,24,17,13,10,7,72,39,15,1020,1018,1016,19,14,10,14,6,,0.00,2,,181<br />
2013-9-27,33,26,18,15,12,10,64,40,18,1021,1018,1016,19,13,10,21,8,,0.00,3,,87<br />
2013-9-28,29,24,21,20,16,14,88,62,34,1021,1019,1017,19,11,4,19,10,,6.10,3,Rain-Thunderstorm,317<br />
2013-9-29,29,23,17,19,17,12,94,78,35,1022,1019,1016,19,9,3,27,6,55,7.11,3,Rain-Thunderstorm,155<br />
2013-9-30,30,23,16,17,16,15,94,67,31,1020,1017,1014,19,11,4,29,13,61,8.89,4,Rain-Thunderstorm,45<br />
2013-10-1,23,21,19,18,18,17,94,80,61,1022,1019,1017,19,10,6,19,11,,0.00,4,Rain-Thunderstorm,111<br />
2013-10-2,28,23,19,19,17,14,88,70,37,1020,1018,1016,19,12,10,23,6,,11.94,6,Thunderstorm,202<br />
2013-10-3,28,23,19,18,17,16,94,71,41,1022,1019,1017,19,11,5,19,10,,0.00,6,Rain,118<br />
2013-10-4,29,24,18,19,17,15,88,72,37,1020,1018,1014,19,10,4,21,8,,1.02,3,Rain-Thunderstorm,170<br />
2013-10-5,27,22,17,18,17,14,94,73,35,1020,1018,1016,19,11,7,32,10,,0.00,6,,280<br />
2013-10-6,28,23,19,19,17,16,88,73,47,1021,1019,1016,19,11,5,26,8,,2.03,3,Rain-Thunderstorm,154<br />
2013-10-7,27,23,19,20,18,17,94,79,54,1022,1020,1017,19,11,7,14,8,,2.03,5,Rain-Thunderstorm,140<br />
2013-10-8,26,22,18,19,17,16,94,77,46,1023,1021,1017,19,10,3,29,14,50,4.06,5,Rain-Thunderstorm,70<br />
2013-10-9,24,20,17,17,16,15,94,82,51,1023,1021,1019,19,10,4,26,19,,0.00,6,Rain,85<br />
2013-10-10,26,20,15,15,14,12,88,67,38,1022,1020,1018,19,11,10,23,16,,0.00,5,,83<br />
2013-10-11,28,22,16,15,13,12,77,57,29,1022,1019,1017,19,12,10,24,13,,0.00,2,,84<br />
2013-10-12,28,22,16,13,12,11,72,52,24,1022,1019,1017,19,14,10,23,14,,0.00,2,,78<br />
2013-10-13,29,22,16,12,11,9,68,46,22,1022,1019,1016,19,14,10,21,11,,0.00,1,,88<br />
2013-10-14,31,23,15,13,11,8,82,46,16,1021,1019,1016,19,14,10,26,10,,0.00,1,,88<br />
2013-10-15,31,23,16,13,11,8,72,44,16,1020,1018,1016,19,13,10,21,6,,0.00,3,,104<br />
2013-10-16,32,26,21,16,12,9,69,42,19,1020,1017,1014,19,12,10,23,8,,0.51,3,Rain,115<br />
2013-10-17,23,21,18,18,16,15,94,74,53,1021,1017,1015,19,11,10,21,10,,0.00,5,Rain,318<br />
2013-10-18,26,22,18,18,17,15,88,70,54,1019,1016,1013,19,11,10,13,6,,0.00,4,Rain,276<br />
2013-10-19,28,23,18,18,17,16,94,71,48,1018,1016,1014,19,11,8,24,8,,0.00,4,Thunderstorm,298<br />
2013-10-20,28,22,17,17,17,14,88,67,43,1020,1017,1016,19,11,10,24,10,,0.00,3,Thunderstorm,328<br />
2013-10-21,31,25,19,18,16,12,94,61,21,1020,1018,1016,19,12,10,34,11,,0.76,2,Rain-Thunderstorm,358<br />
2013-10-22,30,23,16,18,16,13,94,66,35,1020,1017,1014,19,11,10,26,8,,0.00,3,Rain-Thunderstorm,78<br />
2013-10-23,32,24,17,17,14,11,94,54,19,1021,1018,1016,19,11,10,24,8,39,0.00,3,,87<br />
2013-10-24,31,22,14,13,11,7,82,43,19,1021,1019,1017,19,13,10,23,10,,0.00,3,,89<br />
2013-10-25,32,26,19,13,11,7,64,39,15,1022,1019,1017,19,12,10,21,6,,0.00,2,,114<br />
2013-10-26,32,26,19,20,11,8,78,40,13,1020,1017,1015,19,12,10,24,10,,0.00,3,,64<br />
2013-10-27,33,24,16,16,12,8,82,45,14,1019,1016,1012,19,12,10,19,6,,0.00,2,,230<br />
2013-10-28,32,26,20,19,17,14,88,63,31,1018,1016,1014,19,11,9,66,10,,0.51,2,Rain-Hail-Thunderstorm,276<br />
2013-10-29,25,22,20,19,18,15,94,73,54,1020,1017,1015,19,10,6,16,8,,0.51,6,Rain-Thunderstorm,110<br />
2013-10-30,29,24,19,21,17,13,88,74,37,1018,1017,1014,19,10,2,23,6,,2.03,5,Rain-Thunderstorm,135<br />
2013-10-31,26,22,18,18,17,13,83,73,34,1020,1017,1015,19,11,7,21,8,,0.00,5,Rain-Thunderstorm,84<br />
2013-11-1,29,23,17,17,16,1,94,63,17,1019,1017,1015,19,11,4,39,11,,0.25,4,Rain-Thunderstorm,102<br />
2013-11-2,29,24,20,17,16,14,78,61,34,1021,1018,1016,19,11,10,21,11,45,0.00,3,Thunderstorm,101<br />
2013-11-3,30,24,18,17,14,12,78,54,22,1020,1017,1013,19,12,10,19,10,,0.00,3,,100<br />
2013-11-4,30,23,17,17,14,12,88,55,26,1016,1014,1010,19,12,10,16,6,,0.00,4,Rain,123<br />
2013-11-5,22,20,18,19,17,16,88,83,65,1019,1016,1014,19,10,3,27,10,,4.06,6,Rain,322<br />
2013-11-6,23,21,18,18,17,16,94,81,61,1021,1019,1017,19,9,3,26,6,,3.05,6,Rain,38<br />
2013-11-7,27,22,18,18,17,15,94,74,48,1021,1019,1017,19,11,10,24,11,,1.02,5,Rain,51<br />
2013-11-8,27,22,18,21,18,16,94,77,51,1020,1018,1015,19,11,10,24,6,,0.51,6,Rain-Thunderstorm,163<br />
2013-11-9,31,25,19,20,17,16,88,65,30,1017,1016,1014,19,12,10,16,6,,2.03,2,Fog-Rain-Thunderstorm,351<br />
2013-11-10,31,26,20,20,18,15,94,64,27,1018,1016,1013,19,11,10,13,8,,0.00,4,Rain-Thunderstorm,353<br />
2013-11-11,31,26,19,21,17,1,88,62,16,1017,1015,1013,19,11,2,40,8,,29.97,3,Rain-Hail-Thunderstorm,349<br />
2013-11-12,28,23,19,19,18,16,94,70,39,1019,1017,1014,19,11,4,32,10,47,12.95,3,Rain-Thunderstorm,285<br />
2013-11-13,27,23,19,20,18,1,94,78,25,1020,1018,1015,19,9,0,21,6,,26.92,5,Rain-Thunderstorm,204<br />
2013-11-14,27,23,19,19,17,10,88,74,56,1024,1018,1016,19,10,10,27,16,,0.00,5,,101<br />
2013-11-15,30,25,20,18,16,13,83,60,37,1020,1017,1016,10,10,10,26,14,,0.00,3,Thunderstorm,86<br />
2013-11-16,30,24,19,19,15,12,94,58,33,1019,1017,1014,10,10,10,23,8,,0.00,3,,92<br />
2013-11-17,31,24,18,17,16,13,88,62,33,1018,1016,1013,10,10,10,24,8,,0.00,3,Rain-Thunderstorm,148<br />
2013-11-18,28,23,18,18,17,15,94,71,42,1018,1016,1014,19,10,3,32,13,,0.00,4,Rain-Thunderstorm,109<br />
2013-11-19,30,22,15,17,15,12,95,61,27,1019,1017,1015,19,12,10,23,10,,0.00,3,,117<br />
2013-11-20,31,26,21,15,13,11,64,45,20,1021,1018,1016,19,12,10,23,8,,0.00,2,,123<br />
2013-11-21,31,24,19,18,14,10,88,49,21,1019,1017,1014,19,12,10,14,5,,0.00,2,,118<br />
2013-11-22,31,26,21,17,15,12,69,53,27,1017,1014,1010,19,11,10,24,10,,0.00,2,Thunderstorm,261<br />
2013-11-23,29,24,19,20,17,15,100,69,42,1016,1014,1012,19,10,6,21,6,,3.05,4,Rain-Thunderstorm,177<br />
2013-11-24,24,21,19,20,18,16,94,80,61,1019,1016,1015,19,9,2,16,8,,17.02,5,Rain,91<br />
2013-11-25,27,23,19,19,18,15,94,79,48,1019,1017,1015,19,10,3,19,8,,4.06,6,Rain,347<br />
2013-11-26,27,23,19,19,17,1,94,70,21,1018,1015,1010,19,10,4,23,6,,7.11,6,Rain,257<br />
2013-11-27,27,23,19,19,18,17,94,73,54,1013,1011,1009,19,11,3,23,8,,0.25,4,Rain-Thunderstorm,302<br />
2013-11-28,27,22,18,20,18,1,94,76,18,1015,1013,1011,19,9,3,14,10,,21.08,5,Rain-Thunderstorm,320<br />
2013-11-29,29,24,20,19,18,16,83,65,40,1018,1015,1012,19,11,10,14,6,,0.00,4,Thunderstorm,346<br />
2013-11-30,26,23,19,19,18,17,94,78,54,1020,1017,1015,19,10,3,34,13,,4.06,5,Rain-Thunderstorm,331<br />
2013-12-1,28,23,19,19,18,16,88,70,48,1020,1017,1016,19,11,10,14,6,,0.00,4,Thunderstorm,87<br />
2013-12-2,30,26,21,19,18,15,88,67,40,1019,1017,1015,19,10,3,23,8,,4.06,3,Rain,231<br />
2013-12-3,27,23,18,19,17,16,88,68,48,1020,1018,1016,19,11,10,13,5,,0.00,5,Rain,151<br />
2013-12-4,32,26,20,19,17,14,88,60,27,1020,1017,1015,19,11,10,26,6,42,0.00,3,Thunderstorm,252<br />
2013-12-5,30,26,21,19,16,1,83,62,23,1019,1016,1014,19,10,2,29,8,,11.94,5,Rain-Thunderstorm,260<br />
2013-12-6,26,22,19,20,18,15,94,77,50,1018,1015,1013,19,9,2,16,11,34,2.03,5,Rain-Thunderstorm,343<br />
2013-12-7,28,23,18,18,17,17,88,70,43,1019,1016,1014,19,11,10,21,10,,0.00,4,,293<br />
2013-12-8,28,23,19,19,18,17,94,74,45,1019,1017,1015,19,10,2,14,6,,4.06,4,Rain-Thunderstorm,123<br />
2013-12-9,27,23,19,20,18,17,94,87,71,1019,1017,1015,19,9,3,16,6,,2.03,6,Rain-Thunderstorm,8<br />
2013-12-10,28,24,19,18,17,15,88,68,42,1020,1018,1015,19,11,10,23,8,,0.76,5,Rain,281<br />
2013-12-11,28,23,19,18,17,16,83,65,41,1018,1015,1013,19,11,8,27,11,47,0.00,6,,289<br />
2013-12-12,26,22,19,19,18,1,94,76,22,1017,1015,1013,19,10,2,27,13,,4.06,5,Rain,282<br />
2013-12-13,26,23,20,19,18,17,88,74,49,1017,1015,1013,19,11,7,23,14,,0.51,5,Rain,303<br />
2013-12-14,28,23,19,20,18,15,88,71,44,1018,1016,1013,19,11,4,61,14,,1.02,3,Rain,320<br />
2013-12-15,28,23,19,20,18,17,88,71,43,1018,1015,1012,19,11,10,24,10,,0.00,5,Thunderstorm,299<br />
2013-12-16,27,23,19,20,19,18,94,76,47,1018,1014,1010,19,11,9,27,11,,3.05,6,Rain,311<br />
2013-12-17,29,24,20,20,18,17,88,71,41,1013,1011,1008,19,11,10,21,13,,0.51,4,Thunderstorm,285<br />
2013-12-18,27,23,18,20,18,17,94,78,54,1014,1012,1009,19,10,6,16,8,,2.03,3,Rain-Thunderstorm,290<br />
2013-12-19,27,23,19,19,18,17,88,74,44,1014,1012,1009,19,11,10,16,8,,4.06,5,Rain-Thunderstorm,323<br />
2013-12-20,28,24,20,20,18,17,88,78,51,1013,1011,1009,19,9,1,14,6,,3.05,4,Rain-Thunderstorm,346<br />
2013-12-21,27,23,19,19,18,17,88,78,58,1012,1011,1009,19,10,3,16,6,,0.51,5,Rain-Thunderstorm,56<br />
2013-12-22,26,22,19,20,18,17,94,81,69,1014,1011,1010,19,10,3,26,5,47,0.76,5,Rain-Thunderstorm,290<br />
2013-12-23,27,23,19,20,17,1,88,74,18,1015,1013,1011,19,10,3,23,11,,0.76,5,Rain,310<br />
2013-12-24,25,22,19,18,17,16,88,74,51,1018,1016,1015,19,10,4,26,16,,0.00,5,Rain,304<br />
2013-12-25,29,24,21,20,18,17,88,69,47,1020,1017,1015,19,11,10,27,8,47,0.25,5,Rain-Thunderstorm,276<br />
2013-12-26,31,26,21,20,18,16,83,63,37,1020,1017,1015,19,11,10,14,3,,0.00,4,Thunderstorm,206<br />
2013-12-27,27,23,20,20,17,1,88,69,28,1020,1017,1015,19,10,1,27,10,47,0.00,5,Rain-Thunderstorm,76<br />
2013-12-28,27,22,17,20,17,16,100,72,53,1020,1018,1015,19,11,10,19,8,35,0.25,4,Rain,351<br />
2013-12-29,28,23,19,19,18,17,88,75,55,1019,1015,1009,19,10,1,26,11,47,0.25,4,Rain-Thunderstorm,333<br />
2013-12-30,29,24,20,19,18,16,88,75,45,1019,1017,1015,19,11,3,23,8,,0.76,4,Rain-Thunderstorm,320<br />
2013-12-31,27,23,19,19,18,16,100,74,40,1019,1017,1015,19,11,10,16,5,,0.00,3,Thunderstorm,336<br />
