
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-25,-28,-30,-31,-30,-31,-33,100,88,83,1015,1013,1011,24,24,24,14,10,,0.00,5,Snow,283<br />
2010-1-26,-30,-31,-32,-33,-34,-35,76,72,69,1022,1020,1019,24,24,24,14,10,,0.00,0,,198<br />
2010-1-28,-26,-28,-30,-29,-31,-32,91,82,76,1023,1022,1022,24,22,16,14,8,,0.00,5,Snow,4<br />
2010-1-29,-33,-36,-38,-36,-41,-43,75,64,51,1025,1024,1024,19,19,19,26,10,,0.00,2,,250<br />
2010-2-1,-36,-37,-39,-41,-42,-43,74,70,61,1020,1019,1019,24,24,24,6,2,,0.00,1,,155<br />
2010-2-2,-33,-34,-36,-38,-39,-40,68,61,57,1017,1015,1012,24,24,24,11,2,,0.00,2,,200<br />
2010-2-3,-30,-31,-32,-32,-33,-33,91,81,76,1016,1012,1008,24,24,24,11,8,,0.00,1,,234<br />
2010-2-4,-24,-27,-29,-27,-29,-32,100,81,76,1021,1020,1019,24,24,24,10,3,,0.00,3,,279<br />
2010-2-8,-22,-22,-22,-24,-24,-25,84,81,77,1032,1031,1031,16,14,11,10,6,,0.00,8,Snow,296<br />
2010-2-9,-23,-23,-25,-26,-26,-27,84,80,77,1029,1027,1026,24,16,11,16,10,,0.00,8,Snow,251<br />
2010-2-10,-29,-30,-32,-31,-33,-35,83,75,69,1021,1021,1020,24,17,11,16,10,,0.00,1,,290<br />
2010-2-11,-17,-23,-30,-20,-25,-32,92,78,66,1025,1024,1023,19,16,8,48,13,53,0.00,1,Snow,202<br />
2010-2-12,-16,-21,-25,-20,-23,-27,84,69,60,1023,1020,1019,24,20,16,40,26,34,0.00,3,Snow,229<br />
2010-2-15,-31,-32,-34,-34,-35,-36,83,77,69,1031,1031,1030,24,18,16,8,2,,0.00,4,,272<br />
2010-2-16,-33,-34,-36,-33,-37,-39,100,80,68,1031,1030,1029,19,19,19,3,3,,0.00,3,,160<br />
2010-2-17,-30,-31,-33,-33,-34,-36,76,76,75,1025,1025,1025,19,15,10,6,2,,0.00,6,Snow,280<br />
2010-2-18,-32,-33,-36,-34,-37,-39,83,75,69,1027,1027,1026,24,21,19,6,3,,0.00,1,,305<br />
2010-2-19,-36,-36,-37,-40,-40,-40,75,73,68,1025,1025,1024,24,24,24,6,0,,0.00,2,,290<br />
2010-2-22,-24,-24,-27,-26,-28,-29,84,80,77,1037,1034,1031,16,12,11,10,8,,0.00,3,,290<br />
2010-2-23,-32,-33,-35,-36,-37,-38,75,74,68,1046,1046,1046,19,17,11,8,3,,0.00,3,,297<br />
2010-2-24,-33,-34,-36,-37,-38,-39,75,70,57,1040,1039,1038,13,9,2,3,2,,0.00,4,,303<br />
2010-2-25,-31,-33,-37,-34,-37,-40,76,75,75,1027,1025,1023,19,19,19,6,2,,0.00,1,,311<br />
2010-2-26,-32,-33,-36,-36,-38,-39,75,72,68,1016,1015,1015,19,19,19,3,2,,0.00,2,,300<br />
2010-2-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-3-1,-25,-27,-32,-28,-30,-36,84,78,69,1024,1021,1019,19,5,2,8,2,,0.00,8,Snow,231<br />
2010-3-2,-31,-33,-35,-34,-36,-39,76,72,68,1025,1025,1024,24,19,13,6,2,,0.00,4,,252<br />
2010-3-3,-33,-34,-37,-36,-38,-41,75,72,68,1028,1027,1026,13,13,13,6,2,,0.00,1,,300<br />
2010-3-4,-34,-36,-37,-37,-39,-40,75,73,68,1026,1025,1023,19,19,13,0,0,,0.00,1,,-1<br />
2010-3-5,-35,-36,-36,-39,-39,-40,75,69,68,1019,1018,1017,13,9,5,10,6,,0.00,3,,292<br />
2010-3-8,-34,-36,-37,-37,-38,-41,75,72,68,1029,1028,1027,19,19,19,3,0,,0.00,1,,200<br />
2010-3-9,-26,-29,-33,-29,-32,-35,83,79,70,1024,1023,1022,19,19,19,3,2,,0.00,1,,170<br />
2010-3-10,-29,-30,-31,-31,-33,-34,83,80,76,1020,1019,1019,19,6,0,0,0,,0.00,2,Fog,-1<br />
2010-3-11,-27,-30,-33,-29,-32,-36,84,79,75,1021,1019,1018,19,19,13,6,0,,0.00,2,,120<br />
2010-3-15,-29,-32,-35,-32,-34,-38,76,76,75,1022,1022,1022,19,19,19,0,0,,0.00,1,,-1<br />
2010-3-16,-30,-31,-33,-34,-36,-38,76,69,62,1023,1022,1022,19,19,19,0,0,,0.00,1,,-1<br />
2010-3-17,-33,-34,-36,-36,-38,-39,75,74,68,1017,1016,1015,19,19,19,3,2,,0.00,1,,317<br />
2010-3-18,-34,-36,-37,-38,-39,-40,83,72,68,1019,1016,1014,19,19,13,8,3,,0.00,1,,289<br />
2010-3-19,-28,-28,-29,-31,-32,-32,76,76,76,1023,1023,1023,5,4,3,19,13,,0.00,8,Snow,343<br />
2010-3-22,-27,-29,-31,-30,-31,-34,91,78,70,1030,1029,1028,19,10,3,13,6,,0.00,5,Snow,194<br />
2010-3-23,-24,-24,-26,-26,-27,-28,92,83,77,1032,1031,1031,13,9,5,10,5,,0.00,6,Snow,298<br />
2010-3-24,-24,-24,-25,-27,-27,-27,84,78,77,1029,1028,1027,6,5,5,6,5,,0.00,8,Snow,340<br />
2010-3-25,-28,-31,-34,-30,-33,-36,84,78,69,1023,1022,1021,19,19,19,10,3,,0.00,3,,300<br />
2010-3-26,-25,-26,-27,-29,-31,-33,84,68,53,1029,1028,1026,24,24,24,3,2,,0.00,5,,116<br />
2010-3-29,-25,-26,-27,-27,-28,-30,92,82,76,1028,1027,1026,24,24,24,3,0,,0.00,6,,190<br />
2010-3-30,-24,-27,-30,-26,-28,-31,92,88,84,1025,1024,1023,24,20,6,8,3,,0.00,1,,316<br />
2010-3-31,-18,-21,-25,-20,-24,-27,100,83,77,1028,1028,1028,16,12,2,6,2,,0.00,6,Snow,180<br />
2010-4-1,-19,-20,-22,-21,-22,-24,92,84,78,1028,1028,1027,19,18,13,10,2,,0.00,6,Snow,275<br />
2010-4-2,0,-13,-27,-24,-27,-29,84,80,77,1027,1026,1023,13,4,0,8,2,,0.00,7,Fog-Snow,215<br />
2010-4-3,-25,-27,-30,-28,-30,-33,91,80,69,1022,1021,1020,24,13,5,8,5,,0.00,7,Snow,292<br />
2010-4-4,-25,-28,-32,-27,-32,-35,84,77,69,1022,1022,1021,24,24,24,6,3,,0.00,2,,219<br />
2010-4-5,-29,-31,-34,-32,-35,-37,76,75,69,1021,1014,1011,24,24,24,3,2,,0.00,1,,150<br />
2010-4-6,-24,-30,-34,-27,-32,-38,84,76,68,1011,1009,1007,24,24,24,6,2,,0.00,4,,247<br />
2010-4-7,-24,-28,-33,-27,-31,-36,84,78,63,1010,1008,1007,24,24,24,8,2,,0.00,1,,211<br />
2010-4-8,-26,-28,-30,-29,-31,-33,91,78,70,1016,1014,1012,24,19,10,13,3,,0.00,3,,308<br />
2010-4-9,-22,-24,-28,-25,-31,-33,84,68,58,1019,1018,1017,24,22,16,21,6,,0.00,3,,326<br />
2010-4-10,-23,-24,-26,-27,-28,-29,77,73,59,1018,1017,1016,24,15,2,13,5,,0.00,5,,242<br />
2010-4-11,-21,-23,-25,-24,-27,-29,92,70,59,1020,1019,1019,24,24,24,16,13,,0.00,2,,221<br />
2010-4-12,-23,-24,-27,-29,-31,-32,70,61,53,1022,1020,1019,24,24,24,13,2,,0.00,1,,276<br />
2010-4-13,-21,-24,-27,-27,-30,-32,65,61,54,1020,1018,1016,24,24,24,27,6,,0.00,1,,199<br />
2010-4-14,-16,-19,-23,-22,-23,-26,84,66,60,1017,1017,1016,24,22,19,39,29,,0.00,4,Snow,241<br />
2010-4-15,-14,-19,-23,-19,-23,-26,92,70,60,1016,1015,1013,24,24,24,34,21,,0.00,3,Snow,262<br />
2010-4-16,-8,-15,-22,-16,-22,-26,72,64,49,1011,1010,1008,24,24,24,29,8,,0.00,5,,252<br />
2010-4-17,-12,-14,-16,-14,-18,-22,92,75,61,1017,1012,1007,24,15,3,21,8,,0.00,7,Snow,143<br />
2010-4-18,-15,-18,-22,-17,-20,-24,92,83,72,1032,1030,1027,24,15,3,11,5,,0.00,3,Snow,135<br />
2010-4-19,-15,-18,-20,-16,-21,-23,92,75,66,1029,1028,1027,24,22,11,26,11,,0.00,1,,223<br />
2010-4-20,-13,-16,-17,-17,-19,-22,92,78,66,1032,1031,1030,24,16,3,27,14,,0.00,5,Snow,216<br />
2010-4-21,-7,-8,-9,-11,-12,-12,86,74,68,1019,1018,1016,19,9,2,45,31,58,0.00,8,Snow,212<br />
2010-4-22,-12,-19,-27,-14,-23,-31,85,79,70,1038,1033,1025,24,9,2,16,8,,0.00,5,Snow,324<br />
2010-4-23,-7,-17,-25,-10,-21,-27,84,75,66,1038,1033,1024,24,18,2,55,16,71,0.00,2,Snow,165<br />
2010-4-24,-3,-6,-8,-7,-9,-12,86,78,73,1026,1025,1023,24,23,19,48,11,,0.00,8,Snow,228<br />
2010-4-25,-6,-7,-8,-8,-9,-11,86,84,79,1024,1023,1021,24,18,13,10,6,,0.00,7,Snow,46<br />
2010-4-26,-8,-10,-11,-9,-13,-16,93,81,67,1025,1022,1020,24,21,13,11,6,,0.00,5,Snow,221<br />
2010-4-27,-5,-8,-10,-7,-9,-14,86,82,73,1018,1017,1016,24,10,1,19,13,,0.00,7,Snow,224<br />
2010-4-28,-8,-13,-18,-13,-16,-20,92,78,67,1012,1012,1012,24,13,0,16,6,,0.00,1,Fog,257<br />
2010-4-29,-12,-14,-16,-13,-16,-18,92,86,79,1017,1014,1012,24,22,16,8,3,,0.00,7,Snow,317<br />
2010-4-30,-14,-14,-15,-16,-17,-18,92,85,78,1022,1021,1018,24,17,13,6,3,,0.00,6,Snow,15<br />
2010-5-1,-12,-13,-15,-14,-17,-18,85,79,72,1027,1027,1026,19,13,5,14,3,,0.00,6,Snow,167<br />
2010-5-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-5-3,-8,-9,-9,-9,-10,-10,93,89,86,1015,1012,1011,8,5,3,37,31,,0.00,8,Snow,321<br />
2010-5-4,-10,-11,-12,-11,-12,-13,93,88,85,1010,1009,1008,24,12,5,14,10,,0.00,8,Snow,116<br />
2010-5-5,-4,-6,-6,-9,-10,-12,80,72,54,1015,1010,1007,24,22,19,47,37,58,0.00,3,Snow,205<br />
2010-5-6,-7,-9,-11,-11,-14,-16,79,69,58,1025,1024,1022,24,24,24,21,11,,0.00,6,,304<br />
2010-5-7,-7,-8,-8,-10,-11,-13,86,79,68,1035,1034,1033,24,10,4,8,2,,0.00,7,Snow,34<br />
2010-5-10,-13,-16,-17,-16,-17,-19,92,85,79,1027,1025,1023,24,24,24,10,5,,0.00,1,,291<br />
2010-5-11,-9,-12,-15,-10,-13,-16,93,90,85,1014,1009,1005,24,9,3,16,10,,0.00,8,Snow,300<br />
2010-5-12,-6,-8,-9,-8,-10,-13,93,81,63,1014,1011,1009,24,17,8,14,5,,0.00,7,Snow,138<br />
2010-5-13,-2,-6,-9,-5,-9,-14,93,77,68,1023,1021,1019,24,24,24,39,13,40,0.00,5,Snow,291<br />
2010-5-14,-4,-4,-5,-7,-8,-8,80,77,74,1028,1028,1028,24,24,24,40,32,50,0.00,4,Snow,213<br />
2010-5-17,-7,-8,-9,-9,-10,-11,93,85,79,1033,1032,1032,24,20,11,14,8,,0.00,6,Snow,4<br />
2010-5-18,-9,-11,-12,-10,-12,-13,93,92,85,1032,1032,1031,10,3,1,23,19,,0.00,8,Fog-Snow,327<br />
2010-5-19,-9,-10,-10,-11,-11,-12,93,88,86,1028,1026,1025,1,1,0,40,35,50,0.00,,Snow,325<br />
2010-5-20,-8,-9,-10,-10,-11,-11,93,87,86,1026,1025,1024,16,10,2,29,24,,0.00,8,Snow,326<br />
2010-5-21,-9,-10,-11,-10,-11,-12,93,92,86,1026,1026,1025,8,7,3,32,26,,0.00,8,Snow,346<br />
2010-5-22,-9,-10,-11,-13,-14,-15,79,73,67,1030,1030,1030,24,24,24,6,5,,0.00,1,,160<br />
2010-5-23,-7,-8,-9,-10,-12,-13,80,77,68,1028,1027,1026,24,19,1,10,2,,0.00,6,Fog,318<br />
2010-5-24,-4,-4,-5,-6,-6,-8,86,85,80,1023,1022,1021,24,22,16,13,5,,0.00,4,,323<br />
2010-5-25,-3,-4,-5,-4,-5,-6,100,91,86,1029,1026,1022,16,6,1,8,5,,0.00,8,Snow,101<br />
2010-5-26,-3,-4,-4,-4,-4,-5,100,94,93,1030,1029,1028,24,10,2,16,8,,0.00,7,Snow,324<br />
2010-5-27,-5,-6,-7,-6,-7,-9,93,87,80,1029,1029,1028,24,12,5,13,10,,0.00,6,Snow,295<br />
2010-5-28,-5,-7,-9,-8,-8,-10,93,86,80,1029,1029,1027,24,14,5,13,5,,0.00,8,Snow,109<br />
2010-5-29,-4,-7,-8,-7,-8,-10,93,85,80,1025,1024,1023,32,20,13,10,5,,0.00,8,Snow,132<br />
2010-5-30,-1,-2,-2,-4,-4,-6,86,80,74,1017,1014,1011,24,24,24,39,31,48,0.00,6,Snow,220<br />
2010-5-31,0,-2,-3,-2,-3,-5,93,90,86,1011,1009,1007,24,13,10,11,6,,0.00,8,Snow,317<br />
2010-6-1,-1,-3,-5,-2,-4,-6,100,93,86,1011,1008,1007,24,12,5,10,5,,0.00,8,Snow,30<br />
2010-6-2,-3,-4,-6,-5,-7,-8,93,88,86,1015,1014,1012,32,18,10,11,6,,0.00,7,Snow,1<br />
2010-6-3,-4,-6,-6,-6,-6,-7,100,94,86,1016,1016,1015,19,5,1,10,6,,0.00,8,Fog-Snow,8<br />
2010-6-4,-3,-4,-4,-4,-5,-5,93,89,86,1020,1019,1019,16,14,10,10,6,,0.00,8,Snow,325<br />
2010-6-5,-4,-6,-7,-7,-8,-9,86,82,80,1017,1017,1017,32,31,24,11,3,,0.00,2,,339<br />
2010-6-6,-3,-4,-4,-5,-6,-6,86,85,80,1020,1020,1020,32,25,13,21,10,,0.00,8,Snow,296<br />
2010-6-7,-2,-3,-4,-6,-6,-8,86,81,74,1023,1023,1022,24,18,11,6,3,,0.00,3,,327<br />
2010-6-8,-2,-3,-4,-5,-6,-6,93,85,80,1020,1019,1017,24,12,0,13,6,,0.00,6,Fog,91<br />
2010-6-9,-1,-3,-6,-4,-7,-8,93,80,69,1011,1008,1006,24,24,24,6,2,,0.00,2,,333<br />
2010-6-10,0,-1,-2,-2,-4,-6,93,81,74,1003,1002,1002,24,24,24,8,5,,0.00,7,,337<br />
2010-6-11,2,1,0,-2,-2,-3,81,79,75,1008,1008,1008,,,,6,2,,0.00,6,,15<br />
2010-6-13,0,0,0,-1,-2,-2,93,90,87,1009,1009,1008,,,,8,6,,0.00,1,,315<br />
2010-6-14,1,-1,-2,-1,-2,-4,93,90,80,1012,1011,1009,24,21,1,6,3,,0.00,5,,350<br />
2010-6-15,0,-1,-1,-1,-2,-3,100,92,86,1016,1014,1014,24,9,0,8,5,,0.00,7,Fog,310<br />
2010-6-16,3,1,0,0,-1,-2,93,83,75,1022,1020,1018,24,24,24,10,3,,0.00,6,Snow,63<br />
2010-6-17,0,0,0,0,-1,-2,100,95,87,1023,1023,1022,5,3,2,14,11,,0.00,8,Snow,313<br />
2010-6-18,0,-1,-1,-1,-2,-2,100,93,87,1023,1022,1022,11,5,1,32,24,35,0.00,6,,338<br />
2010-6-19,0,-1,-1,-2,-2,-2,93,92,87,1014,1014,1013,,,,40,32,50,0.00,6,,332<br />
2010-6-20,2,1,0,0,0,-1,100,95,87,1019,1019,1018,24,11,1,10,5,,0.00,8,Fog-Snow,359<br />
2010-6-21,0,0,0,0,-1,-1,100,96,93,1019,1018,1017,19,12,1,16,8,,0.00,8,Fog,328<br />
2010-6-22,0,-1,-2,-1,-2,-3,100,95,86,1022,1021,1020,10,2,1,10,6,,0.00,8,Fog-Snow,348<br />
2010-6-23,2,1,0,0,-1,-2,93,85,75,1025,1025,1024,24,24,24,8,3,,0.00,4,,77<br />
2010-6-24,4,3,2,1,1,0,87,80,75,1024,1024,1023,24,24,24,11,6,,0.00,3,,106<br />
2010-6-28,3,2,2,2,1,0,100,93,87,1023,1020,1016,32,32,32,21,16,,0.00,4,,335<br />
2010-6-29,3,2,2,1,0,0,93,87,81,1023,1023,1021,32,32,32,11,8,,0.00,2,,329<br />
2010-6-30,7,3,0,3,1,-1,93,86,66,1019,1018,1017,32,32,32,8,5,,0.00,3,,100<br />
2010-7-1,5,3,2,3,2,1,100,90,76,1020,1019,1017,32,29,16,14,6,,0.00,7,Rain,50<br />
2010-7-2,2,1,1,1,1,-1,100,92,87,1019,1016,1015,,,,13,6,,0.00,5,,97<br />
2010-7-3,3,2,1,0,0,-1,87,85,81,1009,1008,1008,32,32,32,16,11,,0.00,6,,40<br />
2010-7-5,7,6,5,3,3,2,87,80,76,1015,1013,1011,,,,16,16,,0.00,1,,93<br />
2010-7-6,10,9,8,7,3,2,87,67,62,1011,1010,1010,32,32,32,10,6,,0.00,4,,21<br />
2010-7-7,10,8,5,6,5,3,93,87,71,1010,1008,1007,,,,24,11,,0.00,6,,319<br />
2010-7-8,19,17,15,6,6,4,52,45,40,1005,1003,1001,,,,42,35,50,0.00,4,,179<br />
2010-7-9,3,2,2,3,2,1,100,97,87,1005,1005,1004,2,1,1,14,8,,0.00,8,Fog,70<br />
2010-7-12,5,3,2,4,1,-1,93,83,65,1008,1007,1007,,,,11,6,27,0.00,6,,349<br />
2010-7-13,18,17,15,8,6,4,55,48,42,1008,1007,1007,,,,50,35,60,0.00,7,,199<br />
2010-7-14,16,9,3,6,2,-2,87,72,48,1004,1001,1000,,,,23,13,,0.00,6,Rain,347<br />
2010-7-15,12,7,2,6,3,2,100,91,67,1007,1004,1002,19,5,1,35,11,45,0.00,7,Fog-Rain,97<br />
2010-7-16,2,1,1,2,1,0,100,98,93,1012,1011,1009,19,4,1,16,8,,0.00,8,Fog-Rain-Snow,19<br />
2010-7-17,1,0,0,1,1,0,100,100,100,1010,1010,1010,3,2,0,13,11,,0.00,7,Fog,314<br />
2010-7-19,6,2,0,1,-1,-4,93,81,70,1019,1017,1016,,,,35,18,34,0.00,3,,207<br />
2010-7-20,9,7,6,3,2,-1,71,66,61,1010,1005,1000,,,,47,32,58,0.00,6,,193<br />
2010-7-21,5,3,2,4,2,1,93,92,87,998,996,994,24,22,13,13,8,,0.00,7,Rain,17<br />
2010-7-22,2,1,1,1,1,1,100,95,93,1001,1001,1000,11,8,5,8,5,,0.00,8,,340<br />
2010-7-23,1,0,-1,-1,-2,-4,93,88,80,1006,1006,1005,24,11,5,27,18,,0.00,8,Snow,343<br />
2010-7-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-7-26,10,6,1,4,2,0,93,83,62,1005,1001,999,32,17,8,45,21,55,0.00,8,Rain,316<br />
2010-7-27,14,8,2,6,1,-1,93,83,55,1012,1011,1008,,,,24,13,34,0.00,6,,59<br />
2010-7-28,4,3,2,2,1,-1,93,82,75,1006,1006,1005,24,24,24,11,6,,0.00,3,Rain,348<br />
2010-7-29,12,8,4,6,3,2,87,78,62,1006,1006,1005,,,,19,10,,0.00,7,,281<br />
2010-7-30,2,1,1,2,1,1,100,98,93,1008,1008,1008,24,9,2,11,5,,0.00,8,Rain-Snow,61<br />
2010-8-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-8-3,6,3,1,4,1,-1,100,93,87,997,996,994,24,14,1,29,10,27,0.00,8,Fog-Rain,327<br />
2010-8-4,11,6,1,6,3,-1,93,81,71,998,998,998,32,32,32,39,11,48,0.00,6,,247<br />
2010-8-5,13,11,10,4,3,3,62,57,51,999,998,998,,,,50,43,60,0.00,6,,195<br />
2010-8-6,11,10,9,2,2,2,62,56,54,1003,1002,1001,,,,63,48,74,0.00,5,,0<br />
2010-8-9,-1,-1,-1,-2,-2,-2,93,93,93,1017,1016,1015,11,6,1,16,13,,0.00,8,Snow,305<br />
2010-8-10,-1,-2,-2,-2,-3,-3,93,90,86,1016,1015,1015,24,15,5,8,3,,0.00,7,,320<br />
2010-8-11,1,-1,-1,-1,-2,-3,93,91,86,1014,1013,1012,24,22,5,8,6,,0.00,8,Snow,66<br />
2010-8-12,1,0,-1,0,-1,-2,100,94,93,1018,1016,1015,19,9,3,11,6,,0.00,8,Snow,329<br />
2010-8-13,0,-1,-1,-1,-2,-3,100,91,86,1022,1021,1019,24,11,2,13,5,,0.00,8,Snow,335<br />
2010-8-15,-2,-3,-3,-3,-3,-5,100,92,80,1026,1024,1022,24,14,2,11,8,,0.00,7,Fog-Snow,338<br />
2010-8-16,-1,-2,-2,-3,-3,-4,93,89,86,1029,1027,1026,24,17,8,10,6,,0.00,7,Snow,24<br />
2010-8-17,-2,-3,-5,-3,-4,-5,100,93,86,1031,1031,1030,24,5,0,6,3,,0.00,3,Fog-Snow,65<br />
2010-8-18,-1,-4,-6,-3,-6,-7,93,87,80,1024,1022,1021,24,9,0,16,10,,0.00,3,Fog,302<br />
2010-8-19,2,0,-1,0,-1,-3,87,86,81,1028,1028,1027,24,24,24,11,3,,0.00,5,Fog,92<br />
2010-8-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-8-21,1,-2,-4,-2,-4,-7,93,86,80,1027,1025,1022,24,24,24,11,8,,0.00,1,Fog,73<br />
2010-8-23,2,1,0,2,-1,-2,100,94,87,1021,1021,1021,32,11,1,23,10,,0.00,8,Fog-Rain-Snow,333<br />
2010-8-24,0,-1,-2,-1,-2,-4,93,91,86,1024,1023,1022,16,12,1,27,19,,0.00,7,Snow,354<br />
2010-8-25,0,-2,-3,-2,-3,-4,100,90,86,1022,1020,1019,24,24,24,13,6,,0.00,8,,64<br />
2010-8-26,4,1,-1,3,1,-2,100,93,87,1012,1011,1010,13,9,2,35,10,45,0.00,8,Rain-Snow,183<br />
2010-8-27,3,1,0,2,1,-1,93,93,93,1014,1013,1012,24,13,6,24,10,,0.00,8,Rain,228<br />
2010-8-30,2,1,0,1,1,-1,100,96,87,1012,1012,1011,19,14,3,11,8,,0.00,8,,47<br />
2010-8-31,0,-1,-1,0,-1,-1,100,98,93,1013,1012,1011,16,7,0,11,5,,0.00,8,Fog-Snow,71<br />
2010-9-1,-1,-2,-2,-1,-2,-4,100,92,86,1011,1010,1009,24,14,1,11,6,,0.00,8,Fog-Snow,69<br />
2010-9-2,-3,-4,-4,-4,-4,-5,93,93,93,1012,1012,1012,19,16,10,6,5,,0.00,8,Snow,343<br />
2010-9-3,0,-1,-2,-2,-3,-4,93,87,80,1015,1014,1014,24,23,16,10,5,,0.00,8,,117<br />
2010-9-4,-2,-2,-2,-3,-3,-3,93,93,93,1018,1017,1016,10,4,2,13,5,,0.00,8,Snow,354<br />
2010-9-7,-3,-4,-5,-4,-5,-7,93,92,86,1025,1024,1024,19,6,1,6,3,,0.00,8,Snow,210<br />
2010-9-8,-5,-6,-6,-7,-7,-7,93,88,86,1026,1026,1025,13,7,2,21,10,,0.00,8,Snow,321<br />
2010-9-9,-4,-4,-4,-4,-4,-5,100,97,93,1022,1021,1019,13,3,1,27,23,,0.00,8,Snow,325<br />
2010-9-10,-4,-7,-12,-5,-8,-14,93,88,80,1018,1016,1014,24,11,0,19,5,,0.00,4,Fog-Snow,137<br />
2010-9-11,-5,-9,-13,-7,-11,-14,92,83,73,1015,1014,1014,5,5,5,26,8,,0.00,1,Fog,251<br />
2010-9-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-9-13,-13,-16,-18,-14,-17,-21,100,88,78,1023,1018,1014,24,5,0,11,3,,0.00,2,Fog-Snow,48<br />
2010-9-14,-12,-15,-18,-15,-18,-21,92,85,78,1032,1029,1024,24,17,0,8,0,,0.00,5,Fog,287<br />
2010-9-15,-14,-16,-18,-17,-19,-21,92,79,66,1032,1031,1029,32,17,0,6,2,,0.00,3,Fog,291<br />
2010-9-16,-16,-17,-18,-18,-19,-22,92,81,72,1029,1025,1023,32,18,1,8,2,,0.00,1,Fog,290<br />
2010-9-17,-10,-14,-17,-12,-17,-21,86,80,72,1028,1026,1024,24,21,5,3,0,,0.00,4,Fog-Snow,160<br />
2010-9-18,-7,-9,-10,-9,-11,-13,93,86,73,1029,1027,1024,16,10,5,16,2,,0.00,8,Snow,119<br />
2010-9-19,-8,-13,-18,-9,-12,-20,93,89,85,1024,1022,1021,16,5,0,10,3,,0.00,4,Fog,290<br />
2010-9-20,-6,-9,-12,-7,-9,-14,100,88,79,1022,1021,1020,24,24,24,29,11,,0.00,4,,243<br />
2010-9-21,-5,-8,-11,-7,-9,-13,93,86,80,1023,1022,1022,32,16,11,6,2,,0.00,6,Snow,105<br />
2010-9-22,-6,-9,-12,-8,-10,-14,93,83,79,1024,1024,1022,32,24,11,13,3,,0.00,6,,163<br />
2010-9-23,-7,-11,-14,-9,-13,-16,93,82,79,1022,1020,1016,32,10,1,19,6,,0.00,8,Snow,77<br />
2010-9-24,-14,-14,-14,-15,-16,-16,92,87,85,1015,1014,1012,11,3,2,19,14,,0.00,8,Snow,235<br />
