
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,13,11,10,12,11,10,100,97,94,1009,1006,1000,10,8,2,37,29,55,0.00,7,Rain-Hail,225<br />
2012-1-2,10,8,5,10,6,2,100,84,71,1014,1007,1002,10,10,10,32,23,48,0.00,4,,239<br />
2012-1-3,10,8,5,10,5,1,100,85,62,1013,1004,994,10,9,2,60,37,84,0.00,5,Rain-Thunderstorm,217<br />
2012-1-4,9,8,7,7,4,2,93,77,66,1015,1009,999,10,10,7,48,34,69,0.00,5,Rain,257<br />
2012-1-5,10,8,5,8,4,0,93,78,66,1006,995,989,10,10,5,53,45,77,0.00,6,Rain-Thunderstorm,288<br />
2012-1-6,8,7,5,5,3,2,87,80,71,1022,1017,1007,10,10,7,45,32,64,0.00,6,Rain,297<br />
2012-1-7,10,8,6,8,6,4,100,84,71,1019,1016,1013,10,9,2,35,29,60,0.00,6,Rain,274<br />
2012-1-8,9,7,4,6,5,4,100,86,76,1026,1022,1018,10,10,8,29,21,,0.00,5,Rain,289<br />
2012-1-9,10,8,7,8,7,6,100,92,82,1030,1026,1025,10,9,2,23,14,,0.00,6,Rain,266<br />
2012-1-10,10,7,3,8,6,2,100,90,76,1033,1031,1030,10,10,8,21,11,,0.00,7,,243<br />
2012-1-11,9,8,8,8,8,6,100,93,87,1032,1031,1029,10,9,3,24,18,,0.00,7,Rain,246<br />
2012-1-12,10,8,5,8,6,2,100,86,76,1029,1024,1020,10,9,5,40,27,60,0.00,6,Rain,268<br />
2012-1-13,7,6,4,4,2,-1,87,76,61,1031,1028,1026,10,10,7,35,18,60,0.00,5,Rain,323<br />
2012-1-14,7,3,-1,3,1,-2,100,81,57,1030,1029,1028,10,10,4,14,10,,0.00,7,,339<br />
2012-1-15,6,2,-1,3,-1,-3,100,88,61,1027,1027,1026,10,9,2,13,3,,0.00,7,Fog,66<br />
2012-1-16,5,1,-3,0,-2,-4,100,84,65,1029,1027,1026,10,10,8,13,8,,0.00,,,87<br />
2012-1-17,6,0,-5,0,-2,-5,100,84,61,1030,1029,1028,10,9,6,16,6,,0.00,,,186<br />
2012-1-18,7,3,-1,7,2,-3,100,93,86,1028,1025,1021,10,6,2,34,18,,0.00,8,Rain,204<br />
2012-1-19,9,7,4,9,6,2,100,93,76,1021,1015,1013,10,8,2,42,18,66,0.00,6,Rain,261<br />
2012-1-20,7,3,1,3,2,0,93,80,71,1016,1014,1012,10,10,10,37,27,58,0.00,5,,282<br />
2012-1-21,10,8,5,8,6,2,100,86,71,1015,1007,1004,10,9,3,42,26,64,0.00,6,Rain,258<br />
2012-1-22,10,8,6,6,4,2,93,80,66,1013,1008,1005,10,10,5,47,34,71,0.00,5,Rain,277<br />
2012-1-23,7,6,3,4,3,2,93,85,76,1017,1015,1013,10,10,10,26,16,,0.00,6,Rain-Thunderstorm,286<br />
2012-1-24,6,3,0,4,2,-1,100,89,81,1021,1020,1017,10,10,6,19,11,,0.00,4,Rain,237<br />
2012-1-25,6,4,4,6,4,2,100,93,87,1020,1018,1016,10,8,2,21,14,35,0.00,8,Rain,151<br />
2012-1-26,8,6,4,7,6,3,100,95,93,1015,1013,1010,10,7,2,26,18,,0.00,6,Rain,169<br />
2012-1-27,8,6,3,5,3,1,93,88,76,1023,1019,1015,10,10,10,24,16,,0.00,5,,200<br />
2012-1-28,6,3,1,4,3,0,100,94,87,1031,1027,1023,10,8,5,14,10,,0.00,7,Rain,99<br />
2012-1-29,1,0,-1,0,-2,-4,100,86,75,1031,1031,1029,10,6,3,21,13,,0.00,8,,58<br />
2012-1-30,-1,-2,-2,-2,-3,-4,100,88,80,1029,1026,1025,5,3,1,13,10,,0.00,8,Rain-Snow,74<br />
2012-1-31,-1,-3,-5,-2,-7,-9,93,77,64,1031,1027,1025,10,8,4,26,18,,0.00,6,,57<br />
2012-2-1,-1,-4,-7,-9,-12,-15,80,60,40,1035,1033,1031,10,10,10,34,27,,0.00,,,57<br />
2012-2-2,-3,-6,-8,-11,-13,-15,74,59,43,1037,1035,1034,10,10,10,27,23,,0.00,,,54<br />
2012-2-3,-3,-8,-12,-5,-9,-12,100,84,59,1040,1037,1033,10,9,1,24,10,,0.00,6,Snow,107<br />
2012-2-4,-4,-10,-16,-8,-12,-17,100,85,59,1041,1039,1033,10,6,0,21,5,,0.00,8,Fog,94<br />
2012-2-5,-4,-7,-8,-10,-12,-13,80,66,59,1033,1031,1029,10,9,5,23,18,,0.00,,,155<br />
2012-2-6,-3,-7,-9,-9,-12,-14,86,67,55,1037,1034,1033,10,10,10,11,6,,0.00,1,,97<br />
2012-2-7,-4,-10,-14,-7,-12,-17,86,75,53,1042,1041,1037,10,10,9,24,13,,0.00,3,,49<br />
2012-2-8,-1,-3,-7,-5,-6,-8,93,80,69,1042,1040,1038,10,10,9,34,23,,0.00,8,,48<br />
2012-2-9,1,-4,-10,-1,-7,-11,100,89,80,1040,1039,1037,10,8,2,19,6,,0.00,8,,24<br />
2012-2-10,-2,-7,-11,-8,-9,-13,100,80,64,1041,1040,1038,10,10,6,19,10,,0.00,,,57<br />
2012-2-11,-3,-8,-12,-8,-11,-14,93,77,64,1039,1037,1036,10,10,9,21,10,,0.00,,,63<br />
2012-2-12,-1,-6,-10,-1,-5,-11,100,90,74,1036,1032,1029,10,6,1,14,5,,0.00,7,Rain-Snow,202<br />
2012-2-13,5,2,0,4,2,0,100,95,81,1029,1022,1015,10,7,1,24,8,,0.00,6,Rain,284<br />
2012-2-14,6,4,3,5,3,1,100,90,81,1020,1017,1014,10,9,3,29,21,,0.00,7,Rain,325<br />
2012-2-15,7,6,5,6,4,3,100,89,76,1022,1016,1013,10,9,6,39,31,63,0.00,6,Rain,324<br />
2012-2-16,8,6,4,6,5,3,100,94,87,1026,1024,1022,10,8,3,21,16,,0.00,7,Rain,285<br />
2012-2-17,9,7,5,7,6,5,100,93,82,1023,1021,1019,10,8,2,23,16,,0.00,7,Rain,259<br />
2012-2-18,9,7,4,7,6,2,100,90,81,1018,1011,1005,10,8,1,42,26,69,0.00,7,Rain,233<br />
2012-2-19,5,2,-1,2,1,-3,100,87,75,1030,1019,1008,10,10,4,29,18,53,0.00,4,Rain,292<br />
2012-2-20,6,2,-2,0,-2,-4,100,76,49,1034,1032,1029,10,10,10,27,13,47,0.00,3,,222<br />
2012-2-21,10,7,3,6,3,-1,93,82,75,1029,1028,1027,10,10,10,29,26,,0.00,7,,230<br />
2012-2-22,8,7,6,6,3,1,100,79,62,1029,1025,1018,10,9,4,40,29,61,0.00,7,Rain,219<br />
2012-2-23,12,9,7,11,9,6,100,94,88,1023,1021,1018,10,7,1,42,26,64,0.00,7,,242<br />
2012-2-24,9,8,7,9,8,7,100,97,87,1027,1025,1023,10,7,2,27,21,,0.00,8,,248<br />
2012-2-25,9,6,3,6,4,3,100,87,66,1027,1025,1024,10,9,0,23,10,,0.00,5,Fog,282<br />
2012-2-26,9,6,2,6,4,2,100,90,71,1028,1026,1024,10,10,5,19,11,,0.00,7,,296<br />
2012-2-27,8,4,1,7,5,1,100,96,87,1028,1024,1022,8,4,0,26,13,,0.00,7,Fog,224<br />
2012-2-28,10,8,7,9,8,7,100,97,93,1025,1023,1021,7,3,1,16,13,,0.00,8,Fog-Rain,241<br />
2012-2-29,9,8,7,9,8,7,100,99,93,1026,1025,1024,7,2,0,19,11,,0.00,8,Fog,240<br />
2012-3-1,10,9,8,9,8,7,100,95,87,1027,1026,1024,4,2,1,11,6,,0.00,8,Fog,206<br />
2012-3-2,11,8,5,8,7,5,100,93,76,1028,1026,1022,5,3,0,19,8,,0.00,7,Fog,61<br />
2012-3-3,12,9,7,9,8,7,100,87,76,1022,1021,1020,7,5,4,21,11,,0.00,7,Rain,176<br />
2012-3-4,11,8,5,8,7,5,100,92,76,1022,1017,1009,10,7,0,21,13,,0.00,6,Fog-Rain,163<br />
2012-3-5,9,7,4,8,4,1,100,88,76,1017,1011,1007,10,9,5,26,16,,0.00,7,Rain,110<br />
2012-3-6,9,6,3,4,2,1,87,78,62,1027,1023,1017,10,10,10,21,13,,0.00,7,,140<br />
2012-3-7,7,4,3,6,3,2,100,88,81,1026,1017,1010,10,7,3,35,19,53,0.00,5,Rain,212<br />
2012-3-8,8,4,2,5,3,1,93,84,76,1035,1027,1017,10,10,10,26,16,,0.00,5,,288<br />
2012-3-9,10,8,5,7,5,3,93,84,76,1035,1034,1034,10,10,9,29,14,40,0.00,7,,218<br />
2012-3-10,12,10,8,9,8,7,100,92,82,1035,1034,1033,10,9,5,19,14,,0.00,8,Rain,258<br />
2012-3-11,13,8,4,8,6,3,100,87,67,1036,1035,1034,10,9,3,14,8,,0.00,7,,301<br />
2012-3-12,13,7,2,9,6,2,100,91,72,1034,1033,1033,10,5,0,14,8,,0.00,6,Fog,308<br />
2012-3-13,9,8,7,7,5,4,100,83,76,1035,1034,1033,10,10,4,11,6,,0.00,8,,29<br />
2012-3-14,9,6,3,4,3,1,93,81,66,1033,1032,1030,10,9,5,11,5,,0.00,8,,70<br />
2012-3-15,16,8,1,8,4,1,100,80,59,1030,1026,1022,8,5,2,13,6,,0.00,,,135<br />
2012-3-16,11,8,5,8,6,4,100,88,76,1021,1020,1017,7,4,0,26,13,,0.00,8,Fog,234<br />
2012-3-17,12,9,6,7,6,4,87,79,67,1017,1015,1012,10,8,5,21,16,,0.00,7,Rain,207<br />
2012-3-18,10,8,4,8,6,3,100,87,76,1024,1015,1009,10,9,3,27,16,,0.00,7,,272<br />
2012-3-19,10,4,-1,5,2,-1,100,83,62,1034,1030,1024,10,8,0,19,8,,0.00,2,Fog,263<br />
2012-3-20,12,7,3,6,4,2,100,81,62,1035,1034,1033,10,10,7,23,13,,0.00,,,237<br />
2012-3-21,15,9,3,8,5,2,100,79,51,1036,1035,1033,10,8,3,14,6,,0.00,,,164<br />
2012-3-22,19,12,5,11,8,5,100,79,49,1034,1031,1028,10,7,1,23,11,,0.00,1,,64<br />
2012-3-23,18,12,6,10,8,5,93,77,49,1028,1027,1025,10,7,3,13,8,,0.00,,,52<br />
2012-3-24,18,11,5,10,8,5,100,83,59,1030,1028,1026,10,7,1,16,6,,0.00,1,Fog,37<br />
2012-3-25,16,10,5,8,6,1,100,78,36,1035,1033,1030,10,8,1,19,11,,0.00,8,,42<br />
2012-3-26,16,10,4,9,6,3,100,75,52,1037,1036,1035,10,9,6,24,10,,0.00,,,36<br />
2012-3-27,16,9,3,7,4,2,100,75,45,1036,1035,1034,10,9,3,14,6,,0.00,,,353<br />
2012-3-28,17,10,3,9,6,2,100,79,42,1034,1031,1028,10,6,0,16,5,,0.00,4,Fog,314<br />
2012-3-29,12,7,2,7,6,2,100,88,71,1028,1026,1024,10,7,0,24,10,,0.00,7,Fog,309<br />
2012-3-30,9,7,6,7,7,5,93,88,82,1024,1022,1018,10,9,6,26,16,,0.00,8,,316<br />
2012-3-31,9,6,2,7,3,-1,93,79,57,1020,1016,1014,10,9,5,32,18,,0.00,6,Rain,327<br />
2012-4-1,9,4,-1,3,1,-1,100,81,62,1021,1019,1015,10,10,10,21,10,,0.00,4,,287<br />
2012-4-2,13,7,2,7,4,1,100,81,58,1015,1010,1006,10,10,7,14,8,,0.00,7,,251<br />
2012-4-3,14,8,2,6,4,2,100,74,51,1006,1003,1001,10,9,5,14,5,,0.00,3,,247<br />
2012-4-4,9,7,4,7,6,3,100,90,76,1014,1007,1002,8,4,3,19,8,,0.00,6,Rain,44<br />
2012-4-5,8,6,4,5,3,1,87,79,66,1019,1017,1014,10,9,5,27,19,,0.00,7,Rain,46<br />
2012-4-6,9,4,-1,6,1,-3,100,76,43,1018,1014,1009,10,8,2,16,8,,0.00,5,Rain,313<br />
2012-4-7,8,6,3,6,2,-3,100,75,53,1013,1010,1008,10,10,6,24,13,,0.00,5,Rain,345<br />
2012-4-8,10,6,2,6,2,-2,93,73,57,1015,1013,1007,10,10,6,32,10,,0.00,6,Rain,206<br />
2012-4-9,10,8,7,9,8,6,100,91,81,1006,999,992,18,9,3,35,24,55,4.06,7,Rain,223<br />
2012-4-10,12,9,7,9,7,3,94,82,58,994,991,989,27,11,5,34,24,34,0.00,6,Rain,211<br />
2012-4-11,12,9,6,7,5,4,100,82,60,1001,997,993,31,11,6,23,16,,1.02,5,Rain,215<br />
2012-4-12,12,7,1,7,4,1,100,85,53,1005,1002,1000,31,8,0,16,5,,0.00,4,Fog-Rain-Thunderstorm,252<br />
2012-4-13,11,6,1,5,3,2,100,82,55,1006,1005,1004,31,9,2,13,6,,0.00,6,,288<br />
2012-4-14,11,6,0,6,3,1,100,80,43,1009,1006,1005,31,8,0,19,6,,0.00,4,Fog,359<br />
2012-4-15,9,7,4,3,1,-2,93,69,41,1021,1015,1009,31,12,10,29,14,40,0.00,5,,6<br />
2012-4-16,9,5,1,3,0,-3,87,69,47,1023,1022,1021,31,12,10,24,13,40,0.25,3,Rain,342<br />
2012-4-17,9,4,-1,5,1,-2,93,78,40,1020,1007,997,29,11,4,42,18,64,4.06,7,Rain,185<br />
2012-4-18,11,8,4,6,4,3,93,79,50,997,990,984,31,10,7,32,24,45,0.00,5,Rain-Thunderstorm,171<br />
2012-4-19,13,10,7,6,6,4,93,79,60,991,987,984,31,12,10,32,23,48,1.02,6,Rain,176<br />
2012-4-20,12,9,6,8,6,4,93,82,67,997,994,991,31,11,6,23,16,,1.02,6,Rain,192<br />
2012-4-21,12,8,5,7,5,3,93,82,53,1001,997,994,31,11,8,24,14,37,0.51,5,Rain,210<br />
2012-4-22,13,9,4,7,6,3,93,76,52,1004,1002,1000,31,11,10,32,19,,0.25,5,Rain-Thunderstorm,228<br />
2012-4-23,13,10,7,7,5,2,93,76,42,1003,999,994,31,11,6,27,21,47,2.03,6,Rain,178<br />
