
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,12,6,0,1,-3,-6,81,61,35,1026,1025,1024,10,6,1,13,6,,0.00,0,,231<br />
2005-1-2,7,3,0,0,-2,-4,81,72,57,1025,1022,1020,8,4,1,10,2,,0.00,1,,325<br />
2005-1-3,11,6,0,3,-1,-4,81,70,50,1031,1027,1022,9,6,2,13,6,,0.00,1,,319<br />
2005-1-4,7,2,-2,1,-2,-5,81,72,61,1031,1029,1027,9,5,2,11,3,,0.00,2,,295<br />
2005-1-5,8,3,-1,2,-2,-5,87,76,66,1031,1030,1029,3,2,0,10,3,,0.00,2,Fog,314<br />
2005-1-6,9,4,-1,2,-2,-5,81,75,62,1034,1029,1027,2,1,0,8,3,,0.00,0,Fog,280<br />
2005-1-7,9,4,-1,3,-1,-4,87,78,62,1037,1035,1034,1,1,0,10,3,,0.00,0,Fog,208<br />
2005-1-8,4,2,1,2,-1,-2,87,83,81,1036,1033,1031,1,0,0,6,2,,0.00,7,Fog,-1<br />
2005-1-9,8,4,1,3,0,-2,93,76,61,1034,1031,1030,2,1,0,10,3,,0.00,4,Fog,293<br />
2005-1-10,9,4,1,3,0,-3,87,74,58,1034,1033,1031,4,2,0,6,3,,0.00,2,Fog,-1<br />
2005-1-11,9,4,-1,4,0,-4,87,76,66,1032,1031,1030,3,1,0,11,5,,0.00,4,Fog,344<br />
2005-1-12,9,4,0,2,-1,-3,81,72,62,1030,1028,1027,4,2,0,11,5,,0.00,2,Fog,223<br />
2005-1-13,5,1,-3,3,-1,-6,93,84,80,1027,1026,1024,1,0,0,16,3,,0.00,5,Fog,277<br />
2005-1-14,4,1,-2,3,-1,-5,93,85,75,1029,1027,1026,1,0,0,6,3,,0.00,5,Fog,-1<br />
2005-1-15,3,0,-2,1,-3,-6,93,80,74,1031,1029,1028,3,1,0,8,2,,0.00,5,Fog,220<br />
2005-1-16,7,1,-4,-1,-4,-7,87,72,39,1032,1031,1030,8,3,0,16,5,,0.00,0,Fog,356<br />
2005-1-17,7,2,-3,1,-3,-5,93,79,43,1031,1027,1022,8,4,0,11,5,,0.00,0,Fog,240<br />
2005-1-18,2,-1,-3,-1,-4,-6,87,81,80,1022,1013,1002,2,1,0,32,8,,0.00,6,Fog-Rain-Snow,2<br />
2005-1-19,8,4,2,4,2,-1,93,80,66,1015,1007,1000,10,8,3,50,23,,0.00,6,Rain,9<br />
2005-1-20,8,4,0,3,-1,-3,93,80,49,1018,1015,1009,10,7,3,11,6,,0.00,1,,344<br />
2005-1-21,8,3,-1,3,0,-3,93,82,53,1008,1004,1001,8,6,3,21,5,40,0.00,0,,1<br />
2005-1-22,11,6,0,5,1,-3,93,76,43,1016,1010,1006,10,6,4,14,5,,0.00,0,,257<br />
2005-1-23,5,2,0,0,-3,-8,93,70,42,1016,1015,1012,10,10,10,13,5,,0.00,7,,360<br />
2005-1-24,6,2,-2,-1,-4,-6,87,67,46,1012,1008,1006,10,10,10,16,10,,0.00,3,,6<br />
2005-1-25,5,2,0,-3,-8,-12,75,50,31,1008,1006,1005,10,10,10,37,14,,0.00,3,,19<br />
2005-1-26,5,2,-1,-5,-9,-11,56,42,31,1005,1003,1002,10,10,10,26,13,,0.00,5,,25<br />
2005-1-27,5,2,-1,-4,-7,-9,80,55,36,1011,1007,1004,10,10,10,11,8,,0.00,5,,3<br />
2005-1-28,2,-1,-3,-4,-7,-9,80,63,48,1011,1010,1008,10,10,10,26,14,,0.00,6,,17<br />
2005-1-29,3,0,-3,-6,-7,-8,74,60,45,1017,1012,1008,10,10,10,47,19,,0.00,5,,21<br />
2005-1-30,5,0,-4,-5,-7,-11,86,63,33,1024,1021,1018,,,,21,8,,0.00,,,13<br />
2005-1-31,5,0,-4,1,-5,-9,93,72,39,1025,1021,1014,8,7,4,11,6,,0.00,3,,355<br />
2005-2-1,9,3,-3,2,-2,-5,93,76,53,1020,1013,1010,9,7,5,16,6,,0.00,1,,341<br />
2005-2-2,10,4,-2,0,-3,-8,93,70,34,1022,1020,1018,9,7,5,14,6,,0.00,1,,213<br />
2005-2-3,11,4,-2,5,-1,-6,93,76,49,1027,1020,1018,9,8,8,13,6,,0.00,1,,1<br />
2005-2-4,7,3,1,1,-1,-4,93,70,46,1032,1030,1028,10,10,10,19,11,,0.00,4,,37<br />
2005-2-5,6,2,-2,-1,-6,-11,75,57,29,1030,1029,1027,10,10,10,16,11,,0.00,6,,31<br />
2005-2-6,6,1,-3,-3,-7,-11,86,59,36,1030,1029,1028,,,,19,10,,0.00,,,11<br />
2005-2-7,5,1,-3,-9,-10,-12,59,46,33,1034,1031,1030,,,,23,16,,0.00,,,14<br />
2005-2-8,5,1,-3,-4,-8,-12,80,54,36,1036,1034,1033,9,8,8,16,10,,0.00,3,,355<br />
2005-2-9,8,2,-4,-1,-6,-8,86,64,34,1034,1033,1031,9,7,4,11,6,,0.00,0,,351<br />
2005-2-10,11,3,-3,4,-3,-6,93,68,34,1034,1032,1030,9,6,3,13,6,,0.00,0,,200<br />
2005-2-11,7,3,-1,2,0,-3,93,85,61,1030,1027,1023,4,3,2,8,2,,0.00,5,,350<br />
2005-2-12,8,4,0,2,1,-1,93,77,57,1023,1016,1006,3,2,2,8,3,,0.00,6,,9<br />
2005-2-13,9,4,1,7,3,0,100,85,62,1006,997,992,3,2,1,23,5,,0.00,4,,74<br />
2005-2-14,11,6,2,3,-3,-11,93,57,31,998,995,991,10,6,3,21,10,,0.00,3,,9<br />
2005-2-15,8,3,-1,3,-5,-11,87,54,34,1000,998,996,10,10,10,13,8,,0.00,3,,322<br />
2005-2-16,8,4,1,2,-2,-6,93,71,37,1009,1005,1000,10,10,7,13,3,,0.00,4,,355<br />
2005-2-17,8,4,0,2,0,-4,93,78,57,1016,1013,1009,10,9,6,13,5,,0.00,4,,2<br />
2005-2-18,9,4,-1,2,-2,-6,93,73,37,1018,1016,1015,8,7,6,14,8,,0.00,1,,328<br />
2005-2-19,8,2,-3,2,-1,-4,93,77,46,1014,1010,1007,9,6,5,11,5,,0.00,0,,71<br />
2005-2-20,7,2,-2,-1,-3,-4,93,66,49,1008,1004,1001,10,7,3,32,14,,0.00,5,,24<br />
2005-2-21,4,2,0,1,-2,-4,93,83,61,1002,1000,999,10,3,0,50,35,64,0.00,8,Fog-Rain-Snow,36<br />
2005-2-22,5,2,-1,1,-1,-4,93,83,70,1005,1002,999,5,3,0,19,6,,0.00,6,Fog-Snow,348<br />
2005-2-23,5,2,-1,2,-1,-3,93,85,75,1008,1005,1004,9,3,0,14,6,,0.00,3,Fog-Rain,334<br />
2005-2-24,7,2,-2,2,-1,-4,93,81,49,1014,1012,1009,7,2,0,10,5,,0.00,0,Fog,311<br />
2005-2-25,8,4,1,2,0,-2,93,79,53,1012,1011,1010,10,6,2,16,8,,0.00,4,Rain-Snow,333<br />
2005-2-26,8,4,0,0,-2,-4,93,72,46,1011,1008,1004,9,7,4,21,11,,0.00,3,,15<br />
2005-2-27,7,3,-1,2,-3,-9,93,68,31,1008,1004,1002,10,9,8,42,6,,0.00,5,,18<br />
2005-2-28,3,1,-1,-6,-11,-15,52,44,32,1017,1014,1008,10,10,10,42,32,60,0.00,4,,63<br />
2005-3-1,0,-3,-6,-8,-12,-15,64,52,32,1017,1014,1011,10,10,10,24,13,,0.00,1,,17<br />
2005-3-2,5,-1,-6,-4,-9,-13,86,58,29,1011,1010,1009,10,10,10,13,8,,0.00,2,,357<br />
2005-3-3,3,-1,-4,0,-7,-12,93,68,48,1014,1012,1008,8,3,0,29,14,,0.00,7,Fog-Snow,16<br />
2005-3-4,6,2,-1,2,-1,-3,93,80,65,1009,1007,1006,6,2,0,23,10,,0.00,4,Fog-Rain-Snow,287<br />
2005-3-5,7,2,-2,0,-3,-8,87,68,34,1006,1003,1001,9,4,0,19,8,,0.00,2,Fog,31<br />
2005-3-6,7,3,-1,0,-2,-4,93,73,53,1012,1007,1004,9,6,3,29,8,,0.00,1,,15<br />
2005-3-7,6,3,0,1,-6,-10,93,59,31,1016,1014,1012,10,6,3,21,11,,0.00,1,,312<br />
2005-3-8,12,6,-1,3,-2,-7,93,71,33,1017,1016,1015,8,5,4,16,6,,0.00,1,,210<br />
2005-3-9,10,6,1,6,1,-4,93,75,50,1020,1018,1017,10,5,3,16,8,,0.00,2,,39<br />
2005-3-10,10,5,0,3,1,-1,93,75,47,1024,1021,1018,10,3,1,29,6,,0.00,0,,123<br />
2005-3-11,8,4,1,4,-1,-4,93,72,57,1024,1019,1012,10,9,8,13,10,,0.00,3,,35<br />
2005-3-12,12,6,0,5,2,-1,93,79,54,1011,1004,1000,8,5,3,14,3,,0.00,2,,38<br />
2005-3-13,13,7,2,7,3,-1,100,82,38,1016,1009,1001,9,4,2,16,6,,0.00,0,,81<br />
2005-3-14,13,8,4,8,3,-3,100,73,41,1020,1018,1016,10,9,5,13,8,,0.00,4,,71<br />
2005-3-15,14,8,3,10,6,1,100,86,67,1029,1024,1021,9,4,0,11,6,,0.00,1,Fog,27<br />
2005-3-16,14,8,3,10,5,0,100,82,59,1032,1030,1029,9,3,0,13,3,,0.00,2,Fog,136<br />
2005-3-17,15,8,2,9,5,1,100,78,51,1031,1030,1028,7,1,0,13,3,,0.00,0,Fog,129<br />
2005-3-18,18,11,4,9,6,1,94,73,36,1028,1026,1022,8,5,1,10,5,,0.00,0,,118<br />
2005-3-19,16,10,5,11,8,5,100,83,55,1022,1018,1015,7,4,1,10,5,,0.00,1,,81<br />
2005-3-20,15,11,7,9,3,0,94,58,39,1019,1018,1017,10,8,2,34,18,,0.00,3,,56<br />
2005-3-21,15,12,9,8,2,-1,93,57,41,1018,1017,1016,10,10,8,13,6,,0.00,5,,11<br />
2005-3-22,13,9,6,11,6,2,100,75,51,1020,1019,1018,10,8,6,13,6,,0.00,5,,49<br />
2005-3-23,14,10,7,10,7,3,100,78,51,1024,1022,1020,10,7,4,10,5,,0.00,5,,42<br />
2005-3-24,15,11,7,12,9,6,100,89,67,1023,1022,1021,10,5,1,13,5,,0.00,6,,131<br />
2005-3-25,15,12,10,13,11,8,100,91,82,1021,1018,1016,7,2,0,10,5,,0.00,5,Fog,66<br />
2005-3-26,14,12,10,14,11,8,100,93,87,1017,1013,1010,6,3,1,11,5,,0.00,6,,73<br />
2005-3-27,17,13,11,14,12,9,100,91,77,1010,1007,1004,7,3,0,16,6,,0.00,5,Fog,55<br />
2005-3-28,19,14,9,15,9,7,100,84,68,1012,1008,1005,5,1,0,13,3,,0.00,5,Fog,155<br />
2005-3-29,18,14,10,13,9,7,100,77,52,1015,1013,1012,6,2,0,21,8,,0.00,3,Fog,64<br />
2005-3-30,18,14,10,12,10,9,100,79,59,1014,1012,1010,10,9,5,16,6,,0.00,3,,80<br />
2005-3-31,18,14,11,10,8,4,82,65,48,1020,1016,1014,10,10,9,29,18,,0.00,4,,43<br />
2005-4-1,16,12,9,5,1,-2,67,47,29,1028,1024,1021,9,9,9,29,16,,0.00,1,,54<br />
2005-4-2,15,10,6,4,1,-2,76,51,38,1029,1028,1026,,,,21,13,,0.00,,,63<br />
2005-4-3,16,10,4,9,3,-2,93,65,33,1029,1028,1027,8,6,5,14,6,,0.00,0,,142<br />
2005-4-4,15,9,4,10,4,-1,100,72,34,1030,1029,1027,9,4,0,16,5,,0.00,0,Fog,140<br />
2005-4-5,15,9,3,10,6,2,100,79,44,1030,1029,1027,8,6,4,13,3,,0.00,0,,128<br />
2005-4-6,15,9,4,11,7,3,100,80,58,1029,1026,1023,7,2,1,19,6,,0.00,1,Fog,142<br />
2005-4-7,16,10,5,12,8,4,93,82,67,1023,1017,1013,10,6,0,19,5,,0.00,4,Fog,122<br />
2005-4-8,17,13,10,13,10,6,100,84,52,1012,1008,1003,10,7,2,27,10,,0.00,5,Rain,97<br />
2005-4-9,15,12,10,13,11,9,94,91,77,1009,1003,1000,10,6,2,35,16,,0.00,5,Rain,45<br />
2005-4-10,12,10,8,11,8,6,100,88,76,1016,1012,1009,10,9,5,48,21,69,0.00,6,Rain,46<br />
2005-4-11,13,10,8,9,6,3,94,70,51,1019,1015,1014,10,10,10,53,42,74,0.00,6,Rain,43<br />
2005-4-12,14,11,9,10,8,6,100,83,63,1019,1016,1013,10,10,6,26,10,,0.00,5,Rain,25<br />
2005-4-13,18,12,6,13,8,5,100,79,49,1014,1010,1007,10,7,4,10,5,,0.00,1,,148<br />
2005-4-14,19,14,11,13,12,3,100,82,35,1008,1008,1007,8,5,2,19,6,,0.00,0,,151<br />
2005-4-15,18,14,10,13,11,9,100,83,59,1009,1008,1007,9,5,2,27,6,,0.00,1,,138<br />
2005-4-16,14,11,8,13,11,6,100,94,82,1008,1004,1000,10,8,3,34,23,,0.00,6,Rain,63<br />
2005-4-17,14,9,5,10,7,4,100,83,63,1001,999,997,10,10,8,19,6,,0.00,3,,91<br />
2005-4-18,17,13,9,13,10,8,100,85,59,1000,999,998,10,9,6,19,6,,0.00,3,Rain,115<br />
2005-4-19,17,13,11,14,12,10,100,88,68,1004,1002,1000,10,8,5,19,6,,0.00,6,Rain,68<br />
2005-4-20,13,11,10,12,9,6,100,86,67,1006,1003,1002,10,8,4,24,11,,0.00,5,Rain,23<br />
2005-4-21,15,11,8,8,6,3,82,68,45,1016,1009,1006,10,8,4,26,10,,0.00,5,Rain,51<br />
2005-4-22,14,9,5,4,0,-3,66,50,38,1019,1017,1015,10,10,10,32,14,,0.00,3,,111<br />
2005-4-23,14,10,6,8,4,0,72,62,50,1019,1018,1017,10,9,7,14,8,,0.00,4,,147<br />
2005-4-24,13,11,10,10,8,6,88,79,72,1019,1018,1016,10,6,3,16,6,,0.00,6,Rain,18<br />
2005-4-25,16,13,10,11,9,8,94,83,68,1017,1011,1008,10,6,2,24,13,,0.00,5,Rain-Thunderstorm,37<br />
2005-4-26,18,13,9,12,9,6,94,76,56,1017,1013,1009,10,5,0,13,6,,0.00,1,Fog,134<br />
2005-4-27,18,14,11,13,11,8,94,81,68,1020,1018,1017,9,3,0,16,6,,0.00,2,Fog,70<br />
2005-4-28,21,16,11,12,9,7,88,67,43,1021,1019,1017,8,5,2,10,6,,0.00,2,,15<br />
2005-4-29,20,17,13,12,10,9,77,66,52,1021,1020,1019,10,10,10,11,3,,0.00,6,,41<br />
2005-4-30,21,16,12,13,11,8,82,68,49,1020,1018,1016,9,6,4,11,3,,0.00,1,,131<br />
2005-5-1,22,17,12,14,12,9,88,70,46,1018,1017,1016,8,5,2,14,6,,0.00,0,,101<br />
2005-5-2,22,17,13,16,13,9,83,74,60,1020,1019,1018,8,7,5,14,8,,0.00,0,,79<br />
2005-5-3,24,19,14,16,14,12,94,76,47,1019,1016,1013,10,5,0,21,8,,0.00,3,Fog,121<br />
2005-5-4,22,18,14,15,11,9,88,65,50,1013,1011,1007,10,8,3,27,10,,0.00,4,Rain-Thunderstorm,117<br />
2005-5-5,17,14,12,11,9,8,88,72,59,1010,1009,1007,10,10,8,35,16,,0.00,5,Rain-Thunderstorm,19<br />
2005-5-6,21,16,11,13,9,7,82,64,46,1010,1009,1007,10,10,8,24,8,,0.00,2,Rain,142<br />
2005-5-7,19,14,10,14,10,7,88,71,56,1011,1008,1005,10,10,10,24,10,,0.00,3,,108<br />
2005-5-8,20,15,10,11,8,6,77,65,49,1010,1006,1002,10,10,10,32,14,,0.00,4,,86<br />
2005-5-9,14,12,10,10,6,3,94,68,54,1013,1011,1009,10,10,4,32,18,,0.00,5,Rain,45<br />
2005-5-10,17,13,9,12,8,4,94,73,55,1014,1014,1013,10,10,10,19,10,,0.00,5,Rain,37<br />
2005-5-11,17,13,11,12,9,5,88,73,45,1019,1016,1013,10,10,10,27,10,,0.00,3,,88<br />
2005-5-12,20,16,11,11,6,2,94,56,30,1020,1019,1018,,,,26,10,,0.00,,,52<br />
2005-5-13,21,16,11,12,6,4,72,53,37,1019,1019,1018,10,10,10,13,8,,0.00,5,,54<br />
2005-5-14,19,16,12,14,11,7,94,76,49,1018,1016,1013,10,9,4,23,6,,0.00,4,Rain,27<br />
2005-5-15,20,16,12,14,12,10,94,76,63,1016,1015,1014,7,5,2,13,5,,0.00,3,,127<br />
2005-5-16,21,17,13,15,13,11,94,79,64,1014,1013,1004,10,7,1,16,8,,0.00,4,,100<br />
2005-5-17,21,17,14,16,13,11,94,76,56,1012,1011,1011,10,9,5,21,10,,0.00,5,Rain,64<br />
2005-5-18,20,17,14,14,12,10,88,67,56,1013,1008,1006,10,9,3,21,11,27,0.00,4,Rain-Thunderstorm,82<br />
2005-5-19,20,17,14,14,9,6,88,63,40,1021,1018,1014,10,9,6,19,8,,0.00,4,,154<br />
2005-5-20,21,18,15,15,9,5,88,59,40,1021,1021,1020,10,10,10,13,8,,0.00,4,,108<br />
2005-5-21,22,18,14,15,12,8,94,67,43,1020,1019,1017,8,6,4,13,6,,0.00,0,,140<br />
2005-5-22,24,19,15,18,13,5,94,68,31,1017,1015,1014,8,5,4,13,5,,0.00,0,,122<br />
2005-5-23,22,19,16,18,14,11,94,76,53,1016,1014,1014,10,7,2,24,10,,0.00,5,Rain-Thunderstorm,45<br />
2005-5-24,25,19,13,16,12,7,94,62,34,1021,1019,1016,10,10,8,16,8,,0.00,3,,268<br />
2005-5-25,25,20,16,16,11,5,82,53,29,1025,1023,1021,,,,24,10,,0.00,,,55<br />
2005-5-26,27,22,17,16,13,10,72,54,39,1023,1022,1020,,,,23,10,,0.00,,,106<br />
2005-5-27,26,21,17,19,16,12,88,66,47,1020,1019,1018,8,8,8,14,10,,0.00,0,,75<br />
2005-5-28,30,23,17,21,14,10,94,60,30,1018,1017,1016,8,5,2,11,5,,0.00,0,,158<br />
2005-5-29,31,24,19,21,18,15,94,65,40,1017,1017,1016,8,8,7,16,6,,0.00,0,,106<br />
2005-5-30,29,24,19,23,20,17,94,77,58,1016,1015,1012,8,4,1,23,8,,0.00,1,,133<br />
2005-5-31,26,23,20,22,17,11,94,66,50,1017,1015,1012,10,8,3,37,19,,0.00,4,Rain,46<br />
2005-6-1,24,20,17,12,9,5,68,50,29,1019,1018,1017,10,10,10,34,21,,0.00,3,,51<br />
2005-6-2,25,21,17,14,9,6,68,49,31,1018,1017,1007,,,,21,10,,0.00,,,93<br />
2005-6-3,27,21,15,17,13,6,82,62,28,1017,1017,1016,,,,14,6,,0.00,,,150<br />
2005-6-4,24,20,17,22,18,14,94,79,68,1016,1015,1013,10,10,8,14,6,,0.00,4,,103<br />
2005-6-5,22,20,18,20,14,10,94,68,52,1015,1014,1013,10,9,6,37,21,,0.00,5,,50<br />
2005-6-6,24,20,16,18,10,7,94,54,34,1016,1015,1015,10,10,10,124,14,,0.00,5,,22<br />
2005-6-7,23,18,14,14,11,9,88,65,43,1023,1017,1016,10,9,5,48,11,71,0.00,4,Rain-Thunderstorm,40<br />
2005-6-8,20,15,10,10,6,2,88,54,30,1025,1024,1023,10,10,10,29,13,,0.00,4,,68<br />
2005-6-9,20,17,14,8,4,0,67,44,32,1024,1022,1019,10,10,10,34,11,,0.00,3,,193<br />
2005-6-10,22,17,13,11,7,3,68,50,31,1019,1016,1014,10,10,10,24,13,,0.00,1,,170<br />
2005-6-11,24,20,16,16,12,9,82,60,38,1014,1012,1011,10,10,9,29,14,48,0.00,3,,167<br />
2005-6-12,22,18,14,18,14,10,94,76,49,1012,1012,1011,10,9,5,27,8,,0.00,4,Rain,123<br />
2005-6-13,23,19,15,19,16,14,94,81,60,1014,1013,1013,10,9,7,23,14,,0.00,3,,53<br />
2005-6-14,20,18,16,18,16,14,94,86,68,1016,1015,1014,10,7,3,27,13,,0.00,4,Rain,22<br />
2005-6-15,24,20,16,18,16,14,94,77,53,1017,1017,1016,10,8,4,13,8,,0.00,4,,104<br />
2005-6-16,29,23,17,18,15,12,94,65,35,1022,1019,1017,10,6,3,16,5,,0.00,1,,97<br />
2005-6-17,29,24,19,18,16,10,83,63,30,1024,1023,1022,,,,13,6,,0.00,,,19<br />
2005-6-18,29,24,20,21,18,15,83,65,51,1022,1020,1016,10,8,6,19,8,,0.00,3,,112<br />
2005-6-19,27,24,22,20,16,12,83,59,42,1017,1016,1015,10,10,10,29,10,,0.00,6,Rain,108<br />
2005-6-20,28,24,20,17,14,10,83,54,34,1017,1016,1015,10,10,10,19,8,,0.00,5,,129<br />
2005-6-21,28,24,22,20,16,14,74,58,45,1017,1017,1017,10,10,10,19,8,,0.00,3,,154<br />
2005-6-22,29,24,20,19,17,15,94,63,42,1019,1018,1017,10,8,6,21,8,,0.00,0,,124<br />
2005-6-23,29,24,21,22,19,16,94,68,48,1019,1018,1017,9,6,4,16,6,,0.00,1,,104<br />
2005-6-24,29,26,23,23,20,18,83,70,51,1017,1017,1016,10,8,5,14,8,,0.00,4,,56<br />
2005-6-25,29,26,22,25,22,14,94,79,51,1016,1016,1015,10,7,3,26,6,,0.00,2,,119<br />
2005-6-26,30,26,21,23,19,15,88,69,54,1019,1018,1016,10,10,10,16,11,,0.00,3,,72<br />
2005-6-27,30,26,22,23,21,19,94,72,55,1019,1017,1015,10,10,10,14,8,,0.00,3,,78<br />
2005-6-28,31,27,23,26,21,15,100,70,38,1016,1014,1012,10,6,4,14,8,,0.00,2,,99<br />
2005-6-29,31,26,20,25,21,15,94,72,42,1012,1009,1005,10,7,0,37,11,48,0.00,3,Rain-Hail-Thunderstorm,51<br />
2005-6-30,29,24,19,22,18,14,94,72,42,1008,1008,1007,10,10,10,32,10,58,0.00,4,,101<br />
2005-7-1,26,22,18,23,17,10,94,72,39,1013,1008,1006,10,9,1,42,18,63,0.00,5,Rain-Thunderstorm,28<br />
2005-7-2,28,23,18,19,14,9,88,60,32,1016,1014,1013,10,8,5,16,6,,0.00,1,,124<br />
2005-7-3,28,23,18,16,14,10,88,55,34,1017,1017,1016,10,10,10,13,6,,0.00,1,,99<br />
2005-7-4,28,24,22,17,15,12,73,53,39,1016,1014,1010,10,10,10,23,13,,0.00,3,,80<br />
2005-7-5,24,21,17,20,16,9,94,74,46,1010,1008,1007,10,9,4,26,11,,0.00,5,Rain-Thunderstorm,14<br />
2005-7-6,24,19,14,12,9,5,82,51,29,1013,1011,1007,10,10,10,14,11,,0.00,2,,53<br />
2005-7-7,24,20,17,15,13,9,83,62,41,1010,1010,1008,10,10,10,19,8,,0.00,4,,29<br />
2005-7-8,23,19,16,16,14,12,94,71,50,1012,1010,1008,10,10,9,21,13,37,0.00,4,Rain-Thunderstorm,116<br />
2005-7-9,24,20,17,17,14,12,88,69,50,1015,1014,1013,10,10,7,21,11,,0.00,4,Rain-Thunderstorm,10<br />
2005-7-10,26,20,15,18,14,11,94,72,41,1015,1015,1014,10,10,10,24,8,,0.00,4,Rain-Thunderstorm,22<br />
2005-7-11,26,21,17,17,14,11,94,68,39,1016,1015,1014,10,10,8,11,5,,0.00,4,Rain,336<br />
2005-7-12,28,23,18,20,18,13,94,73,39,1018,1016,1016,10,10,10,16,6,,0.00,3,Rain-Thunderstorm,139<br />
2005-7-13,28,24,20,19,17,15,94,66,51,1018,1017,1016,10,10,7,14,8,,0.00,4,,187<br />
2005-7-14,29,23,18,22,17,13,94,65,37,1019,1017,1016,10,7,6,16,6,,0.00,0,,156<br />
