
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,13,9,5,10,4,2,88,79,66,1016,1013,1009,10,10,10,37,27,58,0.00,6,Rain,235<br />
2007-1-2,7,4,3,5,4,2,100,90,81,1026,1019,1012,10,9,5,32,18,,0.00,5,Rain,249<br />
2007-1-3,9,6,3,6,4,2,100,91,82,1029,1025,1015,10,10,7,35,16,,0.00,6,Rain,220<br />
2007-1-4,10,9,8,8,7,6,93,83,76,1014,1009,1006,10,10,6,35,31,58,0.00,6,Rain,245<br />
2007-1-5,10,8,7,9,7,6,94,89,82,1018,1017,1017,10,9,3,26,21,,0.00,6,Rain,226<br />
2007-1-6,11,8,6,10,8,5,100,93,82,1018,1014,1009,10,8,0,29,19,,0.00,7,Rain,218<br />
2007-1-7,11,9,7,9,6,5,93,86,76,1017,1014,1009,10,10,5,34,24,53,0.00,6,Rain,230<br />
2007-1-8,11,10,9,10,7,5,94,86,76,1008,1003,1001,10,9,4,34,24,52,0.00,7,Rain,207<br />
2007-1-9,14,13,12,11,9,7,94,78,67,1013,1008,1003,10,10,6,50,32,74,0.00,7,Rain,226<br />
2007-1-10,14,10,7,9,8,3,88,78,67,1019,1012,1008,10,10,6,37,29,61,0.00,6,Rain,225<br />
2007-1-11,10,8,5,8,5,2,93,82,71,1020,1010,1003,10,9,2,60,34,82,0.00,5,Rain,229<br />
2007-1-12,12,10,8,10,7,4,100,82,71,1022,1019,1014,10,9,2,37,29,55,0.00,5,Rain,246<br />
2007-1-13,12,11,10,10,9,7,100,87,76,1022,1018,1015,10,9,4,34,26,,0.00,7,Rain,224<br />
2007-1-14,11,7,3,9,4,1,94,81,62,1030,1025,1015,10,10,5,39,26,50,0.00,4,Rain,243<br />
2007-1-15,9,6,3,4,2,0,93,81,62,1029,1026,1020,10,10,10,19,13,,0.00,3,,198<br />
2007-1-16,9,7,4,7,5,1,100,88,81,1020,1019,1016,10,8,5,23,16,,0.00,6,Rain,200<br />
2007-1-17,12,10,8,10,8,6,94,87,77,1016,1010,1005,10,8,2,42,23,63,0.00,6,Rain,211<br />
2007-1-18,14,11,8,13,8,4,100,86,58,1007,996,986,10,9,0,77,27,106,0.00,6,Rain,225<br />
2007-1-19,12,10,9,10,7,4,94,80,62,1019,1012,1003,10,9,5,34,26,58,0.00,5,Rain,255<br />
2007-1-20,14,10,7,11,8,3,94,82,72,1016,1011,1009,10,9,3,42,31,64,0.00,6,Rain,235<br />
2007-1-21,8,6,4,4,3,2,100,83,66,1013,1010,1003,10,8,1,45,31,71,0.00,5,Rain,243<br />
2007-1-22,5,1,-2,3,0,-5,93,86,60,1022,1016,1012,10,9,2,32,16,,0.00,4,Rain,342<br />
2007-1-23,0,-2,-5,-4,-6,-9,100,80,55,1022,1016,1010,10,10,10,14,8,,0.00,5,,17<br />
2007-1-24,-2,-4,-6,-2,-4,-7,100,95,93,1016,1010,1007,10,4,0,16,5,,0.00,6,Fog,189<br />
2007-1-25,0,-3,-6,-3,-4,-7,93,85,69,1026,1023,1017,10,8,4,21,13,,0.00,5,Snow,26<br />
2007-1-26,4,-1,-5,4,-2,-6,100,87,74,1025,1021,1018,10,8,3,26,14,37,0.00,6,Rain-Snow,232<br />
2007-1-27,6,3,2,3,2,0,93,90,76,1030,1026,1020,10,10,7,19,11,37,0.00,6,Rain,272<br />
2007-1-28,7,6,5,6,4,2,100,88,76,1030,1025,1021,10,8,3,32,21,,0.00,7,Rain,251<br />
2007-1-29,10,8,7,8,7,6,100,93,82,1025,1024,1022,10,9,3,19,13,,0.00,6,Rain,275<br />
2007-1-30,9,8,7,8,7,6,100,92,87,1026,1025,1024,10,6,2,11,8,,0.00,6,,258<br />
2007-1-31,8,6,4,7,4,3,100,86,71,1023,1021,1019,10,7,2,34,16,45,0.00,6,Rain,248<br />
2007-2-1,10,8,7,9,8,7,100,98,93,1030,1027,1023,3,2,0,14,10,,0.00,7,Fog-Rain,259<br />
2007-2-2,10,8,4,9,7,3,100,93,81,1035,1031,1029,10,5,0,21,11,,0.00,7,Fog,272<br />
2007-2-3,10,4,-1,6,2,-1,100,90,62,1038,1036,1035,10,7,0,19,8,,0.00,3,Fog,300<br />
2007-2-4,8,3,-1,6,2,-2,100,93,76,1035,1029,1022,10,6,0,11,5,,0.00,6,Fog,31<br />
2007-2-5,5,1,-3,4,1,-3,100,98,93,1022,1015,1011,10,2,0,11,5,,0.00,6,Fog-Rain-Snow,247<br />
2007-2-6,5,1,-2,2,-1,-3,100,93,75,1011,1006,1002,10,6,1,14,6,,0.00,4,Fog-Rain-Snow,241<br />
