
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-2-1,-10,-14,-18,-14,-18,-20,92,82,67,1008,1007,1006,10,9,5,32,8,,0.00,1,,215<br />
2004-2-2,-11,-14,-18,-16,-18,-21,78,68,61,1006,1005,1004,10,10,10,39,24,,0.00,2,Snow,118<br />
2004-2-3,-19,-21,-23,-22,-23,-25,84,83,78,1008,1008,1007,10,10,10,11,6,,0.00,1,,234<br />
2004-2-4,-23,-24,-27,-25,-27,-30,84,80,76,1007,1004,1003,10,10,10,10,5,,0.00,1,Snow,234<br />
2004-2-5,-17,-20,-23,-22,-24,-26,84,76,66,1004,1004,1003,10,10,10,11,6,,0.00,1,Snow,252<br />
2004-2-6,-16,-18,-20,-21,-26,-29,78,49,36,1013,1009,1005,10,10,10,37,24,,0.00,3,Snow,144<br />
2004-2-7,-19,-20,-22,-27,-28,-29,55,51,46,1015,1014,1013,10,10,10,32,24,,0.00,2,,101<br />
2004-2-8,-25,-26,-29,-30,-31,-32,76,66,58,1013,1013,1011,,,,23,14,,0.00,,,210<br />
2004-2-9,-28,-29,-31,-32,-33,-35,76,70,63,1014,1012,1011,,,,10,3,,0.00,,,137<br />
2004-2-10,-21,-24,-29,-24,-29,-34,77,72,63,1014,1013,1012,10,9,4,8,3,,0.00,6,Snow,123<br />
2004-2-11,-5,-14,-22,-11,-16,-25,85,76,63,1012,1003,994,10,10,10,39,16,,0.00,6,Snow,135<br />
2004-2-12,-4,-6,-7,-7,-9,-10,93,79,69,997,994,991,10,9,4,42,29,52,0.00,6,Snow,127<br />
2004-2-13,-7,-8,-9,-9,-9,-10,93,89,86,1004,999,997,10,8,5,11,5,,0.00,6,Snow,252<br />
2004-2-14,-9,-13,-16,-10,-13,-17,93,91,85,1010,1007,1005,10,10,9,16,8,,0.00,5,Snow,132<br />
2004-2-15,-11,-12,-12,-13,-13,-14,92,86,85,1020,1019,1018,10,9,6,10,5,,0.00,6,Snow,242<br />
2004-2-16,-12,-13,-14,-14,-15,-16,85,83,79,1019,1014,1009,10,9,6,10,3,,0.00,6,Snow,243<br />
2004-2-17,-10,-11,-12,-11,-13,-14,93,87,85,1008,1006,1005,10,10,10,14,8,,0.00,6,Snow,172<br />
2004-2-18,-2,-8,-11,-3,-9,-12,93,85,74,1008,1000,981,10,8,1,63,23,74,0.00,6,Snow,120<br />
2004-2-19,-3,-7,-10,-6,-9,-12,93,88,80,976,975,974,9,5,1,45,35,,0.00,6,Snow,239<br />
2004-2-20,-11,-13,-15,-13,-15,-18,92,84,78,980,977,975,10,10,9,32,13,42,0.00,6,Snow,262<br />
2004-2-21,-12,-14,-16,-17,-18,-22,85,73,52,993,989,984,10,10,10,27,13,,0.00,4,Snow,100<br />
2004-2-22,-16,-19,-23,-20,-24,-27,77,65,55,1006,1004,1000,10,10,10,32,16,,0.00,2,,109<br />
2004-2-23,-12,-16,-19,-15,-18,-21,85,73,56,1011,1008,1007,10,9,6,39,21,48,0.00,6,Snow,76<br />
2004-2-24,-12,-16,-19,-16,-22,-26,78,66,51,1022,1018,1013,10,10,10,48,40,66,0.00,2,Snow,121<br />
2004-2-25,-18,-20,-22,-21,-27,-30,78,59,50,1030,1026,1022,10,10,10,39,35,,0.00,1,Snow,115<br />
2004-2-26,-22,-23,-26,-28,-29,-30,70,61,54,1029,1027,1024,10,10,10,26,21,,0.00,1,Snow,104<br />
2004-2-27,-26,-28,-30,-30,-32,-34,76,70,64,1022,1018,1015,10,10,10,11,6,,0.00,1,,84<br />
2004-2-28,-25,-28,-30,-28,-31,-34,77,71,63,1018,1017,1016,10,10,10,8,5,,0.00,2,,170<br />
2004-2-29,-14,-16,-20,-19,-21,-25,72,61,47,1017,1015,1014,10,10,10,45,24,63,0.00,4,Snow,128<br />
2004-3-1,-19,-20,-21,-22,-23,-24,78,75,71,1023,1020,1018,10,10,10,10,5,,0.00,4,,83<br />
2004-3-2,-13,-19,-25,-14,-22,-29,92,82,70,1025,1023,1019,10,8,3,16,6,,0.00,5,Snow,108<br />
2004-3-3,3,-1,-2,-1,-3,-4,93,83,75,1016,1011,1007,10,9,5,24,18,,0.00,6,Rain-Snow,143<br />
2004-3-4,3,0,-2,0,-1,-3,93,86,75,1005,1004,1004,10,8,3,29,19,47,0.00,6,Rain-Snow,225<br />
2004-3-5,-1,-3,-4,-2,-3,-4,100,93,86,1004,1001,999,10,9,4,14,5,,0.00,6,Snow,258<br />
2004-3-6,-4,-6,-6,-5,-6,-6,100,95,86,1003,1000,998,10,9,6,6,0,,0.00,6,Snow,120<br />
2004-3-7,-4,-9,-14,-6,-11,-16,93,84,79,1011,1008,1004,10,10,10,42,34,,0.00,6,Snow,219<br />
2004-3-8,4,-4,-12,-1,-7,-14,93,85,70,1009,1001,989,10,9,5,48,11,60,0.00,6,Rain-Snow,180<br />
2004-3-9,0,-10,-20,-3,-17,-24,93,82,71,1021,1006,989,10,6,1,66,47,87,0.00,3,Rain-Snow,269<br />
2004-3-10,-16,-19,-21,-17,-21,-25,92,81,71,1024,1021,1016,10,9,4,16,11,,0.00,5,Snow,2<br />
2004-3-11,2,-7,-15,0,-5,-16,100,91,87,1015,1012,1011,10,7,1,45,19,74,0.00,6,Rain-Snow,229<br />
2004-3-12,3,0,-3,-1,-3,-5,87,81,65,1020,1019,1017,10,9,6,34,23,45,0.00,6,Rain-Snow,235<br />
2004-3-13,3,2,1,0,-1,-1,93,87,75,1016,1012,1011,10,8,3,47,34,71,0.00,6,Rain-Snow,229<br />
2004-3-14,2,-1,-3,-2,-3,-4,93,80,70,1009,1007,1004,10,9,4,34,21,,0.00,5,Snow,217<br />
