
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-22,4,2,1,4,3,2,100,98,93,1024,1022,1021,2,0,0,18,10,,3.05,8,Fog-Rain,90<br />
2015-1-23,4,3,2,4,3,2,100,99,93,1024,1021,1020,2,0,0,26,14,47,0.00,8,Fog-Rain,106<br />
2015-1-24,1,1,0,2,1,0,100,97,92,1021,1016,1014,10,5,0,32,21,50,0.00,8,Fog-Rain,91<br />
2015-1-25,2,1,1,2,2,0,100,98,93,1019,1016,1014,10,4,0,21,16,35,3.05,8,Fog-Rain,89<br />
2015-1-26,2,1,1,2,1,0,100,98,93,1021,1019,1017,10,2,0,14,10,,1.02,8,Fog-Rain,17<br />
2015-1-27,2,0,-1,1,-1,-2,100,95,92,1021,1019,1016,10,6,1,18,11,,0.00,8,Rain,37<br />
2015-1-28,1,0,-1,1,1,-1,100,96,87,1015,1013,1012,10,6,1,26,18,,3.05,7,Rain-Snow,34<br />
2015-1-29,4,2,0,2,0,-1,100,92,83,1012,1009,1006,16,8,3,18,10,,0.00,7,Snow,194<br />
2015-1-30,7,4,2,6,5,2,100,93,87,1006,1000,994,11,8,2,43,23,61,0.25,8,Rain,175<br />
2015-1-31,8,7,5,7,5,3,100,85,74,998,991,988,31,11,2,55,37,76,5.08,7,Rain,194<br />
2015-2-1,5,4,3,5,4,2,100,93,77,998,992,986,31,10,0,26,13,,7.11,8,Rain,28<br />
2015-2-2,3,2,1,3,2,0,100,95,87,1001,998,995,10,9,1,18,10,,5.08,6,Rain,338<br />
2015-2-3,4,2,1,3,1,-1,100,90,81,1011,1003,1000,18,9,2,21,6,,1.02,7,Rain,296<br />
2015-2-4,6,2,-1,4,-1,-3,100,85,57,1018,1015,1011,21,6,0,32,6,,0.00,2,Fog-Rain,177<br />
2015-2-5,7,3,1,5,2,-3,100,85,69,1022,1015,1010,31,11,0,35,23,,0.00,7,Rain,294<br />
2015-2-6,2,0,-2,-1,-2,-5,87,80,75,1023,1021,1019,31,11,3,32,18,47,0.00,7,Snow,35<br />
2015-2-7,0,-2,-4,-4,-6,-8,86,74,52,1020,1017,1013,31,11,10,32,24,,0.00,6,,350<br />
2015-2-8,-1,-3,-4,-2,-4,-6,100,85,67,1012,1004,1000,13,9,2,21,13,,0.00,8,Snow-Hail,267<br />
2015-2-9,2,-1,-4,-1,-6,-8,100,74,41,1013,1007,1002,31,10,2,32,21,,0.00,6,Snow,340<br />
2015-2-10,-1,-2,-4,-4,-7,-9,93,72,55,1021,1016,1012,31,11,10,29,14,,0.00,5,Snow,8<br />
2015-2-11,-1,-4,-7,-4,-8,-10,80,68,60,1026,1021,1020,23,10,10,35,27,55,0.00,7,Snow,18<br />
2015-2-12,6,1,-4,-1,-6,-8,80,63,49,1028,1026,1024,29,12,10,32,24,,0.00,7,,25<br />
2015-2-13,6,1,-4,-2,-5,-8,86,67,46,1029,1027,1026,31,21,11,18,13,,0.00,,,17<br />
2015-2-14,-1,-3,-5,-1,-3,-5,100,94,80,1027,1025,1024,10,3,0,18,11,,0.00,5,Fog,41<br />
2015-2-15,1,-1,-3,0,-2,-4,100,95,81,1025,1023,1022,10,4,0,26,13,,0.00,8,Fog-Snow-Hail,19<br />
2015-2-16,0,-2,-5,-3,-7,-11,99,69,33,1034,1028,1024,19,9,2,40,26,55,0.00,7,Snow,29<br />
2015-2-17,-1,-6,-10,-11,-13,-16,73,53,23,1038,1036,1034,10,10,10,40,29,58,0.00,4,Rain,34<br />
2015-2-18,-1,-4,-9,5,-12,-18,90,57,15,1038,1035,1032,27,12,10,29,19,,0.00,2,,22<br />
2015-2-19,6,-1,-7,1,-7,-14,86,65,36,1032,1025,1021,18,10,5,29,10,,0.00,6,Rain-Snow,331<br />
2015-2-20,3,-1,-4,1,-2,-4,100,86,56,1024,1023,1021,10,5,0,14,8,,0.00,4,Fog-Rain-Snow,70<br />
2015-2-21,3,1,-2,1,-3,-6,100,87,53,1024,1022,1019,23,6,0,29,6,,0.00,2,Fog,166<br />
2015-2-22,6,3,1,4,2,-1,100,83,66,1021,1019,1018,19,10,6,32,19,,0.00,6,,170<br />
2015-2-23,6,4,2,5,4,2,100,91,76,1020,1016,1013,10,10,5,32,18,,0.00,7,,152<br />
2015-2-24,5,3,2,5,4,2,100,95,87,1014,1012,1011,10,7,0,18,11,,6.10,7,Fog-Rain,112<br />
2015-2-25,7,3,1,5,3,1,100,91,66,1017,1013,1011,10,6,0,14,5,,0.00,7,Fog,54<br />
2015-2-26,6,3,1,6,3,0,100,94,81,1020,1019,1016,10,4,0,18,8,,0.00,8,Fog-Rain,133<br />
2015-2-27,8,6,3,8,5,4,100,90,67,1020,1017,1014,10,3,0,21,10,,0.00,6,Fog,135<br />
2015-2-28,11,8,5,7,5,3,93,80,62,1019,1015,1013,11,10,5,29,14,,0.00,7,,42<br />
2015-3-1,4,3,3,5,3,2,100,89,81,1021,1019,1018,10,7,2,11,3,,0.00,8,Fog-Rain,149<br />
2015-3-2,6,4,2,5,3,2,100,93,87,1019,1015,1012,10,7,1,32,16,,0.00,8,Fog-Rain,170<br />
2015-3-3,8,6,3,6,4,-1,100,90,69,1015,1011,1010,27,8,2,35,23,55,5.08,7,Rain,238<br />
2015-3-4,9,4,0,0,-2,-4,87,66,37,1023,1021,1015,31,13,10,35,21,50,0.00,5,,313<br />
2015-3-5,9,6,2,1,-3,-6,87,63,29,1029,1026,1023,31,15,10,21,5,,0.00,7,,359<br />
2015-3-6,4,3,2,2,0,-2,93,77,66,1030,1028,1027,26,12,10,21,5,,0.00,8,Rain,53<br />
2015-3-7,7,3,-1,1,-3,-6,82,63,39,1036,1033,1029,31,14,10,29,14,,0.00,3,,26<br />
2015-3-8,6,2,-2,1,-3,-5,93,67,43,1036,1034,1033,18,12,10,18,10,,0.00,1,,51<br />
2015-3-9,6,2,-1,1,-4,-8,93,62,26,1034,1032,1029,31,16,8,14,3,,0.00,,,94<br />
2015-3-10,8,3,-1,0,-4,-8,86,55,28,1030,1027,1023,27,14,6,21,6,,0.00,8,,69<br />
2015-3-11,8,5,2,6,1,-5,100,77,37,1022,1016,1013,27,7,1,14,3,,6.10,7,Rain,326<br />
2015-3-12,6,4,3,5,3,2,100,92,76,1014,1013,1012,10,5,0,11,6,,0.00,8,Fog-Rain,218<br />
2015-3-13,7,6,4,6,4,3,100,91,81,1017,1013,1011,10,8,3,18,11,,4.06,8,Rain,295<br />
2015-3-14,9,6,2,7,4,1,100,90,66,1029,1023,1017,11,6,0,29,8,,0.00,6,Fog,120<br />
2015-3-15,10,7,3,6,3,0,95,73,52,1034,1031,1028,31,11,3,35,23,50,0.00,5,,40<br />
2015-3-16,11,7,3,1,-4,-10,81,47,22,1037,1036,1034,31,28,26,29,19,,0.00,8,,37<br />
2015-3-17,6,3,1,-1,-6,-10,65,50,31,1038,1035,1030,31,12,2,50,26,58,0.00,6,Snow,51<br />
2015-3-18,4,2,1,2,0,-2,97,83,70,1030,1026,1024,27,10,3,40,26,55,2.03,6,Rain-Snow,82<br />
2015-3-19,5,4,3,3,2,-1,100,87,66,1025,1024,1021,26,10,3,21,13,,2.03,6,Rain,61<br />
2015-3-20,8,6,3,4,2,1,100,73,50,1021,1018,1016,31,11,5,29,16,47,0.00,8,Rain,17<br />
2015-3-21,12,8,4,2,0,-3,75,58,35,1018,1016,1015,16,13,10,21,14,,0.00,8,,349<br />
2015-3-22,13,9,4,5,1,-3,81,61,29,1018,1015,1013,18,13,10,40,8,58,0.00,7,,268<br />
2015-3-23,4,2,-1,2,-7,-12,87,51,19,1025,1022,1018,31,13,10,32,23,50,0.00,7,Rain,35<br />
2015-3-24,5,3,1,-1,-5,-8,81,58,6,1026,1024,1024,,,,26,8,,0.00,,,178<br />
2015-3-25,8,6,3,4,2,-1,94,81,62,1025,1023,1022,31,12,10,35,18,,0.00,6,,182<br />
2015-3-26,7,6,4,7,5,4,100,89,71,1022,1020,1017,19,9,0,26,16,,0.00,7,Fog,152<br />
2015-3-27,13,9,5,8,6,4,100,80,56,1017,1013,1009,26,9,0,21,10,,0.00,7,Fog-Rain,95<br />
2015-3-28,8,7,6,7,6,5,100,92,71,1009,1005,1001,10,7,2,40,16,58,10.92,8,Rain,75<br />
2015-3-29,6,5,4,7,5,3,100,96,87,1010,1004,999,10,9,3,26,11,,5.08,7,Rain,299<br />
2015-3-30,9,7,4,9,7,4,100,97,87,1010,1007,1004,19,7,0,29,11,,0.00,7,Rain,185<br />
2015-3-31,11,8,5,10,7,2,100,89,51,1006,1004,1003,27,6,0,29,18,,2.03,7,Fog-Rain,221<br />
2015-4-1,12,9,6,8,5,1,100,79,48,1006,1002,1000,26,10,0,35,16,47,0.51,7,Fog-Rain-Thunderstorm,223<br />
2015-4-2,11,7,3,4,0,-6,93,66,22,1010,1007,1005,10,10,10,35,16,,0.00,6,Rain,318<br />
2015-4-3,8,4,1,4,2,-1,100,83,51,1011,1003,1000,29,10,1,43,18,134,3.05,7,Rain-Snow-Hail-Thunderstorm,234<br />
2015-4-4,10,6,2,3,1,-1,100,80,53,1014,1007,999,31,11,3,43,29,64,0.00,6,Rain,303<br />
2015-4-5,8,4,1,6,2,-3,100,84,53,1018,1016,1014,19,11,1,21,5,,0.51,6,Rain,157<br />
2015-4-6,8,6,4,6,4,2,100,87,66,1019,1016,1013,31,10,0,32,8,47,1.02,7,Fog-Rain,88<br />
2015-4-7,4,3,3,4,3,2,100,95,88,1013,1007,1005,10,8,3,55,42,76,23.88,7,Rain,28<br />
2015-4-8,10,7,3,3,1,-2,93,66,39,1016,1009,1005,11,10,10,58,40,84,0.00,7,Rain,348<br />
2015-4-9,11,7,3,2,-3,-8,93,50,16,1023,1019,1016,31,19,10,47,23,64,0.00,5,,1<br />
2015-4-10,18,11,4,-1,-4,-8,70,41,10,1027,1024,1022,19,19,19,26,14,32,0.00,,,340<br />
2015-4-11,18,13,9,4,-1,-5,65,42,18,1023,1022,1021,29,22,14,18,8,,0.00,,,327<br />
2015-4-12,21,14,7,6,2,-1,76,45,17,1022,1021,1020,27,20,14,18,5,,0.00,,,186<br />
2015-4-13,22,17,12,9,5,1,72,52,22,1023,1020,1016,23,19,14,29,14,,0.00,8,,337<br />
2015-4-14,15,10,5,10,1,-7,82,53,17,1020,1017,1015,26,12,10,35,19,55,0.00,6,Rain,335<br />
2015-4-15,14,9,4,5,-1,-4,75,49,20,1021,1017,1014,31,13,0,40,11,58,0.00,7,Rain,263<br />
2015-4-16,19,16,12,8,6,3,72,53,35,1015,1013,1010,27,16,10,35,13,,0.00,7,Rain,232<br />
2015-4-17,18,13,9,12,9,5,87,67,45,1011,1009,1005,31,22,10,29,11,32,0.00,8,,190<br />
2015-4-18,12,11,9,9,8,5,88,77,55,1010,1007,1003,29,11,10,32,16,43,0.00,7,Rain,360<br />
2015-4-19,12,8,4,6,1,-1,81,65,39,1014,1012,1010,31,11,2,47,23,61,0.00,6,Rain,315<br />
2015-4-20,11,7,4,4,2,0,93,74,57,1014,1008,1003,27,9,2,43,19,58,2.03,6,Rain,281<br />
2015-4-21,11,6,2,3,-1,-7,93,70,33,1015,1012,1007,11,9,1,40,13,61,3.05,5,Rain-Hail,344<br />
2015-4-22,11,7,2,3,0,-3,100,70,32,1021,1017,1014,31,11,10,21,10,43,0.00,6,,354<br />
2015-4-23,14,8,3,5,0,-3,93,61,27,1021,1020,1017,26,15,10,32,10,35,0.00,6,,260<br />
2015-4-24,17,12,7,9,6,3,87,63,35,1018,1016,1015,27,23,18,26,14,35,0.00,,,227<br />
2015-4-25,13,11,8,10,7,4,100,76,51,1020,1018,1017,27,20,11,29,13,,0.00,,,199<br />
2015-4-26,13,10,7,11,8,6,100,92,77,1019,1016,1015,18,7,0,29,11,,0.00,3,Fog,173<br />
2015-4-27,14,10,7,11,7,0,100,84,36,1017,1015,1014,19,3,0,21,10,,0.00,,Fog,177<br />
2015-4-28,13,10,7,11,8,6,100,90,55,1016,1014,1011,27,4,0,29,10,,0.00,2,Fog,155<br />
2015-4-29,16,13,10,12,10,8,100,78,49,1012,1010,1009,26,10,5,26,10,,0.00,7,Rain,67<br />
2015-4-30,18,14,10,12,11,8,100,81,61,1015,1014,1012,27,10,1,29,18,,0.00,6,Rain,335<br />
2015-5-1,19,14,10,13,9,6,100,83,48,1015,1013,1011,19,8,1,29,5,,0.00,4,Fog,235<br />
2015-5-2,12,11,10,12,11,9,100,99,79,1012,1011,1009,23,1,0,26,14,,0.00,8,Fog-Rain,189<br />
2015-5-3,14,12,9,14,12,8,100,95,70,1014,1009,1007,10,4,0,29,16,,8.89,7,Fog-Rain,275<br />
2015-5-4,18,13,8,11,7,3,100,70,35,1018,1016,1014,31,17,10,21,8,,0.00,5,Fog,243<br />
2015-5-5,18,14,11,13,11,9,100,82,48,1019,1017,1017,18,11,5,26,11,,1.02,7,Rain,187<br />
2015-5-6,17,13,9,12,8,4,100,80,38,1019,1017,1016,19,3,0,18,5,,0.00,1,Fog,182<br />
2015-5-7,14,13,12,12,11,8,100,86,60,1016,1013,1011,26,10,2,29,13,,2.03,8,Rain-Thunderstorm,192<br />
2015-5-8,22,17,10,13,9,6,100,66,33,1015,1013,1012,31,12,3,35,16,55,0.00,6,Rain,331<br />
2015-5-9,21,16,10,9,7,5,93,61,30,1016,1015,1014,31,15,10,32,13,50,0.00,5,,348<br />
2015-5-10,21,16,11,12,7,5,87,59,35,1016,1016,1015,31,11,10,18,10,,0.00,4,,348<br />
2015-5-11,22,18,14,10,8,3,82,55,22,1020,1018,1016,31,13,10,21,8,,0.00,6,Rain,18<br />
2015-5-12,24,18,13,11,8,3,82,55,19,1022,1021,1020,31,14,10,18,11,32,0.00,5,Rain,352<br />
2015-5-13,21,17,13,14,9,6,82,56,30,1020,1016,1013,31,17,10,26,8,50,0.00,5,,221<br />
2015-5-14,18,16,12,16,12,8,94,76,51,1013,1009,1005,31,12,10,29,10,,0.00,6,Rain,202<br />
2015-5-15,21,17,12,13,9,5,88,62,25,1016,1010,1004,21,11,10,32,18,50,0.00,5,Rain,286<br />
2015-5-16,21,17,12,13,9,4,100,64,27,1019,1017,1015,27,12,3,21,6,,0.00,6,Fog,315<br />
2015-5-17,22,16,10,13,9,5,93,64,36,1019,1017,1016,31,16,10,26,6,,0.00,6,,265<br />
2015-5-18,18,16,12,13,8,5,82,59,34,1020,1017,1016,31,23,10,18,8,,0.00,7,,74<br />
2015-5-19,18,16,13,16,13,9,100,85,56,1016,1016,1015,31,9,0,32,8,,0.00,4,Fog,180<br />
2015-5-20,21,17,13,15,12,7,100,70,36,1017,1016,1015,31,7,0,26,10,,0.00,,Fog,131<br />
2015-5-21,23,19,14,14,9,6,75,50,29,1017,1016,1015,31,27,23,21,11,40,0.00,,,84<br />
2015-5-22,26,20,14,13,10,7,88,53,26,1018,1017,1015,31,19,0,238,11,,0.00,,,52<br />
2015-5-23,26,21,16,16,9,3,82,53,19,1016,1013,1011,31,30,27,18,8,,0.00,8,,84<br />
2015-5-24,22,18,13,17,13,9,100,71,44,1012,1011,1010,31,21,3,14,5,,0.00,8,,130<br />
2015-5-25,26,20,14,17,14,10,100,76,32,1012,1010,1007,31,4,0,14,3,,0.00,1,Fog,157<br />
2015-5-26,23,20,16,18,16,11,100,78,60,1007,1006,1005,26,12,8,26,10,,0.00,5,,193<br />
2015-5-27,22,19,16,19,16,11,100,83,47,1006,1005,1005,23,10,0,29,11,,0.00,4,Fog,183<br />
2015-5-28,19,16,13,18,11,9,100,76,63,1007,1006,1004,31,11,10,35,21,50,0.00,8,Rain,332<br />
2015-5-29,22,17,13,11,9,8,77,63,40,1011,1007,1006,31,12,10,35,24,50,0.00,7,,341<br />
2015-5-30,22,18,14,14,10,7,88,60,36,1014,1012,1011,31,12,10,14,5,,0.00,6,,265<br />
2015-5-31,22,18,14,16,10,7,98,58,32,1019,1016,1014,31,14,10,21,6,,0.00,4,Rain,179<br />
2015-6-1,25,20,15,16,12,10,96,59,31,1021,1019,1018,31,11,5,26,6,55,5.08,6,Rain-Thunderstorm,119<br />
2015-6-2,24,19,15,17,14,11,96,69,40,1021,1020,1019,27,10,2,21,8,,0.00,5,Rain-Thunderstorm,165<br />
2015-6-3,25,20,15,18,14,13,92,65,42,1021,1019,1017,31,13,10,14,6,,0.00,4,Rain,165<br />
2015-6-4,28,23,18,18,14,11,88,59,33,1018,1016,1014,31,13,10,18,6,,0.00,4,,91<br />
2015-6-5,26,21,17,18,12,5,83,55,29,1022,1019,1015,31,16,10,35,23,50,2.03,5,Rain,22<br />
2015-6-6,24,19,14,13,8,6,64,45,28,1026,1024,1022,,,,26,16,43,0.00,,,50<br />
2015-6-7,24,19,13,13,8,4,77,47,24,1028,1026,1025,,,,18,8,,0.00,,,116<br />
2015-6-8,26,20,14,12,9,7,88,51,28,1026,1021,1016,31,31,31,18,6,,0.00,,,79<br />
2015-6-9,28,22,16,15,10,6,88,48,22,1017,1013,1011,31,12,10,18,8,,0.00,6,,60<br />
2015-6-10,29,23,18,17,14,11,78,55,31,1015,1013,1012,31,11,10,32,11,58,2.03,6,Rain-Thunderstorm,41<br />
2015-6-11,29,23,17,18,13,8,83,55,28,1016,1014,1013,31,12,3,26,16,,0.00,5,Rain-Thunderstorm,29<br />
2015-6-12,28,23,18,17,11,5,88,52,22,1019,1017,1015,31,27,24,21,10,,0.00,,,5<br />
2015-6-13,26,21,17,18,11,7,82,50,28,1019,1017,1015,31,24,10,18,8,,0.00,2,,151<br />
2015-6-14,26,21,17,16,11,4,82,50,21,1016,1014,1012,31,31,31,21,6,,0.00,,,172<br />
2015-6-15,24,21,17,20,16,11,100,76,35,1012,1011,1009,31,10,0,21,6,,0.00,6,Fog,174<br />
2015-6-16,24,21,18,20,18,14,94,77,47,1010,1008,1007,27,11,0,21,6,,0.00,6,Rain-Thunderstorm,188<br />
2015-6-17,25,21,17,18,16,11,94,79,64,1009,1008,1007,31,11,10,32,16,50,0.00,7,Rain,344<br />
2015-6-18,18,17,16,14,12,12,82,75,68,1010,1008,1008,10,10,10,29,19,,0.00,7,,11<br />
2015-6-19,24,19,13,16,12,10,94,66,41,1008,1007,1005,10,10,10,26,14,,0.00,6,,20<br />
2015-6-20,27,21,14,14,11,7,94,57,25,1008,1007,1006,31,23,10,21,8,,0.00,3,,339<br />
2015-6-21,24,20,16,18,14,12,94,68,42,1011,1009,1008,31,13,10,18,8,,0.00,4,Rain,341<br />
2015-6-22,24,20,16,17,13,12,82,66,44,1015,1012,1010,10,10,10,26,13,,0.00,6,,347<br />
2015-6-23,25,20,14,16,12,8,100,62,32,1015,1014,1012,31,31,31,21,8,32,0.00,,,18<br />
2015-6-24,27,22,17,19,13,8,82,56,28,1014,1013,1012,31,12,10,18,8,,0.00,4,Thunderstorm,45<br />
2015-6-25,29,24,18,19,16,13,88,66,33,1013,1011,1009,31,11,2,21,11,32,1.02,6,Rain-Thunderstorm,11<br />
2015-6-26,30,24,19,18,14,11,88,58,36,1009,1007,1005,31,12,10,32,16,47,2.03,6,Rain,352<br />
2015-6-27,26,21,17,12,9,6,72,48,29,1008,1007,1006,31,12,10,43,19,68,0.00,6,Rain,335<br />
2015-6-28,26,22,18,13,8,5,64,43,25,1011,1008,1007,10,10,10,35,14,55,0.00,7,,351<br />
2015-6-29,27,22,16,16,10,6,63,48,24,1015,1012,1011,31,20,10,35,16,50,0.00,7,Rain,345<br />
2015-6-30,28,22,16,16,11,8,77,53,26,1018,1015,1015,31,31,31,26,10,40,0.00,,,2<br />
2015-7-1,26,20,14,16,12,8,88,55,30,1021,1019,1018,31,13,10,26,5,,0.00,6,,202<br />
2015-7-2,25,20,16,18,15,12,100,77,44,1020,1019,1018,31,10,0,40,10,61,6.10,6,Rain-Thunderstorm,348<br />
2015-7-3,24,19,15,18,16,14,100,84,54,1024,1022,1019,31,9,0,55,14,79,1.02,6,Rain-Thunderstorm,36<br />
2015-7-4,23,19,14,21,18,16,100,96,73,1024,1022,1019,14,7,0,21,11,,29.97,7,Rain-Thunderstorm,346<br />
2015-7-5,24,21,17,19,18,16,100,84,61,1020,1017,1015,26,10,2,21,10,,0.00,6,Rain-Thunderstorm,28<br />
2015-7-6,28,23,18,20,18,12,100,71,37,1016,1015,1014,31,23,8,21,6,,0.00,8,,246<br />
2015-7-7,32,26,20,21,18,12,100,63,28,1015,1014,1013,31,15,10,21,5,,0.00,2,Fog,204<br />
2015-7-8,30,26,22,23,19,15,88,60,34,1013,1011,1010,31,25,18,29,10,,0.00,,,202<br />
2015-7-9,31,27,23,22,17,15,83,56,34,1010,1009,1007,31,29,24,29,11,,0.00,,,208<br />
2015-7-10,25,21,17,20,17,13,94,72,47,1013,1011,1009,21,9,1,26,13,,3.05,7,Rain-Thunderstorm,329<br />
2015-7-11,23,20,16,13,7,4,72,42,27,1015,1014,1013,26,20,10,29,16,43,0.00,8,Rain,326<br />
2015-7-12,22,18,13,16,9,6,88,51,30,1015,1014,1012,,,,26,10,,0.00,8,,298<br />
2015-7-13,23,19,14,20,13,8,100,67,34,1014,1013,1011,31,14,10,26,8,,0.00,8,,194<br />
2015-7-14,26,21,17,20,16,14,100,75,50,1012,1011,1010,31,11,10,32,11,50,0.00,7,Rain-Thunderstorm,299<br />
2015-7-15,28,22,17,19,16,12,100,69,37,1015,1013,1012,27,13,3,32,11,55,0.00,5,Rain,289<br />
2015-7-16,27,21,16,18,14,8,100,66,30,1019,1017,1015,27,15,5,18,10,,0.00,6,,328<br />
2015-7-17,29,23,17,19,15,10,100,64,31,1020,1018,1016,31,14,2,21,6,,0.00,1,Fog,264<br />
2015-7-18,31,26,20,18,12,2,78,45,15,1017,1016,1015,27,22,18,26,14,,0.00,,,335<br />
2015-7-19,24,21,19,18,15,12,88,63,47,1020,1018,1015,31,28,26,21,11,,0.00,,,150<br />
2015-7-20,25,22,20,21,18,14,100,74,45,1016,1012,1010,31,16,10,29,13,,0.00,3,,198<br />
2015-7-21,28,23,19,19,13,7,94,55,24,1016,1013,1010,27,27,26,29,13,47,0.00,,,356<br />
2015-7-22,25,21,18,22,18,11,100,72,34,1019,1017,1015,31,14,10,26,8,,0.00,1,,164<br />
2015-7-23,30,26,21,21,18,16,94,64,38,1016,1014,1012,27,24,19,21,11,,0.00,,,204<br />
2015-7-24,29,24,19,22,17,14,94,61,33,1014,1013,1011,31,17,10,14,5,,0.00,1,Fog,152<br />
2015-7-25,33,27,21,22,16,12,78,49,25,1011,1009,1006,27,14,10,18,6,,0.00,3,,69<br />
2015-7-26,31,27,22,22,17,14,78,54,37,1007,1004,1003,27,13,10,32,8,,0.00,2,,255<br />
2015-7-27,32,27,22,21,17,13,83,58,31,1007,1005,1004,31,26,19,21,11,,0.00,,,329<br />
2015-7-28,33,28,22,21,17,12,83,55,29,1009,1005,1004,31,14,10,26,8,40,0.00,4,,299<br />
2015-7-29,28,24,21,23,17,12,89,63,35,1012,1011,1009,29,17,10,29,11,,0.00,4,,120<br />
2015-7-30,28,26,23,25,22,17,94,77,48,1011,1010,1009,31,16,10,29,13,,0.00,2,,180<br />
2015-7-31,29,24,21,23,21,16,100,80,40,1012,1011,1009,31,6,0,29,5,,0.00,5,Fog-Thunderstorm,29<br />
2015-8-1,28,22,17,21,13,6,94,59,26,1020,1016,1011,31,12,10,32,21,50,0.00,5,Thunderstorm,18<br />
2015-8-2,27,23,19,16,12,9,82,50,29,1023,1022,1021,,,,21,11,,0.00,,,63<br />
2015-8-3,31,25,19,17,12,8,74,42,18,1022,1019,1017,31,25,19,21,11,,0.00,,,61<br />
2015-8-4,32,27,22,19,12,9,58,36,23,1018,1015,1013,31,28,27,26,14,,0.00,8,,48<br />
2015-8-5,33,27,22,21,13,8,58,37,19,1015,1014,1013,31,28,23,21,11,,0.00,,,47<br />
2015-8-6,32,27,21,18,12,9,58,37,20,1017,1015,1015,31,27,26,26,14,,0.00,,,61<br />
2015-8-7,29,25,21,19,14,10,68,46,27,1021,1019,1017,31,27,21,21,16,,0.00,,,67<br />
2015-8-8,29,24,19,19,13,7,80,48,21,1023,1021,1020,31,25,21,21,11,40,0.00,,,78<br />
2015-8-9,31,25,19,15,11,6,68,40,15,1021,1019,1017,31,29,26,18,10,,0.00,,,68<br />
