
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-1,28,23,19,21,19,17,88,78,54,1020,1017,1015,9,8,3,29,14,,0.00,4,Fog-Rain,70<br />
2013-1-2,27,23,21,22,21,19,89,84,70,1018,1016,1015,10,9,5,24,13,,0.00,4,Fog-Rain,67<br />
2013-1-3,29,24,21,22,20,17,94,75,51,1019,1017,1015,10,9,6,21,13,,0.00,2,Fog,80<br />
2013-1-4,30,25,20,21,19,15,94,72,40,1021,1019,1017,10,9,5,23,13,,0.00,1,Fog,76<br />
2013-1-5,30,26,21,21,19,18,88,72,48,1021,1019,1017,10,9,5,35,18,48,0.00,2,Fog,78<br />
2013-1-6,30,26,22,20,19,18,88,72,48,1020,1018,1016,9,9,5,26,16,,0.00,2,Fog,81<br />
2013-1-7,31,24,19,20,18,12,94,72,31,1019,1017,1015,10,8,0,21,10,,0.00,1,Fog,98<br />
2013-1-8,30,27,24,21,19,16,83,66,43,1019,1017,1015,10,10,9,34,21,53,0.00,2,,83<br />
2013-1-9,29,27,24,20,19,18,78,70,54,1021,1019,1017,10,9,8,39,26,,0.00,2,Fog,82<br />
2013-1-10,29,24,20,19,18,17,83,64,48,1022,1020,1018,10,9,8,40,24,42,0.00,1,,76<br />
2013-1-11,29,24,21,19,17,1,88,64,25,1020,1019,1017,10,9,7,37,21,,0.00,2,Rain,74<br />
2013-1-12,26,23,20,20,18,16,88,74,54,1018,1016,1015,10,9,8,39,16,,0.00,2,,64<br />
2013-1-13,28,23,18,17,16,15,83,66,48,1018,1016,1014,10,9,8,27,18,,0.00,2,Fog,71<br />
2013-1-14,28,21,15,17,14,9,88,65,30,1019,1017,1016,10,9,7,32,13,,0.00,1,Fog,79<br />
2013-1-15,28,23,18,19,17,1,94,72,22,1018,1016,1015,10,9,6,27,14,,0.00,3,Rain,69<br />
2013-1-16,30,23,17,21,17,15,94,75,43,1018,1016,1014,10,8,0,27,10,,0.00,2,Fog,80<br />
2013-1-17,30,23,16,19,17,14,94,74,40,1019,1017,1015,10,9,5,21,10,,0.00,3,Fog,59<br />
2013-1-18,29,22,15,20,17,14,94,80,51,1020,1018,1016,10,7,3,24,6,,0.00,2,Fog,35<br />
2013-1-19,30,26,21,20,18,13,94,72,37,1020,1017,1016,10,9,5,24,11,,0.00,4,Fog-Rain,60<br />
2013-1-20,30,25,20,21,18,17,94,73,45,1018,1016,1014,10,9,5,24,11,,0.00,2,Fog,60<br />
2013-1-21,30,24,18,20,18,14,94,70,40,1018,1016,1014,10,9,7,19,10,,0.00,2,Fog,62<br />
2013-1-22,30,23,17,20,18,14,94,72,37,1019,1016,1015,10,9,5,21,6,,0.00,1,Fog,26<br />
2013-1-23,28,22,17,20,18,16,94,77,54,1020,1019,1017,10,9,5,32,8,,0.00,3,Fog,45<br />
2013-1-24,26,22,18,20,19,17,94,81,61,1020,1019,1017,10,8,6,23,10,,0.00,6,Fog-Rain,31<br />
2013-1-25,25,22,20,21,20,18,94,85,74,1020,1019,1017,10,9,6,32,13,,0.00,6,Fog-Rain,49<br />
2013-1-26,29,26,22,20,19,17,88,74,48,1020,1018,1016,9,8,5,29,16,,0.00,4,Fog,77<br />
2013-1-27,29,23,18,21,19,17,94,79,51,1021,1020,1018,10,9,4,39,14,,0.00,4,Rain,67<br />
2013-1-28,28,24,22,21,19,18,94,75,54,1022,1021,1019,10,9,7,35,23,,0.00,5,Rain,76<br />
2013-1-29,28,24,21,20,18,16,83,71,48,1021,1019,1017,10,9,7,27,19,48,0.00,2,Fog,67<br />
2013-1-30,30,23,17,20,18,15,94,75,45,1018,1016,1014,10,9,7,24,10,,0.00,2,Fog,87<br />
2013-1-31,31,24,19,21,19,17,88,74,45,1019,1017,1015,9,9,8,21,8,,0.00,2,,71<br />
2013-2-1,30,24,18,22,18,15,94,73,42,1020,1018,1015,10,9,5,32,11,,0.00,1,Fog,51<br />
2013-2-2,29,24,19,20,19,17,88,75,51,1019,1017,1015,10,10,9,23,10,,0.00,3,,39<br />
2013-2-3,27,22,17,20,18,15,94,78,54,1018,1016,1014,10,9,7,27,10,,0.00,3,Fog-Rain,7<br />
2013-2-4,25,20,15,20,17,13,94,84,61,1018,1016,1014,9,8,5,29,8,,0.00,4,Rain,67<br />
2013-2-5,32,26,19,20,18,11,94,74,27,1016,1015,1013,10,8,0,21,6,,0.00,1,Fog,59<br />
2013-2-6,30,24,19,22,19,17,94,77,45,1018,1016,1014,10,6,0,23,6,,0.00,2,Fog,42<br />
2013-2-7,31,24,19,20,18,15,94,72,38,1017,1015,1013,10,9,6,19,10,,0.00,1,Fog,77<br />
2013-2-8,31,24,19,20,18,14,88,69,35,1017,1015,1014,10,9,5,19,8,,0.00,1,Fog,71<br />
2013-2-9,30,24,19,19,18,16,94,72,43,1018,1017,1015,10,8,5,27,13,,0.00,1,Fog,53<br />
2013-2-10,30,24,19,20,18,16,94,70,43,1020,1019,1017,10,9,8,35,16,,0.00,3,Fog,65<br />
2013-2-11,27,23,21,20,19,18,83,72,61,1021,1019,1017,10,9,5,35,19,,0.00,3,Rain,73<br />
2013-2-12,30,26,21,18,17,13,83,63,35,1019,1017,1015,10,9,7,24,16,,0.00,1,Fog,78<br />
2013-2-13,32,24,18,19,16,11,88,64,27,1018,1016,1013,10,9,6,16,10,,0.00,1,Fog,95<br />
2013-2-14,32,24,17,17,13,4,94,63,17,1018,1015,1013,9,6,0,24,8,,0.00,0,Fog,98<br />
2013-2-15,33,24,17,18,14,9,88,59,23,1017,1015,1012,10,8,7,19,11,,0.00,1,Fog,125<br />
2013-2-16,33,24,17,21,17,11,88,65,27,1016,1014,1011,9,9,8,23,8,,0.00,3,,144<br />
2013-2-17,24,21,19,19,16,13,88,72,53,1021,1018,1015,10,8,5,26,11,,0.00,6,Rain,8<br />
2013-2-18,23,21,20,18,16,13,78,67,61,1022,1020,1019,10,9,9,34,18,,0.00,7,,49<br />
2013-2-19,29,24,21,19,18,17,88,69,48,1019,1017,1015,10,9,8,34,21,,0.00,3,,67<br />
2013-2-20,30,24,19,21,19,17,94,73,45,1017,1015,1013,9,9,8,24,13,39,0.00,2,,57<br />
2013-2-21,31,26,20,21,19,16,94,72,43,1017,1015,1013,10,9,5,26,13,,0.00,2,Fog,76<br />
2013-2-22,31,26,21,20,19,16,88,67,40,1018,1016,1014,10,9,8,29,14,,0.00,2,Fog,80<br />
2013-2-23,32,27,22,20,18,14,83,63,33,1017,1015,1012,10,9,7,26,18,40,0.00,2,Fog,93<br />
2013-2-24,32,26,21,20,17,10,88,66,27,1017,1014,1012,10,9,9,24,10,,0.00,3,,98<br />
2013-2-25,33,26,19,20,17,11,94,73,26,1014,1013,1009,10,6,0,23,10,,0.00,2,Fog,114<br />
2013-2-26,32,26,19,19,17,15,88,61,36,1016,1013,1011,10,9,5,24,13,,0.00,2,Fog,138<br />
2013-2-27,33,26,18,20,17,12,88,64,28,1017,1014,1012,10,9,7,16,10,,0.00,1,Fog,98<br />
2013-2-28,33,26,18,20,17,9,94,69,23,1016,1014,1011,10,8,0,24,6,,0.00,1,Fog,105<br />
2013-3-1,32,24,17,20,17,10,94,66,26,1014,1012,1009,10,8,1,23,6,,0.00,3,Fog-Rain,64<br />
2013-3-2,27,23,19,20,18,16,94,80,51,1016,1012,1010,10,7,1,23,8,,0.00,7,Fog-Rain,273<br />
2013-3-3,25,21,17,16,13,7,94,67,32,1019,1016,1014,10,9,8,23,10,,0.00,5,,305<br />
2013-3-4,25,19,12,14,11,7,88,61,34,1021,1019,1017,10,9,7,26,10,,0.00,2,Fog,20<br />
2013-3-5,28,19,11,14,11,8,88,61,32,1020,1019,1016,10,9,8,21,11,37,0.00,2,,61<br />
2013-3-6,31,23,15,17,14,12,88,63,31,1019,1017,1015,10,9,7,24,10,,0.00,2,Fog,37<br />
2013-3-7,29,21,14,16,13,10,88,65,32,1020,1018,1016,10,10,8,23,8,,0.00,1,Fog,20<br />
2013-3-8,28,20,13,14,11,10,88,59,32,1020,1018,1016,10,9,8,23,8,,0.00,2,,39<br />
2013-3-9,28,20,12,13,11,9,88,61,34,1019,1018,1016,10,9,8,27,10,,0.00,2,,50<br />
2013-3-10,27,19,12,13,11,9,88,57,32,1018,1016,1014,10,9,7,32,11,,0.00,2,Fog,61<br />
2013-3-11,29,21,13,16,13,11,88,57,33,1017,1015,1012,10,9,8,24,13,,0.00,2,,71<br />
2013-3-12,32,24,18,18,16,12,83,62,29,1017,1015,1013,10,9,9,24,10,,0.00,1,,85<br />
2013-3-13,32,24,18,18,16,13,88,67,31,1017,1015,1013,10,8,3,27,6,,0.00,2,Fog,50<br />
2013-3-14,27,22,17,20,17,15,88,80,51,1017,1016,1014,10,7,3,23,8,,0.00,4,Rain,22<br />
2013-3-15,26,20,15,16,13,10,94,63,36,1020,1018,1016,10,9,8,32,14,,0.00,3,,43<br />
2013-3-16,28,22,17,14,12,10,77,57,32,1020,1017,1016,10,10,9,29,16,,0.00,2,,65<br />
2013-3-17,30,23,16,18,14,11,82,60,31,1019,1017,1014,10,9,7,24,14,35,0.00,1,Fog,86<br />
2013-3-18,33,26,18,20,16,6,88,61,18,1018,1016,1013,10,9,8,24,10,,0.00,1,,86<br />
2013-3-19,30,24,18,20,17,14,88,65,37,1016,1015,1013,9,8,5,21,8,,0.00,3,Fog,47<br />
2013-3-20,31,26,20,20,18,16,88,69,43,1015,1013,1010,10,8,7,16,5,,0.00,4,Fog-Rain,62<br />
2013-3-21,32,24,18,20,18,13,94,71,31,1015,1012,1009,10,8,3,23,6,,0.00,3,Fog,351<br />
2013-3-22,33,26,19,21,18,15,94,72,36,1016,1014,1012,10,7,0,23,8,,0.00,2,Fog,72<br />
2013-3-23,35,28,21,21,18,13,88,64,26,1018,1014,1011,10,9,7,21,10,,0.00,1,Fog,114<br />
2013-3-24,34,28,22,21,18,13,88,60,29,1014,1012,1009,10,9,8,27,14,48,0.00,1,Fog,149<br />
2013-3-25,34,28,22,20,17,12,88,58,26,1014,1012,1010,10,9,8,21,10,,0.00,1,,134<br />
2013-3-26,33,26,19,21,18,14,88,67,31,1018,1014,1012,10,9,7,23,8,,0.00,2,Fog,15<br />
2013-3-27,25,23,21,20,17,16,83,73,61,1020,1018,1016,8,8,7,26,14,,0.00,6,Rain,26<br />
2013-3-28,26,23,21,16,14,13,69,59,47,1020,1019,1017,9,9,8,29,19,,0.00,6,,43<br />
2013-3-29,26,22,19,14,13,12,68,57,42,1021,1020,1018,10,9,8,32,16,,0.00,4,,53<br />
2013-3-30,27,22,18,16,14,13,78,61,45,1021,1019,1018,10,10,9,34,18,,0.00,2,,61<br />
2013-3-31,30,24,18,19,18,16,88,67,43,1019,1017,1015,10,9,7,37,16,53,0.00,3,Fog,86<br />
2013-4-1,33,27,20,20,19,16,94,72,36,1018,1016,1013,9,7,0,39,14,58,0.00,4,Fog-Rain-Thunderstorm,100<br />
2013-4-2,31,24,19,22,19,17,94,78,43,1018,1016,1014,10,6,0,34,8,,0.00,1,Fog,61<br />
2013-4-3,31,26,21,21,19,17,88,70,43,1017,1015,1012,10,9,8,24,13,,0.00,3,Fog,72<br />
2013-4-4,34,28,22,21,19,14,88,65,30,1017,1015,1012,10,9,7,23,13,,0.00,4,Fog,107<br />
2013-4-5,32,27,22,21,21,17,94,74,40,1016,1014,1011,9,8,3,27,10,,0.00,5,Fog-Rain-Thunderstorm,119<br />
2013-4-6,31,26,22,21,20,16,88,80,40,1017,1014,1012,10,8,2,21,8,,0.00,5,Rain,77<br />
2013-4-7,30,24,19,21,20,18,94,75,55,1017,1016,1014,10,9,7,27,10,,0.00,2,Fog,58<br />
2013-4-8,32,28,24,21,19,16,83,67,38,1017,1016,1013,10,9,8,34,19,,0.00,3,,72<br />
2013-4-9,31,26,22,22,19,16,89,67,43,1017,1016,1014,10,9,6,32,14,,0.00,3,Fog,79<br />
2013-4-10,30,27,23,21,20,19,83,68,51,1016,1015,1013,10,9,9,27,16,40,0.00,3,,85<br />
2013-4-11,32,27,23,21,20,18,83,70,46,1015,1013,1011,10,9,5,29,14,50,0.00,4,Rain-Thunderstorm,94<br />
2013-4-12,33,28,23,21,19,16,88,66,38,1015,1013,1011,10,9,7,26,13,,0.00,2,Fog,93<br />
2013-4-13,34,27,20,22,19,15,94,70,32,1015,1013,1010,10,8,1,21,6,,0.00,2,Fog,111<br />
2013-4-14,33,28,23,22,20,16,94,69,36,1015,1013,1011,10,9,5,24,10,,0.00,2,Fog,101<br />
