
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-4-12,14,9,4,6,4,2,93,73,48,1025,1022,1019,10,9,5,39,24,50,0.00,4,,36<br />
2010-4-13,16,11,6,6,5,1,93,70,42,1020,1019,1017,10,7,4,34,24,,0.00,4,,30<br />
2010-4-14,14,9,5,6,4,3,100,77,48,1019,1018,1017,10,9,6,24,19,,0.00,4,,24<br />
2010-4-15,16,10,5,5,3,1,93,64,39,1021,1019,1018,9,6,4,34,19,,0.00,,,34<br />
2010-4-16,12,8,5,5,3,2,93,76,54,1025,1024,1021,10,10,9,27,21,,0.00,5,,37<br />
2010-4-17,16,9,3,3,2,-1,93,61,31,1025,1021,1017,10,9,8,19,13,,0.00,,,65<br />
2010-4-18,19,10,2,6,3,1,93,62,32,1017,1014,1013,10,10,10,24,8,,0.00,,,360<br />
2010-4-19,16,10,4,7,4,1,100,67,36,1017,1016,1015,10,7,3,21,8,,0.00,5,,58<br />
2010-4-20,14,9,5,6,2,-3,87,63,33,1019,1017,1014,9,7,4,26,13,,0.00,5,Fog,313<br />
2010-4-21,12,7,3,4,2,-2,93,65,43,1021,1019,1018,10,9,6,23,11,,0.00,6,,20<br />
2010-4-22,12,6,1,2,-1,-4,93,62,35,1020,1018,1015,10,10,10,23,13,,0.00,,,58<br />
2010-4-23,16,9,3,2,1,-1,87,56,31,1017,1016,1015,10,10,9,23,14,,0.00,,,56<br />
2010-4-24,22,12,3,3,1,-1,87,49,22,1019,1018,1017,10,9,8,21,10,,0.00,,,83<br />
2010-4-25,21,14,8,10,6,2,77,59,40,1023,1020,1019,10,10,10,29,10,,0.00,3,,255<br />
2010-4-26,15,11,8,10,8,7,100,80,63,1028,1025,1023,10,9,6,24,14,,0.00,5,,268<br />
2010-4-27,20,12,5,10,8,5,100,75,43,1029,1027,1026,10,7,1,11,5,,0.00,3,Fog,249<br />
2010-4-28,24,16,8,8,7,5,93,57,31,1026,1022,1017,10,8,6,21,8,40,0.00,,Fog,163<br />
2010-4-29,27,19,12,13,9,6,82,54,26,1017,1011,1006,10,10,10,32,10,,0.00,6,Thunderstorm,189<br />
2010-4-30,16,13,10,12,7,4,94,67,48,1012,1011,1007,10,10,8,34,21,,0.00,5,,263<br />
2010-5-1,16,11,7,8,6,4,93,69,52,1012,1010,1010,10,10,10,32,14,,0.00,4,,256<br />
2010-5-2,14,11,7,10,8,6,100,84,63,1011,1008,1006,10,9,6,34,11,,0.00,5,Rain,279<br />
2010-5-3,8,7,6,6,4,3,93,85,71,1021,1015,1010,10,10,8,37,26,53,0.00,7,Rain,5<br />
2010-5-4,11,8,5,4,3,1,87,71,50,1023,1022,1021,10,10,10,34,23,,0.00,5,,20<br />
2010-5-5,12,7,3,5,3,2,100,75,58,1022,1018,1013,10,10,10,29,19,,0.00,5,,33<br />
2010-5-6,13,9,5,5,3,2,93,71,47,1013,1009,1007,10,10,8,32,19,,0.00,5,,14<br />
2010-5-7,11,8,5,5,4,3,100,74,58,1009,1008,1008,10,10,8,21,14,,0.00,5,,10<br />
2010-5-8,13,8,3,7,6,3,100,82,58,1011,1009,1009,10,9,3,14,10,,0.00,5,,317<br />
2010-5-9,14,10,6,9,7,6,100,84,63,1011,1010,1008,10,7,0,23,8,,0.00,4,Fog,16<br />
2010-5-10,12,9,7,7,3,1,93,69,47,1011,1010,1008,10,10,10,27,19,,0.00,5,,41<br />
2010-5-11,9,7,5,5,3,0,100,76,54,1011,1009,1008,10,10,8,26,19,,0.00,7,Rain,48<br />
2010-5-12,9,7,5,5,4,2,100,82,62,1014,1012,1010,10,10,8,24,13,,0.00,6,Rain,5<br />
2010-5-13,11,8,6,7,4,2,100,80,54,1014,1014,1013,10,9,3,16,11,,0.00,7,Rain,7<br />
2010-5-14,14,8,2,5,1,-2,100,61,33,1014,1013,1012,10,8,5,14,6,,0.00,1,,43<br />
2010-5-15,15,9,3,5,2,0,93,61,39,1015,1014,1014,10,9,7,24,11,,0.00,6,,330<br />
2010-5-16,17,12,7,9,6,3,100,72,42,1019,1016,1015,10,8,3,29,13,,0.00,6,,258<br />
2010-5-17,17,13,9,10,7,3,100,70,42,1027,1022,1019,10,9,6,32,18,,0.00,4,,295<br />
2010-5-18,18,11,5,8,4,1,100,68,37,1029,1028,1027,10,9,4,19,6,,0.00,3,Fog,360<br />
2010-5-19,19,11,3,6,1,-3,100,53,24,1031,1030,1029,10,10,10,21,10,32,0.00,1,,7<br />
2010-5-20,22,13,5,11,5,0,82,55,35,1032,1031,1030,10,9,8,23,8,,0.00,,,4<br />
2010-5-21,22,16,9,12,11,8,100,74,43,1031,1030,1028,10,7,1,27,13,,0.00,2,Fog,11<br />
2010-5-22,22,16,9,10,8,5,100,66,33,1029,1027,1025,10,7,1,26,14,,0.00,5,,28<br />
2010-5-23,26,18,10,13,11,10,100,69,39,1025,1023,1020,9,4,0,21,10,,0.00,4,Fog,48<br />
2010-5-24,27,19,11,13,12,10,94,58,34,1019,1014,1011,10,10,10,21,10,,0.00,,,284<br />
2010-5-25,24,18,12,12,11,8,100,64,46,1012,1010,1008,10,5,2,26,14,,0.00,6,,68<br />
2010-5-26,17,13,9,11,8,6,100,82,52,1010,1008,1006,10,8,3,29,21,,0.00,5,Rain-Thunderstorm,52<br />
2010-5-27,17,13,10,10,8,6,100,72,52,1011,1009,1008,10,9,4,13,5,,0.00,5,Rain,10<br />
2010-5-28,19,13,8,9,7,5,100,69,40,1018,1014,1011,10,7,3,26,11,,0.00,4,Fog,280<br />
2010-5-29,20,13,7,13,8,5,88,67,43,1018,1014,1009,10,10,10,37,14,,0.00,6,Rain,192<br />
2010-5-30,18,14,10,13,11,7,100,79,49,1012,1009,1007,10,9,4,37,24,,0.00,6,Rain,281<br />
2010-5-31,14,11,8,12,9,5,100,87,76,1020,1016,1012,10,9,4,26,18,,0.00,6,,320<br />
2010-6-1,15,11,8,12,10,8,100,86,67,1020,1017,1015,10,7,4,13,8,,0.00,6,Rain,261<br />
2010-6-2,20,15,10,13,9,4,100,70,40,1022,1019,1016,10,6,3,26,11,,0.00,3,Rain,13<br />
2010-6-3,23,16,9,11,8,4,100,60,36,1022,1021,1019,10,9,7,24,16,,0.00,,Fog,47<br />
2010-6-4,26,19,12,12,10,8,88,57,32,1021,1020,1019,10,10,10,16,11,,0.00,,,68<br />
2010-6-5,28,20,12,14,11,10,94,56,34,1020,1018,1016,10,10,10,14,6,,0.00,,,127<br />
2010-6-6,21,18,15,18,14,11,100,77,56,1015,1012,1011,10,9,2,32,8,,0.00,6,Rain-Thunderstorm,245<br />
2010-6-7,20,16,12,13,11,9,100,74,49,1014,1012,1010,10,10,10,23,16,,0.00,5,,267<br />
2010-6-8,22,17,13,16,14,11,100,80,57,1009,1004,1002,10,10,6,29,11,,0.00,6,Rain,167<br />
2010-6-9,19,17,15,17,16,15,100,91,78,1005,1004,1003,10,10,5,13,6,,0.00,6,Rain,148<br />
2010-6-10,20,18,15,19,18,15,100,99,94,1005,1004,1002,10,6,2,19,10,,0.00,7,Rain,62<br />
2010-6-11,21,17,14,19,16,13,100,88,68,1011,1007,1002,10,9,4,27,14,,0.00,5,Rain,254<br />
2010-6-12,18,14,12,13,11,7,100,79,55,1018,1013,1010,10,9,6,29,14,,0.00,5,,2<br />
2010-6-13,18,13,8,10,8,7,100,74,49,1019,1016,1013,10,10,8,10,5,,0.00,6,Fog,78<br />
2010-6-14,21,16,12,12,10,9,88,67,49,1018,1014,1012,10,10,10,24,10,,0.00,6,,50<br />
2010-6-15,19,16,12,13,8,6,94,67,45,1024,1022,1019,10,10,10,34,27,50,0.00,3,,38<br />
2010-6-16,22,16,9,12,8,5,87,65,35,1024,1021,1018,10,10,10,35,27,,0.00,2,,43<br />
2010-6-17,24,18,13,13,11,7,94,65,36,1019,1017,1016,10,10,10,29,23,,0.00,6,,42<br />
2010-6-18,18,14,12,13,11,9,100,81,59,1018,1017,1016,10,10,6,26,18,,0.00,6,Rain,8<br />
2010-6-19,15,12,10,9,7,5,82,69,55,1016,1013,1012,10,10,10,35,19,50,0.00,5,Rain,350<br />
2010-6-20,14,11,9,9,7,6,100,76,59,1022,1017,1014,10,10,5,29,19,,0.00,6,Rain,353<br />
2010-6-21,18,13,9,12,9,7,94,74,59,1024,1022,1022,10,10,10,23,13,,0.00,5,,334<br />
2010-6-22,23,16,8,11,9,8,100,67,41,1025,1024,1023,10,9,7,16,6,,0.00,3,,28<br />
2010-6-23,27,19,11,13,11,10,94,59,36,1024,1022,1020,10,10,10,19,3,,0.00,,,289<br />
2010-6-24,27,20,13,13,12,10,88,59,39,1021,1019,1018,10,10,10,21,8,29,0.00,,,300<br />
2010-6-25,26,19,13,14,13,12,100,65,44,1019,1017,1016,10,10,7,19,6,,0.00,6,Fog,40<br />
2010-6-26,27,21,16,14,12,11,82,56,37,1017,1016,1016,10,10,8,16,11,,0.00,6,,77<br />
2010-6-27,30,22,15,14,12,10,88,52,32,1019,1017,1017,10,10,10,13,8,,0.00,,,74<br />
2010-6-28,29,22,16,15,13,12,82,55,37,1020,1019,1019,10,9,7,21,8,,0.00,,,337<br />
2010-6-29,26,21,16,15,11,6,82,54,28,1021,1020,1019,10,9,8,24,10,,0.00,,,279<br />
2010-6-30,28,21,15,17,14,10,100,67,36,1021,1019,1018,10,10,7,21,10,,0.00,4,,261<br />
2010-7-1,31,23,15,17,15,13,88,60,38,1018,1015,1011,10,10,10,23,5,,0.00,6,,206<br />
2010-7-2,34,27,19,21,17,15,100,63,32,1014,1012,1011,10,9,7,26,10,,0.00,5,Rain-Thunderstorm,197<br />
2010-7-3,23,21,19,21,17,14,100,83,61,1021,1018,1015,10,8,3,16,10,,0.00,5,Rain,319<br />
2010-7-4,25,20,15,15,11,6,88,59,31,1022,1021,1020,10,10,10,29,13,,0.00,4,,267<br />
2010-7-5,24,20,16,18,13,9,100,73,41,1023,1021,1020,10,9,4,26,13,,0.00,5,,269<br />
2010-7-6,23,17,12,14,10,7,94,62,38,1026,1024,1023,10,10,10,19,6,,0.00,5,,331<br />
2010-7-7,28,19,11,14,10,8,88,53,30,1024,1021,1018,10,10,10,19,6,,0.00,,,212<br />
2010-7-8,32,23,15,17,13,11,82,52,27,1020,1018,1017,10,10,10,16,6,,0.00,,,323<br />
2010-7-9,33,26,19,18,16,14,78,55,33,1018,1016,1016,10,10,10,23,10,,0.00,6,,207<br />
2010-7-10,31,24,18,18,15,12,78,58,37,1019,1018,1016,10,10,10,14,10,,0.00,6,Rain,317<br />
2010-7-11,30,24,18,20,17,15,100,66,40,1016,1015,1014,10,7,2,23,11,,0.00,2,,240<br />
2010-7-12,24,21,18,20,16,12,100,76,50,1016,1012,1010,10,9,2,32,14,71,0.00,5,Rain-Thunderstorm,210<br />
2010-7-13,28,22,16,17,15,12,88,68,42,1012,1010,1007,10,10,10,26,10,,0.00,4,,191<br />
2010-7-14,26,21,16,19,16,13,100,78,53,1008,1006,1002,10,9,3,23,13,,0.00,5,Rain-Thunderstorm,203<br />
2010-7-15,24,19,15,15,11,7,94,63,34,1012,1010,1005,10,10,10,37,23,52,0.00,5,Rain-Thunderstorm,214<br />
2010-7-16,22,19,17,15,12,9,77,64,43,1016,1013,1010,10,10,10,32,18,,0.00,6,Rain,212<br />
2010-7-17,21,17,14,14,11,7,94,65,40,1025,1020,1016,10,10,10,34,14,,0.00,4,,257<br />
2010-7-18,25,17,9,12,9,6,94,60,31,1028,1026,1024,10,10,10,16,8,,0.00,1,,234<br />
2010-7-19,29,21,13,13,11,7,94,55,27,1025,1022,1018,10,10,10,11,5,,0.00,,,90<br />
2010-7-20,31,23,16,15,13,11,88,53,31,1018,1012,1007,10,10,8,21,8,,0.00,,,140<br />
2010-7-21,25,21,16,17,14,12,100,69,47,1010,1007,1006,10,10,3,27,10,,0.00,6,Rain,241<br />
2010-7-22,24,18,13,17,13,11,100,73,44,1015,1012,1010,10,9,5,23,8,,0.00,5,,245<br />
2010-7-23,21,17,14,15,13,12,100,78,60,1022,1018,1015,10,10,4,26,13,,0.00,5,Rain-Thunderstorm,353<br />
2010-7-24,23,17,11,14,11,9,100,68,46,1024,1023,1021,10,10,8,11,8,,0.00,2,,300<br />
2010-7-25,21,17,13,15,13,11,94,76,64,1020,1017,1016,10,10,4,19,10,,0.00,6,,265<br />
2010-7-26,21,19,17,15,14,11,88,74,53,1017,1015,1014,10,10,5,27,13,,0.00,5,,311<br />
2010-7-27,23,19,15,19,16,13,100,88,69,1019,1018,1017,10,8,2,14,6,,0.00,7,Rain,229<br />
2010-7-28,24,21,17,17,15,12,94,75,47,1018,1016,1015,10,9,7,26,14,,0.00,5,,278<br />
2010-7-29,20,17,14,15,13,11,100,78,56,1015,1014,1013,10,10,9,27,14,,0.00,5,Rain,310<br />
2010-7-30,25,19,13,14,12,9,100,64,38,1015,1014,1014,10,10,8,19,8,,0.00,3,,282<br />
2010-7-31,25,20,16,17,14,11,82,67,50,1015,1013,1012,10,10,10,24,11,,0.00,6,Rain,246<br />
2010-8-1,22,18,14,14,13,11,94,69,53,1015,1014,1013,10,10,10,21,13,,0.00,6,Rain,258<br />
2010-8-2,21,18,15,16,14,12,94,80,60,1017,1016,1015,10,10,4,21,10,,0.00,5,Rain-Thunderstorm,269<br />
2010-8-3,24,18,12,16,12,10,100,74,44,1017,1016,1015,10,6,0,26,8,,0.00,3,Fog,269<br />
2010-8-4,21,18,15,16,13,11,100,77,53,1014,1009,1006,10,9,3,32,14,,0.00,6,Rain,235<br />
2010-8-5,20,17,13,15,12,8,100,75,46,1015,1011,1006,10,10,10,26,13,,0.00,4,,307<br />
2010-8-6,23,18,13,14,11,9,94,68,41,1018,1017,1015,10,10,10,19,10,,0.00,3,,220<br />
2010-8-7,25,20,15,18,14,11,94,75,47,1018,1016,1015,10,9,1,26,10,,0.00,6,Rain,223<br />
2010-8-8,21,18,15,16,14,12,100,78,56,1020,1018,1016,10,10,6,24,11,,0.00,5,,319<br />
2010-8-9,24,17,10,16,12,10,100,72,44,1020,1017,1015,10,6,0,16,5,,0.00,5,Fog,253<br />
2010-8-10,22,17,12,18,14,11,100,84,57,1016,1013,1012,10,9,3,26,10,,0.00,6,Rain,210<br />
2010-8-11,23,20,17,18,14,9,100,77,50,1014,1013,1011,10,9,3,19,14,,0.00,6,Rain,285<br />
2010-8-12,21,16,12,15,12,10,94,74,49,1017,1015,1013,10,10,7,29,10,,0.00,4,,297<br />
2010-8-13,20,16,12,14,12,10,100,79,52,1017,1016,1016,10,9,0,24,8,,0.00,4,Fog-Rain-Thunderstorm,269<br />
2010-8-14,21,16,10,15,12,9,100,78,49,1017,1016,1015,10,9,4,14,5,,0.00,3,Fog-Rain,116<br />
