
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-19,31,27,23,22,19,13,94,63,33,1011,1009,1006,3,2,1,11,5,,0.00,0,,198<br />
2005-1-20,31,27,23,22,18,16,78,58,43,1012,1010,1007,5,4,1,14,8,,0.00,0,,158<br />
2005-1-21,33,27,21,24,18,10,89,59,24,1012,1010,1008,10,8,5,14,6,,0.00,4,,261<br />
2005-1-22,29,26,23,24,23,19,94,78,70,1011,1010,1007,10,7,2,23,6,,0.00,3,,218<br />
2005-1-23,30,27,23,24,23,22,94,79,66,1012,1010,1008,10,7,1,23,8,,0.00,2,,207<br />
2005-1-24,29,26,22,23,22,21,94,73,62,1012,1010,1008,,,,19,6,,0.00,,,210<br />
2005-1-25,31,27,24,24,22,22,89,72,62,1014,1012,1009,10,10,10,14,8,,0.00,1,,234<br />
2005-1-26,32,28,24,23,22,19,94,68,49,1013,1011,1008,10,10,10,19,10,,0.00,3,,251<br />
2005-1-27,30,27,24,24,22,20,89,74,55,1011,1010,1008,3,3,3,11,5,,0.00,0,,209<br />
2005-1-28,32,28,24,23,19,14,83,61,37,1011,1009,1007,10,10,10,19,8,,0.00,3,,278<br />
2005-1-29,31,27,24,22,19,15,78,59,40,1010,1008,1006,10,10,10,23,8,,0.00,5,,243<br />
2005-1-30,29,27,24,23,22,21,83,73,62,1010,1009,1007,10,10,10,19,10,,0.00,3,,212<br />
2005-1-31,32,28,24,23,21,15,94,66,36,1011,1009,1007,10,10,10,24,8,,0.00,3,,253<br />
2005-2-1,31,27,24,24,22,19,79,67,49,1010,1007,1004,10,8,5,19,8,,0.00,3,,196<br />
2005-2-2,31,27,24,25,23,14,89,72,37,1010,1007,1005,10,10,10,14,6,,0.00,4,,196<br />
2005-2-3,31,28,25,25,24,22,89,78,66,1010,1009,1007,10,8,1,19,8,,0.00,2,,226<br />
2005-2-4,32,29,26,25,23,21,89,76,55,1011,1010,1008,10,10,10,23,8,,0.00,,,313<br />
2005-2-5,32,29,27,25,20,17,84,57,40,1011,1009,1007,10,9,8,19,10,,0.00,2,,278<br />
2005-2-6,33,29,26,23,20,17,74,58,43,1011,1009,1007,10,10,10,14,10,,0.00,5,,286<br />
2005-2-7,27,26,26,16,15,14,54,50,45,1010,1009,1009,10,10,10,11,11,,0.00,4,,320<br />
2005-2-11,27,27,27,22,22,22,74,74,74,1010,1010,1010,10,10,10,11,10,,0.00,6,,320<br />
2005-2-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2005-2-13,30,27,24,24,22,20,94,71,55,1010,1008,1006,10,10,10,23,11,,0.00,5,,287<br />
2005-2-14,33,29,26,22,16,12,78,42,29,1011,1008,1006,10,4,1,47,16,,0.00,4,,358<br />
2005-2-15,31,29,27,23,20,16,79,60,43,1008,1006,1004,4,3,3,23,13,,0.00,5,,307<br />
2005-2-16,30,28,25,25,24,23,94,81,70,1010,1008,1006,10,4,3,14,10,,0.00,4,,229<br />
2005-2-17,32,28,25,25,23,19,94,74,46,1011,1009,1006,5,4,3,23,10,,0.00,0,,262<br />
2005-2-18,29,27,25,24,24,23,94,86,70,1010,1009,1008,10,6,4,14,6,,0.00,1,,312<br />
2005-2-19,30,28,26,24,24,24,89,78,70,1010,1008,1006,10,9,5,23,11,,0.00,2,,221<br />
2005-2-20,32,29,26,24,19,10,89,62,26,1010,1008,1006,10,10,10,23,13,,0.00,4,,282<br />
2005-2-21,31,28,25,25,23,22,94,75,66,1011,1009,1007,10,10,10,23,13,,0.00,5,,186<br />
2005-2-22,33,29,26,24,21,16,89,61,36,1011,1009,1006,10,10,10,19,11,,0.00,3,,253<br />
2005-2-23,34,30,27,25,23,17,84,69,40,1012,1010,1007,10,10,10,23,14,,0.00,4,,287<br />
2005-2-24,33,28,24,25,23,20,100,72,46,1012,1009,1006,10,10,10,34,13,,0.00,4,,296<br />
2005-2-25,33,29,26,25,24,23,84,74,55,1011,1009,1007,10,10,10,26,14,,0.00,2,,193<br />
2005-2-26,32,30,28,25,24,20,84,74,49,1012,1009,1007,10,10,10,19,13,,0.00,2,,197<br />
2005-2-27,32,28,24,25,23,21,94,79,66,1012,1011,1010,10,10,8,26,10,,0.00,4,Rain,258<br />
2005-2-28,32,28,25,25,23,22,89,71,59,1013,1010,1007,10,10,10,23,13,,0.00,4,,210<br />
2005-3-1,32,29,27,25,24,22,89,72,62,1011,1009,1007,10,10,10,23,13,,0.00,5,,251<br />
2005-3-2,32,29,27,25,24,23,89,73,62,1013,1010,1008,10,10,10,19,11,,0.00,3,,250<br />
2005-3-3,32,28,25,25,23,22,89,72,55,1014,1012,1010,10,10,10,26,13,,0.00,5,,334<br />
2005-3-4,35,31,27,26,24,23,84,70,56,1013,1011,1009,10,10,10,19,10,,0.00,4,,264<br />
2005-3-5,32,30,28,26,24,23,89,73,62,1012,1011,1008,10,10,10,19,11,,0.00,3,,257<br />
2005-3-6,31,29,27,25,25,24,89,76,66,1012,1010,1008,10,10,10,23,11,,0.00,1,,209<br />
2005-3-7,32,29,26,26,24,21,94,72,58,1012,1009,1007,10,10,10,26,13,,0.00,2,,237<br />
2005-3-8,33,30,28,25,24,24,79,72,59,1010,1008,1005,10,10,10,26,11,,0.00,1,,250<br />
2005-3-9,31,28,25,24,23,22,94,74,62,1012,1010,1008,10,10,10,26,16,,0.00,3,,271<br />
2005-3-10,32,29,26,26,24,23,89,76,66,1012,1009,1006,10,10,10,19,13,,0.00,1,,234<br />
2005-3-11,31,28,26,25,24,24,94,77,66,1013,1011,1010,10,10,10,26,14,,0.00,4,,280<br />
2005-3-12,33,29,26,24,22,22,83,70,52,1013,1010,1008,10,10,10,37,19,,0.00,3,,303<br />
2005-3-13,31,28,26,24,22,20,79,70,52,1011,1009,1007,10,10,10,23,11,,0.00,2,,270<br />
2005-3-14,32,28,25,24,22,18,89,66,43,1011,1009,1007,5,4,4,19,10,,0.00,0,,258<br />
2005-3-15,34,29,24,23,22,18,89,67,41,1010,1009,1006,,,,23,10,,0.00,,,257<br />
2005-3-16,34,30,26,24,21,16,89,60,34,1014,1009,1006,,,,26,11,,0.00,,,272<br />
2005-3-17,32,28,25,25,23,20,79,72,55,1012,1010,1008,10,10,10,26,14,,0.00,2,,292<br />
2005-3-18,32,29,26,25,23,22,89,71,55,1012,1010,1007,10,10,10,23,14,,0.00,2,,294<br />
2005-3-19,34,30,26,23,22,19,83,62,44,1011,1010,1008,10,10,10,23,11,,0.00,1,,274<br />
2005-3-20,33,29,26,23,22,21,83,65,52,1013,1010,1008,10,10,10,26,11,,0.00,2,,297<br />
2005-3-21,32,29,26,23,22,20,79,64,52,1011,1010,1008,10,10,10,23,13,,0.00,5,,283<br />
2005-3-22,32,28,25,23,22,20,83,68,49,1012,1010,1008,10,10,10,23,11,,0.00,1,,277<br />
2005-3-23,33,29,25,23,21,17,89,64,38,1013,1011,1009,10,10,10,23,10,,0.00,2,,274<br />
2005-3-24,34,28,23,24,19,10,89,61,23,1013,1011,1009,10,10,10,26,11,,0.00,2,,267<br />
2005-3-25,32,28,24,24,23,18,94,71,43,1012,1010,1008,10,10,10,23,13,,0.00,1,,233<br />
2005-3-26,33,29,26,24,23,22,89,71,55,1013,1010,1007,10,10,10,23,13,,0.00,2,,218<br />
2005-3-27,32,28,25,25,24,23,100,75,59,1012,1010,1009,10,10,10,26,13,,0.00,2,,280<br />
2005-3-28,32,29,26,25,24,24,89,77,62,1013,1010,1008,10,10,10,34,13,,0.00,1,Thunderstorm,287<br />
2005-3-29,33,29,25,24,23,21,94,70,52,1012,1010,1008,10,10,10,23,13,,0.00,2,Thunderstorm,316<br />
2005-3-30,32,28,25,24,23,21,89,74,62,1012,1010,1008,10,10,10,26,19,,0.00,3,Rain-Thunderstorm,313<br />
2005-3-31,31,28,26,24,23,21,89,69,58,1012,1010,1007,10,10,10,29,13,,0.00,2,,296<br />
2005-4-1,31,28,26,25,24,23,84,76,62,1012,1010,1009,10,10,10,23,10,,0.00,1,,269<br />
2005-4-2,32,29,27,25,24,21,84,72,62,1013,1011,1009,10,10,10,23,16,,0.00,3,,295<br />
2005-4-3,32,29,26,25,23,20,89,69,55,1014,1012,1009,10,10,10,29,18,,0.00,2,,288<br />
2005-4-4,33,29,26,25,23,21,84,68,52,1014,1012,1009,10,10,10,26,14,,0.00,4,,296<br />
2005-4-5,32,29,27,24,23,22,84,68,55,1014,1011,1009,10,10,10,23,11,,0.00,2,,250<br />
2005-4-6,32,28,25,25,24,21,89,76,55,1013,1011,1009,10,10,10,19,11,,0.00,4,Rain-Thunderstorm,296<br />
2005-4-7,33,29,26,25,24,23,94,73,55,1012,1010,1008,10,10,10,23,13,,0.00,3,,294<br />
2005-4-8,33,30,27,24,23,21,79,71,52,1012,1009,1007,10,10,10,23,11,,0.00,3,,300<br />
2005-4-9,32,29,27,25,24,22,84,73,58,1010,1008,1006,10,10,10,26,13,,0.00,2,,299<br />
2005-4-10,34,30,27,25,23,20,89,68,46,1010,1008,1005,10,10,10,222,26,,0.00,3,,296<br />
2005-4-11,33,30,27,25,24,23,89,74,59,1010,1009,1007,10,10,10,19,13,,0.00,4,,280<br />
2005-4-12,32,29,27,26,26,24,94,78,66,1011,1009,1007,10,10,10,23,11,,0.00,3,,276<br />
2005-4-13,32,30,28,25,24,22,84,74,58,1011,1009,1007,10,10,10,29,14,,0.00,2,,299<br />
2005-4-14,33,29,26,25,23,20,94,67,49,1014,1010,1006,10,9,3,37,18,,0.00,3,Rain-Thunderstorm,295<br />
2005-4-15,30,27,24,24,23,22,94,75,66,1014,1010,1009,10,10,6,23,14,,0.00,5,Rain-Thunderstorm,304<br />
2005-4-16,32,29,26,24,23,21,84,71,52,1012,1010,1009,10,10,10,23,10,,0.00,5,,258<br />
2005-4-17,31,28,26,25,22,2,94,73,17,1011,1010,1008,10,10,10,26,10,,0.00,3,,226<br />
2005-4-18,32,28,25,24,22,18,94,68,46,1019,1009,1007,10,10,10,23,10,,0.00,1,,239<br />
2005-4-19,31,28,25,24,22,20,83,70,55,1011,1009,1007,10,10,10,14,8,,0.00,5,,244<br />
2005-4-20,32,30,28,24,21,19,79,60,46,1012,1009,1007,10,10,10,23,13,,0.00,2,,256<br />
2005-4-21,32,29,26,24,23,22,83,70,55,1012,1010,1007,10,10,10,29,11,,0.00,4,,311<br />
2005-4-22,33,30,27,24,21,15,79,59,34,1010,1008,1006,10,10,10,23,13,,0.00,5,,265<br />
2005-4-23,33,30,27,24,23,21,79,70,49,1010,1009,1006,10,10,10,19,11,,0.00,2,,285<br />
2005-4-24,33,30,27,25,24,23,84,74,59,1011,1010,1008,10,10,10,26,13,,0.00,4,,273<br />
2005-4-25,33,30,27,25,22,17,89,67,43,1012,1010,1008,10,10,10,23,13,,0.00,5,,304<br />
2005-4-26,33,29,26,24,22,18,83,65,41,1012,1010,1008,10,10,10,29,13,,0.00,2,,259<br />
2005-4-27,33,29,26,24,23,22,89,67,52,1013,1011,1008,10,10,10,19,10,,0.00,3,,262<br />
2005-4-28,33,30,27,23,21,18,74,59,51,1014,1012,1010,10,10,10,23,11,,0.00,5,,270<br />
2005-4-29,32,29,26,25,22,19,84,67,49,1013,1011,1009,10,10,10,23,11,,0.00,2,,271<br />
2005-4-30,32,30,28,25,24,23,84,73,59,1012,1011,1009,10,10,10,23,14,,0.00,3,,287<br />
2005-5-1,32,29,27,25,24,23,89,75,62,1013,1011,1008,10,10,10,23,16,,0.00,4,Rain,302<br />
2005-5-2,32,29,25,26,24,22,94,78,59,1013,1011,1009,10,10,10,26,16,,0.00,3,Rain-Thunderstorm,293<br />
2005-5-3,32,28,25,25,24,22,89,77,62,1014,1012,1011,10,10,10,29,14,,0.00,3,,306<br />
2005-5-4,31,29,27,24,23,22,84,70,58,1014,1013,1010,10,10,10,26,19,,0.00,3,,294<br />
2005-5-5,31,29,27,24,24,22,84,73,58,1014,1012,1010,10,10,10,23,11,,0.00,1,,279<br />
2005-5-6,32,29,27,25,24,21,84,72,55,1014,1012,1010,10,10,10,23,16,,0.00,3,,306<br />
2005-5-7,33,30,28,25,23,22,79,70,58,1013,1011,1009,10,10,10,29,16,,0.00,4,,263<br />
2005-5-8,34,30,27,25,23,20,84,68,44,1013,1011,1009,10,10,10,23,10,,0.00,3,,276<br />
2005-5-9,32,28,24,26,24,23,94,80,66,1013,1011,1008,10,10,10,29,14,,0.00,5,Rain-Thunderstorm,168<br />
2005-5-10,31,27,23,25,23,22,94,87,70,1013,1012,1010,10,10,10,37,13,,0.00,6,Rain-Thunderstorm,97<br />
2005-5-11,31,27,24,25,23,21,94,79,58,1014,1012,1010,10,10,10,23,10,,0.00,4,,145<br />
2005-5-12,32,28,25,25,24,23,89,74,62,1013,1011,1009,10,10,10,26,14,,0.00,3,Thunderstorm,295<br />
2005-5-13,42,32,22,24,23,21,100,75,34,1013,1011,1009,10,10,10,34,18,,0.00,6,Rain-Thunderstorm,93<br />
2005-5-14,31,28,26,26,25,23,89,78,70,1012,1010,1009,10,10,10,23,10,,0.00,4,,251<br />
2005-5-15,31,28,26,26,24,24,89,76,66,1012,1009,1007,10,10,10,23,13,,0.00,2,,230<br />
2005-5-16,32,28,24,25,24,21,89,74,58,1010,1008,1006,10,10,10,27,19,,0.00,2,Thunderstorm,258<br />
2005-5-17,30,28,25,29,23,22,94,77,66,1011,1008,1006,10,10,10,23,13,,0.00,5,,277<br />
2005-5-18,30,26,22,26,24,22,100,80,66,1012,1009,1007,10,10,10,23,11,,0.00,5,Rain-Thunderstorm,236<br />
2005-5-19,33,29,26,27,24,22,94,74,62,1010,1008,1005,10,10,10,23,11,,0.00,4,,247<br />
2005-5-20,32,29,26,25,24,23,89,72,62,1012,1010,1008,10,10,10,23,16,,0.00,5,,216<br />
2005-5-21,33,30,27,26,25,23,89,75,59,1012,1010,1008,10,10,10,26,13,,0.00,3,,274<br />
2005-5-22,34,30,27,26,25,23,84,77,52,1011,1010,1007,10,10,10,23,11,,0.00,3,,243<br />
2005-5-23,31,28,25,26,24,22,94,78,66,1012,1010,1007,10,10,10,26,11,,0.00,4,Thunderstorm,245<br />
2005-5-24,30,27,24,23,22,21,89,73,58,1012,1010,1009,10,10,10,23,14,,0.00,5,Rain,189<br />
2005-5-25,32,28,25,25,23,21,89,74,59,1014,1012,1010,10,10,10,23,10,,0.00,4,,293<br />
2005-5-26,32,29,27,26,25,23,94,78,59,1015,1012,1010,10,10,10,23,8,,0.00,3,Rain-Thunderstorm,281<br />
2005-5-27,31,29,28,26,25,24,84,79,70,1014,1012,1010,10,10,10,23,11,,0.00,4,Thunderstorm,282<br />
2005-5-28,32,27,22,25,23,21,94,78,62,1013,1012,1009,10,10,10,29,13,,0.00,4,Rain-Thunderstorm,108<br />
2005-5-29,29,27,24,24,23,21,89,77,62,1013,1011,1010,10,10,10,19,10,,0.00,6,,270<br />
2005-5-30,31,28,25,25,24,23,89,78,66,1013,1012,1011,10,10,10,19,10,,0.00,3,,234<br />
2005-5-31,30,27,23,26,23,21,94,81,62,1013,1012,1010,10,10,10,23,11,,0.00,4,Rain-Thunderstorm,174<br />
2005-6-1,29,27,26,26,26,25,94,90,79,1013,1011,1009,10,10,10,19,8,,0.00,5,Rain-Thunderstorm,266<br />
2005-6-2,30,28,25,26,25,24,94,86,74,1012,1010,1008,10,9,3,19,13,,0.00,5,Rain-Thunderstorm,217<br />
2005-6-3,31,28,25,26,25,24,94,87,70,1012,1010,1008,10,10,10,23,14,,0.00,6,Rain-Thunderstorm,229<br />
2005-6-4,29,27,24,25,24,23,100,93,79,1014,1011,1009,10,9,1,26,13,,0.00,6,Rain-Thunderstorm,312<br />
2005-6-5,29,27,24,25,23,22,94,86,66,1014,1013,1011,10,9,5,11,8,,0.00,6,Rain,307<br />
2005-6-6,31,28,25,25,24,23,94,78,70,1013,1011,1009,10,10,10,19,10,,0.00,6,,243<br />
2005-6-7,31,28,26,26,25,24,94,80,70,1012,1010,1008,10,10,10,23,13,,0.00,3,,285<br />
2005-6-8,31,29,27,26,26,25,94,83,70,1012,1010,1009,10,10,10,26,11,,0.00,6,Rain-Thunderstorm,273<br />
2005-6-9,29,27,25,26,25,24,100,87,79,1014,1012,1011,10,9,4,23,11,,0.00,6,Rain-Thunderstorm,231<br />
2005-6-10,29,27,26,25,24,24,94,86,79,1014,1012,1011,10,9,6,14,13,,0.00,6,Rain-Thunderstorm,138<br />
2005-6-11,30,28,25,26,25,24,94,83,74,1014,1013,1011,10,10,10,23,10,,0.00,5,Thunderstorm,218<br />
2005-6-13,30,28,25,26,25,24,94,84,74,1013,1010,1009,10,10,10,26,13,,0.00,6,Rain-Thunderstorm,285<br />
2005-6-14,28,26,24,24,24,23,94,86,79,1015,1013,1011,10,10,10,23,11,,0.00,6,Rain,306<br />
2005-6-15,27,26,26,25,24,24,94,92,84,1015,1014,1014,10,10,10,19,10,,0.00,7,Rain-Thunderstorm,134<br />
2005-6-16,26,26,25,25,23,22,100,90,83,1015,1013,1012,10,10,10,11,10,,0.00,4,,52<br />
2005-6-17,30,27,24,25,24,22,89,78,70,1015,1013,1012,10,10,10,19,13,,0.00,3,Thunderstorm,205<br />
2005-6-18,30,28,25,25,24,22,84,79,74,1014,1013,1011,10,10,10,182,19,,0.00,4,Thunderstorm,221<br />
2005-6-19,29,27,25,26,25,23,100,88,79,1014,1013,1011,10,10,10,19,11,,0.00,6,Rain-Thunderstorm,233<br />
2005-6-20,27,24,23,25,23,14,100,86,45,1014,1013,1011,10,9,3,23,10,,0.00,6,Rain-Thunderstorm,143<br />
2005-6-21,29,27,24,25,24,24,100,89,74,1016,1014,1012,10,9,5,19,11,,0.00,5,Rain,256<br />
2005-6-22,30,28,25,25,24,23,94,80,66,1014,1012,1010,10,10,10,23,10,,0.00,5,Rain-Thunderstorm,279<br />
2005-6-23,30,28,26,26,25,24,94,82,74,1013,1011,1009,10,10,10,19,13,,0.00,4,Rain-Thunderstorm,226<br />
2005-6-24,30,27,23,28,25,22,94,86,70,1014,1011,1009,10,10,5,29,14,,0.00,5,Rain-Thunderstorm,285<br />
2005-6-25,28,26,23,25,23,22,100,88,70,1015,1012,1009,10,9,6,26,14,,0.00,7,Rain,92<br />
2005-6-26,29,27,24,25,24,23,100,89,74,1014,1013,1011,10,10,10,19,13,,0.00,6,Rain-Thunderstorm,45<br />
2005-6-27,29,27,25,25,24,24,94,83,74,1014,1012,1010,10,10,8,23,14,,0.00,5,Rain-Thunderstorm,187<br />
2005-6-28,26,26,25,24,24,24,94,93,89,1015,1014,1013,10,8,5,29,19,,0.00,7,Rain-Thunderstorm,124<br />
2005-6-29,28,26,24,24,23,22,89,82,74,1014,1013,1011,10,10,10,26,19,,0.00,4,,200<br />
2005-6-30,29,27,24,24,23,23,100,82,74,1015,1013,1011,10,9,3,23,14,,0.00,6,Rain,279<br />
2005-7-1,30,27,24,25,24,22,89,80,70,1014,1012,1011,10,10,10,23,10,,0.00,3,Thunderstorm,267<br />
2005-7-2,29,27,25,26,25,24,100,92,84,1015,1013,1011,10,9,5,26,10,,0.00,6,Rain-Thunderstorm,269<br />
2005-7-3,28,26,23,25,24,23,100,88,79,1015,1014,1012,10,10,10,19,10,,0.00,5,,193<br />
2005-7-4,29,27,24,25,24,23,100,83,74,1015,1014,1012,10,9,4,14,6,,0.00,3,Rain-Thunderstorm,228<br />
2005-7-5,30,28,26,25,24,24,94,83,70,1014,1014,1013,10,10,10,23,10,,0.00,4,,291<br />
2005-7-6,26,24,24,25,23,21,100,94,74,1016,1014,1010,10,5,1,29,23,,0.00,7,Rain-Thunderstorm,194<br />
2005-7-7,28,26,24,24,23,21,89,80,74,1016,1015,1014,10,10,10,23,11,,0.00,4,,169<br />
2005-7-8,29,27,25,25,23,2,94,79,18,1015,1014,1012,10,10,10,26,13,,0.00,4,,299<br />
2005-7-9,29,27,25,25,24,23,94,85,74,1014,1013,1011,10,10,5,26,16,,0.00,6,Rain-Thunderstorm,283<br />
2005-7-10,27,26,24,25,23,21,100,93,74,1015,1013,1012,10,9,3,23,11,,0.00,7,Rain,229<br />
2005-7-11,28,26,24,25,24,23,100,89,79,1017,1015,1014,10,9,5,23,10,,0.00,6,Rain,265<br />
2005-7-12,30,27,24,25,24,23,100,85,74,1016,1014,1012,10,9,1,23,11,,0.00,5,Rain,272<br />
2005-7-13,28,27,25,25,24,24,94,89,79,1014,1012,1011,10,10,8,23,11,,0.00,6,Rain,265<br />
2005-7-14,26,26,25,25,24,23,100,91,83,1014,1012,1011,10,10,10,26,14,,0.00,6,Rain-Thunderstorm,212<br />
2005-7-15,27,26,24,24,24,23,100,93,84,1016,1015,1013,10,10,10,26,13,,0.00,7,Rain-Thunderstorm,144<br />
2005-7-16,30,27,23,24,23,22,94,78,66,1018,1015,1014,10,10,10,19,10,,0.00,2,,304<br />
2005-7-17,31,28,26,26,24,24,89,80,70,1016,1013,1010,10,10,10,26,16,,0.00,3,,302<br />
2005-7-18,30,28,24,26,24,23,94,86,79,1013,1010,1008,10,9,5,26,16,,0.00,6,Rain-Thunderstorm,330<br />
2005-7-19,29,26,23,25,24,23,100,89,74,1015,1013,1011,10,9,5,37,19,,0.00,6,Rain,160<br />
2005-7-20,26,24,23,25,24,23,100,93,83,1016,1014,1013,10,9,5,23,14,,0.00,6,Rain,167<br />
2005-7-21,29,27,24,24,24,23,94,82,74,1015,1013,1011,10,10,10,19,10,,0.00,6,Rain-Thunderstorm,267<br />
2005-7-22,29,27,24,25,24,24,100,86,79,1014,1012,1010,10,10,10,23,11,,0.00,4,Rain-Thunderstorm,196<br />
2005-7-23,28,26,24,26,24,24,100,90,84,1015,1013,1012,10,10,10,26,18,,0.00,5,Rain-Thunderstorm,193<br />
2005-7-24,30,27,24,25,24,24,100,85,70,1016,1014,1012,10,10,10,14,10,,0.00,5,Rain,272<br />
2005-7-25,30,28,25,27,25,24,100,83,74,1015,1014,1012,10,10,10,26,14,,0.00,5,Thunderstorm,291<br />
2005-7-26,28,26,23,24,23,22,94,89,79,1016,1015,1014,10,10,10,23,13,,0.00,6,Rain-Thunderstorm,197<br />
2005-7-27,29,27,24,25,24,23,100,83,74,1016,1015,1013,10,10,10,23,14,,0.00,4,Rain,209<br />
2005-7-28,30,28,25,25,24,23,94,82,70,1016,1014,1013,10,10,10,19,10,,0.00,3,,256<br />
2005-7-29,30,28,25,25,24,24,94,83,74,1015,1013,1011,10,10,10,26,14,,0.00,6,Rain,286<br />
2005-7-30,28,26,24,25,24,23,100,89,84,1014,1012,1010,10,9,1,26,14,,0.00,6,Rain-Thunderstorm,255<br />
2005-7-31,28,26,24,25,24,23,94,87,79,1014,1012,1011,10,10,10,26,13,,0.00,6,Rain,202<br />
2005-8-1,26,24,24,25,24,23,100,93,83,1015,1013,1011,10,8,3,26,19,,0.00,6,Rain,200<br />
2005-8-2,27,26,25,25,24,24,94,93,84,1015,1013,1011,10,9,3,23,11,,0.00,6,Rain-Thunderstorm,182<br />
2005-8-3,25,24,24,24,24,24,100,95,94,1014,1013,1012,10,10,10,11,8,,0.00,6,Rain-Thunderstorm,60<br />
2005-8-4,28,27,25,25,24,24,94,91,84,1014,1013,1012,10,9,1,23,10,,0.00,6,Rain-Thunderstorm,226<br />
2005-8-5,25,24,24,25,24,23,100,97,94,1015,1014,1012,10,7,3,23,18,,0.00,7,Rain-Thunderstorm,242<br />
2005-8-6,28,27,25,25,24,24,94,89,84,1015,1014,1011,10,10,10,23,14,,0.00,6,Rain,231<br />
2005-8-7,28,27,25,25,25,24,100,91,84,1014,1013,1011,10,10,6,23,13,,0.00,5,Rain,240<br />
2005-8-8,26,24,24,25,24,24,100,97,89,1014,1013,1012,10,8,1,23,11,,0.00,6,Rain-Thunderstorm,270<br />
2005-8-9,26,24,24,25,24,24,100,97,89,1015,1013,1012,10,8,4,23,13,,0.00,7,Rain,225<br />
2005-8-10,27,26,25,25,24,24,100,91,84,1015,1014,1012,10,10,10,19,11,,0.00,6,Rain,214<br />
2005-8-11,28,26,24,25,24,24,100,95,79,1015,1013,1012,10,6,3,19,10,,0.00,7,Rain,264<br />
2005-8-12,29,27,24,24,23,23,94,82,70,1014,1012,1010,10,10,10,23,16,,0.00,5,,300<br />
2005-8-13,28,27,25,25,24,23,94,85,79,1014,1012,1010,10,10,10,19,13,,0.00,6,Thunderstorm,281<br />
2005-8-14,31,27,24,25,24,24,100,87,66,1013,1011,1008,10,8,1,26,14,,0.00,5,Rain-Thunderstorm,296<br />
2005-8-15,27,24,23,25,24,23,100,95,83,1015,1013,1011,10,9,5,29,14,,0.00,7,Rain,210<br />
2005-8-16,27,26,24,25,24,23,100,91,83,1014,1013,1011,10,10,10,26,23,,0.00,6,Rain,212<br />
2005-8-17,28,26,24,25,24,23,100,90,79,1014,1013,1012,10,10,5,26,21,,0.00,6,Rain,169<br />
2005-8-18,26,24,24,24,24,23,100,91,83,1015,1013,1011,10,10,10,23,11,,0.00,6,Rain,230<br />
