
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,9,7,5,3,-1,-8,87,56,36,1035,1033,1030,10,10,10,3,0,,0.00,6,,10<br />
2002-1-2,9,7,5,9,6,4,100,94,87,1033,1028,1024,10,5,2,14,2,,0.00,7,Rain,199<br />
2002-1-3,11,9,7,10,9,6,100,97,93,1023,1021,1020,10,4,1,14,3,,0.00,6,,73<br />
2002-1-4,9,8,7,8,6,5,93,85,76,1032,1030,1021,8,7,5,11,5,,0.00,6,Rain,19<br />
2002-1-5,10,8,6,7,6,4,93,87,76,1036,1034,1033,10,9,5,8,2,,0.00,7,,323<br />
2002-1-6,12,6,0,7,4,0,100,87,67,1034,1032,1030,10,8,0,16,3,,0.00,2,Fog,176<br />
2002-1-7,13,6,-2,5,2,-3,100,84,54,1025,1023,1021,6,4,1,11,3,,0.00,0,Fog,172<br />
2002-1-8,12,6,0,8,4,-1,100,89,72,1032,1029,1027,10,9,5,3,2,,0.00,3,Rain,253<br />
2002-1-9,14,7,1,7,5,0,93,83,59,1036,1035,1034,10,9,5,8,2,,0.00,3,,129<br />
2002-1-10,12,8,4,8,6,3,93,84,67,1035,1034,1032,10,9,6,14,2,,0.00,4,Rain,185<br />
2002-1-11,13,7,0,6,4,0,100,83,51,1035,1033,1032,10,7,0,8,0,,0.00,1,Fog,241<br />
2002-1-12,14,7,-1,6,3,-2,93,75,44,1033,1031,1021,,,,8,2,,0.00,,,167<br />
2002-1-13,11,6,0,8,5,0,100,86,71,1030,1027,1025,10,6,4,6,0,,0.00,5,Rain,352<br />
2002-1-14,16,11,6,8,6,4,100,75,52,1025,1024,1024,10,9,4,14,5,,0.00,3,,204<br />
2002-1-15,12,8,4,8,7,4,100,86,72,1023,1020,1018,8,5,5,8,2,,0.00,5,,160<br />
2002-1-16,14,9,3,6,0,-6,93,61,31,1024,1021,1019,10,8,0,16,3,,0.00,1,Fog,17<br />
2002-1-17,12,4,-3,5,2,-4,100,77,53,1025,1023,1021,10,10,10,19,5,,0.00,1,,154<br />
2002-1-18,12,4,-2,1,-1,-3,100,78,38,1024,1024,1023,,,,8,0,,0.00,,,170<br />
2002-1-19,12,4,-2,3,1,-3,93,73,47,1028,1025,1024,8,7,7,3,0,,0.00,0,,177<br />
2002-1-20,15,7,-1,6,3,-2,93,75,51,1030,1028,1027,,,,11,2,,0.00,,,170<br />
2002-1-21,17,8,-1,14,4,-2,93,72,39,1025,1021,1018,10,10,10,29,6,,0.00,1,,208<br />
2002-1-22,15,11,6,8,6,4,87,72,55,1021,1019,1016,10,8,7,21,8,,0.00,4,Rain,197<br />
2002-1-23,18,14,10,13,5,0,94,58,34,1015,1012,1008,10,10,10,29,16,,0.00,4,,202<br />
2002-1-24,16,12,9,10,7,4,88,70,51,1021,1016,1011,10,10,10,14,5,,0.00,2,,244<br />
2002-1-25,15,9,3,8,6,1,100,78,59,1027,1025,1016,10,10,10,19,3,,0.00,1,,179<br />
2002-1-26,21,11,2,7,5,1,100,62,35,1029,1027,1023,10,10,10,19,5,,0.00,1,,201<br />
2002-1-27,20,12,5,7,4,1,81,60,30,1028,1026,1025,,,,13,3,,0.00,,,201<br />
2002-1-28,20,11,3,14,4,1,93,64,35,1031,1030,1028,10,10,10,11,2,,0.00,1,,180<br />
2002-1-29,19,11,3,8,6,2,100,70,40,1031,1030,1029,10,4,0,11,2,,0.00,1,Fog,143<br />
2002-1-30,15,10,6,9,7,-3,100,83,43,1029,1027,1025,6,4,0,23,6,,0.00,3,Fog,174<br />
2002-1-31,14,10,6,8,6,4,93,80,63,1028,1026,1023,7,6,3,19,3,,0.00,3,,10<br />
2002-2-1,17,9,1,7,5,0,100,75,48,1030,1029,1027,7,5,1,14,3,,0.00,0,Fog,184<br />
2002-2-2,18,9,0,9,6,-1,100,76,42,1030,1029,1028,,,,37,10,,0.00,,,189<br />
2002-2-3,14,9,4,10,7,3,94,85,72,1029,1027,1025,10,9,3,23,6,,0.00,2,,207<br />
2002-2-4,16,11,7,9,7,5,93,77,59,1027,1026,1025,10,9,6,19,5,,0.00,3,,184<br />
2002-2-5,19,10,1,10,7,1,100,76,52,1023,1016,1011,10,6,0,24,3,,0.00,2,Fog,8<br />
2002-2-6,16,12,8,7,4,-2,93,64,41,1013,1011,1010,10,10,10,11,5,,0.00,3,,132<br />
2002-2-7,16,7,-1,3,-1,-3,86,55,29,1027,1020,1015,,,,26,6,,0.00,,,206<br />
2002-2-8,18,8,-2,5,1,-4,93,59,30,1030,1028,1026,,,,14,3,,0.00,,,194<br />
2002-2-9,18,9,1,6,3,-1,87,59,34,1025,1023,1020,10,10,10,14,2,,0.00,1,,204<br />
2002-2-10,17,10,3,10,7,2,94,75,48,1024,1023,1022,10,10,10,11,3,,0.00,2,,194<br />
2002-2-11,19,10,2,10,7,2,100,78,43,1024,1022,1021,9,5,0,11,3,,0.00,0,Fog,192<br />
2002-2-12,20,10,1,8,4,1,100,65,37,1025,1024,1022,7,3,1,16,3,,0.00,1,Fog,183<br />
2002-2-13,19,11,3,9,7,2,100,76,40,1023,1019,1015,7,4,0,19,3,,0.00,1,Fog,184<br />
