
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,15,10,6,11,8,6,100,92,77,1023,1021,1017,10,5,0,13,3,,0.00,7,Fog-Rain,117<br />
2012-1-2,13,9,6,9,7,2,100,80,67,1026,1018,1014,10,10,10,34,18,55,0.00,7,Rain,223<br />
2012-1-3,10,5,0,3,2,0,100,78,58,1029,1027,1024,10,10,10,23,6,,0.00,6,,180<br />
2012-1-4,10,7,3,6,2,-1,93,73,50,1031,1026,1020,10,10,8,29,18,,0.00,5,Rain,264<br />
2012-1-5,12,6,1,7,3,0,93,81,62,1027,1017,1009,10,10,5,48,11,71,0.00,7,Rain,211<br />
2012-1-6,8,6,3,2,0,-2,76,65,53,1029,1024,1014,10,10,10,40,24,,0.00,6,,349<br />
2012-1-7,5,2,0,3,1,-2,93,88,76,1030,1029,1028,10,9,4,8,3,,0.00,8,Rain,114<br />
2012-1-8,8,6,3,5,3,2,100,88,71,1029,1027,1026,10,7,1,14,3,,0.00,8,Rain,358<br />
2012-1-9,9,7,4,4,3,2,93,80,62,1034,1032,1029,10,10,10,24,14,,0.00,5,,356<br />
2012-1-10,10,6,1,6,4,0,100,87,71,1034,1033,1032,10,9,1,24,8,,0.00,6,Fog,356<br />
2012-1-11,8,7,5,5,3,2,93,83,71,1035,1034,1033,10,9,5,13,5,,0.00,8,,16<br />
2012-1-12,7,6,4,2,2,1,87,80,70,1034,1031,1030,10,8,5,13,3,,0.00,8,,37<br />
2012-1-13,6,4,2,4,2,-1,87,82,75,1031,1029,1026,10,9,5,23,10,,0.00,8,,15<br />
2012-1-14,2,-1,-3,0,-2,-4,93,84,75,1026,1024,1022,10,9,5,19,11,,0.00,7,,15<br />
2012-1-15,-1,-3,-5,-2,-3,-6,100,97,93,1022,1020,1019,5,2,0,10,2,,0.00,8,Fog,2<br />
2012-1-16,2,-1,-3,-2,-3,-4,100,92,75,1026,1021,1018,7,4,2,10,3,,0.00,8,,50<br />
2012-1-17,2,-1,-4,-1,-3,-4,100,92,70,1032,1029,1026,5,2,0,10,3,,0.00,8,Fog,72<br />
2012-1-18,-2,-3,-3,-2,-2,-3,100,99,93,1036,1034,1032,2,0,0,8,3,,0.00,8,Fog,85<br />
2012-1-19,7,2,-2,5,2,-2,100,91,76,1036,1032,1028,9,5,2,8,3,,0.00,8,Rain,126<br />
2012-1-20,9,7,5,6,4,2,100,87,62,1028,1026,1025,10,7,1,14,5,,0.00,8,Rain,202<br />
2012-1-21,9,7,6,7,6,4,93,88,81,1026,1024,1021,10,10,7,11,6,,0.00,8,Rain,182<br />
2012-1-22,11,9,7,8,7,5,93,86,76,1022,1021,1020,10,9,6,13,5,,0.00,8,Rain,17<br />
2012-1-23,10,8,5,6,4,3,100,84,62,1022,1021,1020,10,9,1,13,3,,0.00,8,Fog,37<br />
2012-1-24,8,7,5,6,4,3,93,86,71,1024,1023,1022,10,9,5,13,3,,0.00,8,Rain,82<br />
2012-1-25,9,7,5,7,6,4,100,93,87,1023,1020,1018,10,7,2,8,3,,0.00,8,Rain,79<br />
2012-1-26,13,10,7,7,6,4,93,79,58,1019,1017,1016,10,9,3,13,5,,0.00,8,Rain,155<br />
2012-1-27,8,7,5,7,4,2,93,85,71,1026,1023,1019,10,9,5,16,6,,0.00,8,Rain,336<br />
2012-1-28,8,4,2,4,2,1,100,84,66,1026,1024,1021,10,9,0,21,6,,0.00,7,Fog,336<br />
2012-1-29,4,3,2,2,1,-1,93,84,81,1023,1021,1019,10,10,8,32,21,,0.00,8,Rain,351<br />
2012-1-30,2,1,1,-1,-2,-2,81,76,75,1025,1023,1021,10,10,7,26,14,,0.00,8,,354<br />
2012-1-31,1,0,0,-1,-1,-3,93,88,80,1020,1018,1016,10,5,1,27,8,,0.00,8,Fog-Rain-Snow,343<br />
2012-2-1,0,-2,-3,-3,-5,-8,86,75,64,1019,1017,1015,10,9,6,29,18,,0.00,8,,356<br />
2012-2-2,-3,-4,-6,-6,-8,-11,80,74,63,1022,1018,1016,10,8,5,26,19,,0.00,8,Snow,351<br />
2012-2-3,-4,-7,-8,-9,-12,-15,80,62,50,1028,1025,1022,10,10,6,39,26,61,0.00,6,Snow,356<br />
2012-2-4,-4,-7,-9,-15,-16,-17,58,50,36,1031,1029,1028,10,10,10,39,29,55,0.00,,,2<br />
2012-2-5,-4,-8,-12,-13,-14,-16,79,58,40,1031,1027,1025,10,10,10,19,11,,0.00,,,359<br />
2012-2-6,-2,-6,-9,-13,-15,-17,68,52,31,1029,1027,1026,10,10,10,34,16,,0.00,,,1<br />
2012-2-7,-4,-7,-10,-14,-15,-16,68,56,43,1026,1025,1024,10,10,10,39,26,50,0.00,1,,359<br />
2012-2-8,-3,-7,-9,-11,-13,-14,74,64,51,1032,1029,1026,10,9,7,26,18,,0.00,4,,338<br />
2012-2-9,0,-6,-11,-9,-11,-13,93,68,48,1033,1031,1027,7,6,5,27,8,,0.00,1,,358<br />
2012-2-10,-1,-4,-7,-10,-12,-14,74,59,40,1027,1026,1024,10,10,7,40,29,58,0.00,2,,358<br />
2012-2-11,-4,-7,-9,-12,-13,-14,73,62,46,1025,1024,1023,10,9,6,26,21,,0.00,7,,352<br />
2012-2-12,-2,-6,-9,-13,-13,-14,73,58,40,1027,1026,1025,10,10,8,23,18,,0.00,,,353<br />
2012-2-13,1,-6,-11,-7,-12,-14,79,57,38,1027,1025,1021,10,10,6,21,10,,0.00,8,,10<br />
2012-2-14,4,0,-3,1,-2,-4,100,87,75,1021,1019,1017,10,6,1,16,5,,0.00,8,Fog-Rain-Snow,29<br />
2012-2-15,6,3,1,3,2,0,100,88,76,1023,1022,1021,10,9,5,26,8,,0.00,7,Rain,349<br />
2012-2-16,8,6,4,4,2,0,93,80,61,1026,1024,1022,10,10,10,27,16,,0.00,7,Rain,357<br />
2012-2-17,8,4,2,3,2,0,93,80,57,1028,1027,1025,10,10,7,21,10,,0.00,8,,360<br />
2012-2-18,9,4,1,1,1,-1,93,78,57,1025,1022,1018,10,9,5,8,3,,0.00,8,,93<br />
2012-2-19,6,3,1,3,0,-4,93,81,56,1028,1022,1018,10,8,5,23,5,,0.00,7,Rain,12<br />
2012-2-20,6,2,-1,-2,-4,-4,80,66,49,1030,1029,1028,10,10,10,37,19,,0.00,3,,354<br />
2012-2-21,6,1,-4,-4,-5,-6,93,66,42,1032,1031,1030,10,10,10,13,6,,0.00,,,343<br />
2012-2-22,8,1,-5,-4,-5,-7,93,68,43,1031,1030,1028,10,9,5,11,3,,0.00,,,68<br />
2012-2-23,9,3,-3,5,-1,-5,93,82,43,1030,1029,1029,10,6,2,11,3,,0.00,8,Rain,27<br />
2012-2-24,9,7,5,6,6,3,100,90,82,1031,1030,1029,10,5,1,13,6,,0.00,8,Fog,14<br />
2012-2-25,11,9,7,7,6,6,93,88,76,1029,1026,1023,10,7,1,19,8,,0.00,8,Fog-Rain,357<br />
2012-2-26,10,8,5,7,3,-1,93,70,50,1026,1024,1022,10,9,5,37,18,,0.00,6,,356<br />
2012-2-27,12,6,0,2,-1,-2,87,66,38,1027,1026,1024,10,10,8,24,11,,0.00,1,,2<br />
2012-2-28,13,6,-1,3,1,-3,93,69,44,1027,1025,1024,10,9,6,19,5,,0.00,,,357<br />
2012-2-29,14,7,1,5,3,0,100,80,55,1025,1023,1021,10,7,1,11,3,,0.00,6,Fog,81<br />
2012-3-1,19,9,0,6,3,-1,93,73,40,1025,1023,1021,10,6,1,6,2,,0.00,,,117<br />
2012-3-2,22,12,2,7,3,-2,100,61,20,1025,1024,1021,10,8,3,26,6,,0.00,,,163<br />
2012-3-3,18,10,2,6,2,-1,87,60,32,1026,1024,1023,10,10,8,19,8,,0.00,6,,119<br />
2012-3-4,13,10,7,9,6,4,94,75,58,1026,1021,1017,10,9,5,16,8,,0.00,7,Rain,41<br />
2012-3-5,10,7,4,8,-2,-6,87,59,34,1027,1025,1017,10,10,10,37,19,48,0.00,6,Rain,344<br />
2012-3-6,8,4,2,2,1,0,93,78,62,1026,1023,1022,10,10,10,32,13,,0.00,7,Rain,355<br />
2012-3-7,10,7,3,3,1,-1,87,69,53,1029,1026,1022,10,9,5,13,6,,0.00,7,Rain,56<br />
2012-3-8,10,8,5,4,1,-3,93,71,43,1033,1027,1022,10,9,4,35,13,53,0.00,7,Rain,353<br />
2012-3-9,12,7,2,-1,-2,-3,75,56,35,1035,1034,1033,10,10,10,32,19,,0.00,,,356<br />
2012-3-10,14,7,-1,3,-2,-4,86,57,31,1036,1033,1030,10,10,10,32,10,,0.00,,,359<br />
2012-3-11,15,10,6,5,3,3,81,66,45,1031,1029,1027,10,10,10,40,26,60,0.00,5,,356<br />
2012-3-12,17,11,5,5,3,2,81,62,42,1029,1027,1026,10,10,10,26,16,,0.00,2,,350<br />
2012-3-13,18,12,7,6,4,3,81,63,37,1028,1027,1026,10,10,8,14,10,,0.00,1,,346<br />
2012-3-14,18,11,4,6,4,2,93,64,37,1028,1027,1026,10,8,5,13,6,,0.00,,,360<br />
2012-3-15,23,13,3,6,3,0,93,60,23,1028,1027,1025,10,8,5,8,3,,0.00,1,,164<br />
2012-3-16,20,13,7,7,4,-1,93,58,24,1026,1024,1021,10,8,2,42,14,55,0.00,6,,181<br />
2012-3-17,20,14,8,7,3,1,76,50,30,1023,1020,1018,10,10,10,39,21,58,0.00,6,,184<br />
2012-3-18,13,8,4,7,5,3,100,81,58,1023,1020,1016,10,9,4,39,24,55,0.00,7,Rain,161<br />
2012-3-19,12,8,4,5,3,0,100,76,44,1031,1027,1023,10,9,2,21,6,,0.00,7,Rain,358<br />
2012-3-20,14,10,6,5,3,1,93,69,44,1034,1032,1030,10,9,5,16,10,,0.00,7,Rain,352<br />
2012-3-21,16,11,6,6,5,3,87,66,48,1032,1029,1027,10,9,5,10,5,,0.00,8,Rain,300<br />
2012-3-22,20,13,7,7,5,2,87,63,32,1028,1026,1023,10,8,5,19,3,,0.00,,,43<br />
2012-3-23,22,14,8,7,5,3,81,58,31,1025,1024,1022,10,10,10,14,5,,0.00,,,355<br />
2012-3-24,21,13,5,6,4,3,93,57,31,1024,1023,1022,10,10,8,19,5,,0.00,,,359<br />
2012-3-25,21,13,6,7,4,3,81,54,33,1026,1024,1023,10,10,10,26,6,,0.00,,,356<br />
2012-3-26,21,13,6,6,4,1,87,56,33,1029,1027,1026,10,10,10,14,5,,0.00,,,318<br />
2012-3-27,20,12,5,5,3,0,81,50,30,1030,1028,1026,10,10,10,14,5,,0.00,,,348<br />
2012-3-28,21,13,6,5,3,0,81,49,28,1028,1025,1023,10,10,10,10,5,,0.00,,,2<br />
2012-3-29,22,14,7,6,3,-3,81,50,19,1024,1021,1018,10,10,8,34,10,47,0.00,,,350<br />
2012-3-30,19,14,10,6,4,-2,62,49,31,1019,1017,1016,10,10,7,39,24,53,0.00,,,354<br />
2012-3-31,19,14,9,7,6,4,76,57,37,1016,1013,1010,10,9,5,34,14,,0.00,,,358<br />
2012-4-1,16,11,7,5,2,-2,76,58,38,1013,1012,1010,10,10,9,32,21,,0.00,5,,349<br />
2012-4-2,22,12,3,7,2,-4,75,47,35,1012,1008,1004,10,10,10,27,8,,0.00,8,,180<br />
2012-4-3,20,17,13,9,7,6,77,60,43,1006,1005,1003,10,10,6,39,27,53,0.00,8,Rain,190<br />
2012-4-4,13,11,9,11,8,6,94,78,63,1009,1007,1006,10,9,4,19,10,,0.00,8,Rain,342<br />
2012-4-5,18,13,9,8,7,6,87,69,52,1010,1009,1008,10,10,6,14,8,,0.00,6,Rain,346<br />
2012-4-6,17,12,8,10,8,6,94,78,55,1010,1008,1006,10,8,4,14,5,,0.00,7,Rain,15<br />
2012-4-7,15,12,9,9,7,0,100,77,41,1008,1006,1004,10,7,2,23,8,,0.00,7,Rain,355<br />
