
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,20,13,7,11,6,4,93,69,35,1027,1025,1023,,,,16,8,,0.00,,,264<br />
2012-1-2,19,14,10,7,4,-1,63,50,26,1031,1025,1022,10,10,10,47,21,69,0.00,1,,273<br />
2012-1-3,19,12,5,8,3,0,93,63,30,1032,1030,1028,,,,14,8,,0.00,,,249<br />
2012-1-4,21,12,4,5,4,2,93,64,33,1033,1030,1027,10,10,10,23,10,,0.00,1,,275<br />
2012-1-5,24,14,6,5,2,-7,81,48,15,1030,1026,1021,10,10,10,27,11,,0.00,1,,260<br />
2012-1-6,22,16,11,10,4,-8,82,43,15,1028,1024,1021,10,10,10,45,23,69,0.00,1,,321<br />
2012-1-7,17,11,5,7,4,1,93,69,34,1030,1028,1027,10,10,10,11,5,,0.00,1,,275<br />
2012-1-8,16,9,3,8,4,1,93,74,42,1029,1027,1025,10,10,10,11,5,,0.00,1,,257<br />
2012-1-9,17,9,2,7,3,1,93,74,34,1031,1028,1026,10,10,10,13,5,,0.00,1,,277<br />
2012-1-10,17,10,3,9,4,1,100,77,42,1033,1031,1029,10,10,10,16,6,,0.00,1,,270<br />
2012-1-11,14,8,3,10,6,2,94,85,62,1033,1032,1030,10,9,6,13,5,,0.00,6,,294<br />
2012-1-12,15,11,8,8,6,4,93,69,48,1033,1031,1029,10,9,7,16,6,,0.00,4,,304<br />
2012-1-13,14,10,6,8,6,3,93,77,58,1030,1026,1023,10,9,6,13,5,,0.00,2,,301<br />
2012-1-14,15,8,2,10,6,2,100,84,44,1022,1020,1018,10,8,5,19,5,,0.00,2,,20<br />
2012-1-15,17,10,3,7,4,0,100,73,32,1020,1017,1014,10,7,4,26,6,,0.00,1,,256<br />
