
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-18,13,10,8,10,9,7,100,88,82,1019,1017,1014,10,10,10,42,24,64,0.00,6,,261<br />
2006-1-19,10,9,9,10,9,8,100,95,87,1017,1014,1006,10,9,2,53,23,85,0.00,6,Rain,217<br />
2006-1-20,10,7,3,9,3,1,100,82,71,1026,1018,1007,10,10,5,48,26,66,0.00,3,Rain,260<br />
2006-1-21,8,6,3,5,3,0,100,88,81,1031,1029,1027,10,10,6,11,8,,0.00,4,Fog,241<br />
2006-1-22,8,6,4,7,6,4,100,95,87,1033,1032,1031,10,10,10,21,8,,0.00,5,,158<br />
2006-1-23,8,7,6,5,4,2,87,81,76,1031,1029,1028,10,10,10,23,16,,0.00,6,,159<br />
2006-1-24,7,6,5,4,3,1,87,80,70,1028,1027,1026,10,10,10,21,8,,0.00,6,,103<br />
2006-1-25,6,4,4,2,2,1,87,81,76,1027,1026,1025,10,10,10,34,21,55,0.00,6,,90<br />
2006-1-26,5,3,2,3,-1,-2,87,71,61,1031,1028,1026,10,10,10,26,21,37,0.00,6,,84<br />
2006-1-27,4,2,0,0,-1,-2,87,78,65,1031,1030,1028,10,10,10,24,14,,0.00,6,,360<br />
2006-1-28,7,3,1,2,0,-2,93,80,66,1029,1028,1027,10,10,10,26,21,,0.00,4,,9<br />
2006-1-29,8,4,1,2,-1,-4,93,71,60,1031,1030,1029,10,10,10,29,21,,0.00,1,,57<br />
2006-1-30,6,3,1,5,2,0,100,86,76,1031,1030,1028,10,9,4,21,13,,0.00,4,,86<br />
2006-1-31,6,4,4,3,2,1,87,82,76,1028,1025,1022,10,10,10,19,11,,0.00,6,,139<br />
2006-2-1,8,7,5,8,6,3,100,93,81,1022,1020,1018,10,6,3,23,14,,0.00,6,Rain,138<br />
2006-2-2,9,7,6,8,7,3,100,92,76,1022,1019,1018,10,8,3,23,16,,0.00,6,,133<br />
2006-2-3,8,7,6,6,4,2,100,88,66,1027,1025,1023,10,7,1,11,5,,0.00,6,Fog,62<br />
2006-2-4,6,6,5,5,4,2,93,88,81,1033,1030,1027,10,7,4,11,6,,0.00,6,,67<br />
2006-2-5,6,4,4,4,2,1,87,83,76,1034,1033,1033,10,8,6,10,6,,0.00,6,,157<br />
2006-2-6,8,7,6,6,5,3,93,88,81,1033,1031,1029,10,9,7,19,10,,0.00,6,,220<br />
2006-2-7,9,8,6,8,6,4,100,88,76,1029,1022,1015,10,10,5,34,18,48,0.00,6,Rain,237<br />
2006-2-8,8,6,4,4,3,1,87,81,66,1020,1017,1016,10,10,10,24,16,,0.00,4,Rain,303<br />
2006-2-9,7,3,1,2,1,-2,93,81,61,1024,1022,1020,10,10,10,16,10,,0.00,3,,3<br />
2006-2-10,6,3,1,3,0,-2,87,79,70,1024,1023,1022,10,10,10,16,8,,0.00,6,,119<br />
2006-2-11,10,8,5,9,7,3,100,94,81,1022,1021,1020,10,9,4,26,14,,0.00,6,Rain,198<br />
2006-2-12,10,9,9,9,8,8,100,94,87,1021,1019,1017,10,10,10,27,23,47,0.00,6,Rain,224<br />
2006-2-13,10,8,6,9,8,6,100,97,93,1017,1011,1006,10,4,0,35,24,58,0.00,6,Fog-Rain,196<br />
2006-2-14,10,7,4,10,6,4,100,92,76,1008,1003,991,10,9,4,40,18,64,0.00,5,Rain,220<br />
2006-2-15,9,6,2,8,4,1,100,85,71,993,990,985,10,10,8,34,21,50,0.00,4,Rain,239<br />
2006-2-16,7,4,2,5,3,1,93,89,81,985,979,975,10,10,10,42,21,61,0.00,5,Rain,239<br />
2006-2-17,8,6,3,4,2,-2,100,82,53,986,984,981,10,10,10,23,10,,0.00,4,Rain,245<br />
2006-2-18,7,4,2,3,1,-1,93,81,66,996,991,986,10,10,10,11,5,,0.00,5,,351<br />
2006-2-19,8,4,0,3,1,-1,93,84,66,1011,1001,996,10,10,10,26,11,,0.00,3,,355<br />
2006-2-20,8,4,1,2,1,-1,93,80,57,1027,1020,1011,10,10,10,34,21,,0.00,2,,355<br />
2006-2-21,7,3,0,1,-1,-2,93,76,57,1028,1027,1026,10,10,10,34,19,,0.00,3,Rain,360<br />
2006-2-22,5,3,1,2,-1,-2,93,82,70,1028,1026,1025,10,10,4,37,23,60,0.00,5,Rain-Snow,42<br />
2006-2-23,4,3,2,2,1,-1,93,84,70,1030,1028,1023,10,10,8,26,18,,0.00,7,Rain,20<br />
2006-2-24,6,3,1,5,2,-3,93,85,70,1022,1019,1016,10,10,8,42,24,63,0.00,6,Rain-Snow,34<br />
2006-2-25,6,3,0,2,-1,-3,93,75,57,1025,1023,1022,10,10,10,34,24,52,0.00,4,,28<br />
2006-2-26,6,4,3,2,-1,-2,93,74,61,1030,1028,1025,10,10,10,32,23,48,0.00,6,Rain,36<br />
2006-2-27,6,3,1,3,-1,-3,93,74,57,1030,1026,1020,10,10,10,26,16,,0.00,4,Rain,326<br />
2006-2-28,6,3,-1,4,-1,-3,93,76,57,1020,1018,1016,10,10,10,34,21,52,0.00,3,Rain,322<br />
2006-3-1,5,2,-1,-1,-2,-5,93,79,52,1016,1011,1007,10,10,5,26,14,42,0.00,2,Rain,298<br />
2006-3-2,3,-1,-4,-1,-3,-5,100,81,65,1007,1001,998,10,10,10,14,10,,0.00,4,,337<br />
2006-3-3,5,1,-3,-3,-5,-8,93,67,39,1002,999,998,10,10,10,14,11,,0.00,3,,340<br />
2006-3-4,6,1,-3,0,-3,-4,100,77,49,1011,1006,1002,10,10,6,27,16,42,0.00,2,,321<br />
2006-3-5,9,4,1,3,1,0,93,80,58,1020,1015,1011,10,10,10,29,16,,0.00,2,Rain,285<br />
2006-3-6,9,6,2,7,3,0,100,82,62,1022,1020,1002,10,9,0,21,11,,0.00,4,Fog-Rain,232<br />
2006-3-7,14,11,8,13,9,8,100,93,77,1016,1008,1004,10,6,0,37,18,55,0.00,6,Fog-Rain,235<br />
2006-3-8,13,9,5,11,8,3,100,90,71,1004,999,993,10,9,4,48,27,71,0.00,5,Rain,250<br />
2006-3-9,8,4,2,6,3,0,100,86,71,1002,996,992,10,10,10,52,21,85,0.00,5,Rain,235<br />
2006-3-10,8,4,2,3,1,0,87,77,57,1014,1007,1001,10,10,8,37,23,60,0.00,3,Rain,281<br />
2006-3-11,7,6,4,7,4,1,100,90,76,1018,1017,1014,10,5,0,26,11,,0.00,6,Fog-Rain,178<br />
2006-3-12,11,9,7,10,8,6,100,95,82,1019,1017,1015,10,6,0,29,11,50,0.00,6,Fog-Rain,197<br />
2006-3-13,10,8,6,10,8,6,100,97,93,1015,1012,1010,10,6,2,40,29,61,0.00,6,Rain,188<br />
2006-3-14,12,8,5,6,4,2,100,79,54,1019,1017,1014,10,10,10,14,10,,0.00,3,,297<br />
2006-3-15,9,6,3,7,4,2,100,87,71,1025,1021,1019,10,10,10,16,10,,0.00,4,,44<br />
2006-3-16,11,3,0,6,2,-2,100,91,50,1027,1026,1025,10,6,2,34,19,,0.00,6,Rain-Snow,57<br />
2006-3-17,4,2,1,1,0,-1,100,86,75,1027,1024,1022,10,10,7,35,29,55,0.00,6,Rain-Snow,59<br />
2006-3-18,4,3,2,1,0,-2,87,78,75,1022,1019,1017,10,10,10,42,32,58,0.00,6,,62<br />
2006-3-19,9,6,2,3,1,0,87,78,62,1017,1015,1013,10,10,10,37,27,55,0.00,3,,60<br />
2006-3-20,7,4,2,2,1,0,87,78,66,1013,1012,1011,10,10,10,29,21,,0.00,5,Rain,46<br />
2006-3-21,4,3,2,2,0,-3,93,78,65,1013,1013,1012,10,10,10,29,24,,0.00,6,Rain,47<br />
2006-3-22,4,3,2,2,-1,-2,93,78,65,1013,1011,1008,10,10,10,23,18,,0.00,6,Rain,83<br />
2006-3-23,6,4,4,6,3,1,100,91,81,1008,997,984,10,6,2,45,23,71,0.00,6,Rain,117<br />
2006-3-24,10,8,5,10,7,5,100,95,93,991,983,980,10,6,2,40,24,61,0.00,6,Rain,156<br />
2006-3-25,11,8,6,10,8,6,100,97,87,994,992,989,10,5,0,37,21,53,0.00,6,Fog-Rain,201<br />
2006-3-26,10,10,10,10,9,8,100,98,87,995,990,984,10,3,0,37,31,60,0.00,7,Fog-Rain,189<br />
2006-3-27,11,9,7,11,8,6,100,93,82,992,986,981,10,7,0,48,24,69,0.00,7,Fog-Rain,223<br />
2006-3-28,9,7,6,6,5,2,93,84,71,1002,996,986,10,10,10,34,24,53,0.00,6,Rain,263<br />
2006-3-29,10,8,5,10,5,1,100,86,70,1003,998,985,10,8,1,40,11,58,0.00,6,Fog-Rain,93<br />
2006-3-30,12,10,9,11,9,7,100,95,87,992,989,985,10,8,4,52,39,71,0.00,6,Rain,218<br />
2006-3-31,12,8,4,10,6,3,100,89,67,998,996,993,10,9,4,40,21,61,0.00,4,Rain,209<br />
2006-4-1,11,7,4,7,5,2,93,85,66,1000,998,997,10,10,10,48,23,74,0.00,4,Rain,217<br />
2006-4-2,12,9,5,7,4,2,100,76,54,1017,1005,997,10,10,10,40,29,61,0.00,4,Rain,271<br />
2006-4-3,10,6,2,2,0,-2,87,67,43,1025,1022,1017,10,10,10,21,11,,0.00,3,,306<br />
2006-4-4,8,4,1,1,-2,-7,87,68,45,1025,1023,1021,10,10,10,34,19,,0.00,4,,41<br />
2006-4-5,9,4,-1,5,-3,-8,81,61,37,1022,1021,1019,10,10,10,23,14,,0.00,1,,340<br />
2006-4-6,11,6,1,6,1,-3,87,72,58,1020,1016,1014,10,10,10,27,14,40,0.00,3,Rain,270<br />
2006-4-7,12,8,4,8,4,2,93,82,62,1016,1013,1008,10,10,10,34,13,50,0.00,3,Rain,257<br />
2006-4-8,10,6,2,4,1,-2,87,72,54,1015,1011,1008,10,10,5,32,19,,0.00,3,Rain,292<br />
2006-4-9,9,6,2,2,1,-3,93,73,46,1022,1020,1016,10,10,10,35,19,55,0.00,2,Rain,329<br />
2006-4-10,9,4,0,2,-2,-6,87,69,39,1026,1024,1022,10,10,10,26,14,,0.00,3,,286<br />
2006-4-11,12,8,5,9,5,1,100,78,47,1022,1015,1011,10,10,4,45,27,64,0.00,5,Rain,257<br />
2006-4-12,13,9,6,9,6,2,88,80,72,1017,1016,1014,10,10,10,34,18,,0.00,6,Rain,250<br />
2006-4-13,13,11,9,10,8,5,94,82,62,1014,1012,1011,10,10,5,34,26,50,0.00,6,Rain,262<br />
2006-4-14,11,9,7,8,6,4,100,82,62,1013,1012,1010,10,10,4,19,8,,0.00,5,Rain,210<br />
2006-4-15,12,10,8,9,8,7,100,89,72,1009,1007,1006,10,8,0,16,8,,0.00,6,Fog-Rain,163<br />
2006-4-16,12,9,7,7,5,2,93,74,54,1017,1014,1009,10,10,10,26,14,,0.00,5,,301<br />
2006-4-17,13,9,6,10,3,1,100,68,47,1017,1016,1015,10,10,10,175,27,,0.00,4,,266<br />
2006-4-18,12,8,5,9,7,3,100,88,71,1016,1012,1010,10,10,8,27,14,,0.00,6,Rain,227<br />
2006-4-19,14,10,7,9,6,1,100,80,44,1010,1009,1008,10,9,1,19,11,,0.00,5,Rain,299<br />
2006-4-20,9,7,6,9,7,4,100,90,76,1010,1006,1003,10,8,0,29,13,,0.00,6,Fog-Rain,125<br />
2006-4-21,15,11,8,9,8,5,100,85,59,1022,1016,1008,10,8,0,26,18,,0.00,6,Fog,47<br />
2006-4-22,14,11,8,10,7,5,93,82,72,1022,1018,1014,10,10,10,26,10,,0.00,5,Rain,236<br />
2006-4-23,13,9,5,9,4,1,100,74,47,1019,1017,1014,10,10,7,29,16,,0.00,4,,27<br />
2006-4-24,11,7,3,10,6,2,100,90,76,1019,1013,1010,10,8,0,34,11,52,0.00,5,Fog-Rain,184<br />
2006-4-25,14,11,8,11,7,4,100,79,59,1018,1013,1009,10,9,0,34,19,,0.00,5,Fog-Rain,254<br />
2006-4-26,14,11,8,7,6,4,93,73,54,1025,1021,1018,10,10,10,23,11,,0.00,6,,280<br />
2006-4-27,15,10,6,7,6,5,100,76,55,1032,1029,1025,10,10,10,27,14,,0.00,3,,332<br />
2006-4-28,16,11,6,8,5,2,93,71,39,1032,1030,1028,10,10,10,23,14,,0.00,2,,350<br />
2006-4-29,14,10,6,9,6,5,93,80,59,1029,1025,1020,10,10,10,24,16,,0.00,5,,334<br />
2006-4-30,11,8,6,10,7,4,100,88,76,1020,1012,1004,10,10,10,27,14,,0.00,6,Rain,293<br />
2006-5-1,11,8,6,6,3,1,87,75,54,1005,1004,1002,10,10,10,29,19,,0.00,4,Rain,275<br />
2006-5-2,10,8,6,9,7,4,100,89,81,1002,996,992,10,9,3,37,24,58,0.00,5,Rain,202<br />
2006-5-3,12,9,6,11,8,5,100,92,87,1010,1005,1000,10,9,6,40,23,55,0.00,5,Rain,192<br />
2006-5-4,11,8,5,10,9,4,100,96,87,1010,1008,1005,10,6,0,32,23,48,0.00,6,Fog-Rain,167<br />
2006-5-5,14,9,4,10,8,3,100,91,77,1016,1014,1010,10,10,6,29,18,47,0.00,5,Rain,176<br />
2006-5-6,11,9,8,10,8,7,100,90,76,1015,1012,1010,10,10,8,37,26,61,0.00,5,Rain,170<br />
2006-5-7,12,9,6,8,7,5,93,84,67,1015,1014,1013,10,10,10,29,16,,0.00,4,,145<br />
2006-5-8,11,8,6,8,7,5,100,89,76,1015,1012,1010,10,9,4,26,13,,0.00,6,Rain,325<br />
2006-5-9,15,11,7,9,7,6,93,78,59,1021,1019,1016,10,10,10,16,8,,0.00,4,,268<br />
2006-5-10,17,12,8,12,9,6,94,80,68,1021,1020,1019,10,9,5,13,5,,0.00,5,,97<br />
2006-5-11,17,12,8,12,10,7,100,85,68,1019,1018,1017,10,5,0,23,8,,0.00,1,Fog,102<br />
2006-5-12,16,12,8,12,10,8,100,93,72,1017,1015,1014,10,3,0,16,5,,0.00,6,Fog-Rain,270<br />
2006-5-13,15,12,10,12,10,9,100,91,77,1020,1017,1015,10,9,2,21,11,,0.00,6,Rain,263<br />
2006-5-14,15,13,11,12,11,10,100,95,82,1019,1017,1012,10,6,0,26,14,,0.00,6,Fog-Rain,185<br />
2006-5-15,16,13,11,14,11,10,100,94,72,1012,1008,1006,10,6,0,27,21,40,0.00,6,Fog-Rain,194<br />
2006-5-16,16,13,11,13,11,10,100,94,77,1013,1011,1011,10,9,4,27,14,,0.00,6,Rain,200<br />
2006-5-17,13,12,11,13,11,10,100,96,88,1013,1004,997,10,5,0,55,26,80,0.00,7,Fog-Rain,182<br />
2006-5-18,12,11,10,11,9,9,100,93,82,1000,996,992,10,9,3,58,34,84,0.00,6,Rain,226<br />
2006-5-19,13,11,8,12,9,7,100,91,77,1003,998,989,10,9,2,34,24,,0.00,6,Rain,234<br />
2006-5-20,14,10,6,9,7,5,100,80,63,999,994,988,10,10,10,29,16,52,0.00,6,Rain,307<br />
2006-5-21,13,10,7,12,9,6,100,95,82,997,986,981,10,7,1,35,16,60,0.00,6,Fog-Rain,119<br />
2006-5-22,11,8,5,6,3,-1,100,73,47,1010,996,982,10,10,10,48,34,74,0.00,5,Rain,325<br />
2006-5-23,11,7,3,8,5,0,93,82,67,1012,1011,1010,10,10,10,37,16,52,0.00,3,Rain,244<br />
2006-5-24,10,8,6,8,6,5,100,90,71,1014,1012,1009,10,10,10,23,14,,0.00,5,Rain,229<br />
2006-5-25,13,10,7,12,9,6,100,94,82,1017,1015,1012,10,9,1,16,5,,0.00,6,,212<br />
2006-5-26,18,14,12,15,13,11,100,90,77,1021,1017,1013,10,9,3,37,23,53,0.00,6,Rain,252<br />
2006-5-27,17,13,10,14,11,7,100,86,59,1024,1021,1019,10,9,1,29,14,,0.00,6,Fog-Rain,266<br />
2006-5-28,14,10,7,8,7,5,93,77,59,1025,1024,1023,10,10,10,23,11,,0.00,5,,301<br />
2006-5-29,15,11,7,7,5,0,93,68,45,1027,1023,1022,10,10,10,45,21,63,0.00,3,,325<br />
2006-5-30,15,9,3,5,4,1,100,67,39,1028,1028,1027,10,10,10,26,16,,0.00,2,,337<br />
2006-5-31,15,10,6,9,6,4,93,72,48,1030,1029,1028,10,10,10,21,11,,0.00,3,,309<br />
2006-6-1,19,13,8,10,7,5,87,65,45,1032,1031,1030,10,10,10,21,11,,0.00,1,,305<br />
2006-6-2,19,14,9,13,9,6,93,74,56,1033,1032,1032,10,9,2,19,13,,0.00,1,,265<br />
2006-6-3,22,17,12,14,10,6,77,63,43,1033,1032,1030,10,10,10,16,10,,0.00,3,,262<br />
2006-6-4,21,16,12,13,10,7,82,67,43,1030,1028,1026,10,10,10,19,11,,0.00,5,,281<br />
2006-6-5,19,16,12,14,11,8,94,76,59,1027,1026,1025,10,9,2,19,11,,0.00,3,Fog,105<br />
2006-6-6,21,16,10,15,12,9,100,78,53,1030,1029,1027,10,6,0,11,5,,0.00,2,Fog,188<br />
2006-6-7,22,17,13,13,11,8,82,64,49,1030,1028,1027,10,10,10,14,10,,0.00,6,,264<br />
2006-6-8,21,17,13,15,13,10,94,76,56,1027,1025,1022,10,9,1,23,8,,0.00,1,,101<br />
2006-6-9,20,18,15,13,12,11,88,73,56,1022,1016,1012,10,10,10,37,24,55,0.00,3,,117<br />
2006-6-10,15,14,12,14,13,11,100,94,88,1012,1010,1008,10,7,1,40,19,60,0.00,6,Fog-Rain-Thunderstorm,151<br />
2006-6-11,16,13,11,12,11,10,94,87,77,1017,1015,1012,10,10,10,34,21,40,0.00,4,Rain,183<br />
2006-6-12,16,13,11,13,11,9,94,88,82,1020,1016,1014,10,10,6,34,23,48,0.00,5,Rain,216<br />
2006-6-13,16,13,10,11,9,5,100,78,55,1025,1023,1020,10,10,7,19,8,,0.00,5,Fog,313<br />
2006-6-14,18,13,8,9,7,4,87,68,45,1026,1024,1023,10,10,10,19,13,,0.00,3,,345<br />
2006-6-15,20,15,10,13,9,6,87,72,60,1024,1023,1021,10,10,10,21,8,,0.00,4,,264<br />
2006-6-16,21,16,11,13,10,6,88,72,40,1022,1020,1019,10,10,10,19,10,,0.00,3,,263<br />
2006-6-17,20,15,10,13,11,9,94,76,56,1020,1018,1016,10,10,10,26,13,,0.00,3,,263<br />
2006-6-18,15,13,12,14,12,10,100,92,77,1016,1008,1000,10,9,4,32,18,50,0.00,6,Rain,225<br />
2006-6-19,17,14,12,12,11,8,100,79,59,1014,1009,1005,10,10,10,32,19,,0.00,5,Rain,284<br />
2006-6-20,16,12,9,14,11,6,100,90,71,1014,1009,1004,10,9,4,40,18,63,0.00,5,Rain,240<br />
2006-6-21,15,11,8,8,6,3,87,69,48,1014,1011,1010,10,10,10,40,19,61,0.00,5,,275<br />
2006-6-22,18,13,8,6,5,4,82,60,40,1017,1015,1014,10,10,10,29,18,,0.00,4,,298<br />
2006-6-23,16,13,11,11,8,6,88,75,63,1018,1017,1016,10,10,10,16,6,,0.00,6,Rain,145<br />
2006-6-24,20,16,12,16,12,9,100,83,59,1017,1014,1013,10,8,0,21,10,,0.00,6,Fog-Rain,262<br />
2006-6-25,19,16,12,11,10,8,88,74,52,1018,1015,1013,10,10,10,23,14,,0.00,5,,23<br />
2006-6-26,19,14,10,12,10,8,100,80,52,1020,1018,1017,10,9,3,24,14,,0.00,4,Rain,15<br />
2006-6-27,18,14,10,13,12,9,100,88,68,1020,1020,1019,10,7,0,23,6,,0.00,5,Fog,169<br />
2006-6-28,18,13,9,14,11,8,100,84,59,1020,1018,1017,10,9,1,24,10,,0.00,4,Fog,194<br />
2006-6-29,16,14,13,15,14,12,100,97,88,1019,1017,1017,10,9,1,26,14,,0.00,6,Fog-Rain,194<br />
2006-6-30,19,14,10,14,12,10,100,87,68,1023,1021,1019,10,9,0,19,8,,0.00,5,Fog-Rain,215<br />
2006-7-1,19,14,11,16,13,10,100,88,68,1023,1021,1020,10,10,6,24,13,,0.00,5,Rain,187<br />
2006-7-2,22,17,12,16,14,11,100,83,60,1021,1020,1019,10,7,0,19,8,,0.00,6,Fog,334<br />
2006-7-3,19,17,15,17,15,13,94,87,77,1020,1019,1018,10,9,6,21,14,,0.00,6,Rain,6<br />
2006-7-4,21,18,15,17,16,14,100,86,73,1018,1015,1014,10,9,6,19,13,,0.00,6,Rain,13<br />
2006-7-5,22,18,15,17,14,12,94,81,57,1016,1015,1014,10,9,4,23,11,,0.00,6,Rain,319<br />
2006-7-6,21,17,14,16,14,11,100,86,68,1017,1016,1015,10,9,0,27,13,45,0.00,6,Fog-Rain,244<br />
2006-7-7,19,16,12,11,10,7,94,75,49,1018,1017,1017,10,10,10,26,13,,0.00,5,,250<br />
2006-7-8,15,13,11,14,11,9,100,90,77,1018,1010,1000,10,8,2,42,18,64,0.00,6,Rain,214<br />
2006-7-9,20,16,12,14,12,10,100,80,56,1016,1008,1000,10,10,8,172,23,55,0.00,4,,251<br />
2006-7-10,18,14,11,14,12,9,100,85,68,1021,1017,1017,10,10,4,29,13,,0.00,5,Rain,233<br />
2006-7-11,19,13,8,14,11,8,100,83,63,1026,1024,1021,10,10,10,24,13,,0.00,4,,238<br />
2006-7-12,18,16,13,15,13,10,100,86,64,1027,1024,1024,10,9,3,24,11,,0.00,5,,260<br />
2006-7-13,18,13,9,12,9,8,94,78,52,1032,1029,1027,10,10,10,16,11,,0.00,1,,24<br />
2006-7-14,19,14,10,14,10,7,87,76,63,1032,1032,1031,10,10,4,21,11,,0.00,1,,92<br />
2006-7-15,20,16,11,14,11,8,88,71,56,1032,1031,1029,10,10,10,14,10,,0.00,4,,65<br />
2006-7-16,24,17,11,13,10,7,82,63,38,1030,1028,1027,10,10,10,11,6,,0.00,1,,318<br />
2006-7-17,24,19,14,14,11,8,82,60,38,1027,1026,1024,10,10,10,19,11,,0.00,3,,53<br />
2006-7-18,25,19,13,16,12,9,88,65,47,1024,1020,1016,10,10,10,21,10,,0.00,1,,92<br />
2006-7-19,21,19,17,18,16,13,100,83,73,1016,1014,1013,10,9,3,26,14,,0.00,5,Rain,132<br />
2006-7-20,22,18,14,18,17,14,100,90,69,1018,1014,1012,10,6,0,23,11,,0.00,5,Fog,193<br />
2006-7-21,20,17,13,17,14,12,100,90,60,1018,1017,1016,10,7,0,27,10,,0.00,4,Fog-Rain,174<br />
2006-7-22,21,16,12,18,14,11,100,88,60,1016,1013,1011,10,9,2,26,14,,0.00,4,Rain,185<br />
2006-7-23,19,16,12,14,13,11,100,85,64,1020,1018,1016,10,10,10,24,13,,0.00,6,,221<br />
2006-7-24,20,14,9,16,14,8,100,88,68,1020,1017,992,10,10,10,35,13,55,0.00,5,Rain,171<br />
2006-7-25,20,18,15,17,16,14,100,90,73,1018,1016,1016,10,10,9,19,11,,0.00,6,,163<br />
2006-7-26,21,17,13,17,15,13,100,88,68,1017,1016,1016,10,9,0,21,10,,0.00,5,Fog,203<br />
2006-7-27,20,16,12,15,13,11,100,85,68,1018,1017,1016,10,10,10,23,10,,0.00,5,Fog-Rain,242<br />
2006-7-28,19,17,16,18,16,15,100,93,78,1016,1012,1007,10,5,0,19,10,,0.00,6,Fog-Rain,188<br />
2006-7-29,19,16,13,17,14,10,100,88,63,1007,1002,998,10,9,3,37,19,64,0.00,5,Rain,202<br />
2006-7-30,18,14,11,15,13,11,100,89,72,1006,1005,1005,10,10,9,40,18,61,0.00,4,Rain,218<br />
2006-7-31,18,16,13,14,13,12,100,86,68,1007,1005,1004,10,10,8,32,24,45,0.00,6,Rain,238<br />
2006-8-1,18,14,12,13,11,10,94,78,59,1015,1011,1007,10,10,6,37,18,42,0.00,5,Rain,282<br />
2006-8-2,19,14,11,12,10,9,94,74,52,1018,1015,1014,10,10,10,29,13,39,0.00,4,,326<br />
2006-8-3,21,16,12,11,11,9,88,69,52,1022,1020,1018,10,10,10,37,23,52,0.00,3,,332<br />
2006-8-4,24,19,14,17,14,11,88,75,53,1023,1022,1021,10,10,10,23,10,,0.00,6,,305<br />
2006-8-5,25,20,16,17,16,15,100,82,54,1024,1023,1022,10,10,8,21,13,37,0.00,5,,281<br />
2006-8-6,21,17,14,19,16,11,100,92,82,1025,1023,1022,10,9,1,26,14,,0.00,6,Rain,266<br />
2006-8-7,20,16,11,11,10,9,88,72,49,1027,1026,1025,10,10,10,24,14,,0.00,2,,3<br />
2006-8-8,22,16,11,15,13,10,94,80,50,1027,1025,1022,10,10,10,26,8,,0.00,3,Fog,289<br />
2006-8-9,18,14,12,13,10,7,94,72,49,1025,1024,1023,10,10,10,34,23,50,0.00,4,,331<br />
2006-8-10,21,17,13,11,11,8,88,71,43,1024,1022,1021,10,10,10,42,26,63,0.00,2,,311<br />
2006-8-11,17,14,13,10,9,8,82,72,59,1022,1021,1020,10,10,10,29,21,42,0.00,6,,321<br />
2006-8-12,18,14,10,11,8,7,94,71,49,1023,1022,1021,10,10,10,35,23,47,0.00,5,,347<br />
2006-8-13,18,14,11,10,9,8,88,70,52,1022,1019,1017,10,10,10,34,23,39,0.00,4,,337<br />
