
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-12,22,14,7,9,-1,-9,87,39,18,1023,1021,1019,16,13,8,35,13,,0.00,0,,93<br />
2004-2-13,21,16,9,7,-3,-10,67,35,20,1025,1023,1020,19,14,10,24,16,,0.00,3,,108<br />
2004-2-14,19,13,7,7,2,-4,67,51,33,1026,1023,1020,16,13,8,21,6,,0.00,4,,298<br />
2004-2-15,18,12,6,12,6,1,100,69,34,1025,1023,1021,16,11,6,23,8,,0.00,2,,256<br />
2004-2-16,24,16,8,11,8,6,100,72,31,1026,1025,1023,13,11,8,24,8,,0.00,3,,241<br />
2004-2-17,25,17,9,11,9,7,88,70,34,1026,1025,1023,13,10,5,23,6,,0.00,5,,246<br />
2004-2-18,21,14,9,13,9,5,100,79,43,1025,1022,1019,13,8,0,26,10,61,254.76,5,Fog,221<br />
2004-2-19,19,14,11,12,10,9,94,79,52,1023,1020,1017,11,10,10,19,8,,0.00,5,,242<br />
2004-2-20,15,13,11,11,9,8,94,82,63,1017,1015,1014,13,10,5,16,6,,0.00,7,,238<br />
2004-2-21,15,12,9,9,7,5,88,77,51,1016,1013,1010,16,12,10,23,6,,4.32,7,,117<br />
2004-2-22,14,12,10,14,10,7,100,92,76,1017,1010,1007,16,8,3,19,13,,222.25,7,Rain,122<br />
2004-2-23,15,12,9,12,9,8,100,88,67,1019,1013,1009,16,11,3,19,6,,358.65,6,Rain,163<br />
2004-2-24,17,13,9,10,9,8,100,81,55,1024,1022,1019,16,13,8,21,5,,0.00,4,,206<br />
2004-2-25,20,14,8,10,8,6,93,74,49,1023,1021,1018,16,11,6,11,5,,0.00,2,,128<br />
2004-2-26,15,12,10,14,11,8,100,88,72,1018,1016,1015,13,10,3,16,11,,216.66,6,Rain,180<br />
2004-2-27,15,12,9,9,8,5,94,76,51,1020,1017,1016,13,12,10,27,10,,0.00,6,Rain,260<br />
2004-2-28,17,13,9,10,7,6,87,67,48,1022,1020,1018,16,14,8,21,11,,0.00,5,,251<br />
2004-2-29,16,11,7,10,7,5,93,77,51,1022,1020,1019,16,12,8,16,6,,0.00,4,,152<br />
2004-3-1,16,12,8,10,8,7,93,79,59,1020,1018,1015,16,12,11,19,6,,0.00,4,,164<br />
2004-3-2,15,12,8,11,9,6,100,84,63,1015,1010,1008,16,12,3,26,14,26,142.75,5,Rain,263<br />
2004-3-3,19,13,8,10,8,7,93,78,52,1014,1013,1011,16,13,10,19,3,,0.00,4,,137<br />
2004-3-4,16,13,11,11,9,7,88,78,67,1019,1015,1011,13,11,10,16,8,,0.00,5,,145<br />
2004-3-5,19,14,9,12,9,8,93,75,59,1026,1022,1018,13,11,8,23,8,,0.00,3,,249<br />
2004-3-6,22,16,9,13,11,7,94,79,53,1027,1024,1019,10,9,6,26,5,,0.00,0,,254<br />
2004-3-7,30,20,11,15,11,7,94,58,33,1025,1022,1020,16,13,6,23,6,,0.00,0,,296<br />
2004-3-8,31,22,14,12,7,3,52,37,23,1022,1020,1018,16,14,10,23,6,,0.00,2,,255<br />
2004-3-9,30,22,14,14,9,5,88,53,29,1020,1017,1013,16,14,10,23,6,,0.00,1,,213<br />
2004-3-10,22,17,12,14,13,11,100,87,60,1018,1013,1010,8,4,0,23,10,,0.00,3,Fog,281<br />
2004-3-11,21,16,12,14,13,12,100,85,60,1018,1014,1012,6,4,2,16,5,,0.00,4,,278<br />
2004-3-12,19,16,13,14,12,11,94,84,68,1016,1015,1013,10,5,1,24,6,,0.00,8,,223<br />
2004-3-13,20,17,13,14,12,10,88,78,60,1021,1017,1015,11,8,5,21,8,,0.00,4,,278<br />
2004-3-14,22,16,10,15,12,9,100,86,60,1022,1021,1020,8,3,0,23,5,,0.00,3,Fog,269<br />
2004-3-15,21,16,12,13,12,10,100,85,60,1022,1020,1018,10,5,1,23,3,,0.00,4,Fog,278<br />
2004-3-16,22,17,12,14,12,11,100,86,60,1018,1016,1015,6,3,0,16,6,,0.00,4,Fog,290<br />
2004-3-17,24,17,11,14,13,11,100,86,53,1015,1014,1012,11,5,0,24,8,,0.00,2,Fog,294<br />
2004-3-18,20,16,12,13,12,10,94,84,60,1018,1015,1013,6,4,0,21,5,,0.00,5,Fog,291<br />
2004-3-19,20,17,13,13,12,11,100,85,64,1020,1018,1016,8,5,2,21,6,,0.00,5,,294<br />
2004-3-20,24,18,12,15,13,11,100,84,57,1021,1020,1018,8,4,0,23,5,,0.00,4,Fog,292<br />
2004-3-21,20,17,14,14,13,12,88,84,64,1020,1017,1014,6,4,2,24,8,27,0.00,6,,281<br />
2004-3-22,22,17,13,15,13,12,94,85,60,1014,1012,1011,10,4,0,19,8,,0.00,7,Fog,263<br />
2004-3-23,17,14,13,13,12,11,94,84,72,1018,1015,1012,11,7,1,14,6,,0.00,8,,197<br />
2004-3-24,19,17,14,14,11,8,88,76,60,1019,1017,1016,13,10,6,23,6,,0.00,7,,267<br />
2004-3-25,21,16,12,14,12,10,100,82,60,1021,1019,1017,8,6,0,24,6,,0.00,4,Fog,266<br />
2004-3-26,18,14,11,13,12,9,94,83,64,1022,1021,1019,13,10,8,23,11,,5.33,5,Rain,257<br />
2004-3-27,21,16,10,13,11,8,88,75,52,1021,1019,1016,11,9,6,23,6,,0.00,0,,257<br />
2004-3-28,31,20,10,15,8,5,88,50,21,1017,1016,1014,19,14,6,23,5,,0.00,0,,300<br />
2004-3-29,34,24,14,8,4,0,48,31,13,1016,1015,1013,19,16,10,26,5,,0.00,0,,160<br />
2004-3-30,23,17,11,13,9,1,94,64,38,1015,1014,1013,16,10,3,24,8,,0.00,2,,255<br />
2004-3-31,19,16,13,12,11,-11,94,76,13,1015,1014,1012,11,8,2,21,6,,0.00,7,,187<br />
2004-4-1,18,16,13,12,11,10,88,78,59,1015,1012,1008,13,10,6,19,6,29,0.00,8,Rain,209<br />
2004-4-2,17,13,11,13,11,9,94,79,72,1014,1010,1007,13,11,8,21,10,,33.27,6,Rain,159<br />
2004-4-3,19,16,12,13,11,9,88,75,56,1018,1015,1010,11,10,8,23,6,,0.00,6,,232<br />
2004-4-4,22,17,13,14,12,11,88,78,53,1019,1017,1016,16,12,8,23,6,,0.00,2,,254<br />
2004-4-5,19,16,13,14,12,11,94,82,64,1019,1018,1017,13,9,6,19,6,27,0.00,6,,264<br />
2004-4-6,18,16,13,11,9,8,82,70,56,1019,1018,1017,16,12,10,24,8,34,0.00,6,,235<br />
2004-4-7,18,16,14,13,10,7,82,72,63,1019,1017,1015,13,10,8,19,10,29,0.00,7,,234<br />
2004-4-8,20,17,14,15,12,11,88,78,64,1017,1015,1014,11,7,3,16,5,,0.00,7,,250<br />
2004-4-9,20,17,13,15,12,10,88,75,60,1017,1016,1015,11,8,5,23,6,,0.00,4,,261<br />
2004-4-10,21,17,14,15,13,11,94,83,68,1017,1016,1014,11,8,5,19,8,,0.00,6,,281<br />
2004-4-11,26,19,13,15,13,11,94,74,47,1017,1016,1014,13,9,5,27,10,,0.00,2,,274<br />
2004-4-12,25,18,12,14,12,9,94,77,47,1020,1018,1016,13,7,0,24,5,,0.00,3,Fog,255<br />
2004-4-13,21,17,13,13,12,11,94,77,56,1020,1018,1017,13,8,2,26,6,,0.00,3,,277<br />
2004-4-14,22,17,12,13,11,9,88,72,50,1020,1018,1016,13,10,6,24,5,,0.00,3,,265<br />
2004-4-15,22,16,10,14,11,7,88,75,53,1019,1017,1016,13,10,8,19,6,,0.00,1,,224<br />
2004-4-16,20,16,11,12,10,7,82,69,52,1020,1017,1014,13,11,8,23,8,,0.00,3,,256<br />
2004-4-17,16,13,11,11,8,4,100,76,51,1026,1019,1015,13,11,6,24,6,,255.27,6,,243<br />
2004-4-18,19,14,10,11,9,7,88,74,56,1025,1023,1021,16,13,10,23,8,,0.00,3,,259<br />
2004-4-19,19,14,10,10,9,7,88,72,56,1025,1023,1018,16,14,10,26,6,,0.00,3,,270<br />
2004-4-20,20,15,10,12,10,7,82,69,52,1023,1021,1019,16,13,11,26,6,,0.00,1,,280<br />
2004-4-21,22,17,12,15,11,9,88,76,57,1019,1017,1015,13,11,8,19,6,,0.00,5,,222<br />
2004-4-22,20,17,13,12,11,10,82,74,60,1019,1015,1013,13,11,10,19,11,,0.00,4,,219<br />
2004-4-23,28,19,10,15,10,7,88,59,34,1016,1015,1014,16,12,8,26,6,,0.00,0,,259<br />
2004-4-24,27,20,13,15,9,5,77,52,30,1016,1015,1013,16,14,10,23,6,,0.00,0,,255<br />
2004-4-25,30,21,13,17,11,7,82,58,29,1017,1016,1014,13,11,8,24,5,,0.00,4,,270<br />
2004-4-26,36,26,17,13,9,3,72,42,17,1017,1016,1013,16,13,8,26,6,,0.00,5,,203<br />
2004-4-27,33,24,16,13,9,3,68,43,21,1016,1014,1012,16,13,10,19,5,,0.00,0,,276<br />
2004-4-28,28,20,12,15,12,10,100,73,34,1012,1011,1009,16,8,0,26,6,,0.00,2,Fog,192<br />
2004-4-29,21,17,13,12,11,9,82,71,53,1017,1014,1010,13,11,8,19,11,,0.00,4,,203<br />
2004-4-30,22,16,11,15,12,9,94,73,53,1020,1018,1016,13,11,6,26,6,,0.00,0,,275<br />
2004-5-1,30,21,12,17,13,10,94,65,37,1019,1017,1016,24,13,6,26,6,,0.00,0,,254<br />
2004-5-2,36,27,18,16,10,6,64,39,19,1018,1015,1013,19,15,13,27,10,,0.00,0,,219<br />
2004-5-3,38,29,21,15,7,0,57,29,17,1015,1014,1012,19,15,10,27,11,,0.00,0,,186<br />
2004-5-4,31,23,16,16,11,6,88,51,27,1015,1014,1012,16,12,8,21,5,,0.00,1,,283<br />
2004-5-5,28,20,13,17,14,13,100,71,39,1019,1015,1014,16,9,0,19,6,,0.00,1,Fog,289<br />
2004-5-6,32,23,14,15,11,5,88,54,22,1020,1017,1015,16,13,10,27,8,,0.00,0,,235<br />
2004-5-7,26,21,16,17,13,7,88,69,32,1019,1017,1016,11,10,6,21,6,,0.00,5,,273<br />
2004-5-8,27,20,13,17,13,11,88,67,42,1018,1016,1014,16,13,8,23,5,,0.00,0,,270<br />
2004-5-9,26,19,13,17,13,11,94,73,39,1016,1013,1011,16,10,1,23,6,,0.00,2,Fog,265<br />
2004-5-10,23,18,14,13,12,9,88,70,53,1017,1013,1011,13,11,8,26,10,,0.00,4,,189<br />
2004-5-11,22,17,12,12,11,8,82,65,49,1015,1013,1012,13,11,8,19,8,,0.00,2,,204<br />
2004-5-12,21,17,14,13,11,8,82,65,49,1016,1014,1014,13,12,10,19,10,,0.00,2,,221<br />
2004-5-13,25,19,13,14,12,10,88,67,39,1017,1015,1014,16,11,6,23,5,,0.00,1,,260<br />
2004-5-14,28,21,15,16,13,11,94,65,39,1016,1014,1013,16,10,0,24,6,,0.00,3,Fog,281<br />
2004-5-15,27,21,14,14,13,12,88,71,39,1014,1013,1011,13,11,3,27,8,,0.00,2,,290<br />
2004-5-16,23,18,14,13,12,12,88,73,53,1015,1013,1011,13,9,5,19,6,,0.00,5,,194<br />
2004-5-17,23,19,16,13,12,11,77,66,53,1019,1016,1014,13,12,10,16,10,27,0.00,5,,182<br />
2004-5-18,23,18,13,13,12,9,82,68,50,1019,1018,1017,16,13,11,23,10,,0.00,2,,224<br />
2004-5-19,22,18,15,12,11,10,77,67,53,1019,1017,1016,16,13,10,23,8,,0.00,3,,231<br />
2004-5-20,20,17,13,12,11,9,77,69,56,1020,1019,1017,16,12,10,19,8,,0.00,4,,251<br />
2004-5-21,20,18,15,11,10,9,72,64,56,1020,1019,1017,13,12,10,21,6,,0.00,7,,232<br />
2004-5-22,21,17,14,12,10,9,77,66,52,1019,1017,1016,16,14,10,23,8,,0.00,5,,230<br />
2004-5-23,21,17,14,13,11,9,77,71,56,1017,1015,1014,16,12,8,23,6,,0.00,7,,213<br />
2004-5-24,19,17,14,12,10,8,77,66,52,1018,1016,1015,16,12,10,19,11,,0.00,6,,249<br />
2004-5-25,20,17,14,11,8,7,68,61,52,1017,1016,1015,16,14,10,24,8,,0.00,5,,240<br />
2004-5-26,20,17,14,11,10,7,72,65,52,1017,1016,1015,16,12,11,21,8,,0.00,6,,264<br />
2004-5-27,21,16,12,13,12,11,94,73,56,1020,1017,1016,13,11,8,24,11,,0.00,3,,277<br />
2004-5-28,20,18,15,14,13,11,82,77,68,1018,1016,1014,11,10,8,23,8,,0.00,8,,254<br />
2004-5-29,22,18,15,15,13,12,88,75,53,1016,1015,1013,16,12,2,21,10,,7.87,4,Rain,241<br />
2004-5-30,25,20,15,18,14,12,88,74,57,1016,1015,1014,13,10,5,27,6,,0.00,0,,264<br />
2004-5-31,29,21,14,16,13,10,88,62,30,1016,1013,1012,16,11,6,21,5,,0.00,0,,280<br />
2004-6-1,27,21,16,16,14,13,94,74,45,1012,1011,1009,16,7,1,23,8,,0.00,2,Fog,290<br />
2004-6-2,26,20,14,19,14,13,94,76,54,1013,1009,977,11,7,1,21,3,,0.00,2,Fog,287<br />
2004-6-3,24,20,16,16,14,13,88,74,57,1016,1014,1012,11,9,3,21,8,,0.00,3,,281<br />
2004-6-4,26,20,15,19,15,13,88,77,54,1016,1015,1014,11,8,2,19,6,,0.00,3,,277<br />
2004-6-5,26,21,15,18,15,13,88,76,57,1015,1013,1011,10,6,2,23,6,,0.00,3,,297<br />
2004-6-6,23,19,15,17,13,12,82,73,53,1012,1010,1008,10,6,2,27,5,,0.00,6,,206<br />
2004-6-7,21,18,16,15,13,12,88,74,56,1011,1010,1009,13,9,5,23,6,,0.00,7,,206<br />
2004-6-8,20,18,15,14,12,10,77,70,63,1014,1012,1010,13,11,8,19,10,,0.00,6,,174<br />
2004-6-9,21,18,15,14,12,10,82,69,49,1019,1017,1013,13,12,8,21,8,,0.00,6,,238<br />
2004-6-10,23,18,14,15,13,11,83,71,50,1019,1017,1015,16,12,10,21,6,,0.00,1,,257<br />
2004-6-11,22,18,14,14,13,11,82,72,53,1016,1015,1014,13,10,3,21,5,,0.00,3,,264<br />
2004-6-12,24,19,14,15,13,11,88,72,57,1018,1015,1014,11,7,4,23,5,,0.00,2,,271<br />
2004-6-13,24,19,15,18,14,12,88,74,53,1017,1016,1015,11,9,3,19,5,,0.00,3,,275<br />
2004-6-14,25,19,13,14,12,11,88,72,50,1016,1014,1012,16,9,4,21,5,,0.00,1,,283<br />
2004-6-15,24,19,15,14,13,12,88,70,50,1013,1012,1010,13,10,5,14,5,,0.00,4,,205<br />
2004-6-16,22,19,16,16,13,12,83,71,57,1015,1013,1011,16,11,6,16,6,27,0.00,5,,213<br />
2004-6-17,23,20,17,15,14,13,88,74,60,1018,1016,1014,11,10,6,23,10,29,0.00,7,,262<br />
2004-6-18,20,17,14,15,13,12,100,80,60,1019,1017,1016,11,7,4,21,11,,0.00,8,,255<br />
2004-6-19,22,19,16,15,14,13,83,75,60,1021,1019,1018,11,9,8,24,10,,0.00,6,,262<br />
2004-6-20,23,19,16,16,14,12,88,73,60,1019,1017,1015,13,10,6,23,8,,0.00,5,,277<br />
2004-6-21,22,19,16,14,13,12,82,71,60,1015,1014,1012,13,10,6,19,6,,0.00,5,,237<br />
2004-6-22,22,19,16,14,13,12,77,71,57,1016,1014,1012,13,10,6,14,6,,0.00,6,,257<br />
2004-6-23,23,19,16,19,14,12,88,73,57,1019,1017,1015,11,10,4,19,8,,0.00,5,,275<br />
2004-6-24,25,20,16,18,15,14,88,75,61,1018,1017,1016,11,9,4,21,10,,0.00,3,,267<br />
2004-6-25,25,19,14,19,15,12,88,77,57,1018,1016,1015,11,8,3,24,6,,0.00,4,,278<br />
2004-6-26,26,20,14,18,15,12,100,80,57,1015,1014,1012,11,6,0,21,6,,0.00,2,Fog,290<br />
2004-6-27,24,19,15,20,14,13,94,76,50,1015,1013,1012,11,7,3,24,8,,0.00,4,,219<br />
2004-6-28,21,18,16,14,12,11,77,70,60,1017,1016,1015,13,11,8,19,8,,0.00,8,,189<br />
2004-6-29,23,19,16,13,12,10,77,65,50,1018,1017,1016,16,13,10,23,10,,0.00,6,,241<br />
2004-6-30,23,20,17,16,12,11,73,63,50,1019,1018,1017,16,13,10,21,10,,0.00,3,,244<br />
2004-7-1,23,19,15,19,13,11,78,68,50,1019,1018,1017,13,13,10,21,8,,0.00,2,,276<br />
2004-7-2,23,20,17,19,14,12,82,71,57,1019,1017,1015,13,13,10,21,8,,0.00,3,,261<br />
2004-7-3,24,20,16,19,14,13,88,73,57,1018,1016,1014,13,11,10,19,6,,0.00,4,,272<br />
2004-7-4,24,20,16,21,15,13,88,75,57,1016,1015,1013,11,10,8,21,6,,0.00,4,,266<br />
2004-7-5,25,21,17,16,14,13,88,73,57,1017,1016,1015,11,11,8,23,8,,0.00,4,,274<br />
2004-7-6,24,20,17,17,15,13,94,78,57,1018,1017,1015,11,8,3,23,10,,0.00,6,,256<br />
2004-7-7,23,20,17,17,16,14,88,80,65,1017,1016,1014,11,9,5,19,6,,0.00,6,,264<br />
2004-7-8,25,21,17,17,15,13,88,74,53,1016,1015,1014,13,11,8,21,6,,0.00,4,,271<br />
2004-7-9,25,21,17,20,14,13,88,71,53,1015,1014,1013,13,12,11,23,8,,0.00,4,,273<br />
2004-7-10,25,21,17,19,17,14,88,77,65,1016,1014,1012,11,10,8,26,13,,0.00,2,,276<br />
2004-7-11,26,21,16,19,16,15,94,77,54,1015,1013,1011,13,9,3,23,8,,0.00,2,,280<br />
2004-7-12,28,22,17,17,16,15,100,75,45,1013,1012,1010,13,9,1,21,5,,0.00,2,Fog,271<br />
2004-7-13,29,23,17,18,17,16,100,78,48,1015,1013,1012,13,8,0,23,6,,0.00,3,Fog,274<br />
2004-7-14,30,23,17,20,17,15,100,74,48,1017,1015,1014,13,9,1,21,8,,0.00,3,Fog,285<br />
2004-7-15,32,27,22,23,17,13,73,58,40,1018,1016,1014,16,13,10,32,8,,0.00,3,,273<br />
2004-7-16,30,25,20,18,16,11,83,63,37,1016,1015,1013,16,13,8,23,10,,0.00,1,,273<br />
2004-7-17,30,24,18,20,17,14,94,72,40,1017,1015,1013,16,13,8,21,6,,0.00,1,,272<br />
2004-7-18,30,24,19,19,18,16,100,75,43,1016,1015,1014,16,11,3,24,8,,0.00,0,,279<br />
2004-7-19,30,24,18,19,17,9,94,68,29,1016,1015,1014,13,12,8,23,6,,0.00,1,,266<br />
2004-7-20,31,24,18,19,17,16,94,71,40,1015,1014,1013,16,11,6,21,8,,0.00,0,,273<br />
2004-7-21,27,22,18,20,17,13,94,76,42,1015,1014,1013,13,9,3,24,10,,0.00,2,,271<br />
2004-7-22,26,22,18,18,17,16,88,76,54,1015,1013,1012,13,9,5,23,8,,0.00,4,,274<br />
2004-7-23,26,22,18,19,17,16,88,78,57,1015,1013,1011,11,10,6,23,8,,0.00,4,,272<br />
2004-7-24,25,21,18,19,17,16,88,79,65,1017,1015,1014,10,8,5,23,8,,0.00,4,,270<br />
2004-7-25,28,23,18,20,17,16,94,79,58,1017,1015,1014,11,7,3,24,10,,0.00,2,,273<br />
2004-7-26,27,22,18,18,17,16,94,75,54,1016,1015,1013,13,9,2,23,8,,0.00,2,,273<br />
2004-7-27,27,22,17,18,16,14,94,77,54,1016,1015,1014,13,9,3,23,10,,0.00,2,,275<br />
2004-7-28,27,22,17,20,16,14,88,73,51,1017,1016,1015,13,8,2,24,6,,0.00,3,,252<br />
2004-7-29,25,21,17,19,15,14,88,73,54,1017,1015,1013,13,11,8,23,6,,0.00,3,,264<br />
2004-7-30,25,21,17,19,16,14,88,75,57,1015,1014,1012,16,9,4,23,6,,0.00,4,,270<br />
2004-7-31,25,21,18,19,16,15,88,77,65,1015,1013,1011,11,9,6,21,6,,0.00,3,,278<br />
2004-8-1,25,21,18,18,16,14,88,74,54,1016,1014,1013,16,13,10,24,6,29,0.00,3,,267<br />
2004-8-2,25,21,17,16,14,13,88,73,54,1018,1016,1015,13,11,5,21,8,,0.00,4,,280<br />
2004-8-3,25,21,17,16,14,13,88,71,54,1016,1015,1013,13,11,10,23,6,,0.00,4,,261<br />
2004-8-4,24,20,17,19,16,14,88,76,61,1015,1014,1013,11,9,5,24,8,35,0.00,5,,260<br />
2004-8-5,25,21,17,18,16,14,88,73,54,1016,1015,1014,11,8,3,23,8,,0.00,3,,276<br />
2004-8-6,27,21,16,21,16,14,94,76,51,1017,1016,1014,13,10,5,23,6,,0.00,0,,261<br />
2004-8-7,28,22,17,20,17,16,94,79,54,1017,1015,1013,16,10,3,24,6,,0.00,0,,268<br />
2004-8-8,26,22,18,20,17,16,94,77,57,1016,1015,1014,11,9,2,24,6,,0.00,1,,260<br />
2004-8-9,27,22,17,18,17,15,88,75,54,1017,1015,1014,13,9,6,24,8,,0.00,0,,260<br />
2004-8-10,29,23,18,19,17,17,94,75,51,1015,1014,1013,13,9,6,172,13,,1781.81,1,,269<br />
2004-8-11,28,23,18,20,18,16,94,79,54,1015,1014,1012,11,7,1,23,8,,0.00,4,,271<br />
2004-8-12,27,23,19,21,18,17,94,81,65,1018,1015,1013,16,8,2,19,8,,0.00,6,,270<br />
2004-8-13,27,22,18,22,17,16,88,77,54,1017,1015,1013,11,9,3,23,8,,0.00,3,,255<br />
2004-8-14,26,22,18,19,17,16,88,80,65,1017,1016,1015,13,9,6,19,8,,0.00,3,,269<br />
2004-8-15,25,21,18,18,16,15,88,76,57,1017,1016,1014,11,9,6,21,8,,0.00,3,,273<br />
2004-8-16,26,21,17,16,15,14,88,73,54,1017,1016,1015,13,9,3,19,5,,0.00,1,,278<br />
2004-8-17,27,21,16,17,16,13,88,73,54,1019,1016,1015,11,8,4,21,6,,0.00,2,,277<br />
2004-8-18,26,21,17,20,17,14,94,77,57,1016,1015,1014,11,8,3,23,6,,0.00,2,,264<br />
2004-8-19,25,21,17,21,17,14,88,77,57,1017,1016,1014,11,8,3,24,8,,0.00,3,,267<br />
2004-8-20,25,21,18,21,17,15,94,79,61,1018,1016,1015,11,9,3,19,6,,0.00,6,,273<br />
2004-8-21,25,21,18,18,16,14,88,76,65,1018,1016,1014,11,8,6,23,8,,0.00,5,,262<br />
2004-8-22,25,21,17,19,15,13,94,73,53,1015,1014,1012,23,14,10,26,6,37,0.00,3,,287<br />
