
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,7,3,1,6,4,1,100,99,87,994,991,989,10,6,1,24,14,,0.00,7,Fog-Rain,355<br />
2010-1-2,4,1,-2,3,1,-3,100,92,75,1009,1002,994,10,4,0,42,18,61,0.00,7,Fog-Snow,305<br />
2010-1-3,-1,-4,-10,-2,-6,-13,100,80,68,1019,1014,1009,10,5,1,39,29,50,0.00,7,Snow,307<br />
2010-1-4,-4,-9,-14,-6,-10,-16,100,87,74,1021,1020,1017,10,8,6,19,8,,0.00,3,,85<br />
2010-1-5,-3,-4,-6,-3,-6,-8,100,90,86,1017,1012,1006,8,6,2,24,13,,0.00,7,Snow,68<br />
2010-1-6,0,-2,-3,0,-1,-3,100,99,93,1006,1001,999,6,4,2,24,14,,0.00,8,Snow,22<br />
2010-1-7,0,-2,-4,0,-1,-4,100,99,93,1017,1011,1005,7,3,1,11,6,,0.00,7,Fog-Snow,237<br />
2010-1-8,5,0,-5,5,1,-5,100,100,93,1018,1012,1005,7,4,0,26,13,,0.00,8,Fog-Rain,61<br />
2010-1-9,8,7,5,8,6,4,100,97,87,1005,1004,1002,10,8,1,26,18,,0.00,7,Fog-Rain,77<br />
2010-1-10,7,3,1,7,3,1,100,100,93,1010,1006,1002,8,3,1,26,11,,0.00,8,Fog-Rain,221<br />
2010-1-11,4,0,-3,0,-2,-4,93,83,56,1017,1013,1010,10,7,6,29,19,,0.00,6,,295<br />
2010-1-12,2,-1,-4,-1,-2,-4,100,91,75,1017,1016,1015,10,6,4,14,10,,0.00,6,,311<br />
2010-1-13,0,-1,-2,0,-1,-2,100,96,87,1016,1014,1014,4,3,2,11,5,,0.00,8,Snow,102<br />
2010-1-14,1,0,-1,0,-1,-2,100,90,81,1019,1016,1015,8,5,3,8,3,,0.00,7,,70<br />
2010-1-15,0,-2,-5,-1,-2,-5,100,97,93,1029,1024,1019,8,4,0,11,5,,0.00,6,Fog-Snow,53<br />
2010-1-16,0,-4,-8,-1,-4,-8,100,99,87,1031,1030,1029,5,3,0,14,5,,0.00,6,Fog-Snow,102<br />
2010-1-17,-1,-2,-3,-1,-2,-3,100,98,93,1029,1025,1023,7,4,1,21,16,,0.00,8,Fog-Snow,102<br />
2010-1-18,0,-2,-4,-1,-2,-4,100,99,93,1025,1024,1024,5,3,1,13,8,,0.00,7,Fog-Snow,85<br />
2010-1-19,1,-2,-5,1,-2,-5,100,100,93,1024,1022,1020,5,2,1,10,5,,0.00,6,Fog-Snow,279<br />
2010-1-20,0,-2,-3,0,-1,-3,100,100,100,1019,1016,1015,5,2,0,16,5,,0.00,8,Fog-Snow,89<br />
2010-1-21,-2,-3,-4,-2,-3,-5,100,96,86,1024,1020,1016,10,6,1,21,14,,0.00,8,Snow,43<br />
2010-1-22,-3,-4,-5,-3,-5,-6,100,92,86,1028,1026,1024,10,7,4,13,6,,0.00,7,Snow,110<br />
2010-1-23,-2,-7,-11,-4,-7,-11,100,86,69,1030,1029,1028,10,7,4,19,8,,0.00,5,Snow,28<br />
2010-1-24,-3,-7,-11,-6,-8,-12,100,91,64,1034,1031,1030,8,6,4,10,3,,0.00,6,,51<br />
2010-1-25,-4,-9,-13,-8,-11,-14,100,87,64,1036,1035,1034,10,5,3,19,6,,0.00,4,,90<br />
2010-1-26,-3,-6,-9,-8,-10,-13,100,74,50,1036,1034,1033,8,6,4,14,8,,0.00,6,,62<br />
2010-1-27,-4,-10,-15,-8,-13,-16,100,82,58,1033,1027,1017,5,4,2,14,5,,0.00,3,,214<br />
2010-1-28,-6,-11,-15,-7,-10,-17,100,94,85,1017,1006,1001,6,4,1,19,8,,0.00,7,Snow,184<br />
2010-1-29,-1,-4,-7,-4,-6,-8,100,86,74,1001,998,995,7,5,4,14,8,,0.00,5,Snow,169<br />
2010-1-30,0,-2,-4,0,-2,-5,100,99,80,996,993,992,8,3,0,21,11,,0.00,7,Snow,62<br />
2010-1-31,-1,-3,-4,-1,-2,-5,100,99,86,1004,999,995,8,3,1,27,16,,0.00,8,Fog-Snow,313<br />
2010-2-1,-1,-8,-15,-5,-8,-16,100,85,74,1014,1009,1004,10,9,3,26,14,,0.00,3,Snow,299<br />
2010-2-2,0,-10,-20,-2,-11,-21,100,94,74,1019,1017,1014,8,3,0,23,5,,0.00,4,Fog-Snow,234<br />
2010-2-3,-1,-7,-13,-1,-7,-13,100,99,86,1018,1015,1012,6,3,0,13,8,,0.00,6,Fog-Snow,90<br />
2010-2-4,-1,-9,-17,-2,-8,-18,100,95,86,1026,1024,1018,6,3,1,19,8,,0.00,5,Fog,107<br />
2010-2-5,-1,-3,-6,-3,-4,-6,100,93,80,1025,1022,1018,6,5,5,19,13,,0.00,7,,70<br />
2010-2-6,2,0,-1,-1,-4,-6,100,78,56,1017,1013,1010,10,7,2,26,16,,0.00,7,Snow,62<br />
2010-2-7,1,-2,-4,0,-2,-5,100,97,86,1015,1014,1012,8,3,1,13,8,,0.00,7,Snow,325<br />
2010-2-8,-1,-8,-14,-4,-9,-15,100,86,59,1014,1011,1009,6,5,4,19,10,,0.00,5,,292<br />
2010-2-9,-2,-6,-10,-4,-7,-10,100,89,64,1011,1009,1009,6,5,3,14,5,,0.00,6,,83<br />
2010-2-10,3,-2,-7,1,-3,-7,100,87,60,1009,1005,999,10,6,2,27,13,,0.00,7,Snow,62<br />
2010-2-11,2,1,0,2,1,0,100,100,100,1002,999,998,6,4,1,19,14,,0.00,7,Rain-Snow,29<br />
2010-2-12,1,0,0,1,1,0,100,100,100,1008,1005,1002,3,2,1,21,8,,0.00,8,Rain-Snow,326<br />
2010-2-13,1,-1,-2,0,-1,-2,100,92,81,1007,1004,1002,8,6,2,45,26,,0.00,6,,305<br />
2010-2-14,3,0,-3,-1,-3,-4,100,85,65,1011,1009,1008,10,7,5,34,19,,0.00,6,,323<br />
2010-2-15,2,-2,-6,0,-2,-6,100,92,75,1010,1008,1007,8,5,3,16,10,,0.00,6,,228<br />
2010-2-16,1,-4,-8,0,-3,-8,100,97,81,1011,1010,1009,7,3,1,21,6,,0.00,6,Fog,97<br />
2010-2-17,3,1,-1,1,0,-2,100,93,87,1009,1005,1004,10,7,5,19,13,,0.00,7,,76<br />
2010-2-18,3,2,1,3,2,1,100,100,93,1006,1003,1002,8,2,0,16,10,,0.00,7,Fog-Rain,87<br />
2010-2-19,5,3,1,5,3,1,100,100,100,1006,1001,991,3,1,0,19,6,,0.00,8,Fog-Rain,70<br />
2010-2-20,5,3,1,5,3,1,100,97,81,997,993,990,10,7,1,34,16,,0.00,7,Fog-Rain-Snow,300<br />
2010-2-21,7,2,-2,1,-1,-4,100,80,53,1009,1004,997,10,9,4,29,19,,0.00,3,Rain-Snow,298<br />
2010-2-22,8,2,-3,5,0,-3,100,82,61,1009,1007,1005,10,10,10,23,11,,0.00,6,Rain,138<br />
2010-2-23,9,6,2,9,6,2,100,94,81,1004,1002,1001,10,9,3,16,10,,0.00,6,Fog-Rain,96<br />
2010-2-24,7,6,5,7,6,5,100,100,100,1005,1003,1002,7,3,0,13,6,,0.00,8,Fog-Rain,351<br />
2010-2-25,12,7,2,8,6,2,100,95,67,1007,1006,1005,10,3,1,13,6,,0.00,7,Fog,14<br />
2010-2-26,8,4,2,8,6,2,100,100,100,1007,1003,999,4,2,0,23,13,,0.00,8,Fog-Rain,123<br />
2010-2-27,10,3,-3,7,2,-3,100,85,46,1011,1006,1000,10,9,3,48,26,69,0.00,7,Rain,312<br />
2010-2-28,10,4,-2,3,0,-4,100,79,37,1011,1006,1002,8,6,5,37,14,45,0.00,,,120<br />
2010-3-1,14,7,1,8,3,-2,100,84,38,1013,1009,1003,10,7,4,39,10,55,0.00,5,Fog-Rain,268<br />
2010-3-2,10,4,-1,2,-1,-6,100,70,37,1020,1017,1013,10,7,4,26,11,,0.00,5,Rain,289<br />
2010-3-3,8,3,-1,4,-2,-7,100,71,37,1023,1021,1018,10,9,7,34,14,,0.00,3,Rain,287<br />
2010-3-4,4,1,-1,0,-3,-5,100,72,52,1018,1012,1009,8,6,6,24,11,,0.00,6,,32<br />
2010-3-5,4,0,-3,-3,-8,-13,80,56,35,1016,1013,1010,10,10,10,45,21,,0.00,4,,312<br />
2010-3-6,2,-2,-7,-7,-11,-15,93,58,28,1021,1016,1015,10,10,10,27,18,,0.00,1,,312<br />
2010-3-7,1,-3,-7,-2,-6,-10,100,83,60,1027,1025,1021,10,6,2,16,6,,0.00,5,Snow,315<br />
2010-3-8,3,-2,-7,-5,-9,-12,100,62,36,1027,1023,1020,10,8,2,24,11,,0.00,3,Snow,62<br />
2010-3-9,3,-1,-5,-9,-11,-12,64,51,33,1026,1022,1019,,,,19,13,,0.00,,,41<br />
2010-3-10,4,-1,-5,-7,-9,-11,74,51,38,1026,1022,1017,10,10,10,34,18,,0.00,7,,62<br />
2010-3-11,2,0,-1,1,-1,-8,100,98,48,1017,1013,1011,10,3,1,23,11,,0.00,8,Rain-Snow,77<br />
2010-3-12,4,1,-1,0,-2,-5,100,82,60,1015,1012,1010,8,6,1,42,16,,0.00,6,Fog-Snow,287<br />
2010-3-13,6,3,1,1,0,-2,93,76,61,1016,1015,1014,10,9,6,42,23,61,0.00,6,Rain,282<br />
2010-3-14,8,6,3,0,-1,-2,75,65,53,1016,1015,1013,10,10,10,42,31,61,0.00,6,Rain,276<br />
2010-3-15,7,3,-1,0,-6,-10,75,53,33,1019,1016,1011,10,10,10,48,29,58,0.00,4,Rain,285<br />
2010-3-16,7,3,-1,5,-2,-7,100,74,45,1025,1018,1014,10,8,1,40,18,45,0.00,7,Snow,265<br />
2010-3-17,8,2,-3,1,-2,-5,93,69,49,1030,1028,1025,10,10,10,27,14,,0.00,6,,267<br />
2010-3-18,15,8,0,3,0,-2,100,68,33,1028,1027,1027,8,7,5,19,6,35,0.00,,,274<br />
2010-3-19,17,8,0,5,2,-2,93,64,36,1027,1026,1023,8,7,5,24,11,,0.00,,,151<br />
2010-3-20,17,9,1,6,4,1,100,70,39,1023,1020,1018,8,8,8,23,13,,0.00,,,182<br />
2010-3-21,20,12,5,9,7,4,100,74,43,1019,1017,1016,7,7,7,19,8,,0.00,,,210<br />
2010-3-22,16,10,4,13,9,4,100,89,59,1023,1021,1018,10,8,6,23,10,,0.00,6,Rain,262<br />
2010-3-23,15,9,3,11,8,3,100,90,59,1023,1021,1019,10,6,2,13,8,,0.00,6,Rain,92<br />
2010-3-24,19,9,0,9,5,0,100,75,45,1021,1020,1019,10,6,3,14,6,34,0.00,2,Fog,86<br />
2010-3-25,20,14,8,10,7,2,88,61,46,1021,1019,1018,10,9,8,29,13,,0.00,3,,136<br />
2010-3-26,22,14,7,13,9,7,100,71,38,1018,1015,1010,10,9,4,32,16,,0.00,4,,154<br />
2010-3-27,16,10,4,9,4,0,100,65,42,1011,1009,1007,10,10,10,32,13,,0.00,5,,285<br />
2010-3-28,15,8,2,5,2,0,87,61,36,1013,1010,1008,10,10,10,39,16,58,0.00,2,,305<br />
2010-3-29,18,9,0,6,3,-1,100,66,34,1015,1013,1011,10,10,10,21,10,,0.00,3,,189<br />
2010-3-30,20,13,6,5,3,0,87,56,26,1011,1008,1003,,,,29,14,,0.00,,,151<br />
2010-3-31,14,9,5,12,7,2,100,85,62,1008,1004,1002,10,9,4,29,13,,0.00,5,Rain,220<br />
2010-4-1,17,9,1,7,3,0,100,70,34,1015,1011,1008,10,10,10,21,10,,0.00,1,,245<br />
2010-4-2,11,6,2,5,3,0,93,78,58,1017,1016,1014,10,10,10,24,11,,0.00,5,Rain,294<br />
2010-4-3,15,8,1,2,0,-2,87,62,36,1020,1019,1016,,,,21,13,,0.00,,,219<br />
2010-4-4,17,10,3,6,3,1,93,63,37,1020,1018,1017,,,,27,14,,0.00,,,132<br />
2010-4-5,12,10,8,10,7,3,100,84,58,1018,1016,1014,10,9,5,26,13,,0.00,7,Rain,346<br />
2010-4-6,12,8,5,7,6,3,93,80,58,1023,1020,1018,10,10,10,29,23,,0.00,6,Rain,308<br />
2010-4-7,16,10,4,6,3,2,93,68,39,1023,1023,1022,10,10,10,14,8,,0.00,3,,342<br />
2010-4-8,18,9,1,8,5,1,100,69,40,1025,1024,1022,10,10,10,14,6,,0.00,1,,82<br />
2010-4-9,19,11,3,9,4,2,100,63,32,1025,1023,1021,10,6,5,24,8,,0.00,1,Fog,299<br />
