
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-8,-12,-16,-13,-15,-18,84,76,64,1036,1033,1030,16,15,8,24,13,,0.00,3,Snow,343<br />
2002-1-2,-8,-12,-16,-13,-16,-19,92,80,68,1037,1034,1030,16,15,10,19,13,,0.00,2,Snow,356<br />
2002-1-3,1,-8,-16,-6,-12,-18,88,75,61,1029,1024,1018,16,16,13,32,16,40,0.00,0,,171<br />
2002-1-4,3,-3,-8,2,-3,-11,100,91,77,1018,1016,1014,16,13,10,21,14,,0.00,1,,178<br />
2002-1-5,8,3,-1,2,-1,-3,100,77,50,1019,1017,1016,16,15,1,23,13,,0.00,4,,332<br />
2002-1-6,3,-4,-12,-1,-7,-14,89,69,53,1029,1023,1018,16,15,10,32,21,42,0.00,6,Rain-Snow,350<br />
2002-1-7,4,-4,-12,-7,-11,-16,81,64,39,1029,1021,1013,16,16,16,23,10,29,0.00,1,,175<br />
2002-1-8,14,5,-4,1,-3,-8,81,66,36,1013,1010,1007,16,16,16,16,11,,0.00,0,,154<br />
2002-1-9,13,6,-1,1,-1,-3,88,67,43,1016,1011,1007,16,16,16,16,5,,0.00,0,,349<br />
2002-1-10,8,2,-3,0,-2,-4,92,73,56,1024,1021,1016,16,15,11,23,11,37,0.00,0,,343<br />
2002-1-11,12,3,-6,-3,-5,-7,96,64,31,1024,1020,1016,16,15,11,29,11,40,0.00,2,,191<br />
2002-1-12,8,2,-3,-2,-6,-10,79,57,29,1021,1017,1009,16,16,16,35,26,45,0.00,2,,306<br />
2002-1-13,12,7,1,0,-3,-9,89,52,40,1006,1001,999,16,15,5,32,19,45,0.00,5,Rain-Snow,241<br />
2002-1-14,3,1,-1,0,-3,-8,96,75,50,1021,1010,1002,16,12,2,47,29,58,0.51,7,Snow,315<br />
2002-1-15,-1,-3,-4,-8,-8,-9,75,65,56,1027,1024,1021,16,16,16,27,16,,0.00,5,,355<br />
2002-1-16,1,-2,-7,-6,-9,-12,85,64,38,1023,1021,1020,16,16,13,26,14,37,0.00,3,,338<br />
2002-1-17,4,-2,-9,-7,-9,-12,85,64,36,1027,1024,1022,16,16,14,24,6,,0.00,3,,291<br />
2002-1-18,-3,-8,-12,-6,-12,-15,88,68,41,1029,1024,1018,16,13,4,23,11,,0.00,5,Snow,95<br />
2002-1-19,3,-2,-6,-5,-6,-8,96,79,50,1019,1016,1013,16,11,2,26,6,34,0.76,3,Snow,202<br />
2002-1-20,6,-1,-7,-6,-7,-8,89,67,38,1012,1007,1002,16,15,11,21,16,,0.00,1,,201<br />
2002-1-21,12,2,-7,-6,-8,-9,92,57,23,1013,1011,1008,16,16,16,23,10,,0.00,0,,185<br />
2002-1-22,14,7,-1,-4,-6,-8,72,47,25,1012,1006,1001,16,16,16,34,21,45,0.00,0,,190<br />
2002-1-23,2,-3,-10,-4,-7,-12,92,75,56,1021,1015,1007,16,16,11,29,21,39,0.00,1,,348<br />
2002-1-24,8,-1,-10,-7,-11,-13,88,61,21,1022,1021,1019,16,15,8,24,8,,0.00,0,,187<br />
2002-1-25,17,6,-5,-8,-11,-13,66,37,12,1021,1016,1011,16,16,16,35,19,50,0.00,0,,180<br />
2002-1-26,20,9,-1,-6,-8,-13,54,32,15,1013,1011,1009,16,16,16,23,16,,0.00,0,,172<br />
2002-1-27,14,4,-5,-2,-5,-9,78,53,27,1015,1010,1007,16,16,16,35,18,45,0.00,0,,191<br />
2002-1-28,-4,-6,-7,-8,-9,-11,93,80,74,1018,1016,1013,16,16,13,24,19,29,0.00,7,,352<br />
2002-1-29,-6,-7,-8,-8,-10,-13,96,82,68,1025,1020,1017,16,11,3,24,18,,0.00,7,Snow,344<br />
2002-1-30,-4,-7,-9,-6,-11,-16,93,75,56,1028,1025,1020,16,9,1,24,18,,2.54,7,Snow,4<br />
2002-1-31,-3,-4,-5,-4,-6,-8,100,88,78,1021,1018,1014,13,2,0,32,19,40,5.59,8,Fog-Snow,354<br />
2002-2-1,-3,-9,-15,-8,-12,-17,92,80,66,1031,1029,1021,14,12,10,24,13,,0.00,1,Fog,167<br />
2002-2-2,2,-5,-12,-5,-9,-13,93,81,59,1029,1025,1023,16,10,1,27,14,34,0.00,0,Fog,179<br />
2002-2-3,1,-6,-11,-6,-9,-13,92,80,59,1033,1027,1023,16,10,0,24,10,,0.00,1,Fog,47<br />
2002-2-4,-6,-12,-18,-13,-16,-19,91,73,52,1037,1034,1032,16,15,11,23,11,,0.00,0,Fog,153<br />
2002-2-5,1,-6,-12,-4,-9,-14,88,78,64,1032,1029,1025,16,10,6,19,10,,0.00,0,,169<br />
2002-2-6,3,-3,-8,-1,-3,-9,100,89,76,1025,1021,1017,14,6,1,24,13,32,0.00,6,Fog,199<br />
2002-2-7,6,1,-4,-2,-3,-4,100,85,51,1022,1020,1017,16,8,0,26,13,,0.00,4,Fog,181<br />
2002-2-8,7,2,-3,0,-2,-4,89,73,55,1017,1012,1006,16,13,10,34,19,,0.00,0,,160<br />
2002-2-9,5,3,1,2,0,-1,96,84,73,1019,1008,1004,16,7,1,39,21,47,6.35,7,Rain-Snow,27<br />
2002-2-10,0,-3,-7,-1,-7,-10,93,78,61,1037,1030,1020,16,12,1,52,35,66,1.27,4,Fog-Snow,345<br />
2002-2-11,7,-1,-8,-1,-6,-10,84,63,47,1033,1021,1014,16,16,16,35,21,52,0.00,0,,209<br />
2002-2-12,6,2,-3,-3,-4,-6,92,66,49,1030,1026,1021,16,16,16,32,19,40,0.00,1,,310<br />
