
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-15,20,17,13,17,12,9,100,77,60,1020,1016,1013,10,7,4,32,21,50,0.00,5,,4<br />
2011-1-16,18,14,11,9,8,7,82,67,55,1023,1020,1018,9,6,5,16,11,,0.00,5,,357<br />
2011-1-17,22,17,12,11,10,8,82,65,46,1024,1022,1019,10,8,6,16,10,,0.00,3,,357<br />
2011-1-18,22,17,12,15,12,10,94,71,49,1022,1019,1017,8,6,4,19,11,,0.00,5,,10<br />
2011-1-19,26,21,16,18,16,15,94,75,51,1019,1016,1014,7,5,4,16,8,,0.00,5,,343<br />
2011-1-20,23,20,18,18,17,16,94,82,69,1016,1014,1012,6,4,3,21,10,,0.00,6,Rain,10<br />
2011-1-21,21,18,16,18,16,13,94,87,73,1018,1015,1013,6,4,2,21,14,,0.00,6,Rain,360<br />
2011-1-22,22,18,15,15,14,13,88,76,60,1020,1019,1017,6,5,4,14,10,,0.00,6,,1<br />
2011-1-23,25,20,15,17,15,13,94,77,57,1021,1019,1017,7,4,3,19,13,,0.00,2,,359<br />
2011-1-24,23,19,15,14,14,12,94,77,57,1022,1020,1018,5,3,1,16,13,,0.00,3,,351<br />
2011-1-25,25,19,14,15,13,11,82,72,47,1024,1022,1019,6,4,2,16,11,,0.00,2,,359<br />
2011-1-26,26,20,15,17,14,13,88,76,54,1024,1022,1019,9,6,4,19,11,32,0.00,1,,349<br />
2011-1-27,26,20,15,18,16,14,94,77,57,1024,1021,1019,8,5,3,16,11,,0.00,2,,347<br />
2011-1-28,24,20,16,17,16,14,94,78,61,1022,1020,1018,9,5,1,19,13,,0.00,5,,356<br />
2011-1-29,18,16,14,14,12,10,82,74,68,1024,1022,1019,7,6,5,26,16,29,0.00,6,Rain,4<br />
2011-1-30,23,18,13,15,11,9,82,72,57,1025,1023,1020,6,4,4,21,16,,0.00,5,Rain,3<br />
2011-1-31,23,18,13,12,11,9,82,67,50,1025,1022,1020,7,5,4,14,11,,0.00,5,,352<br />
2011-2-1,24,18,13,15,12,9,94,69,50,1022,1020,1017,7,5,3,23,11,40,0.00,2,,1<br />
2011-2-2,25,19,14,16,14,13,94,75,50,1020,1018,1016,6,4,1,19,13,,0.00,3,,360<br />
2011-2-3,26,20,14,16,14,13,94,70,47,1019,1017,1015,7,5,3,23,10,,0.00,3,,354<br />
2011-2-4,27,21,16,17,15,14,94,71,47,1017,1015,1012,7,4,2,19,10,,0.00,2,,354<br />
2011-2-5,28,22,16,17,14,10,88,64,37,1017,1015,1013,10,7,4,19,8,85,0.00,2,,353<br />
2011-2-6,27,21,15,15,12,6,94,60,29,1017,1015,1013,10,7,4,24,8,,0.00,1,,9<br />
2011-2-7,27,21,15,16,14,13,88,65,45,1015,1012,1010,10,8,5,23,8,,0.00,2,,10<br />
2011-2-8,29,24,20,17,14,11,78,59,33,1011,1008,1006,10,8,5,21,11,32,0.00,3,,359<br />
2011-2-9,30,23,17,19,16,14,88,64,37,1011,1010,1008,10,6,2,16,8,34,0.00,2,,6<br />
2011-2-10,29,24,20,19,18,16,88,72,45,1013,1011,1009,6,3,1,21,10,,0.00,4,,3<br />
2011-2-11,26,21,16,16,14,11,94,70,51,1018,1014,1012,8,6,1,21,13,32,0.00,3,,349<br />
2011-2-12,22,18,14,13,11,10,82,66,50,1020,1018,1016,8,6,6,16,11,,0.00,6,,344<br />
2011-2-13,25,19,14,16,13,11,94,71,50,1018,1015,1013,7,5,4,26,13,40,0.00,5,Rain,354<br />
2011-2-14,17,14,12,14,12,10,94,87,82,1021,1017,1014,10,6,4,24,18,39,0.00,6,Rain,6<br />
2011-2-15,22,17,12,14,12,10,88,74,57,1022,1020,1018,9,5,3,24,11,,0.00,5,,347<br />
2011-2-16,26,20,15,17,16,13,94,74,54,1020,1017,1015,7,5,2,24,8,,0.00,3,,3<br />
2011-2-17,29,23,17,21,18,16,94,77,51,1016,1014,1011,10,5,1,16,10,,0.00,3,,352<br />
2011-2-18,24,21,18,18,17,15,94,81,69,1016,1014,1013,5,3,1,16,11,,0.00,5,,345<br />
2011-2-19,27,22,17,18,16,15,88,75,57,1018,1015,1013,5,4,3,21,10,37,0.00,4,,355<br />
2011-2-20,26,21,16,18,16,14,94,76,57,1018,1017,1014,7,5,2,21,14,39,0.00,4,,350<br />
2011-2-21,24,20,16,17,16,14,88,76,61,1019,1017,1015,5,4,2,19,11,,0.00,5,,349<br />
2011-2-22,25,20,16,18,16,14,88,76,61,1020,1017,1016,5,4,3,24,10,,0.00,2,,338<br />
2011-2-23,27,22,17,19,17,16,94,76,57,1018,1016,1014,9,5,1,19,8,,0.00,3,,350<br />
2011-2-24,28,23,18,19,18,16,94,72,54,1017,1015,1013,10,7,4,19,8,,0.00,2,,355<br />
2011-2-25,29,24,19,19,18,17,88,71,55,1017,1015,1014,10,5,3,23,10,,0.00,3,,336<br />
2011-2-26,29,24,20,20,18,17,88,75,48,1018,1016,1014,5,3,2,23,10,,0.00,4,,320<br />
2011-2-27,27,23,19,19,18,15,94,78,61,1018,1016,1014,5,3,1,19,10,24,0.00,2,,341<br />
2011-2-28,31,24,18,19,18,17,94,68,45,1016,1014,1012,10,6,2,19,8,29,0.00,3,,350<br />
2011-3-1,30,24,19,19,18,16,94,72,45,1015,1013,1011,6,4,1,19,11,,0.00,3,,356<br />
2011-3-2,26,22,18,18,16,14,83,73,57,1018,1015,1014,5,4,4,21,11,,0.00,6,,329<br />
2011-3-3,26,21,17,17,16,12,78,69,57,1018,1016,1014,5,4,3,16,11,,0.00,6,,340<br />
2011-3-4,25,20,15,15,14,12,82,68,50,1020,1018,1016,6,5,4,16,13,,0.00,4,,334<br />
2011-3-5,25,21,17,16,14,13,82,65,50,1020,1017,1015,7,5,4,23,11,,0.00,4,,347<br />
2011-3-6,29,24,20,21,18,15,83,68,51,1017,1014,1012,10,5,3,16,8,24,0.00,5,,285<br />
2011-3-7,25,21,18,20,16,11,88,69,50,1018,1014,1011,8,5,1,27,13,39,0.00,6,Rain,7<br />
2011-3-8,22,19,17,16,14,11,88,71,60,1020,1018,1017,8,5,2,14,8,,0.00,7,Rain,338<br />
2011-3-9,26,22,19,17,16,14,83,71,57,1022,1020,1019,8,5,3,24,10,,0.00,6,,352<br />
2011-3-10,27,23,19,17,16,16,88,70,54,1022,1020,1017,7,4,3,23,8,,0.00,6,,1<br />
2011-3-11,27,23,19,18,17,16,83,70,54,1020,1018,1016,10,5,2,23,11,,0.00,3,,347<br />
2011-3-12,30,24,19,18,17,16,83,66,43,1019,1016,1014,10,6,2,23,11,,0.00,2,,352<br />
2011-3-13,29,24,19,20,19,16,88,71,54,1017,1015,1013,10,5,2,19,10,,0.00,2,,304<br />
2011-3-14,30,25,20,21,19,18,88,72,51,1016,1014,1011,10,6,3,21,10,47,0.00,4,,346<br />
2011-3-15,29,23,18,20,18,13,78,70,55,1019,1016,1014,7,5,4,23,13,40,0.00,5,,337<br />
2011-3-16,23,19,16,14,12,10,77,64,53,1021,1019,1018,8,6,5,16,11,,0.00,6,,343<br />
2011-3-17,23,20,18,16,14,11,77,69,60,1023,1020,1018,10,5,4,19,8,,0.00,6,Rain,327<br />
2011-3-18,26,23,20,17,17,15,78,68,57,1020,1017,1016,7,5,4,21,10,,0.00,6,,351<br />
2011-3-19,31,26,21,20,18,17,83,66,49,1017,1014,1011,10,6,2,74,11,,0.00,4,,30<br />
2011-3-20,29,24,21,23,22,19,88,76,66,1014,1012,1010,10,8,4,27,14,42,0.00,2,,173<br />
2011-3-21,30,27,23,24,23,22,94,78,66,1014,1012,1010,10,9,6,23,13,,0.00,3,,250<br />
2011-3-22,31,24,19,23,18,13,88,68,55,1019,1015,1013,8,6,5,23,13,,0.00,5,,346<br />
2011-3-23,26,22,18,17,15,13,73,66,57,1021,1019,1016,7,6,5,21,11,,0.00,5,,318<br />
2011-3-24,26,22,19,17,15,13,73,64,51,1020,1019,1016,6,5,4,19,10,,0.00,5,,347<br />
2011-3-25,26,22,18,16,14,13,73,64,47,1021,1020,1018,8,6,4,19,10,,0.00,5,,331<br />
2011-3-26,26,22,18,16,13,12,73,61,47,1022,1020,1018,8,6,4,19,11,,0.00,6,,348<br />
2011-3-27,19,17,15,14,13,12,88,75,68,1021,1019,1017,6,5,5,23,16,,0.00,6,Rain,10<br />
2011-3-28,24,19,14,16,14,13,94,77,60,1021,1019,1017,10,5,2,14,10,,0.00,6,Rain,353<br />
2011-3-29,27,22,18,16,14,10,83,61,45,1021,1020,1018,9,7,5,19,10,,0.00,6,,336<br />
2011-3-30,25,22,20,16,14,13,73,60,47,1020,1019,1017,10,7,5,19,8,,0.00,6,Rain,327<br />
2011-3-31,26,23,20,18,16,14,83,68,47,1020,1017,1016,8,5,3,21,8,32,0.00,6,Rain,351<br />
2011-4-1,29,24,20,18,16,14,83,61,42,1018,1016,1014,10,8,4,26,10,93,0.00,4,,331<br />
2011-4-2,29,24,21,19,16,10,78,61,32,1016,1014,1011,10,8,3,24,10,,0.00,3,,301<br />
2011-4-3,29,24,21,20,19,18,83,69,54,1015,1013,1011,10,7,4,26,11,32,0.00,3,,342<br />
2011-4-4,28,23,19,20,17,14,88,69,54,1017,1015,1012,7,4,1,21,11,,0.00,6,,334<br />
2011-4-5,26,22,18,17,16,14,78,67,54,1019,1017,1015,10,7,5,16,10,,0.00,6,,301<br />
2011-4-6,28,24,21,18,16,14,78,65,45,1019,1017,1015,10,8,5,19,10,,0.00,4,,316<br />
2011-4-7,30,25,20,19,18,16,83,67,43,1018,1016,1014,10,7,4,23,10,32,0.00,2,,339<br />
2011-4-8,32,26,20,22,19,16,83,66,38,1018,1017,1015,10,7,4,26,10,,0.00,2,,347<br />
2011-4-9,29,26,22,28,20,19,94,72,58,1020,1019,1017,7,5,3,16,8,,0.00,4,,304<br />
2011-4-10,30,27,23,21,20,20,83,72,55,1020,1017,1014,8,5,4,24,10,,0.00,3,,301<br />
2011-4-11,30,26,22,22,21,19,88,72,51,1017,1015,1013,6,4,2,24,10,,0.00,4,,309<br />
2011-4-12,29,27,24,20,19,18,78,67,55,1018,1016,1015,8,5,2,19,10,,0.00,5,,305<br />
2011-4-13,30,27,24,21,19,17,83,67,54,1018,1016,1014,10,7,5,27,11,,0.00,5,,289<br />
2011-4-14,31,27,24,22,21,19,83,70,49,1015,1012,1010,10,7,5,19,10,,0.00,5,,260<br />
2011-4-15,31,26,22,24,22,19,88,71,49,1012,1010,1008,10,8,5,23,14,,0.00,2,,183<br />
2011-4-16,31,28,25,24,22,19,89,74,58,1011,1010,1008,10,8,5,29,14,60,0.00,3,,273<br />
2011-4-17,31,27,22,25,22,14,100,76,40,1010,1009,1006,10,6,2,23,10,,0.00,6,Rain-Thunderstorm,296<br />
2011-4-18,27,24,22,23,21,20,100,82,65,1011,1009,1006,10,5,2,14,11,,0.00,6,Rain-Thunderstorm,290<br />
2011-4-19,28,26,23,21,19,15,83,69,57,1016,1014,1011,10,6,4,24,13,,0.00,6,,246<br />
2011-4-20,27,23,19,19,18,16,88,68,58,1018,1016,1015,10,8,5,27,11,,0.00,2,,273<br />
2011-4-21,28,23,19,19,18,16,88,67,51,1017,1015,1013,9,8,4,21,10,,0.00,5,,311<br />
2011-4-22,29,24,21,22,21,15,83,73,61,1013,1011,1009,10,8,5,24,11,35,0.00,4,,335<br />
2011-4-23,30,27,23,21,20,19,83,71,58,1013,1011,1009,8,6,3,21,13,,0.00,6,,288<br />
2011-4-24,27,26,24,20,18,17,73,66,58,1015,1013,1012,10,9,7,24,14,,0.00,4,,253<br />
2011-4-25,28,24,20,21,19,18,88,70,58,1014,1013,1011,9,7,5,24,11,,0.00,4,,322<br />
2011-4-26,30,27,24,23,22,20,83,73,58,1012,1009,1007,10,7,4,21,10,,0.00,4,,303<br />
2011-4-27,30,28,25,23,21,19,89,70,51,1010,1008,1007,10,9,6,26,11,,0.00,5,,293<br />
2011-4-28,30,26,22,22,21,19,88,70,51,1013,1011,1009,8,6,5,21,10,,0.00,6,,320<br />
2011-4-29,28,26,24,24,23,21,94,81,66,1014,1012,1010,5,2,1,14,8,,0.00,6,Rain,36<br />
2011-4-30,31,27,24,26,24,22,94,82,66,1012,1011,1010,10,8,2,32,16,58,0.00,6,,163<br />
2011-5-1,33,29,25,26,23,20,94,72,49,1012,1011,1009,10,9,6,23,10,37,0.00,5,,337<br />
2011-5-2,32,28,25,24,23,21,89,71,59,1011,1010,1008,10,8,5,19,8,,0.00,5,,319<br />
2011-5-3,33,29,25,24,23,22,89,73,59,1012,1009,1007,10,8,5,29,11,,0.00,4,,331<br />
2011-5-4,31,27,24,24,23,22,89,74,62,1011,1010,1009,10,8,4,21,11,,0.00,3,,309<br />
2011-5-5,33,29,25,24,23,22,83,70,55,1012,1010,1009,10,9,4,27,11,,0.00,3,,339<br />
2011-5-6,31,27,24,25,23,22,89,75,66,1011,1010,1009,10,9,5,21,10,,0.00,2,,318<br />
2011-5-7,32,28,24,24,23,22,94,73,59,1011,1009,1008,10,9,6,19,8,,0.00,4,,280<br />
2011-5-8,35,30,26,25,24,23,84,72,56,1010,1008,1007,10,10,8,27,11,,0.00,3,,326<br />
2011-5-9,35,31,27,25,23,23,79,70,49,1009,1007,1005,10,9,6,21,10,,0.00,3,,312<br />
2011-5-10,33,30,27,25,23,21,84,69,55,1006,1005,1004,10,9,6,35,13,53,0.00,2,,318<br />
2011-5-11,32,29,27,27,25,24,94,79,66,1009,1008,1006,10,10,9,24,11,,0.00,3,Rain,279<br />
2011-5-12,34,31,28,27,26,26,94,80,63,1011,1009,1007,10,10,10,26,13,,0.00,4,,280<br />
2011-5-13,32,29,27,27,26,24,94,81,70,1012,1010,1009,10,9,6,27,11,,0.00,3,Rain,265<br />
2011-5-14,32,29,26,25,24,23,89,75,66,1014,1012,1010,10,8,4,19,10,,0.00,5,,359<br />
2011-5-15,33,29,26,25,24,23,89,73,62,1015,1014,1012,10,7,4,23,11,34,0.00,4,,344<br />
2011-5-16,32,29,26,25,23,23,83,70,59,1013,1012,1010,10,9,5,24,14,,0.00,4,,327<br />
2011-5-17,27,24,22,24,22,21,100,94,78,1011,1010,1009,8,4,1,21,10,,0.00,7,Rain,9<br />
2011-5-18,26,23,22,24,23,22,100,91,83,1012,1010,1009,6,4,2,10,6,,0.00,6,Rain,29<br />
2011-5-19,29,27,24,24,24,22,100,86,70,1012,1011,1009,10,7,1,19,8,,0.00,6,Rain,139<br />
2011-5-20,28,26,23,24,23,21,100,88,66,1011,1010,1009,10,9,2,16,8,,0.00,7,Rain-Thunderstorm,113<br />
2011-5-21,30,27,24,25,23,22,94,80,66,1009,1008,1007,10,10,7,23,11,,0.00,5,Rain,181<br />
2011-5-22,32,29,26,26,25,24,89,81,70,1009,1008,1007,10,10,9,19,10,,0.00,6,Rain,208<br />
2011-5-23,32,28,25,26,25,23,100,87,66,1009,1008,1007,10,9,2,27,8,48,0.00,6,Rain-Thunderstorm,76<br />
2011-5-24,32,28,25,26,24,23,94,80,66,1010,1008,1007,10,9,6,19,6,,0.00,5,,342<br />
2011-5-25,32,28,25,25,24,23,94,78,62,1009,1008,1006,10,8,5,21,10,,0.00,5,,319<br />
2011-5-26,32,29,26,26,24,23,94,81,70,1008,1007,1005,10,6,3,21,8,,0.00,5,Rain,357<br />
2011-5-27,33,29,25,26,25,23,94,80,63,1007,1003,1000,7,5,2,23,11,,0.00,5,,10<br />
2011-5-28,29,27,24,23,22,21,89,79,70,1007,1001,997,10,8,4,29,18,,0.00,5,,2<br />
2011-5-29,31,27,23,22,21,20,89,71,55,1012,1010,1007,10,8,6,19,8,,0.00,4,,277<br />
2011-5-30,30,28,25,24,23,22,89,76,66,1013,1011,1009,10,8,6,23,11,,0.00,5,,279<br />
2011-5-31,30,28,26,25,24,21,94,84,62,1010,1008,1007,8,4,2,14,6,,0.00,6,Rain,40<br />
2011-6-1,28,26,24,26,25,23,100,92,83,1009,1007,1006,10,7,1,27,13,48,0.00,7,Rain-Thunderstorm,121<br />
2011-6-2,31,29,28,26,25,24,89,79,70,1011,1009,1008,10,10,10,24,18,48,0.00,5,,197<br />
2011-6-3,31,28,26,26,25,24,100,83,70,1011,1010,1009,10,9,5,19,11,,0.00,5,Rain,266<br />
2011-6-4,32,28,25,26,24,23,100,79,62,1011,1010,1008,10,7,3,19,10,,0.00,3,,278<br />
2011-6-5,34,30,26,26,26,23,94,75,55,1011,1010,1009,10,9,3,24,10,,0.00,5,,290<br />
2011-6-6,33,29,26,27,25,23,94,75,55,1011,1009,1008,10,10,10,26,11,,0.00,2,,297<br />
2011-6-7,33,29,26,27,26,24,89,78,66,1009,1008,1006,10,10,10,24,11,,0.00,5,,294<br />
2011-6-8,33,30,27,27,26,25,94,78,66,1009,1008,1007,10,10,10,24,11,,0.00,5,,251<br />
2011-6-9,34,30,27,26,25,24,94,68,56,1009,1007,1005,10,10,10,37,19,60,0.00,3,,169<br />
2011-6-10,34,30,26,26,25,23,94,69,55,1008,1006,1005,10,10,5,42,29,69,0.00,4,Rain,172<br />
2011-6-11,32,30,28,26,26,25,89,76,66,1010,1008,1005,10,10,8,32,24,52,0.00,4,,181<br />
2011-6-12,32,29,27,28,26,25,94,79,66,1011,1009,1008,10,10,8,19,13,,0.00,5,Rain,218<br />
2011-6-13,33,30,27,27,26,25,89,77,66,1010,1009,1007,10,10,10,27,11,,0.00,3,,270<br />
2011-6-14,33,30,28,27,26,25,89,76,63,1010,1008,1006,10,10,10,21,11,,0.00,3,,269<br />
2011-6-15,34,31,28,27,26,24,89,76,59,1009,1007,1006,10,10,10,21,11,,0.00,4,,231<br />
2011-6-16,34,31,28,27,26,23,89,70,52,1009,1008,1006,10,10,10,32,18,50,0.00,6,,185<br />
2011-6-17,34,32,30,26,25,24,79,67,59,1010,1009,1007,10,10,10,39,27,71,0.00,6,,184<br />
2011-6-18,34,31,28,26,25,24,84,68,56,1010,1007,1005,10,10,10,37,19,55,0.00,5,,162<br />
2011-6-19,36,32,28,26,26,24,89,69,50,1007,1005,1003,10,10,10,27,11,47,0.00,4,,105<br />
2011-6-20,33,30,27,27,26,24,89,75,59,1006,1005,1003,10,10,8,74,13,,0.00,5,Rain,295<br />
2011-6-21,34,30,26,28,26,25,100,87,63,1006,1005,1004,10,8,3,29,11,52,0.00,6,Rain-Thunderstorm,106<br />
2011-6-22,32,29,27,26,25,24,94,79,66,1006,1004,1003,10,10,10,26,13,,0.00,6,,32<br />
2011-6-23,34,30,26,28,27,25,94,80,66,1004,1001,1000,10,6,2,26,8,,0.00,5,,325<br />
2011-6-24,33,30,28,27,26,25,94,79,63,1000,996,993,10,7,4,24,11,,0.00,4,,300<br />
2011-6-25,32,29,27,27,26,24,89,85,70,1004,1000,995,10,9,4,27,19,45,0.00,7,Rain,291<br />
2011-6-26,31,28,26,27,26,25,100,88,75,1006,1004,1003,10,8,1,21,11,,0.00,6,Rain,201<br />
2011-6-27,32,28,25,27,26,24,100,86,70,1008,1006,1004,10,8,1,27,14,47,0.00,6,Rain-Thunderstorm,207<br />
2011-6-28,27,26,24,26,24,23,100,95,84,1010,1008,1006,10,5,1,27,16,48,0.00,7,Rain,178<br />
2011-6-29,32,29,27,26,25,23,89,77,66,1011,1009,1008,10,10,8,27,18,,0.00,5,Rain,191<br />
2011-6-30,32,28,25,26,25,23,94,79,70,1011,1010,1009,10,10,10,23,13,,0.00,5,,192<br />
2011-7-1,33,29,26,28,26,24,100,81,63,1011,1010,1008,10,10,10,19,10,,0.00,6,,352<br />
2011-7-2,32,29,26,27,26,25,94,81,66,1010,1009,1007,10,9,5,21,10,,0.00,5,,237<br />
2011-7-3,32,29,27,27,26,24,94,81,70,1010,1009,1007,10,10,8,23,11,,0.00,4,Rain-Thunderstorm,217<br />
2011-7-4,32,30,29,26,26,25,84,78,66,1011,1010,1009,10,10,10,23,16,,0.00,4,,217<br />
2011-7-5,33,29,26,26,25,24,94,76,62,1010,1008,1007,10,10,8,19,13,,0.00,3,,263<br />
2011-7-6,33,30,27,26,26,24,94,77,62,1007,1005,1003,10,10,10,21,10,,0.00,4,,289<br />
2011-7-7,33,30,27,27,25,23,94,75,59,1005,1004,1003,10,10,6,74,14,,0.00,3,,296<br />
2011-7-8,34,30,26,26,25,24,94,74,56,1006,1005,1004,10,10,10,24,11,,0.00,6,,313<br />
2011-7-9,34,30,27,27,26,24,89,78,59,1005,1004,1002,10,10,10,24,11,,0.00,6,,316<br />
2011-7-10,31,28,25,27,26,24,100,89,75,1003,1002,1001,10,8,2,26,14,,0.00,7,Rain-Thunderstorm,235<br />
2011-7-11,31,29,27,26,25,24,89,78,70,1004,1003,1002,10,10,10,29,19,50,0.00,6,Rain,182<br />
2011-7-12,32,29,26,27,26,24,94,83,66,1006,1004,1003,10,9,5,32,19,47,0.00,5,Rain,168<br />
2011-7-13,31,28,25,27,26,24,100,89,70,1007,1005,1004,10,8,1,34,16,40,0.00,7,Rain-Thunderstorm,172<br />
2011-7-14,29,27,25,26,25,24,100,93,84,1009,1006,1005,10,7,2,37,23,60,0.00,7,Rain,165<br />
2011-7-15,32,28,24,26,25,24,100,90,70,1009,1008,1007,10,8,2,26,16,42,0.00,7,Rain,161<br />
2011-7-16,31,28,25,27,26,24,100,94,74,1009,1006,1004,10,8,1,26,10,39,0.00,6,Rain,91<br />
2011-7-17,30,28,25,27,26,25,100,96,79,1005,1003,1002,10,7,2,23,10,,0.00,6,Rain,85<br />
2011-7-18,30,28,25,28,26,25,100,93,79,1002,1001,999,10,7,1,27,13,55,0.00,6,Rain,210<br />
2011-7-19,31,28,26,28,27,26,100,90,79,1005,1002,1001,10,8,4,29,21,53,0.00,6,Rain,241<br />
2011-7-20,29,27,25,27,26,25,100,97,89,1008,1006,1003,10,6,1,34,11,29,0.00,6,Rain-Thunderstorm,133<br />
2011-7-21,32,29,26,28,27,26,100,88,79,1008,1007,1006,10,8,5,16,10,,0.00,3,,238<br />
2011-7-22,33,30,27,28,27,25,94,82,70,1008,1007,1006,10,9,6,23,11,,0.00,2,,292<br />
2011-7-23,33,30,27,28,26,25,94,81,66,1008,1007,1006,10,10,10,26,11,,0.00,2,,305<br />
2011-7-24,33,30,27,27,26,25,94,83,70,1008,1007,1006,10,9,7,24,10,,0.00,4,Thunderstorm,310<br />
2011-7-25,33,29,26,27,26,21,100,82,55,1009,1008,1007,10,8,3,19,8,,0.00,4,Rain-Thunderstorm,203<br />
2011-7-26,35,25,15,28,26,14,100,83,63,1009,1008,1006,10,9,4,29,11,45,0.00,4,Rain-Thunderstorm,20<br />
2011-7-27,34,30,26,27,26,23,94,75,52,1008,1006,1005,10,10,6,21,10,,0.00,4,,336<br />
2011-7-28,32,29,26,27,26,25,94,85,70,1007,1006,1004,10,8,4,13,10,,0.00,5,Rain,347<br />
2011-7-29,33,29,25,27,26,24,100,85,66,1007,1006,1005,10,8,2,27,10,,0.00,5,Rain-Thunderstorm,28<br />
2011-7-30,32,28,25,26,26,24,100,82,66,1007,1005,1004,10,9,5,23,10,37,0.00,5,Thunderstorm,40<br />
2011-7-31,33,29,25,27,26,24,94,78,66,1006,1005,1003,10,10,6,21,10,29,0.00,4,Rain-Thunderstorm,278<br />
2011-8-1,33,30,27,27,26,25,94,79,66,1007,1005,1004,10,9,6,19,10,,0.00,6,,338<br />
2011-8-2,34,31,28,26,26,25,89,76,59,1007,1006,1005,10,10,8,26,11,,0.00,5,,313<br />
2011-8-3,33,30,27,27,26,24,94,78,66,1007,1005,1002,10,9,4,26,11,,0.00,4,Rain,320<br />
2011-8-4,33,30,27,27,26,24,94,76,59,1004,1002,1000,10,9,6,29,14,,0.00,2,,324<br />
2011-8-5,32,30,28,27,27,25,94,81,66,1001,999,997,10,9,6,34,19,52,0.00,3,Rain,319<br />
2011-8-6,33,31,29,27,26,25,84,78,66,1002,1000,998,10,10,10,29,18,,0.00,5,,306<br />
2011-8-7,32,29,26,31,27,25,100,85,75,1006,1004,1001,10,9,1,23,10,39,0.00,4,Rain-Thunderstorm,196<br />
2011-8-8,32,30,28,27,26,25,94,82,70,1008,1006,1005,10,10,10,29,18,47,0.00,5,Rain,191<br />
2011-8-9,32,30,28,27,26,25,89,80,66,1009,1007,1006,10,10,7,32,19,48,0.00,5,Rain,177<br />
2011-8-10,32,30,28,26,26,24,89,77,62,1010,1009,1007,10,10,10,27,19,45,0.00,5,,184<br />
2011-8-11,32,29,26,27,26,24,100,82,66,1011,1009,1008,10,9,2,23,11,,0.00,6,Rain-Thunderstorm,197<br />
2011-8-12,32,29,26,27,26,25,100,80,70,1010,1009,1008,10,10,6,19,11,,0.00,6,Rain,202<br />
2011-8-13,33,30,27,26,24,22,89,71,52,1012,1010,1008,10,10,10,27,16,,0.00,6,,176<br />
2011-8-14,34,32,30,27,26,25,84,70,63,1012,1011,1010,10,10,10,32,23,50,0.00,4,,185<br />
2011-8-15,34,32,30,26,25,24,79,68,59,1013,1012,1010,10,10,10,32,21,42,0.00,3,,183<br />
2011-8-16,34,31,29,27,26,24,89,72,59,1012,1011,1009,10,10,10,26,21,39,0.00,2,,193<br />
2011-8-17,34,30,27,27,25,23,94,74,52,1011,1010,1009,10,10,10,24,16,27,0.00,3,,195<br />
2011-8-18,33,30,27,27,24,20,89,71,55,1012,1010,1009,10,10,10,23,14,,0.00,3,,302<br />
