
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-14,43,37,31,17,15,12,41,30,18,1009,1007,1003,16,16,16,27,11,35,0.00,3,,90<br />
2011-8-15,42,37,32,17,13,8,38,27,15,1009,1006,1003,16,16,16,32,11,52,0.00,5,,147<br />
2011-8-16,42,37,31,18,14,9,46,31,15,1010,1008,1005,16,16,14,27,9,40,0.00,6,Thunderstorm,188<br />
2011-8-17,43,37,31,19,15,11,47,32,16,1011,1008,1005,16,16,16,19,7,29,0.00,4,,146<br />
2011-8-18,44,37,28,20,16,11,51,33,14,1012,1008,1003,16,13,1,52,12,64,0.00,5,Thunderstorm,148<br />
2011-8-19,41,35,28,18,17,12,55,37,19,1010,1007,1004,16,16,16,27,12,40,0.00,5,,141<br />
2011-8-20,42,36,30,18,12,6,46,30,14,1011,1007,1004,16,16,16,24,10,37,0.00,2,,102<br />
2011-8-21,42,36,30,9,6,3,22,16,10,1010,1008,1006,16,16,16,21,8,26,0.00,3,,273<br />
2011-8-22,45,38,31,14,8,6,32,22,11,1011,1007,1004,16,16,16,21,6,27,0.00,4,,230<br />
2011-8-23,46,39,32,14,10,6,34,22,10,1008,1005,1002,16,16,16,21,9,34,0.00,4,,180<br />
2011-8-24,46,39,32,13,9,5,30,20,9,1007,1005,1002,16,16,16,26,12,40,0.00,3,,125<br />
2011-8-25,45,39,33,14,12,7,32,22,12,1010,1007,1003,16,13,3,42,12,53,0.00,5,,140<br />
2011-8-26,47,41,34,16,12,9,28,20,12,1010,1007,1004,16,16,16,26,13,35,0.00,4,,130<br />
2011-8-27,44,38,32,18,14,9,38,26,14,1011,1008,1004,16,14,2,60,12,69,0.00,4,,16<br />
2011-8-28,42,37,32,21,15,12,41,30,18,1012,1005,968,16,16,16,34,15,39,0.00,3,,270<br />
2011-8-29,44,38,31,16,11,5,38,24,10,1008,1005,1002,16,16,16,35,10,42,0.00,1,,274<br />
2011-8-30,45,39,32,13,10,7,32,22,11,1008,1003,1000,16,16,16,24,9,32,0.00,2,,268<br />
2011-8-31,44,39,33,14,10,5,32,22,11,1005,1003,1000,16,16,16,34,8,42,0.00,3,,231<br />
2011-9-1,44,38,32,14,10,2,34,23,11,1008,1004,1001,16,16,16,24,11,34,0.00,3,,154<br />
2011-9-2,39,35,31,20,14,4,53,33,12,1009,1007,1004,16,12,1,48,13,60,T,5,Rain,261<br />
2011-9-3,43,36,29,13,9,6,37,24,11,1009,1005,1002,16,16,16,24,8,29,0.00,3,,268<br />
2011-9-4,43,37,29,13,9,4,34,22,10,1007,1005,1003,16,16,16,27,8,37,0.00,3,,176<br />
2011-9-5,41,37,33,17,13,12,36,27,18,1009,1007,1005,16,16,16,32,18,45,T,6,,149<br />
2011-9-6,42,36,29,18,14,10,46,33,19,1011,1008,1006,16,16,16,26,11,34,0.00,3,,259<br />
2011-9-7,42,37,31,16,12,7,36,25,13,1011,1009,1007,16,16,16,24,9,35,0.00,2,,261<br />
2011-9-8,43,37,31,13,9,2,34,22,9,1011,1008,1004,16,16,16,27,10,40,0.00,2,,110<br />
2011-9-9,38,32,26,17,9,6,46,31,15,1010,1007,1003,16,16,5,45,18,52,T,5,Thunderstorm,75<br />
2011-9-10,38,32,26,16,13,11,54,38,21,1012,1009,1005,16,16,6,53,17,66,0.00,3,Thunderstorm,118<br />
2011-9-11,37,31,25,14,13,12,50,36,22,1014,1012,1010,16,14,2,34,11,40,T,4,Thunderstorm,133<br />
2011-9-12,39,33,26,17,13,11,54,37,19,1019,1014,1012,16,16,10,48,16,66,0.00,5,,118<br />
2011-9-13,37,31,23,18,14,11,68,45,22,1017,1014,1010,16,16,16,47,14,61,0.51,5,Rain,213<br />
2011-9-14,34,28,22,18,14,11,73,51,28,1013,1010,1006,16,16,16,27,8,34,0.00,4,,214<br />
2011-9-15,37,31,25,16,12,6,56,37,17,1010,1008,1005,16,16,16,23,8,35,0.00,2,,167<br />
2011-9-16,38,32,26,14,11,6,48,32,16,1011,1008,1006,16,16,16,27,11,37,0.00,4,,147<br />
2011-9-17,36,31,25,12,7,3,39,26,13,1015,1011,1009,16,16,16,24,8,32,0.00,1,,152<br />
2011-9-18,38,31,23,7,3,1,33,22,10,1015,1013,1011,16,16,16,16,5,26,0.00,0,,120<br />
2011-9-19,40,32,24,7,4,-1,31,20,9,1013,1011,1008,16,16,16,21,6,26,0.00,0,,141<br />
2011-9-20,41,32,23,7,2,-8,31,18,5,1011,1008,1006,16,16,16,21,7,26,0.00,0,,141<br />
2011-9-21,42,33,24,7,1,-4,23,15,6,1012,1008,1007,16,16,16,21,7,26,0.00,2,,128<br />
2011-9-22,41,33,26,7,3,-2,28,18,7,1014,1010,1008,16,16,16,16,7,24,0.00,2,,127<br />
2011-9-23,42,34,26,6,1,-6,25,15,5,1014,1011,1008,16,16,16,16,8,21,0.00,1,,139<br />
2011-9-24,42,34,26,4,1,-2,20,14,7,1013,1008,1005,16,16,16,42,11,64,T,4,,117<br />
2011-9-25,39,33,27,7,4,1,24,17,10,1009,1007,1004,16,16,16,26,10,34,0.00,2,,213<br />
2011-9-26,38,31,23,4,1,-1,27,19,10,1013,1009,1007,16,16,16,27,10,35,0.00,1,,141<br />
2011-9-27,38,32,26,11,4,0,30,20,10,1012,1010,1008,16,15,4,35,8,48,0.00,3,,150<br />
2011-9-28,37,31,24,11,8,4,40,27,13,1013,1011,1008,16,16,16,24,10,34,0.00,1,,193<br />
2011-9-29,38,32,24,10,7,4,35,24,12,1012,1010,1007,16,16,16,21,7,27,0.00,1,,75<br />
2011-9-30,40,33,26,9,6,4,35,24,12,1013,1010,1007,16,16,16,40,17,52,0.00,2,,112<br />
2011-10-1,36,32,28,9,7,5,28,22,15,1012,1010,1009,16,16,16,23,11,27,0.00,5,,128<br />
2011-10-2,38,32,25,12,9,7,42,29,16,1013,1011,1008,16,16,16,21,6,27,0.00,2,,111<br />
2011-10-3,38,32,26,11,8,3,39,27,14,1014,1010,1006,16,16,16,29,13,39,0.00,3,,144<br />
2011-10-4,35,27,19,15,9,3,73,44,14,1011,1008,1004,16,15,5,56,18,66,1.52,5,Rain-Thunderstorm,186<br />
2011-10-5,28,23,18,16,9,3,87,54,21,1011,1008,1005,16,16,16,23,7,40,0.00,5,,151<br />
2011-10-6,24,21,17,12,4,-3,53,35,17,1009,1007,1004,16,16,16,40,16,47,T,5,Rain,205<br />
2011-10-7,25,19,14,8,1,-6,62,38,14,1015,1012,1009,16,16,16,29,11,42,0.00,3,,250<br />
2011-10-8,26,21,14,3,-1,-4,43,28,13,1015,1013,1011,16,16,16,21,7,26,0.00,1,,141<br />
2011-10-9,29,22,15,1,-1,-4,36,24,11,1014,1011,1009,16,16,16,21,4,24,0.00,1,,82<br />
2011-10-10,31,24,17,2,-1,-5,36,23,10,1012,1010,1008,16,16,16,21,5,29,0.00,2,,171<br />
2011-10-11,33,25,17,3,0,-3,34,22,10,1011,1009,1007,16,16,16,16,6,21,0.00,0,,104<br />
2011-10-12,36,27,18,4,2,-1,34,23,11,1012,1009,1007,16,16,16,16,6,26,0.00,0,,70<br />
2011-10-13,37,29,20,6,1,-4,35,21,7,1011,1008,1006,16,16,16,23,6,26,0.00,0,,78<br />
2011-10-14,37,29,21,6,1,-3,35,22,8,1011,1008,1007,16,16,16,16,9,26,0.00,1,,129<br />
2011-10-15,37,29,22,4,1,-3,31,20,8,1013,1009,1007,16,16,16,16,7,26,0.00,0,,342<br />
2011-10-16,36,28,21,4,1,-4,29,19,8,1013,1011,1009,16,16,16,24,8,27,0.00,0,,130<br />
2011-10-17,36,28,20,5,3,1,33,22,11,1014,1011,1009,16,16,16,21,8,26,0.00,0,,147<br />
2011-10-18,36,28,21,5,-3,-8,31,19,6,1016,1011,1009,16,16,16,24,8,32,0.00,1,,64<br />
2011-10-19,37,29,21,2,-3,-4,21,15,8,1011,1009,1006,16,16,16,24,9,29,0.00,0,,104<br />
2011-10-20,34,27,19,3,-1,-4,31,20,8,1013,1011,1009,16,16,16,23,7,24,0.00,0,,94<br />
2011-10-21,34,27,20,11,4,-1,33,23,13,1018,1014,1012,16,16,16,19,9,29,0.00,1,,52<br />
2011-10-22,36,28,20,9,3,-2,47,28,9,1015,1013,1011,16,16,16,14,5,23,0.00,0,,124<br />
2011-10-23,36,28,19,4,1,-4,32,20,8,1014,1012,1010,16,16,16,14,4,24,0.00,0,,113<br />
2011-10-24,34,27,20,13,3,-1,45,28,11,1014,1012,1010,16,16,16,19,5,24,T,4,,116<br />
2011-10-25,33,27,22,15,10,6,61,43,24,1013,1010,1008,16,16,11,27,9,34,1.02,5,Rain,96<br />
2011-10-26,27,23,19,13,8,2,68,48,27,1011,1008,1006,16,16,13,35,14,47,0.25,3,Rain,320<br />
2011-10-27,26,20,14,5,1,-3,51,34,16,1016,1013,1011,16,16,16,24,6,34,0.00,0,,248<br />
2011-10-28,30,22,14,4,1,-2,36,25,14,1017,1015,1013,16,16,16,29,6,37,0.00,1,,81<br />
2011-10-29,31,24,16,4,2,-1,46,30,13,1016,1014,1012,16,16,16,14,4,19,0.00,2,,229<br />
2011-10-30,32,24,16,5,1,-3,43,27,11,1017,1015,1013,16,16,16,14,4,16,0.00,0,,140<br />
2011-10-31,32,25,17,4,-1,-5,37,23,9,1015,1012,1010,16,16,16,16,5,21,0.00,2,,110<br />
2011-11-1,31,24,16,2,-2,-5,35,22,9,1011,1010,1008,16,16,16,14,8,23,0.00,2,,108<br />
2011-11-2,26,22,17,-3,-13,-19,21,13,4,1020,1017,1012,16,16,16,24,9,29,0.00,0,,354<br />
2011-11-3,29,21,12,-1,-6,-10,26,18,10,1018,1014,1009,16,16,16,21,6,27,0.00,3,,150<br />
2011-11-4,29,21,12,13,4,-5,44,30,15,1009,1004,1001,16,12,2,56,18,98,0.25,6,Rain-Thunderstorm,189<br />
2011-11-5,17,14,11,11,6,2,93,66,39,1015,1011,1003,16,15,6,50,11,66,5.33,5,Rain,220<br />
2011-11-6,19,14,9,7,4,1,80,56,31,1016,1014,1013,16,16,16,14,5,23,0.00,2,,100<br />
2011-11-7,16,13,9,8,6,3,93,69,44,1020,1015,1011,16,15,6,37,14,45,6.35,5,Rain,237<br />
2011-11-8,18,13,7,6,3,0,82,56,30,1024,1022,1020,16,16,16,21,8,24,0.00,2,,115<br />
2011-11-9,23,16,8,5,-1,-6,77,47,16,1025,1023,1021,16,16,16,29,10,37,0.00,1,,44<br />
2011-11-10,24,20,15,1,-3,-6,34,24,13,1025,1021,1017,16,16,16,39,19,45,0.00,6,,72<br />
2011-11-11,23,19,15,-1,-2,-5,33,25,16,1016,1013,1011,16,16,16,19,8,23,0.00,8,,99<br />
2011-11-12,24,19,13,12,2,-2,72,45,18,1013,1011,1010,16,16,16,32,10,39,0.25,6,Rain,127<br />
2011-11-13,22,18,15,14,12,10,87,70,53,1013,1012,1010,16,16,16,19,7,26,1.78,6,Rain,245<br />
2011-11-14,22,17,12,11,9,6,89,63,37,1013,1012,1010,16,16,16,19,5,27,0.00,2,,150<br />
2011-11-15,22,17,12,9,8,7,77,58,38,1016,1014,1013,16,16,16,14,6,19,0.00,1,,146<br />
2011-11-16,23,18,12,9,8,6,77,56,35,1020,1018,1016,16,16,16,13,6,16,0.00,1,,123<br />
2011-11-17,26,19,12,9,5,2,83,52,21,1019,1015,1011,16,16,16,23,4,26,0.00,1,,143<br />
2011-11-18,24,18,12,8,6,4,64,46,27,1013,1011,1008,16,16,16,16,9,21,0.00,4,,96<br />
2011-11-19,24,18,12,7,5,3,66,47,27,1011,1010,1009,16,16,16,14,8,23,0.00,5,,92<br />
2011-11-20,23,18,12,8,7,6,66,52,38,1014,1013,1011,16,16,16,24,9,29,0.00,3,,64<br />
2011-11-21,21,17,13,12,9,6,93,66,39,1022,1017,1013,16,16,16,21,7,26,0.51,4,Rain,256<br />
2011-11-22,23,17,10,8,6,4,83,57,31,1024,1021,1019,16,16,16,13,5,23,0.00,0,,58<br />
2011-11-23,28,19,11,7,2,-2,66,41,15,1020,1015,1012,16,16,16,19,6,27,0.00,1,,120<br />
2011-11-24,20,16,11,9,4,1,64,48,32,1015,1013,1011,16,16,16,23,7,29,T,5,,121<br />
2011-11-25,22,18,13,9,7,5,72,54,36,1021,1017,1014,16,16,16,23,7,27,0.00,2,,251<br />
2011-11-26,26,18,9,8,1,-11,80,47,13,1026,1024,1021,16,16,16,24,6,32,0.00,0,,103<br />
2011-11-27,24,18,11,-2,-8,-12,33,21,9,1029,1026,1024,16,16,16,23,7,27,0.00,0,,92<br />
2011-11-28,24,17,9,1,-3,-6,50,32,14,1024,1021,1017,16,16,16,13,3,14,0.00,5,,99<br />
2011-11-29,23,17,10,2,0,-2,50,35,19,1020,1017,1016,16,16,16,16,5,19,0.00,4,,125<br />
2011-11-30,24,17,9,2,0,-2,56,37,18,1016,1010,1002,16,16,16,16,9,21,0.00,1,,110<br />
2011-12-1,17,13,9,6,1,-4,77,52,27,1013,1005,999,16,16,16,34,11,42,0.51,5,Rain,253<br />
2011-12-2,16,12,7,7,4,-1,92,65,38,1014,1013,1011,16,16,16,21,7,26,0.00,5,,254<br />
2011-12-3,14,11,7,6,4,2,83,65,47,1021,1016,1012,16,16,11,26,11,34,2.79,6,Rain,144<br />
2011-12-4,13,9,4,5,2,-2,92,64,35,1022,1020,1018,16,16,16,16,7,24,0.00,3,,205<br />
2011-12-5,13,9,4,4,0,-8,82,57,31,1025,1021,1018,16,16,13,23,7,29,1.02,3,Rain,111<br />
2011-12-6,13,8,2,-2,-7,-12,75,46,16,1029,1027,1025,16,16,16,21,7,26,0.00,0,,99<br />
2011-12-7,16,9,3,-2,-5,-8,59,40,21,1026,1022,1018,16,16,16,13,3,26,0.00,3,,304<br />
2011-12-8,17,11,3,-1,-2,-4,64,45,25,1020,1018,1016,16,16,16,13,4,16,0.00,1,,144<br />
2011-12-9,20,12,3,-1,-2,-4,65,43,20,1022,1020,1018,16,16,16,13,5,23,0.00,1,,137<br />
2011-12-10,22,14,6,-1,-4,-7,50,33,15,1020,1018,1015,16,16,16,24,6,32,0.00,4,,79<br />
2011-12-11,21,14,7,2,-1,-3,49,37,24,1015,1012,1010,16,16,16,19,6,24,0.00,5,,115<br />
2011-12-12,14,12,9,11,7,-1,93,66,38,1013,1010,1008,16,15,5,32,14,42,8.13,8,Rain,130<br />
2011-12-13,13,11,9,9,8,7,93,85,77,1016,1013,1012,16,15,6,26,14,37,12.45,8,Rain,116<br />
2011-12-14,14,11,8,7,6,5,93,77,61,1023,1021,1017,16,16,16,16,7,24,T,5,,171<br />
2011-12-15,16,11,5,7,4,2,96,68,40,1022,1019,1016,16,16,16,21,5,24,0.00,1,,151<br />
2011-12-16,21,14,8,5,2,-1,82,54,26,1016,1015,1014,16,16,16,32,19,40,0.00,3,,82<br />
2011-12-17,21,17,12,7,3,2,55,43,31,1019,1017,1016,16,16,16,24,12,29,0.00,5,,101<br />
2011-12-18,13,12,9,10,8,5,89,78,66,1019,1017,1015,16,16,14,35,12,42,3.05,6,Rain,259<br />
2011-12-19,14,12,9,8,6,5,86,71,55,1017,1016,1014,16,16,16,23,6,29,0.00,6,,258<br />
2011-12-20,17,14,11,9,7,6,77,64,51,1016,1014,1011,16,16,13,14,6,21,T,6,Rain,269<br />
2011-12-21,17,12,7,6,5,3,86,64,42,1016,1014,1012,16,16,16,23,5,29,0.00,1,,232<br />
2011-12-22,14,10,6,6,0,-9,86,53,20,1022,1019,1016,16,16,16,29,10,37,0.00,2,,82<br />
2011-12-23,16,10,4,-2,-6,-9,52,33,20,1027,1025,1022,16,16,16,23,8,34,0.00,1,,334<br />
2011-12-24,17,10,3,-2,-5,-9,64,41,17,1029,1027,1026,16,16,16,13,3,21,0.00,0,,330<br />
2011-12-25,19,12,4,-1,-4,-9,64,40,16,1029,1026,1023,16,16,16,14,5,21,0.00,0,,119<br />
2011-12-26,18,11,4,-1,-3,-6,65,43,20,1027,1024,1022,16,16,16,14,5,16,0.00,0,,100<br />
2011-12-27,19,12,4,0,-2,-4,70,46,21,1024,1023,1021,16,16,16,11,4,13,0.00,0,,105<br />
2011-12-28,20,13,5,1,-1,-5,67,44,21,1025,1022,1020,16,16,16,14,5,19,0.00,0,,111<br />
2011-12-29,21,13,6,2,0,-3,70,45,20,1020,1017,1014,16,15,4,14,5,24,0.00,1,,81<br />
2011-12-30,24,16,7,4,2,0,66,44,21,1019,1016,1014,16,16,16,19,5,21,0.00,1,,98<br />
2011-12-31,23,16,9,6,3,2,66,46,25,1021,1017,1015,16,16,16,14,6,21,0.00,2,,95<br />
